











































0.0598806,-0.433468,3.37889,2,0.0514075,-0.142729,3.33322,2,0.0428841,0.14334,3.27522,2,0.0666672,0.279734,3.23966,2,-0.0714356,0.074102,3.24238,2,-0.161988,0.00562011,2.99736,2,-0.169339,-0.0475343,2.77834,2,-0.168421,-0.0884236,2.69036,2,0.191098,0.0708091,3.25598,2,0.264404,-0.007549,3.05731,2,0.272169,-0.0886023,2.80491,2,0.275161,-0.119246,2.71735,2,-0.000365135,-0.428302,3.34044,2,-0.217405,-0.730201,3.27557,1,-0.0630757,-0.86525,3.42945,2,-0.0598779,-0.967211,3.3334,2,0.118896,-0.429762,3.3482,2,0.173744,-0.931039,3.31652,2,0.132382,-0.834721,3.41777,2,0.180714,-0.906381,3.38706,2,0.0450302,0.0724659,3.29199,2,-0.16306,-0.122311,2.64221,2,-0.135536,-0.0841768,2.6705,2,0.279279,-0.148776,2.66391,2,0.2969,-0.136377,2.6648,2,
0.0517647,-0.430168,3.3386,2,0.0502209,-0.141846,3.32119,2,0.0433252,0.143316,3.27452,2,0.0667732,0.27989,3.23882,2,-0.0698832,0.075194,3.24625,2,-0.073761,-0.0299987,3.08636,2,-0.147792,0.0133406,2.85162,2,-0.165689,0.00680514,2.6667,2,0.190041,0.0724874,3.25701,2,0.197493,-0.0379408,3.10123,2,0.250962,-0.00486549,2.85918,2,0.276401,-0.0297994,2.67957,2,-0.00743881,-0.426152,3.31,2,-0.18076,-0.757713,3.32439,1,-0.0583111,-0.861816,3.42796,2,-0.0931396,-0.941895,3.37695,2,0.110073,-0.425178,3.29788,2,0.17891,-0.931178,3.29852,2,0.132154,-0.83666,3.41722,2,0.176068,-0.899572,3.3864,2,0.0454711,0.0725259,3.29003,2,-0.167746,-0.0206022,2.61133,2,-0.135385,0.000965835,2.63183,2,0.278928,-0.0559556,2.59162,2,0.303824,-0.0344101,2.65957,2,
0.0501543,-0.430687,3.33479,2,0.0498195,-0.14167,3.3178,2,0.044675,0.143579,3.27526,2,0.0668225,0.280092,3.23879,2,-0.0671045,0.0692893,3.24546,2,-0.100704,0.0735017,3.026,1,-0.130545,0.100417,2.78189,2,-0.154502,0.0977474,2.64881,2,0.181333,0.0856755,3.27144,2,0.215126,0.0762391,3.05226,1,0.254814,0.0714165,2.80816,2,0.27147,0.0632906,2.66706,2,-0.00973795,-0.430501,3.30098,2,-0.125378,-0.739892,3.32928,2,-0.0576403,-0.860775,3.42753,2,-0.0936046,-0.941895,3.37695,1,0.108802,-0.423962,3.29664,2,0.151601,-0.839369,3.41287,2,-0.106335,-0.755277,3.47766,2,-0.00867867,-0.798793,3.4244,2,0.0459986,0.0726784,3.28984,2,-0.163803,0.0647592,2.58666,2,-0.125288,0.0848211,2.622,2,0.279768,0.0442152,2.63336,2,0.271957,0.0831795,2.6556,2,
0.0495695,-0.431037,3.33113,2,0.0500592,-0.142411,3.31405,2,0.0463255,0.142586,3.27516,2,0.0650784,0.274693,3.24299,2,-0.0660625,0.0675356,3.24554,2,-0.144488,0.0998024,3.00499,2,-0.14155,0.146094,2.82314,2,-0.147375,0.1877,2.65887,2,0.182592,0.0834977,3.26999,2,0.231774,0.0899193,3.06475,2,0.258661,0.108342,2.86298,2,0.269849,0.15066,2.66736,2,-0.0101108,-0.430785,3.2946,2,-0.0741572,-0.729766,3.34729,2,-0.0724522,-0.971371,3.46469,2,-0.0719138,-0.927031,3.36352,2,0.108414,-0.423931,3.29587,2,0.126332,-0.797442,3.38171,2,0.11771,-1.01989,3.52921,2,0.150652,-0.938192,3.42966,2,0.0472267,0.0718812,3.28881,2,-0.126164,0.199166,2.62875,2,-0.131465,0.189301,2.648,2,0.288659,0.137149,2.61658,2,0.266539,0.171338,2.646,2,
0.0484541,-0.429756,3.32532,2,0.0499297,-0.142131,3.31048,2,0.0471617,0.142216,3.27507,2,0.0652123,0.279847,3.23969,2,-0.0662842,0.058703,3.24405,2,-0.147681,0.150974,3.01119,2,-0.143688,0.205912,2.82495,2,-0.141114,0.264193,2.68833,2,0.183272,0.082556,3.26876,2,0.261393,0.0954603,3.04349,2,0.2634,0.183977,2.80026,2,0.255583,0.232313,2.68833,2,-0.0105856,-0.430581,3.28978,2,-0.0774178,-0.721692,3.34657,2,-0.0666922,-0.959807,3.46317,2,-0.026947,-0.884766,3.38867,2,0.106644,-0.421042,3.29066,2,0.125233,-0.815222,3.41107,2,0.164517,-1.17583,3.34134,2,0.16575,-1.06002,3.33862,2,0.0478807,0.0716401,3.28801,2,-0.123105,0.283311,2.64175,2,-0.115576,0.267534,2.65114,2,0.253797,0.250954,2.65282,2,0.224712,0.23241,2.69533,2,
0.0472755,-0.429881,3.32178,2,0.0485535,-0.142291,3.30783,2,0.0469377,0.142037,3.27501,2,0.0643988,0.279691,3.23964,2,-0.0664953,0.0593031,3.24351,2,-0.143494,0.174945,3.0284,2,-0.140514,0.277583,2.81324,2,-0.138067,0.330121,2.7277,2,0.182444,0.0690762,3.25603,2,0.269841,0.162324,3.0238,2,0.264238,0.234404,2.8393,2,0.251084,0.302417,2.72626,2,-0.0118413,-0.42873,3.28451,2,-0.0762867,-0.715804,3.34297,2,-0.0233034,-0.950341,3.45096,2,-0.109985,-0.884766,3.37891,2,0.105503,-0.422262,3.28867,2,0.14777,-0.812661,3.40018,2,0.161249,-1.17281,3.33532,2,0.163796,-1.05507,3.33596,2,0.0474302,0.0714159,3.28738,2,-0.11821,0.359294,2.66153,2,-0.10955,0.334486,2.68186,2,0.247814,0.326422,2.68093,2,0.22052,0.303892,2.69792,2,
0.0474254,-0.42777,3.31544,2,0.0490713,-0.141645,3.30319,2,0.0479294,0.141498,3.27388,2,0.0640876,0.279015,3.23954,2,-0.0667381,0.0596374,3.24255,2,-0.141233,0.192681,3.02446,2,-0.135322,0.340671,2.82395,2,-0.134378,0.388269,2.75781,2,0.18364,0.0679196,3.25415,2,0.267979,0.173441,3.03954,2,0.255895,0.301414,2.84634,2,0.242793,0.370055,2.75603,2,-0.011335,-0.425452,3.27788,2,-0.0716812,-0.709585,3.34004,2,-0.0129462,-0.938431,3.4541,2,-0.101115,-0.859611,3.40866,2,0.105315,-0.42128,3.28371,2,0.148318,-0.807233,3.39753,2,0.161313,-1.16608,3.33266,2,0.163958,-1.04709,3.33561,1,0.0484715,0.0710562,3.28501,2,-0.115744,0.418447,2.69365,2,-0.101962,0.396734,2.72355,2,0.236268,0.400862,2.70264,2,0.207741,0.36843,2.72223,2,
0.0470031,-0.424653,3.30957,2,0.0491815,-0.141006,3.30015,2,0.0486191,0.140729,3.27332,2,0.0639323,0.278887,3.2395,2,-0.068725,0.0655325,3.24225,2,-0.136299,0.223762,3.02439,2,-0.130901,0.389411,2.84832,2,-0.129332,0.439049,2.78564,2,0.185251,0.0674989,3.25152,2,0.264847,0.199425,3.04217,2,0.250703,0.352559,2.87263,2,0.235957,0.419259,2.80318,2,-0.0115285,-0.420483,3.27218,2,-0.0709312,-0.702932,3.33524,2,-0.050976,-0.936987,3.45055,2,-0.126723,-0.844322,3.39999,2,0.104654,-0.419818,3.27796,2,0.141196,-0.802662,3.39572,2,0.162723,-1.16037,3.33066,2,0.164888,-1.04058,3.3354,1,0.0490162,0.0705826,3.28379,2,-0.110883,0.471765,2.71651,2,-0.0940114,0.44387,2.75127,2,0.225635,0.459342,2.74249,2,0.20175,0.418203,2.77183,2,
0.0450656,-0.423707,3.30548,2,0.0488777,-0.14101,3.2969,2,0.0500348,0.139426,3.27181,2,0.0637494,0.277733,3.23978,2,-0.0693933,0.0668439,3.24192,2,-0.152923,0.255115,3.05211,2,-0.12922,0.425244,2.87984,2,-0.12514,0.47969,2.82092,2,0.185768,0.0672092,3.25079,2,0.265849,0.221587,3.05336,2,0.243433,0.409611,2.89493,2,0.229426,0.464579,2.84994,2,-0.0135411,-0.418792,3.26711,2,-0.0704061,-0.699718,3.33315,2,-0.102144,-0.947044,3.42006,2,-0.0164999,-0.859256,3.38385,2,0.102864,-0.419562,3.27504,2,0.143658,-0.800344,3.39361,2,0.163112,-1.15969,3.3293,2,0.164742,-1.03899,3.33453,1,0.0499952,0.0696512,3.28155,2,-0.113914,0.514336,2.7561,2,-0.0920752,0.476849,2.8095,2,0.217565,0.51426,2.77655,2,0.192012,0.462648,2.82744,2,
0.0460971,-0.407675,3.29689,2,0.0485471,-0.136223,3.29197,2,0.0498624,0.138985,3.27049,2,0.0635805,0.277326,3.23946,2,-0.069835,0.0699998,3.24166,2,-0.152401,0.259891,3.0535,2,-0.131278,0.446117,2.90239,2,-0.127091,0.507667,2.86473,2,0.187668,0.0709215,3.25076,2,0.268867,0.238287,3.07051,2,0.239726,0.446219,2.9309,2,0.223799,0.507137,2.88966,2,-0.0105025,-0.39919,3.24729,2,-0.0666868,-0.675029,3.32399,2,-0.107328,-0.920646,3.41763,2,-0.0105029,-0.846256,3.3835,2,0.102453,-0.405496,3.27434,2,0.14794,-0.790721,3.37673,2,0.1638,-1.15628,3.34391,2,0.166038,-1.03378,3.34451,1,0.0497418,0.0699341,3.27936,2,-0.109811,0.547413,2.79599,2,-0.090111,0.513246,2.83206,2,0.217567,0.550748,2.82772,2,0.18466,0.508321,2.8538,2,
0.0453086,-0.408502,3.29428,2,0.0480822,-0.136649,3.28909,2,0.0499502,0.137115,3.2685,2,0.0635326,0.277523,3.23877,2,-0.0708493,0.0726834,3.24098,2,-0.152132,0.26909,3.06811,2,-0.127219,0.480582,2.93255,2,-0.124713,0.533668,2.89451,2,0.189873,0.0694968,3.24291,2,0.266794,0.246431,3.07854,2,0.235566,0.475074,2.95352,2,0.218731,0.533468,2.92922,2,-0.0113333,-0.400697,3.24828,2,-0.0706074,-0.679938,3.32069,2,-0.108921,-0.922588,3.41956,2,-0.0124069,-0.847166,3.38485,2,0.100801,-0.406628,3.26431,2,0.145559,-0.791367,3.37592,2,0.165295,-1.21439,3.34012,2,0.1664,-1.0899,3.33672,2,0.0496537,0.0685993,3.27682,2,-0.107041,0.57674,2.82965,2,-0.0907016,0.537088,2.86675,2,0.210573,0.576724,2.87272,2,0.181481,0.531264,2.9033,2,
0.0448959,-0.404347,3.28933,2,0.0471971,-0.133973,3.28604,2,0.0494603,0.137206,3.26795,2,0.063623,0.27725,3.23839,2,-0.073237,0.0758009,3.23859,2,-0.157625,0.299602,3.10936,2,-0.129672,0.4992,2.94845,2,-0.125629,0.558665,2.91887,2,0.19094,0.0720945,3.2443,2,0.260942,0.270745,3.10019,2,0.232048,0.496636,2.98281,2,0.215832,0.557134,2.95882,2,-0.0117533,-0.398082,3.24263,2,-0.0667969,-0.677869,3.31669,2,-0.112457,-0.917746,3.42091,2,-0.0172522,-0.84083,3.37947,2,0.100533,-0.402359,3.26332,2,0.122974,-0.786589,3.38227,2,0.1609,-1.14894,3.3306,2,0.165033,-1.02812,3.33781,1,0.0489651,0.0691983,3.27566,2,-0.114004,0.598101,2.86449,2,-0.0895271,0.571302,2.8815,2,0.207381,0.604851,2.90283,2,0.181916,0.565133,2.9196,2,
