


















0.0180271,0.0140138,0.996382,-0.0818583,0.00623751,0.0149813,0.996526,-0.0816868,-0.00574061,0.0216222,0.992432,-0.120744,0,0,0,0,0.00694252,0.741699,-0.659876,0.119996,-0.354896,0.871765,-0.175473,-0.288589,-0.335088,0.690055,-0.274233,0.579945,-0.362284,0.671651,-0.224336,0.606061,-0.00272305,0.771096,0.624379,-0.124716,-0.396811,0.731157,0.0826272,0.548747,-0.475771,0.567448,-0.296633,0.603037,-0.393526,0.634253,-0.326269,0.580008,0.119942,-0.619503,0.74732,-0.208187,-0.0609077,0.752257,0.0942427,-0.649245,-0.232002,-0.596416,0.345227,0.686499,0,0,0,0,-0.0788832,0.672473,0.715026,-0.174054,-0.0846759,0.737367,-0.0650965,0.666995,0.258093,0.609271,0.360023,0.657693,0,0,0,0,-0.00573521,0.0184967,0.994893,-0.0990637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0193057,0.0137017,0.996301,-0.0826073,0.00731461,0.0146949,0.996461,-0.0824364,-0.0048764,0.0211847,0.992293,-0.121988,0,0,0,0,0.00837008,0.742849,-0.658539,0.120131,-0.351228,0.871386,-0.17802,-0.292633,-0.340059,0.686063,-0.270707,0.583434,-0.311869,0.698043,-0.235871,0.599865,-7.23769e-005,0.770036,0.625823,-0.124052,-0.399947,0.734051,0.0862487,0.542008,-0.297834,0.607323,0.472727,-0.564786,0.319769,-0.582396,-0.360165,0.654862,0.119957,-0.620277,0.746373,-0.209272,-0.0603447,0.752555,0.0998944,-0.648106,-0.228427,-0.577388,0.356371,0.698171,0,0,0,0,-0.0775405,0.671697,0.71599,-0.17369,-0.0848321,0.739923,-0.066427,0.664007,0.259059,0.613433,0.361354,0.652696,0,0,0,0,-0.00486874,0.018127,0.994799,-0.10011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0210614,0.0126485,0.996078,-0.0850056,0.00864763,0.0137067,0.996263,-0.0848413,-0.00398922,0.0197586,0.991826,-0.125996,0,0,0,0,0.0107227,0.745338,-0.655309,0.122176,-0.364143,0.895912,-0.241183,-0.0810702,-0.31464,0.694483,-0.202293,0.614632,-0.309107,0.69734,-0.229386,0.604609,0.00353169,0.76691,0.629285,-0.12585,-0.445977,0.819068,0.16322,0.321857,-0.287698,0.598671,0.422238,-0.616877,0.324333,-0.570645,-0.352183,0.667188,0.118764,-0.622032,0.744521,-0.211329,-0.0608228,0.756568,0.104378,-0.64266,-0.22054,-0.571803,0.359413,0.703722,0,0,0,0,-0.0744532,0.669558,0.718282,-0.17384,-0.0868633,0.742804,-0.0708311,0.660061,0.259213,0.613461,0.366075,0.649972,0,0,0,0,-0.00398888,0.0168635,0.994476,-0.10352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0182526,0.0121999,0.995917,-0.0875639,0.00735584,0.0131571,0.996057,-0.0874252,-0.00366849,0.0193582,0.991526,-0.128408,0,0,0,0,0.0154215,0.745032,-0.655618,0.121879,-0.338667,0.86044,-0.147718,-0.350894,-0.351299,0.673292,-0.283257,0.58569,-0.271142,0.708329,-0.216024,0.614887,0.00874733,0.766235,0.630177,-0.125237,-0.443679,0.832367,0.206963,0.259771,-0.28038,0.595223,0.407102,-0.633533,0.313646,-0.573311,-0.363504,0.663932,0.11443,-0.623055,0.744496,-0.210791,-0.0625104,0.760021,0.112553,-0.637018,-0.219401,-0.56403,0.372079,0.703769,0,0,0,0,-0.0738282,0.66763,0.71953,-0.176343,-0.0902295,0.745972,-0.0751715,0.655541,0.262468,0.616831,0.371892,0.642126,0,0,0,0,-0.00370373,0.0163457,0.994213,-0.106109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0215136,0.0110121,0.995649,-0.0899992,0.00860398,0.0121779,0.995844,-0.0898489,-0.00437656,0.0187545,0.991307,-0.130154,0,0,0,0,0.0186604,0.743294,-0.65746,0.122114,-0.355566,0.895294,-0.241646,-0.116743,-0.333715,0.698145,-0.184932,0.605828,-0.283978,0.71738,-0.194254,0.605796,0.0109973,0.762021,0.634873,-0.127043,-0.432021,0.843901,0.243184,0.205064,0.266901,-0.586394,-0.387917,0.65911,0.343303,-0.549026,-0.385843,0.657144,0.114245,-0.624323,0.742663,-0.21359,-0.0654368,0.763557,0.122389,-0.63065,-0.218281,-0.556947,0.386075,0.702218,0,0,0,0,-0.069866,0.665024,0.722497,-0.17567,-0.0932568,0.749756,-0.0824317,0.649903,0.265484,0.618587,0.378955,0.635029,0,0,0,0,-0.00444555,0.0156824,0.994008,-0.108089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.022982,0.010715,0.995297,-0.0934915,0.00876748,0.0120489,0.995524,-0.093329,-0.00548465,0.0190209,0.990674,-0.13481,0,0,0,0,0.0242148,0.741599,-0.659023,0.123016,-0.336566,0.880339,-0.155769,-0.295741,-0.334657,0.699041,-0.254209,0.578554,-0.310955,0.705362,-0.194462,0.606593,0.0149449,0.758792,0.63805,-0.130015,-0.437755,0.839727,0.233531,0.220663,0.267539,-0.579904,-0.39856,0.658243,0.318651,-0.558477,-0.349912,0.681268,0.112134,-0.624252,0.742347,-0.216001,-0.0676217,0.769362,0.128469,-0.622097,-0.221064,-0.568018,0.393238,0.688368,0,0,0,0,-0.0660937,0.663577,0.723972,-0.176528,-0.097994,0.752277,-0.0912825,0.645092,0.261345,0.610284,0.387939,0.63934,0,0,0,0,-0.00557381,0.0158522,0.993541,-0.112223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0211378,0.0107613,0.99509,-0.0960869,0.00854023,0.0119767,0.995278,-0.095943,-0.0039957,0.0192896,0.990721,-0.134474,0,0,0,0,0.018903,0.740715,-0.659128,0.128585,-0.342189,0.899731,-0.217242,-0.161853,-0.318363,0.701995,-0.20997,0.601465,-0.299238,0.707591,-0.180762,0.614081,0.0112829,0.753141,0.643887,-0.134388,-0.441441,0.836788,0.215112,0.242161,-0.272039,0.588831,0.404617,-0.644638,0.312629,-0.555707,-0.328267,0.696917,0.107585,-0.628049,0.739638,-0.216599,-0.0750877,0.770244,0.150208,-0.615243,-0.22643,-0.55331,0.422221,0.681401,0,0,0,0,-0.0661008,0.657272,0.7293,-0.178172,-0.112847,0.751191,-0.101698,0.642366,0.274515,0.60038,0.410775,0.628847,0,0,0,0,-0.00410731,0.0160026,0.993464,-0.112946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0170371,0.0109991,0.994644,-0.101349,0.00566947,0.0121565,0.994774,-0.101216,-0.00554807,0.0194055,0.99026,-0.137757,0,0,0,0,0.0246667,0.727948,-0.672447,0.131522,-0.323662,0.890097,-0.166912,-0.274064,-0.328384,0.730114,-0.226507,0.55479,-0.27039,0.753139,-0.191124,0.568456,0.0152057,0.751258,0.645396,-0.137275,-0.438206,0.841251,0.231082,0.216503,0.251766,-0.560509,-0.407172,0.675763,0.300663,-0.542537,-0.329335,0.711895,0.104433,-0.617237,0.749076,-0.216786,-0.0852075,0.767486,0.16809,-0.612741,-0.224846,-0.539204,0.43655,0.684198,0,0,0,0,-0.0633869,0.664587,0.721268,-0.184602,-0.127941,0.748189,-0.114174,0.640943,0.279848,0.584394,0.429211,0.629243,0,0,0,0,-0.00568371,0.0161292,0.992985,-0.117001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0151532,0.0128833,0.994496,-0.102867,0.00427464,0.0140077,0.994603,-0.10272,-0.00665913,0.0199741,0.990192,-0.138117,0,0,0,0,0.0230994,0.74231,-0.656873,0.130235,-0.322637,0.890573,-0.167652,-0.273274,-0.330316,0.736258,-0.221858,0.547352,-0.277958,0.756853,-0.185851,0.56158,0.0119022,0.759071,0.63587,-0.139067,-0.438701,0.839606,0.228325,0.22466,0.258228,-0.570617,-0.406068,0.66545,0.299552,-0.55621,-0.318806,0.706584,0.100248,-0.621546,0.745886,-0.217452,-0.089342,0.767768,0.179152,-0.60865,-0.225084,-0.536352,0.445257,0.680743,0,0,0,0,-0.0650658,0.65923,0.72574,-0.185698,-0.128101,0.751519,-0.114895,0.636874,0.27561,0.579463,0.43725,0.630138,0,0,0,0,-0.00672698,0.0171308,0.992857,-0.117881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0155919,0.0128814,0.994473,-0.103029,0.00489624,0.0139887,0.994583,-0.102885,-0.00588093,0.0199441,0.99007,-0.13903,0,0,0,0,0.0216892,0.755331,-0.642148,0.129035,-0.322834,0.891117,-0.166371,-0.272046,-0.318395,0.731352,-0.231451,0.556938,-0.271145,0.749228,-0.183054,0.575872,0.0111135,0.758843,0.63598,-0.13987,-0.433264,0.844031,0.215874,0.230851,-0.263811,0.593239,0.396208,-0.649223,0.302794,-0.561525,-0.32073,0.700098,0.100562,-0.621687,0.745571,-0.217982,-0.0902837,0.76885,0.17984,-0.60694,-0.222284,-0.535619,0.44627,0.681575,0,0,0,0,-0.0649123,0.658565,0.726391,-0.185567,-0.128787,0.752996,-0.117304,0.634548,0.27133,0.580245,0.436385,0.631873,0,0,0,0,-0.00594783,0.0170825,0.992789,-0.118502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
