[['2, k, 0', [496.841, 185.525, 1.0]], ['2, k, 1', [491.027, 228.183, 1.0]], ['2, k, 2', [460.168, 229.612, 1.0]], ['2, k, 3', [449.874, 289.803, 1.0]], ['2, k, 4', [451.403, 345.571, 1.0]], ['2, k, 5', [523.397, 228.096, 1.0]], ['2, k, 6', [543.821, 285.402, 1.0]], ['2, k, 7', [543.833, 335.399, 1.0]], ['2, k, 8', [501.281, 338.293, 1.0]], ['2, k, 9', [479.252, 342.675, 1.0]], ['2, k, 10', [480.74, 426.382, 1.0]], ['2, k, 11', [476.373, 489.58, 1.0]], ['2, k, 12', [523.329, 336.803, 1.0]], ['2, k, 13', [523.279, 421.979, 1.0]], ['2, k, 14', [521.916, 489.537, 1.0]], ['2, k, 15', [488.055, 179.67, 1.0]], ['2, k, 16', [499.829, 178.211, 1.0]], ['2, k, 17', [476.327, 182.608, 1.0]], ['2, k, 18', [510.15, 181.154, 1.0]], ['2, k, 19', [536.595, 520.349, 1.0]], ['2, k, 20', [545.349, 511.594, 1.0]], ['2, k, 21', [514.526, 496.871, 1.0]], ['2, k, 22', [474.813, 521.876, 1.0]], ['2, k, 23', [464.574, 518.904, 1.0]], ['2, k, 24', [480.739, 495.383, 1.0]]]
[['2, k, 0', [495.43, 184.122, 1.0]], ['2, k, 1', [491.025, 228.183, 1.0]], ['2, k, 2', [460.159, 229.607, 1.0]], ['2, k, 3', [449.868, 289.793, 1.0]], ['2, k, 4', [451.404, 345.573, 1.0]], ['2, k, 5', [523.393, 228.098, 1.0]], ['2, k, 6', [543.829, 285.4, 1.0]], ['2, k, 7', [543.835, 335.395, 1.0]], ['2, k, 8', [501.285, 338.286, 1.0]], ['2, k, 9', [479.258, 342.669, 1.0]], ['2, k, 10', [480.741, 426.382, 1.0]], ['2, k, 11', [476.372, 489.586, 1.0]], ['2, k, 12', [523.332, 336.795, 1.0]], ['2, k, 13', [523.277, 421.996, 1.0]], ['2, k, 14', [521.918, 489.551, 1.0]], ['2, k, 15', [488.032, 179.66, 1.0]], ['2, k, 16', [499.817, 178.196, 1.0]], ['2, k, 17', [476.299, 182.598, 1.0]], ['2, k, 18', [510.14, 181.147, 1.0]], ['2, k, 19', [537.985, 520.354, 1.0]], ['2, k, 20', [545.351, 511.597, 1.0]], ['2, k, 21', [514.532, 496.885, 1.0]], ['2, k, 22', [474.812, 521.875, 1.0]], ['2, k, 23', [464.573, 518.903, 1.0]], ['2, k, 24', [480.738, 495.393, 1.0]]]
[['2, k, 0', [495.436, 184.119, 1.0]], ['2, k, 1', [491.026, 228.182, 1.0]], ['2, k, 2', [460.158, 229.606, 1.0]], ['2, k, 3', [449.867, 289.791, 1.0]], ['2, k, 4', [451.404, 345.572, 1.0]], ['2, k, 5', [523.395, 228.101, 1.0]], ['2, k, 6', [543.828, 285.399, 1.0]], ['2, k, 7', [543.834, 335.395, 1.0]], ['2, k, 8', [501.284, 338.287, 1.0]], ['2, k, 9', [479.255, 342.67, 1.0]], ['2, k, 10', [480.743, 426.383, 1.0]], ['2, k, 11', [476.372, 489.583, 1.0]], ['2, k, 12', [523.332, 336.794, 1.0]], ['2, k, 13', [523.276, 421.999, 1.0]], ['2, k, 14', [521.918, 489.551, 1.0]], ['2, k, 15', [488.039, 179.656, 1.0]], ['2, k, 16', [499.822, 178.195, 1.0]], ['2, k, 17', [476.301, 182.597, 1.0]], ['2, k, 18', [510.145, 181.147, 1.0]], ['2, k, 19', [537.985, 520.354, 1.0]], ['2, k, 20', [545.351, 511.596, 1.0]], ['2, k, 21', [514.532, 496.885, 1.0]], ['2, k, 22', [474.812, 521.874, 1.0]], ['2, k, 23', [464.573, 518.902, 1.0]], ['2, k, 24', [480.738, 495.391, 1.0]]]
[['2, k, 0', [495.424, 185.526, 1.0]], ['2, k, 1', [491.024, 228.185, 1.0]], ['2, k, 2', [460.159, 229.608, 1.0]], ['2, k, 3', [449.873, 289.798, 1.0]], ['2, k, 4', [451.403, 345.574, 1.0]], ['2, k, 5', [523.393, 228.102, 1.0]], ['2, k, 6', [543.829, 285.4, 1.0]], ['2, k, 7', [543.835, 335.393, 1.0]], ['2, k, 8', [501.284, 338.288, 1.0]], ['2, k, 9', [479.257, 342.671, 1.0]], ['2, k, 10', [480.739, 426.385, 1.0]], ['2, k, 11', [476.372, 489.588, 1.0]], ['2, k, 12', [523.332, 336.796, 1.0]], ['2, k, 13', [523.276, 421.996, 1.0]], ['2, k, 14', [521.918, 489.551, 1.0]], ['2, k, 15', [488.029, 179.666, 1.0]], ['2, k, 16', [499.818, 178.204, 1.0]], ['2, k, 17', [476.296, 182.606, 1.0]], ['2, k, 18', [510.14, 181.152, 1.0]], ['2, k, 19', [537.984, 520.354, 1.0]], ['2, k, 20', [545.35, 511.596, 1.0]], ['2, k, 21', [514.532, 496.885, 1.0]], ['2, k, 22', [474.812, 521.875, 1.0]], ['2, k, 23', [464.573, 518.903, 1.0]], ['2, k, 24', [480.738, 495.396, 1.0]]]
[['2, k, 0', [496.871, 184.095, 1.0]], ['2, k, 1', [491.028, 228.176, 1.0]], ['2, k, 2', [460.168, 229.6, 1.0]], ['2, k, 3', [449.87, 289.796, 1.0]], ['2, k, 4', [451.404, 345.573, 1.0]], ['2, k, 5', [523.395, 228.095, 1.0]], ['2, k, 6', [543.849, 285.382, 1.0]], ['2, k, 7', [543.843, 335.403, 1.0]], ['2, k, 8', [501.284, 338.294, 1.0]], ['2, k, 9', [479.254, 342.676, 1.0]], ['2, k, 10', [480.74, 426.386, 1.0]], ['2, k, 11', [476.373, 489.579, 1.0]], ['2, k, 12', [523.333, 336.801, 1.0]], ['2, k, 13', [523.273, 422.012, 1.0]], ['2, k, 14', [521.92, 489.547, 1.0]], ['2, k, 15', [488.069, 179.629, 1.0]], ['2, k, 16', [499.853, 178.169, 1.0]], ['2, k, 17', [476.317, 182.598, 1.0]], ['2, k, 18', [511.518, 181.135, 1.0]], ['2, k, 19', [537.986, 520.36, 1.0]], ['2, k, 20', [545.35, 511.601, 1.0]], ['2, k, 21', [514.535, 496.877, 1.0]], ['2, k, 22', [474.81, 521.868, 1.0]], ['2, k, 23', [464.573, 518.897, 1.0]], ['2, k, 24', [480.74, 495.388, 1.0]]]
[['2, k, 0', [498.29, 182.663, 1.0]], ['2, k, 1', [491.035, 228.181, 1.0]], ['2, k, 2', [460.175, 229.606, 1.0]], ['2, k, 3', [449.878, 289.812, 1.0]], ['2, k, 4', [451.403, 345.572, 1.0]], ['2, k, 5', [523.397, 228.098, 1.0]], ['2, k, 6', [543.845, 285.395, 1.0]], ['2, k, 7', [543.835, 335.409, 1.0]], ['2, k, 8', [501.283, 338.301, 1.0]], ['2, k, 9', [479.26, 342.679, 1.0]], ['2, k, 10', [480.737, 426.385, 1.0]], ['2, k, 11', [476.373, 489.58, 1.0]], ['2, k, 12', [523.329, 336.809, 1.0]], ['2, k, 13', [523.275, 422.011, 1.0]], ['2, k, 14', [521.921, 489.548, 1.0]], ['2, k, 15', [488.12, 178.179, 1.0]], ['2, k, 16', [499.882, 175.264, 1.0]], ['2, k, 17', [476.358, 181.184, 1.0]], ['2, k, 18', [511.526, 181.091, 1.0]], ['2, k, 19', [537.992, 520.364, 1.0]], ['2, k, 20', [545.356, 511.605, 1.0]], ['2, k, 21', [514.533, 496.881, 1.0]], ['2, k, 22', [474.812, 521.868, 1.0]], ['2, k, 23', [464.574, 518.898, 1.0]], ['2, k, 24', [480.742, 495.391, 1.0]]]
[['2, k, 0', [496.863, 185.528, 1.0]], ['2, k, 1', [491.029, 228.186, 1.0]], ['2, k, 2', [460.16, 229.604, 1.0]], ['2, k, 3', [449.876, 289.816, 1.0]], ['2, k, 4', [451.404, 345.592, 1.0]], ['2, k, 5', [523.4, 228.112, 1.0]], ['2, k, 6', [543.859, 285.379, 1.0]], ['2, k, 7', [543.841, 335.401, 1.0]], ['2, k, 8', [501.286, 338.295, 1.0]], ['2, k, 9', [479.257, 342.678, 1.0]], ['2, k, 10', [480.74, 426.375, 1.0]], ['2, k, 11', [476.375, 489.571, 1.0]], ['2, k, 12', [523.335, 336.804, 1.0]], ['2, k, 13', [523.279, 422.017, 1.0]], ['2, k, 14', [521.923, 489.542, 1.0]], ['2, k, 15', [488.07, 179.664, 1.0]], ['2, k, 16', [499.848, 178.212, 1.0]], ['2, k, 17', [476.358, 182.609, 1.0]], ['2, k, 18', [511.52, 181.139, 1.0]], ['2, k, 19', [538.001, 520.391, 1.0]], ['2, k, 20', [545.358, 511.62, 1.0]], ['2, k, 21', [514.534, 496.88, 1.0]], ['2, k, 22', [474.817, 521.872, 1.0]], ['2, k, 23', [464.578, 518.902, 1.0]], ['2, k, 24', [480.741, 493.975, 1.0]]]
[['2, k, 0', [495.412, 185.551, 1.0]], ['2, k, 1', [491.029, 228.183, 1.0]], ['2, k, 2', [460.165, 229.6, 1.0]], ['2, k, 3', [449.88, 289.799, 1.0]], ['2, k, 4', [451.406, 345.584, 1.0]], ['2, k, 5', [523.397, 228.106, 1.0]], ['2, k, 6', [543.864, 285.385, 1.0]], ['2, k, 7', [543.838, 335.414, 1.0]], ['2, k, 8', [501.286, 338.302, 1.0]], ['2, k, 9', [479.259, 342.684, 1.0]], ['2, k, 10', [480.739, 426.378, 1.0]], ['2, k, 11', [476.375, 489.57, 1.0]], ['2, k, 12', [523.333, 336.811, 1.0]], ['2, k, 13', [523.279, 423.436, 1.0]], ['2, k, 14', [521.923, 489.542, 1.0]], ['2, k, 15', [486.66, 179.688, 1.0]], ['2, k, 16', [499.805, 179.626, 1.0]], ['2, k, 17', [476.329, 182.633, 1.0]], ['2, k, 18', [510.126, 181.138, 1.0]], ['2, k, 19', [538.004, 520.387, 1.0]], ['2, k, 20', [545.36, 511.617, 1.0]], ['2, k, 21', [514.532, 496.879, 1.0]], ['2, k, 22', [474.82, 521.869, 1.0]], ['2, k, 23', [464.579, 518.899, 1.0]], ['2, k, 24', [480.74, 493.971, 1.0]]]
[['2, k, 0', [495.409, 185.535, 1.0]], ['2, k, 1', [491.035, 228.182, 1.0]], ['2, k, 2', [460.174, 229.6, 1.0]], ['2, k, 3', [449.881, 289.797, 1.0]], ['2, k, 4', [451.411, 345.575, 1.0]], ['2, k, 5', [523.399, 228.105, 1.0]], ['2, k, 6', [543.859, 285.388, 1.0]], ['2, k, 7', [543.838, 335.416, 1.0]], ['2, k, 8', [501.288, 338.306, 1.0]], ['2, k, 9', [479.262, 342.688, 1.0]], ['2, k, 10', [480.736, 426.375, 1.0]], ['2, k, 11', [476.375, 489.569, 1.0]], ['2, k, 12', [523.334, 336.817, 1.0]], ['2, k, 13', [523.278, 423.436, 1.0]], ['2, k, 14', [521.922, 489.541, 1.0]], ['2, k, 15', [486.659, 179.673, 1.0]], ['2, k, 16', [499.801, 178.216, 1.0]], ['2, k, 17', [476.335, 182.623, 1.0]], ['2, k, 18', [510.122, 181.129, 1.0]], ['2, k, 19', [538.002, 520.385, 1.0]], ['2, k, 20', [545.359, 511.615, 1.0]], ['2, k, 21', [514.532, 496.878, 1.0]], ['2, k, 22', [474.824, 521.866, 1.0]], ['2, k, 23', [464.581, 518.896, 1.0]], ['2, k, 24', [480.74, 493.97, 1.0]]]
[['2, k, 0', [495.421, 185.552, 1.0]], ['2, k, 1', [491.033, 228.183, 1.0]], ['2, k, 2', [460.174, 229.599, 1.0]], ['2, k, 3', [449.882, 289.8, 1.0]], ['2, k, 4', [451.41, 345.579, 1.0]], ['2, k, 5', [523.4, 228.109, 1.0]], ['2, k, 6', [543.859, 285.395, 1.0]], ['2, k, 7', [543.838, 335.415, 1.0]], ['2, k, 8', [501.287, 339.729, 1.0]], ['2, k, 9', [479.26, 342.696, 1.0]], ['2, k, 10', [480.737, 426.382, 1.0]], ['2, k, 11', [476.375, 489.573, 1.0]], ['2, k, 12', [523.334, 336.82, 1.0]], ['2, k, 13', [523.279, 423.438, 1.0]], ['2, k, 14', [521.923, 489.541, 1.0]], ['2, k, 15', [488.029, 179.684, 1.0]], ['2, k, 16', [499.813, 179.628, 1.0]], ['2, k, 17', [476.334, 182.628, 1.0]], ['2, k, 18', [510.137, 181.141, 1.0]], ['2, k, 19', [538.002, 520.387, 1.0]], ['2, k, 20', [545.359, 511.617, 1.0]], ['2, k, 21', [514.533, 496.877, 1.0]], ['2, k, 22', [474.823, 521.866, 1.0]], ['2, k, 23', [464.581, 518.897, 1.0]], ['2, k, 24', [480.739, 493.974, 1.0]]]
[['2, k, 0', [495.427, 185.532, 1.0]], ['2, k, 1', [491.036, 228.179, 1.0]], ['2, k, 2', [460.175, 229.598, 1.0]], ['2, k, 3', [449.89, 289.813, 1.0]], ['2, k, 4', [451.415, 345.586, 1.0]], ['2, k, 5', [523.404, 228.102, 1.0]], ['2, k, 6', [543.856, 285.391, 1.0]], ['2, k, 7', [543.84, 335.414, 1.0]], ['2, k, 8', [501.288, 339.727, 1.0]], ['2, k, 9', [479.263, 342.691, 1.0]], ['2, k, 10', [480.74, 426.372, 1.0]], ['2, k, 11', [476.375, 489.568, 1.0]], ['2, k, 12', [523.335, 336.819, 1.0]], ['2, k, 13', [523.276, 422.005, 1.0]], ['2, k, 14', [521.922, 489.539, 1.0]], ['2, k, 15', [488.03, 179.67, 1.0]], ['2, k, 16', [499.812, 178.211, 1.0]], ['2, k, 17', [476.34, 182.621, 1.0]], ['2, k, 18', [510.132, 181.124, 1.0]], ['2, k, 19', [538.002, 520.387, 1.0]], ['2, k, 20', [545.358, 511.616, 1.0]], ['2, k, 21', [514.533, 496.875, 1.0]], ['2, k, 22', [474.821, 521.87, 1.0]], ['2, k, 23', [464.579, 518.901, 1.0]], ['2, k, 24', [480.74, 493.967, 1.0]]]
