[['2, k, 0', [488.059, 204.594, 1.0]], ['2, k, 1', [488.017, 235.472, 1.0]], ['2, k, 2', [461.644, 234.016, 1.0]], ['2, k, 3', [449.91, 276.672, 1.0]], ['2, k, 4', [452.805, 322.176, 1.0]], ['2, k, 5', [513.094, 235.496, 1.0]], ['2, k, 6', [524.847, 278.126, 1.0]], ['2, k, 7', [529.225, 323.534, 1.0]], ['2, k, 8', [488.013, 317.698, 1.0]], ['2, k, 9', [469.002, 316.252, 1.0]], ['2, k, 10', [464.577, 380.899, 1.0]], ['2, k, 11', [455.8, 441.14, 1.0]], ['2, k, 12', [505.693, 316.276, 1.0]], ['2, k, 13', [511.552, 380.881, 1.0]], ['2, k, 14', [518.922, 441.127, 1.0]], ['2, k, 15', [482.225, 197.286, 1.0]], ['2, k, 16', [492.505, 195.874, 1.0]], ['2, k, 17', [473.418, 203.144, 1.0]], ['2, k, 18', [501.29, 203.124, 1.0]], ['2, k, 19', [526.283, 463.058, 1.0]], ['2, k, 20', [533.612, 457.232, 1.0]], ['2, k, 21', [511.616, 449.845, 1.0]], ['2, k, 22', [454.284, 463.114, 1.0]], ['2, k, 23', [445.513, 460.195, 1.0]], ['2, k, 24', [460.192, 448.424, 1.0]]]
[['2, k, 0', [488.072, 203.184, 1.0]], ['2, k, 1', [486.672, 235.474, 1.0]], ['2, k, 2', [461.621, 234.019, 1.0]], ['2, k, 3', [451.276, 278.057, 1.0]], ['2, k, 4', [452.803, 322.172, 1.0]], ['2, k, 5', [514.499, 236.908, 1.0]], ['2, k, 6', [524.85, 278.111, 1.0]], ['2, k, 7', [530.641, 322.156, 1.0]], ['2, k, 8', [486.664, 316.249, 1.0]], ['2, k, 9', [468.969, 314.81, 1.0]], ['2, k, 10', [464.589, 380.895, 1.0]], ['2, k, 11', [457.254, 441.124, 1.0]], ['2, k, 12', [504.232, 316.25, 1.0]], ['2, k, 13', [511.541, 380.859, 1.0]], ['2, k, 14', [520.334, 441.113, 1.0]], ['2, k, 15', [482.222, 195.833, 1.0]], ['2, k, 16', [493.954, 195.819, 1.0]], ['2, k, 17', [473.397, 203.115, 1.0]], ['2, k, 18', [501.333, 201.678, 1.0]], ['2, k, 19', [526.278, 463.073, 1.0]], ['2, k, 20', [533.619, 457.251, 1.0]], ['2, k, 21', [511.649, 448.423, 1.0]], ['2, k, 22', [454.281, 463.109, 1.0]], ['2, k, 23', [445.503, 460.179, 1.0]], ['2, k, 24', [461.627, 448.397, 1.0]]]
[['2, k, 0', [488.076, 203.189, 1.0]], ['2, k, 1', [486.672, 235.485, 1.0]], ['2, k, 2', [461.62, 234.026, 1.0]], ['2, k, 3', [451.276, 278.057, 1.0]], ['2, k, 4', [452.804, 322.172, 1.0]], ['2, k, 5', [514.492, 236.917, 1.0]], ['2, k, 6', [524.85, 278.109, 1.0]], ['2, k, 7', [530.641, 322.156, 1.0]], ['2, k, 8', [486.664, 316.25, 1.0]], ['2, k, 9', [468.969, 314.812, 1.0]], ['2, k, 10', [464.589, 380.895, 1.0]], ['2, k, 11', [457.253, 441.124, 1.0]], ['2, k, 12', [504.232, 316.251, 1.0]], ['2, k, 13', [511.541, 380.859, 1.0]], ['2, k, 14', [520.334, 441.112, 1.0]], ['2, k, 15', [482.222, 195.837, 1.0]], ['2, k, 16', [493.956, 195.821, 1.0]], ['2, k, 17', [473.393, 203.121, 1.0]], ['2, k, 18', [501.334, 201.679, 1.0]], ['2, k, 19', [526.277, 463.073, 1.0]], ['2, k, 20', [533.619, 457.251, 1.0]], ['2, k, 21', [511.649, 448.423, 1.0]], ['2, k, 22', [454.281, 463.109, 1.0]], ['2, k, 23', [445.504, 460.178, 1.0]], ['2, k, 24', [461.627, 448.398, 1.0]]]
[['2, k, 0', [488.084, 203.188, 1.0]], ['2, k, 1', [486.673, 235.481, 1.0]], ['2, k, 2', [461.617, 234.018, 1.0]], ['2, k, 3', [451.276, 278.051, 1.0]], ['2, k, 4', [452.803, 322.172, 1.0]], ['2, k, 5', [514.497, 236.916, 1.0]], ['2, k, 6', [524.852, 278.109, 1.0]], ['2, k, 7', [530.638, 322.17, 1.0]], ['2, k, 8', [486.665, 316.251, 1.0]], ['2, k, 9', [468.972, 314.812, 1.0]], ['2, k, 10', [464.586, 380.9, 1.0]], ['2, k, 11', [457.26, 441.125, 1.0]], ['2, k, 12', [504.23, 316.252, 1.0]], ['2, k, 13', [511.54, 380.861, 1.0]], ['2, k, 14', [520.335, 441.113, 1.0]], ['2, k, 15', [483.644, 195.838, 1.0]], ['2, k, 16', [493.966, 195.822, 1.0]], ['2, k, 17', [473.404, 203.115, 1.0]], ['2, k, 18', [501.339, 201.678, 1.0]], ['2, k, 19', [526.276, 463.072, 1.0]], ['2, k, 20', [533.62, 457.25, 1.0]], ['2, k, 21', [511.648, 448.423, 1.0]], ['2, k, 22', [454.281, 463.103, 1.0]], ['2, k, 23', [445.511, 460.174, 1.0]], ['2, k, 24', [461.634, 448.397, 1.0]]]
[['2, k, 0', [488.123, 204.58, 1.0]], ['2, k, 1', [488.018, 235.501, 1.0]], ['2, k, 2', [461.629, 234.037, 1.0]], ['2, k, 3', [451.277, 278.052, 1.0]], ['2, k, 4', [452.806, 322.173, 1.0]], ['2, k, 5', [514.509, 236.93, 1.0]], ['2, k, 6', [524.846, 278.109, 1.0]], ['2, k, 7', [530.643, 322.157, 1.0]], ['2, k, 8', [486.667, 316.255, 1.0]], ['2, k, 9', [468.97, 316.228, 1.0]], ['2, k, 10', [464.584, 380.912, 1.0]], ['2, k, 11', [457.251, 441.132, 1.0]], ['2, k, 12', [504.238, 316.256, 1.0]], ['2, k, 13', [511.54, 380.862, 1.0]], ['2, k, 14', [520.328, 441.112, 1.0]], ['2, k, 15', [483.68, 195.854, 1.0]], ['2, k, 16', [495.425, 195.845, 1.0]], ['2, k, 17', [474.801, 203.121, 1.0]], ['2, k, 18', [502.767, 201.704, 1.0]], ['2, k, 19', [526.285, 463.071, 1.0]], ['2, k, 20', [533.621, 457.246, 1.0]], ['2, k, 21', [511.639, 448.422, 1.0]], ['2, k, 22', [454.288, 463.113, 1.0]], ['2, k, 23', [445.511, 460.192, 1.0]], ['2, k, 24', [461.623, 448.408, 1.0]]]
[['2, k, 0', [488.091, 204.566, 1.0]], ['2, k, 1', [486.675, 235.5, 1.0]], ['2, k, 2', [461.607, 234.037, 1.0]], ['2, k, 3', [451.273, 278.056, 1.0]], ['2, k, 4', [452.804, 322.17, 1.0]], ['2, k, 5', [514.51, 236.926, 1.0]], ['2, k, 6', [524.843, 278.12, 1.0]], ['2, k, 7', [530.641, 322.157, 1.0]], ['2, k, 8', [486.662, 316.245, 1.0]], ['2, k, 9', [468.965, 314.812, 1.0]], ['2, k, 10', [464.584, 380.921, 1.0]], ['2, k, 11', [457.249, 441.138, 1.0]], ['2, k, 12', [504.232, 316.241, 1.0]], ['2, k, 13', [511.543, 380.867, 1.0]], ['2, k, 14', [520.326, 441.123, 1.0]], ['2, k, 15', [482.228, 195.836, 1.0]], ['2, k, 16', [495.391, 195.821, 1.0]], ['2, k, 17', [473.383, 203.115, 1.0]], ['2, k, 18', [502.742, 201.671, 1.0]], ['2, k, 19', [526.27, 463.065, 1.0]], ['2, k, 20', [533.613, 457.245, 1.0]], ['2, k, 21', [511.637, 448.433, 1.0]], ['2, k, 22', [454.298, 463.098, 1.0]], ['2, k, 23', [446.932, 460.172, 1.0]], ['2, k, 24', [461.615, 448.415, 1.0]]]
[['2, k, 0', [488.094, 203.194, 1.0]], ['2, k, 1', [488.012, 235.502, 1.0]], ['2, k, 2', [461.609, 235.448, 1.0]], ['2, k, 3', [449.922, 278.069, 1.0]], ['2, k, 4', [452.806, 322.17, 1.0]], ['2, k, 5', [514.515, 236.927, 1.0]], ['2, k, 6', [524.842, 279.513, 1.0]], ['2, k, 7', [530.64, 322.156, 1.0]], ['2, k, 8', [486.665, 316.253, 1.0]], ['2, k, 9', [468.969, 314.816, 1.0]], ['2, k, 10', [464.582, 380.913, 1.0]], ['2, k, 11', [457.25, 441.137, 1.0]], ['2, k, 12', [504.242, 316.253, 1.0]], ['2, k, 13', [511.544, 380.868, 1.0]], ['2, k, 14', [520.325, 441.126, 1.0]], ['2, k, 15', [483.647, 195.838, 1.0]], ['2, k, 16', [495.395, 195.823, 1.0]], ['2, k, 17', [473.39, 203.115, 1.0]], ['2, k, 18', [501.35, 201.669, 1.0]], ['2, k, 19', [526.277, 463.073, 1.0]], ['2, k, 20', [533.616, 457.252, 1.0]], ['2, k, 21', [511.635, 448.433, 1.0]], ['2, k, 22', [454.293, 463.108, 1.0]], ['2, k, 23', [445.513, 460.188, 1.0]], ['2, k, 24', [461.62, 448.414, 1.0]]]
[['2, k, 0', [488.088, 203.177, 1.0]], ['2, k, 1', [488.017, 235.499, 1.0]], ['2, k, 2', [461.606, 234.034, 1.0]], ['2, k, 3', [451.283, 278.059, 1.0]], ['2, k, 4', [452.807, 322.173, 1.0]], ['2, k, 5', [514.519, 236.931, 1.0]], ['2, k, 6', [524.839, 279.513, 1.0]], ['2, k, 7', [530.64, 322.161, 1.0]], ['2, k, 8', [486.678, 317.726, 1.0]], ['2, k, 9', [468.966, 317.7, 1.0]], ['2, k, 10', [464.591, 380.931, 1.0]], ['2, k, 11', [457.249, 441.158, 1.0]], ['2, k, 12', [505.686, 317.726, 1.0]], ['2, k, 13', [511.553, 380.881, 1.0]], ['2, k, 14', [518.923, 441.098, 1.0]], ['2, k, 15', [482.216, 195.813, 1.0]], ['2, k, 16', [495.388, 194.427, 1.0]], ['2, k, 17', [473.366, 201.71, 1.0]], ['2, k, 18', [502.757, 200.231, 1.0]], ['2, k, 19', [526.282, 463.075, 1.0]], ['2, k, 20', [533.622, 457.251, 1.0]], ['2, k, 21', [511.612, 448.408, 1.0]], ['2, k, 22', [454.299, 463.107, 1.0]], ['2, k, 23', [445.513, 460.187, 1.0]], ['2, k, 24', [461.616, 448.449, 1.0]]]
[['2, k, 0', [488.134, 204.571, 1.0]], ['2, k, 1', [488.032, 235.477, 1.0]], ['2, k, 2', [461.651, 233.999, 1.0]], ['2, k, 3', [449.915, 278.051, 1.0]], ['2, k, 4', [452.81, 322.178, 1.0]], ['2, k, 5', [514.517, 236.921, 1.0]], ['2, k, 6', [524.845, 278.109, 1.0]], ['2, k, 7', [530.635, 322.167, 1.0]], ['2, k, 8', [486.674, 317.711, 1.0]], ['2, k, 9', [468.97, 316.264, 1.0]], ['2, k, 10', [464.579, 382.292, 1.0]], ['2, k, 11', [457.241, 442.523, 1.0]], ['2, k, 12', [505.671, 317.716, 1.0]], ['2, k, 13', [511.556, 380.891, 1.0]], ['2, k, 14', [518.918, 441.092, 1.0]], ['2, k, 15', [483.693, 195.851, 1.0]], ['2, k, 16', [496.843, 195.839, 1.0]], ['2, k, 17', [474.826, 201.717, 1.0]], ['2, k, 18', [502.777, 201.688, 1.0]], ['2, k, 19', [526.291, 463.065, 1.0]], ['2, k, 20', [533.633, 457.239, 1.0]], ['2, k, 21', [511.596, 448.413, 1.0]], ['2, k, 22', [454.289, 463.129, 1.0]], ['2, k, 23', [445.488, 461.594, 1.0]], ['2, k, 24', [461.614, 449.846, 1.0]]]
[['2, k, 0', [488.142, 204.566, 1.0]], ['2, k, 1', [488.032, 235.467, 1.0]], ['2, k, 2', [461.641, 233.989, 1.0]], ['2, k, 3', [449.91, 278.053, 1.0]], ['2, k, 4', [452.805, 322.179, 1.0]], ['2, k, 5', [514.531, 236.916, 1.0]], ['2, k, 6', [524.849, 278.109, 1.0]], ['2, k, 7', [530.645, 322.174, 1.0]], ['2, k, 8', [486.675, 317.715, 1.0]], ['2, k, 9', [468.965, 316.268, 1.0]], ['2, k, 10', [464.585, 382.278, 1.0]], ['2, k, 11', [457.246, 442.523, 1.0]], ['2, k, 12', [505.679, 317.722, 1.0]], ['2, k, 13', [511.554, 380.89, 1.0]], ['2, k, 14', [518.915, 441.089, 1.0]], ['2, k, 15', [485.099, 195.843, 1.0]], ['2, k, 16', [496.854, 195.831, 1.0]], ['2, k, 17', [474.823, 201.706, 1.0]], ['2, k, 18', [502.791, 201.678, 1.0]], ['2, k, 19', [526.287, 463.065, 1.0]], ['2, k, 20', [533.631, 457.238, 1.0]], ['2, k, 21', [511.595, 448.409, 1.0]], ['2, k, 22', [454.294, 463.126, 1.0]], ['2, k, 23', [445.495, 461.591, 1.0]], ['2, k, 24', [461.615, 449.848, 1.0]]]
[['2, k, 0', [488.123, 203.177, 1.0]], ['2, k, 1', [488.028, 235.458, 1.0]], ['2, k, 2', [461.641, 233.986, 1.0]], ['2, k, 3', [449.91, 278.05, 1.0]], ['2, k, 4', [452.807, 322.177, 1.0]], ['2, k, 5', [514.519, 235.501, 1.0]], ['2, k, 6', [524.852, 278.101, 1.0]], ['2, k, 7', [530.65, 322.174, 1.0]], ['2, k, 8', [486.672, 317.699, 1.0]], ['2, k, 9', [468.964, 316.254, 1.0]], ['2, k, 10', [464.585, 380.927, 1.0]], ['2, k, 11', [457.237, 441.156, 1.0]], ['2, k, 12', [504.262, 317.702, 1.0]], ['2, k, 13', [511.552, 380.885, 1.0]], ['2, k, 14', [518.918, 441.091, 1.0]], ['2, k, 15', [483.679, 195.828, 1.0]], ['2, k, 16', [495.436, 195.813, 1.0]], ['2, k, 17', [474.806, 201.693, 1.0]], ['2, k, 18', [502.761, 200.25, 1.0]], ['2, k, 19', [527.706, 463.07, 1.0]], ['2, k, 20', [533.636, 457.242, 1.0]], ['2, k, 21', [511.598, 448.407, 1.0]], ['2, k, 22', [454.293, 463.129, 1.0]], ['2, k, 23', [445.489, 461.597, 1.0]], ['2, k, 24', [461.611, 448.45, 1.0]]]
