[['2, k, 0', [463.051, 263.348, 1.0]], ['2, k, 1', [463.131, 304.49, 1.0]], ['2, k, 2', [427.851, 303.034, 1.0]], ['2, k, 3', [405.875, 358.814, 1.0]], ['2, k, 4', [392.649, 411.681, 1.0]], ['2, k, 5', [498.368, 305.962, 1.0]], ['2, k, 6', [520.398, 357.335, 1.0]], ['2, k, 7', [543.844, 407.352, 1.0]], ['2, k, 8', [466.055, 407.301, 1.0]], ['2, k, 9', [444.03, 407.344, 1.0]], ['2, k, 10', [439.613, 476.328, 1.0]], ['2, k, 11', [429.373, 536.583, 1.0]], ['2, k, 12', [488.115, 405.871, 1.0]], ['2, k, 13', [498.37, 480.736, 1.0]], ['2, k, 14', [510.121, 536.593, 1.0]], ['2, k, 15', [452.883, 253.139, 1.0]], ['2, k, 16', [467.546, 253.124, 1.0]], ['2, k, 17', [441.106, 261.896, 1.0]], ['2, k, 18', [482.205, 261.87, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.552, 536.596, 1.0]], ['2, k, 22', [427.878, 536.599, 1.0]], ['2, k, 23', [427.853, 536.606, 1.0]], ['2, k, 24', [429.369, 536.589, 1.0]]]
[['2, k, 0', [460.149, 263.423, 1.0]], ['2, k, 1', [463.154, 304.48, 1.0]], ['2, k, 2', [427.882, 303.033, 1.0]], ['2, k, 3', [405.82, 358.791, 1.0]], ['2, k, 4', [392.635, 410.226, 1.0]], ['2, k, 5', [498.369, 304.521, 1.0]], ['2, k, 6', [520.38, 357.368, 1.0]], ['2, k, 7', [542.424, 408.779, 1.0]], ['2, k, 8', [466.057, 405.8, 1.0]], ['2, k, 9', [444.036, 405.867, 1.0]], ['2, k, 10', [439.62, 476.348, 1.0]], ['2, k, 11', [429.335, 536.586, 1.0]], ['2, k, 12', [488.124, 404.379, 1.0]], ['2, k, 13', [498.354, 479.282, 1.0]], ['2, k, 14', [510.112, 536.593, 1.0]], ['2, k, 15', [452.783, 256.018, 1.0]], ['2, k, 16', [464.602, 254.563, 1.0]], ['2, k, 17', [441.089, 263.352, 1.0]], ['2, k, 18', [476.382, 260.459, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.546, 536.597, 1.0]], ['2, k, 22', [427.842, 536.602, 1.0]], ['2, k, 23', [427.836, 536.61, 1.0]], ['2, k, 24', [429.332, 536.591, 1.0]]]
[['2, k, 0', [463.083, 263.408, 1.0]], ['2, k, 1', [463.17, 303.06, 1.0]], ['2, k, 2', [427.903, 301.624, 1.0]], ['2, k, 3', [405.814, 358.824, 1.0]], ['2, k, 4', [392.608, 408.806, 1.0]], ['2, k, 5', [498.395, 305.942, 1.0]], ['2, k, 6', [520.418, 358.796, 1.0]], ['2, k, 7', [542.394, 408.782, 1.0]], ['2, k, 8', [466.063, 405.838, 1.0]], ['2, k, 9', [444.035, 405.893, 1.0]], ['2, k, 10', [439.616, 476.348, 1.0]], ['2, k, 11', [429.344, 536.586, 1.0]], ['2, k, 12', [488.131, 405.797, 1.0]], ['2, k, 13', [498.343, 479.3, 1.0]], ['2, k, 14', [510.111, 536.594, 1.0]], ['2, k, 15', [454.3, 254.577, 1.0]], ['2, k, 16', [466.095, 253.171, 1.0]], ['2, k, 17', [442.574, 263.313, 1.0]], ['2, k, 18', [477.813, 260.449, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.546, 536.597, 1.0]], ['2, k, 22', [427.844, 536.603, 1.0]], ['2, k, 23', [427.841, 536.61, 1.0]], ['2, k, 24', [429.341, 536.591, 1.0]]]
[['2, k, 0', [461.666, 263.39, 1.0]], ['2, k, 1', [463.16, 303.07, 1.0]], ['2, k, 2', [427.896, 303.024, 1.0]], ['2, k, 3', [405.796, 358.806, 1.0]], ['2, k, 4', [392.592, 408.789, 1.0]], ['2, k, 5', [498.383, 305.94, 1.0]], ['2, k, 6', [520.4, 358.798, 1.0]], ['2, k, 7', [542.389, 408.753, 1.0]], ['2, k, 8', [466.064, 405.815, 1.0]], ['2, k, 9', [444.052, 405.884, 1.0]], ['2, k, 10', [439.596, 476.352, 1.0]], ['2, k, 11', [429.344, 536.586, 1.0]], ['2, k, 12', [488.114, 404.391, 1.0]], ['2, k, 13', [498.33, 479.261, 1.0]], ['2, k, 14', [510.118, 536.594, 1.0]], ['2, k, 15', [452.882, 254.572, 1.0]], ['2, k, 16', [466.089, 253.169, 1.0]], ['2, k, 17', [441.132, 263.34, 1.0]], ['2, k, 18', [479.245, 261.9, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.553, 536.596, 1.0]], ['2, k, 22', [426.407, 536.603, 1.0]], ['2, k, 23', [427.837, 536.61, 1.0]], ['2, k, 24', [429.349, 536.591, 1.0]]]
[['2, k, 0', [461.645, 263.427, 1.0]], ['2, k, 1', [463.168, 303.06, 1.0]], ['2, k, 2', [427.908, 303.019, 1.0]], ['2, k, 3', [405.788, 358.8, 1.0]], ['2, k, 4', [392.591, 408.77, 1.0]], ['2, k, 5', [498.387, 304.515, 1.0]], ['2, k, 6', [520.413, 358.814, 1.0]], ['2, k, 7', [542.385, 408.765, 1.0]], ['2, k, 8', [466.061, 405.809, 1.0]], ['2, k, 9', [444.046, 405.872, 1.0]], ['2, k, 10', [439.598, 476.284, 1.0]], ['2, k, 11', [429.355, 536.585, 1.0]], ['2, k, 12', [488.114, 404.393, 1.0]], ['2, k, 13', [498.326, 479.24, 1.0]], ['2, k, 14', [510.103, 536.593, 1.0]], ['2, k, 15', [452.853, 256.012, 1.0]], ['2, k, 16', [466.059, 254.583, 1.0]], ['2, k, 17', [441.118, 263.383, 1.0]], ['2, k, 18', [477.847, 261.928, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.544, 536.596, 1.0]], ['2, k, 22', [426.412, 536.603, 1.0]], ['2, k, 23', [427.836, 536.609, 1.0]], ['2, k, 24', [429.361, 536.59, 1.0]]]
[['2, k, 0', [460.18, 263.37, 1.0]], ['2, k, 1', [463.158, 303.049, 1.0]], ['2, k, 2', [427.901, 303.011, 1.0]], ['2, k, 3', [404.43, 358.82, 1.0]], ['2, k, 4', [392.59, 408.775, 1.0]], ['2, k, 5', [498.383, 304.497, 1.0]], ['2, k, 6', [520.395, 357.417, 1.0]], ['2, k, 7', [542.395, 407.362, 1.0]], ['2, k, 8', [466.056, 405.796, 1.0]], ['2, k, 9', [445.464, 405.865, 1.0]], ['2, k, 10', [439.589, 476.302, 1.0]], ['2, k, 11', [429.351, 536.585, 1.0]], ['2, k, 12', [488.101, 404.373, 1.0]], ['2, k, 13', [498.334, 479.251, 1.0]], ['2, k, 14', [510.096, 536.594, 1.0]], ['2, k, 15', [452.793, 254.557, 1.0]], ['2, k, 16', [464.636, 253.145, 1.0]], ['2, k, 17', [441.067, 263.33, 1.0]], ['2, k, 18', [477.786, 260.464, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.536, 536.596, 1.0]], ['2, k, 22', [426.388, 536.604, 1.0]], ['2, k, 23', [427.838, 536.611, 1.0]], ['2, k, 24', [429.364, 536.59, 1.0]]]
[['2, k, 0', [461.6, 263.36, 1.0]], ['2, k, 1', [463.165, 303.05, 1.0]], ['2, k, 2', [427.906, 301.624, 1.0]], ['2, k, 3', [405.766, 357.389, 1.0]], ['2, k, 4', [392.584, 407.352, 1.0]], ['2, k, 5', [498.394, 304.494, 1.0]], ['2, k, 6', [520.4, 357.403, 1.0]], ['2, k, 7', [542.4, 408.749, 1.0]], ['2, k, 8', [466.05, 404.405, 1.0]], ['2, k, 9', [445.471, 405.853, 1.0]], ['2, k, 10', [439.585, 476.274, 1.0]], ['2, k, 11', [429.346, 536.586, 1.0]], ['2, k, 12', [488.09, 404.36, 1.0]], ['2, k, 13', [498.34, 479.26, 1.0]], ['2, k, 14', [510.082, 536.593, 1.0]], ['2, k, 15', [452.817, 253.164, 1.0]], ['2, k, 16', [466.024, 253.135, 1.0]], ['2, k, 17', [441.087, 263.317, 1.0]], ['2, k, 18', [477.791, 260.454, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.528, 536.596, 1.0]], ['2, k, 22', [424.937, 536.604, 1.0]], ['2, k, 23', [427.829, 536.611, 1.0]], ['2, k, 24', [429.364, 536.591, 1.0]]]
[['2, k, 0', [461.616, 263.359, 1.0]], ['2, k, 1', [463.173, 303.05, 1.0]], ['2, k, 2', [427.91, 301.621, 1.0]], ['2, k, 3', [404.429, 357.366, 1.0]], ['2, k, 4', [392.598, 407.356, 1.0]], ['2, k, 5', [498.404, 304.494, 1.0]], ['2, k, 6', [521.8, 357.422, 1.0]], ['2, k, 7', [542.412, 408.758, 1.0]], ['2, k, 8', [466.082, 404.414, 1.0]], ['2, k, 9', [445.5, 405.859, 1.0]], ['2, k, 10', [439.587, 476.272, 1.0]], ['2, k, 11', [429.348, 536.585, 1.0]], ['2, k, 12', [488.13, 404.367, 1.0]], ['2, k, 13', [498.329, 477.83, 1.0]], ['2, k, 14', [510.089, 536.593, 1.0]], ['2, k, 15', [452.842, 253.164, 1.0]], ['2, k, 16', [466.033, 253.132, 1.0]], ['2, k, 17', [441.115, 263.314, 1.0]], ['2, k, 18', [477.794, 260.436, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.537, 536.597, 1.0]], ['2, k, 22', [424.938, 536.604, 1.0]], ['2, k, 23', [427.835, 536.611, 1.0]], ['2, k, 24', [429.365, 536.591, 1.0]]]
[['2, k, 0', [463.065, 263.381, 1.0]], ['2, k, 1', [464.524, 303.062, 1.0]], ['2, k, 2', [427.915, 301.625, 1.0]], ['2, k, 3', [405.775, 357.348, 1.0]], ['2, k, 4', [392.595, 407.334, 1.0]], ['2, k, 5', [499.768, 304.518, 1.0]], ['2, k, 6', [521.885, 358.844, 1.0]], ['2, k, 7', [542.415, 407.353, 1.0]], ['2, k, 8', [466.093, 405.829, 1.0]], ['2, k, 9', [445.512, 407.28, 1.0]], ['2, k, 10', [439.59, 476.303, 1.0]], ['2, k, 11', [429.346, 536.586, 1.0]], ['2, k, 12', [488.14, 404.402, 1.0]], ['2, k, 13', [498.322, 479.248, 1.0]], ['2, k, 14', [510.097, 536.594, 1.0]], ['2, k, 15', [454.285, 254.564, 1.0]], ['2, k, 16', [467.503, 253.157, 1.0]], ['2, k, 17', [441.153, 263.327, 1.0]], ['2, k, 18', [479.243, 260.466, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.549, 536.597, 1.0]], ['2, k, 22', [424.923, 536.604, 1.0]], ['2, k, 23', [427.839, 536.612, 1.0]], ['2, k, 24', [429.362, 536.591, 1.0]]]
[['2, k, 0', [460.195, 263.361, 1.0]], ['2, k, 1', [464.522, 303.063, 1.0]], ['2, k, 2', [427.913, 303.016, 1.0]], ['2, k, 3', [405.78, 357.385, 1.0]], ['2, k, 4', [392.614, 407.325, 1.0]], ['2, k, 5', [499.768, 304.512, 1.0]], ['2, k, 6', [521.895, 358.813, 1.0]], ['2, k, 7', [543.831, 407.358, 1.0]], ['2, k, 8', [466.08, 405.793, 1.0]], ['2, k, 9', [445.497, 405.865, 1.0]], ['2, k, 10', [439.598, 474.898, 1.0]], ['2, k, 11', [429.358, 536.585, 1.0]], ['2, k, 12', [488.129, 404.369, 1.0]], ['2, k, 13', [498.325, 477.824, 1.0]], ['2, k, 14', [510.092, 536.593, 1.0]], ['2, k, 15', [452.81, 253.168, 1.0]], ['2, k, 16', [464.643, 253.129, 1.0]], ['2, k, 17', [441.082, 263.323, 1.0]], ['2, k, 18', [477.79, 260.436, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.542, 536.596, 1.0]], ['2, k, 22', [426.374, 536.603, 1.0]], ['2, k, 23', [427.832, 536.611, 1.0]], ['2, k, 24', [429.367, 536.591, 1.0]]]
[['2, k, 0', [464.59, 263.422, 1.0]], ['2, k, 1', [464.552, 303.038, 1.0]], ['2, k, 2', [429.291, 301.605, 1.0]], ['2, k, 3', [405.808, 357.396, 1.0]], ['2, k, 4', [392.638, 407.346, 1.0]], ['2, k, 5', [499.795, 304.496, 1.0]], ['2, k, 6', [521.894, 357.411, 1.0]], ['2, k, 7', [543.865, 408.777, 1.0]], ['2, k, 8', [466.091, 405.792, 1.0]], ['2, k, 9', [445.512, 405.858, 1.0]], ['2, k, 10', [439.6, 474.902, 1.0]], ['2, k, 11', [429.364, 536.585, 1.0]], ['2, k, 12', [488.143, 404.378, 1.0]], ['2, k, 13', [498.321, 477.84, 1.0]], ['2, k, 14', [510.085, 536.593, 1.0]], ['2, k, 15', [458.687, 254.577, 1.0]], ['2, k, 16', [471.901, 254.569, 1.0]], ['2, k, 17', [444.031, 263.342, 1.0]], ['2, k, 18', [480.743, 261.913, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [511.541, 536.597, 1.0]], ['2, k, 22', [426.381, 536.604, 1.0]], ['2, k, 23', [427.833, 536.611, 1.0]], ['2, k, 24', [429.373, 536.59, 1.0]]]
