[['2, k, 0', [477.831, 192.909, 1.0]], ['2, k, 1', [486.556, 228.156, 1.0]], ['2, k, 2', [455.763, 228.186, 1.0]], ['2, k, 3', [439.636, 273.631, 1.0]], ['2, k, 4', [427.877, 314.785, 1.0]], ['2, k, 5', [513.022, 228.125, 1.0]], ['2, k, 6', [535.062, 272.166, 1.0]], ['2, k, 7', [552.722, 310.434, 1.0]], ['2, k, 8', [486.559, 311.809, 1.0]], ['2, k, 9', [466.029, 311.823, 1.0]], ['2, k, 10', [464.553, 380.901, 1.0]], ['2, k, 11', [451.311, 441.064, 1.0]], ['2, k, 12', [501.329, 311.805, 1.0]], ['2, k, 13', [510.136, 380.836, 1.0]], ['2, k, 14', [520.333, 439.544, 1.0]], ['2, k, 15', [474.874, 188.483, 1.0]], ['2, k, 16', [486.579, 187.022, 1.0]], ['2, k, 17', [467.541, 192.854, 1.0]], ['2, k, 18', [498.317, 192.846, 1.0]], ['2, k, 19', [526.293, 461.585, 1.0]], ['2, k, 20', [535.041, 454.313, 1.0]], ['2, k, 21', [511.619, 442.553, 1.0]], ['2, k, 22', [446.963, 464.522, 1.0]], ['2, k, 23', [439.542, 461.612, 1.0]], ['2, k, 24', [451.383, 446.938, 1.0]]]
[['2, k, 0', [479.247, 192.931, 1.0]], ['2, k, 1', [486.564, 228.16, 1.0]], ['2, k, 2', [455.772, 228.193, 1.0]], ['2, k, 3', [439.632, 273.632, 1.0]], ['2, k, 4', [427.876, 314.787, 1.0]], ['2, k, 5', [513.036, 228.135, 1.0]], ['2, k, 6', [535.07, 272.176, 1.0]], ['2, k, 7', [554.156, 311.786, 1.0]], ['2, k, 8', [486.564, 311.803, 1.0]], ['2, k, 9', [466.038, 311.815, 1.0]], ['2, k, 10', [464.554, 380.895, 1.0]], ['2, k, 11', [451.306, 441.062, 1.0]], ['2, k, 12', [501.332, 311.8, 1.0]], ['2, k, 13', [510.134, 380.812, 1.0]], ['2, k, 14', [520.339, 439.557, 1.0]], ['2, k, 15', [474.868, 188.504, 1.0]], ['2, k, 16', [486.594, 188.461, 1.0]], ['2, k, 17', [467.531, 192.854, 1.0]], ['2, k, 18', [498.351, 192.843, 1.0]], ['2, k, 19', [526.293, 461.596, 1.0]], ['2, k, 20', [535.044, 454.317, 1.0]], ['2, k, 21', [511.624, 442.571, 1.0]], ['2, k, 22', [446.949, 464.526, 1.0]], ['2, k, 23', [439.534, 461.615, 1.0]], ['2, k, 24', [451.374, 445.516, 1.0]]]
[['2, k, 0', [477.816, 192.912, 1.0]], ['2, k, 1', [486.561, 228.157, 1.0]], ['2, k, 2', [455.767, 228.19, 1.0]], ['2, k, 3', [439.633, 273.63, 1.0]], ['2, k, 4', [427.876, 314.779, 1.0]], ['2, k, 5', [513.027, 228.128, 1.0]], ['2, k, 6', [535.074, 272.18, 1.0]], ['2, k, 7', [554.167, 311.792, 1.0]], ['2, k, 8', [486.562, 311.807, 1.0]], ['2, k, 9', [466.031, 311.82, 1.0]], ['2, k, 10', [464.554, 380.889, 1.0]], ['2, k, 11', [451.307, 441.063, 1.0]], ['2, k, 12', [501.335, 311.804, 1.0]], ['2, k, 13', [510.136, 380.832, 1.0]], ['2, k, 14', [520.333, 439.552, 1.0]], ['2, k, 15', [474.862, 189.938, 1.0]], ['2, k, 16', [486.574, 187.016, 1.0]], ['2, k, 17', [467.532, 192.861, 1.0]], ['2, k, 18', [498.312, 192.84, 1.0]], ['2, k, 19', [527.705, 461.59, 1.0]], ['2, k, 20', [535.046, 454.31, 1.0]], ['2, k, 21', [511.618, 442.565, 1.0]], ['2, k, 22', [446.948, 464.522, 1.0]], ['2, k, 23', [439.535, 461.611, 1.0]], ['2, k, 24', [451.377, 445.518, 1.0]]]
[['2, k, 0', [477.817, 192.909, 1.0]], ['2, k, 1', [486.567, 228.158, 1.0]], ['2, k, 2', [455.774, 228.19, 1.0]], ['2, k, 3', [439.631, 273.632, 1.0]], ['2, k, 4', [427.881, 314.766, 1.0]], ['2, k, 5', [513.037, 228.133, 1.0]], ['2, k, 6', [535.079, 272.178, 1.0]], ['2, k, 7', [554.183, 311.796, 1.0]], ['2, k, 8', [486.557, 311.806, 1.0]], ['2, k, 9', [466.023, 311.82, 1.0]], ['2, k, 10', [464.553, 380.896, 1.0]], ['2, k, 11', [451.308, 441.063, 1.0]], ['2, k, 12', [501.33, 311.802, 1.0]], ['2, k, 13', [510.127, 380.801, 1.0]], ['2, k, 14', [520.334, 439.552, 1.0]], ['2, k, 15', [474.867, 189.944, 1.0]], ['2, k, 16', [486.573, 187.018, 1.0]], ['2, k, 17', [467.548, 192.863, 1.0]], ['2, k, 18', [498.311, 192.841, 1.0]], ['2, k, 19', [526.292, 461.587, 1.0]], ['2, k, 20', [535.04, 454.311, 1.0]], ['2, k, 21', [511.623, 442.562, 1.0]], ['2, k, 22', [446.946, 464.526, 1.0]], ['2, k, 23', [439.534, 461.612, 1.0]], ['2, k, 24', [451.376, 445.516, 1.0]]]
[['2, k, 0', [477.813, 192.915, 1.0]], ['2, k, 1', [486.567, 228.156, 1.0]], ['2, k, 2', [455.777, 228.189, 1.0]], ['2, k, 3', [439.631, 273.63, 1.0]], ['2, k, 4', [427.882, 314.768, 1.0]], ['2, k, 5', [513.04, 228.129, 1.0]], ['2, k, 6', [535.08, 272.174, 1.0]], ['2, k, 7', [554.177, 311.794, 1.0]], ['2, k, 8', [486.56, 311.795, 1.0]], ['2, k, 9', [466.025, 311.81, 1.0]], ['2, k, 10', [464.55, 380.896, 1.0]], ['2, k, 11', [451.31, 441.063, 1.0]], ['2, k, 12', [501.334, 310.426, 1.0]], ['2, k, 13', [510.128, 380.808, 1.0]], ['2, k, 14', [520.332, 439.555, 1.0]], ['2, k, 15', [474.864, 188.499, 1.0]], ['2, k, 16', [486.562, 187.022, 1.0]], ['2, k, 17', [467.526, 192.859, 1.0]], ['2, k, 18', [498.32, 192.835, 1.0]], ['2, k, 19', [526.287, 460.197, 1.0]], ['2, k, 20', [535.041, 454.306, 1.0]], ['2, k, 21', [511.617, 442.568, 1.0]], ['2, k, 22', [446.947, 464.53, 1.0]], ['2, k, 23', [439.536, 461.621, 1.0]], ['2, k, 24', [451.375, 446.938, 1.0]]]
[['2, k, 0', [477.839, 192.926, 1.0]], ['2, k, 1', [486.569, 228.153, 1.0]], ['2, k, 2', [455.783, 228.186, 1.0]], ['2, k, 3', [439.632, 273.628, 1.0]], ['2, k, 4', [427.882, 314.763, 1.0]], ['2, k, 5', [513.04, 228.126, 1.0]], ['2, k, 6', [535.082, 272.176, 1.0]], ['2, k, 7', [554.167, 311.797, 1.0]], ['2, k, 8', [486.56, 311.814, 1.0]], ['2, k, 9', [466.018, 311.825, 1.0]], ['2, k, 10', [464.548, 380.902, 1.0]], ['2, k, 11', [451.312, 441.061, 1.0]], ['2, k, 12', [501.34, 311.813, 1.0]], ['2, k, 13', [510.13, 380.833, 1.0]], ['2, k, 14', [520.328, 439.545, 1.0]], ['2, k, 15', [474.881, 189.923, 1.0]], ['2, k, 16', [486.584, 187.04, 1.0]], ['2, k, 17', [467.537, 192.861, 1.0]], ['2, k, 18', [498.336, 192.843, 1.0]], ['2, k, 19', [526.291, 461.592, 1.0]], ['2, k, 20', [535.039, 454.316, 1.0]], ['2, k, 21', [511.608, 442.557, 1.0]], ['2, k, 22', [446.94, 464.523, 1.0]], ['2, k, 23', [439.535, 461.613, 1.0]], ['2, k, 24', [451.376, 445.519, 1.0]]]
[['2, k, 0', [477.82, 192.932, 1.0]], ['2, k, 1', [486.57, 228.15, 1.0]], ['2, k, 2', [455.786, 228.186, 1.0]], ['2, k, 3', [439.631, 273.626, 1.0]], ['2, k, 4', [427.89, 313.366, 1.0]], ['2, k, 5', [513.04, 228.124, 1.0]], ['2, k, 6', [535.084, 272.169, 1.0]], ['2, k, 7', [554.168, 311.797, 1.0]], ['2, k, 8', [486.556, 311.813, 1.0]], ['2, k, 9', [464.66, 311.824, 1.0]], ['2, k, 10', [464.551, 380.907, 1.0]], ['2, k, 11', [451.311, 441.058, 1.0]], ['2, k, 12', [501.332, 311.811, 1.0]], ['2, k, 13', [510.127, 380.823, 1.0]], ['2, k, 14', [520.327, 439.546, 1.0]], ['2, k, 15', [474.87, 189.942, 1.0]], ['2, k, 16', [486.571, 188.463, 1.0]], ['2, k, 17', [467.536, 192.87, 1.0]], ['2, k, 18', [498.332, 192.846, 1.0]], ['2, k, 19', [526.294, 461.595, 1.0]], ['2, k, 20', [535.04, 454.315, 1.0]], ['2, k, 21', [511.609, 442.556, 1.0]], ['2, k, 22', [446.94, 464.517, 1.0]], ['2, k, 23', [439.533, 461.605, 1.0]], ['2, k, 24', [451.375, 445.511, 1.0]]]
[['2, k, 0', [477.813, 192.936, 1.0]], ['2, k, 1', [486.573, 228.146, 1.0]], ['2, k, 2', [455.786, 228.188, 1.0]], ['2, k, 3', [439.635, 273.623, 1.0]], ['2, k, 4', [427.895, 313.358, 1.0]], ['2, k, 5', [513.04, 228.12, 1.0]], ['2, k, 6', [535.084, 272.168, 1.0]], ['2, k, 7', [554.161, 311.79, 1.0]], ['2, k, 8', [486.561, 311.806, 1.0]], ['2, k, 9', [466.02, 311.817, 1.0]], ['2, k, 10', [464.549, 380.903, 1.0]], ['2, k, 11', [451.313, 441.062, 1.0]], ['2, k, 12', [501.338, 311.806, 1.0]], ['2, k, 13', [510.127, 380.826, 1.0]], ['2, k, 14', [520.323, 439.55, 1.0]], ['2, k, 15', [474.863, 189.941, 1.0]], ['2, k, 16', [486.563, 188.469, 1.0]], ['2, k, 17', [467.538, 192.874, 1.0]], ['2, k, 18', [498.312, 192.857, 1.0]], ['2, k, 19', [526.295, 461.596, 1.0]], ['2, k, 20', [535.042, 454.32, 1.0]], ['2, k, 21', [511.603, 442.565, 1.0]], ['2, k, 22', [445.521, 464.519, 1.0]], ['2, k, 23', [438.172, 461.607, 1.0]], ['2, k, 24', [451.384, 446.936, 1.0]]]
[['2, k, 0', [479.264, 194.315, 1.0]], ['2, k, 1', [486.573, 228.15, 1.0]], ['2, k, 2', [455.789, 228.192, 1.0]], ['2, k, 3', [439.639, 273.62, 1.0]], ['2, k, 4', [427.897, 313.358, 1.0]], ['2, k, 5', [513.043, 228.124, 1.0]], ['2, k, 6', [535.089, 272.167, 1.0]], ['2, k, 7', [554.163, 311.792, 1.0]], ['2, k, 8', [486.568, 311.805, 1.0]], ['2, k, 9', [466.027, 311.818, 1.0]], ['2, k, 10', [464.546, 380.907, 1.0]], ['2, k, 11', [451.311, 441.06, 1.0]], ['2, k, 12', [501.345, 311.802, 1.0]], ['2, k, 13', [510.128, 380.835, 1.0]], ['2, k, 14', [520.325, 439.552, 1.0]], ['2, k, 15', [474.881, 189.927, 1.0]], ['2, k, 16', [486.6, 188.475, 1.0]], ['2, k, 17', [467.549, 192.872, 1.0]], ['2, k, 18', [498.347, 192.863, 1.0]], ['2, k, 19', [526.296, 461.597, 1.0]], ['2, k, 20', [535.044, 454.32, 1.0]], ['2, k, 21', [511.603, 442.567, 1.0]], ['2, k, 22', [445.517, 464.519, 1.0]], ['2, k, 23', [438.17, 461.605, 1.0]], ['2, k, 24', [451.381, 445.52, 1.0]]]
[['2, k, 0', [477.818, 192.938, 1.0]], ['2, k, 1', [486.574, 228.146, 1.0]], ['2, k, 2', [455.787, 228.189, 1.0]], ['2, k, 3', [439.64, 273.614, 1.0]], ['2, k, 4', [427.9, 313.352, 1.0]], ['2, k, 5', [513.046, 228.119, 1.0]], ['2, k, 6', [535.081, 272.167, 1.0]], ['2, k, 7', [554.166, 311.79, 1.0]], ['2, k, 8', [486.558, 311.814, 1.0]], ['2, k, 9', [464.662, 311.822, 1.0]], ['2, k, 10', [464.553, 380.896, 1.0]], ['2, k, 11', [451.311, 441.049, 1.0]], ['2, k, 12', [501.334, 311.815, 1.0]], ['2, k, 13', [510.131, 380.831, 1.0]], ['2, k, 14', [518.943, 439.549, 1.0]], ['2, k, 15', [474.869, 189.946, 1.0]], ['2, k, 16', [486.568, 188.47, 1.0]], ['2, k, 17', [467.55, 192.874, 1.0]], ['2, k, 18', [498.31, 192.853, 1.0]], ['2, k, 19', [527.703, 461.601, 1.0]], ['2, k, 20', [535.043, 454.321, 1.0]], ['2, k, 21', [511.602, 442.566, 1.0]], ['2, k, 22', [445.508, 464.514, 1.0]], ['2, k, 23', [438.164, 461.599, 1.0]], ['2, k, 24', [451.38, 445.501, 1.0]]]
[['2, k, 0', [479.254, 194.322, 1.0]], ['2, k, 1', [486.579, 228.149, 1.0]], ['2, k, 2', [455.792, 228.193, 1.0]], ['2, k, 3', [439.641, 273.612, 1.0]], ['2, k, 4', [427.903, 313.353, 1.0]], ['2, k, 5', [513.055, 228.127, 1.0]], ['2, k, 6', [535.087, 272.165, 1.0]], ['2, k, 7', [554.167, 311.79, 1.0]], ['2, k, 8', [486.554, 311.819, 1.0]], ['2, k, 9', [464.661, 311.822, 1.0]], ['2, k, 10', [464.555, 380.89, 1.0]], ['2, k, 11', [451.311, 441.051, 1.0]], ['2, k, 12', [501.328, 311.824, 1.0]], ['2, k, 13', [510.13, 380.834, 1.0]], ['2, k, 14', [518.942, 439.549, 1.0]], ['2, k, 15', [474.878, 189.947, 1.0]], ['2, k, 16', [486.592, 188.481, 1.0]], ['2, k, 17', [467.551, 192.871, 1.0]], ['2, k, 18', [498.346, 192.856, 1.0]], ['2, k, 19', [527.711, 461.598, 1.0]], ['2, k, 20', [535.044, 454.318, 1.0]], ['2, k, 21', [511.6, 442.566, 1.0]], ['2, k, 22', [445.513, 464.516, 1.0]], ['2, k, 23', [438.168, 461.603, 1.0]], ['2, k, 24', [451.379, 445.505, 1.0]]]
