[['2, k, 0', [405.848, 179.67, 1.0]], ['2, k, 1', [424.936, 226.608, 1.0]], ['2, k, 2', [392.616, 226.626, 1.0]], ['2, k, 3', [361.764, 250.115, 1.0]], ['2, k, 4', [342.69, 261.91, 1.0]], ['2, k, 5', [454.333, 225.178, 1.0]], ['2, k, 6', [486.663, 253.165, 1.0]], ['2, k, 7', [474.784, 264.932, 1.0]], ['2, k, 8', [427.789, 330.909, 1.0]], ['2, k, 9', [404.36, 330.942, 1.0]], ['2, k, 10', [402.852, 407.341, 1.0]], ['2, k, 11', [392.606, 470.472, 1.0]], ['2, k, 12', [449.917, 330.908, 1.0]], ['2, k, 13', [454.283, 405.785, 1.0]], ['2, k, 14', [468.969, 474.807, 1.0]], ['2, k, 15', [407.291, 170.907, 1.0]], ['2, k, 16', [414.613, 170.866, 1.0]], ['2, k, 17', [402.925, 182.64, 1.0]], ['2, k, 18', [430.84, 181.089, 1.0]], ['2, k, 19', [464.599, 498.363, 1.0]], ['2, k, 20', [474.912, 496.862, 1.0]], ['2, k, 21', [470.47, 476.373, 1.0]], ['2, k, 22', [383.824, 495.442, 1.0]], ['2, k, 23', [379.358, 489.547, 1.0]], ['2, k, 24', [394.098, 474.852, 1.0]]]
[['2, k, 0', [402.88, 176.72, 1.0]], ['2, k, 1', [424.933, 225.188, 1.0]], ['2, k, 2', [392.608, 226.617, 1.0]], ['2, k, 3', [361.761, 248.694, 1.0]], ['2, k, 4', [342.711, 260.465, 1.0]], ['2, k, 5', [454.352, 223.708, 1.0]], ['2, k, 6', [486.652, 253.135, 1.0]], ['2, k, 7', [474.861, 266.288, 1.0]], ['2, k, 8', [427.797, 328.023, 1.0]], ['2, k, 9', [404.373, 329.469, 1.0]], ['2, k, 10', [402.857, 407.346, 1.0]], ['2, k, 11', [392.605, 470.473, 1.0]], ['2, k, 12', [451.275, 329.447, 1.0]], ['2, k, 13', [454.284, 404.427, 1.0]], ['2, k, 14', [468.967, 474.805, 1.0]], ['2, k, 15', [402.894, 170.837, 1.0]], ['2, k, 16', [407.341, 169.417, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.376, 179.635, 1.0]], ['2, k, 19', [464.599, 498.364, 1.0]], ['2, k, 20', [474.91, 496.862, 1.0]], ['2, k, 21', [470.469, 476.372, 1.0]], ['2, k, 22', [383.824, 495.443, 1.0]], ['2, k, 23', [379.358, 489.548, 1.0]], ['2, k, 24', [394.096, 474.851, 1.0]]]
[['2, k, 0', [405.804, 176.73, 1.0]], ['2, k, 1', [426.341, 225.164, 1.0]], ['2, k, 2', [392.629, 225.22, 1.0]], ['2, k, 3', [361.784, 248.657, 1.0]], ['2, k, 4', [342.686, 258.991, 1.0]], ['2, k, 5', [454.354, 222.281, 1.0]], ['2, k, 6', [488.016, 253.147, 1.0]], ['2, k, 7', [474.875, 266.3, 1.0]], ['2, k, 8', [427.787, 329.466, 1.0]], ['2, k, 9', [404.368, 330.903, 1.0]], ['2, k, 10', [402.856, 407.355, 1.0]], ['2, k, 11', [392.605, 470.473, 1.0]], ['2, k, 12', [449.913, 329.474, 1.0]], ['2, k, 13', [454.281, 404.424, 1.0]], ['2, k, 14', [468.968, 474.807, 1.0]], ['2, k, 15', [404.4, 170.863, 1.0]], ['2, k, 16', [411.72, 169.398, 1.0]], ['2, k, 17', [402.889, 182.602, 1.0]], ['2, k, 18', [430.831, 178.209, 1.0]], ['2, k, 19', [464.598, 498.363, 1.0]], ['2, k, 20', [474.911, 496.862, 1.0]], ['2, k, 21', [470.471, 476.372, 1.0]], ['2, k, 22', [383.824, 495.444, 1.0]], ['2, k, 23', [379.359, 489.548, 1.0]], ['2, k, 24', [394.096, 474.852, 1.0]]]
[['2, k, 0', [405.806, 179.654, 1.0]], ['2, k, 1', [424.943, 223.748, 1.0]], ['2, k, 2', [392.642, 225.191, 1.0]], ['2, k, 3', [363.264, 247.2, 1.0]], ['2, k, 4', [344.14, 256.062, 1.0]], ['2, k, 5', [454.326, 222.277, 1.0]], ['2, k, 6', [486.662, 253.11, 1.0]], ['2, k, 7', [476.275, 264.866, 1.0]], ['2, k, 8', [427.795, 329.485, 1.0]], ['2, k, 9', [404.371, 330.917, 1.0]], ['2, k, 10', [402.88, 407.288, 1.0]], ['2, k, 11', [392.609, 470.479, 1.0]], ['2, k, 12', [449.923, 330.912, 1.0]], ['2, k, 13', [452.91, 405.783, 1.0]], ['2, k, 14', [468.971, 474.838, 1.0]], ['2, k, 15', [404.4, 172.308, 1.0]], ['2, k, 16', [411.728, 170.843, 1.0]], ['2, k, 17', [402.926, 184.052, 1.0]], ['2, k, 18', [430.797, 179.633, 1.0]], ['2, k, 19', [464.601, 498.334, 1.0]], ['2, k, 20', [474.925, 495.439, 1.0]], ['2, k, 21', [471.893, 477.77, 1.0]], ['2, k, 22', [383.821, 496.831, 1.0]], ['2, k, 23', [379.361, 489.553, 1.0]], ['2, k, 24', [394.104, 474.866, 1.0]]]
[['2, k, 0', [404.398, 179.639, 1.0]], ['2, k, 1', [424.948, 223.742, 1.0]], ['2, k, 2', [392.653, 225.178, 1.0]], ['2, k, 3', [366.178, 244.326, 1.0]], ['2, k, 4', [345.559, 254.567, 1.0]], ['2, k, 5', [454.324, 222.271, 1.0]], ['2, k, 6', [486.63, 253.079, 1.0]], ['2, k, 7', [476.319, 264.811, 1.0]], ['2, k, 8', [427.813, 330.946, 1.0]], ['2, k, 9', [404.377, 332.36, 1.0]], ['2, k, 10', [402.876, 407.304, 1.0]], ['2, k, 11', [392.604, 471.886, 1.0]], ['2, k, 12', [451.285, 330.955, 1.0]], ['2, k, 13', [452.91, 405.788, 1.0]], ['2, k, 14', [468.972, 474.837, 1.0]], ['2, k, 15', [404.352, 170.93, 1.0]], ['2, k, 16', [410.258, 170.836, 1.0]], ['2, k, 17', [401.453, 182.658, 1.0]], ['2, k, 18', [429.393, 178.214, 1.0]], ['2, k, 19', [464.601, 498.334, 1.0]], ['2, k, 20', [474.926, 495.438, 1.0]], ['2, k, 21', [471.897, 476.407, 1.0]], ['2, k, 22', [383.82, 496.837, 1.0]], ['2, k, 23', [379.36, 489.56, 1.0]], ['2, k, 24', [394.106, 474.867, 1.0]]]
[['2, k, 0', [402.919, 178.2, 1.0]], ['2, k, 1', [426.36, 223.73, 1.0]], ['2, k, 2', [392.67, 225.183, 1.0]], ['2, k, 3', [366.183, 245.742, 1.0]], ['2, k, 4', [345.563, 254.557, 1.0]], ['2, k, 5', [454.344, 222.251, 1.0]], ['2, k, 6', [486.582, 253.097, 1.0]], ['2, k, 7', [476.334, 263.423, 1.0]], ['2, k, 8', [427.798, 330.924, 1.0]], ['2, k, 9', [404.368, 330.941, 1.0]], ['2, k, 10', [402.879, 407.325, 1.0]], ['2, k, 11', [392.601, 471.889, 1.0]], ['2, k, 12', [449.923, 330.935, 1.0]], ['2, k, 13', [454.275, 405.799, 1.0]], ['2, k, 14', [468.967, 474.851, 1.0]], ['2, k, 15', [402.888, 170.914, 1.0]], ['2, k, 16', [407.338, 170.811, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.381, 176.751, 1.0]], ['2, k, 19', [464.602, 498.332, 1.0]], ['2, k, 20', [474.927, 495.439, 1.0]], ['2, k, 21', [470.474, 477.79, 1.0]], ['2, k, 22', [383.819, 496.84, 1.0]], ['2, k, 23', [379.358, 489.561, 1.0]], ['2, k, 24', [394.099, 474.866, 1.0]]]
[['2, k, 0', [401.416, 178.212, 1.0]], ['2, k, 1', [426.364, 223.75, 1.0]], ['2, k, 2', [394.029, 225.198, 1.0]], ['2, k, 3', [369.055, 244.294, 1.0]], ['2, k, 4', [345.672, 254.548, 1.0]], ['2, k, 5', [454.347, 222.256, 1.0]], ['2, k, 6', [485.125, 253.054, 1.0]], ['2, k, 7', [476.397, 263.37, 1.0]], ['2, k, 8', [427.797, 332.36, 1.0]], ['2, k, 9', [404.367, 332.378, 1.0]], ['2, k, 10', [402.874, 407.342, 1.0]], ['2, k, 11', [392.598, 471.895, 1.0]], ['2, k, 12', [449.909, 332.368, 1.0]], ['2, k, 13', [452.905, 405.809, 1.0]], ['2, k, 14', [468.972, 474.843, 1.0]], ['2, k, 15', [399.966, 170.895, 1.0]], ['2, k, 16', [405.864, 170.821, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [429.321, 178.171, 1.0]], ['2, k, 19', [464.601, 498.333, 1.0]], ['2, k, 20', [474.924, 495.438, 1.0]], ['2, k, 21', [471.899, 477.775, 1.0]], ['2, k, 22', [383.819, 496.847, 1.0]], ['2, k, 23', [379.357, 489.568, 1.0]], ['2, k, 24', [394.091, 474.869, 1.0]]]
[['2, k, 0', [404.393, 179.644, 1.0]], ['2, k, 1', [426.38, 223.751, 1.0]], ['2, k, 2', [392.668, 225.183, 1.0]], ['2, k, 3', [369.065, 244.301, 1.0]], ['2, k, 4', [347.039, 254.593, 1.0]], ['2, k, 5', [455.761, 222.274, 1.0]], ['2, k, 6', [482.228, 251.679, 1.0]], ['2, k, 7', [479.242, 263.326, 1.0]], ['2, k, 8', [427.797, 332.38, 1.0]], ['2, k, 9', [404.359, 332.398, 1.0]], ['2, k, 10', [402.863, 408.754, 1.0]], ['2, k, 11', [392.597, 471.913, 1.0]], ['2, k, 12', [449.913, 332.388, 1.0]], ['2, k, 13', [452.903, 405.815, 1.0]], ['2, k, 14', [468.971, 474.845, 1.0]], ['2, k, 15', [404.383, 172.342, 1.0]], ['2, k, 16', [410.241, 170.836, 1.0]], ['2, k, 17', [402.913, 182.64, 1.0]], ['2, k, 18', [430.818, 178.218, 1.0]], ['2, k, 19', [464.603, 498.342, 1.0]], ['2, k, 20', [474.923, 496.842, 1.0]], ['2, k, 21', [471.896, 477.776, 1.0]], ['2, k, 22', [383.826, 496.844, 1.0]], ['2, k, 23', [379.361, 489.567, 1.0]], ['2, k, 24', [394.087, 474.886, 1.0]]]
[['2, k, 0', [404.388, 179.681, 1.0]], ['2, k, 1', [426.372, 225.187, 1.0]], ['2, k, 2', [392.651, 225.208, 1.0]], ['2, k, 3', [369.043, 245.754, 1.0]], ['2, k, 4', [347.098, 256.033, 1.0]], ['2, k, 5', [455.781, 223.716, 1.0]], ['2, k, 6', [479.272, 251.601, 1.0]], ['2, k, 7', [479.287, 263.333, 1.0]], ['2, k, 8', [427.799, 332.372, 1.0]], ['2, k, 9', [404.361, 332.394, 1.0]], ['2, k, 10', [402.862, 407.35, 1.0]], ['2, k, 11', [392.597, 471.905, 1.0]], ['2, k, 12', [449.915, 332.381, 1.0]], ['2, k, 13', [452.901, 405.8, 1.0]], ['2, k, 14', [468.973, 474.834, 1.0]], ['2, k, 15', [404.387, 172.376, 1.0]], ['2, k, 16', [410.247, 170.868, 1.0]], ['2, k, 17', [402.903, 184.081, 1.0]], ['2, k, 18', [430.815, 179.674, 1.0]], ['2, k, 19', [464.607, 498.365, 1.0]], ['2, k, 20', [474.923, 496.862, 1.0]], ['2, k, 21', [471.912, 476.404, 1.0]], ['2, k, 22', [383.823, 496.85, 1.0]], ['2, k, 23', [379.357, 489.573, 1.0]], ['2, k, 24', [394.089, 474.878, 1.0]]]
[['2, k, 0', [407.281, 181.09, 1.0]], ['2, k, 1', [424.952, 223.748, 1.0]], ['2, k, 2', [392.638, 225.166, 1.0]], ['2, k, 3', [369.136, 244.315, 1.0]], ['2, k, 4', [347.116, 257.511, 1.0]], ['2, k, 5', [454.34, 222.276, 1.0]], ['2, k, 6', [476.274, 250.129, 1.0]], ['2, k, 7', [477.784, 263.311, 1.0]], ['2, k, 8', [427.781, 330.917, 1.0]], ['2, k, 9', [404.331, 330.942, 1.0]], ['2, k, 10', [402.844, 407.295, 1.0]], ['2, k, 11', [392.613, 470.471, 1.0]], ['2, k, 12', [451.28, 330.929, 1.0]], ['2, k, 13', [452.892, 405.784, 1.0]], ['2, k, 14', [468.986, 474.818, 1.0]], ['2, k, 15', [405.851, 173.783, 1.0]], ['2, k, 16', [414.648, 170.897, 1.0]], ['2, k, 17', [404.347, 182.66, 1.0]], ['2, k, 18', [432.284, 179.679, 1.0]], ['2, k, 19', [464.608, 498.362, 1.0]], ['2, k, 20', [474.926, 496.859, 1.0]], ['2, k, 21', [471.928, 476.385, 1.0]], ['2, k, 22', [383.829, 496.832, 1.0]], ['2, k, 23', [379.364, 489.56, 1.0]], ['2, k, 24', [394.108, 474.871, 1.0]]]
[['2, k, 0', [405.87, 179.677, 1.0]], ['2, k, 1', [426.379, 222.28, 1.0]], ['2, k, 2', [394.047, 223.7, 1.0]], ['2, k, 3', [370.569, 244.275, 1.0]], ['2, k, 4', [348.591, 258.977, 1.0]], ['2, k, 5', [454.302, 220.811, 1.0]], ['2, k, 6', [473.403, 244.275, 1.0]], ['2, k, 7', [477.815, 261.883, 1.0]], ['2, k, 8', [426.424, 329.459, 1.0]], ['2, k, 9', [404.317, 330.904, 1.0]], ['2, k, 10', [401.454, 407.32, 1.0]], ['2, k, 11', [392.608, 471.891, 1.0]], ['2, k, 12', [449.916, 329.464, 1.0]], ['2, k, 13', [452.885, 404.424, 1.0]], ['2, k, 14', [468.986, 474.815, 1.0]], ['2, k, 15', [405.89, 172.362, 1.0]], ['2, k, 16', [414.627, 170.888, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [432.257, 181.079, 1.0]], ['2, k, 19', [464.606, 498.359, 1.0]], ['2, k, 20', [474.925, 496.857, 1.0]], ['2, k, 21', [471.931, 476.379, 1.0]], ['2, k, 22', [383.839, 495.445, 1.0]], ['2, k, 23', [379.369, 489.56, 1.0]], ['2, k, 24', [394.111, 474.89, 1.0]]]
