[['2, k, 0', [389.667, 254.598, 1.0]], ['2, k, 1', [389.676, 279.552, 1.0]], ['2, k, 2', [364.708, 278.106, 1.0]], ['2, k, 3', [322.172, 301.586, 1.0]], ['2, k, 4', [344.113, 303.056, 1.0]], ['2, k, 5', [414.643, 282.458, 1.0]], ['2, k, 6', [427.89, 311.87, 1.0]], ['2, k, 7', [427.923, 320.629, 1.0]], ['2, k, 8', [392.607, 367.614, 1.0]], ['2, k, 9', [372.116, 367.655, 1.0]], ['2, k, 10', [379.387, 435.212, 1.0]], ['2, k, 11', [385.309, 489.553, 1.0]], ['2, k, 12', [408.76, 366.154, 1.0]], ['2, k, 13', [419.092, 433.757, 1.0]], ['2, k, 14', [429.349, 499.864, 1.0]], ['2, k, 15', [383.794, 251.679, 1.0]], ['2, k, 16', [394.085, 251.633, 1.0]], ['2, k, 17', [377.948, 253.102, 1.0]], ['2, k, 18', [402.889, 253.125, 1.0]], ['2, k, 19', [439.583, 523.316, 1.0]], ['2, k, 20', [445.471, 520.393, 1.0]], ['2, k, 21', [427.872, 507.13, 1.0]], ['2, k, 22', [379.397, 513.043, 1.0]], ['2, k, 23', [370.576, 510.098, 1.0]], ['2, k, 24', [392.636, 493.969, 1.0]]]
[['2, k, 0', [389.692, 253.154, 1.0]], ['2, k, 1', [389.661, 280.981, 1.0]], ['2, k, 2', [363.254, 279.538, 1.0]], ['2, k, 3', [322.162, 303.052, 1.0]], ['2, k, 4', [344.118, 303.029, 1.0]], ['2, k, 5', [414.655, 281.015, 1.0]], ['2, k, 6', [427.901, 313.357, 1.0]], ['2, k, 7', [429.307, 322.122, 1.0]], ['2, k, 8', [392.622, 367.629, 1.0]], ['2, k, 9', [373.509, 367.671, 1.0]], ['2, k, 10', [379.395, 435.231, 1.0]], ['2, k, 11', [385.306, 489.556, 1.0]], ['2, k, 12', [408.788, 366.182, 1.0]], ['2, k, 13', [420.501, 435.203, 1.0]], ['2, k, 14', [429.352, 499.879, 1.0]], ['2, k, 15', [382.393, 250.176, 1.0]], ['2, k, 16', [394.069, 251.569, 1.0]], ['2, k, 17', [375.009, 253.081, 1.0]], ['2, k, 18', [404.299, 253.072, 1.0]], ['2, k, 19', [439.574, 523.318, 1.0]], ['2, k, 20', [445.468, 520.397, 1.0]], ['2, k, 21', [427.879, 507.161, 1.0]], ['2, k, 22', [379.401, 513.041, 1.0]], ['2, k, 23', [370.576, 510.097, 1.0]], ['2, k, 24', [392.631, 493.973, 1.0]]]
[['2, k, 0', [391.111, 253.089, 1.0]], ['2, k, 1', [389.69, 278.117, 1.0]], ['2, k, 2', [364.701, 278.06, 1.0]], ['2, k, 3', [323.616, 303.045, 1.0]], ['2, k, 4', [344.105, 305.996, 1.0]], ['2, k, 5', [416.042, 280.981, 1.0]], ['2, k, 6', [427.825, 313.335, 1.0]], ['2, k, 7', [429.318, 322.125, 1.0]], ['2, k, 8', [392.62, 366.201, 1.0]], ['2, k, 9', [373.513, 367.631, 1.0]], ['2, k, 10', [379.384, 435.186, 1.0]], ['2, k, 11', [385.293, 489.538, 1.0]], ['2, k, 12', [408.78, 364.736, 1.0]], ['2, k, 13', [419.097, 433.76, 1.0]], ['2, k, 14', [429.349, 499.84, 1.0]], ['2, k, 15', [383.828, 251.595, 1.0]], ['2, k, 16', [394.103, 250.149, 1.0]], ['2, k, 17', [379.409, 253.043, 1.0]], ['2, k, 18', [402.892, 251.673, 1.0]], ['2, k, 19', [439.586, 523.348, 1.0]], ['2, k, 20', [445.48, 521.787, 1.0]], ['2, k, 21', [427.847, 504.259, 1.0]], ['2, k, 22', [379.393, 513.031, 1.0]], ['2, k, 23', [370.569, 510.087, 1.0]], ['2, k, 24', [392.63, 493.966, 1.0]]]
[['2, k, 0', [392.561, 253.144, 1.0]], ['2, k, 1', [391.091, 279.53, 1.0]], ['2, k, 2', [364.732, 278.049, 1.0]], ['2, k, 3', [325.046, 301.574, 1.0]], ['2, k, 4', [344.111, 307.416, 1.0]], ['2, k, 5', [416.04, 282.458, 1.0]], ['2, k, 6', [427.881, 316.256, 1.0]], ['2, k, 7', [429.324, 322.168, 1.0]], ['2, k, 8', [392.616, 366.197, 1.0]], ['2, k, 9', [373.512, 367.631, 1.0]], ['2, k, 10', [379.388, 435.187, 1.0]], ['2, k, 11', [385.293, 489.537, 1.0]], ['2, k, 12', [408.77, 364.735, 1.0]], ['2, k, 13', [419.105, 435.183, 1.0]], ['2, k, 14', [429.35, 499.844, 1.0]], ['2, k, 15', [385.263, 250.168, 1.0]], ['2, k, 16', [395.551, 250.166, 1.0]], ['2, k, 17', [379.367, 251.686, 1.0]], ['2, k, 18', [404.366, 253.058, 1.0]], ['2, k, 19', [439.585, 523.349, 1.0]], ['2, k, 20', [445.477, 521.788, 1.0]], ['2, k, 21', [427.851, 505.674, 1.0]], ['2, k, 22', [379.394, 513.03, 1.0]], ['2, k, 23', [370.57, 510.086, 1.0]], ['2, k, 24', [392.63, 493.966, 1.0]]]
[['2, k, 0', [391.125, 253.139, 1.0]], ['2, k, 1', [391.121, 279.514, 1.0]], ['2, k, 2', [366.144, 276.674, 1.0]], ['2, k, 3', [326.537, 300.162, 1.0]], ['2, k, 4', [344.134, 307.458, 1.0]], ['2, k, 5', [416.079, 282.458, 1.0]], ['2, k, 6', [427.917, 319.157, 1.0]], ['2, k, 7', [429.345, 323.554, 1.0]], ['2, k, 8', [392.617, 367.604, 1.0]], ['2, k, 9', [373.517, 367.627, 1.0]], ['2, k, 10', [379.386, 435.19, 1.0]], ['2, k, 11', [385.292, 489.541, 1.0]], ['2, k, 12', [408.768, 366.166, 1.0]], ['2, k, 13', [419.105, 433.765, 1.0]], ['2, k, 14', [429.35, 499.844, 1.0]], ['2, k, 15', [383.841, 251.588, 1.0]], ['2, k, 16', [395.533, 250.168, 1.0]], ['2, k, 17', [379.417, 253.056, 1.0]], ['2, k, 18', [404.337, 253.067, 1.0]], ['2, k, 19', [439.586, 523.348, 1.0]], ['2, k, 20', [445.478, 521.788, 1.0]], ['2, k, 21', [427.85, 505.676, 1.0]], ['2, k, 22', [379.382, 513.03, 1.0]], ['2, k, 23', [370.563, 510.086, 1.0]], ['2, k, 24', [392.63, 493.972, 1.0]]]
[['2, k, 0', [386.755, 253.069, 1.0]], ['2, k, 1', [389.701, 278.114, 1.0]], ['2, k, 2', [364.711, 276.678, 1.0]], ['2, k, 3', [325.041, 303.031, 1.0]], ['2, k, 4', [344.099, 308.933, 1.0]], ['2, k, 5', [416.06, 281.006, 1.0]], ['2, k, 6', [427.886, 316.233, 1.0]], ['2, k, 7', [429.353, 322.17, 1.0]], ['2, k, 8', [392.624, 366.202, 1.0]], ['2, k, 9', [373.525, 367.628, 1.0]], ['2, k, 10', [379.386, 435.223, 1.0]], ['2, k, 11', [385.294, 489.546, 1.0]], ['2, k, 12', [408.778, 366.157, 1.0]], ['2, k, 13', [419.107, 435.182, 1.0]], ['2, k, 14', [429.35, 499.84, 1.0]], ['2, k, 15', [382.364, 251.579, 1.0]], ['2, k, 16', [392.641, 250.126, 1.0]], ['2, k, 17', [377.952, 251.684, 1.0]], ['2, k, 18', [402.853, 251.667, 1.0]], ['2, k, 19', [439.587, 523.35, 1.0]], ['2, k, 20', [445.48, 521.788, 1.0]], ['2, k, 21', [427.845, 504.259, 1.0]], ['2, k, 22', [379.379, 513.031, 1.0]], ['2, k, 23', [370.563, 510.087, 1.0]], ['2, k, 24', [392.635, 493.977, 1.0]]]
[['2, k, 0', [389.659, 253.142, 1.0]], ['2, k, 1', [389.694, 278.115, 1.0]], ['2, k, 2', [364.694, 278.038, 1.0]], ['2, k, 3', [325.05, 303.05, 1.0]], ['2, k, 4', [342.7, 310.351, 1.0]], ['2, k, 5', [416.052, 280.995, 1.0]], ['2, k, 6', [427.885, 316.237, 1.0]], ['2, k, 7', [429.346, 322.175, 1.0]], ['2, k, 8', [392.617, 367.604, 1.0]], ['2, k, 9', [373.524, 367.637, 1.0]], ['2, k, 10', [379.389, 435.229, 1.0]], ['2, k, 11', [385.289, 489.546, 1.0]], ['2, k, 12', [408.758, 366.159, 1.0]], ['2, k, 13', [419.107, 433.751, 1.0]], ['2, k, 14', [429.348, 499.844, 1.0]], ['2, k, 15', [382.389, 251.575, 1.0]], ['2, k, 16', [394.071, 250.168, 1.0]], ['2, k, 17', [377.919, 253.053, 1.0]], ['2, k, 18', [402.92, 251.672, 1.0]], ['2, k, 19', [439.582, 523.348, 1.0]], ['2, k, 20', [445.477, 521.787, 1.0]], ['2, k, 21', [427.851, 505.679, 1.0]], ['2, k, 22', [379.38, 513.032, 1.0]], ['2, k, 23', [370.561, 510.088, 1.0]], ['2, k, 24', [392.627, 493.977, 1.0]]]
[['2, k, 0', [391.149, 254.551, 1.0]], ['2, k, 1', [389.703, 279.55, 1.0]], ['2, k, 2', [364.683, 278.081, 1.0]], ['2, k, 3', [325.051, 304.487, 1.0]], ['2, k, 4', [342.668, 310.352, 1.0]], ['2, k, 5', [416.064, 282.453, 1.0]], ['2, k, 6', [427.899, 317.692, 1.0]], ['2, k, 7', [429.345, 323.558, 1.0]], ['2, k, 8', [392.605, 366.195, 1.0]], ['2, k, 9', [373.51, 367.63, 1.0]], ['2, k, 10', [379.387, 435.216, 1.0]], ['2, k, 11', [385.303, 489.534, 1.0]], ['2, k, 12', [407.354, 364.735, 1.0]], ['2, k, 13', [419.093, 432.304, 1.0]], ['2, k, 14', [429.351, 499.841, 1.0]], ['2, k, 15', [383.833, 250.163, 1.0]], ['2, k, 16', [394.137, 251.576, 1.0]], ['2, k, 17', [376.485, 253.059, 1.0]], ['2, k, 18', [404.366, 253.076, 1.0]], ['2, k, 19', [439.583, 523.35, 1.0]], ['2, k, 20', [445.478, 521.789, 1.0]], ['2, k, 21', [427.851, 505.674, 1.0]], ['2, k, 22', [379.389, 513.028, 1.0]], ['2, k, 23', [370.57, 510.083, 1.0]], ['2, k, 24', [392.639, 493.963, 1.0]]]
[['2, k, 0', [386.762, 253.125, 1.0]], ['2, k, 1', [389.706, 279.533, 1.0]], ['2, k, 2', [364.696, 278.088, 1.0]], ['2, k, 3', [325.045, 304.523, 1.0]], ['2, k, 4', [342.688, 310.421, 1.0]], ['2, k, 5', [416.06, 280.997, 1.0]], ['2, k, 6', [427.903, 317.704, 1.0]], ['2, k, 7', [429.335, 323.564, 1.0]], ['2, k, 8', [392.602, 366.169, 1.0]], ['2, k, 9', [373.504, 366.204, 1.0]], ['2, k, 10', [379.386, 435.192, 1.0]], ['2, k, 11', [385.292, 489.541, 1.0]], ['2, k, 12', [407.349, 364.71, 1.0]], ['2, k, 13', [419.102, 433.736, 1.0]], ['2, k, 14', [429.35, 499.842, 1.0]], ['2, k, 15', [382.325, 250.156, 1.0]], ['2, k, 16', [392.641, 250.161, 1.0]], ['2, k, 17', [374.985, 253.052, 1.0]], ['2, k, 18', [402.884, 251.655, 1.0]], ['2, k, 19', [439.58, 523.348, 1.0]], ['2, k, 20', [445.473, 521.787, 1.0]], ['2, k, 21', [427.851, 505.672, 1.0]], ['2, k, 22', [379.39, 513.025, 1.0]], ['2, k, 23', [370.568, 510.083, 1.0]], ['2, k, 24', [392.631, 493.972, 1.0]]]
[['2, k, 0', [385.268, 253.091, 1.0]], ['2, k, 1', [391.106, 279.53, 1.0]], ['2, k, 2', [364.731, 278.076, 1.0]], ['2, k, 3', [323.669, 305.959, 1.0]], ['2, k, 4', [342.691, 310.425, 1.0]], ['2, k, 5', [416.068, 281.004, 1.0]], ['2, k, 6', [427.889, 316.275, 1.0]], ['2, k, 7', [429.335, 323.548, 1.0]], ['2, k, 8', [392.61, 366.193, 1.0]], ['2, k, 9', [373.52, 367.623, 1.0]], ['2, k, 10', [379.379, 435.188, 1.0]], ['2, k, 11', [385.294, 489.533, 1.0]], ['2, k, 12', [407.359, 364.735, 1.0]], ['2, k, 13', [419.103, 433.728, 1.0]], ['2, k, 14', [429.35, 499.845, 1.0]], ['2, k, 15', [382.318, 250.186, 1.0]], ['2, k, 16', [392.588, 250.137, 1.0]], ['2, k, 17', [376.465, 253.051, 1.0]], ['2, k, 18', [401.444, 251.658, 1.0]], ['2, k, 19', [439.584, 523.348, 1.0]], ['2, k, 20', [445.478, 521.787, 1.0]], ['2, k, 21', [427.851, 505.679, 1.0]], ['2, k, 22', [379.393, 513.025, 1.0]], ['2, k, 23', [370.571, 510.082, 1.0]], ['2, k, 24', [392.632, 493.964, 1.0]]]
[['2, k, 0', [383.85, 253.075, 1.0]], ['2, k, 1', [391.118, 279.516, 1.0]], ['2, k, 2', [366.145, 278.081, 1.0]], ['2, k, 3', [325.08, 307.402, 1.0]], ['2, k, 4', [342.676, 311.781, 1.0]], ['2, k, 5', [416.081, 279.563, 1.0]], ['2, k, 6', [427.886, 316.271, 1.0]], ['2, k, 7', [429.319, 323.583, 1.0]], ['2, k, 8', [392.612, 366.2, 1.0]], ['2, k, 9', [373.526, 367.631, 1.0]], ['2, k, 10', [379.377, 435.208, 1.0]], ['2, k, 11', [385.292, 489.542, 1.0]], ['2, k, 12', [408.747, 366.155, 1.0]], ['2, k, 13', [419.103, 433.74, 1.0]], ['2, k, 14', [429.349, 499.844, 1.0]], ['2, k, 15', [382.333, 251.598, 1.0]], ['2, k, 16', [392.574, 250.132, 1.0]], ['2, k, 17', [377.938, 253.058, 1.0]], ['2, k, 18', [401.418, 251.659, 1.0]], ['2, k, 19', [439.584, 523.348, 1.0]], ['2, k, 20', [445.477, 521.786, 1.0]], ['2, k, 21', [427.851, 505.677, 1.0]], ['2, k, 22', [379.395, 513.025, 1.0]], ['2, k, 23', [370.571, 510.083, 1.0]], ['2, k, 24', [392.632, 493.975, 1.0]]]
