[['2, k, 0', [483.649, 145.913, 1.0]], ['2, k, 1', [474.92, 189.965, 1.0]], ['2, k, 2', [430.783, 189.935, 1.0]], ['2, k, 3', [416.172, 254.546, 1.0]], ['2, k, 4', [404.369, 322.073, 1.0]], ['2, k, 5', [520.365, 191.415, 1.0]], ['2, k, 6', [535.082, 254.544, 1.0]], ['2, k, 7', [549.785, 322.186, 1.0]], ['2, k, 8', [476.29, 329.48, 1.0]], ['2, k, 9', [451.283, 329.452, 1.0]], ['2, k, 10', [446.927, 416.12, 1.0]], ['2, k, 11', [439.674, 488.116, 1.0]], ['2, k, 12', [502.741, 330.929, 1.0]], ['2, k, 13', [508.617, 417.652, 1.0]], ['2, k, 14', [511.558, 488.071, 1.0]], ['2, k, 15', [473.387, 137.088, 1.0]], ['2, k, 16', [488.088, 138.546, 1.0]], ['2, k, 17', [455.785, 141.473, 1.0]], ['2, k, 18', [499.815, 144.404, 1.0]], ['2, k, 19', [523.375, 521.867, 1.0]], ['2, k, 20', [533.604, 515.961, 1.0]], ['2, k, 21', [504.242, 493.954, 1.0]], ['2, k, 22', [429.399, 521.874, 1.0]], ['2, k, 23', [423.427, 517.463, 1.0]], ['2, k, 24', [446.943, 496.836, 1.0]]]
[['2, k, 0', [480.755, 145.859, 1.0]], ['2, k, 1', [474.924, 189.96, 1.0]], ['2, k, 2', [430.79, 189.927, 1.0]], ['2, k, 3', [416.169, 254.545, 1.0]], ['2, k, 4', [404.373, 322.087, 1.0]], ['2, k, 5', [520.371, 191.415, 1.0]], ['2, k, 6', [535.085, 254.553, 1.0]], ['2, k, 7', [549.797, 323.538, 1.0]], ['2, k, 8', [476.289, 329.468, 1.0]], ['2, k, 9', [451.282, 328.015, 1.0]], ['2, k, 10', [446.931, 416.116, 1.0]], ['2, k, 11', [439.672, 488.117, 1.0]], ['2, k, 12', [502.741, 330.917, 1.0]], ['2, k, 13', [508.613, 417.65, 1.0]], ['2, k, 14', [511.557, 488.071, 1.0]], ['2, k, 15', [473.368, 135.621, 1.0]], ['2, k, 16', [488.079, 137.068, 1.0]], ['2, k, 17', [455.771, 140.029, 1.0]], ['2, k, 18', [499.849, 144.399, 1.0]], ['2, k, 19', [523.374, 521.868, 1.0]], ['2, k, 20', [533.603, 515.965, 1.0]], ['2, k, 21', [504.24, 493.956, 1.0]], ['2, k, 22', [429.397, 521.874, 1.0]], ['2, k, 23', [422.015, 517.461, 1.0]], ['2, k, 24', [446.946, 496.837, 1.0]]]
[['2, k, 0', [482.192, 145.85, 1.0]], ['2, k, 1', [474.925, 189.962, 1.0]], ['2, k, 2', [430.789, 189.928, 1.0]], ['2, k, 3', [416.175, 254.552, 1.0]], ['2, k, 4', [404.371, 322.084, 1.0]], ['2, k, 5', [520.373, 191.415, 1.0]], ['2, k, 6', [535.091, 254.551, 1.0]], ['2, k, 7', [549.796, 323.539, 1.0]], ['2, k, 8', [476.285, 329.474, 1.0]], ['2, k, 9', [449.919, 329.445, 1.0]], ['2, k, 10', [445.516, 416.119, 1.0]], ['2, k, 11', [439.674, 488.115, 1.0]], ['2, k, 12', [501.35, 330.923, 1.0]], ['2, k, 13', [508.614, 417.647, 1.0]], ['2, k, 14', [511.558, 488.071, 1.0]], ['2, k, 15', [473.376, 135.601, 1.0]], ['2, k, 16', [488.092, 135.648, 1.0]], ['2, k, 17', [455.783, 140.006, 1.0]], ['2, k, 18', [499.869, 144.387, 1.0]], ['2, k, 19', [523.375, 521.868, 1.0]], ['2, k, 20', [533.602, 515.965, 1.0]], ['2, k, 21', [504.242, 493.956, 1.0]], ['2, k, 22', [429.396, 521.874, 1.0]], ['2, k, 23', [422.016, 517.461, 1.0]], ['2, k, 24', [446.949, 496.835, 1.0]]]
[['2, k, 0', [480.743, 144.442, 1.0]], ['2, k, 1', [476.263, 189.955, 1.0]], ['2, k, 2', [430.794, 189.92, 1.0]], ['2, k, 3', [416.181, 253.156, 1.0]], ['2, k, 4', [404.364, 322.068, 1.0]], ['2, k, 5', [520.381, 191.416, 1.0]], ['2, k, 6', [535.09, 254.55, 1.0]], ['2, k, 7', [551.217, 323.542, 1.0]], ['2, k, 8', [476.284, 329.479, 1.0]], ['2, k, 9', [449.915, 329.451, 1.0]], ['2, k, 10', [445.511, 416.13, 1.0]], ['2, k, 11', [439.675, 488.116, 1.0]], ['2, k, 12', [501.35, 330.929, 1.0]], ['2, k, 13', [508.615, 417.651, 1.0]], ['2, k, 14', [511.558, 488.073, 1.0]], ['2, k, 15', [471.939, 135.616, 1.0]], ['2, k, 16', [488.073, 135.649, 1.0]], ['2, k, 17', [455.777, 140.021, 1.0]], ['2, k, 18', [499.854, 144.387, 1.0]], ['2, k, 19', [523.374, 521.868, 1.0]], ['2, k, 20', [533.602, 515.965, 1.0]], ['2, k, 21', [504.243, 493.958, 1.0]], ['2, k, 22', [429.395, 521.873, 1.0]], ['2, k, 23', [422.016, 517.46, 1.0]], ['2, k, 24', [446.953, 496.834, 1.0]]]
[['2, k, 0', [480.734, 145.867, 1.0]], ['2, k, 1', [476.263, 189.954, 1.0]], ['2, k, 2', [430.789, 189.921, 1.0]], ['2, k, 3', [416.178, 253.173, 1.0]], ['2, k, 4', [404.368, 322.072, 1.0]], ['2, k, 5', [520.381, 191.416, 1.0]], ['2, k, 6', [535.1, 254.547, 1.0]], ['2, k, 7', [551.239, 323.537, 1.0]], ['2, k, 8', [476.278, 329.481, 1.0]], ['2, k, 9', [449.909, 329.455, 1.0]], ['2, k, 10', [446.925, 416.127, 1.0]], ['2, k, 11', [439.674, 488.123, 1.0]], ['2, k, 12', [501.34, 330.925, 1.0]], ['2, k, 13', [508.617, 417.652, 1.0]], ['2, k, 14', [511.559, 488.072, 1.0]], ['2, k, 15', [471.923, 135.651, 1.0]], ['2, k, 16', [488.059, 137.084, 1.0]], ['2, k, 17', [455.755, 141.472, 1.0]], ['2, k, 18', [499.824, 144.406, 1.0]], ['2, k, 19', [523.375, 521.868, 1.0]], ['2, k, 20', [533.603, 515.964, 1.0]], ['2, k, 21', [504.242, 493.955, 1.0]], ['2, k, 22', [429.396, 521.877, 1.0]], ['2, k, 23', [423.426, 517.468, 1.0]], ['2, k, 24', [446.946, 496.844, 1.0]]]
[['2, k, 0', [479.287, 145.852, 1.0]], ['2, k, 1', [476.273, 189.962, 1.0]], ['2, k, 2', [430.804, 189.928, 1.0]], ['2, k, 3', [417.528, 253.143, 1.0]], ['2, k, 4', [404.362, 322.075, 1.0]], ['2, k, 5', [520.394, 191.424, 1.0]], ['2, k, 6', [535.098, 253.172, 1.0]], ['2, k, 7', [551.239, 322.186, 1.0]], ['2, k, 8', [476.28, 329.488, 1.0]], ['2, k, 9', [449.906, 329.453, 1.0]], ['2, k, 10', [445.504, 416.133, 1.0]], ['2, k, 11', [439.676, 488.117, 1.0]], ['2, k, 12', [501.347, 330.939, 1.0]], ['2, k, 13', [508.611, 419.03, 1.0]], ['2, k, 14', [511.557, 488.071, 1.0]], ['2, k, 15', [471.909, 135.629, 1.0]], ['2, k, 16', [488.046, 137.068, 1.0]], ['2, k, 17', [455.752, 140.032, 1.0]], ['2, k, 18', [499.827, 144.392, 1.0]], ['2, k, 19', [523.375, 521.867, 1.0]], ['2, k, 20', [533.603, 515.964, 1.0]], ['2, k, 21', [504.241, 493.952, 1.0]], ['2, k, 22', [429.396, 521.874, 1.0]], ['2, k, 23', [422.016, 517.461, 1.0]], ['2, k, 24', [446.96, 495.446, 1.0]]]
[['2, k, 0', [479.272, 145.854, 1.0]], ['2, k, 1', [476.276, 189.964, 1.0]], ['2, k, 2', [430.804, 189.933, 1.0]], ['2, k, 3', [417.533, 253.16, 1.0]], ['2, k, 4', [404.374, 322.098, 1.0]], ['2, k, 5', [520.402, 191.421, 1.0]], ['2, k, 6', [535.096, 253.171, 1.0]], ['2, k, 7', [551.241, 323.532, 1.0]], ['2, k, 8', [476.281, 329.483, 1.0]], ['2, k, 9', [449.908, 329.447, 1.0]], ['2, k, 10', [445.503, 416.137, 1.0]], ['2, k, 11', [439.676, 488.12, 1.0]], ['2, k, 12', [501.347, 330.931, 1.0]], ['2, k, 13', [508.613, 419.033, 1.0]], ['2, k, 14', [511.556, 488.069, 1.0]], ['2, k, 15', [470.472, 135.642, 1.0]], ['2, k, 16', [486.639, 137.077, 1.0]], ['2, k, 17', [455.757, 140.04, 1.0]], ['2, k, 18', [499.84, 144.396, 1.0]], ['2, k, 19', [523.375, 521.868, 1.0]], ['2, k, 20', [533.603, 515.963, 1.0]], ['2, k, 21', [504.237, 493.952, 1.0]], ['2, k, 22', [429.396, 521.875, 1.0]], ['2, k, 23', [422.016, 517.462, 1.0]], ['2, k, 24', [446.954, 496.837, 1.0]]]
[['2, k, 0', [479.278, 145.852, 1.0]], ['2, k, 1', [476.283, 189.972, 1.0]], ['2, k, 2', [430.813, 189.939, 1.0]], ['2, k, 3', [417.546, 253.134, 1.0]], ['2, k, 4', [404.375, 322.084, 1.0]], ['2, k, 5', [520.41, 191.424, 1.0]], ['2, k, 6', [535.102, 254.543, 1.0]], ['2, k, 7', [551.239, 323.541, 1.0]], ['2, k, 8', [476.292, 329.476, 1.0]], ['2, k, 9', [449.918, 329.445, 1.0]], ['2, k, 10', [446.93, 416.121, 1.0]], ['2, k, 11', [439.674, 488.116, 1.0]], ['2, k, 12', [502.752, 330.924, 1.0]], ['2, k, 13', [508.616, 417.643, 1.0]], ['2, k, 14', [511.558, 488.069, 1.0]], ['2, k, 15', [471.905, 135.619, 1.0]], ['2, k, 16', [486.64, 137.063, 1.0]], ['2, k, 17', [455.747, 140.021, 1.0]], ['2, k, 18', [499.829, 144.4, 1.0]], ['2, k, 19', [523.376, 521.868, 1.0]], ['2, k, 20', [533.603, 515.964, 1.0]], ['2, k, 21', [504.24, 493.953, 1.0]], ['2, k, 22', [429.397, 521.875, 1.0]], ['2, k, 23', [423.426, 517.465, 1.0]], ['2, k, 24', [446.95, 496.836, 1.0]]]
[['2, k, 0', [479.253, 145.856, 1.0]], ['2, k, 1', [476.291, 189.968, 1.0]], ['2, k, 2', [430.824, 189.933, 1.0]], ['2, k, 3', [417.549, 253.099, 1.0]], ['2, k, 4', [404.38, 322.056, 1.0]], ['2, k, 5', [521.78, 191.426, 1.0]], ['2, k, 6', [535.107, 254.548, 1.0]], ['2, k, 7', [551.237, 322.165, 1.0]], ['2, k, 8', [476.296, 330.912, 1.0]], ['2, k, 9', [449.918, 329.47, 1.0]], ['2, k, 10', [445.514, 416.141, 1.0]], ['2, k, 11', [439.675, 488.118, 1.0]], ['2, k, 12', [502.757, 330.937, 1.0]], ['2, k, 13', [508.623, 417.651, 1.0]], ['2, k, 14', [511.559, 488.073, 1.0]], ['2, k, 15', [470.441, 135.643, 1.0]], ['2, k, 16', [486.618, 137.076, 1.0]], ['2, k, 17', [454.337, 141.481, 1.0]], ['2, k, 18', [499.805, 144.409, 1.0]], ['2, k, 19', [523.375, 521.868, 1.0]], ['2, k, 20', [533.603, 515.964, 1.0]], ['2, k, 21', [504.24, 493.952, 1.0]], ['2, k, 22', [429.397, 521.874, 1.0]], ['2, k, 23', [422.016, 517.461, 1.0]], ['2, k, 24', [446.952, 496.836, 1.0]]]
[['2, k, 0', [479.289, 144.431, 1.0]], ['2, k, 1', [476.289, 189.973, 1.0]], ['2, k, 2', [430.826, 189.94, 1.0]], ['2, k, 3', [417.552, 253.126, 1.0]], ['2, k, 4', [404.376, 322.061, 1.0]], ['2, k, 5', [521.78, 191.425, 1.0]], ['2, k, 6', [535.106, 253.178, 1.0]], ['2, k, 7', [551.243, 322.183, 1.0]], ['2, k, 8', [476.293, 329.468, 1.0]], ['2, k, 9', [451.283, 328.02, 1.0]], ['2, k, 10', [445.512, 416.134, 1.0]], ['2, k, 11', [439.676, 488.114, 1.0]], ['2, k, 12', [502.745, 330.91, 1.0]], ['2, k, 13', [508.625, 417.639, 1.0]], ['2, k, 14', [511.561, 488.071, 1.0]], ['2, k, 15', [471.919, 135.591, 1.0]], ['2, k, 16', [488.047, 135.632, 1.0]], ['2, k, 17', [455.76, 140.003, 1.0]], ['2, k, 18', [499.844, 144.384, 1.0]], ['2, k, 19', [523.375, 521.869, 1.0]], ['2, k, 20', [533.603, 515.964, 1.0]], ['2, k, 21', [504.243, 493.951, 1.0]], ['2, k, 22', [429.397, 521.874, 1.0]], ['2, k, 23', [423.426, 517.465, 1.0]], ['2, k, 24', [446.961, 495.446, 1.0]]]
[['2, k, 0', [479.28, 144.432, 1.0]], ['2, k, 1', [476.292, 189.973, 1.0]], ['2, k, 2', [430.837, 189.945, 1.0]], ['2, k, 3', [417.557, 253.126, 1.0]], ['2, k, 4', [404.389, 322.094, 1.0]], ['2, k, 5', [521.777, 191.42, 1.0]], ['2, k, 6', [535.105, 253.17, 1.0]], ['2, k, 7', [551.241, 322.177, 1.0]], ['2, k, 8', [476.292, 329.463, 1.0]], ['2, k, 9', [451.282, 328.01, 1.0]], ['2, k, 10', [445.508, 416.125, 1.0]], ['2, k, 11', [439.677, 488.112, 1.0]], ['2, k, 12', [501.353, 330.913, 1.0]], ['2, k, 13', [508.619, 417.645, 1.0]], ['2, k, 14', [511.559, 488.07, 1.0]], ['2, k, 15', [471.908, 135.598, 1.0]], ['2, k, 16', [486.64, 135.634, 1.0]], ['2, k, 17', [454.346, 140.004, 1.0]], ['2, k, 18', [499.835, 144.389, 1.0]], ['2, k, 19', [523.375, 521.869, 1.0]], ['2, k, 20', [533.602, 515.964, 1.0]], ['2, k, 21', [504.241, 493.952, 1.0]], ['2, k, 22', [429.396, 521.874, 1.0]], ['2, k, 23', [422.016, 517.462, 1.0]], ['2, k, 24', [446.963, 495.445, 1.0]]]
