[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [407.286, 322.123, 1.0]], ['2, k, 2', [376.456, 320.668, 1.0]], ['2, k, 3', [354.407, 348.574, 1.0]], ['2, k, 4', [338.27, 366.184, 1.0]], ['2, k, 5', [441.047, 323.532, 1.0]], ['2, k, 6', [470.468, 354.428, 1.0]], ['2, k, 7', [490.991, 367.65, 1.0]], ['2, k, 8', [408.759, 423.437, 1.0]], ['2, k, 9', [383.829, 424.912, 1.0]], ['2, k, 10', [377.919, 507.182, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [432.29, 420.52, 1.0]], ['2, k, 13', [451.317, 502.755, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.884, 320.642, 1.0]], ['2, k, 2', [375.023, 319.17, 1.0]], ['2, k, 3', [352.969, 347.118, 1.0]], ['2, k, 4', [338.293, 361.759, 1.0]], ['2, k, 5', [439.631, 322.097, 1.0]], ['2, k, 6', [471.888, 351.486, 1.0]], ['2, k, 7', [490.996, 364.73, 1.0]], ['2, k, 8', [407.333, 420.51, 1.0]], ['2, k, 9', [383.786, 421.973, 1.0]], ['2, k, 10', [376.48, 499.848, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [430.856, 419.036, 1.0]], ['2, k, 13', [451.334, 508.645, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [395.537, 288.328, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [407.31, 286.921, 1.0]], ['2, k, 1', [405.878, 319.171, 1.0]], ['2, k, 2', [375.014, 314.805, 1.0]], ['2, k, 3', [352.939, 347.067, 1.0]], ['2, k, 4', [338.254, 358.886, 1.0]], ['2, k, 5', [439.617, 320.666, 1.0]], ['2, k, 6', [466.083, 347.038, 1.0]], ['2, k, 7', [489.571, 358.892, 1.0]], ['2, k, 8', [408.754, 420.525, 1.0]], ['2, k, 9', [383.818, 420.544, 1.0]], ['2, k, 10', [377.93, 504.212, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [433.724, 419.074, 1.0]], ['2, k, 13', [449.865, 501.335, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [402.897, 282.471, 1.0]], ['2, k, 16', [416.064, 282.479, 1.0]], ['2, k, 17', [392.62, 286.838, 1.0]], ['2, k, 18', [421.99, 285.41, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.906, 316.273, 1.0]], ['2, k, 2', [376.477, 313.366, 1.0]], ['2, k, 3', [351.503, 345.588, 1.0]], ['2, k, 4', [338.263, 357.391, 1.0]], ['2, k, 5', [439.647, 320.604, 1.0]], ['2, k, 6', [467.551, 347.04, 1.0]], ['2, k, 7', [491.014, 358.781, 1.0]], ['2, k, 8', [407.336, 419.037, 1.0]], ['2, k, 9', [383.788, 419.077, 1.0]], ['2, k, 10', [377.941, 502.78, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [432.264, 417.583, 1.0]], ['2, k, 13', [449.852, 499.835, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [392.63, 288.333, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [407.298, 314.773, 1.0]], ['2, k, 2', [377.922, 313.297, 1.0]], ['2, k, 3', [348.582, 345.651, 1.0]], ['2, k, 4', [338.261, 357.341, 1.0]], ['2, k, 5', [441.037, 317.719, 1.0]], ['2, k, 6', [470.432, 345.635, 1.0]], ['2, k, 7', [491.044, 357.34, 1.0]], ['2, k, 8', [407.355, 417.624, 1.0]], ['2, k, 9', [383.814, 419.039, 1.0]], ['2, k, 10', [377.948, 502.77, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [432.275, 417.569, 1.0]], ['2, k, 13', [448.384, 498.389, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [394.119, 286.869, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [416.097, 286.863, 1.0]], ['2, k, 1', [405.917, 314.764, 1.0]], ['2, k, 2', [376.459, 313.294, 1.0]], ['2, k, 3', [347.095, 347.045, 1.0]], ['2, k, 4', [335.386, 357.348, 1.0]], ['2, k, 5', [441.032, 317.701, 1.0]], ['2, k, 6', [471.884, 345.586, 1.0]], ['2, k, 7', [492.506, 355.871, 1.0]], ['2, k, 8', [408.783, 417.641, 1.0]], ['2, k, 9', [383.849, 419.052, 1.0]], ['2, k, 10', [379.357, 502.768, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [435.186, 417.59, 1.0]], ['2, k, 13', [446.964, 498.349, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [405.88, 279.53, 1.0]], ['2, k, 16', [419.067, 279.536, 1.0]], ['2, k, 17', [395.544, 285.392, 1.0]], ['2, k, 18', [426.358, 285.376, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [395.583, 286.819, 1.0]], ['2, k, 1', [405.863, 311.909, 1.0]], ['2, k, 2', [374.98, 311.845, 1.0]], ['2, k, 3', [347.052, 345.605, 1.0]], ['2, k, 4', [335.378, 354.425, 1.0]], ['2, k, 5', [439.621, 313.357, 1.0]], ['2, k, 6', [467.537, 342.693, 1.0]], ['2, k, 7', [489.584, 350.008, 1.0]], ['2, k, 8', [407.322, 417.542, 1.0]], ['2, k, 9', [382.401, 417.554, 1.0]], ['2, k, 10', [379.364, 501.281, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [432.259, 416.121, 1.0]], ['2, k, 13', [446.955, 498.355, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [394.047, 283.901, 1.0]], ['2, k, 16', [404.355, 278.07, 1.0]], ['2, k, 17', [389.678, 285.375, 1.0]], ['2, k, 18', [414.647, 279.543, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [404.361, 278.076, 1.0]], ['2, k, 1', [405.886, 311.876, 1.0]], ['2, k, 2', [376.454, 311.792, 1.0]], ['2, k, 3', [348.569, 339.737, 1.0]], ['2, k, 4', [335.4, 348.615, 1.0]], ['2, k, 5', [439.615, 313.324, 1.0]], ['2, k, 6', [467.499, 339.743, 1.0]], ['2, k, 7', [491.013, 347.101, 1.0]], ['2, k, 8', [407.332, 416.117, 1.0]], ['2, k, 9', [383.789, 416.141, 1.0]], ['2, k, 10', [380.792, 499.831, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [432.267, 416.067, 1.0]], ['2, k, 13', [445.489, 495.44, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [398.489, 275.095, 1.0]], ['2, k, 16', [410.242, 275.092, 1.0]], ['2, k, 17', [391.128, 276.629, 1.0]], ['2, k, 18', [419.06, 276.619, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [404.367, 279.544, 1.0]], ['2, k, 1', [405.854, 311.828, 1.0]], ['2, k, 2', [374.987, 310.434, 1.0]], ['2, k, 3', [350.052, 336.838, 1.0]], ['2, k, 4', [336.848, 347.109, 1.0]], ['2, k, 5', [439.569, 311.901, 1.0]], ['2, k, 6', [466.054, 336.784, 1.0]], ['2, k, 7', [489.575, 345.64, 1.0]], ['2, k, 8', [407.347, 416.127, 1.0]], ['2, k, 9', [383.796, 416.151, 1.0]], ['2, k, 10', [379.382, 501.341, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [432.303, 416.09, 1.0]], ['2, k, 13', [444.03, 496.915, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [397.009, 275.133, 1.0]], ['2, k, 16', [411.693, 275.127, 1.0]], ['2, k, 17', [389.701, 278.056, 1.0]], ['2, k, 18', [417.631, 276.657, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [405.839, 311.784, 1.0]], ['2, k, 2', [374.973, 310.367, 1.0]], ['2, k, 3', [348.591, 336.837, 1.0]], ['2, k, 4', [336.818, 347.054, 1.0]], ['2, k, 5', [439.574, 311.855, 1.0]], ['2, k, 6', [467.502, 335.392, 1.0]], ['2, k, 7', [489.547, 345.559, 1.0]], ['2, k, 8', [407.326, 414.655, 1.0]], ['2, k, 9', [383.782, 416.061, 1.0]], ['2, k, 10', [379.423, 499.793, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [432.257, 414.614, 1.0]], ['2, k, 13', [444.049, 493.949, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [394.088, 280.98, 1.0]], ['2, k, 18', [413.152, 276.66, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [404.388, 276.576, 1.0]], ['2, k, 1', [405.791, 310.378, 1.0]], ['2, k, 2', [373.512, 310.335, 1.0]], ['2, k, 3', [347.119, 338.305, 1.0]], ['2, k, 4', [335.333, 345.596, 1.0]], ['2, k, 5', [438.113, 310.407, 1.0]], ['2, k, 6', [464.628, 333.871, 1.0]], ['2, k, 7', [489.562, 341.236, 1.0]], ['2, k, 8', [407.299, 413.17, 1.0]], ['2, k, 9', [383.786, 413.197, 1.0]], ['2, k, 10', [380.791, 496.9, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [430.814, 411.688, 1.0]], ['2, k, 13', [443.995, 495.432, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [398.488, 270.702, 1.0]], ['2, k, 16', [410.23, 270.72, 1.0]], ['2, k, 17', [389.685, 275.152, 1.0]], ['2, k, 18', [419.051, 275.126, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
