
















-0.199238,-0.471849,2.29448,2,-0.209099,-0.179005,2.25482,2,-0.217397,0.107509,2.20202,2,-0.208824,0.247229,2.18301,2,-0.384045,0.0280137,2.22936,2,-0.50814,-0.122021,2.32576,1,-0.422299,-0.271807,2.22248,1,-0.374436,-0.334935,2.20446,1,-0.0446574,0.00867384,2.21251,2,0.0752944,-0.121239,2.348,1,-0.00416879,-0.299472,2.33654,1,-0.026221,-0.321679,2.27706,1,-0.273732,-0.460465,2.2616,2,-0.30211,-0.766838,2.32737,2,-0.334285,-1.07604,2.42109,2,-0.332031,-1.1377,2.34961,2,-0.118882,-0.469389,2.26004,2,-0.102935,-0.746903,2.35906,2,-0.0841211,-1.03838,2.47629,2,-0.0489197,-1.10742,2.4375,2,-0.215586,0.0367767,2.21752,2,-0.32678,-0.412775,2.19013,2,-0.325094,-0.297693,2.13393,2,-0.0280449,-0.415509,2.27915,2,-0.0408019,-0.32575,2.22415,2,
-0.199231,-0.471846,2.29448,2,-0.209108,-0.179008,2.2548,2,-0.217464,0.107485,2.20192,2,-0.208896,0.247262,2.183,2,-0.38404,0.0280132,2.22936,2,-0.508268,-0.122128,2.32563,1,-0.419371,-0.288456,2.22678,1,-0.381029,-0.336223,2.20968,1,-0.045402,0.00876161,2.21162,2,0.0753681,-0.121315,2.348,1,-0.00418831,-0.29949,2.32624,1,-0.0299679,-0.327073,2.27012,1,-0.273716,-0.460461,2.26157,2,-0.302672,-0.764498,2.3265,2,-0.334601,-1.07767,2.42073,2,-0.332137,-1.13774,2.34961,2,-0.118871,-0.469381,2.26006,2,-0.10293,-0.746901,2.35937,2,-0.0836931,-1.04039,2.47668,2,-0.0481208,-1.1077,2.43694,2,-0.215634,0.0367598,2.21745,2,-0.340805,-0.412171,2.20093,2,-0.33738,-0.293252,2.14318,2,-0.0319435,-0.413803,2.268,2,-0.0456071,-0.32476,2.21707,2,
-0.199292,-0.471835,2.29446,2,-0.209288,-0.178929,2.25464,2,-0.217817,0.107681,2.20152,2,-0.208999,0.247257,2.18312,2,-0.381953,0.0268069,2.22744,2,-0.50831,-0.122553,2.32522,1,-0.419396,-0.288537,2.22678,1,-0.381817,-0.335468,2.21078,1,-0.045451,0.0087461,2.21159,2,0.0754472,-0.120797,2.34754,1,-0.00506263,-0.29905,2.33268,1,-0.0269503,-0.325357,2.27184,1,-0.273779,-0.460484,2.26155,2,-0.302578,-0.764742,2.32657,2,-0.334166,-1.08036,2.42174,2,-0.332383,-1.13783,2.34998,2,-0.118941,-0.469326,2.26003,2,-0.102784,-0.746463,2.35954,2,-0.0835476,-1.0412,2.47716,2,-0.0476347,-1.10756,2.43657,2,-0.21594,0.0369221,2.21712,2,-0.337858,-0.412977,2.20337,2,-0.337512,-0.291644,2.14438,2,-0.0295197,-0.415717,2.27173,2,-0.0410864,-0.336176,2.22339,2,
-0.199442,-0.471839,2.29442,2,-0.209436,-0.178876,2.2545,2,-0.217959,0.107817,2.20125,2,-0.209338,0.247329,2.1832,2,-0.381976,0.0268316,2.22745,2,-0.508556,-0.123428,2.32503,1,-0.419471,-0.288718,2.22665,1,-0.382504,-0.334265,2.20921,1,-0.0463496,0.00873385,2.21041,2,0.0756082,-0.120823,2.34727,1,-0.00445049,-0.298648,2.31702,1,-0.031839,-0.3316,2.26335,1,-0.273891,-0.460485,2.26151,2,-0.302078,-0.763668,2.32572,2,-0.334536,-1.08073,2.42188,2,-0.332062,-1.13754,2.34911,2,-0.119129,-0.469334,2.25998,2,-0.102776,-0.746335,2.35952,2,-0.0836698,-1.04249,2.47733,2,-0.0474052,-1.10795,2.43687,2,-0.216086,0.037035,2.21688,2,-0.33908,-0.405849,2.19752,2,-0.334994,-0.293656,2.1411,2,-0.0362322,-0.413525,2.25552,2,-0.0482965,-0.310994,2.21023,2,
-0.199598,-0.471887,2.29438,2,-0.209621,-0.178856,2.2545,2,-0.218199,0.107917,2.20131,2,-0.209903,0.247253,2.1833,2,-0.381996,0.0268506,2.22745,2,-0.50807,-0.12538,2.32439,1,-0.419632,-0.288721,2.22672,1,-0.382733,-0.331177,2.20957,1,-0.0466439,0.00889328,2.21026,2,0.0755954,-0.120886,2.34675,1,-0.00459603,-0.298987,2.31723,1,-0.0332981,-0.335127,2.26263,1,-0.274014,-0.460551,2.26148,2,-0.302053,-0.76379,2.32581,2,-0.334949,-1.08243,2.42172,2,-0.33241,-1.13814,2.34894,2,-0.119321,-0.469358,2.25993,2,-0.102797,-0.746424,2.3595,2,-0.0836502,-1.04223,2.47708,2,-0.0473428,-1.10837,2.43622,2,-0.216309,0.0371123,2.21693,2,-0.338305,-0.405987,2.19718,2,-0.337594,-0.28799,2.14374,2,-0.0360804,-0.416167,2.26194,2,-0.0510178,-0.319635,2.20712,2,
-0.200405,-0.472355,2.29417,2,-0.210164,-0.179032,2.25438,2,-0.218541,0.107893,2.20127,2,-0.211767,0.247561,2.1835,2,-0.382518,0.0268574,2.22775,2,-0.508173,-0.126767,2.32362,1,-0.420202,-0.288885,2.227,1,-0.384926,-0.329755,2.20949,1,-0.0474052,0.00907248,2.20945,2,0.0753839,-0.121544,2.34493,2,-0.00567374,-0.299449,2.31439,2,-0.0151353,-0.309293,2.28368,1,-0.27464,-0.46101,2.26146,2,-0.302342,-0.763263,2.32588,2,-0.335314,-1.08186,2.42181,2,-0.332009,-1.13686,2.3489,2,-0.120328,-0.469816,2.25946,2,-0.103007,-0.746948,2.35946,2,-0.0839302,-1.04204,2.4766,2,-0.0470805,-1.10768,2.43546,2,-0.216694,0.0370606,2.21687,2,-0.34203,-0.403599,2.20215,2,-0.336619,-0.2928,2.14182,2,-0.0354622,-0.362202,2.2567,2,-0.0336466,-0.291079,2.23458,2,
-0.200815,-0.472078,2.29378,2,-0.210475,-0.178996,2.25417,2,-0.218798,0.107773,2.20118,2,-0.212487,0.247447,2.18345,2,-0.3825,0.0264947,2.22754,2,-0.508474,-0.126921,2.32381,1,-0.421443,-0.287874,2.2275,1,-0.384981,-0.32909,2.20889,1,-0.0480048,0.0088438,2.20841,2,0.0749274,-0.123397,2.3429,2,-0.0068331,-0.301141,2.31262,2,-0.0147068,-0.30876,2.282,1,-0.274923,-0.460864,2.26122,2,-0.30297,-0.763389,2.32605,2,-0.334683,-1.08121,2.4207,2,-0.33203,-1.13653,2.34896,2,-0.120861,-0.469384,2.2589,2,-0.10332,-0.74812,2.35909,2,-0.0840222,-1.04275,2.47603,2,-0.0467586,-1.10793,2.43529,2,-0.216958,0.0369784,2.21675,2,-0.34048,-0.401226,2.19636,2,-0.338517,-0.291046,2.14393,2,-0.0384843,-0.368863,2.25019,2,-0.0358072,-0.28835,2.23133,2,
-0.201276,-0.472513,2.29365,2,-0.210913,-0.179223,2.25395,2,-0.219216,0.107715,2.20088,2,-0.213303,0.247469,2.1834,2,-0.383038,0.0268337,2.22802,2,-0.508451,-0.127193,2.32381,1,-0.42206,-0.287555,2.22777,1,-0.385696,-0.33013,2.20946,1,-0.0498857,0.00845571,2.20608,2,0.0752966,-0.124043,2.34058,2,-0.00738486,-0.301657,2.31153,2,-0.0124344,-0.305653,2.28302,1,-0.275226,-0.461132,2.26117,2,-0.303126,-0.76336,2.32614,2,-0.334774,-1.08125,2.42062,2,-0.331685,-1.13501,2.34908,2,-0.121487,-0.470015,2.25867,2,-0.103749,-0.749398,2.35876,2,-0.0839983,-1.04338,2.47584,2,-0.0464856,-1.10859,2.43556,2,-0.217382,0.0368798,2.21647,2,-0.340803,-0.401607,2.19847,2,-0.337141,-0.290232,2.14122,2,-0.0370101,-0.363449,2.2547,2,-0.034566,-0.291683,2.22992,2,
-0.202654,-0.472585,2.29277,2,-0.211731,-0.179141,2.25341,2,-0.219588,0.107867,2.20062,2,-0.21432,0.247851,2.18336,2,-0.383353,0.0266929,2.22835,2,-0.508579,-0.128932,2.32381,1,-0.422751,-0.28703,2.22833,1,-0.386665,-0.328933,2.20994,1,-0.0505309,0.00802705,2.20486,2,0.0756068,-0.123701,2.33918,2,-0.00707772,-0.301497,2.31021,2,-0.0105178,-0.300304,2.28237,1,-0.276581,-0.462211,2.2605,2,-0.30314,-0.763419,2.32599,2,-0.334649,-1.08102,2.42066,2,-0.331516,-1.13393,2.34945,2,-0.123267,-0.468923,2.25727,2,-0.104089,-0.75008,2.35856,2,-0.0840842,-1.04374,2.47606,2,-0.0468324,-1.10763,2.43407,2,-0.217852,0.0370217,2.21615,2,-0.340172,-0.400862,2.19437,2,-0.338665,-0.289574,2.14159,2,-0.0356689,-0.364419,2.26068,2,-0.0376768,-0.290986,2.22628,2,
-0.203563,-0.472625,2.29205,2,-0.212346,-0.179257,2.25294,2,-0.219913,0.107727,2.20039,2,-0.214889,0.247862,2.18311,2,-0.38346,0.0266721,2.2284,2,-0.508717,-0.129073,2.32417,1,-0.42342,-0.286589,2.22864,1,-0.386127,-0.329286,2.20819,1,-0.0508963,0.00779615,2.20354,2,0.0763971,-0.12371,2.33589,2,-0.00732897,-0.301389,2.30963,2,-0.0104716,-0.299585,2.28245,1,-0.277304,-0.462625,2.26005,2,-0.303336,-0.763812,2.32574,2,-0.334348,-1.07972,2.42042,2,-0.330875,-1.13371,2.3475,2,-0.12432,-0.468506,2.25625,2,-0.104457,-0.75102,2.35769,2,-0.0841175,-1.04418,2.47589,2,-0.046863,-1.10761,2.43369,2,-0.218246,0.0368829,2.21587,2,-0.339749,-0.400367,2.19167,2,-0.338318,-0.287077,2.14125,2,-0.0354559,-0.363298,2.25378,2,-0.0384028,-0.287613,2.22344,2,
