[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.048, 239.87, 1.0]], ['2, k, 2', [427.884, 239.875, 1.0]], ['2, k, 3', [402.894, 261.88, 1.0]], ['2, k, 4', [379.425, 275.091, 1.0]], ['2, k, 5', [496.845, 239.843, 1.0]], ['2, k, 6', [520.381, 257.524, 1.0]], ['2, k, 7', [530.679, 270.741, 1.0]], ['2, k, 8', [463.143, 351.52, 1.0]], ['2, k, 9', [439.617, 351.486, 1.0]], ['2, k, 10', [439.55, 429.318, 1.0]], ['2, k, 11', [430.777, 498.317, 1.0]], ['2, k, 12', [488.03, 352.975, 1.0]], ['2, k, 13', [498.345, 429.273, 1.0]], ['2, k, 14', [502.785, 498.364, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.831, 523.363, 1.0]], ['2, k, 20', [510.132, 521.894, 1.0]], ['2, k, 21', [502.789, 499.878, 1.0]], ['2, k, 22', [427.867, 523.341, 1.0]], ['2, k, 23', [417.631, 521.824, 1.0]], ['2, k, 24', [433.722, 499.84, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.667, 239.874, 1.0]], ['2, k, 2', [427.861, 239.875, 1.0]], ['2, k, 3', [402.897, 261.881, 1.0]], ['2, k, 4', [379.43, 275.091, 1.0]], ['2, k, 5', [496.843, 239.849, 1.0]], ['2, k, 6', [520.394, 258.953, 1.0]], ['2, k, 7', [532.075, 270.738, 1.0]], ['2, k, 8', [463.143, 351.517, 1.0]], ['2, k, 9', [439.618, 351.485, 1.0]], ['2, k, 10', [439.546, 429.315, 1.0]], ['2, k, 11', [430.773, 498.315, 1.0]], ['2, k, 12', [488.03, 352.971, 1.0]], ['2, k, 13', [498.341, 429.274, 1.0]], ['2, k, 14', [502.784, 498.363, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.832, 523.363, 1.0]], ['2, k, 20', [510.132, 521.893, 1.0]], ['2, k, 21', [502.788, 499.878, 1.0]], ['2, k, 22', [427.866, 523.341, 1.0]], ['2, k, 23', [417.629, 521.825, 1.0]], ['2, k, 24', [433.718, 499.839, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.668, 239.871, 1.0]], ['2, k, 2', [427.86, 239.873, 1.0]], ['2, k, 3', [402.905, 261.875, 1.0]], ['2, k, 4', [380.793, 275.093, 1.0]], ['2, k, 5', [496.843, 239.846, 1.0]], ['2, k, 6', [520.397, 258.963, 1.0]], ['2, k, 7', [532.084, 270.741, 1.0]], ['2, k, 8', [463.142, 351.516, 1.0]], ['2, k, 9', [439.618, 351.481, 1.0]], ['2, k, 10', [439.547, 429.315, 1.0]], ['2, k, 11', [430.772, 498.318, 1.0]], ['2, k, 12', [488.025, 352.971, 1.0]], ['2, k, 13', [498.341, 429.275, 1.0]], ['2, k, 14', [502.785, 498.364, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.832, 523.363, 1.0]], ['2, k, 20', [510.132, 521.893, 1.0]], ['2, k, 21', [502.788, 499.879, 1.0]], ['2, k, 22', [427.866, 523.34, 1.0]], ['2, k, 23', [417.63, 521.824, 1.0]], ['2, k, 24', [433.718, 499.843, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.663, 239.867, 1.0]], ['2, k, 2', [427.854, 239.872, 1.0]], ['2, k, 3', [402.896, 261.878, 1.0]], ['2, k, 4', [380.802, 275.1, 1.0]], ['2, k, 5', [496.844, 239.842, 1.0]], ['2, k, 6', [520.401, 258.974, 1.0]], ['2, k, 7', [532.086, 270.732, 1.0]], ['2, k, 8', [463.15, 351.513, 1.0]], ['2, k, 9', [439.625, 351.482, 1.0]], ['2, k, 10', [439.551, 429.309, 1.0]], ['2, k, 11', [429.424, 498.321, 1.0]], ['2, k, 12', [488.032, 352.964, 1.0]], ['2, k, 13', [498.34, 429.275, 1.0]], ['2, k, 14', [502.784, 498.364, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.831, 523.363, 1.0]], ['2, k, 20', [510.132, 521.894, 1.0]], ['2, k, 21', [502.788, 499.878, 1.0]], ['2, k, 22', [427.866, 523.341, 1.0]], ['2, k, 23', [417.628, 521.825, 1.0]], ['2, k, 24', [432.306, 499.844, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.031, 239.86, 1.0]], ['2, k, 2', [427.863, 239.866, 1.0]], ['2, k, 3', [402.894, 261.88, 1.0]], ['2, k, 4', [380.803, 275.114, 1.0]], ['2, k, 5', [496.851, 239.835, 1.0]], ['2, k, 6', [520.404, 258.978, 1.0]], ['2, k, 7', [532.092, 270.73, 1.0]], ['2, k, 8', [463.143, 352.959, 1.0]], ['2, k, 9', [439.62, 351.51, 1.0]], ['2, k, 10', [439.549, 429.304, 1.0]], ['2, k, 11', [430.777, 498.301, 1.0]], ['2, k, 12', [488.026, 354.408, 1.0]], ['2, k, 13', [498.34, 429.279, 1.0]], ['2, k, 14', [502.783, 498.367, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.832, 523.362, 1.0]], ['2, k, 20', [510.132, 521.892, 1.0]], ['2, k, 21', [502.789, 499.882, 1.0]], ['2, k, 22', [427.869, 523.343, 1.0]], ['2, k, 23', [417.632, 521.826, 1.0]], ['2, k, 24', [433.727, 499.817, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.661, 239.862, 1.0]], ['2, k, 2', [427.856, 239.872, 1.0]], ['2, k, 3', [402.895, 261.88, 1.0]], ['2, k, 4', [380.805, 275.112, 1.0]], ['2, k, 5', [496.841, 239.833, 1.0]], ['2, k, 6', [520.402, 258.979, 1.0]], ['2, k, 7', [532.09, 270.727, 1.0]], ['2, k, 8', [463.139, 352.967, 1.0]], ['2, k, 9', [439.616, 351.518, 1.0]], ['2, k, 10', [439.551, 429.299, 1.0]], ['2, k, 11', [430.779, 498.299, 1.0]], ['2, k, 12', [488.023, 354.417, 1.0]], ['2, k, 13', [498.34, 429.28, 1.0]], ['2, k, 14', [502.782, 498.364, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.832, 523.362, 1.0]], ['2, k, 20', [510.132, 521.892, 1.0]], ['2, k, 21', [502.787, 499.881, 1.0]], ['2, k, 22', [427.864, 523.34, 1.0]], ['2, k, 23', [417.628, 521.821, 1.0]], ['2, k, 24', [433.724, 499.816, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.67, 239.865, 1.0]], ['2, k, 2', [427.862, 239.876, 1.0]], ['2, k, 3', [402.895, 261.884, 1.0]], ['2, k, 4', [380.806, 275.114, 1.0]], ['2, k, 5', [496.848, 239.833, 1.0]], ['2, k, 6', [520.404, 258.986, 1.0]], ['2, k, 7', [532.086, 270.735, 1.0]], ['2, k, 8', [463.127, 352.966, 1.0]], ['2, k, 9', [439.608, 351.514, 1.0]], ['2, k, 10', [439.546, 429.298, 1.0]], ['2, k, 11', [430.78, 498.296, 1.0]], ['2, k, 12', [486.671, 354.419, 1.0]], ['2, k, 13', [498.341, 429.281, 1.0]], ['2, k, 14', [502.783, 498.366, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.832, 523.362, 1.0]], ['2, k, 20', [510.132, 521.893, 1.0]], ['2, k, 21', [502.788, 499.883, 1.0]], ['2, k, 22', [427.864, 523.34, 1.0]], ['2, k, 23', [417.629, 521.82, 1.0]], ['2, k, 24', [433.726, 499.813, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.027, 239.851, 1.0]], ['2, k, 2', [427.859, 239.866, 1.0]], ['2, k, 3', [402.893, 261.885, 1.0]], ['2, k, 4', [380.808, 275.108, 1.0]], ['2, k, 5', [496.848, 239.818, 1.0]], ['2, k, 6', [520.404, 258.987, 1.0]], ['2, k, 7', [532.083, 272.154, 1.0]], ['2, k, 8', [463.125, 352.951, 1.0]], ['2, k, 9', [439.609, 351.498, 1.0]], ['2, k, 10', [439.546, 429.294, 1.0]], ['2, k, 11', [430.78, 498.29, 1.0]], ['2, k, 12', [486.667, 354.405, 1.0]], ['2, k, 13', [498.336, 427.923, 1.0]], ['2, k, 14', [502.783, 498.367, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.831, 523.362, 1.0]], ['2, k, 20', [510.132, 521.893, 1.0]], ['2, k, 21', [502.789, 499.884, 1.0]], ['2, k, 22', [427.865, 523.339, 1.0]], ['2, k, 23', [417.629, 521.819, 1.0]], ['2, k, 24', [433.726, 499.805, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.028, 239.842, 1.0]], ['2, k, 2', [427.865, 239.86, 1.0]], ['2, k, 3', [402.904, 261.883, 1.0]], ['2, k, 4', [380.806, 275.105, 1.0]], ['2, k, 5', [496.839, 239.803, 1.0]], ['2, k, 6', [520.397, 258.981, 1.0]], ['2, k, 7', [532.078, 272.163, 1.0]], ['2, k, 8', [463.125, 352.951, 1.0]], ['2, k, 9', [439.611, 351.498, 1.0]], ['2, k, 10', [439.544, 429.291, 1.0]], ['2, k, 11', [430.779, 498.284, 1.0]], ['2, k, 12', [486.665, 354.405, 1.0]], ['2, k, 13', [498.333, 429.273, 1.0]], ['2, k, 14', [502.784, 498.365, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.832, 523.361, 1.0]], ['2, k, 20', [510.132, 521.892, 1.0]], ['2, k, 21', [502.79, 499.881, 1.0]], ['2, k, 22', [427.866, 523.337, 1.0]], ['2, k, 23', [417.63, 521.817, 1.0]], ['2, k, 24', [433.726, 499.796, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.047, 239.848, 1.0]], ['2, k, 2', [427.875, 239.864, 1.0]], ['2, k, 3', [402.91, 261.883, 1.0]], ['2, k, 4', [380.801, 275.1, 1.0]], ['2, k, 5', [496.848, 239.808, 1.0]], ['2, k, 6', [520.398, 258.978, 1.0]], ['2, k, 7', [532.079, 272.16, 1.0]], ['2, k, 8', [463.128, 352.962, 1.0]], ['2, k, 9', [439.612, 351.513, 1.0]], ['2, k, 10', [439.542, 429.296, 1.0]], ['2, k, 11', [430.784, 496.913, 1.0]], ['2, k, 12', [486.668, 354.411, 1.0]], ['2, k, 13', [498.341, 427.924, 1.0]], ['2, k, 14', [502.783, 498.365, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.832, 523.362, 1.0]], ['2, k, 20', [510.133, 521.893, 1.0]], ['2, k, 21', [502.788, 499.883, 1.0]], ['2, k, 22', [427.864, 523.338, 1.0]], ['2, k, 23', [417.629, 521.817, 1.0]], ['2, k, 24', [433.732, 499.793, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.053, 239.846, 1.0]], ['2, k, 2', [427.87, 239.867, 1.0]], ['2, k, 3', [402.91, 261.883, 1.0]], ['2, k, 4', [380.79, 275.096, 1.0]], ['2, k, 5', [496.858, 239.811, 1.0]], ['2, k, 6', [520.403, 258.983, 1.0]], ['2, k, 7', [532.081, 272.169, 1.0]], ['2, k, 8', [463.124, 352.954, 1.0]], ['2, k, 9', [439.607, 351.504, 1.0]], ['2, k, 10', [439.544, 429.302, 1.0]], ['2, k, 11', [430.78, 498.285, 1.0]], ['2, k, 12', [486.666, 354.406, 1.0]], ['2, k, 13', [498.336, 427.919, 1.0]], ['2, k, 14', [502.782, 498.364, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.832, 523.363, 1.0]], ['2, k, 20', [510.133, 521.893, 1.0]], ['2, k, 21', [502.788, 499.881, 1.0]], ['2, k, 22', [427.865, 523.337, 1.0]], ['2, k, 23', [417.629, 521.817, 1.0]], ['2, k, 24', [433.73, 499.797, 1.0]]]
