[['2, k, 0', [463.087, 286.862, 1.0]], ['2, k, 1', [454.317, 323.583, 1.0]], ['2, k, 2', [426.403, 323.563, 1.0]], ['2, k, 3', [405.824, 369.054, 1.0]], ['2, k, 4', [391.13, 405.775, 1.0]], ['2, k, 5', [486.596, 323.595, 1.0]], ['2, k, 6', [504.232, 369.123, 1.0]], ['2, k, 7', [523.27, 405.88, 1.0]], ['2, k, 8', [452.878, 422.01, 1.0]], ['2, k, 9', [433.722, 421.995, 1.0]], ['2, k, 10', [439.574, 495.402, 1.0]], ['2, k, 11', [442.571, 536.596, 1.0]], ['2, k, 12', [474.854, 422.005, 1.0]], ['2, k, 13', [470.441, 492.493, 1.0]], ['2, k, 14', [471.922, 536.595, 1.0]], ['2, k, 15', [454.297, 276.643, 1.0]], ['2, k, 16', [464.656, 276.679, 1.0]], ['2, k, 17', [441.123, 283.912, 1.0]], ['2, k, 18', [474.81, 285.356, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [463.096, 286.879, 1.0]], ['2, k, 1', [454.317, 323.596, 1.0]], ['2, k, 2', [426.396, 323.571, 1.0]], ['2, k, 3', [405.819, 369.063, 1.0]], ['2, k, 4', [391.133, 405.78, 1.0]], ['2, k, 5', [486.597, 323.609, 1.0]], ['2, k, 6', [504.234, 369.127, 1.0]], ['2, k, 7', [523.27, 405.881, 1.0]], ['2, k, 8', [452.88, 422.011, 1.0]], ['2, k, 9', [433.727, 422.0, 1.0]], ['2, k, 10', [439.579, 495.42, 1.0]], ['2, k, 11', [442.583, 536.597, 1.0]], ['2, k, 12', [474.851, 422.006, 1.0]], ['2, k, 13', [470.433, 492.501, 1.0]], ['2, k, 14', [471.92, 536.595, 1.0]], ['2, k, 15', [454.297, 276.652, 1.0]], ['2, k, 16', [466.032, 278.05, 1.0]], ['2, k, 17', [441.106, 283.926, 1.0]], ['2, k, 18', [474.809, 285.387, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [463.093, 286.879, 1.0]], ['2, k, 1', [454.315, 323.595, 1.0]], ['2, k, 2', [426.396, 323.57, 1.0]], ['2, k, 3', [405.816, 369.072, 1.0]], ['2, k, 4', [391.12, 405.784, 1.0]], ['2, k, 5', [486.596, 323.609, 1.0]], ['2, k, 6', [504.236, 369.128, 1.0]], ['2, k, 7', [523.271, 405.883, 1.0]], ['2, k, 8', [452.879, 422.01, 1.0]], ['2, k, 9', [433.724, 422.0, 1.0]], ['2, k, 10', [439.579, 495.421, 1.0]], ['2, k, 11', [442.583, 536.597, 1.0]], ['2, k, 12', [474.851, 422.005, 1.0]], ['2, k, 13', [470.433, 492.501, 1.0]], ['2, k, 14', [471.92, 536.595, 1.0]], ['2, k, 15', [454.296, 276.653, 1.0]], ['2, k, 16', [466.029, 278.05, 1.0]], ['2, k, 17', [441.104, 283.928, 1.0]], ['2, k, 18', [474.808, 285.386, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [463.071, 286.877, 1.0]], ['2, k, 1', [454.312, 323.593, 1.0]], ['2, k, 2', [426.395, 323.568, 1.0]], ['2, k, 3', [405.807, 369.084, 1.0]], ['2, k, 4', [391.108, 405.805, 1.0]], ['2, k, 5', [486.592, 323.607, 1.0]], ['2, k, 6', [504.236, 369.124, 1.0]], ['2, k, 7', [523.272, 405.881, 1.0]], ['2, k, 8', [452.883, 422.006, 1.0]], ['2, k, 9', [433.73, 421.994, 1.0]], ['2, k, 10', [439.578, 495.401, 1.0]], ['2, k, 11', [442.563, 536.596, 1.0]], ['2, k, 12', [474.853, 422.003, 1.0]], ['2, k, 13', [470.441, 492.491, 1.0]], ['2, k, 14', [471.917, 536.595, 1.0]], ['2, k, 15', [454.272, 276.65, 1.0]], ['2, k, 16', [464.65, 278.042, 1.0]], ['2, k, 17', [441.104, 283.926, 1.0]], ['2, k, 18', [474.807, 285.377, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [463.049, 286.887, 1.0]], ['2, k, 1', [454.316, 323.596, 1.0]], ['2, k, 2', [426.399, 323.567, 1.0]], ['2, k, 3', [405.809, 369.065, 1.0]], ['2, k, 4', [391.119, 404.428, 1.0]], ['2, k, 5', [486.592, 323.62, 1.0]], ['2, k, 6', [504.242, 369.134, 1.0]], ['2, k, 7', [523.278, 405.895, 1.0]], ['2, k, 8', [452.895, 421.974, 1.0]], ['2, k, 9', [433.754, 420.553, 1.0]], ['2, k, 10', [439.579, 495.396, 1.0]], ['2, k, 11', [442.566, 536.597, 1.0]], ['2, k, 12', [474.861, 421.976, 1.0]], ['2, k, 13', [470.446, 492.479, 1.0]], ['2, k, 14', [471.915, 536.595, 1.0]], ['2, k, 15', [452.899, 276.665, 1.0]], ['2, k, 16', [464.641, 278.063, 1.0]], ['2, k, 17', [441.091, 283.926, 1.0]], ['2, k, 18', [474.813, 285.403, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.619, 286.887, 1.0]], ['2, k, 1', [454.316, 323.593, 1.0]], ['2, k, 2', [426.397, 323.567, 1.0]], ['2, k, 3', [405.809, 369.068, 1.0]], ['2, k, 4', [391.108, 405.774, 1.0]], ['2, k, 5', [486.595, 323.616, 1.0]], ['2, k, 6', [504.241, 369.135, 1.0]], ['2, k, 7', [523.278, 405.899, 1.0]], ['2, k, 8', [452.895, 420.549, 1.0]], ['2, k, 9', [433.751, 420.54, 1.0]], ['2, k, 10', [439.577, 495.386, 1.0]], ['2, k, 11', [442.566, 536.597, 1.0]], ['2, k, 12', [474.86, 420.553, 1.0]], ['2, k, 13', [470.443, 492.473, 1.0]], ['2, k, 14', [471.92, 536.595, 1.0]], ['2, k, 15', [452.841, 276.662, 1.0]], ['2, k, 16', [464.598, 278.054, 1.0]], ['2, k, 17', [441.081, 283.94, 1.0]], ['2, k, 18', [474.786, 285.386, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.642, 286.889, 1.0]], ['2, k, 1', [454.311, 323.595, 1.0]], ['2, k, 2', [426.391, 323.57, 1.0]], ['2, k, 3', [405.8, 369.088, 1.0]], ['2, k, 4', [391.086, 405.816, 1.0]], ['2, k, 5', [486.597, 323.619, 1.0]], ['2, k, 6', [504.242, 369.138, 1.0]], ['2, k, 7', [523.279, 405.901, 1.0]], ['2, k, 8', [452.891, 421.976, 1.0]], ['2, k, 9', [433.743, 420.555, 1.0]], ['2, k, 10', [439.576, 495.394, 1.0]], ['2, k, 11', [442.566, 536.597, 1.0]], ['2, k, 12', [474.859, 421.978, 1.0]], ['2, k, 13', [470.442, 492.48, 1.0]], ['2, k, 14', [471.92, 536.595, 1.0]], ['2, k, 15', [452.856, 276.666, 1.0]], ['2, k, 16', [464.612, 278.064, 1.0]], ['2, k, 17', [441.076, 283.94, 1.0]], ['2, k, 18', [474.796, 285.396, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [463.036, 286.889, 1.0]], ['2, k, 1', [454.314, 323.597, 1.0]], ['2, k, 2', [426.393, 323.569, 1.0]], ['2, k, 3', [405.797, 369.086, 1.0]], ['2, k, 4', [389.692, 405.807, 1.0]], ['2, k, 5', [486.6, 323.621, 1.0]], ['2, k, 6', [504.241, 369.136, 1.0]], ['2, k, 7', [523.28, 405.898, 1.0]], ['2, k, 8', [452.891, 421.969, 1.0]], ['2, k, 9', [433.743, 420.55, 1.0]], ['2, k, 10', [439.574, 495.396, 1.0]], ['2, k, 11', [442.568, 536.597, 1.0]], ['2, k, 12', [474.859, 421.97, 1.0]], ['2, k, 13', [470.441, 492.484, 1.0]], ['2, k, 14', [471.924, 536.595, 1.0]], ['2, k, 15', [452.881, 276.667, 1.0]], ['2, k, 16', [464.628, 278.064, 1.0]], ['2, k, 17', [441.092, 283.942, 1.0]], ['2, k, 18', [474.805, 285.407, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.661, 286.887, 1.0]], ['2, k, 1', [454.309, 323.595, 1.0]], ['2, k, 2', [426.387, 323.57, 1.0]], ['2, k, 3', [405.79, 369.075, 1.0]], ['2, k, 4', [389.694, 405.814, 1.0]], ['2, k, 5', [486.595, 323.619, 1.0]], ['2, k, 6', [504.243, 369.128, 1.0]], ['2, k, 7', [523.276, 405.885, 1.0]], ['2, k, 8', [452.888, 421.977, 1.0]], ['2, k, 9', [433.742, 421.968, 1.0]], ['2, k, 10', [439.574, 495.395, 1.0]], ['2, k, 11', [442.567, 536.596, 1.0]], ['2, k, 12', [474.856, 421.98, 1.0]], ['2, k, 13', [470.442, 492.483, 1.0]], ['2, k, 14', [471.924, 536.595, 1.0]], ['2, k, 15', [452.874, 276.666, 1.0]], ['2, k, 16', [464.619, 278.06, 1.0]], ['2, k, 17', [441.082, 283.949, 1.0]], ['2, k, 18', [474.788, 285.395, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.667, 286.891, 1.0]], ['2, k, 1', [454.314, 323.597, 1.0]], ['2, k, 2', [426.393, 323.568, 1.0]], ['2, k, 3', [405.789, 369.069, 1.0]], ['2, k, 4', [389.689, 405.807, 1.0]], ['2, k, 5', [486.601, 323.624, 1.0]], ['2, k, 6', [504.236, 369.132, 1.0]], ['2, k, 7', [523.28, 405.873, 1.0]], ['2, k, 8', [452.905, 420.523, 1.0]], ['2, k, 9', [433.765, 420.516, 1.0]], ['2, k, 10', [439.574, 493.967, 1.0]], ['2, k, 11', [442.567, 536.597, 1.0]], ['2, k, 12', [474.872, 420.526, 1.0]], ['2, k, 13', [470.442, 492.466, 1.0]], ['2, k, 14', [471.92, 536.595, 1.0]], ['2, k, 15', [452.879, 276.67, 1.0]], ['2, k, 16', [464.626, 278.065, 1.0]], ['2, k, 17', [441.089, 283.946, 1.0]], ['2, k, 18', [474.805, 285.406, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.654, 286.892, 1.0]], ['2, k, 1', [454.313, 323.598, 1.0]], ['2, k, 2', [426.393, 323.569, 1.0]], ['2, k, 3', [405.784, 369.076, 1.0]], ['2, k, 4', [389.681, 405.82, 1.0]], ['2, k, 5', [486.6, 323.626, 1.0]], ['2, k, 6', [504.235, 369.126, 1.0]], ['2, k, 7', [523.279, 405.871, 1.0]], ['2, k, 8', [452.907, 420.518, 1.0]], ['2, k, 9', [433.767, 420.513, 1.0]], ['2, k, 10', [439.574, 493.963, 1.0]], ['2, k, 11', [442.567, 536.596, 1.0]], ['2, k, 12', [474.874, 420.522, 1.0]], ['2, k, 13', [470.444, 491.049, 1.0]], ['2, k, 14', [471.918, 536.595, 1.0]], ['2, k, 15', [452.867, 276.67, 1.0]], ['2, k, 16', [464.617, 278.063, 1.0]], ['2, k, 17', [441.084, 283.947, 1.0]], ['2, k, 18', [474.797, 285.403, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
