[['2, k, 0', [480.736, 148.84, 1.0]], ['2, k, 1', [480.761, 197.318, 1.0]], ['2, k, 2', [441.036, 198.763, 1.0]], ['2, k, 3', [416.112, 263.407, 1.0]], ['2, k, 4', [405.792, 323.651, 1.0]], ['2, k, 5', [521.91, 195.861, 1.0]], ['2, k, 6', [545.371, 261.856, 1.0]], ['2, k, 7', [552.671, 323.626, 1.0]], ['2, k, 8', [485.107, 327.987, 1.0]], ['2, k, 9', [455.792, 326.548, 1.0]], ['2, k, 10', [451.329, 402.919, 1.0]], ['2, k, 11', [439.664, 467.525, 1.0]], ['2, k, 12', [510.165, 329.461, 1.0]], ['2, k, 13', [517.45, 404.388, 1.0]], ['2, k, 14', [523.364, 468.971, 1.0]], ['2, k, 15', [473.405, 141.47, 1.0]], ['2, k, 16', [488.086, 138.573, 1.0]], ['2, k, 17', [460.151, 147.333, 1.0]], ['2, k, 18', [502.744, 145.892, 1.0]], ['2, k, 19', [535.053, 498.399, 1.0]], ['2, k, 20', [545.284, 493.929, 1.0]], ['2, k, 21', [520.344, 474.894, 1.0]], ['2, k, 22', [433.721, 498.363, 1.0]], ['2, k, 23', [426.389, 492.489, 1.0]], ['2, k, 24', [442.556, 474.828, 1.0]]]
[['2, k, 0', [480.715, 147.415, 1.0]], ['2, k, 1', [480.719, 197.293, 1.0]], ['2, k, 2', [439.663, 198.771, 1.0]], ['2, k, 3', [414.601, 263.331, 1.0]], ['2, k, 4', [404.38, 322.142, 1.0]], ['2, k, 5', [521.891, 195.814, 1.0]], ['2, k, 6', [545.401, 257.524, 1.0]], ['2, k, 7', [552.709, 323.54, 1.0]], ['2, k, 8', [485.098, 325.083, 1.0]], ['2, k, 9', [455.78, 325.071, 1.0]], ['2, k, 10', [451.332, 404.314, 1.0]], ['2, k, 11', [439.681, 466.09, 1.0]], ['2, k, 12', [510.153, 325.094, 1.0]], ['2, k, 13', [515.966, 404.387, 1.0]], ['2, k, 14', [523.375, 469.01, 1.0]], ['2, k, 15', [473.373, 140.025, 1.0]], ['2, k, 16', [488.05, 138.541, 1.0]], ['2, k, 17', [457.253, 147.314, 1.0]], ['2, k, 18', [499.884, 145.831, 1.0]], ['2, k, 19', [535.028, 498.379, 1.0]], ['2, k, 20', [543.905, 492.502, 1.0]], ['2, k, 21', [520.362, 476.288, 1.0]], ['2, k, 22', [433.723, 498.38, 1.0]], ['2, k, 23', [426.4, 493.927, 1.0]], ['2, k, 24', [442.562, 473.41, 1.0]]]
[['2, k, 0', [479.262, 147.407, 1.0]], ['2, k, 1', [480.721, 195.862, 1.0]], ['2, k, 2', [439.65, 197.281, 1.0]], ['2, k, 3', [414.602, 254.607, 1.0]], ['2, k, 4', [402.86, 319.206, 1.0]], ['2, k, 5', [521.9, 195.804, 1.0]], ['2, k, 6', [546.794, 256.053, 1.0]], ['2, k, 7', [555.595, 320.674, 1.0]], ['2, k, 8', [485.129, 325.054, 1.0]], ['2, k, 9', [458.692, 325.044, 1.0]], ['2, k, 10', [451.337, 402.895, 1.0]], ['2, k, 11', [441.015, 466.057, 1.0]], ['2, k, 12', [510.157, 325.052, 1.0]], ['2, k, 13', [514.543, 404.327, 1.0]], ['2, k, 14', [523.361, 467.531, 1.0]], ['2, k, 15', [473.351, 140.016, 1.0]], ['2, k, 16', [488.042, 138.569, 1.0]], ['2, k, 17', [458.713, 145.938, 1.0]], ['2, k, 18', [501.338, 145.872, 1.0]], ['2, k, 19', [535.056, 498.384, 1.0]], ['2, k, 20', [545.286, 492.492, 1.0]], ['2, k, 21', [520.348, 474.879, 1.0]], ['2, k, 22', [433.74, 498.359, 1.0]], ['2, k, 23', [426.405, 492.487, 1.0]], ['2, k, 24', [442.582, 473.393, 1.0]]]
[['2, k, 0', [479.245, 147.382, 1.0]], ['2, k, 1', [480.714, 195.811, 1.0]], ['2, k, 2', [439.648, 195.858, 1.0]], ['2, k, 3', [410.218, 251.671, 1.0]], ['2, k, 4', [397.047, 313.35, 1.0]], ['2, k, 5', [521.872, 194.387, 1.0]], ['2, k, 6', [546.853, 253.084, 1.0]], ['2, k, 7', [557.023, 314.768, 1.0]], ['2, k, 8', [485.161, 325.081, 1.0]], ['2, k, 9', [460.174, 325.086, 1.0]], ['2, k, 10', [451.329, 404.308, 1.0]], ['2, k, 11', [439.665, 466.093, 1.0]], ['2, k, 12', [510.165, 325.048, 1.0]], ['2, k, 13', [517.435, 404.355, 1.0]], ['2, k, 14', [523.39, 468.964, 1.0]], ['2, k, 15', [471.933, 138.573, 1.0]], ['2, k, 16', [486.641, 137.102, 1.0]], ['2, k, 17', [457.235, 145.91, 1.0]], ['2, k, 18', [499.86, 144.444, 1.0]], ['2, k, 19', [535.037, 498.367, 1.0]], ['2, k, 20', [543.904, 492.483, 1.0]], ['2, k, 21', [520.381, 474.892, 1.0]], ['2, k, 22', [433.739, 498.371, 1.0]], ['2, k, 23', [426.405, 492.508, 1.0]], ['2, k, 24', [442.562, 474.795, 1.0]]]
[['2, k, 0', [479.266, 147.392, 1.0]], ['2, k, 1', [480.725, 194.377, 1.0]], ['2, k, 2', [441.041, 194.394, 1.0]], ['2, k, 3', [407.324, 250.117, 1.0]], ['2, k, 4', [394.133, 307.409, 1.0]], ['2, k, 5', [521.825, 194.327, 1.0]], ['2, k, 6', [546.863, 250.163, 1.0]], ['2, k, 7', [557.16, 311.818, 1.0]], ['2, k, 8', [485.113, 325.045, 1.0]], ['2, k, 9', [457.25, 325.058, 1.0]], ['2, k, 10', [451.324, 402.921, 1.0]], ['2, k, 11', [439.658, 466.089, 1.0]], ['2, k, 12', [510.144, 323.618, 1.0]], ['2, k, 13', [514.546, 404.312, 1.0]], ['2, k, 14', [523.382, 468.971, 1.0]], ['2, k, 15', [473.395, 138.574, 1.0]], ['2, k, 16', [488.034, 138.547, 1.0]], ['2, k, 17', [461.6, 145.896, 1.0]], ['2, k, 18', [499.884, 145.861, 1.0]], ['2, k, 19', [535.036, 498.345, 1.0]], ['2, k, 20', [545.284, 492.469, 1.0]], ['2, k, 21', [520.362, 476.269, 1.0]], ['2, k, 22', [433.742, 498.359, 1.0]], ['2, k, 23', [426.412, 492.498, 1.0]], ['2, k, 24', [442.546, 474.8, 1.0]]]
[['2, k, 0', [482.218, 150.291, 1.0]], ['2, k, 1', [482.193, 194.334, 1.0]], ['2, k, 2', [441.061, 192.941, 1.0]], ['2, k, 3', [407.309, 241.412, 1.0]], ['2, k, 4', [392.66, 298.624, 1.0]], ['2, k, 5', [521.859, 194.338, 1.0]], ['2, k, 6', [546.875, 242.797, 1.0]], ['2, k, 7', [558.568, 303.065, 1.0]], ['2, k, 8', [485.15, 323.634, 1.0]], ['2, k, 9', [458.705, 325.045, 1.0]], ['2, k, 10', [451.31, 404.31, 1.0]], ['2, k, 11', [439.66, 467.496, 1.0]], ['2, k, 12', [511.542, 323.598, 1.0]], ['2, k, 13', [515.972, 402.921, 1.0]], ['2, k, 14', [523.376, 467.55, 1.0]], ['2, k, 15', [474.857, 144.384, 1.0]], ['2, k, 16', [489.525, 142.96, 1.0]], ['2, k, 17', [463.063, 147.34, 1.0]], ['2, k, 18', [504.207, 147.315, 1.0]], ['2, k, 19', [535.061, 498.359, 1.0]], ['2, k, 20', [545.3, 492.475, 1.0]], ['2, k, 21', [520.368, 474.909, 1.0]], ['2, k, 22', [433.763, 498.366, 1.0]], ['2, k, 23', [426.418, 493.926, 1.0]], ['2, k, 24', [442.546, 474.816, 1.0]]]
[['2, k, 0', [479.289, 147.33, 1.0]], ['2, k, 1', [482.194, 192.856, 1.0]], ['2, k, 2', [441.077, 192.831, 1.0]], ['2, k, 3', [405.888, 236.97, 1.0]], ['2, k, 4', [392.536, 286.917, 1.0]], ['2, k, 5', [521.82, 192.863, 1.0]], ['2, k, 6', [549.753, 239.881, 1.0]], ['2, k, 7', [561.529, 294.227, 1.0]], ['2, k, 8', [485.116, 323.565, 1.0]], ['2, k, 9', [455.792, 323.593, 1.0]], ['2, k, 10', [451.327, 402.864, 1.0]], ['2, k, 11', [439.671, 466.072, 1.0]], ['2, k, 12', [511.515, 322.156, 1.0]], ['2, k, 13', [514.528, 401.415, 1.0]], ['2, k, 14', [523.383, 467.544, 1.0]], ['2, k, 15', [474.805, 137.101, 1.0]], ['2, k, 16', [488.06, 137.075, 1.0]], ['2, k, 17', [461.613, 144.433, 1.0]], ['2, k, 18', [501.281, 144.406, 1.0]], ['2, k, 19', [535.062, 498.382, 1.0]], ['2, k, 20', [545.3, 492.494, 1.0]], ['2, k, 21', [520.37, 474.911, 1.0]], ['2, k, 22', [435.181, 498.344, 1.0]], ['2, k, 23', [427.782, 492.484, 1.0]], ['2, k, 24', [442.559, 473.416, 1.0]]]
[['2, k, 0', [479.273, 147.34, 1.0]], ['2, k, 1', [483.632, 192.875, 1.0]], ['2, k, 2', [441.138, 192.823, 1.0]], ['2, k, 3', [405.863, 229.62, 1.0]], ['2, k, 4', [391.113, 275.06, 1.0]], ['2, k, 5', [521.809, 192.901, 1.0]], ['2, k, 6', [551.255, 234.018, 1.0]], ['2, k, 7', [564.438, 285.429, 1.0]], ['2, k, 8', [485.143, 323.555, 1.0]], ['2, k, 9', [457.226, 323.582, 1.0]], ['2, k, 10', [451.327, 401.441, 1.0]], ['2, k, 11', [439.67, 467.495, 1.0]], ['2, k, 12', [511.538, 323.553, 1.0]], ['2, k, 13', [514.514, 402.922, 1.0]], ['2, k, 14', [523.349, 468.988, 1.0]], ['2, k, 15', [473.41, 137.128, 1.0]], ['2, k, 16', [488.044, 137.097, 1.0]], ['2, k, 17', [461.635, 145.838, 1.0]], ['2, k, 18', [501.276, 145.837, 1.0]], ['2, k, 19', [535.059, 498.383, 1.0]], ['2, k, 20', [545.289, 492.491, 1.0]], ['2, k, 21', [518.931, 474.914, 1.0]], ['2, k, 22', [433.735, 498.36, 1.0]], ['2, k, 23', [426.401, 492.495, 1.0]], ['2, k, 24', [442.564, 474.822, 1.0]]]
[['2, k, 0', [480.747, 147.375, 1.0]], ['2, k, 1', [483.679, 191.382, 1.0]], ['2, k, 2', [441.151, 188.498, 1.0]], ['2, k, 3', [405.85, 223.732, 1.0]], ['2, k, 4', [386.762, 258.954, 1.0]], ['2, k, 5', [521.846, 191.43, 1.0]], ['2, k, 6', [551.226, 228.103, 1.0]], ['2, k, 7', [567.344, 273.605, 1.0]], ['2, k, 8', [485.161, 320.673, 1.0]], ['2, k, 9', [457.233, 320.661, 1.0]], ['2, k, 10', [451.316, 398.515, 1.0]], ['2, k, 11', [439.666, 467.502, 1.0]], ['2, k, 12', [511.553, 322.077, 1.0]], ['2, k, 13', [514.525, 401.408, 1.0]], ['2, k, 14', [523.366, 468.963, 1.0]], ['2, k, 15', [474.84, 138.575, 1.0]], ['2, k, 16', [488.085, 138.538, 1.0]], ['2, k, 17', [463.07, 145.862, 1.0]], ['2, k, 18', [501.326, 145.844, 1.0]], ['2, k, 19', [535.071, 498.388, 1.0]], ['2, k, 20', [545.301, 492.492, 1.0]], ['2, k, 21', [520.35, 474.903, 1.0]], ['2, k, 22', [433.731, 498.368, 1.0]], ['2, k, 23', [426.4, 492.506, 1.0]], ['2, k, 24', [442.56, 474.829, 1.0]]]
[['2, k, 0', [480.749, 145.942, 1.0]], ['2, k, 1', [482.199, 188.495, 1.0]], ['2, k, 2', [441.113, 187.01, 1.0]], ['2, k, 3', [407.288, 216.385, 1.0]], ['2, k, 4', [389.665, 239.939, 1.0]], ['2, k, 5', [521.795, 189.946, 1.0]], ['2, k, 6', [554.182, 220.788, 1.0]], ['2, k, 7', [568.819, 257.528, 1.0]], ['2, k, 8', [485.137, 320.615, 1.0]], ['2, k, 9', [457.22, 320.638, 1.0]], ['2, k, 10', [451.321, 397.06, 1.0]], ['2, k, 11', [439.679, 466.03, 1.0]], ['2, k, 12', [511.527, 320.629, 1.0]], ['2, k, 13', [514.502, 399.955, 1.0]], ['2, k, 14', [523.347, 467.553, 1.0]], ['2, k, 15', [474.837, 137.081, 1.0]], ['2, k, 16', [488.073, 135.677, 1.0]], ['2, k, 17', [461.633, 144.418, 1.0]], ['2, k, 18', [499.883, 142.963, 1.0]], ['2, k, 19', [535.064, 498.385, 1.0]], ['2, k, 20', [545.295, 492.49, 1.0]], ['2, k, 21', [520.335, 474.9, 1.0]], ['2, k, 22', [433.757, 498.354, 1.0]], ['2, k, 23', [426.414, 492.484, 1.0]], ['2, k, 24', [442.581, 473.363, 1.0]]]
[['2, k, 0', [482.183, 145.862, 1.0]], ['2, k, 1', [483.636, 187.004, 1.0]], ['2, k, 2', [442.551, 185.534, 1.0]], ['2, k, 3', [407.317, 207.581, 1.0]], ['2, k, 4', [389.662, 225.219, 1.0]], ['2, k, 5', [520.387, 187.038, 1.0]], ['2, k, 6', [552.683, 214.89, 1.0]], ['2, k, 7', [568.89, 241.343, 1.0]], ['2, k, 8', [485.11, 320.637, 1.0]], ['2, k, 9', [455.799, 320.643, 1.0]], ['2, k, 10', [451.333, 398.499, 1.0]], ['2, k, 11', [441.021, 466.052, 1.0]], ['2, k, 12', [511.512, 320.671, 1.0]], ['2, k, 13', [514.5, 402.88, 1.0]], ['2, k, 14', [523.353, 468.974, 1.0]], ['2, k, 15', [474.874, 135.597, 1.0]], ['2, k, 16', [488.088, 135.589, 1.0]], ['2, k, 17', [463.056, 141.493, 1.0]], ['2, k, 18', [499.891, 142.933, 1.0]], ['2, k, 19', [535.072, 498.39, 1.0]], ['2, k, 20', [545.301, 492.493, 1.0]], ['2, k, 21', [520.346, 474.901, 1.0]], ['2, k, 22', [433.743, 498.35, 1.0]], ['2, k, 23', [426.404, 492.482, 1.0]], ['2, k, 24', [442.593, 473.393, 1.0]]]
