[['2, k, 0', [480.743, 203.157, 1.0]], ['2, k, 1', [485.148, 231.108, 1.0]], ['2, k, 2', [457.213, 231.113, 1.0]], ['2, k, 3', [444.033, 273.606, 1.0]], ['2, k, 4', [441.144, 311.784, 1.0]], ['2, k, 5', [511.532, 231.109, 1.0]], ['2, k, 6', [523.336, 272.219, 1.0]], ['2, k, 7', [533.576, 307.447, 1.0]], ['2, k, 8', [486.584, 313.293, 1.0]], ['2, k, 9', [466.059, 311.892, 1.0]], ['2, k, 10', [464.546, 373.515, 1.0]], ['2, k, 11', [455.749, 430.812, 1.0]], ['2, k, 12', [502.741, 313.319, 1.0]], ['2, k, 13', [504.259, 373.527, 1.0]], ['2, k, 14', [510.036, 429.379, 1.0]], ['2, k, 15', [476.288, 195.81, 1.0]], ['2, k, 16', [486.642, 194.41, 1.0]], ['2, k, 17', [466.059, 201.698, 1.0]], ['2, k, 18', [498.33, 200.227, 1.0]], ['2, k, 19', [520.402, 451.377, 1.0]], ['2, k, 20', [523.347, 446.941, 1.0]], ['2, k, 21', [501.3, 435.232, 1.0]], ['2, k, 22', [449.905, 452.828, 1.0]], ['2, k, 23', [441.061, 449.896, 1.0]], ['2, k, 24', [461.608, 438.106, 1.0]]]
[['2, k, 0', [483.644, 203.181, 1.0]], ['2, k, 1', [486.525, 232.537, 1.0]], ['2, k, 2', [457.221, 232.534, 1.0]], ['2, k, 3', [445.479, 273.611, 1.0]], ['2, k, 4', [442.526, 311.782, 1.0]], ['2, k, 5', [511.558, 232.542, 1.0]], ['2, k, 6', [523.352, 273.617, 1.0]], ['2, k, 7', [533.565, 307.451, 1.0]], ['2, k, 8', [486.6, 313.32, 1.0]], ['2, k, 9', [466.087, 313.29, 1.0]], ['2, k, 10', [464.539, 373.537, 1.0]], ['2, k, 11', [455.748, 430.811, 1.0]], ['2, k, 12', [502.76, 313.347, 1.0]], ['2, k, 13', [504.264, 373.555, 1.0]], ['2, k, 14', [510.036, 429.375, 1.0]], ['2, k, 15', [476.336, 195.814, 1.0]], ['2, k, 16', [488.068, 194.419, 1.0]], ['2, k, 17', [466.073, 201.712, 1.0]], ['2, k, 18', [498.383, 201.685, 1.0]], ['2, k, 19', [520.397, 451.376, 1.0]], ['2, k, 20', [523.342, 446.937, 1.0]], ['2, k, 21', [501.303, 435.224, 1.0]], ['2, k, 22', [449.897, 452.814, 1.0]], ['2, k, 23', [441.056, 449.881, 1.0]], ['2, k, 24', [461.612, 438.103, 1.0]]]
[['2, k, 0', [482.19, 203.161, 1.0]], ['2, k, 1', [485.158, 231.104, 1.0]], ['2, k, 2', [455.782, 231.114, 1.0]], ['2, k, 3', [445.472, 273.639, 1.0]], ['2, k, 4', [444.033, 311.812, 1.0]], ['2, k, 5', [511.568, 231.113, 1.0]], ['2, k, 6', [523.363, 273.641, 1.0]], ['2, k, 7', [533.529, 308.874, 1.0]], ['2, k, 8', [486.599, 313.328, 1.0]], ['2, k, 9', [466.096, 313.309, 1.0]], ['2, k, 10', [464.543, 373.53, 1.0]], ['2, k, 11', [454.361, 430.829, 1.0]], ['2, k, 12', [502.739, 313.346, 1.0]], ['2, k, 13', [504.259, 374.971, 1.0]], ['2, k, 14', [510.035, 429.365, 1.0]], ['2, k, 15', [476.303, 195.825, 1.0]], ['2, k, 16', [486.649, 194.41, 1.0]], ['2, k, 17', [466.07, 201.698, 1.0]], ['2, k, 18', [498.323, 198.786, 1.0]], ['2, k, 19', [520.414, 451.372, 1.0]], ['2, k, 20', [523.354, 445.515, 1.0]], ['2, k, 21', [501.292, 435.214, 1.0]], ['2, k, 22', [449.889, 452.862, 1.0]], ['2, k, 23', [441.041, 451.284, 1.0]], ['2, k, 24', [461.603, 438.124, 1.0]]]
[['2, k, 0', [483.67, 203.184, 1.0]], ['2, k, 1', [485.167, 232.537, 1.0]], ['2, k, 2', [457.223, 231.094, 1.0]], ['2, k, 3', [445.508, 273.613, 1.0]], ['2, k, 4', [446.96, 310.391, 1.0]], ['2, k, 5', [511.568, 233.99, 1.0]], ['2, k, 6', [523.342, 273.629, 1.0]], ['2, k, 7', [532.165, 308.884, 1.0]], ['2, k, 8', [486.587, 313.33, 1.0]], ['2, k, 9', [466.087, 313.297, 1.0]], ['2, k, 10', [464.531, 373.52, 1.0]], ['2, k, 11', [455.75, 430.818, 1.0]], ['2, k, 12', [501.338, 313.364, 1.0]], ['2, k, 13', [504.229, 373.556, 1.0]], ['2, k, 14', [510.035, 429.368, 1.0]], ['2, k, 15', [476.351, 195.812, 1.0]], ['2, k, 16', [488.095, 194.42, 1.0]], ['2, k, 17', [466.086, 201.673, 1.0]], ['2, k, 18', [498.403, 201.691, 1.0]], ['2, k, 19', [521.773, 451.379, 1.0]], ['2, k, 20', [523.347, 446.934, 1.0]], ['2, k, 21', [501.285, 435.219, 1.0]], ['2, k, 22', [449.899, 452.862, 1.0]], ['2, k, 23', [441.049, 451.285, 1.0]], ['2, k, 24', [461.617, 438.108, 1.0]]]
[['2, k, 0', [483.691, 204.572, 1.0]], ['2, k, 1', [486.524, 232.552, 1.0]], ['2, k, 2', [457.224, 231.102, 1.0]], ['2, k, 3', [445.502, 273.625, 1.0]], ['2, k, 4', [448.406, 310.374, 1.0]], ['2, k, 5', [511.573, 234.008, 1.0]], ['2, k, 6', [523.342, 273.635, 1.0]], ['2, k, 7', [532.163, 308.906, 1.0]], ['2, k, 8', [486.589, 313.332, 1.0]], ['2, k, 9', [466.092, 313.295, 1.0]], ['2, k, 10', [464.532, 373.523, 1.0]], ['2, k, 11', [455.752, 430.814, 1.0]], ['2, k, 12', [501.337, 314.759, 1.0]], ['2, k, 13', [504.227, 373.548, 1.0]], ['2, k, 14', [510.036, 429.368, 1.0]], ['2, k, 15', [476.361, 195.825, 1.0]], ['2, k, 16', [488.113, 195.806, 1.0]], ['2, k, 17', [466.095, 201.701, 1.0]], ['2, k, 18', [499.772, 201.703, 1.0]], ['2, k, 19', [521.779, 451.376, 1.0]], ['2, k, 20', [523.348, 446.931, 1.0]], ['2, k, 21', [501.284, 435.22, 1.0]], ['2, k, 22', [449.898, 452.861, 1.0]], ['2, k, 23', [441.048, 451.284, 1.0]], ['2, k, 24', [461.617, 438.103, 1.0]]]
[['2, k, 0', [485.108, 203.192, 1.0]], ['2, k, 1', [486.527, 232.554, 1.0]], ['2, k, 2', [457.22, 231.103, 1.0]], ['2, k, 3', [446.931, 273.613, 1.0]], ['2, k, 4', [449.849, 310.388, 1.0]], ['2, k, 5', [511.583, 234.021, 1.0]], ['2, k, 6', [523.34, 273.637, 1.0]], ['2, k, 7', [532.165, 308.883, 1.0]], ['2, k, 8', [486.588, 313.33, 1.0]], ['2, k, 9', [466.094, 313.29, 1.0]], ['2, k, 10', [464.542, 373.501, 1.0]], ['2, k, 11', [455.753, 430.811, 1.0]], ['2, k, 12', [501.334, 313.361, 1.0]], ['2, k, 13', [504.24, 373.547, 1.0]], ['2, k, 14', [510.038, 429.369, 1.0]], ['2, k, 15', [476.374, 195.82, 1.0]], ['2, k, 16', [488.125, 195.801, 1.0]], ['2, k, 17', [467.498, 201.692, 1.0]], ['2, k, 18', [499.779, 201.708, 1.0]], ['2, k, 19', [521.771, 451.369, 1.0]], ['2, k, 20', [523.341, 445.513, 1.0]], ['2, k, 21', [501.291, 435.216, 1.0]], ['2, k, 22', [449.899, 452.864, 1.0]], ['2, k, 23', [441.048, 451.287, 1.0]], ['2, k, 24', [461.618, 438.102, 1.0]]]
[['2, k, 0', [485.119, 204.572, 1.0]], ['2, k, 1', [486.529, 232.562, 1.0]], ['2, k, 2', [457.224, 231.104, 1.0]], ['2, k, 3', [446.933, 273.602, 1.0]], ['2, k, 4', [449.863, 310.375, 1.0]], ['2, k, 5', [511.582, 234.03, 1.0]], ['2, k, 6', [523.347, 273.625, 1.0]], ['2, k, 7', [533.52, 308.882, 1.0]], ['2, k, 8', [486.588, 313.331, 1.0]], ['2, k, 9', [466.093, 313.294, 1.0]], ['2, k, 10', [464.541, 373.511, 1.0]], ['2, k, 11', [455.751, 430.805, 1.0]], ['2, k, 12', [501.334, 313.36, 1.0]], ['2, k, 13', [504.243, 373.545, 1.0]], ['2, k, 14', [510.037, 429.368, 1.0]], ['2, k, 15', [476.383, 195.818, 1.0]], ['2, k, 16', [488.135, 195.802, 1.0]], ['2, k, 17', [467.503, 201.69, 1.0]], ['2, k, 18', [499.785, 201.711, 1.0]], ['2, k, 19', [521.778, 451.379, 1.0]], ['2, k, 20', [523.351, 446.933, 1.0]], ['2, k, 21', [501.287, 435.212, 1.0]], ['2, k, 22', [449.903, 452.866, 1.0]], ['2, k, 23', [441.049, 451.289, 1.0]], ['2, k, 24', [461.617, 438.095, 1.0]]]
[['2, k, 0', [485.108, 203.163, 1.0]], ['2, k, 1', [486.527, 232.531, 1.0]], ['2, k, 2', [457.23, 231.076, 1.0]], ['2, k, 3', [446.947, 273.607, 1.0]], ['2, k, 4', [449.875, 310.401, 1.0]], ['2, k, 5', [511.577, 233.985, 1.0]], ['2, k, 6', [523.34, 272.207, 1.0]], ['2, k, 7', [533.521, 308.875, 1.0]], ['2, k, 8', [486.584, 313.326, 1.0]], ['2, k, 9', [466.09, 311.912, 1.0]], ['2, k, 10', [464.538, 372.104, 1.0]], ['2, k, 11', [455.751, 430.811, 1.0]], ['2, k, 12', [501.328, 313.356, 1.0]], ['2, k, 13', [504.245, 373.554, 1.0]], ['2, k, 14', [510.038, 429.367, 1.0]], ['2, k, 15', [476.376, 194.411, 1.0]], ['2, k, 16', [488.127, 194.4, 1.0]], ['2, k, 17', [467.497, 200.245, 1.0]], ['2, k, 18', [499.785, 201.666, 1.0]], ['2, k, 19', [521.773, 451.384, 1.0]], ['2, k, 20', [523.352, 446.94, 1.0]], ['2, k, 21', [501.291, 435.212, 1.0]], ['2, k, 22', [449.897, 452.858, 1.0]], ['2, k, 23', [441.046, 451.282, 1.0]], ['2, k, 24', [461.621, 438.097, 1.0]]]
[['2, k, 0', [483.661, 203.191, 1.0]], ['2, k, 1', [485.166, 234.006, 1.0]], ['2, k, 2', [455.804, 232.534, 1.0]], ['2, k, 3', [446.953, 273.618, 1.0]], ['2, k, 4', [449.879, 310.378, 1.0]], ['2, k, 5', [511.564, 235.471, 1.0]], ['2, k, 6', [523.33, 273.61, 1.0]], ['2, k, 7', [533.529, 308.897, 1.0]], ['2, k, 8', [486.583, 313.339, 1.0]], ['2, k, 9', [466.103, 313.307, 1.0]], ['2, k, 10', [464.532, 372.095, 1.0]], ['2, k, 11', [455.746, 430.807, 1.0]], ['2, k, 12', [501.317, 313.357, 1.0]], ['2, k, 13', [504.258, 373.527, 1.0]], ['2, k, 14', [510.046, 429.364, 1.0]], ['2, k, 15', [476.338, 195.821, 1.0]], ['2, k, 16', [488.09, 195.806, 1.0]], ['2, k, 17', [466.072, 201.711, 1.0]], ['2, k, 18', [498.397, 201.718, 1.0]], ['2, k, 19', [520.409, 451.374, 1.0]], ['2, k, 20', [523.342, 446.933, 1.0]], ['2, k, 21', [501.302, 435.198, 1.0]], ['2, k, 22', [449.9, 452.855, 1.0]], ['2, k, 23', [441.053, 449.923, 1.0]], ['2, k, 24', [461.618, 438.097, 1.0]]]
[['2, k, 0', [485.11, 203.178, 1.0]], ['2, k, 1', [486.535, 232.56, 1.0]], ['2, k, 2', [457.253, 231.09, 1.0]], ['2, k, 3', [446.928, 272.215, 1.0]], ['2, k, 4', [449.842, 310.37, 1.0]], ['2, k, 5', [511.575, 235.467, 1.0]], ['2, k, 6', [523.348, 273.658, 1.0]], ['2, k, 7', [533.547, 308.875, 1.0]], ['2, k, 8', [486.598, 313.34, 1.0]], ['2, k, 9', [466.104, 313.306, 1.0]], ['2, k, 10', [464.545, 373.539, 1.0]], ['2, k, 11', [455.741, 430.831, 1.0]], ['2, k, 12', [501.348, 314.76, 1.0]], ['2, k, 13', [505.676, 375.0, 1.0]], ['2, k, 14', [510.027, 429.367, 1.0]], ['2, k, 15', [476.386, 195.813, 1.0]], ['2, k, 16', [488.122, 195.804, 1.0]], ['2, k, 17', [467.535, 201.681, 1.0]], ['2, k, 18', [498.405, 201.708, 1.0]], ['2, k, 19', [521.774, 451.369, 1.0]], ['2, k, 20', [523.343, 445.507, 1.0]], ['2, k, 21', [501.284, 435.206, 1.0]], ['2, k, 22', [449.897, 452.849, 1.0]], ['2, k, 23', [441.046, 449.92, 1.0]], ['2, k, 24', [461.604, 438.136, 1.0]]]
[['2, k, 0', [485.105, 203.179, 1.0]], ['2, k, 1', [486.529, 232.557, 1.0]], ['2, k, 2', [457.25, 231.093, 1.0]], ['2, k, 3', [446.93, 272.203, 1.0]], ['2, k, 4', [448.426, 310.361, 1.0]], ['2, k, 5', [511.567, 235.451, 1.0]], ['2, k, 6', [523.355, 273.658, 1.0]], ['2, k, 7', [533.549, 308.884, 1.0]], ['2, k, 8', [486.598, 313.35, 1.0]], ['2, k, 9', [466.098, 313.316, 1.0]], ['2, k, 10', [464.547, 373.534, 1.0]], ['2, k, 11', [455.742, 430.828, 1.0]], ['2, k, 12', [501.354, 314.776, 1.0]], ['2, k, 13', [505.685, 374.991, 1.0]], ['2, k, 14', [510.029, 429.366, 1.0]], ['2, k, 15', [476.38, 195.818, 1.0]], ['2, k, 16', [488.118, 195.807, 1.0]], ['2, k, 17', [467.525, 201.688, 1.0]], ['2, k, 18', [498.398, 201.704, 1.0]], ['2, k, 19', [520.415, 451.366, 1.0]], ['2, k, 20', [523.343, 445.506, 1.0]], ['2, k, 21', [501.285, 435.205, 1.0]], ['2, k, 22', [449.9, 452.845, 1.0]], ['2, k, 23', [441.047, 449.915, 1.0]], ['2, k, 24', [461.602, 438.131, 1.0]]]
