

















-0.0355287,-9.42158e-005,0.986589,0.15931,-0.0448955,-0.00160698,0.986207,0.159302,-0.0545488,-0.00313983,0.99101,0.122118,0,0,0,0,-0.0900222,0.769376,-0.621028,-0.119503,-0.26364,0.794888,-0.075587,-0.541233,-0.120927,0.770736,-0.292526,0.552967,-0.237882,0.729429,-0.19362,0.611439,-0.161519,0.775621,0.609335,0.032171,-0.212775,0.865418,0.0933348,0.443921,-0.282721,0.860674,-0.057927,0.419468,-0.326855,0.844253,-0.203249,0.372951,0.229414,-0.65075,0.723791,-0.00449481,-0.00742021,-0.681985,0.0152042,0.73117,-0.0409062,-0.66537,0.0508432,0.743656,0,0,0,0,-0.277232,0.648402,0.706995,-0.0536205,-0.0207228,0.731159,0.0212209,0.681562,0.0140198,0.734945,0.0572731,0.675558,0,0,0,0,-0.0544841,-0.00314326,0.988172,0.143313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0363844,-9.81036e-005,0.986532,0.15947,-0.0452471,-0.00153096,0.986165,0.159463,-0.0544386,-0.0026693,0.990961,0.122575,0,0,0,0,-0.0904876,0.769043,-0.621382,-0.119457,-0.263187,0.794372,-0.0758357,-0.542176,-0.13729,0.799543,-0.28561,0.510206,-0.234829,0.76688,-0.173539,0.57152,-0.161819,0.775557,0.609325,0.03238,-0.212573,0.867263,0.0953397,0.439975,-0.277196,0.827287,-0.0801949,0.482003,-0.343911,0.798536,-0.257106,0.421855,0.229207,-0.650526,0.72406,-0.00404261,-0.00777529,-0.681355,0.0130305,0.731796,-0.041654,-0.666253,0.049042,0.742945,0,0,0,0,-0.277977,0.648771,0.706304,-0.0544098,-0.0203653,0.731737,0.0221273,0.680924,0.0143503,0.734637,0.0581459,0.675812,0,0,0,0,-0.0543508,-0.00280601,0.988137,0.14361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0369197,-0.000170348,0.986496,0.159572,-0.044936,-0.00146723,0.986163,0.159565,-0.0532739,-0.00246202,0.990965,0.123063,0,0,0,0,-0.0912861,0.769935,-0.620256,-0.118954,-0.262563,0.794904,-0.0776164,-0.541446,-0.133418,0.789193,-0.288506,0.525488,-0.245336,0.75146,-0.198047,0.579565,-0.160964,0.776166,0.608703,0.033721,-0.213161,0.867686,0.0958015,0.438755,-0.264203,0.753278,-0.119415,0.590346,-0.309188,0.718902,-0.316529,0.53609,0.229057,-0.650577,0.724063,-0.00375412,-0.00797498,-0.680976,0.0124999,0.732156,-0.0419044,-0.667276,0.048456,0.74205,0,0,0,0,-0.278372,0.648789,0.706104,-0.054758,-0.0212775,0.732076,0.0207428,0.680574,0.0139571,0.734039,0.0574119,0.676532,0,0,0,0,-0.0531884,-0.00255881,0.988154,0.143932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0373836,-0.000292728,0.98643,0.159869,-0.0450582,-0.00153672,0.986109,0.159862,-0.0530273,-0.00262114,0.990832,0.124233,0,0,0,0,-0.0917576,0.770243,-0.619719,-0.119389,-0.262953,0.795718,-0.077709,-0.540046,-0.139242,0.799554,-0.285715,0.509599,-0.249762,0.762079,-0.188077,0.566993,-0.161099,0.776324,0.608423,0.0344911,-0.213937,0.866632,0.0946682,0.440702,-0.263522,0.743614,-0.124851,0.601669,-0.30304,0.711481,-0.317248,0.548922,0.229014,-0.6506,0.724059,-0.00327375,-0.00792046,-0.680659,0.0122259,0.732456,-0.0418743,-0.667477,0.0481797,0.741889,0,0,0,0,-0.278837,0.648694,0.705997,-0.0549023,-0.021338,0.732372,0.0207922,0.680253,0.0138454,0.733878,0.0574223,0.676708,0,0,0,0,-0.0529562,-0.00261479,0.988064,0.144629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0409128,-0.000979533,0.986112,0.160962,-0.0470578,-0.00198269,0.985838,0.160953,-0.0535423,-0.00236655,0.990615,0.125733,0,0,0,0,-0.091443,0.77018,-0.619593,-0.120687,-0.263844,0.796319,-0.0772169,-0.538795,-0.126235,0.776034,-0.291761,0.544713,-0.252362,0.732205,-0.210561,0.596534,-0.161382,0.776217,0.608452,0.0350407,-0.214812,0.867327,0.0949025,0.438854,-0.262164,0.73604,-0.128197,0.610803,-0.301049,0.704755,-0.316476,0.559046,0.228038,-0.650988,0.724026,-0.000707155,-0.00776732,-0.678215,0.0123026,0.734719,-0.0417628,-0.667075,0.0482711,0.742252,0,0,0,0,-0.281771,0.648071,0.705254,-0.0568048,-0.0197303,0.734683,0.0220724,0.677765,0.0152446,0.734168,0.0584591,0.676275,0,0,0,0,-0.0534555,-0.00245746,0.98793,0.145362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0410669,-0.000949336,0.985886,0.1623,-0.0469206,-0.00191309,0.985625,0.162291,-0.0531189,-0.0021804,0.990099,0.129912,0,0,0,0,-0.0949924,0.770035,-0.618951,-0.122153,-0.265508,0.798273,-0.0770397,-0.535098,-0.12349,0.769836,-0.293407,0.553186,-0.241364,0.728706,-0.203541,0.607702,-0.164371,0.77606,0.607729,0.0371354,-0.217054,0.869088,0.0952266,0.434173,-0.27112,0.775481,-0.112238,0.559041,-0.324648,0.745065,-0.293574,0.503286,0.228826,-0.651038,0.723732,0.000218654,-0.00765347,-0.67811,0.0124574,0.734815,-0.0416819,-0.66721,0.0484286,0.742124,0,0,0,0,-0.282747,0.648115,0.704879,-0.0561063,-0.0196583,0.73478,0.0225159,0.677647,0.0151295,0.733756,0.0587347,0.6767,0,0,0,0,-0.0530264,-0.00227455,0.987422,0.148934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0405002,-0.00073838,0.985813,0.162883,-0.046888,-0.00179394,0.98553,0.162875,-0.053635,-0.00211986,0.989886,0.131317,0,0,0,0,-0.0949692,0.770572,-0.617931,-0.123939,-0.266387,0.798037,-0.076663,-0.535067,-0.135662,0.788873,-0.289521,0.524836,-0.241658,0.753639,-0.199652,0.577727,-0.164939,0.776649,0.606767,0.0380255,-0.218255,0.869681,0.0950414,0.43242,-0.269161,0.763299,-0.118525,0.57522,-0.324775,0.726913,-0.314881,0.516689,0.229549,-0.651146,0.723406,0.00012032,-0.00774291,-0.678487,0.0117294,0.734478,-0.0418715,-0.667051,0.04787,0.742292,0,0,0,0,-0.282861,0.648023,0.704981,-0.0552904,-0.0206447,0.73441,0.0214593,0.678053,0.0142511,0.734138,0.0577617,0.676389,0,0,0,0,-0.0535322,-0.00227343,0.987195,0.150252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0411032,-0.000913583,0.985663,0.163639,-0.0468553,-0.00186865,0.985406,0.163631,-0.0528986,-0.00245863,0.989703,0.132981,0,0,0,0,-0.0971281,0.770891,-0.617173,-0.12406,-0.265953,0.798546,-0.0784047,-0.534272,-0.125609,0.765338,-0.295583,0.557773,-0.248989,0.721179,-0.209771,0.611475,-0.166132,0.776439,0.606631,0.0392612,-0.219173,0.867988,0.0931444,0.435758,-0.273767,0.778187,-0.111643,0.554087,-0.348985,0.738153,-0.308867,0.487792,0.229747,-0.651178,0.723314,0.000977933,-0.00690331,-0.678069,0.0101889,0.734896,-0.0413629,-0.667736,0.0465895,0.741786,0,0,0,0,-0.283701,0.647908,0.704751,-0.0552643,-0.0208788,0.734784,0.0215592,0.677637,0.0139807,0.733644,0.0578659,0.676921,0,0,0,0,-0.0528223,-0.00243393,0.986983,0.151886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0418292,-0.0011667,0.98546,0.164673,-0.0475055,-0.00211532,0.985203,0.164664,-0.053394,-0.00314511,0.989453,0.134615,0,0,0,0,-0.0971223,0.770755,-0.616869,-0.126401,-0.267689,0.798861,-0.0773692,-0.533083,-0.146132,0.800542,-0.287266,0.505229,-0.234985,0.771843,-0.183335,0.561631,-0.16689,0.776269,0.60655,0.0406346,-0.220937,0.867918,0.0922818,0.435188,-0.27248,0.765179,-0.11881,0.571087,-0.339482,0.724946,-0.318641,0.507616,0.230168,-0.651073,0.723272,0.00204047,-0.00655329,-0.677586,0.0102139,0.735344,-0.0409844,-0.667172,0.0466201,0.742313,0,0,0,0,-0.284819,0.648135,0.704081,-0.0554017,-0.0209716,0.73524,0.0207111,0.677166,0.0139642,0.734229,0.0570778,0.676354,0,0,0,0,-0.0533414,-0.00299558,0.986676,0.153679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0427993,-0.00122637,0.985296,0.165405,-0.0482,-0.00213308,0.985046,0.165396,-0.0538427,-0.00291933,0.98927,0.135788,0,0,0,0,-0.097199,0.770789,-0.616477,-0.128032,-0.267583,0.791184,-0.0736327,-0.544982,-0.142363,0.785356,-0.293706,0.52601,-0.247184,0.747085,-0.185152,0.588628,-0.167499,0.776481,0.606048,0.0415465,-0.222203,0.864713,0.0903184,0.441293,-0.265856,0.720327,-0.139618,0.625265,-0.304485,0.685796,-0.332645,0.571244,0.230372,-0.65159,0.722739,0.00262521,-0.00613599,-0.676887,0.00915936,0.736004,-0.0407309,-0.667094,0.0457487,0.742451,0,0,0,0,-0.286211,0.646833,0.704713,-0.05541,-0.0209788,0.735876,0.0209032,0.676469,0.0139189,0.734413,0.0572008,0.676145,0,0,0,0,-0.0537757,-0.00283607,0.986452,0.154959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0422259,-0.00124711,0.985102,0.166702,-0.048261,-0.0022685,0.984825,0.166692,-0.0544562,-0.00370362,0.988964,0.137737,0,0,0,0,-0.0989131,0.771121,-0.615517,-0.129336,-0.269137,0.79268,-0.073709,-0.542025,-0.147269,0.792492,-0.292125,0.514714,-0.254222,0.753384,-0.183776,0.577936,-0.170136,0.776775,0.604935,0.0415759,-0.223277,0.864823,0.0895971,0.440681,-0.275445,0.761663,-0.121346,0.573824,-0.322082,0.730477,-0.308129,0.51742,0.23189,-0.65246,0.721469,0.00251003,-0.0054401,-0.677306,0.00836531,0.735634,-0.0401586,-0.66657,0.0451415,0.74299,0,0,0,0,-0.286898,0.64648,0.704842,-0.0543267,-0.0209835,0.735485,0.0206127,0.676902,0.0139564,0.734964,0.0569109,0.675569,0,0,0,0,-0.0544152,-0.00349308,0.986091,0.157007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0421263,-0.00117212,0.985011,0.167266,-0.0487974,-0.00230509,0.984703,0.167254,-0.0556618,-0.00371723,0.988873,0.137905,0,0,0,0,-0.0965758,0.771158,-0.615269,-0.132034,-0.269936,0.791487,-0.072889,-0.54348,-0.142679,0.778326,-0.297003,0.534454,-0.260892,0.732603,-0.190257,0.599191,-0.169274,0.776617,0.60532,0.042433,-0.224124,0.863479,0.0898963,0.442821,-0.27338,0.74193,-0.132376,0.597728,-0.313128,0.711782,-0.315097,0.544088,0.232374,-0.653204,0.72064,0.00249093,-0.00516261,-0.677373,0.00858551,0.735572,-0.0398231,-0.665567,0.0453959,0.743891,0,0,0,0,-0.287304,0.646215,0.704954,-0.0538656,-0.0224469,0.735392,0.0205885,0.676957,0.0126606,0.735385,0.056956,0.675133,0,0,0,0,-0.0556106,-0.00356251,0.985959,0.157418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0431897,-0.00153031,0.984794,0.168267,-0.0487758,-0.00248488,0.984533,0.168255,-0.0545079,-0.00386138,0.988763,0.139149,0,0,0,0,-0.0989802,0.770957,-0.615251,-0.131504,-0.269482,0.79139,-0.07431,-0.543653,-0.139215,0.767609,-0.300319,0.548821,-0.246946,0.726588,-0.195178,0.610731,-0.170178,0.775748,0.606082,0.0438177,-0.225897,0.864998,0.0899964,0.438918,-0.272584,0.738103,-0.133392,0.602585,-0.322894,0.705532,-0.315219,0.546444,0.232714,-0.653769,0.720012,0.00342609,-0.00457683,-0.676644,0.00721616,0.736261,-0.0394981,-0.666581,0.0441869,0.743073,0,0,0,0,-0.288832,0.64521,0.70524,-0.0540008,-0.0222864,0.736056,0.0209663,0.676228,0.0126394,0.734624,0.0572121,0.67594,0,0,0,0,-0.0544634,-0.00368662,0.985805,0.158772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0429753,-0.00137113,0.984692,0.168916,-0.0488135,-0.00237275,0.98442,0.168904,-0.0548438,-0.00356679,0.988684,0.139579,0,0,0,0,-0.0981321,0.770826,-0.615235,-0.132979,-0.270078,0.792936,-0.0744938,-0.541074,-0.147986,0.783364,-0.29582,0.526243,-0.238239,0.750403,-0.181292,0.589297,-0.169703,0.775732,0.606161,0.044836,-0.226832,0.86525,0.0903705,0.437862,-0.299508,0.875202,-0.0534515,0.37611,-0.375479,0.847251,-0.201175,0.317347,0.233222,-0.654582,0.719109,0.00343975,-0.00463585,-0.676785,0.00747764,0.736128,-0.0395412,-0.666301,0.0444613,0.743305,0,0,0,0,-0.289184,0.644979,0.705359,-0.0533203,-0.0224645,0.735924,0.0209274,0.676368,0.0124847,0.734748,0.0571789,0.67581,0,0,0,0,-0.0547826,-0.00346892,0.985695,0.159347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0439013,-0.00132903,0.984597,0.16923,-0.0492655,-0.00225109,0.984344,0.16922,-0.0548261,-0.00336532,0.988725,0.139305,0,0,0,0,-0.0964917,0.771299,-0.614685,-0.133972,-0.270859,0.793104,-0.0739795,-0.540508,-0.144054,0.775236,-0.298314,0.537834,-0.251778,0.734212,-0.191663,0.600671,-0.167963,0.776473,0.605621,0.045839,-0.227578,0.864716,0.0899679,0.438613,-0.272046,0.727895,-0.139432,0.613774,-0.305894,0.697937,-0.319558,0.563201,0.232607,-0.655508,0.718461,0.00420475,-0.00520663,-0.676096,0.00577924,0.736772,-0.0403577,-0.667027,0.0430364,0.742694,0,0,0,0,-0.289856,0.644288,0.705721,-0.0532493,-0.0232665,0.736525,0.0210705,0.675682,0.0116979,0.734458,0.0573172,0.676128,0,0,0,0,-0.054768,-0.00320924,0.985737,0.159102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0439858,-0.00130528,0.984517,0.169674,-0.0493337,-0.00222704,0.984264,0.169665,-0.0548793,-0.00335324,0.988745,0.139142,0,0,0,0,-0.095024,0.771337,-0.614609,-0.13515,-0.271879,0.79257,-0.0725632,-0.540971,-0.153207,0.79152,-0.29407,0.513368,-0.255975,0.752308,-0.177504,0.580518,-0.166568,0.776735,0.605588,0.0469098,-0.228637,0.864304,0.0892736,0.439015,-0.278703,0.753052,-0.128315,0.582042,-0.316997,0.724236,-0.311518,0.527211,0.232859,-0.655708,0.718195,0.00445653,-0.0051034,-0.676017,0.00385164,0.736859,-0.0406436,-0.667566,0.0415269,0.74228,0,0,0,0,-0.290258,0.643475,0.706338,-0.0526988,-0.0234349,0.736579,0.0209132,0.675622,0.0115031,0.734476,0.0571323,0.676128,0,0,0,0,-0.05482,-0.00320132,0.985733,0.159107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0458053,-0.00128221,0.984197,0.171042,-0.0503805,-0.00207739,0.983974,0.171034,-0.0552483,-0.00252025,0.988669,0.139549,0,0,0,0,-0.0964266,0.769438,-0.616833,-0.13485,-0.272011,0.790783,-0.0713855,-0.543669,-0.146656,0.77768,-0.298585,0.533435,-0.233219,0.744453,-0.174321,0.600841,-0.168523,0.77543,0.606768,0.0462795,-0.228844,0.863372,0.08887,0.44082,-0.277394,0.742929,-0.133866,0.594297,-0.304082,0.723116,-0.286872,0.549856,0.232143,-0.656484,0.717699,0.00679819,-0.00533257,-0.674688,0.00227082,0.73808,-0.0411495,-0.667985,0.0402635,0.741945,0,0,0,0,-0.291768,0.643135,0.706057,-0.052264,-0.0236175,0.737776,0.0214736,0.674291,0.0111952,0.734339,0.0575344,0.676248,0,0,0,0,-0.0551491,-0.00254734,0.985623,0.159684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0466561,-0.00173778,0.983965,0.172141,-0.0508154,-0.00246549,0.983759,0.172132,-0.0552519,-0.00286994,0.988672,0.139521,0,0,0,0,-0.0963286,0.769259,-0.617002,-0.135166,-0.272615,0.790675,-0.0708156,-0.543598,-0.155838,0.794283,-0.29397,0.508342,-0.22901,0.768408,-0.167255,0.573697,-0.168445,0.774674,0.607725,0.0466546,-0.22907,0.863022,0.0896005,0.441239,-0.286238,0.777578,-0.11895,0.547075,-0.31614,0.761565,-0.258293,0.503348,0.232215,-0.657042,0.71715,0.00825762,-0.0059349,-0.674123,0.000541938,0.738595,-0.0418816,-0.668581,0.0387096,0.74145,0,0,0,0,-0.292688,0.642757,0.706049,-0.0518785,-0.0236632,0.73828,0.0215926,0.673733,0.0111126,0.734341,0.0576048,0.676241,0,0,0,0,-0.0551587,-0.00289963,0.985593,0.159861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0473371,-0.00143293,0.98392,0.172219,-0.0508631,-0.00205014,0.983744,0.172212,-0.0546805,-0.00227774,0.988743,0.139254,0,0,0,0,-0.0949184,0.76893,-0.617481,-0.135848,-0.272514,0.790299,-0.0707281,-0.544206,-0.156686,0.794948,-0.293862,0.507102,-0.225088,0.771713,-0.169572,0.570122,-0.166162,0.774188,0.608826,0.0485203,-0.229022,0.860903,0.0884593,0.445612,-0.307027,0.875986,-0.0562082,0.367727,-0.377575,0.850224,-0.190953,0.313197,0.231602,-0.65714,0.717251,0.00882613,-0.00585395,-0.673575,-0.000662539,0.739095,-0.0419032,-0.669423,0.0375737,0.740746,0,0,0,0,-0.293019,0.642699,0.705966,-0.0518753,-0.0240796,0.738754,0.0219477,0.673187,0.0106607,0.733704,0.0579466,0.67691,0,0,0,0,-0.0545674,-0.00238975,0.985669,0.159601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0495318,-0.00185497,0.983727,0.172695,-0.0519106,-0.0022726,0.983605,0.17269,-0.0545576,-0.00235692,0.988798,0.138914,0,0,0,0,-0.0944783,0.769499,-0.616818,-0.135944,-0.272057,0.787379,-0.0699415,-0.548751,-0.15973,0.795677,-0.294546,0.504606,-0.244025,0.764067,-0.168455,0.572955,-0.1654,0.773796,0.609495,0.0489775,-0.228491,0.857185,0.0858591,0.453491,-0.283841,0.749824,-0.134978,0.582219,-0.310359,0.728652,-0.296046,0.533948,0.23027,-0.658423,0.716478,0.0106858,-0.004742,-0.672025,-0.0012437,0.740512,-0.0409502,-0.669358,0.0371254,0.740881,0,0,0,0,-0.294159,0.64195,0.706141,-0.0522994,-0.0237423,0.740167,0.0218789,0.671648,0.0108793,0.733792,0.0577645,0.676827,0,0,0,0,-0.0544467,-0.00246569,0.985709,0.159394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0505521,-0.00231871,0.983708,0.172504,-0.0518027,-0.00253802,0.983643,0.172501,-0.0533058,-0.00237079,0.988927,0.138478,0,0,0,0,-0.0936289,0.769494,-0.617016,-0.13566,-0.271331,0.789519,-0.0720287,-0.545757,-0.155931,0.787944,-0.296267,0.516774,-0.216507,0.768047,-0.174894,0.57675,-0.162943,0.773726,0.610103,0.0507144,-0.228735,0.856848,0.085098,0.454148,-0.281512,0.737514,-0.142441,0.597106,-0.294912,0.72453,-0.279177,0.556905,0.229615,-0.658517,0.716592,0.0112994,-0.00481367,-0.671346,-0.000693956,0.741128,-0.0408845,-0.67011,0.0374129,0.74019,0,0,0,0,-0.294542,0.641656,0.706189,-0.0531084,-0.0238965,0.740794,0.0212556,0.67097,0.0106723,0.733143,0.0571781,0.677582,0,0,0,0,-0.0531959,-0.00250925,0.985861,0.158878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0499625,-0.00236138,0.983667,0.17291,-0.0512923,-0.00259513,0.983598,0.172907,-0.0528492,-0.00258633,0.98894,0.13856,0,0,0,0,-0.0949633,0.769797,-0.616644,-0.134699,-0.271193,0.791752,-0.0737318,-0.542353,-0.14907,0.777578,-0.298704,0.532848,-0.244687,0.741602,-0.188124,0.595621,-0.163634,0.773337,0.610428,0.0505252,-0.228554,0.854174,0.0827754,0.459671,-0.282268,0.735156,-0.143156,0.59948,-0.300346,0.716553,-0.299508,0.553751,0.230183,-0.658562,0.716369,0.0112751,-0.0044255,-0.671813,0.00196449,0.740705,-0.0402609,-0.669452,0.0397466,0.740698,0,0,0,0,-0.294386,0.641613,0.706345,-0.0524017,-0.0238079,0.740401,0.0209337,0.671417,0.0108092,0.73302,0.0569418,0.677734,0,0,0,0,-0.0527494,-0.00268339,0.985858,0.159045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0494351,-0.00225928,0.983609,0.173391,-0.0514001,-0.00260567,0.983508,0.173386,-0.0535993,-0.00273138,0.988881,0.13869,0,0,0,0,-0.0949813,0.769502,-0.616914,-0.135137,-0.271867,0.792932,-0.0739965,-0.540252,-0.158025,0.79296,-0.294141,0.50963,-0.230202,0.768103,-0.175155,0.571267,-0.164708,0.773336,0.610208,0.0496894,-0.228028,0.851818,0.0810837,0.46458,-0.282308,0.731553,-0.14415,0.603617,-0.274329,0.721681,-0.289785,0.565637,0.230771,-0.658736,0.716021,0.0112133,-0.00460723,-0.672197,0.00264948,0.740353,-0.0403251,-0.668751,0.0403651,0.741294,0,0,0,0,-0.294384,0.641418,0.706582,-0.0516062,-0.0250108,0.740055,0.0187164,0.671821,0.0104779,0.733795,0.0555874,0.677012,0,0,0,0,-0.0535003,-0.0028255,0.985782,0.15926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0488203,-0.00175325,0.983666,0.173245,-0.0512283,-0.00217738,0.983544,0.17324,-0.0538753,-0.00248619,0.988941,0.138155,0,0,0,0,-0.095066,0.768985,-0.617678,-0.134534,-0.271949,0.792702,-0.0736468,-0.540596,-0.147439,0.773937,-0.299725,0.538004,-0.234433,0.73912,-0.170985,0.607871,-0.16516,0.772979,0.610614,0.0487387,-0.2273,0.85155,0.0814553,0.465362,-0.297304,0.797686,-0.110289,0.512975,-0.320948,0.783775,-0.252384,0.467966,0.230997,-0.65785,0.716768,0.0107971,-0.00387882,-0.672554,0.00102038,0.740037,-0.0396762,-0.668967,0.038849,0.741215,0,0,0,0,-0.294017,0.642229,0.706007,-0.0514806,-0.026746,0.739659,0.0187253,0.672189,0.00883113,0.733513,0.0556184,0.677338,0,0,0,0,-0.0537779,-0.00252151,0.985848,0.158759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0467958,-0.00119562,0.98373,0.173447,-0.049829,-0.00173045,0.983581,0.173442,-0.0531068,-0.0022309,0.988997,0.138054,0,0,0,0,-0.0959534,0.769102,-0.617598,-0.133599,-0.271338,0.793668,-0.0747786,-0.539329,-0.149508,0.779501,-0.297686,0.53048,-0.24056,0.745959,-0.186302,0.592425,-0.164985,0.77298,0.610633,0.0490929,-0.224613,0.840721,0.0758219,0.486815,-0.301926,0.788003,-0.118365,0.523337,-0.292061,0.780289,-0.270734,0.482237,0.232017,-0.657354,0.716907,0.00993506,-0.00421647,-0.673958,0.00105451,0.738757,-0.0400171,-0.669591,0.038842,0.740633,0,0,0,0,-0.29281,0.642906,0.706009,-0.049849,-0.0266231,0.73838,0.0184316,0.673607,0.00889323,0.733117,0.0553388,0.677789,0,0,0,0,-0.0530104,-0.00222919,0.985895,0.158731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-0.0470312,-0.0013764,0.98375,0.17327,-0.0500712,-0.00191187,0.9836,0.173265,-0.0533643,-0.00233552,0.989048,0.137586,0,0,0,0,-0.0956265,0.768874,-0.617977,-0.133387,-0.271841,0.792126,-0.0734104,-0.541526,-0.151524,0.782971,-0.29725,0.525014,-0.241081,0.74955,-0.180881,0.589352,-0.16509,0.77315,0.610445,0.0483775,-0.224433,0.844456,0.0782919,0.479995,-0.280084,0.70886,-0.157582,0.627884,-0.268101,0.701322,-0.291602,0.592654,0.231891,-0.657216,0.717074,0.0099465,-0.00441308,-0.673826,0.00268489,0.738872,-0.040009,-0.668986,0.0402629,0.741105,0,0,0,0,-0.292878,0.642885,0.705971,-0.050272,-0.0270951,0.738499,0.0190259,0.673441,0.008303,0.732994,0.0557648,0.677894,0,0,0,0,-0.0532662,-0.00236447,0.985949,0.158308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
