[['2, k, 0', [486.618, 203.191, 1.0]], ['2, k, 1', [485.151, 231.081, 1.0]], ['2, k, 2', [457.229, 231.051, 1.0]], ['2, k, 3', [451.295, 272.164, 1.0]], ['2, k, 4', [452.91, 310.332, 1.0]], ['2, k, 5', [511.543, 231.084, 1.0]], ['2, k, 6', [523.304, 272.173, 1.0]], ['2, k, 7', [524.774, 310.303, 1.0]], ['2, k, 8', [486.586, 313.307, 1.0]], ['2, k, 9', [467.506, 311.908, 1.0]], ['2, k, 10', [464.534, 373.519, 1.0]], ['2, k, 11', [454.314, 429.392, 1.0]], ['2, k, 12', [501.32, 313.314, 1.0]], ['2, k, 13', [505.671, 375.014, 1.0]], ['2, k, 14', [510.051, 429.37, 1.0]], ['2, k, 15', [479.282, 195.829, 1.0]], ['2, k, 16', [491.019, 195.834, 1.0]], ['2, k, 17', [468.993, 201.702, 1.0]], ['2, k, 18', [499.809, 201.711, 1.0]], ['2, k, 19', [520.413, 451.409, 1.0]], ['2, k, 20', [523.353, 446.958, 1.0]], ['2, k, 21', [501.312, 436.638, 1.0]], ['2, k, 22', [449.902, 452.851, 1.0]], ['2, k, 23', [441.051, 451.282, 1.0]], ['2, k, 24', [460.154, 435.213, 1.0]]]
[['2, k, 0', [486.567, 204.585, 1.0]], ['2, k, 1', [485.161, 231.095, 1.0]], ['2, k, 2', [457.23, 231.07, 1.0]], ['2, k, 3', [451.299, 272.193, 1.0]], ['2, k, 4', [457.216, 308.929, 1.0]], ['2, k, 5', [511.556, 231.1, 1.0]], ['2, k, 6', [523.328, 272.16, 1.0]], ['2, k, 7', [523.36, 308.9, 1.0]], ['2, k, 8', [486.595, 313.34, 1.0]], ['2, k, 9', [467.536, 313.321, 1.0]], ['2, k, 10', [464.532, 373.542, 1.0]], ['2, k, 11', [454.312, 429.386, 1.0]], ['2, k, 12', [501.326, 313.347, 1.0]], ['2, k, 13', [505.695, 376.436, 1.0]], ['2, k, 14', [510.054, 429.371, 1.0]], ['2, k, 15', [477.834, 195.838, 1.0]], ['2, k, 16', [489.554, 195.839, 1.0]], ['2, k, 17', [468.966, 201.708, 1.0]], ['2, k, 18', [499.792, 203.126, 1.0]], ['2, k, 19', [520.405, 451.4, 1.0]], ['2, k, 20', [523.352, 446.948, 1.0]], ['2, k, 21', [501.312, 436.641, 1.0]], ['2, k, 22', [449.905, 452.849, 1.0]], ['2, k, 23', [441.054, 449.922, 1.0]], ['2, k, 24', [460.152, 435.204, 1.0]]]
[['2, k, 0', [486.569, 204.608, 1.0]], ['2, k, 1', [485.17, 231.094, 1.0]], ['2, k, 2', [457.232, 229.676, 1.0]], ['2, k, 3', [451.307, 272.195, 1.0]], ['2, k, 4', [460.198, 308.847, 1.0]], ['2, k, 5', [511.57, 232.53, 1.0]], ['2, k, 6', [523.346, 270.715, 1.0]], ['2, k, 7', [523.32, 305.941, 1.0]], ['2, k, 8', [486.59, 313.34, 1.0]], ['2, k, 9', [467.545, 313.31, 1.0]], ['2, k, 10', [464.532, 373.534, 1.0]], ['2, k, 11', [454.311, 429.388, 1.0]], ['2, k, 12', [501.316, 313.362, 1.0]], ['2, k, 13', [504.259, 375.02, 1.0]], ['2, k, 14', [510.055, 429.379, 1.0]], ['2, k, 15', [479.244, 195.85, 1.0]], ['2, k, 16', [489.561, 195.862, 1.0]], ['2, k, 17', [468.981, 201.715, 1.0]], ['2, k, 18', [499.81, 203.163, 1.0]], ['2, k, 19', [520.41, 451.41, 1.0]], ['2, k, 20', [523.353, 446.962, 1.0]], ['2, k, 21', [501.316, 436.659, 1.0]], ['2, k, 22', [449.906, 452.853, 1.0]], ['2, k, 23', [441.052, 451.287, 1.0]], ['2, k, 24', [460.149, 435.208, 1.0]]]
[['2, k, 0', [486.569, 204.586, 1.0]], ['2, k, 1', [486.527, 231.09, 1.0]], ['2, k, 2', [457.232, 229.679, 1.0]], ['2, k, 3', [451.296, 272.205, 1.0]], ['2, k, 4', [463.021, 307.401, 1.0]], ['2, k, 5', [511.571, 231.128, 1.0]], ['2, k, 6', [523.364, 270.714, 1.0]], ['2, k, 7', [521.917, 304.515, 1.0]], ['2, k, 8', [486.581, 314.768, 1.0]], ['2, k, 9', [467.535, 313.341, 1.0]], ['2, k, 10', [464.523, 373.545, 1.0]], ['2, k, 11', [454.313, 429.388, 1.0]], ['2, k, 12', [501.301, 314.792, 1.0]], ['2, k, 13', [504.249, 375.007, 1.0]], ['2, k, 14', [510.054, 429.378, 1.0]], ['2, k, 15', [477.838, 195.834, 1.0]], ['2, k, 16', [489.566, 195.84, 1.0]], ['2, k, 17', [468.97, 201.691, 1.0]], ['2, k, 18', [499.805, 203.13, 1.0]], ['2, k, 19', [521.78, 451.41, 1.0]], ['2, k, 20', [523.359, 446.957, 1.0]], ['2, k, 21', [501.313, 436.658, 1.0]], ['2, k, 22', [449.901, 452.85, 1.0]], ['2, k, 23', [441.049, 451.284, 1.0]], ['2, k, 24', [460.156, 435.21, 1.0]]]
[['2, k, 0', [486.639, 204.619, 1.0]], ['2, k, 1', [486.54, 231.091, 1.0]], ['2, k, 2', [457.233, 229.674, 1.0]], ['2, k, 3', [451.316, 272.161, 1.0]], ['2, k, 4', [463.071, 305.974, 1.0]], ['2, k, 5', [511.6, 232.521, 1.0]], ['2, k, 6', [523.368, 270.723, 1.0]], ['2, k, 7', [521.872, 303.034, 1.0]], ['2, k, 8', [486.586, 314.762, 1.0]], ['2, k, 9', [467.545, 313.331, 1.0]], ['2, k, 10', [464.52, 373.542, 1.0]], ['2, k, 11', [454.316, 429.385, 1.0]], ['2, k, 12', [501.295, 314.789, 1.0]], ['2, k, 13', [505.695, 376.437, 1.0]], ['2, k, 14', [510.054, 429.381, 1.0]], ['2, k, 15', [480.727, 195.867, 1.0]], ['2, k, 16', [491.04, 195.876, 1.0]], ['2, k, 17', [468.993, 203.117, 1.0]], ['2, k, 18', [499.854, 203.155, 1.0]], ['2, k, 19', [521.773, 451.392, 1.0]], ['2, k, 20', [523.349, 446.942, 1.0]], ['2, k, 21', [501.319, 436.672, 1.0]], ['2, k, 22', [449.909, 452.843, 1.0]], ['2, k, 23', [441.058, 449.911, 1.0]], ['2, k, 24', [460.156, 435.208, 1.0]]]
[['2, k, 0', [486.647, 204.578, 1.0]], ['2, k, 1', [486.553, 231.074, 1.0]], ['2, k, 2', [457.251, 229.679, 1.0]], ['2, k, 3', [451.307, 272.169, 1.0]], ['2, k, 4', [463.143, 307.448, 1.0]], ['2, k, 5', [511.617, 231.095, 1.0]], ['2, k, 6', [523.395, 270.728, 1.0]], ['2, k, 7', [521.838, 301.571, 1.0]], ['2, k, 8', [486.57, 313.334, 1.0]], ['2, k, 9', [467.52, 313.301, 1.0]], ['2, k, 10', [463.171, 373.565, 1.0]], ['2, k, 11', [454.321, 429.388, 1.0]], ['2, k, 12', [501.268, 313.353, 1.0]], ['2, k, 13', [505.703, 376.453, 1.0]], ['2, k, 14', [510.048, 429.393, 1.0]], ['2, k, 15', [480.738, 195.829, 1.0]], ['2, k, 16', [491.042, 195.823, 1.0]], ['2, k, 17', [470.448, 201.686, 1.0]], ['2, k, 18', [499.87, 203.121, 1.0]], ['2, k, 19', [521.772, 451.382, 1.0]], ['2, k, 20', [523.34, 446.939, 1.0]], ['2, k, 21', [501.312, 436.677, 1.0]], ['2, k, 22', [449.909, 452.863, 1.0]], ['2, k, 23', [441.049, 451.286, 1.0]], ['2, k, 24', [460.176, 435.21, 1.0]]]
[['2, k, 0', [486.633, 204.603, 1.0]], ['2, k, 1', [486.553, 231.063, 1.0]], ['2, k, 2', [457.246, 229.682, 1.0]], ['2, k, 3', [451.303, 272.172, 1.0]], ['2, k, 4', [463.138, 307.426, 1.0]], ['2, k, 5', [511.615, 231.074, 1.0]], ['2, k, 6', [523.391, 270.734, 1.0]], ['2, k, 7', [521.823, 301.569, 1.0]], ['2, k, 8', [486.579, 313.363, 1.0]], ['2, k, 9', [467.528, 313.33, 1.0]], ['2, k, 10', [463.169, 374.978, 1.0]], ['2, k, 11', [454.321, 429.381, 1.0]], ['2, k, 12', [501.279, 314.772, 1.0]], ['2, k, 13', [505.694, 376.452, 1.0]], ['2, k, 14', [510.041, 429.391, 1.0]], ['2, k, 15', [480.735, 195.854, 1.0]], ['2, k, 16', [491.015, 195.848, 1.0]], ['2, k, 17', [470.441, 201.71, 1.0]], ['2, k, 18', [499.861, 203.135, 1.0]], ['2, k, 19', [520.414, 451.393, 1.0]], ['2, k, 20', [523.339, 446.954, 1.0]], ['2, k, 21', [501.301, 436.672, 1.0]], ['2, k, 22', [449.91, 452.851, 1.0]], ['2, k, 23', [441.052, 449.916, 1.0]], ['2, k, 24', [460.174, 435.205, 1.0]]]
[['2, k, 0', [486.587, 203.163, 1.0]], ['2, k, 1', [486.53, 231.05, 1.0]], ['2, k, 2', [457.218, 229.669, 1.0]], ['2, k, 3', [451.291, 272.154, 1.0]], ['2, k, 4', [463.065, 305.981, 1.0]], ['2, k, 5', [511.587, 231.06, 1.0]], ['2, k, 6', [523.392, 269.287, 1.0]], ['2, k, 7', [521.853, 301.56, 1.0]], ['2, k, 8', [486.579, 313.354, 1.0]], ['2, k, 9', [467.529, 313.322, 1.0]], ['2, k, 10', [463.171, 373.559, 1.0]], ['2, k, 11', [454.32, 429.374, 1.0]], ['2, k, 12', [501.286, 314.765, 1.0]], ['2, k, 13', [505.725, 376.467, 1.0]], ['2, k, 14', [510.043, 429.392, 1.0]], ['2, k, 15', [479.258, 194.418, 1.0]], ['2, k, 16', [489.574, 194.417, 1.0]], ['2, k, 17', [468.992, 200.226, 1.0]], ['2, k, 18', [499.802, 201.668, 1.0]], ['2, k, 19', [521.778, 451.412, 1.0]], ['2, k, 20', [523.35, 446.966, 1.0]], ['2, k, 21', [501.306, 436.672, 1.0]], ['2, k, 22', [449.904, 452.85, 1.0]], ['2, k, 23', [441.048, 449.916, 1.0]], ['2, k, 24', [460.18, 435.187, 1.0]]]
[['2, k, 0', [485.162, 203.15, 1.0]], ['2, k, 1', [486.53, 231.071, 1.0]], ['2, k, 2', [457.221, 231.062, 1.0]], ['2, k, 3', [451.286, 272.181, 1.0]], ['2, k, 4', [461.667, 308.847, 1.0]], ['2, k, 5', [511.585, 231.064, 1.0]], ['2, k, 6', [523.395, 270.7, 1.0]], ['2, k, 7', [521.87, 301.624, 1.0]], ['2, k, 8', [486.585, 314.785, 1.0]], ['2, k, 9', [467.529, 313.363, 1.0]], ['2, k, 10', [463.169, 373.563, 1.0]], ['2, k, 11', [454.319, 429.38, 1.0]], ['2, k, 12', [501.3, 314.797, 1.0]], ['2, k, 13', [505.694, 376.433, 1.0]], ['2, k, 14', [510.047, 429.386, 1.0]], ['2, k, 15', [477.81, 194.415, 1.0]], ['2, k, 16', [489.532, 194.404, 1.0]], ['2, k, 17', [467.548, 200.247, 1.0]], ['2, k, 18', [499.772, 200.243, 1.0]], ['2, k, 19', [521.777, 451.405, 1.0]], ['2, k, 20', [523.356, 446.955, 1.0]], ['2, k, 21', [501.31, 436.661, 1.0]], ['2, k, 22', [449.908, 452.859, 1.0]], ['2, k, 23', [441.05, 451.288, 1.0]], ['2, k, 24', [460.176, 435.192, 1.0]]]
[['2, k, 0', [486.576, 203.193, 1.0]], ['2, k, 1', [486.528, 232.517, 1.0]], ['2, k, 2', [457.231, 231.119, 1.0]], ['2, k, 3', [451.287, 272.213, 1.0]], ['2, k, 4', [461.591, 308.917, 1.0]], ['2, k, 5', [511.588, 232.517, 1.0]], ['2, k, 6', [523.407, 270.725, 1.0]], ['2, k, 7', [523.26, 303.069, 1.0]], ['2, k, 8', [486.574, 314.79, 1.0]], ['2, k, 9', [467.52, 313.36, 1.0]], ['2, k, 10', [463.172, 374.976, 1.0]], ['2, k, 11', [454.318, 429.374, 1.0]], ['2, k, 12', [501.283, 314.808, 1.0]], ['2, k, 13', [505.679, 375.018, 1.0]], ['2, k, 14', [510.042, 429.382, 1.0]], ['2, k, 15', [477.839, 195.839, 1.0]], ['2, k, 16', [489.575, 195.829, 1.0]], ['2, k, 17', [468.975, 203.116, 1.0]], ['2, k, 18', [499.791, 201.706, 1.0]], ['2, k, 19', [521.774, 451.407, 1.0]], ['2, k, 20', [523.353, 446.957, 1.0]], ['2, k, 21', [501.305, 436.651, 1.0]], ['2, k, 22', [449.914, 452.857, 1.0]], ['2, k, 23', [441.053, 451.286, 1.0]], ['2, k, 24', [460.17, 435.185, 1.0]]]
[['2, k, 0', [486.59, 204.576, 1.0]], ['2, k, 1', [486.536, 232.532, 1.0]], ['2, k, 2', [457.229, 232.515, 1.0]], ['2, k, 3', [451.312, 272.213, 1.0]], ['2, k, 4', [455.761, 310.295, 1.0]], ['2, k, 5', [511.596, 232.531, 1.0]], ['2, k, 6', [523.392, 270.714, 1.0]], ['2, k, 7', [523.327, 303.045, 1.0]], ['2, k, 8', [486.566, 313.363, 1.0]], ['2, k, 9', [467.509, 313.336, 1.0]], ['2, k, 10', [463.179, 373.565, 1.0]], ['2, k, 11', [454.322, 429.379, 1.0]], ['2, k, 12', [501.273, 314.769, 1.0]], ['2, k, 13', [505.674, 376.457, 1.0]], ['2, k, 14', [510.04, 429.384, 1.0]], ['2, k, 15', [479.254, 195.843, 1.0]], ['2, k, 16', [489.587, 195.832, 1.0]], ['2, k, 17', [469.001, 203.125, 1.0]], ['2, k, 18', [499.801, 201.714, 1.0]], ['2, k, 19', [521.773, 451.403, 1.0]], ['2, k, 20', [523.352, 446.949, 1.0]], ['2, k, 21', [501.305, 436.654, 1.0]], ['2, k, 22', [449.914, 452.861, 1.0]], ['2, k, 23', [441.054, 451.287, 1.0]], ['2, k, 24', [460.177, 435.189, 1.0]]]
