[['2, k, 0', [507.147, 286.875, 1.0]], ['2, k, 1', [507.132, 322.078, 1.0]], ['2, k, 2', [476.326, 322.055, 1.0]], ['2, k, 3', [463.111, 367.655, 1.0]], ['2, k, 4', [454.336, 414.672, 1.0]], ['2, k, 5', [533.65, 322.116, 1.0]], ['2, k, 6', [546.829, 369.134, 1.0]], ['2, k, 7', [557.163, 417.632, 1.0]], ['2, k, 8', [505.687, 399.941, 1.0]], ['2, k, 9', [486.669, 398.475, 1.0]], ['2, k, 10', [488.039, 473.363, 1.0]], ['2, k, 11', [488.146, 536.573, 1.0]], ['2, k, 12', [521.92, 401.402, 1.0]], ['2, k, 13', [520.402, 474.821, 1.0]], ['2, k, 14', [511.633, 536.573, 1.0]], ['2, k, 15', [499.821, 281.003, 1.0]], ['2, k, 16', [511.535, 280.983, 1.0]], ['2, k, 17', [489.586, 286.823, 1.0]], ['2, k, 18', [520.384, 285.415, 1.0]], ['2, k, 19', [511.563, 536.602, 1.0]], ['2, k, 20', [517.476, 536.608, 1.0]], ['2, k, 21', [511.572, 536.582, 1.0]], ['2, k, 22', [488.13, 536.591, 1.0]], ['2, k, 23', [486.643, 536.599, 1.0]], ['2, k, 24', [491.0, 536.586, 1.0]]]
[['2, k, 0', [507.149, 286.871, 1.0]], ['2, k, 1', [507.13, 322.079, 1.0]], ['2, k, 2', [476.323, 322.056, 1.0]], ['2, k, 3', [463.11, 367.652, 1.0]], ['2, k, 4', [454.336, 416.035, 1.0]], ['2, k, 5', [533.648, 322.116, 1.0]], ['2, k, 6', [546.831, 369.133, 1.0]], ['2, k, 7', [557.163, 417.622, 1.0]], ['2, k, 8', [505.683, 399.96, 1.0]], ['2, k, 9', [486.666, 398.491, 1.0]], ['2, k, 10', [488.03, 473.396, 1.0]], ['2, k, 11', [488.155, 536.574, 1.0]], ['2, k, 12', [521.917, 401.418, 1.0]], ['2, k, 13', [520.415, 474.849, 1.0]], ['2, k, 14', [511.636, 536.573, 1.0]], ['2, k, 15', [499.821, 280.998, 1.0]], ['2, k, 16', [511.537, 280.979, 1.0]], ['2, k, 17', [489.584, 286.819, 1.0]], ['2, k, 18', [520.386, 285.413, 1.0]], ['2, k, 19', [511.564, 536.602, 1.0]], ['2, k, 20', [517.472, 536.608, 1.0]], ['2, k, 21', [511.574, 536.582, 1.0]], ['2, k, 22', [489.528, 536.591, 1.0]], ['2, k, 23', [486.65, 536.6, 1.0]], ['2, k, 24', [491.009, 536.586, 1.0]]]
[['2, k, 0', [507.154, 286.872, 1.0]], ['2, k, 1', [507.132, 322.079, 1.0]], ['2, k, 2', [476.323, 322.056, 1.0]], ['2, k, 3', [463.11, 367.652, 1.0]], ['2, k, 4', [454.337, 416.035, 1.0]], ['2, k, 5', [533.649, 322.116, 1.0]], ['2, k, 6', [546.831, 369.134, 1.0]], ['2, k, 7', [557.162, 417.622, 1.0]], ['2, k, 8', [505.687, 399.955, 1.0]], ['2, k, 9', [486.669, 398.486, 1.0]], ['2, k, 10', [488.038, 473.378, 1.0]], ['2, k, 11', [488.155, 536.574, 1.0]], ['2, k, 12', [521.919, 401.415, 1.0]], ['2, k, 13', [520.407, 474.845, 1.0]], ['2, k, 14', [511.634, 536.573, 1.0]], ['2, k, 15', [499.827, 280.998, 1.0]], ['2, k, 16', [511.542, 280.979, 1.0]], ['2, k, 17', [489.589, 286.818, 1.0]], ['2, k, 18', [520.391, 285.414, 1.0]], ['2, k, 19', [511.566, 536.602, 1.0]], ['2, k, 20', [517.471, 536.608, 1.0]], ['2, k, 21', [511.569, 536.582, 1.0]], ['2, k, 22', [489.538, 536.591, 1.0]], ['2, k, 23', [488.036, 536.6, 1.0]], ['2, k, 24', [491.008, 536.586, 1.0]]]
[['2, k, 0', [507.155, 286.876, 1.0]], ['2, k, 1', [507.131, 322.08, 1.0]], ['2, k, 2', [476.324, 322.057, 1.0]], ['2, k, 3', [463.11, 367.654, 1.0]], ['2, k, 4', [454.34, 416.031, 1.0]], ['2, k, 5', [533.65, 322.116, 1.0]], ['2, k, 6', [546.831, 369.133, 1.0]], ['2, k, 7', [557.161, 417.622, 1.0]], ['2, k, 8', [505.696, 399.954, 1.0]], ['2, k, 9', [486.674, 398.484, 1.0]], ['2, k, 10', [488.028, 473.405, 1.0]], ['2, k, 11', [488.163, 536.574, 1.0]], ['2, k, 12', [521.923, 401.416, 1.0]], ['2, k, 13', [520.41, 474.846, 1.0]], ['2, k, 14', [511.633, 536.574, 1.0]], ['2, k, 15', [499.828, 281.005, 1.0]], ['2, k, 16', [511.541, 280.986, 1.0]], ['2, k, 17', [489.589, 286.823, 1.0]], ['2, k, 18', [520.39, 285.418, 1.0]], ['2, k, 19', [511.562, 536.602, 1.0]], ['2, k, 20', [517.467, 536.608, 1.0]], ['2, k, 21', [511.572, 536.582, 1.0]], ['2, k, 22', [489.536, 536.591, 1.0]], ['2, k, 23', [488.04, 536.6, 1.0]], ['2, k, 24', [491.017, 536.586, 1.0]]]
[['2, k, 0', [507.143, 286.884, 1.0]], ['2, k, 1', [507.129, 322.079, 1.0]], ['2, k, 2', [476.321, 322.058, 1.0]], ['2, k, 3', [463.109, 367.658, 1.0]], ['2, k, 4', [454.346, 416.041, 1.0]], ['2, k, 5', [533.649, 322.116, 1.0]], ['2, k, 6', [546.831, 369.133, 1.0]], ['2, k, 7', [557.165, 417.622, 1.0]], ['2, k, 8', [505.702, 399.952, 1.0]], ['2, k, 9', [486.676, 398.481, 1.0]], ['2, k, 10', [488.033, 473.404, 1.0]], ['2, k, 11', [488.159, 536.574, 1.0]], ['2, k, 12', [523.255, 401.413, 1.0]], ['2, k, 13', [520.412, 474.848, 1.0]], ['2, k, 14', [511.631, 536.573, 1.0]], ['2, k, 15', [499.817, 281.017, 1.0]], ['2, k, 16', [511.527, 281.001, 1.0]], ['2, k, 17', [489.582, 286.83, 1.0]], ['2, k, 18', [520.368, 285.423, 1.0]], ['2, k, 19', [511.569, 536.602, 1.0]], ['2, k, 20', [517.475, 536.608, 1.0]], ['2, k, 21', [511.568, 536.581, 1.0]], ['2, k, 22', [489.544, 536.591, 1.0]], ['2, k, 23', [488.041, 536.6, 1.0]], ['2, k, 24', [491.009, 536.586, 1.0]]]
[['2, k, 0', [507.143, 286.887, 1.0]], ['2, k, 1', [507.13, 322.08, 1.0]], ['2, k, 2', [476.324, 322.059, 1.0]], ['2, k, 3', [463.103, 367.651, 1.0]], ['2, k, 4', [454.347, 416.047, 1.0]], ['2, k, 5', [533.65, 322.116, 1.0]], ['2, k, 6', [546.828, 369.135, 1.0]], ['2, k, 7', [557.163, 417.623, 1.0]], ['2, k, 8', [505.691, 399.966, 1.0]], ['2, k, 9', [486.67, 398.493, 1.0]], ['2, k, 10', [488.024, 473.402, 1.0]], ['2, k, 11', [488.156, 536.574, 1.0]], ['2, k, 12', [521.922, 401.425, 1.0]], ['2, k, 13', [520.402, 474.835, 1.0]], ['2, k, 14', [511.636, 536.574, 1.0]], ['2, k, 15', [499.817, 281.022, 1.0]], ['2, k, 16', [511.527, 281.004, 1.0]], ['2, k, 17', [489.583, 286.834, 1.0]], ['2, k, 18', [520.369, 285.425, 1.0]], ['2, k, 19', [511.562, 536.602, 1.0]], ['2, k, 20', [517.472, 536.608, 1.0]], ['2, k, 21', [511.579, 536.582, 1.0]], ['2, k, 22', [489.531, 536.591, 1.0]], ['2, k, 23', [488.036, 536.601, 1.0]], ['2, k, 24', [491.01, 536.586, 1.0]]]
[['2, k, 0', [507.141, 286.884, 1.0]], ['2, k, 1', [507.13, 322.08, 1.0]], ['2, k, 2', [476.324, 322.059, 1.0]], ['2, k, 3', [463.103, 367.652, 1.0]], ['2, k, 4', [454.348, 416.048, 1.0]], ['2, k, 5', [533.649, 322.116, 1.0]], ['2, k, 6', [546.827, 369.133, 1.0]], ['2, k, 7', [557.161, 417.622, 1.0]], ['2, k, 8', [505.691, 399.963, 1.0]], ['2, k, 9', [486.671, 398.491, 1.0]], ['2, k, 10', [488.026, 473.404, 1.0]], ['2, k, 11', [488.152, 536.574, 1.0]], ['2, k, 12', [521.921, 401.423, 1.0]], ['2, k, 13', [520.398, 474.834, 1.0]], ['2, k, 14', [511.636, 536.573, 1.0]], ['2, k, 15', [499.815, 281.018, 1.0]], ['2, k, 16', [511.526, 281.0, 1.0]], ['2, k, 17', [489.582, 286.831, 1.0]], ['2, k, 18', [520.367, 285.422, 1.0]], ['2, k, 19', [511.564, 536.602, 1.0]], ['2, k, 20', [518.905, 536.607, 1.0]], ['2, k, 21', [511.578, 536.582, 1.0]], ['2, k, 22', [489.529, 536.591, 1.0]], ['2, k, 23', [486.652, 536.6, 1.0]], ['2, k, 24', [491.008, 536.586, 1.0]]]
[['2, k, 0', [507.143, 286.88, 1.0]], ['2, k, 1', [507.13, 322.078, 1.0]], ['2, k, 2', [476.324, 322.058, 1.0]], ['2, k, 3', [463.103, 367.652, 1.0]], ['2, k, 4', [454.349, 416.05, 1.0]], ['2, k, 5', [533.649, 322.113, 1.0]], ['2, k, 6', [546.83, 369.136, 1.0]], ['2, k, 7', [557.165, 417.62, 1.0]], ['2, k, 8', [505.69, 399.971, 1.0]], ['2, k, 9', [486.671, 398.499, 1.0]], ['2, k, 10', [488.025, 473.392, 1.0]], ['2, k, 11', [488.15, 536.573, 1.0]], ['2, k, 12', [521.92, 401.43, 1.0]], ['2, k, 13', [520.401, 474.835, 1.0]], ['2, k, 14', [511.633, 536.573, 1.0]], ['2, k, 15', [499.816, 281.01, 1.0]], ['2, k, 16', [511.528, 280.992, 1.0]], ['2, k, 17', [489.58, 286.826, 1.0]], ['2, k, 18', [520.37, 285.419, 1.0]], ['2, k, 19', [511.565, 536.602, 1.0]], ['2, k, 20', [517.473, 536.608, 1.0]], ['2, k, 21', [511.575, 536.582, 1.0]], ['2, k, 22', [489.527, 536.591, 1.0]], ['2, k, 23', [486.652, 536.6, 1.0]], ['2, k, 24', [491.004, 536.586, 1.0]]]
[['2, k, 0', [507.141, 286.88, 1.0]], ['2, k, 1', [507.134, 322.08, 1.0]], ['2, k, 2', [476.324, 322.057, 1.0]], ['2, k, 3', [463.103, 367.654, 1.0]], ['2, k, 4', [454.347, 416.043, 1.0]], ['2, k, 5', [533.652, 322.118, 1.0]], ['2, k, 6', [546.83, 369.139, 1.0]], ['2, k, 7', [557.168, 417.622, 1.0]], ['2, k, 8', [505.69, 399.973, 1.0]], ['2, k, 9', [486.67, 398.5, 1.0]], ['2, k, 10', [488.038, 473.39, 1.0]], ['2, k, 11', [488.151, 536.573, 1.0]], ['2, k, 12', [521.92, 401.43, 1.0]], ['2, k, 13', [520.397, 474.832, 1.0]], ['2, k, 14', [511.635, 536.573, 1.0]], ['2, k, 15', [499.815, 281.01, 1.0]], ['2, k, 16', [511.528, 280.993, 1.0]], ['2, k, 17', [489.58, 286.825, 1.0]], ['2, k, 18', [520.37, 285.419, 1.0]], ['2, k, 19', [511.571, 536.602, 1.0]], ['2, k, 20', [518.906, 536.607, 1.0]], ['2, k, 21', [511.575, 536.582, 1.0]], ['2, k, 22', [489.534, 536.591, 1.0]], ['2, k, 23', [488.038, 536.6, 1.0]], ['2, k, 24', [491.004, 536.586, 1.0]]]
[['2, k, 0', [507.143, 286.881, 1.0]], ['2, k, 1', [507.132, 322.082, 1.0]], ['2, k, 2', [476.323, 322.059, 1.0]], ['2, k, 3', [463.103, 367.656, 1.0]], ['2, k, 4', [454.354, 416.045, 1.0]], ['2, k, 5', [533.652, 322.119, 1.0]], ['2, k, 6', [546.827, 369.134, 1.0]], ['2, k, 7', [557.158, 417.618, 1.0]], ['2, k, 8', [505.69, 399.972, 1.0]], ['2, k, 9', [486.67, 398.499, 1.0]], ['2, k, 10', [488.04, 473.386, 1.0]], ['2, k, 11', [488.148, 536.573, 1.0]], ['2, k, 12', [521.92, 401.431, 1.0]], ['2, k, 13', [520.406, 474.843, 1.0]], ['2, k, 14', [511.631, 536.573, 1.0]], ['2, k, 15', [499.816, 281.012, 1.0]], ['2, k, 16', [511.529, 280.994, 1.0]], ['2, k, 17', [489.583, 286.828, 1.0]], ['2, k, 18', [520.371, 285.421, 1.0]], ['2, k, 19', [511.566, 536.602, 1.0]], ['2, k, 20', [517.47, 536.608, 1.0]], ['2, k, 21', [511.572, 536.582, 1.0]], ['2, k, 22', [489.527, 536.591, 1.0]], ['2, k, 23', [488.037, 536.6, 1.0]], ['2, k, 24', [491.001, 536.586, 1.0]]]
[['2, k, 0', [507.134, 286.874, 1.0]], ['2, k, 1', [507.13, 322.079, 1.0]], ['2, k, 2', [476.324, 322.058, 1.0]], ['2, k, 3', [463.104, 367.652, 1.0]], ['2, k, 4', [454.352, 416.045, 1.0]], ['2, k, 5', [533.648, 322.115, 1.0]], ['2, k, 6', [546.826, 369.132, 1.0]], ['2, k, 7', [557.158, 417.611, 1.0]], ['2, k, 8', [505.679, 399.967, 1.0]], ['2, k, 9', [486.664, 398.497, 1.0]], ['2, k, 10', [488.032, 473.395, 1.0]], ['2, k, 11', [488.153, 536.573, 1.0]], ['2, k, 12', [521.913, 401.423, 1.0]], ['2, k, 13', [520.403, 474.838, 1.0]], ['2, k, 14', [511.631, 536.573, 1.0]], ['2, k, 15', [499.809, 281.002, 1.0]], ['2, k, 16', [511.522, 280.984, 1.0]], ['2, k, 17', [489.578, 286.823, 1.0]], ['2, k, 18', [520.365, 285.413, 1.0]], ['2, k, 19', [511.566, 536.602, 1.0]], ['2, k, 20', [517.468, 536.608, 1.0]], ['2, k, 21', [511.573, 536.582, 1.0]], ['2, k, 22', [489.531, 536.591, 1.0]], ['2, k, 23', [488.04, 536.601, 1.0]], ['2, k, 24', [491.005, 536.586, 1.0]]]
