[['2, k, 0', [426.407, 184.084, 1.0]], ['2, k, 1', [427.877, 217.878, 1.0]], ['2, k, 2', [395.529, 217.869, 1.0]], ['2, k, 3', [373.532, 159.176, 1.0]], ['2, k, 4', [369.078, 107.713, 1.0]], ['2, k, 5', [461.653, 217.868, 1.0]], ['2, k, 6', [486.59, 169.353, 1.0]], ['2, k, 7', [493.942, 115.029, 1.0]], ['2, k, 8', [429.377, 323.602, 1.0]], ['2, k, 9', [407.326, 323.63, 1.0]], ['2, k, 10', [408.795, 404.403, 1.0]], ['2, k, 11', [404.427, 466.05, 1.0]], ['2, k, 12', [452.789, 323.577, 1.0]], ['2, k, 13', [454.29, 404.332, 1.0]], ['2, k, 14', [464.539, 466.048, 1.0]], ['2, k, 15', [417.613, 179.69, 1.0]], ['2, k, 16', [432.293, 178.224, 1.0]], ['2, k, 17', [407.357, 182.642, 1.0]], ['2, k, 18', [441.058, 182.621, 1.0]], ['2, k, 19', [464.517, 495.389, 1.0]], ['2, k, 20', [474.832, 489.534, 1.0]], ['2, k, 21', [463.152, 473.38, 1.0]], ['2, k, 22', [399.942, 489.592, 1.0]], ['2, k, 23', [392.565, 488.02, 1.0]], ['2, k, 24', [407.333, 473.356, 1.0]]]
[['2, k, 0', [426.411, 182.663, 1.0]], ['2, k, 1', [427.874, 217.868, 1.0]], ['2, k, 2', [395.55, 217.893, 1.0]], ['2, k, 3', [372.095, 159.162, 1.0]], ['2, k, 4', [367.616, 109.165, 1.0]], ['2, k, 5', [461.611, 217.822, 1.0]], ['2, k, 6', [486.58, 169.388, 1.0]], ['2, k, 7', [492.499, 116.501, 1.0]], ['2, k, 8', [429.371, 323.591, 1.0]], ['2, k, 9', [407.326, 323.62, 1.0]], ['2, k, 10', [408.807, 404.421, 1.0]], ['2, k, 11', [404.429, 466.047, 1.0]], ['2, k, 12', [452.78, 323.565, 1.0]], ['2, k, 13', [454.296, 404.327, 1.0]], ['2, k, 14', [464.537, 466.046, 1.0]], ['2, k, 15', [417.612, 178.209, 1.0]], ['2, k, 16', [432.291, 176.745, 1.0]], ['2, k, 17', [407.356, 182.587, 1.0]], ['2, k, 18', [441.137, 181.178, 1.0]], ['2, k, 19', [464.518, 495.388, 1.0]], ['2, k, 20', [474.833, 489.533, 1.0]], ['2, k, 21', [463.145, 473.376, 1.0]], ['2, k, 22', [399.941, 489.594, 1.0]], ['2, k, 23', [392.564, 488.021, 1.0]], ['2, k, 24', [407.337, 473.352, 1.0]]]
[['2, k, 0', [424.901, 184.062, 1.0]], ['2, k, 1', [427.881, 217.895, 1.0]], ['2, k, 2', [395.558, 217.893, 1.0]], ['2, k, 3', [372.101, 160.597, 1.0]], ['2, k, 4', [364.703, 109.194, 1.0]], ['2, k, 5', [461.602, 217.873, 1.0]], ['2, k, 6', [485.157, 169.381, 1.0]], ['2, k, 7', [491.015, 117.979, 1.0]], ['2, k, 8', [429.372, 323.603, 1.0]], ['2, k, 9', [407.324, 323.631, 1.0]], ['2, k, 10', [410.215, 405.781, 1.0]], ['2, k, 11', [404.43, 466.046, 1.0]], ['2, k, 12', [452.784, 323.578, 1.0]], ['2, k, 13', [454.311, 404.322, 1.0]], ['2, k, 14', [464.537, 466.047, 1.0]], ['2, k, 15', [416.167, 179.675, 1.0]], ['2, k, 16', [430.806, 178.179, 1.0]], ['2, k, 17', [407.305, 182.641, 1.0]], ['2, k, 18', [441.094, 182.576, 1.0]], ['2, k, 19', [464.518, 495.387, 1.0]], ['2, k, 20', [474.834, 489.532, 1.0]], ['2, k, 21', [463.144, 473.38, 1.0]], ['2, k, 22', [399.94, 489.594, 1.0]], ['2, k, 23', [392.564, 488.021, 1.0]], ['2, k, 24', [407.338, 473.352, 1.0]]]
[['2, k, 0', [424.942, 182.639, 1.0]], ['2, k, 1', [427.862, 217.894, 1.0]], ['2, k, 2', [395.55, 217.886, 1.0]], ['2, k, 3', [370.673, 162.028, 1.0]], ['2, k, 4', [360.368, 109.146, 1.0]], ['2, k, 5', [460.192, 217.883, 1.0]], ['2, k, 6', [482.225, 170.815, 1.0]], ['2, k, 7', [489.599, 120.917, 1.0]], ['2, k, 8', [429.372, 323.632, 1.0]], ['2, k, 9', [407.329, 325.042, 1.0]], ['2, k, 10', [410.229, 405.793, 1.0]], ['2, k, 11', [404.428, 466.054, 1.0]], ['2, k, 12', [452.781, 323.609, 1.0]], ['2, k, 13', [454.308, 404.334, 1.0]], ['2, k, 14', [464.537, 466.05, 1.0]], ['2, k, 15', [417.564, 178.178, 1.0]], ['2, k, 16', [430.83, 175.281, 1.0]], ['2, k, 17', [407.323, 182.597, 1.0]], ['2, k, 18', [442.526, 181.156, 1.0]], ['2, k, 19', [464.517, 495.386, 1.0]], ['2, k, 20', [474.832, 489.532, 1.0]], ['2, k, 21', [463.142, 473.384, 1.0]], ['2, k, 22', [399.942, 489.594, 1.0]], ['2, k, 23', [392.565, 488.021, 1.0]], ['2, k, 24', [407.333, 473.36, 1.0]]]
[['2, k, 0', [423.482, 182.584, 1.0]], ['2, k, 1', [427.885, 217.888, 1.0]], ['2, k, 2', [395.572, 217.891, 1.0]], ['2, k, 3', [370.663, 169.319, 1.0]], ['2, k, 4', [360.293, 112.069, 1.0]], ['2, k, 5', [461.618, 217.871, 1.0]], ['2, k, 6', [482.226, 170.836, 1.0]], ['2, k, 7', [489.558, 120.904, 1.0]], ['2, k, 8', [429.367, 323.632, 1.0]], ['2, k, 9', [407.316, 325.042, 1.0]], ['2, k, 10', [410.23, 405.787, 1.0]], ['2, k, 11', [404.428, 466.054, 1.0]], ['2, k, 12', [452.783, 323.606, 1.0]], ['2, k, 13', [454.317, 404.344, 1.0]], ['2, k, 14', [464.538, 466.051, 1.0]], ['2, k, 15', [417.56, 176.744, 1.0]], ['2, k, 16', [430.785, 175.247, 1.0]], ['2, k, 17', [407.315, 182.597, 1.0]], ['2, k, 18', [442.534, 181.125, 1.0]], ['2, k, 19', [464.517, 495.385, 1.0]], ['2, k, 20', [474.832, 489.531, 1.0]], ['2, k, 21', [463.145, 473.384, 1.0]], ['2, k, 22', [399.946, 489.592, 1.0]], ['2, k, 23', [392.567, 488.019, 1.0]], ['2, k, 24', [407.336, 473.362, 1.0]]]
[['2, k, 0', [422.007, 182.643, 1.0]], ['2, k, 1', [427.871, 217.883, 1.0]], ['2, k, 2', [395.562, 217.863, 1.0]], ['2, k, 3', [370.588, 167.909, 1.0]], ['2, k, 4', [358.873, 112.192, 1.0]], ['2, k, 5', [460.191, 217.889, 1.0]], ['2, k, 6', [480.753, 170.919, 1.0]], ['2, k, 7', [489.535, 122.377, 1.0]], ['2, k, 8', [429.366, 323.606, 1.0]], ['2, k, 9', [407.311, 323.637, 1.0]], ['2, k, 10', [410.233, 404.412, 1.0]], ['2, k, 11', [404.43, 466.05, 1.0]], ['2, k, 12', [452.785, 323.58, 1.0]], ['2, k, 13', [454.31, 404.318, 1.0]], ['2, k, 14', [464.538, 466.045, 1.0]], ['2, k, 15', [416.142, 178.219, 1.0]], ['2, k, 16', [429.365, 175.266, 1.0]], ['2, k, 17', [405.911, 182.622, 1.0]], ['2, k, 18', [442.532, 181.126, 1.0]], ['2, k, 19', [464.517, 495.389, 1.0]], ['2, k, 20', [474.835, 489.533, 1.0]], ['2, k, 21', [463.143, 473.379, 1.0]], ['2, k, 22', [399.945, 489.594, 1.0]], ['2, k, 23', [392.567, 488.02, 1.0]], ['2, k, 24', [407.34, 473.358, 1.0]]]
[['2, k, 0', [424.901, 182.648, 1.0]], ['2, k, 1', [427.876, 217.922, 1.0]], ['2, k, 2', [395.557, 217.9, 1.0]], ['2, k, 3', [369.172, 167.944, 1.0]], ['2, k, 4', [357.421, 115.032, 1.0]], ['2, k, 5', [461.61, 219.294, 1.0]], ['2, k, 6', [479.298, 176.712, 1.0]], ['2, k, 7', [488.113, 125.356, 1.0]], ['2, k, 8', [429.35, 323.585, 1.0]], ['2, k, 9', [407.282, 323.605, 1.0]], ['2, k, 10', [408.809, 404.398, 1.0]], ['2, k, 11', [404.433, 466.041, 1.0]], ['2, k, 12', [452.778, 323.567, 1.0]], ['2, k, 13', [454.301, 404.297, 1.0]], ['2, k, 14', [464.538, 466.047, 1.0]], ['2, k, 15', [417.561, 179.63, 1.0]], ['2, k, 16', [430.803, 176.717, 1.0]], ['2, k, 17', [407.344, 182.646, 1.0]], ['2, k, 18', [442.558, 181.151, 1.0]], ['2, k, 19', [464.518, 495.39, 1.0]], ['2, k, 20', [474.833, 489.534, 1.0]], ['2, k, 21', [463.145, 473.385, 1.0]], ['2, k, 22', [399.945, 489.591, 1.0]], ['2, k, 23', [392.567, 488.019, 1.0]], ['2, k, 24', [407.347, 473.353, 1.0]]]
[['2, k, 0', [422.0, 182.653, 1.0]], ['2, k, 1', [427.869, 219.308, 1.0]], ['2, k, 2', [395.552, 219.305, 1.0]], ['2, k, 3', [369.092, 169.408, 1.0]], ['2, k, 4', [355.907, 120.939, 1.0]], ['2, k, 5', [460.177, 219.309, 1.0]], ['2, k, 6', [479.245, 181.08, 1.0]], ['2, k, 7', [488.07, 134.08, 1.0]], ['2, k, 8', [429.364, 323.632, 1.0]], ['2, k, 9', [407.303, 325.045, 1.0]], ['2, k, 10', [410.223, 404.399, 1.0]], ['2, k, 11', [404.433, 466.042, 1.0]], ['2, k, 12', [452.791, 323.601, 1.0]], ['2, k, 13', [454.312, 404.295, 1.0]], ['2, k, 14', [464.538, 466.048, 1.0]], ['2, k, 15', [416.145, 179.661, 1.0]], ['2, k, 16', [429.361, 176.744, 1.0]], ['2, k, 17', [407.306, 184.073, 1.0]], ['2, k, 18', [442.565, 181.19, 1.0]], ['2, k, 19', [464.521, 495.39, 1.0]], ['2, k, 20', [474.834, 489.535, 1.0]], ['2, k, 21', [463.146, 473.387, 1.0]], ['2, k, 22', [399.946, 489.591, 1.0]], ['2, k, 23', [392.568, 488.019, 1.0]], ['2, k, 24', [407.344, 473.353, 1.0]]]
[['2, k, 0', [424.926, 181.161, 1.0]], ['2, k, 1', [427.867, 219.305, 1.0]], ['2, k, 2', [395.544, 217.911, 1.0]], ['2, k, 3', [369.052, 172.311, 1.0]], ['2, k, 4', [351.517, 123.859, 1.0]], ['2, k, 5', [461.6, 219.345, 1.0]], ['2, k, 6', [479.243, 182.575, 1.0]], ['2, k, 7', [488.018, 135.639, 1.0]], ['2, k, 8', [429.355, 323.644, 1.0]], ['2, k, 9', [407.293, 325.054, 1.0]], ['2, k, 10', [410.228, 405.796, 1.0]], ['2, k, 11', [404.431, 466.053, 1.0]], ['2, k, 12', [452.783, 323.611, 1.0]], ['2, k, 13', [454.326, 404.312, 1.0]], ['2, k, 14', [464.539, 466.05, 1.0]], ['2, k, 15', [417.606, 173.791, 1.0]], ['2, k, 16', [430.821, 172.381, 1.0]], ['2, k, 17', [407.359, 181.187, 1.0]], ['2, k, 18', [445.505, 181.171, 1.0]], ['2, k, 19', [464.521, 495.391, 1.0]], ['2, k, 20', [474.835, 489.535, 1.0]], ['2, k, 21', [463.144, 473.389, 1.0]], ['2, k, 22', [399.947, 489.592, 1.0]], ['2, k, 23', [392.567, 488.02, 1.0]], ['2, k, 24', [407.341, 473.361, 1.0]]]
[['2, k, 0', [423.438, 182.605, 1.0]], ['2, k, 1', [427.86, 219.356, 1.0]], ['2, k, 2', [395.557, 219.309, 1.0]], ['2, k, 3', [369.038, 178.2, 1.0]], ['2, k, 4', [350.039, 129.723, 1.0]], ['2, k, 5', [460.148, 220.788, 1.0]], ['2, k, 6', [477.771, 188.48, 1.0]], ['2, k, 7', [486.671, 142.941, 1.0]], ['2, k, 8', [429.346, 323.635, 1.0]], ['2, k, 9', [407.288, 325.046, 1.0]], ['2, k, 10', [410.226, 404.42, 1.0]], ['2, k, 11', [404.431, 466.047, 1.0]], ['2, k, 12', [452.767, 323.603, 1.0]], ['2, k, 13', [454.325, 404.313, 1.0]], ['2, k, 14', [464.543, 466.048, 1.0]], ['2, k, 15', [417.568, 176.726, 1.0]], ['2, k, 16', [429.386, 175.292, 1.0]], ['2, k, 17', [407.307, 182.638, 1.0]], ['2, k, 18', [444.045, 182.586, 1.0]], ['2, k, 19', [464.521, 495.391, 1.0]], ['2, k, 20', [474.835, 489.537, 1.0]], ['2, k, 21', [463.151, 473.387, 1.0]], ['2, k, 22', [399.946, 489.592, 1.0]], ['2, k, 23', [392.568, 488.02, 1.0]], ['2, k, 24', [407.341, 473.356, 1.0]]]
[['2, k, 0', [419.086, 182.6, 1.0]], ['2, k, 1', [427.853, 220.768, 1.0]], ['2, k, 2', [395.551, 219.326, 1.0]], ['2, k, 3', [369.076, 182.559, 1.0]], ['2, k, 4', [347.157, 135.584, 1.0]], ['2, k, 5', [460.144, 222.236, 1.0]], ['2, k, 6', [476.395, 192.933, 1.0]], ['2, k, 7', [486.667, 147.319, 1.0]], ['2, k, 8', [429.357, 325.06, 1.0]], ['2, k, 9', [407.302, 325.098, 1.0]], ['2, k, 10', [410.227, 405.798, 1.0]], ['2, k, 11', [404.43, 466.051, 1.0]], ['2, k, 12', [452.777, 323.631, 1.0]], ['2, k, 13', [454.328, 404.31, 1.0]], ['2, k, 14', [464.549, 466.054, 1.0]], ['2, k, 15', [416.132, 176.71, 1.0]], ['2, k, 16', [429.303, 175.292, 1.0]], ['2, k, 17', [407.33, 182.595, 1.0]], ['2, k, 18', [444.022, 182.584, 1.0]], ['2, k, 19', [464.523, 495.383, 1.0]], ['2, k, 20', [474.837, 489.534, 1.0]], ['2, k, 21', [463.153, 473.396, 1.0]], ['2, k, 22', [399.944, 489.595, 1.0]], ['2, k, 23', [392.568, 488.022, 1.0]], ['2, k, 24', [407.34, 473.355, 1.0]]]
