[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.286, 231.105, 1.0]], ['2, k, 2', [474.881, 231.126, 1.0]], ['2, k, 3', [461.636, 276.64, 1.0]], ['2, k, 4', [451.321, 322.045, 1.0]], ['2, k, 5', [530.663, 232.533, 1.0]], ['2, k, 6', [545.37, 276.66, 1.0]], ['2, k, 7', [558.648, 319.161, 1.0]], ['2, k, 8', [501.266, 311.875, 1.0]], ['2, k, 9', [486.573, 311.883, 1.0]], ['2, k, 10', [480.754, 379.366, 1.0]], ['2, k, 11', [476.277, 439.655, 1.0]], ['2, k, 12', [520.359, 311.878, 1.0]], ['2, k, 13', [521.886, 379.382, 1.0]], ['2, k, 14', [523.331, 439.607, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [489.529, 204.572, 1.0]], ['2, k, 18', [518.887, 200.244, 1.0]], ['2, k, 19', [527.708, 461.586, 1.0]], ['2, k, 20', [535.106, 454.346, 1.0]], ['2, k, 21', [521.818, 442.546, 1.0]], ['2, k, 22', [476.332, 461.613, 1.0]], ['2, k, 23', [466.102, 457.226, 1.0]], ['2, k, 24', [476.386, 444.012, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [501.319, 232.515, 1.0]], ['2, k, 2', [474.907, 232.526, 1.0]], ['2, k, 3', [461.63, 276.658, 1.0]], ['2, k, 4', [451.321, 320.683, 1.0]], ['2, k, 5', [532.086, 233.986, 1.0]], ['2, k, 6', [545.383, 278.048, 1.0]], ['2, k, 7', [558.65, 319.154, 1.0]], ['2, k, 8', [501.27, 311.896, 1.0]], ['2, k, 9', [486.574, 311.907, 1.0]], ['2, k, 10', [480.737, 379.375, 1.0]], ['2, k, 11', [476.28, 439.66, 1.0]], ['2, k, 12', [520.363, 311.898, 1.0]], ['2, k, 13', [521.895, 379.397, 1.0]], ['2, k, 14', [523.347, 439.605, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [488.14, 204.617, 1.0]], ['2, k, 18', [517.443, 201.692, 1.0]], ['2, k, 19', [527.746, 461.608, 1.0]], ['2, k, 20', [535.136, 455.751, 1.0]], ['2, k, 21', [521.828, 442.543, 1.0]], ['2, k, 22', [476.343, 461.634, 1.0]], ['2, k, 23', [467.506, 458.675, 1.0]], ['2, k, 24', [476.388, 444.03, 1.0]]]
[['2, k, 0', [499.832, 203.127, 1.0]], ['2, k, 1', [501.267, 231.124, 1.0]], ['2, k, 2', [474.845, 232.537, 1.0]], ['2, k, 3', [461.646, 276.642, 1.0]], ['2, k, 4', [451.31, 322.043, 1.0]], ['2, k, 5', [530.656, 232.534, 1.0]], ['2, k, 6', [545.367, 276.662, 1.0]], ['2, k, 7', [558.654, 319.171, 1.0]], ['2, k, 8', [501.27, 311.896, 1.0]], ['2, k, 9', [486.572, 311.908, 1.0]], ['2, k, 10', [482.181, 379.383, 1.0]], ['2, k, 11', [476.268, 439.654, 1.0]], ['2, k, 12', [520.364, 311.901, 1.0]], ['2, k, 13', [521.882, 379.381, 1.0]], ['2, k, 14', [523.341, 439.595, 1.0]], ['2, k, 15', [496.845, 194.405, 1.0]], ['2, k, 16', [505.712, 194.372, 1.0]], ['2, k, 17', [486.622, 203.127, 1.0]], ['2, k, 18', [516.004, 198.786, 1.0]], ['2, k, 19', [526.28, 460.178, 1.0]], ['2, k, 20', [535.104, 454.333, 1.0]], ['2, k, 21', [521.828, 442.535, 1.0]], ['2, k, 22', [476.339, 461.623, 1.0]], ['2, k, 23', [467.492, 457.246, 1.0]], ['2, k, 24', [476.371, 444.026, 1.0]]]
[['2, k, 0', [499.814, 201.72, 1.0]], ['2, k, 1', [499.91, 231.114, 1.0]], ['2, k, 2', [474.842, 232.531, 1.0]], ['2, k, 3', [461.642, 276.637, 1.0]], ['2, k, 4', [451.304, 322.043, 1.0]], ['2, k, 5', [530.641, 232.519, 1.0]], ['2, k, 6', [545.372, 276.662, 1.0]], ['2, k, 7', [558.652, 319.176, 1.0]], ['2, k, 8', [501.275, 311.894, 1.0]], ['2, k, 9', [486.572, 311.908, 1.0]], ['2, k, 10', [482.183, 379.385, 1.0]], ['2, k, 11', [476.268, 439.647, 1.0]], ['2, k, 12', [520.374, 311.897, 1.0]], ['2, k, 13', [521.881, 379.378, 1.0]], ['2, k, 14', [523.34, 439.596, 1.0]], ['2, k, 15', [495.433, 194.38, 1.0]], ['2, k, 16', [505.682, 194.353, 1.0]], ['2, k, 17', [486.615, 201.67, 1.0]], ['2, k, 18', [515.962, 198.76, 1.0]], ['2, k, 19', [526.281, 460.179, 1.0]], ['2, k, 20', [535.105, 454.333, 1.0]], ['2, k, 21', [521.827, 442.536, 1.0]], ['2, k, 22', [476.337, 461.62, 1.0]], ['2, k, 23', [466.104, 457.238, 1.0]], ['2, k, 24', [476.369, 444.017, 1.0]]]
[['2, k, 0', [499.834, 201.707, 1.0]], ['2, k, 1', [501.268, 231.11, 1.0]], ['2, k, 2', [474.847, 232.527, 1.0]], ['2, k, 3', [461.648, 276.623, 1.0]], ['2, k, 4', [451.311, 320.654, 1.0]], ['2, k, 5', [530.649, 232.517, 1.0]], ['2, k, 6', [545.376, 276.655, 1.0]], ['2, k, 7', [558.655, 319.183, 1.0]], ['2, k, 8', [501.291, 311.875, 1.0]], ['2, k, 9', [486.591, 311.891, 1.0]], ['2, k, 10', [482.19, 379.377, 1.0]], ['2, k, 11', [476.269, 439.657, 1.0]], ['2, k, 12', [520.379, 311.876, 1.0]], ['2, k, 13', [521.882, 379.37, 1.0]], ['2, k, 14', [523.342, 439.596, 1.0]], ['2, k, 15', [496.843, 194.369, 1.0]], ['2, k, 16', [505.714, 194.341, 1.0]], ['2, k, 17', [486.624, 201.667, 1.0]], ['2, k, 18', [515.977, 197.317, 1.0]], ['2, k, 19', [526.28, 460.181, 1.0]], ['2, k, 20', [535.105, 454.336, 1.0]], ['2, k, 21', [521.829, 442.537, 1.0]], ['2, k, 22', [476.333, 461.623, 1.0]], ['2, k, 23', [466.102, 457.244, 1.0]], ['2, k, 24', [476.372, 444.029, 1.0]]]
[['2, k, 0', [501.274, 201.722, 1.0]], ['2, k, 1', [499.908, 231.105, 1.0]], ['2, k, 2', [474.845, 232.531, 1.0]], ['2, k, 3', [461.645, 276.628, 1.0]], ['2, k, 4', [451.308, 320.657, 1.0]], ['2, k, 5', [530.638, 231.124, 1.0]], ['2, k, 6', [545.379, 276.649, 1.0]], ['2, k, 7', [558.656, 319.172, 1.0]], ['2, k, 8', [501.297, 311.863, 1.0]], ['2, k, 9', [486.597, 311.881, 1.0]], ['2, k, 10', [482.191, 379.378, 1.0]], ['2, k, 11', [476.266, 439.654, 1.0]], ['2, k, 12', [520.382, 311.864, 1.0]], ['2, k, 13', [521.881, 379.371, 1.0]], ['2, k, 14', [523.341, 439.598, 1.0]], ['2, k, 15', [496.89, 194.394, 1.0]], ['2, k, 16', [507.19, 194.351, 1.0]], ['2, k, 17', [486.647, 201.708, 1.0]], ['2, k, 18', [517.424, 197.307, 1.0]], ['2, k, 19', [526.282, 460.18, 1.0]], ['2, k, 20', [535.106, 454.335, 1.0]], ['2, k, 21', [521.828, 442.54, 1.0]], ['2, k, 22', [476.337, 461.624, 1.0]], ['2, k, 23', [467.492, 457.248, 1.0]], ['2, k, 24', [476.369, 444.027, 1.0]]]
[['2, k, 0', [501.285, 203.178, 1.0]], ['2, k, 1', [501.285, 231.13, 1.0]], ['2, k, 2', [474.852, 232.546, 1.0]], ['2, k, 3', [461.642, 276.611, 1.0]], ['2, k, 4', [451.278, 320.626, 1.0]], ['2, k, 5', [530.677, 232.542, 1.0]], ['2, k, 6', [545.378, 276.634, 1.0]], ['2, k, 7', [560.013, 319.159, 1.0]], ['2, k, 8', [501.314, 311.865, 1.0]], ['2, k, 9', [486.607, 311.885, 1.0]], ['2, k, 10', [482.188, 379.37, 1.0]], ['2, k, 11', [476.268, 439.664, 1.0]], ['2, k, 12', [520.404, 311.864, 1.0]], ['2, k, 13', [521.881, 379.371, 1.0]], ['2, k, 14', [523.336, 439.595, 1.0]], ['2, k, 15', [496.91, 195.81, 1.0]], ['2, k, 16', [508.607, 194.406, 1.0]], ['2, k, 17', [488.026, 203.131, 1.0]], ['2, k, 18', [518.895, 198.772, 1.0]], ['2, k, 19', [526.291, 460.18, 1.0]], ['2, k, 20', [535.113, 454.329, 1.0]], ['2, k, 21', [521.824, 442.538, 1.0]], ['2, k, 22', [476.34, 461.617, 1.0]], ['2, k, 23', [467.494, 457.244, 1.0]], ['2, k, 24', [476.371, 444.038, 1.0]]]
[['2, k, 0', [501.286, 201.707, 1.0]], ['2, k, 1', [501.279, 231.128, 1.0]], ['2, k, 2', [474.859, 232.553, 1.0]], ['2, k, 3', [461.637, 276.587, 1.0]], ['2, k, 4', [449.92, 320.627, 1.0]], ['2, k, 5', [530.636, 232.532, 1.0]], ['2, k, 6', [545.387, 276.641, 1.0]], ['2, k, 7', [560.037, 319.153, 1.0]], ['2, k, 8', [501.299, 311.858, 1.0]], ['2, k, 9', [486.588, 311.878, 1.0]], ['2, k, 10', [482.224, 379.383, 1.0]], ['2, k, 11', [476.269, 441.025, 1.0]], ['2, k, 12', [520.393, 311.855, 1.0]], ['2, k, 13', [521.881, 379.385, 1.0]], ['2, k, 14', [523.334, 439.618, 1.0]], ['2, k, 15', [496.901, 194.382, 1.0]], ['2, k, 16', [508.592, 194.355, 1.0]], ['2, k, 17', [488.018, 201.69, 1.0]], ['2, k, 18', [515.995, 198.74, 1.0]], ['2, k, 19', [527.716, 461.594, 1.0]], ['2, k, 20', [535.11, 455.75, 1.0]], ['2, k, 21', [521.815, 442.556, 1.0]], ['2, k, 22', [476.333, 461.623, 1.0]], ['2, k, 23', [466.103, 457.261, 1.0]], ['2, k, 24', [476.37, 445.472, 1.0]]]
[['2, k, 0', [501.279, 201.711, 1.0]], ['2, k, 1', [501.278, 232.515, 1.0]], ['2, k, 2', [474.857, 232.559, 1.0]], ['2, k, 3', [461.621, 276.612, 1.0]], ['2, k, 4', [449.899, 320.625, 1.0]], ['2, k, 5', [530.636, 232.534, 1.0]], ['2, k, 6', [545.387, 276.641, 1.0]], ['2, k, 7', [560.045, 317.744, 1.0]], ['2, k, 8', [501.301, 311.854, 1.0]], ['2, k, 9', [486.591, 311.874, 1.0]], ['2, k, 10', [482.219, 379.387, 1.0]], ['2, k, 11', [476.268, 441.025, 1.0]], ['2, k, 12', [520.392, 311.852, 1.0]], ['2, k, 13', [521.883, 379.384, 1.0]], ['2, k, 14', [523.334, 439.619, 1.0]], ['2, k, 15', [496.894, 194.386, 1.0]], ['2, k, 16', [507.191, 194.357, 1.0]], ['2, k, 17', [486.663, 201.695, 1.0]], ['2, k, 18', [515.994, 198.743, 1.0]], ['2, k, 19', [527.714, 461.594, 1.0]], ['2, k, 20', [535.11, 455.751, 1.0]], ['2, k, 21', [521.816, 442.556, 1.0]], ['2, k, 22', [476.333, 461.622, 1.0]], ['2, k, 23', [466.103, 457.26, 1.0]], ['2, k, 24', [476.369, 445.472, 1.0]]]
[['2, k, 0', [499.881, 201.721, 1.0]], ['2, k, 1', [501.278, 231.13, 1.0]], ['2, k, 2', [474.864, 232.555, 1.0]], ['2, k, 3', [461.6, 276.612, 1.0]], ['2, k, 4', [449.89, 320.623, 1.0]], ['2, k, 5', [530.635, 232.534, 1.0]], ['2, k, 6', [545.385, 276.638, 1.0]], ['2, k, 7', [560.055, 319.155, 1.0]], ['2, k, 8', [501.302, 311.862, 1.0]], ['2, k, 9', [486.597, 311.889, 1.0]], ['2, k, 10', [482.212, 379.386, 1.0]], ['2, k, 11', [476.27, 439.673, 1.0]], ['2, k, 12', [520.388, 311.855, 1.0]], ['2, k, 13', [521.885, 379.384, 1.0]], ['2, k, 14', [523.331, 439.61, 1.0]], ['2, k, 15', [496.878, 194.394, 1.0]], ['2, k, 16', [507.161, 194.359, 1.0]], ['2, k, 17', [486.651, 201.714, 1.0]], ['2, k, 18', [515.991, 198.743, 1.0]], ['2, k, 19', [526.296, 461.595, 1.0]], ['2, k, 20', [535.099, 455.752, 1.0]], ['2, k, 21', [521.811, 442.549, 1.0]], ['2, k, 22', [476.323, 461.637, 1.0]], ['2, k, 23', [466.096, 458.679, 1.0]], ['2, k, 24', [476.372, 444.054, 1.0]]]
[['2, k, 0', [499.852, 201.694, 1.0]], ['2, k, 1', [499.91, 232.52, 1.0]], ['2, k, 2', [474.853, 232.566, 1.0]], ['2, k, 3', [461.58, 276.622, 1.0]], ['2, k, 4', [449.873, 320.614, 1.0]], ['2, k, 5', [529.223, 232.526, 1.0]], ['2, k, 6', [545.388, 276.66, 1.0]], ['2, k, 7', [560.078, 319.194, 1.0]], ['2, k, 8', [501.298, 311.868, 1.0]], ['2, k, 9', [486.594, 311.896, 1.0]], ['2, k, 10', [482.208, 379.391, 1.0]], ['2, k, 11', [476.266, 441.029, 1.0]], ['2, k, 12', [520.385, 311.86, 1.0]], ['2, k, 13', [521.887, 379.381, 1.0]], ['2, k, 14', [523.333, 439.609, 1.0]], ['2, k, 15', [496.847, 194.376, 1.0]], ['2, k, 16', [505.714, 194.343, 1.0]], ['2, k, 17', [486.623, 201.718, 1.0]], ['2, k, 18', [515.969, 197.323, 1.0]], ['2, k, 19', [526.293, 461.587, 1.0]], ['2, k, 20', [535.099, 455.745, 1.0]], ['2, k, 21', [521.813, 442.547, 1.0]], ['2, k, 22', [476.333, 461.639, 1.0]], ['2, k, 23', [467.495, 458.681, 1.0]], ['2, k, 24', [476.365, 445.48, 1.0]]]
