[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.075, 213.467, 1.0]], ['2, k, 2', [430.829, 211.995, 1.0]], ['2, k, 3', [416.161, 264.817, 1.0]], ['2, k, 4', [404.294, 317.7, 1.0]], ['2, k, 5', [502.762, 216.348, 1.0]], ['2, k, 6', [523.377, 270.736, 1.0]], ['2, k, 7', [535.05, 323.624, 1.0]], ['2, k, 8', [471.885, 339.765, 1.0]], ['2, k, 9', [448.447, 339.756, 1.0]], ['2, k, 10', [442.582, 416.056, 1.0]], ['2, k, 11', [451.319, 473.344, 1.0]], ['2, k, 12', [495.409, 339.773, 1.0]], ['2, k, 13', [495.391, 408.764, 1.0]], ['2, k, 14', [498.287, 468.999, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [449.913, 179.655, 1.0]], ['2, k, 18', [479.268, 173.79, 1.0]], ['2, k, 19', [498.415, 495.415, 1.0]], ['2, k, 20', [510.047, 489.531, 1.0]], ['2, k, 21', [490.993, 474.842, 1.0]], ['2, k, 22', [445.474, 493.97, 1.0]], ['2, k, 23', [438.13, 488.144, 1.0]], ['2, k, 24', [454.322, 474.912, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.04, 213.415, 1.0]], ['2, k, 2', [430.804, 210.522, 1.0]], ['2, k, 3', [417.526, 263.305, 1.0]], ['2, k, 4', [404.321, 311.902, 1.0]], ['2, k, 5', [501.35, 214.943, 1.0]], ['2, k, 6', [523.372, 269.256, 1.0]], ['2, k, 7', [535.074, 323.542, 1.0]], ['2, k, 8', [470.44, 336.825, 1.0]], ['2, k, 9', [448.384, 336.838, 1.0]], ['2, k, 10', [442.565, 414.609, 1.0]], ['2, k, 11', [451.306, 473.343, 1.0]], ['2, k, 12', [493.968, 336.819, 1.0]], ['2, k, 13', [495.409, 407.31, 1.0]], ['2, k, 14', [498.302, 468.989, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [498.414, 495.421, 1.0]], ['2, k, 20', [510.048, 489.537, 1.0]], ['2, k, 21', [491.013, 474.837, 1.0]], ['2, k, 22', [445.465, 493.968, 1.0]], ['2, k, 23', [438.119, 488.144, 1.0]], ['2, k, 24', [454.307, 474.917, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.055, 213.413, 1.0]], ['2, k, 2', [430.781, 209.057, 1.0]], ['2, k, 3', [417.558, 258.962, 1.0]], ['2, k, 4', [404.341, 310.395, 1.0]], ['2, k, 5', [502.752, 216.352, 1.0]], ['2, k, 6', [523.35, 267.771, 1.0]], ['2, k, 7', [535.093, 322.144, 1.0]], ['2, k, 8', [470.446, 335.361, 1.0]], ['2, k, 9', [446.978, 335.377, 1.0]], ['2, k, 10', [442.569, 413.163, 1.0]], ['2, k, 11', [451.308, 473.335, 1.0]], ['2, k, 12', [493.977, 335.359, 1.0]], ['2, k, 13', [495.402, 405.851, 1.0]], ['2, k, 14', [498.286, 468.99, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [451.347, 173.795, 1.0]], ['2, k, 18', [480.73, 170.891, 1.0]], ['2, k, 19', [499.774, 495.416, 1.0]], ['2, k, 20', [510.052, 489.531, 1.0]], ['2, k, 21', [489.585, 474.846, 1.0]], ['2, k, 22', [445.479, 493.959, 1.0]], ['2, k, 23', [438.131, 488.14, 1.0]], ['2, k, 24', [454.309, 474.914, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.083, 212.004, 1.0]], ['2, k, 2', [430.807, 207.628, 1.0]], ['2, k, 3', [417.566, 256.07, 1.0]], ['2, k, 4', [404.324, 308.921, 1.0]], ['2, k, 5', [502.799, 216.386, 1.0]], ['2, k, 6', [523.373, 266.365, 1.0]], ['2, k, 7', [535.076, 322.105, 1.0]], ['2, k, 8', [469.01, 335.323, 1.0]], ['2, k, 9', [446.974, 335.338, 1.0]], ['2, k, 10', [442.578, 411.714, 1.0]], ['2, k, 11', [451.316, 473.338, 1.0]], ['2, k, 12', [493.931, 335.332, 1.0]], ['2, k, 13', [495.424, 405.852, 1.0]], ['2, k, 14', [498.3, 468.99, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.766, 495.427, 1.0]], ['2, k, 20', [510.053, 489.541, 1.0]], ['2, k, 21', [491.0, 474.847, 1.0]], ['2, k, 22', [445.481, 493.964, 1.0]], ['2, k, 23', [438.133, 488.142, 1.0]], ['2, k, 24', [454.316, 474.916, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.103, 211.996, 1.0]], ['2, k, 2', [430.852, 207.6, 1.0]], ['2, k, 3', [417.575, 256.044, 1.0]], ['2, k, 4', [404.323, 308.9, 1.0]], ['2, k, 5', [504.211, 216.391, 1.0]], ['2, k, 6', [523.375, 266.329, 1.0]], ['2, k, 7', [535.063, 320.676, 1.0]], ['2, k, 8', [468.995, 335.317, 1.0]], ['2, k, 9', [446.951, 335.339, 1.0]], ['2, k, 10', [442.561, 413.182, 1.0]], ['2, k, 11', [451.314, 471.946, 1.0]], ['2, k, 12', [492.506, 335.326, 1.0]], ['2, k, 13', [495.39, 405.885, 1.0]], ['2, k, 14', [498.301, 468.992, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.763, 495.419, 1.0]], ['2, k, 20', [510.052, 489.538, 1.0]], ['2, k, 21', [491.003, 474.855, 1.0]], ['2, k, 22', [445.481, 493.968, 1.0]], ['2, k, 23', [438.131, 488.143, 1.0]], ['2, k, 24', [454.318, 474.906, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.492, 211.988, 1.0]], ['2, k, 2', [430.851, 207.623, 1.0]], ['2, k, 3', [417.554, 257.516, 1.0]], ['2, k, 4', [404.342, 310.354, 1.0]], ['2, k, 5', [504.229, 216.375, 1.0]], ['2, k, 6', [523.375, 266.337, 1.0]], ['2, k, 7', [535.08, 322.063, 1.0]], ['2, k, 8', [468.976, 335.314, 1.0]], ['2, k, 9', [446.964, 335.332, 1.0]], ['2, k, 10', [442.569, 413.191, 1.0]], ['2, k, 11', [451.307, 471.933, 1.0]], ['2, k, 12', [491.05, 335.315, 1.0]], ['2, k, 13', [493.974, 405.904, 1.0]], ['2, k, 14', [498.308, 470.43, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [498.415, 495.427, 1.0]], ['2, k, 20', [510.047, 489.546, 1.0]], ['2, k, 21', [491.017, 474.871, 1.0]], ['2, k, 22', [445.48, 493.95, 1.0]], ['2, k, 23', [438.131, 488.129, 1.0]], ['2, k, 24', [454.302, 474.893, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.491, 213.424, 1.0]], ['2, k, 2', [430.842, 209.043, 1.0]], ['2, k, 3', [417.529, 258.991, 1.0]], ['2, k, 4', [404.333, 311.788, 1.0]], ['2, k, 5', [504.229, 216.383, 1.0]], ['2, k, 6', [523.397, 266.333, 1.0]], ['2, k, 7', [535.071, 322.067, 1.0]], ['2, k, 8', [468.988, 335.324, 1.0]], ['2, k, 9', [446.973, 335.336, 1.0]], ['2, k, 10', [442.557, 411.731, 1.0]], ['2, k, 11', [451.3, 471.921, 1.0]], ['2, k, 12', [492.48, 335.328, 1.0]], ['2, k, 13', [493.929, 405.899, 1.0]], ['2, k, 14', [498.301, 469.0, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [498.403, 495.443, 1.0]], ['2, k, 20', [510.038, 489.559, 1.0]], ['2, k, 21', [491.019, 474.847, 1.0]], ['2, k, 22', [445.491, 493.942, 1.0]], ['2, k, 23', [438.143, 488.131, 1.0]], ['2, k, 24', [454.292, 474.891, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.497, 213.418, 1.0]], ['2, k, 2', [430.853, 209.043, 1.0]], ['2, k, 3', [416.184, 258.995, 1.0]], ['2, k, 4', [404.353, 311.857, 1.0]], ['2, k, 5', [504.243, 216.362, 1.0]], ['2, k, 6', [523.395, 266.335, 1.0]], ['2, k, 7', [535.088, 322.093, 1.0]], ['2, k, 8', [468.958, 333.88, 1.0]], ['2, k, 9', [446.933, 333.887, 1.0]], ['2, k, 10', [442.543, 411.698, 1.0]], ['2, k, 11', [451.289, 473.339, 1.0]], ['2, k, 12', [491.033, 333.898, 1.0]], ['2, k, 13', [493.962, 405.871, 1.0]], ['2, k, 14', [498.302, 470.454, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [498.414, 496.835, 1.0]], ['2, k, 20', [510.038, 489.564, 1.0]], ['2, k, 21', [491.008, 474.883, 1.0]], ['2, k, 22', [445.478, 493.954, 1.0]], ['2, k, 23', [438.124, 488.142, 1.0]], ['2, k, 24', [454.284, 476.276, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.553, 213.451, 1.0]], ['2, k, 2', [432.272, 209.065, 1.0]], ['2, k, 3', [416.128, 260.428, 1.0]], ['2, k, 4', [404.335, 311.928, 1.0]], ['2, k, 5', [505.685, 216.37, 1.0]], ['2, k, 6', [523.397, 266.358, 1.0]], ['2, k, 7', [535.089, 322.137, 1.0]], ['2, k, 8', [467.542, 333.897, 1.0]], ['2, k, 9', [446.934, 333.904, 1.0]], ['2, k, 10', [442.542, 411.711, 1.0]], ['2, k, 11', [451.293, 471.938, 1.0]], ['2, k, 12', [491.001, 333.913, 1.0]], ['2, k, 13', [493.959, 405.855, 1.0]], ['2, k, 14', [498.299, 470.425, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [480.727, 172.321, 1.0]], ['2, k, 19', [498.406, 495.434, 1.0]], ['2, k, 20', [510.039, 489.55, 1.0]], ['2, k, 21', [491.009, 474.864, 1.0]], ['2, k, 22', [445.485, 493.95, 1.0]], ['2, k, 23', [438.131, 488.135, 1.0]], ['2, k, 24', [454.29, 474.904, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.531, 214.87, 1.0]], ['2, k, 2', [432.263, 210.526, 1.0]], ['2, k, 3', [416.089, 263.321, 1.0]], ['2, k, 4', [404.318, 314.818, 1.0]], ['2, k, 5', [504.242, 216.383, 1.0]], ['2, k, 6', [524.772, 267.77, 1.0]], ['2, k, 7', [535.092, 323.543, 1.0]], ['2, k, 8', [467.528, 335.326, 1.0]], ['2, k, 9', [445.509, 335.343, 1.0]], ['2, k, 10', [442.569, 413.179, 1.0]], ['2, k, 11', [451.304, 471.904, 1.0]], ['2, k, 12', [489.591, 335.319, 1.0]], ['2, k, 13', [493.951, 405.862, 1.0]], ['2, k, 14', [498.297, 468.985, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [482.195, 170.905, 1.0]], ['2, k, 19', [498.411, 496.841, 1.0]], ['2, k, 20', [510.042, 489.567, 1.0]], ['2, k, 21', [491.004, 474.839, 1.0]], ['2, k, 22', [445.507, 492.51, 1.0]], ['2, k, 23', [438.149, 488.116, 1.0]], ['2, k, 24', [454.304, 474.876, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [467.503, 216.304, 1.0]], ['2, k, 2', [430.847, 213.463, 1.0]], ['2, k, 3', [414.661, 263.417, 1.0]], ['2, k, 4', [404.319, 317.744, 1.0]], ['2, k, 5', [505.678, 216.403, 1.0]], ['2, k, 6', [524.78, 269.235, 1.0]], ['2, k, 7', [535.113, 323.575, 1.0]], ['2, k, 8', [467.535, 335.371, 1.0]], ['2, k, 9', [445.491, 336.791, 1.0]], ['2, k, 10', [442.565, 413.195, 1.0]], ['2, k, 11', [451.298, 471.915, 1.0]], ['2, k, 12', [491.01, 335.353, 1.0]], ['2, k, 13', [495.381, 405.893, 1.0]], ['2, k, 14', [498.287, 468.996, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [483.644, 172.307, 1.0]], ['2, k, 19', [498.414, 495.443, 1.0]], ['2, k, 20', [510.036, 489.551, 1.0]], ['2, k, 21', [490.992, 474.846, 1.0]], ['2, k, 22', [445.497, 493.938, 1.0]], ['2, k, 23', [438.133, 488.124, 1.0]], ['2, k, 24', [454.297, 474.878, 1.0]]]
