[[0, -5.1507, 78.9221, -249.52473, 1], [1, -5.326030414319105, 109.72208345267109, -247.83075881302483, 1], [2, -5.356187850331729, 132.85191341804335, -245.87261871854818, 1], [3, -5.334948094897758, 139.39410679261235, -245.08582032020539, 1], [4, 11.525066396028821, 126.46770308865862, -244.35239655277738, 1], [5, 13.660248485181949, 97.80891014593341, -244.68870853392448, 1], [6, 10.979053920218519, 72.9699912898623, -238.84322275694015, 1], [7, 0, 0, 0, 1], [8, -19.895520745070428, 126.544714253667, -240.26790893273184, 1], [9, -28.746866702986132, 104.21456876833884, -237.45582182569422, 1], [10, -30.495126579213835, 79.5490046081906, -226.9266607603869, 1], [11, 0, 0, 0, 1], [12, -0.2555103333034259, 78.44578960673545, -249.1303841519995, 1], [13, -10.176713133217312, 36.9248100660556, -254.1917572616533, 1], [14, -15.690472144368163, 9.00569698502807, -253.30934687082015, 1], [15, -8.92435697731264, 5.534861083116478, -243.58245101562346, 1], [16, -9.899722678794006, 79.20004382075135, -242.76366516509373, 1], [17, -17.64575339167682, 46.87814173967634, -239.99703773418162, 1], [18, -24.244244770366684, 14.953314712266618, -241.4480979560627, 1], [19, -17.187455997132147, 11.18656258092582, -231.8891189637492, 1], [20, -5.356187850331729, 132.85191341804335, -245.87261871854818, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.140136666666667, 78.93117333333333, -249.51777666666666, 1], [1, -5.309094398423946, 109.70339077114039, -247.82649009106413, 1], [2, -5.328704542988449, 132.81474148863714, -245.86975138938493, 1], [3, -5.3046081922253805, 139.3519735165865, -245.08276361774506, 1], [4, 11.549911923650424, 126.42611224526766, -244.32095945126215, 1], [5, 13.686184710623536, 97.76727831023503, -244.646685256749, 1], [6, 10.900550967534684, 73.05280294504948, -238.86779300446557, 1], [7, 0, 0, 0, 1], [8, -19.887272608752603, 126.53352933322384, -240.30659112408685, 1], [9, -28.70546442323775, 104.17176564476115, -237.47706131000137, 1], [10, -30.45491093131847, 79.54559836577326, -226.95020733512976, 1], [11, 0, 0, 0, 1], [12, -0.2310998573102374, 78.48077467866803, -249.16286038357475, 1], [13, -8.9787416850087, 39.067942702687, -253.9256190036288, 1], [14, -14.988331053648048, 9.566781045203538, -253.63328472851066, 1], [15, -8.227521587460075, 6.051185111263293, -243.9126738757516, 1], [16, -9.886140264008677, 79.21001535477471, -242.7395379108544, 1], [17, -17.6672574222922, 46.92862860076885, -239.9199806435053, 1], [18, -24.1992945165997, 14.61187067960833, -241.50259147259226, 1], [19, -17.148252547422807, 10.849280004128286, -231.93773458175502, 1], [20, -5.328704542988449, 132.81474148863714, -245.86975138938493, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.10846, 78.94138000000001, -249.54183400000002, 1], [1, -5.278768445130621, 109.682870745687, -247.8325280725329, 1], [2, -5.286361914509101, 132.77254717978266, -245.8647057944615, 1], [3, -5.258835696276865, 139.30487138029582, -245.07427701980822, 1], [4, 11.588566058058845, 126.37465375340707, -244.32056948184814, 1], [5, 13.715500427355217, 97.7149506630607, -244.63055367240685, 1], [6, 10.85446606579977, 72.9518548414502, -238.88899047395338, 1], [7, 0, 0, 0, 1], [8, -19.856965712579637, 126.52766771257579, -240.3121794475172, 1], [9, -28.64287869614109, 104.18804167218657, -237.45943055385933, 1], [10, -30.380246210689997, 79.55043435798419, -226.92029679878004, 1], [11, 0, 0, 0, 1], [12, -0.1949046530379821, 78.50020899963339, -249.18221324667164, 1], [13, -7.493960095632867, 41.988268899838374, -253.5534451463977, 1], [14, -14.303463860514832, 10.416320246852006, -254.06610993546198, 1], [15, -7.5489718750070205, 6.847134007675425, -244.35221827634476, 1], [16, -9.85495762789905, 79.21809868745152, -242.76321481471902, 1], [17, -17.66196725378994, 46.942782574658935, -239.9005105184749, 1], [18, -24.18884308951054, 14.464449195513758, -241.51963741973697, 1], [19, -17.144565305023978, 10.702240037921058, -231.9496477889163, 1], [20, -5.286361914509101, 132.77254717978266, -245.8647057944615, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.0759039999999995, 78.94083800000001, -249.55096600000002, 1], [1, -5.252386850422377, 109.65447024187173, -247.82888919281393, 1], [2, -5.25552741033789, 132.7278959914698, -245.85726599956303, 1], [3, -5.227700392974825, 139.25736574962204, -245.0661678868336, 1], [4, 11.61851159367586, 126.32643626595495, -244.33116555472813, 1], [5, 13.738126667275367, 97.66615582145054, -244.63788695702584, 1], [6, 10.774746613301428, 72.90589157030657, -238.9382435795305, 1], [7, 0, 0, 0, 1], [8, -19.826653816221437, 126.50725353530181, -240.31320450400338, 1], [9, -28.586289200573418, 104.19319726151599, -237.44830639905652, 1], [10, -30.311630466280626, 79.53837300124019, -226.90606850741966, 1], [11, 0, 0, 0, 1], [12, -0.15270948663954442, 78.51447732084954, -249.18884847023952, 1], [13, -6.805164463719828, 43.88360046722533, -253.34001479899473, 1], [14, -14.082277445177064, 11.008384943181994, -254.19743045473183, 1], [15, -7.333528431735848, 7.418474046587962, -244.48169506716658, 1], [16, -9.836753882421196, 79.2132890840915, -242.7764739894868, 1], [17, -17.66734682310826, 46.95485539572193, -239.8705003356384, 1], [18, -24.213089896963126, 14.450212895282597, -241.53945888579779, 1], [19, -17.175457045148, 10.68733847141289, -231.964843034614, 1], [20, -5.25552741033789, 132.7278959914698, -245.85726599956303, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.047618, 78.93129000000002, -249.55129200000002, 1], [1, -5.240608637361575, 109.61816726940722, -247.79564219336805, 1], [2, -5.243385698097203, 132.6770048708976, -245.81399214897715, 1], [3, -5.2157908302209695, 139.20519200385334, -245.02109822859563, 1], [4, 11.63359543862504, 126.2692535221731, -244.34655307492258, 1], [5, 13.734541107161105, 97.60761965940868, -244.65524847688923, 1], [6, 10.749115065611186, 72.82631470737391, -238.98049882521752, 1], [7, 0, 0, 0, 1], [8, -19.793444616644596, 126.47705426755033, -240.2378958951984, 1], [9, -28.528281078768558, 104.20887219788376, -237.3444273988408, 1], [10, -30.22626600136681, 79.51464662090635, -226.79443824792986, 1], [11, 0, 0, 0, 1], [12, -0.11719387298639283, 78.50961279800768, -249.15146773494595, 1], [13, -6.363015089090416, 46.01880881432754, -253.1112314995334, 1], [14, -14.11194605577992, 11.713961857269524, -253.83561515948693, 1], [15, -7.365524218636279, 8.122951787814207, -244.11246963018, 1], [16, -9.8442910291673, 79.19604221571717, -242.80329717336804, 1], [17, -17.684401139786026, 46.95498509898409, -239.821861125036, 1], [18, -24.18965984297222, 14.4339879692129, -241.5591038031875, 1], [19, -17.155600615644904, 10.670878675023706, -231.98195453991826, 1], [20, -5.243385698097203, 132.6770048708976, -245.81399214897715, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.993684, 78.93018200000002, -249.58253799999997, 1], [1, -5.202066447961527, 109.60389016930209, -247.78981351173172, 1], [2, -5.211458550101384, 132.6615965019866, -245.78916811070275, 1], [3, -5.1846588608935065, 139.1934424862366, -244.9907403035596, 1], [4, 11.665959520225897, 126.24568271906006, -244.41938311563263, 1], [5, 13.742075453480203, 97.58227610391695, -244.73144894708113, 1], [6, 10.743985202118251, 72.675816279573, -239.06540227548436, 1], [7, 0, 0, 0, 1], [8, -19.74062546759895, 126.47107316509342, -240.14249086672376, 1], [9, -28.455462218225257, 104.25211916784399, -237.19636409078177, 1], [10, -30.132564173137123, 79.52432109020796, -226.6358410093009, 1], [11, 0, 0, 0, 1], [12, -0.05798141248804978, 78.51851518431722, -249.13455768383258, 1], [13, -6.516122388369314, 46.6841589145159, -253.07150082146626, 1], [14, -14.197432014049202, 11.870169658242006, -253.57882967384901, 1], [15, -7.456270973143046, 8.2732840133669, -243.85272697430196, 1], [16, -9.881044251918961, 79.18767733877336, -242.88259201584663, 1], [17, -17.695961246181884, 46.93613762432779, -239.8296016587663, 1], [18, -24.18693165437787, 14.406847487531614, -241.5880211435579, 1], [19, -17.15729911364513, 10.644315711344966, -232.00739539364173, 1], [20, -5.211458550101384, 132.6615965019866, -245.78916811070275, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.943326, 78.865572, -249.62586000000002, 1], [1, -5.168972529287161, 109.56138713063663, -247.80594340627496, 1], [2, -5.187253221891903, 132.63513617772279, -245.7867378709243, 1], [3, -5.161889684337425, 139.1738001622698, -244.98237455726897, 1], [4, 11.684972078895594, 126.20939895348856, -244.4888963429253, 1], [5, 13.734705964292388, 97.54412131752696, -244.80349177963097, 1], [6, 10.753856189813112, 72.62077666415443, -239.29010810446943, 1], [7, 0, 0, 0, 1], [8, -19.698604500637675, 126.45442863620445, -240.10563045558732, 1], [9, -28.39812910382954, 104.27586499766407, -237.12373051265666, 1], [10, -30.109238778292976, 79.48267900825698, -226.56487749442, 1], [11, 0, 0, 0, 1], [12, 0.024516472641626486, 78.45779762935261, -249.15379225461484, 1], [13, -6.7762557419702585, 45.24421670586698, -253.3654011921386, 1], [14, -14.273864542283002, 11.536467119685604, -253.7854462281977, 1], [15, -7.540610193774425, 7.935287259731431, -244.0550750696639, 1], [16, -9.846979832577397, 79.09200166617553, -242.9822800957312, 1], [17, -17.675414439080836, 46.83395786150965, -239.8727757227803, 1], [18, -24.133101689643667, 14.393630858483967, -241.64565679392325, 1], [19, -17.111517139470546, 10.631002632276237, -232.0591690105578, 1], [20, -5.187253221891903, 132.63513617772279, -245.7867378709243, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.907844, 78.783148, -249.65631399999998, 1], [1, -5.164296253411817, 109.50925957901222, -247.82782251200905, 1], [2, -5.199785929739709, 132.60208367774393, -245.79875249360038, 1], [3, -5.177633877605591, 139.14693939135967, -244.9904459053174, 1], [4, 11.661225622943398, 126.15970073452739, -244.50313812720944, 1], [5, 13.678378482232976, 97.49220216127911, -244.82584717816354, 1], [6, 10.742081427911714, 72.62900687205538, -239.31731914158397, 1], [7, 0, 0, 0, 1], [8, -19.714496131549538, 126.42854076359885, -240.15401162290738, 1], [9, -28.39171473647182, 104.28270367551116, -237.1907644468563, 1], [10, -30.262702645904948, 79.40229378906781, -226.68696255955933, 1], [11, 0, 0, 0, 1], [12, 0.09979472908490461, 78.37851433452906, -249.19896480838761, 1], [13, -7.325570947515386, 43.39815910618993, -253.62386581505135, 1], [14, -14.433885630753194, 11.069021348690967, -253.9372135647872, 1], [15, -7.706826398468606, 7.469035510772389, -244.20148660371132, 1], [16, -9.748886084364731, 78.97627011155231, -243.03236626587713, 1], [17, -17.661758686123793, 46.748213314131874, -239.91611389914343, 1], [18, -24.11988880544374, 14.403034580364235, -241.68585057356003, 1], [19, -17.107954505579585, 10.640880455216532, -232.0921082344038, 1], [20, -5.199785929739709, 132.60208367774393, -245.79875249360038, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.8676639999999995, 78.720294, -249.69709400000002, 1], [1, -5.184553142037235, 109.47679204505165, -247.85801839181067, 1], [2, -5.254500964418671, 132.58992883513918, -245.81778243419018, 1], [3, -5.238921880642847, 139.14128921130896, -245.00550705498364, 1], [4, 11.590367874213403, 126.1169147850297, -244.53027178921815, 1], [5, 13.554280335369809, 97.44596429105997, -244.87402584919457, 1], [6, 10.686406364529606, 72.64168600853661, -239.38617211432756, 1], [7, 0, 0, 0, 1], [8, -19.789365029010195, 126.42119606185463, -240.21380445657687, 1], [9, -28.522831702398765, 104.31503180338001, -237.35726645592888, 1], [10, -30.721450673206142, 79.32691789690878, -227.0773299074416, 1], [11, 0, 0, 0, 1], [12, 0.17711038082229713, 78.32762097217376, -249.25376752862616, 1], [13, -7.579634780567997, 41.506012539082406, -253.9702152159993, 1], [14, -14.607219058314406, 10.592793178848176, -254.27458487354676, 1], [15, -7.891176559011357, 6.996084327099561, -244.529387247431, 1], [16, -9.654815513369034, 78.8819804768788, -243.08956236479773, 1], [17, -17.652732369392552, 46.669075438977956, -239.97976505175276, 1], [18, -24.166880404286573, 14.274329695381574, -241.73151090644464, 1], [19, -17.16499042995993, 10.515250130608592, -232.1285120614572, 1], [20, -5.254500964418671, 132.58992883513918, -245.81778243419018, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.822724, 78.660682, -249.73892800000004, 1], [1, -5.2452809385214785, 109.44462717060905, -247.9083161295243, 1], [2, -5.385634422793852, 132.57593151770016, -245.87027059345317, 1], [3, -5.386262140942443, 139.13192558135052, -245.0580126923212, 1], [4, 11.444693951412464, 126.06341325371913, -244.64681896232133, 1], [5, 13.340979474882895, 97.38868628808953, -245.05012516927857, 1], [6, 10.478718945775494, 72.60555422921887, -239.6739061009858, 1], [7, 0, 0, 0, 1], [8, -19.926375345004658, 126.40597679768047, -240.30487227947424, 1], [9, -28.780716081925952, 104.34756631451357, -237.71941737890594, 1], [10, -31.47066313539813, 79.21104580748641, -227.83856493118287, 1], [11, 0, 0, 0, 1], [12, 0.2700630539502926, 78.28629963314629, -249.2828059747378, 1], [13, -8.068049878559627, 39.57131161238376, -254.28074270189038, 1], [14, -14.98606743492726, 10.134981065083966, -254.53144978160208, 1], [15, -8.286272831068715, 6.552157123484159, -244.76930315197438, 1], [16, -9.577408897279756, 78.79054498930812, -243.16358637051616, 1], [17, -17.670719655927655, 46.58524463921951, -240.11108730030944, 1], [18, -24.206669097694167, 14.248970948685894, -241.8301622746602, 1], [19, -17.216494261146728, 10.50075345094037, -232.21272176836243, 1], [20, -5.385634422793852, 132.57593151770016, -245.87027059345317, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.755839999999999, 78.61878399999999, -249.76027599999998, 1], [1, -5.156666823973399, 109.4229858943296, -247.94675793526287, 1], [2, -5.332770875158677, 132.5687219948095, -245.91310125766026, 1], [3, -5.341320817105322, 139.12751979204498, -245.10017618499265, 1], [4, 11.487339330176212, 126.04172627608534, -244.713154607032, 1], [5, 13.355817334224193, 97.36563273311332, -245.14786174937774, 1], [6, 10.628819275457243, 73.32468287243928, -239.96246184024994, 1], [7, 0, 0, 0, 1], [8, -19.8865068897219, 126.381471772915, -240.40905178956055, 1], [9, -28.893161865426894, 104.372379994099, -238.28701886237062, 1], [10, -32.13789604557016, 79.05078251130861, -228.9848795010539, 1], [11, 0, 0, 0, 1], [12, 0.3765779593964851, 78.23330970815324, -249.30249335513707, 1], [13, -8.03027510614773, 39.18353578570914, -254.3731592563258, 1], [14, -15.030158037328956, 9.662205717393629, -254.6715149446042, 1], [15, -8.346527174777702, 6.082859578733645, -244.89636747573215, 1], [16, -9.450605768351544, 78.7495889458896, -243.19413009344555, 1], [17, -17.539202564151235, 46.53664529445805, -240.2233331781263, 1], [18, -24.065996995296832, 14.301149028570286, -241.90896014773708, 1], [19, -17.119640899787285, 10.578375357539668, -232.24736085619665, 1], [20, -5.332770875158677, 132.5687219948095, -245.91310125766026, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
