[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.77, 217.902, 1.0]], ['2, k, 2', [426.387, 217.861, 1.0]], ['2, k, 3', [404.305, 258.996, 1.0]], ['2, k, 4', [383.794, 298.689, 1.0]], ['2, k, 5', [479.251, 217.921, 1.0]], ['2, k, 6', [498.277, 264.864, 1.0]], ['2, k, 7', [507.19, 307.44, 1.0]], ['2, k, 8', [451.378, 305.944, 1.0]], ['2, k, 9', [429.32, 304.498, 1.0]], ['2, k, 10', [430.831, 369.081, 1.0]], ['2, k, 11', [429.415, 419.103, 1.0]], ['2, k, 12', [473.397, 304.493, 1.0]], ['2, k, 13', [474.824, 370.619, 1.0]], ['2, k, 14', [474.919, 426.376, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [439.588, 184.126, 1.0]], ['2, k, 18', [463.097, 182.58, 1.0]], ['2, k, 19', [474.834, 443.994, 1.0]], ['2, k, 20', [482.186, 441.147, 1.0]], ['2, k, 21', [474.821, 429.278, 1.0]], ['2, k, 22', [421.987, 441.118, 1.0]], ['2, k, 23', [416.153, 439.562, 1.0]], ['2, k, 24', [436.68, 424.902, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.426, 217.91, 1.0]], ['2, k, 2', [426.36, 217.863, 1.0]], ['2, k, 3', [402.924, 261.889, 1.0]], ['2, k, 4', [383.817, 300.09, 1.0]], ['2, k, 5', [479.26, 217.928, 1.0]], ['2, k, 6', [496.916, 264.873, 1.0]], ['2, k, 7', [508.586, 305.994, 1.0]], ['2, k, 8', [451.341, 307.413, 1.0]], ['2, k, 9', [429.298, 305.975, 1.0]], ['2, k, 10', [430.821, 369.135, 1.0]], ['2, k, 11', [429.417, 420.523, 1.0]], ['2, k, 12', [473.335, 305.985, 1.0]], ['2, k, 13', [474.818, 370.637, 1.0]], ['2, k, 14', [474.909, 424.946, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.843, 444.048, 1.0]], ['2, k, 20', [483.643, 441.138, 1.0]], ['2, k, 21', [474.791, 427.852, 1.0]], ['2, k, 22', [423.435, 441.136, 1.0]], ['2, k, 23', [416.126, 439.575, 1.0]], ['2, k, 24', [436.697, 424.91, 1.0]]]
[['2, k, 0', [444.019, 182.63, 1.0]], ['2, k, 1', [452.772, 217.9, 1.0]], ['2, k, 2', [426.378, 217.86, 1.0]], ['2, k, 3', [402.922, 261.872, 1.0]], ['2, k, 4', [383.818, 300.073, 1.0]], ['2, k, 5', [479.268, 217.921, 1.0]], ['2, k, 6', [496.912, 264.856, 1.0]], ['2, k, 7', [508.61, 307.441, 1.0]], ['2, k, 8', [451.341, 307.426, 1.0]], ['2, k, 9', [429.307, 305.991, 1.0]], ['2, k, 10', [430.813, 369.14, 1.0]], ['2, k, 11', [429.413, 420.513, 1.0]], ['2, k, 12', [473.331, 307.41, 1.0]], ['2, k, 13', [474.813, 370.663, 1.0]], ['2, k, 14', [474.918, 426.358, 1.0]], ['2, k, 15', [441.049, 181.172, 1.0]], ['2, k, 16', [449.897, 179.635, 1.0]], ['2, k, 17', [433.736, 184.116, 1.0]], ['2, k, 18', [461.643, 182.565, 1.0]], ['2, k, 19', [474.847, 444.043, 1.0]], ['2, k, 20', [483.653, 441.146, 1.0]], ['2, k, 21', [474.803, 427.877, 1.0]], ['2, k, 22', [422.021, 441.13, 1.0]], ['2, k, 23', [416.135, 439.568, 1.0]], ['2, k, 24', [436.689, 424.908, 1.0]]]
[['2, k, 0', [449.908, 182.639, 1.0]], ['2, k, 1', [451.421, 217.903, 1.0]], ['2, k, 2', [426.354, 217.862, 1.0]], ['2, k, 3', [402.907, 261.892, 1.0]], ['2, k, 4', [383.834, 300.047, 1.0]], ['2, k, 5', [479.256, 217.921, 1.0]], ['2, k, 6', [498.285, 264.855, 1.0]], ['2, k, 7', [508.634, 308.856, 1.0]], ['2, k, 8', [451.327, 307.414, 1.0]], ['2, k, 9', [429.303, 305.968, 1.0]], ['2, k, 10', [430.805, 369.138, 1.0]], ['2, k, 11', [429.418, 420.532, 1.0]], ['2, k, 12', [471.911, 305.99, 1.0]], ['2, k, 13', [474.812, 370.649, 1.0]], ['2, k, 14', [474.91, 426.354, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [454.287, 179.694, 1.0]], ['2, k, 17', [439.596, 184.099, 1.0]], ['2, k, 18', [464.564, 182.58, 1.0]], ['2, k, 19', [474.855, 444.047, 1.0]], ['2, k, 20', [483.651, 441.142, 1.0]], ['2, k, 21', [474.794, 427.876, 1.0]], ['2, k, 22', [423.436, 441.134, 1.0]], ['2, k, 23', [416.13, 439.578, 1.0]], ['2, k, 24', [436.7, 424.925, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.778, 217.91, 1.0]], ['2, k, 2', [426.384, 217.864, 1.0]], ['2, k, 3', [402.896, 261.921, 1.0]], ['2, k, 4', [383.834, 300.095, 1.0]], ['2, k, 5', [479.279, 217.928, 1.0]], ['2, k, 6', [496.918, 264.876, 1.0]], ['2, k, 7', [508.611, 308.849, 1.0]], ['2, k, 8', [451.32, 305.985, 1.0]], ['2, k, 9', [429.285, 305.973, 1.0]], ['2, k, 10', [430.805, 369.131, 1.0]], ['2, k, 11', [429.42, 420.538, 1.0]], ['2, k, 12', [471.915, 305.977, 1.0]], ['2, k, 13', [474.805, 370.626, 1.0]], ['2, k, 14', [474.911, 426.341, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.848, 444.053, 1.0]], ['2, k, 20', [483.646, 441.144, 1.0]], ['2, k, 21', [474.791, 427.864, 1.0]], ['2, k, 22', [423.441, 441.13, 1.0]], ['2, k, 23', [416.133, 439.574, 1.0]], ['2, k, 24', [438.096, 424.906, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.426, 217.923, 1.0]], ['2, k, 2', [426.362, 217.867, 1.0]], ['2, k, 3', [402.897, 261.918, 1.0]], ['2, k, 4', [383.863, 300.098, 1.0]], ['2, k, 5', [479.265, 219.306, 1.0]], ['2, k, 6', [496.909, 264.895, 1.0]], ['2, k, 7', [508.614, 308.874, 1.0]], ['2, k, 8', [451.311, 307.415, 1.0]], ['2, k, 9', [429.285, 305.982, 1.0]], ['2, k, 10', [430.799, 369.146, 1.0]], ['2, k, 11', [429.42, 420.527, 1.0]], ['2, k, 12', [470.473, 307.413, 1.0]], ['2, k, 13', [474.79, 370.617, 1.0]], ['2, k, 14', [474.922, 426.349, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.856, 444.049, 1.0]], ['2, k, 20', [483.659, 441.145, 1.0]], ['2, k, 21', [474.808, 427.868, 1.0]], ['2, k, 22', [423.447, 441.13, 1.0]], ['2, k, 23', [416.135, 439.574, 1.0]], ['2, k, 24', [436.703, 424.902, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [452.773, 217.905, 1.0]], ['2, k, 2', [426.377, 217.845, 1.0]], ['2, k, 3', [402.911, 261.902, 1.0]], ['2, k, 4', [383.861, 300.097, 1.0]], ['2, k, 5', [479.268, 217.937, 1.0]], ['2, k, 6', [496.909, 264.879, 1.0]], ['2, k, 7', [508.637, 308.879, 1.0]], ['2, k, 8', [451.317, 307.439, 1.0]], ['2, k, 9', [429.299, 307.413, 1.0]], ['2, k, 10', [430.802, 369.16, 1.0]], ['2, k, 11', [429.418, 420.531, 1.0]], ['2, k, 12', [471.887, 307.439, 1.0]], ['2, k, 13', [474.798, 370.635, 1.0]], ['2, k, 14', [474.917, 426.352, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.861, 444.054, 1.0]], ['2, k, 20', [483.662, 441.149, 1.0]], ['2, k, 21', [474.798, 427.878, 1.0]], ['2, k, 22', [423.437, 441.142, 1.0]], ['2, k, 23', [416.129, 439.588, 1.0]], ['2, k, 24', [438.096, 424.915, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.417, 217.93, 1.0]], ['2, k, 2', [426.348, 217.885, 1.0]], ['2, k, 3', [402.901, 261.931, 1.0]], ['2, k, 4', [383.853, 300.115, 1.0]], ['2, k, 5', [479.258, 219.302, 1.0]], ['2, k, 6', [496.895, 264.872, 1.0]], ['2, k, 7', [508.618, 308.858, 1.0]], ['2, k, 8', [451.325, 305.983, 1.0]], ['2, k, 9', [429.303, 305.958, 1.0]], ['2, k, 10', [430.804, 369.127, 1.0]], ['2, k, 11', [429.42, 420.521, 1.0]], ['2, k, 12', [471.901, 305.972, 1.0]], ['2, k, 13', [474.8, 370.608, 1.0]], ['2, k, 14', [474.918, 426.351, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.867, 444.052, 1.0]], ['2, k, 20', [483.668, 441.145, 1.0]], ['2, k, 21', [474.797, 427.872, 1.0]], ['2, k, 22', [423.445, 441.131, 1.0]], ['2, k, 23', [416.132, 439.576, 1.0]], ['2, k, 24', [436.702, 424.907, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.414, 217.928, 1.0]], ['2, k, 2', [426.358, 217.879, 1.0]], ['2, k, 3', [402.903, 261.921, 1.0]], ['2, k, 4', [383.858, 300.11, 1.0]], ['2, k, 5', [479.251, 219.314, 1.0]], ['2, k, 6', [496.894, 264.917, 1.0]], ['2, k, 7', [508.604, 308.913, 1.0]], ['2, k, 8', [451.306, 305.977, 1.0]], ['2, k, 9', [429.284, 305.958, 1.0]], ['2, k, 10', [430.8, 369.119, 1.0]], ['2, k, 11', [430.771, 420.518, 1.0]], ['2, k, 12', [470.468, 305.978, 1.0]], ['2, k, 13', [474.796, 370.598, 1.0]], ['2, k, 14', [474.92, 426.345, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [463.08, 182.622, 1.0]], ['2, k, 19', [474.865, 444.059, 1.0]], ['2, k, 20', [483.669, 441.15, 1.0]], ['2, k, 21', [474.796, 427.864, 1.0]], ['2, k, 22', [423.447, 441.131, 1.0]], ['2, k, 23', [416.134, 439.575, 1.0]], ['2, k, 24', [438.103, 423.485, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.424, 217.915, 1.0]], ['2, k, 2', [426.361, 217.854, 1.0]], ['2, k, 3', [402.909, 261.926, 1.0]], ['2, k, 4', [383.861, 300.113, 1.0]], ['2, k, 5', [479.263, 219.305, 1.0]], ['2, k, 6', [496.882, 264.908, 1.0]], ['2, k, 7', [508.596, 308.895, 1.0]], ['2, k, 8', [451.33, 307.434, 1.0]], ['2, k, 9', [429.303, 305.988, 1.0]], ['2, k, 10', [430.796, 369.149, 1.0]], ['2, k, 11', [429.415, 420.517, 1.0]], ['2, k, 12', [471.905, 307.435, 1.0]], ['2, k, 13', [474.798, 370.62, 1.0]], ['2, k, 14', [474.918, 426.348, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.864, 445.47, 1.0]], ['2, k, 20', [483.662, 441.151, 1.0]], ['2, k, 21', [474.789, 427.862, 1.0]], ['2, k, 22', [423.436, 441.136, 1.0]], ['2, k, 23', [416.124, 439.58, 1.0]], ['2, k, 24', [436.701, 424.906, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.422, 219.296, 1.0]], ['2, k, 2', [426.359, 217.885, 1.0]], ['2, k, 3', [402.886, 263.314, 1.0]], ['2, k, 4', [383.839, 300.127, 1.0]], ['2, k, 5', [479.269, 219.332, 1.0]], ['2, k, 6', [496.893, 264.919, 1.0]], ['2, k, 7', [508.589, 308.908, 1.0]], ['2, k, 8', [451.336, 307.436, 1.0]], ['2, k, 9', [429.321, 307.411, 1.0]], ['2, k, 10', [430.798, 369.146, 1.0]], ['2, k, 11', [430.772, 420.514, 1.0]], ['2, k, 12', [471.908, 307.431, 1.0]], ['2, k, 13', [474.791, 370.62, 1.0]], ['2, k, 14', [474.917, 424.948, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.865, 444.057, 1.0]], ['2, k, 20', [483.665, 441.147, 1.0]], ['2, k, 21', [474.792, 427.854, 1.0]], ['2, k, 22', [423.444, 441.131, 1.0]], ['2, k, 23', [416.131, 439.574, 1.0]], ['2, k, 24', [438.102, 424.907, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.422, 219.295, 1.0]], ['2, k, 2', [426.353, 217.882, 1.0]], ['2, k, 3', [402.897, 261.938, 1.0]], ['2, k, 4', [383.85, 300.109, 1.0]], ['2, k, 5', [479.269, 219.33, 1.0]], ['2, k, 6', [496.911, 266.307, 1.0]], ['2, k, 7', [507.179, 308.927, 1.0]], ['2, k, 8', [451.325, 305.971, 1.0]], ['2, k, 9', [429.308, 304.525, 1.0]], ['2, k, 10', [430.8, 369.139, 1.0]], ['2, k, 11', [430.772, 420.515, 1.0]], ['2, k, 12', [471.891, 305.966, 1.0]], ['2, k, 13', [474.792, 370.599, 1.0]], ['2, k, 14', [474.918, 424.943, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [474.872, 445.467, 1.0]], ['2, k, 20', [483.673, 441.151, 1.0]], ['2, k, 21', [474.79, 427.852, 1.0]], ['2, k, 22', [423.449, 441.129, 1.0]], ['2, k, 23', [416.133, 439.572, 1.0]], ['2, k, 24', [438.1, 424.903, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [451.418, 217.925, 1.0]], ['2, k, 2', [426.346, 217.869, 1.0]], ['2, k, 3', [402.893, 263.3, 1.0]], ['2, k, 4', [383.838, 300.106, 1.0]], ['2, k, 5', [479.259, 219.313, 1.0]], ['2, k, 6', [496.903, 264.906, 1.0]], ['2, k, 7', [508.582, 308.927, 1.0]], ['2, k, 8', [451.339, 305.986, 1.0]], ['2, k, 9', [429.322, 305.962, 1.0]], ['2, k, 10', [430.798, 369.149, 1.0]], ['2, k, 11', [430.775, 420.53, 1.0]], ['2, k, 12', [471.917, 305.968, 1.0]], ['2, k, 13', [474.791, 370.614, 1.0]], ['2, k, 14', [474.917, 424.942, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [461.662, 182.628, 1.0]], ['2, k, 19', [474.877, 445.465, 1.0]], ['2, k, 20', [483.676, 441.151, 1.0]], ['2, k, 21', [473.407, 427.857, 1.0]], ['2, k, 22', [423.442, 441.142, 1.0]], ['2, k, 23', [416.129, 439.588, 1.0]], ['2, k, 24', [438.106, 424.911, 1.0]]]
