[['2, k, 0', [496.897, 203.141, 1.0]], ['2, k, 1', [496.84, 235.45, 1.0]], ['2, k, 2', [467.527, 234.034, 1.0]], ['2, k, 3', [463.099, 279.568, 1.0]], ['2, k, 4', [463.052, 323.553, 1.0]], ['2, k, 5', [521.901, 234.027, 1.0]], ['2, k, 6', [530.666, 276.648, 1.0]], ['2, k, 7', [533.634, 323.534, 1.0]], ['2, k, 8', [496.921, 313.334, 1.0]], ['2, k, 9', [477.833, 313.333, 1.0]], ['2, k, 10', [476.315, 379.42, 1.0]], ['2, k, 11', [474.844, 439.542, 1.0]], ['2, k, 12', [511.585, 313.351, 1.0]], ['2, k, 13', [511.649, 380.79, 1.0]], ['2, k, 14', [511.635, 439.577, 1.0]], ['2, k, 15', [489.563, 194.395, 1.0]], ['2, k, 16', [501.283, 194.411, 1.0]], ['2, k, 17', [480.748, 200.208, 1.0]], ['2, k, 18', [511.56, 201.703, 1.0]], ['2, k, 19', [513.097, 461.643, 1.0]], ['2, k, 20', [523.309, 457.223, 1.0]], ['2, k, 21', [510.095, 441.135, 1.0]], ['2, k, 22', [473.41, 460.164, 1.0]], ['2, k, 23', [464.545, 454.325, 1.0]], ['2, k, 24', [476.336, 441.139, 1.0]]]
[['2, k, 0', [496.897, 201.723, 1.0]], ['2, k, 1', [496.832, 235.446, 1.0]], ['2, k, 2', [467.522, 234.035, 1.0]], ['2, k, 3', [463.097, 279.56, 1.0]], ['2, k, 4', [463.044, 323.542, 1.0]], ['2, k, 5', [521.894, 234.018, 1.0]], ['2, k, 6', [530.657, 276.643, 1.0]], ['2, k, 7', [533.641, 322.175, 1.0]], ['2, k, 8', [496.919, 313.327, 1.0]], ['2, k, 9', [477.829, 313.328, 1.0]], ['2, k, 10', [476.316, 379.418, 1.0]], ['2, k, 11', [474.844, 439.539, 1.0]], ['2, k, 12', [511.584, 313.343, 1.0]], ['2, k, 13', [511.648, 379.427, 1.0]], ['2, k, 14', [511.63, 439.586, 1.0]], ['2, k, 15', [489.565, 194.379, 1.0]], ['2, k, 16', [501.282, 194.395, 1.0]], ['2, k, 17', [480.754, 198.777, 1.0]], ['2, k, 18', [511.551, 201.686, 1.0]], ['2, k, 19', [514.488, 461.649, 1.0]], ['2, k, 20', [523.307, 457.227, 1.0]], ['2, k, 21', [510.088, 441.143, 1.0]], ['2, k, 22', [473.404, 460.167, 1.0]], ['2, k, 23', [464.542, 454.324, 1.0]], ['2, k, 24', [476.329, 441.135, 1.0]]]
[['2, k, 0', [496.892, 203.117, 1.0]], ['2, k, 1', [495.446, 234.025, 1.0]], ['2, k, 2', [467.521, 234.022, 1.0]], ['2, k, 3', [463.095, 279.549, 1.0]], ['2, k, 4', [463.045, 323.533, 1.0]], ['2, k, 5', [521.893, 234.014, 1.0]], ['2, k, 6', [530.657, 276.643, 1.0]], ['2, k, 7', [533.641, 322.175, 1.0]], ['2, k, 8', [498.264, 313.325, 1.0]], ['2, k, 9', [477.832, 313.326, 1.0]], ['2, k, 10', [476.316, 379.413, 1.0]], ['2, k, 11', [474.847, 438.169, 1.0]], ['2, k, 12', [511.584, 313.34, 1.0]], ['2, k, 13', [511.647, 379.424, 1.0]], ['2, k, 14', [511.632, 439.585, 1.0]], ['2, k, 15', [489.558, 194.379, 1.0]], ['2, k, 16', [501.275, 194.395, 1.0]], ['2, k, 17', [480.744, 198.775, 1.0]], ['2, k, 18', [511.546, 201.687, 1.0]], ['2, k, 19', [514.496, 461.655, 1.0]], ['2, k, 20', [523.316, 457.231, 1.0]], ['2, k, 21', [510.09, 441.14, 1.0]], ['2, k, 22', [473.408, 460.172, 1.0]], ['2, k, 23', [464.546, 454.327, 1.0]], ['2, k, 24', [476.333, 441.123, 1.0]]]
[['2, k, 0', [498.309, 203.141, 1.0]], ['2, k, 1', [496.83, 234.031, 1.0]], ['2, k, 2', [467.528, 234.023, 1.0]], ['2, k, 3', [463.095, 279.548, 1.0]], ['2, k, 4', [463.041, 322.191, 1.0]], ['2, k, 5', [521.897, 234.016, 1.0]], ['2, k, 6', [530.658, 276.643, 1.0]], ['2, k, 7', [533.641, 322.175, 1.0]], ['2, k, 8', [496.919, 313.327, 1.0]], ['2, k, 9', [477.828, 313.33, 1.0]], ['2, k, 10', [476.318, 379.415, 1.0]], ['2, k, 11', [474.846, 438.173, 1.0]], ['2, k, 12', [511.584, 313.342, 1.0]], ['2, k, 13', [511.652, 379.427, 1.0]], ['2, k, 14', [511.632, 439.577, 1.0]], ['2, k, 15', [490.993, 194.401, 1.0]], ['2, k, 16', [501.31, 194.416, 1.0]], ['2, k, 17', [482.194, 200.213, 1.0]], ['2, k, 18', [511.572, 201.717, 1.0]], ['2, k, 19', [514.499, 461.64, 1.0]], ['2, k, 20', [523.315, 457.217, 1.0]], ['2, k, 21', [510.091, 441.132, 1.0]], ['2, k, 22', [473.405, 460.17, 1.0]], ['2, k, 23', [464.543, 454.326, 1.0]], ['2, k, 24', [476.331, 441.127, 1.0]]]
[['2, k, 0', [498.298, 201.72, 1.0]], ['2, k, 1', [496.834, 233.981, 1.0]], ['2, k, 2', [467.52, 232.561, 1.0]], ['2, k, 3', [463.093, 279.553, 1.0]], ['2, k, 4', [463.046, 323.53, 1.0]], ['2, k, 5', [521.906, 233.988, 1.0]], ['2, k, 6', [530.658, 276.639, 1.0]], ['2, k, 7', [533.639, 322.17, 1.0]], ['2, k, 8', [496.916, 313.319, 1.0]], ['2, k, 9', [477.827, 313.32, 1.0]], ['2, k, 10', [476.317, 379.415, 1.0]], ['2, k, 11', [474.842, 439.535, 1.0]], ['2, k, 12', [511.582, 313.336, 1.0]], ['2, k, 13', [511.649, 380.792, 1.0]], ['2, k, 14', [511.631, 439.583, 1.0]], ['2, k, 15', [489.583, 194.371, 1.0]], ['2, k, 16', [501.298, 194.388, 1.0]], ['2, k, 17', [482.18, 198.75, 1.0]], ['2, k, 18', [511.574, 201.678, 1.0]], ['2, k, 19', [514.508, 461.65, 1.0]], ['2, k, 20', [523.322, 457.221, 1.0]], ['2, k, 21', [510.086, 441.14, 1.0]], ['2, k, 22', [473.402, 460.174, 1.0]], ['2, k, 23', [464.539, 454.331, 1.0]], ['2, k, 24', [476.332, 441.129, 1.0]]]
[['2, k, 0', [498.317, 203.115, 1.0]], ['2, k, 1', [496.829, 234.003, 1.0]], ['2, k, 2', [467.518, 233.988, 1.0]], ['2, k, 3', [463.095, 279.536, 1.0]], ['2, k, 4', [463.043, 323.533, 1.0]], ['2, k, 5', [521.899, 234.0, 1.0]], ['2, k, 6', [530.661, 276.65, 1.0]], ['2, k, 7', [533.643, 322.173, 1.0]], ['2, k, 8', [496.916, 313.318, 1.0]], ['2, k, 9', [477.826, 313.317, 1.0]], ['2, k, 10', [476.315, 379.411, 1.0]], ['2, k, 11', [474.844, 439.537, 1.0]], ['2, k, 12', [511.583, 313.334, 1.0]], ['2, k, 13', [511.653, 380.789, 1.0]], ['2, k, 14', [511.63, 439.583, 1.0]], ['2, k, 15', [490.997, 194.378, 1.0]], ['2, k, 16', [501.321, 194.393, 1.0]], ['2, k, 17', [482.183, 198.775, 1.0]], ['2, k, 18', [511.585, 201.689, 1.0]], ['2, k, 19', [514.505, 461.642, 1.0]], ['2, k, 20', [523.321, 457.215, 1.0]], ['2, k, 21', [510.085, 441.14, 1.0]], ['2, k, 22', [473.403, 460.173, 1.0]], ['2, k, 23', [464.542, 454.331, 1.0]], ['2, k, 24', [476.333, 441.13, 1.0]]]
[['2, k, 0', [498.347, 203.14, 1.0]], ['2, k, 1', [496.835, 234.018, 1.0]], ['2, k, 2', [467.521, 234.003, 1.0]], ['2, k, 3', [463.089, 279.551, 1.0]], ['2, k, 4', [463.039, 323.529, 1.0]], ['2, k, 5', [521.908, 234.008, 1.0]], ['2, k, 6', [530.663, 276.654, 1.0]], ['2, k, 7', [533.649, 322.167, 1.0]], ['2, k, 8', [498.273, 313.328, 1.0]], ['2, k, 9', [477.848, 313.332, 1.0]], ['2, k, 10', [476.313, 379.413, 1.0]], ['2, k, 11', [474.844, 439.538, 1.0]], ['2, k, 12', [511.588, 313.339, 1.0]], ['2, k, 13', [511.657, 380.794, 1.0]], ['2, k, 14', [511.628, 439.585, 1.0]], ['2, k, 15', [491.026, 194.399, 1.0]], ['2, k, 16', [502.747, 194.414, 1.0]], ['2, k, 17', [482.199, 200.218, 1.0]], ['2, k, 18', [511.609, 201.717, 1.0]], ['2, k, 19', [514.509, 461.653, 1.0]], ['2, k, 20', [523.325, 457.226, 1.0]], ['2, k, 21', [510.079, 441.139, 1.0]], ['2, k, 22', [473.406, 460.176, 1.0]], ['2, k, 23', [464.545, 454.333, 1.0]], ['2, k, 24', [476.331, 441.13, 1.0]]]
[['2, k, 0', [498.386, 203.126, 1.0]], ['2, k, 1', [496.837, 233.995, 1.0]], ['2, k, 2', [467.523, 233.982, 1.0]], ['2, k, 3', [463.094, 279.54, 1.0]], ['2, k, 4', [463.044, 323.533, 1.0]], ['2, k, 5', [521.914, 234.0, 1.0]], ['2, k, 6', [530.652, 276.646, 1.0]], ['2, k, 7', [533.661, 322.164, 1.0]], ['2, k, 8', [498.268, 313.309, 1.0]], ['2, k, 9', [477.844, 313.31, 1.0]], ['2, k, 10', [476.312, 379.41, 1.0]], ['2, k, 11', [474.843, 439.537, 1.0]], ['2, k, 12', [511.583, 313.322, 1.0]], ['2, k, 13', [511.656, 380.787, 1.0]], ['2, k, 14', [511.631, 439.589, 1.0]], ['2, k, 15', [492.477, 194.38, 1.0]], ['2, k, 16', [502.797, 194.393, 1.0]], ['2, k, 17', [482.225, 198.787, 1.0]], ['2, k, 18', [513.031, 201.705, 1.0]], ['2, k, 19', [514.499, 461.65, 1.0]], ['2, k, 20', [523.317, 457.225, 1.0]], ['2, k, 21', [510.085, 441.146, 1.0]], ['2, k, 22', [473.405, 460.176, 1.0]], ['2, k, 23', [464.544, 454.333, 1.0]], ['2, k, 24', [476.333, 441.128, 1.0]]]
[['2, k, 0', [498.346, 201.718, 1.0]], ['2, k, 1', [496.83, 234.005, 1.0]], ['2, k, 2', [467.515, 232.577, 1.0]], ['2, k, 3', [463.093, 279.532, 1.0]], ['2, k, 4', [463.043, 323.53, 1.0]], ['2, k, 5', [521.908, 234.009, 1.0]], ['2, k, 6', [530.64, 276.657, 1.0]], ['2, k, 7', [533.658, 322.17, 1.0]], ['2, k, 8', [498.267, 313.312, 1.0]], ['2, k, 9', [477.84, 313.314, 1.0]], ['2, k, 10', [476.312, 379.415, 1.0]], ['2, k, 11', [474.845, 439.536, 1.0]], ['2, k, 12', [511.582, 313.325, 1.0]], ['2, k, 13', [511.656, 380.787, 1.0]], ['2, k, 14', [511.634, 439.575, 1.0]], ['2, k, 15', [491.019, 194.37, 1.0]], ['2, k, 16', [502.745, 194.385, 1.0]], ['2, k, 17', [482.181, 198.767, 1.0]], ['2, k, 18', [511.614, 201.692, 1.0]], ['2, k, 19', [514.501, 461.644, 1.0]], ['2, k, 20', [523.319, 457.216, 1.0]], ['2, k, 21', [510.089, 441.132, 1.0]], ['2, k, 22', [473.404, 460.172, 1.0]], ['2, k, 23', [464.545, 454.331, 1.0]], ['2, k, 24', [476.336, 441.128, 1.0]]]
[['2, k, 0', [498.379, 203.132, 1.0]], ['2, k, 1', [496.838, 234.003, 1.0]], ['2, k, 2', [467.522, 233.986, 1.0]], ['2, k, 3', [463.098, 279.537, 1.0]], ['2, k, 4', [463.046, 323.534, 1.0]], ['2, k, 5', [521.913, 234.003, 1.0]], ['2, k, 6', [530.645, 276.641, 1.0]], ['2, k, 7', [533.655, 322.171, 1.0]], ['2, k, 8', [498.267, 313.313, 1.0]], ['2, k, 9', [477.841, 313.316, 1.0]], ['2, k, 10', [476.317, 379.411, 1.0]], ['2, k, 11', [474.844, 438.174, 1.0]], ['2, k, 12', [511.583, 313.327, 1.0]], ['2, k, 13', [511.656, 380.789, 1.0]], ['2, k, 14', [511.634, 439.576, 1.0]], ['2, k, 15', [492.465, 194.394, 1.0]], ['2, k, 16', [502.785, 194.406, 1.0]], ['2, k, 17', [482.224, 200.218, 1.0]], ['2, k, 18', [511.639, 201.716, 1.0]], ['2, k, 19', [514.494, 461.639, 1.0]], ['2, k, 20', [523.318, 457.213, 1.0]], ['2, k, 21', [510.087, 441.135, 1.0]], ['2, k, 22', [473.411, 460.166, 1.0]], ['2, k, 23', [464.548, 454.328, 1.0]], ['2, k, 24', [476.336, 441.13, 1.0]]]
[['2, k, 0', [498.407, 203.157, 1.0]], ['2, k, 1', [496.839, 234.019, 1.0]], ['2, k, 2', [467.53, 234.001, 1.0]], ['2, k, 3', [463.1, 279.532, 1.0]], ['2, k, 4', [463.047, 323.53, 1.0]], ['2, k, 5', [521.906, 234.015, 1.0]], ['2, k, 6', [530.646, 276.638, 1.0]], ['2, k, 7', [533.655, 322.158, 1.0]], ['2, k, 8', [498.265, 313.304, 1.0]], ['2, k, 9', [477.838, 313.306, 1.0]], ['2, k, 10', [476.308, 379.422, 1.0]], ['2, k, 11', [474.845, 439.534, 1.0]], ['2, k, 12', [511.584, 313.318, 1.0]], ['2, k, 13', [511.654, 380.79, 1.0]], ['2, k, 14', [511.634, 439.581, 1.0]], ['2, k, 15', [492.498, 194.41, 1.0]], ['2, k, 16', [504.224, 194.426, 1.0]], ['2, k, 17', [483.657, 200.239, 1.0]], ['2, k, 18', [513.027, 203.136, 1.0]], ['2, k, 19', [514.491, 461.648, 1.0]], ['2, k, 20', [523.317, 457.225, 1.0]], ['2, k, 21', [510.088, 441.142, 1.0]], ['2, k, 22', [473.409, 460.168, 1.0]], ['2, k, 23', [464.547, 454.328, 1.0]], ['2, k, 24', [476.337, 441.129, 1.0]]]
