[[0, -11.95671, 90.4437, -249.82779, 1], [1, -11.421545530398785, 122.3601694101868, -251.27223123573353, 1], [2, -11.068685430372295, 146.41149981731084, -251.78696898107995, 1], [3, -10.988303569934786, 153.22075093477497, -251.67176279102853, 1], [4, 9.040844416534163, 143.30015169451994, -250.69839601382665, 1], [5, 33.855768055671625, 148.01438084437098, -243.79892493870273, 1], [6, 38.82895999793633, 167.9663889262469, -224.71121409910097, 1], [7, 0, 0, 0, 1], [8, -33.89075392499425, 144.48044273648617, -252.78408100345015, 1], [9, -57.290560433108396, 145.44582105734878, -248.062366062528, 1], [10, -64.11979137857429, 163.55812283340777, -228.87656867777068, 1], [11, 0, 0, 0, 1], [12, -3.028810860019469, 90.2992421091208, -246.54611194101895, 1], [13, 8.109908281679319, 47.79684572517915, -249.46748919621172, 1], [14, 19.252866125465744, 12.067624679462014, -253.93345737770179, 1], [15, 23.171910971928853, 3.0357371511306237, -247.42636851183536, 1], [16, -20.54577178893723, 90.28225910835991, -245.97382555724434, 1], [17, -32.751802763645834, 47.8556505418202, -249.57817522454548, 1], [18, -47.10506624135706, 9.753792052056987, -254.6877285972054, 1], [19, -50.93734867220996, 2.234736272651336, -245.67356153457766, 1], [20, -11.068685430372295, 146.41149981731084, -251.78696898107995, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.972886666666668, 90.43995333333334, -249.84583666666666, 1], [1, -11.46363204968899, 122.35611487086456, -251.30635833706367, 1], [2, -11.146540194498037, 146.40785220680704, -251.8258637331125, 1], [3, -11.075607475024121, 153.21727300001916, -251.71454661547793, 1], [4, 8.98673071553565, 143.2995542087635, -250.66639736747246, 1], [5, 33.82219944143196, 148.00467242210644, -243.77755727336574, 1], [6, 38.7804585285019, 167.87088487665946, -224.6650949837061, 1], [7, 0, 0, 0, 1], [8, -33.84036720704793, 144.37480055909492, -252.7587100064958, 1], [9, -57.298493267093235, 145.53482409990565, -248.07205823427438, 1], [10, -64.10778115209187, 163.76194793530388, -228.89173834327232, 1], [11, 0, 0, 0, 1], [12, -3.0444670344103777, 90.29892358633957, -246.56518532618512, 1], [13, 8.113251380066416, 47.723648019967555, -249.486825032071, 1], [14, 19.19306508099059, 12.193028852128059, -253.94808261528345, 1], [15, 23.190881864706334, 3.0522855115854366, -247.42200469982936, 1], [16, -20.561236151155676, 90.27353152581378, -245.99049693896959, 1], [17, -32.76904833516406, 47.830908438168045, -249.58454438800206, 1], [18, -47.08179298234303, 9.77554799836139, -254.66378070705125, 1], [19, -50.94014327625862, 2.2265484555635497, -245.62100664657675, 1], [20, -11.146540194498037, 146.40785220680704, -251.8258637331125, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.046152000000001, 90.454948, -249.88262, 1], [1, -11.52778161467559, 122.36063688548538, -251.31575964238982, 1], [2, -11.206715618263452, 146.4057577698929, -251.80603742971832, 1], [3, -11.133766665252953, 153.21355442158733, -251.6875765865822, 1], [4, 8.922671462426779, 143.34548953474757, -250.6432776915943, 1], [5, 33.706494204007356, 148.01037082209422, -243.74716352631685, 1], [6, 38.68515052275554, 167.8539237859761, -224.62843749567978, 1], [7, 0, 0, 0, 1], [8, -33.86723001994409, 144.37617813138607, -252.75569821309466, 1], [9, -57.33636920326826, 145.5476139409557, -248.06729659076325, 1], [10, -64.15463622859323, 163.83325616560973, -228.8613147987071, 1], [11, 0, 0, 0, 1], [12, -3.1134743368348072, 90.31835375100948, -246.60329696997988, 1], [13, 8.060265660285642, 47.789005755624316, -249.53379089760966, 1], [14, 19.18207108080935, 12.239665940564144, -253.96977668793, 1], [15, 23.22570711200006, 3.0414346452999546, -247.41733953723752, 1], [16, -20.635155336013405, 90.28299342686971, -246.02656523943577, 1], [17, -32.931007959866065, 47.91058148807564, -249.5279015127752, 1], [18, -47.297533417727884, 9.86938511310607, -254.72457513910675, 1], [19, -51.180820882199484, 2.3281064500463406, -245.7097430349168, 1], [20, -11.206715618263452, 146.4057577698929, -251.80603742971832, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.206010000000001, 90.48403, -249.945064, 1], [1, -11.636859641763062, 122.36735372445342, -251.27061667673087, 1], [2, -11.286221048421444, 146.3964587551105, -251.66821304425534, 1], [3, -11.204301249016593, 153.19924330572212, -251.52372131380238, 1], [4, 8.873258471947885, 143.4061577283853, -250.52834642718108, 1], [5, 33.661691721227484, 148.07083057358898, -243.63930881203996, 1], [6, 38.66337034531414, 167.89877807385756, -224.57123064358126, 1], [7, 0, 0, 0, 1], [8, -33.92134351841761, 144.44658120017422, -252.659295175469, 1], [9, -57.37648579102267, 145.50478583190443, -247.91916645635808, 1], [10, -64.14603532091806, 163.85190884499093, -228.71391221084735, 1], [11, 0, 0, 0, 1], [12, -3.2603658207698896, 90.33408550039393, -246.65611765328282, 1], [13, 8.047618510106526, 47.824643312908584, -249.6367105815235, 1], [14, 19.287891297458813, 12.293234368226265, -253.9743065904023, 1], [15, 23.36374676989743, 3.0649491923463774, -247.35568063094792, 1], [16, -20.806031140336536, 90.3131143336588, -246.10011939612912, 1], [17, -33.556813934432796, 48.12034751061847, -249.1851462397093, 1], [18, -48.17554498166895, 10.16940098590181, -254.93736821394555, 1], [19, -52.11739389035679, 2.6434476578810537, -245.9700949504237, 1], [20, -11.286221048421444, 146.3964587551105, -251.66821304425534, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.496564000000001, 90.516244, -250.03824, 1], [1, -11.843499942654617, 122.3660243337931, -251.20651688423163, 1], [2, -11.4307220351375, 146.3707421265791, -251.4794692830121, 1], [3, -11.330630472039052, 153.1663103754153, -251.30131287867619, 1], [4, 8.720680499317515, 143.436648139302, -250.27736271268142, 1], [5, 33.546576121854656, 148.17500389036368, -243.43753285467065, 1], [6, 38.57855082383276, 167.9543932352468, -224.3256280995508, 1], [7, 0, 0, 0, 1], [8, -34.06203840978658, 144.46242202868413, -252.50490028962034, 1], [9, -57.442488555968865, 145.4966271118802, -247.75567596168256, 1], [10, -64.14313005669288, 163.90734879271358, -228.53859332631444, 1], [11, 0, 0, 0, 1], [12, -3.528539041030605, 90.34399159576914, -246.75864412818856, 1], [13, 8.062368842686281, 47.94311899523549, -249.7995182371823, 1], [14, 19.636213045875113, 12.333905597232878, -254.0058329906192, 1], [15, 23.74822251320298, 3.133596614027157, -247.33783303055247, 1], [16, -21.098336202252554, 90.3544104046386, -246.185325735786, 1], [17, -34.56057924949626, 48.465150480592406, -248.54901464004834, 1], [18, -49.447914533628094, 10.660072475668265, -255.14907196728035, 1], [19, -53.48335988066626, 3.142872608802037, -246.28114146844746, 1], [20, -11.4307220351375, 146.3707421265791, -251.4794692830121, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -12.970825999999999, 90.520854, -250.16769399999998, 1], [1, -12.218704572160291, 122.33300105222173, -251.13257133098517, 1], [2, -11.729641177499564, 146.30951194097398, -251.2438154210838, 1], [3, -11.607109553255267, 153.09686686897984, -251.02059127446273, 1], [4, 8.387153595767064, 143.42499705201388, -249.96740165819844, 1], [5, 33.2322070435697, 148.1713987159514, -242.94314134808909, 1], [6, 38.2395843807647, 167.97912902583084, -223.80895005428667, 1], [7, 0, 0, 0, 1], [8, -34.280872676034136, 144.41804231958193, -252.29116977865195, 1], [9, -57.57975019405089, 145.57119902999725, -247.59499334774802, 1], [10, -64.17232710883306, 163.9770988452371, -228.2890659195193, 1], [11, 0, 0, 0, 1], [12, -3.9690435189866395, 90.3141383946765, -246.9166353163899, 1], [13, 7.938430322406564, 48.116774590878435, -250.0412709792814, 1], [14, 20.033867092587123, 12.397122420350435, -254.037600188951, 1], [15, 23.64493334601574, 3.622201641221018, -246.50904807152313, 1], [16, -21.57292436488859, 90.37714022933422, -246.28731601973337, 1], [17, -35.7394989135036, 48.80792690592737, -247.83961895143304, 1], [18, -50.85998553737434, 11.137703371041617, -255.26728781219424, 1], [19, -54.9626346962733, 3.670016457096664, -246.5313647735405, 1], [20, -11.729641177499564, 146.30951194097398, -251.2438154210838, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -13.592372000000001, 90.47973400000001, -250.35220599999997, 1], [1, -12.701937315020725, 122.25701597544722, -251.0142485670662, 1], [2, -12.11598852505863, 146.20229388474064, -250.88363674132617, 1], [3, -11.965936999905756, 152.9802162939156, -250.58984179528494, 1], [4, 7.948035660484145, 143.35250498784234, -249.5255884871816, 1], [5, 32.81256777850949, 148.19914463432144, -242.28502623511534, 1], [6, 37.73005330297083, 168.04421945455394, -223.14531919157594, 1], [7, 0, 0, 0, 1], [8, -34.70542580652652, 144.4004859639056, -251.9821750433774, 1], [9, -57.87702124292625, 145.64223640298468, -247.26983916195235, 1], [10, -64.22674925284656, 164.03605052640452, -227.91118452128245, 1], [11, 0, 0, 0, 1], [12, -4.554327537342926, 90.2299205150636, -247.140065003712, 1], [13, 7.914702822593009, 48.20858577704748, -250.33011175905153, 1], [14, 20.723402124453976, 12.518885751275171, -254.17164615829807, 1], [15, 23.994329881277483, 4.134771104189197, -246.08977386180416, 1], [16, -22.191455748526117, 90.35433807101853, -246.43477767109633, 1], [17, -37.116214261047816, 49.08651557700887, -247.11385862639222, 1], [18, -52.32677842089649, 11.561350736184814, -255.262978317232, 1], [19, -56.50172354805943, 4.108762228859033, -246.575573007964, 1], [20, -12.11598852505863, 146.20229388474064, -250.88363674132617, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -14.400482, 90.38095, -250.573826, 1], [1, -13.36445148710482, 122.13263074391867, -250.87812544776665, 1], [2, -12.670453740923769, 146.05157362895844, -250.46071382500037, 1], [3, -12.488870689234666, 152.82003922440026, -250.08242714712262, 1], [4, 7.334847992718084, 143.2393136655572, -249.01375120849005, 1], [5, 32.274865657088874, 148.01326971193185, -241.53279111869836, 1], [6, 37.15758325634133, 167.91345262037157, -222.42143826118777, 1], [7, 0, 0, 0, 1], [8, -35.33727908135681, 144.30379771723548, -251.5612969409571, 1], [9, -58.468137494534346, 145.7301274798461, -246.85498163753883, 1], [10, -64.61455489660612, 163.94147596292018, -227.4876147655105, 1], [11, 0, 0, 0, 1], [12, -5.331139496405633, 90.08607233197226, -247.39319285050112, 1], [13, 7.81095912800947, 48.256832335806656, -250.672145969063, 1], [14, 21.394393998228807, 12.649108501689987, -254.38464732049354, 1], [15, 24.153966404179673, 4.836321467410141, -245.57954888370367, 1], [16, -23.000483170987103, 90.27714969961539, -246.62683576525802, 1], [17, -38.586252822844585, 49.531054219022955, -246.38794724458918, 1], [18, -53.852240153490726, 12.000435355840239, -255.16986659118317, 1], [19, -58.08168902314109, 4.57154413138445, -246.52223429979074, 1], [20, -12.670453740923769, 146.05157362895844, -250.46071382500037, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -15.319799999999997, 90.22222, -250.81893399999998, 1], [1, -14.128159725032207, 121.93989733863731, -250.703074395634, 1], [2, -13.313847882941854, 145.82890983939188, -249.95350167957181, 1], [3, -13.096716251590202, 152.58770139651085, -249.4789944622189, 1], [4, 6.719248128964402, 143.06973516581147, -248.42666189596235, 1], [5, 31.60165496751335, 147.8085069759028, -240.69386606211154, 1], [6, 36.46645201507539, 167.8182117677377, -221.5602725324189, 1], [7, 0, 0, 0, 1], [8, -35.88461313488665, 144.13851992292783, -251.04636398068703, 1], [9, -58.95067057064553, 145.69582553836415, -246.35134526348907, 1], [10, -64.92773392231291, 163.7478509832169, -226.93449217012662, 1], [11, 0, 0, 0, 1], [12, -6.251691517620079, 89.85161655657916, -247.65988756727856, 1], [13, 7.609132743159064, 48.33107307511223, -251.06305991522254, 1], [14, 22.01986546283848, 12.774261956105882, -254.57950310529847, 1], [15, 24.857164098571605, 5.009119802590138, -245.4308273002093, 1], [16, -23.91850046864517, 90.15513248360081, -246.85125725601887, 1], [17, -40.1350247779917, 49.98788761903426, -245.6497296758006, 1], [18, -55.37853591182234, 12.384176479700628, -254.9264524808731, 1], [19, -59.62311206103357, 5.015620203134003, -246.32355595834758, 1], [20, -13.313847882941854, 145.82890983939188, -249.95350167957181, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -16.498787999999998, 89.88505599999999, -251.152416, 1], [1, -15.151877089724776, 121.56070694774917, -250.57832318962681, 1], [2, -14.218028095898134, 145.39803534065268, -249.46633242687156, 1], [3, -13.965588349299317, 152.13828056256017, -248.88696304542796, 1], [4, 5.769351936016644, 142.7158950400449, -247.87224845122134, 1], [5, 30.75375215661258, 147.5199227438316, -239.93864867822725, 1], [6, 35.57347153236418, 167.60166413584466, -220.84128517155668, 1], [7, 0, 0, 0, 1], [8, -36.74201579602554, 143.77434616677297, -250.5442523177294, 1], [9, -60.05104245425822, 145.46163716853016, -245.71556594370472, 1], [10, -65.80884645648827, 163.32387491560326, -226.3999592226249, 1], [11, 0, 0, 0, 1], [12, -7.448944659914535, 89.45359846945493, -248.00072424489088, 1], [13, 7.17161348713276, 48.402058240777095, -251.57986078489742, 1], [14, 22.40020358402228, 12.86091664173945, -254.83829966480283, 1], [15, 25.45661208557329, 5.1496631280085685, -245.72218108646064, 1], [16, -25.093925116236335, 89.86464215873377, -247.17896864324425, 1], [17, -41.837896522209306, 50.42725807347933, -245.03019332001594, 1], [18, -56.93677933063573, 12.668827885898729, -254.75412355115554, 1], [19, -61.170943349322584, 5.373116415221153, -246.2120444534135, 1], [20, -14.218028095898134, 145.39803534065268, -249.46633242687156, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.78687, 89.453392, -251.51493, 1], [1, -16.27850984962953, 121.06373542729499, -250.48763230914173, 1], [2, -15.237885018821515, 144.84281000398428, -249.01538524634896, 1], [3, -14.955335492636017, 151.56451945132198, -248.33202938893092, 1], [4, 4.720057884003232, 142.26034444890897, -247.36224281736193, 1], [5, 29.768811347202455, 147.0469335643743, -239.19683961855063, 1], [6, 34.52370663974439, 167.19524059570008, -220.12409847131835, 1], [7, 0, 0, 0, 1], [8, -37.766275433276505, 143.21902967693748, -250.03507367714806, 1], [9, -61.238635502352324, 145.08324440477995, -245.0554759745068, 1], [10, -66.75888853327935, 162.8038719095556, -225.9065671035485, 1], [11, 0, 0, 0, 1], [12, -8.754746408906625, 88.95677028375731, -248.3569441853652, 1], [13, 6.47277347396601, 48.52800966332786, -252.1824838236818, 1], [14, 22.457105134860324, 12.949584268390964, -255.10855865595417, 1], [15, 25.742455877795706, 5.161837969690833, -245.7755871219262, 1], [16, -26.37539403068367, 89.49925028614324, -247.54961088876553, 1], [17, -43.60398681195473, 50.85780344158692, -244.49176113718877, 1], [18, -58.350508082616955, 12.887135242677786, -254.66141541014775, 1], [19, -62.51507306623245, 5.69759281785312, -246.19273343894858, 1], [20, -15.237885018821515, 144.84281000398428, -249.01538524634896, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
