[['2, k, 0', [427.882, 214.874, 1.0]], ['2, k, 1', [429.411, 250.184, 1.0]], ['2, k, 2', [391.17, 250.166, 1.0]], ['2, k, 3', [357.346, 275.083, 1.0]], ['2, k, 4', [379.415, 311.868, 1.0]], ['2, k, 5', [473.378, 250.165, 1.0]], ['2, k, 6', [518.936, 272.217, 1.0]], ['2, k, 7', [495.399, 311.864, 1.0]], ['2, k, 8', [432.291, 360.292, 1.0]], ['2, k, 9', [405.79, 360.314, 1.0]], ['2, k, 10', [394.065, 438.155, 1.0]], ['2, k, 11', [391.136, 486.649, 1.0]], ['2, k, 12', [463.085, 358.851, 1.0]], ['2, k, 13', [474.89, 439.6, 1.0]], ['2, k, 14', [488.061, 492.483, 1.0]], ['2, k, 15', [419.089, 206.091, 1.0]], ['2, k, 16', [436.674, 206.068, 1.0]], ['2, k, 17', [408.752, 210.51, 1.0]], ['2, k, 18', [449.874, 207.614, 1.0]], ['2, k, 19', [489.578, 518.944, 1.0]], ['2, k, 20', [499.895, 513.038, 1.0]], ['2, k, 21', [488.059, 496.847, 1.0]], ['2, k, 22', [377.898, 514.511, 1.0]], ['2, k, 23', [369.142, 510.127, 1.0]], ['2, k, 24', [395.551, 489.582, 1.0]]]
[['2, k, 0', [427.849, 214.908, 1.0]], ['2, k, 1', [429.402, 250.189, 1.0]], ['2, k, 2', [391.138, 250.175, 1.0]], ['2, k, 3', [357.352, 275.102, 1.0]], ['2, k, 4', [379.418, 311.864, 1.0]], ['2, k, 5', [473.382, 250.171, 1.0]], ['2, k, 6', [518.931, 273.611, 1.0]], ['2, k, 7', [495.413, 311.866, 1.0]], ['2, k, 8', [432.292, 360.289, 1.0]], ['2, k, 9', [405.793, 360.31, 1.0]], ['2, k, 10', [394.06, 438.14, 1.0]], ['2, k, 11', [391.138, 486.645, 1.0]], ['2, k, 12', [463.089, 358.848, 1.0]], ['2, k, 13', [474.899, 439.654, 1.0]], ['2, k, 14', [488.059, 492.482, 1.0]], ['2, k, 15', [419.066, 206.116, 1.0]], ['2, k, 16', [435.217, 206.104, 1.0]], ['2, k, 17', [407.33, 210.529, 1.0]], ['2, k, 18', [448.436, 209.048, 1.0]], ['2, k, 19', [489.587, 518.934, 1.0]], ['2, k, 20', [499.902, 513.028, 1.0]], ['2, k, 21', [488.052, 496.846, 1.0]], ['2, k, 22', [377.897, 514.512, 1.0]], ['2, k, 23', [369.142, 510.127, 1.0]], ['2, k, 24', [395.557, 489.577, 1.0]]]
[['2, k, 0', [427.863, 214.936, 1.0]], ['2, k, 1', [429.401, 251.552, 1.0]], ['2, k, 2', [391.138, 251.55, 1.0]], ['2, k, 3', [357.359, 275.112, 1.0]], ['2, k, 4', [379.431, 311.882, 1.0]], ['2, k, 5', [473.389, 250.173, 1.0]], ['2, k, 6', [518.937, 273.611, 1.0]], ['2, k, 7', [495.408, 311.873, 1.0]], ['2, k, 8', [432.296, 360.307, 1.0]], ['2, k, 9', [405.798, 360.325, 1.0]], ['2, k, 10', [394.065, 438.155, 1.0]], ['2, k, 11', [391.132, 486.658, 1.0]], ['2, k, 12', [463.091, 358.866, 1.0]], ['2, k, 13', [474.885, 439.633, 1.0]], ['2, k, 14', [488.062, 492.485, 1.0]], ['2, k, 15', [419.073, 206.142, 1.0]], ['2, k, 16', [436.646, 206.126, 1.0]], ['2, k, 17', [407.333, 211.987, 1.0]], ['2, k, 18', [449.871, 209.071, 1.0]], ['2, k, 19', [489.586, 518.938, 1.0]], ['2, k, 20', [499.9, 513.034, 1.0]], ['2, k, 21', [488.055, 496.842, 1.0]], ['2, k, 22', [377.898, 514.513, 1.0]], ['2, k, 23', [369.142, 510.129, 1.0]], ['2, k, 24', [395.548, 489.593, 1.0]]]
[['2, k, 0', [427.829, 214.89, 1.0]], ['2, k, 1', [429.409, 250.18, 1.0]], ['2, k, 2', [391.165, 250.164, 1.0]], ['2, k, 3', [357.395, 275.151, 1.0]], ['2, k, 4', [380.796, 311.88, 1.0]], ['2, k, 5', [473.387, 250.156, 1.0]], ['2, k, 6', [518.915, 273.619, 1.0]], ['2, k, 7', [495.442, 311.842, 1.0]], ['2, k, 8', [432.307, 360.305, 1.0]], ['2, k, 9', [405.817, 360.327, 1.0]], ['2, k, 10', [394.084, 438.144, 1.0]], ['2, k, 11', [391.13, 486.661, 1.0]], ['2, k, 12', [463.091, 358.857, 1.0]], ['2, k, 13', [474.844, 439.575, 1.0]], ['2, k, 14', [488.053, 491.048, 1.0]], ['2, k, 15', [419.042, 206.108, 1.0]], ['2, k, 16', [435.19, 206.082, 1.0]], ['2, k, 17', [407.309, 210.531, 1.0]], ['2, k, 18', [448.427, 209.021, 1.0]], ['2, k, 19', [489.577, 518.939, 1.0]], ['2, k, 20', [499.894, 513.029, 1.0]], ['2, k, 21', [488.065, 496.849, 1.0]], ['2, k, 22', [377.902, 514.512, 1.0]], ['2, k, 23', [369.144, 510.131, 1.0]], ['2, k, 24', [395.547, 490.993, 1.0]]]
[['2, k, 0', [426.416, 214.889, 1.0]], ['2, k, 1', [430.78, 250.18, 1.0]], ['2, k, 2', [392.554, 250.158, 1.0]], ['2, k, 3', [357.398, 275.147, 1.0]], ['2, k, 4', [380.803, 311.893, 1.0]], ['2, k, 5', [473.395, 250.16, 1.0]], ['2, k, 6', [518.922, 273.612, 1.0]], ['2, k, 7', [496.833, 311.836, 1.0]], ['2, k, 8', [433.716, 360.299, 1.0]], ['2, k, 9', [405.829, 360.321, 1.0]], ['2, k, 10', [394.093, 438.159, 1.0]], ['2, k, 11', [391.134, 486.663, 1.0]], ['2, k, 12', [463.09, 358.855, 1.0]], ['2, k, 13', [474.836, 438.165, 1.0]], ['2, k, 14', [488.059, 492.467, 1.0]], ['2, k, 15', [419.04, 206.106, 1.0]], ['2, k, 16', [433.757, 206.078, 1.0]], ['2, k, 17', [407.314, 210.518, 1.0]], ['2, k, 18', [448.412, 207.617, 1.0]], ['2, k, 19', [489.575, 518.941, 1.0]], ['2, k, 20', [499.893, 513.033, 1.0]], ['2, k, 21', [488.067, 496.863, 1.0]], ['2, k, 22', [377.904, 514.517, 1.0]], ['2, k, 23', [369.145, 510.131, 1.0]], ['2, k, 24', [395.554, 490.989, 1.0]]]
[['2, k, 0', [426.398, 214.917, 1.0]], ['2, k, 1', [430.785, 250.179, 1.0]], ['2, k, 2', [392.559, 250.161, 1.0]], ['2, k, 3', [357.413, 275.164, 1.0]], ['2, k, 4', [380.821, 311.899, 1.0]], ['2, k, 5', [473.399, 250.155, 1.0]], ['2, k, 6', [518.931, 273.605, 1.0]], ['2, k, 7', [496.836, 311.84, 1.0]], ['2, k, 8', [433.737, 360.304, 1.0]], ['2, k, 9', [405.842, 360.325, 1.0]], ['2, k, 10', [394.106, 438.155, 1.0]], ['2, k, 11', [391.144, 486.658, 1.0]], ['2, k, 12', [463.105, 358.864, 1.0]], ['2, k, 13', [474.865, 439.572, 1.0]], ['2, k, 14', [488.052, 491.036, 1.0]], ['2, k, 15', [419.039, 206.129, 1.0]], ['2, k, 16', [433.74, 206.106, 1.0]], ['2, k, 17', [407.322, 210.527, 1.0]], ['2, k, 18', [448.413, 209.033, 1.0]], ['2, k, 19', [489.578, 518.939, 1.0]], ['2, k, 20', [499.893, 513.027, 1.0]], ['2, k, 21', [488.055, 495.436, 1.0]], ['2, k, 22', [377.904, 514.518, 1.0]], ['2, k, 23', [369.146, 510.131, 1.0]], ['2, k, 24', [395.567, 489.591, 1.0]]]
[['2, k, 0', [426.39, 214.919, 1.0]], ['2, k, 1', [430.805, 250.176, 1.0]], ['2, k, 2', [392.576, 250.157, 1.0]], ['2, k, 3', [357.412, 275.159, 1.0]], ['2, k, 4', [380.828, 311.915, 1.0]], ['2, k, 5', [473.417, 250.153, 1.0]], ['2, k, 6', [518.937, 273.612, 1.0]], ['2, k, 7', [496.846, 311.84, 1.0]], ['2, k, 8', [433.74, 360.32, 1.0]], ['2, k, 9', [405.838, 360.341, 1.0]], ['2, k, 10', [394.112, 438.157, 1.0]], ['2, k, 11', [391.139, 486.66, 1.0]], ['2, k, 12', [463.111, 358.879, 1.0]], ['2, k, 13', [474.88, 439.577, 1.0]], ['2, k, 14', [488.057, 491.044, 1.0]], ['2, k, 15', [419.035, 206.13, 1.0]], ['2, k, 16', [433.738, 206.107, 1.0]], ['2, k, 17', [407.323, 210.531, 1.0]], ['2, k, 18', [448.42, 209.029, 1.0]], ['2, k, 19', [489.578, 518.938, 1.0]], ['2, k, 20', [499.895, 513.029, 1.0]], ['2, k, 21', [488.05, 496.844, 1.0]], ['2, k, 22', [377.905, 514.517, 1.0]], ['2, k, 23', [369.145, 510.131, 1.0]], ['2, k, 24', [395.557, 490.991, 1.0]]]
[['2, k, 0', [426.407, 216.334, 1.0]], ['2, k, 1', [430.81, 250.176, 1.0]], ['2, k, 2', [392.584, 250.155, 1.0]], ['2, k, 3', [357.409, 275.149, 1.0]], ['2, k, 4', [380.821, 311.892, 1.0]], ['2, k, 5', [474.79, 250.156, 1.0]], ['2, k, 6', [520.337, 273.612, 1.0]], ['2, k, 7', [496.842, 311.837, 1.0]], ['2, k, 8', [433.739, 360.324, 1.0]], ['2, k, 9', [405.837, 360.343, 1.0]], ['2, k, 10', [394.118, 438.159, 1.0]], ['2, k, 11', [391.148, 486.652, 1.0]], ['2, k, 12', [463.113, 358.884, 1.0]], ['2, k, 13', [474.888, 439.573, 1.0]], ['2, k, 14', [488.061, 491.048, 1.0]], ['2, k, 15', [419.051, 206.151, 1.0]], ['2, k, 16', [433.759, 206.128, 1.0]], ['2, k, 17', [407.335, 211.974, 1.0]], ['2, k, 18', [448.436, 209.062, 1.0]], ['2, k, 19', [489.583, 518.935, 1.0]], ['2, k, 20', [499.901, 513.027, 1.0]], ['2, k, 21', [488.062, 496.847, 1.0]], ['2, k, 22', [377.904, 514.518, 1.0]], ['2, k, 23', [369.146, 510.131, 1.0]], ['2, k, 24', [395.565, 489.583, 1.0]]]
[['2, k, 0', [427.842, 214.916, 1.0]], ['2, k, 1', [430.825, 250.181, 1.0]], ['2, k, 2', [392.604, 250.158, 1.0]], ['2, k, 3', [357.421, 275.158, 1.0]], ['2, k, 4', [380.829, 311.898, 1.0]], ['2, k, 5', [474.792, 250.161, 1.0]], ['2, k, 6', [520.34, 273.62, 1.0]], ['2, k, 7', [496.853, 311.858, 1.0]], ['2, k, 8', [433.756, 360.337, 1.0]], ['2, k, 9', [405.849, 361.76, 1.0]], ['2, k, 10', [394.101, 438.144, 1.0]], ['2, k, 11', [391.161, 486.647, 1.0]], ['2, k, 12', [463.122, 360.295, 1.0]], ['2, k, 13', [474.879, 438.159, 1.0]], ['2, k, 14', [488.055, 491.04, 1.0]], ['2, k, 15', [419.072, 206.133, 1.0]], ['2, k, 16', [435.219, 206.11, 1.0]], ['2, k, 17', [407.354, 211.973, 1.0]], ['2, k, 18', [448.441, 209.061, 1.0]], ['2, k, 19', [489.585, 518.935, 1.0]], ['2, k, 20', [499.902, 513.027, 1.0]], ['2, k, 21', [488.041, 496.842, 1.0]], ['2, k, 22', [377.899, 514.521, 1.0]], ['2, k, 23', [369.147, 510.133, 1.0]], ['2, k, 24', [395.59, 489.573, 1.0]]]
[['2, k, 0', [427.846, 213.46, 1.0]], ['2, k, 1', [430.842, 250.188, 1.0]], ['2, k, 2', [392.616, 250.168, 1.0]], ['2, k, 3', [357.417, 275.138, 1.0]], ['2, k, 4', [380.827, 311.873, 1.0]], ['2, k, 5', [474.798, 250.16, 1.0]], ['2, k, 6', [520.362, 272.18, 1.0]], ['2, k, 7', [496.859, 311.866, 1.0]], ['2, k, 8', [433.757, 360.337, 1.0]], ['2, k, 9', [405.852, 361.768, 1.0]], ['2, k, 10', [394.107, 438.159, 1.0]], ['2, k, 11', [391.158, 486.639, 1.0]], ['2, k, 12', [463.113, 358.884, 1.0]], ['2, k, 13', [474.913, 439.595, 1.0]], ['2, k, 14', [488.079, 492.495, 1.0]], ['2, k, 15', [419.068, 206.082, 1.0]], ['2, k, 16', [435.223, 206.054, 1.0]], ['2, k, 17', [408.759, 210.497, 1.0]], ['2, k, 18', [449.852, 207.616, 1.0]], ['2, k, 19', [489.597, 520.339, 1.0]], ['2, k, 20', [499.904, 513.045, 1.0]], ['2, k, 21', [488.074, 496.872, 1.0]], ['2, k, 22', [376.49, 514.52, 1.0]], ['2, k, 23', [369.147, 510.131, 1.0]], ['2, k, 24', [395.586, 489.575, 1.0]]]
[['2, k, 0', [427.856, 214.921, 1.0]], ['2, k, 1', [432.254, 251.546, 1.0]], ['2, k, 2', [392.649, 250.173, 1.0]], ['2, k, 3', [357.427, 275.129, 1.0]], ['2, k, 4', [380.835, 311.869, 1.0]], ['2, k, 5', [474.821, 250.165, 1.0]], ['2, k, 6', [520.395, 272.163, 1.0]], ['2, k, 7', [496.869, 311.88, 1.0]], ['2, k, 8', [433.74, 361.777, 1.0]], ['2, k, 9', [405.848, 361.795, 1.0]], ['2, k, 10', [394.086, 439.575, 1.0]], ['2, k, 11', [391.156, 486.645, 1.0]], ['2, k, 12', [463.101, 360.319, 1.0]], ['2, k, 13', [474.903, 439.6, 1.0]], ['2, k, 14', [488.087, 493.928, 1.0]], ['2, k, 15', [419.083, 206.133, 1.0]], ['2, k, 16', [436.653, 206.108, 1.0]], ['2, k, 17', [408.768, 211.976, 1.0]], ['2, k, 18', [449.879, 209.047, 1.0]], ['2, k, 19', [489.589, 520.339, 1.0]], ['2, k, 20', [499.903, 513.054, 1.0]], ['2, k, 21', [488.071, 496.902, 1.0]], ['2, k, 22', [377.894, 514.51, 1.0]], ['2, k, 23', [369.144, 510.125, 1.0]], ['2, k, 24', [395.591, 489.566, 1.0]]]
