[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [417.66, 232.567, 1.0]], ['2, k, 2', [382.291, 232.561, 1.0]], ['2, k, 3', [372.071, 288.394, 1.0]], ['2, k, 4', [360.287, 347.17, 1.0]], ['2, k, 5', [460.14, 235.457, 1.0]], ['2, k, 6', [471.896, 289.854, 1.0]], ['2, k, 7', [483.635, 350.044, 1.0]], ['2, k, 8', [424.916, 354.433, 1.0]], ['2, k, 9', [398.512, 354.425, 1.0]], ['2, k, 10', [395.579, 432.256, 1.0]], ['2, k, 11', [392.61, 501.346, 1.0]], ['2, k, 12', [451.305, 354.415, 1.0]], ['2, k, 13', [463.083, 441.039, 1.0]], ['2, k, 14', [471.902, 511.554, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.526, 524.877, 1.0]], ['2, k, 20', [477.812, 524.789, 1.0]], ['2, k, 21', [469.002, 514.539, 1.0]], ['2, k, 22', [382.3, 526.284, 1.0]], ['2, k, 23', [373.537, 523.308, 1.0]], ['2, k, 24', [394.133, 508.615, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.031, 234.004, 1.0]], ['2, k, 2', [382.313, 234.014, 1.0]], ['2, k, 3', [372.071, 288.416, 1.0]], ['2, k, 4', [358.906, 348.551, 1.0]], ['2, k, 5', [458.728, 235.485, 1.0]], ['2, k, 6', [471.907, 289.865, 1.0]], ['2, k, 7', [482.216, 350.062, 1.0]], ['2, k, 8', [424.928, 355.889, 1.0]], ['2, k, 9', [399.968, 355.886, 1.0]], ['2, k, 10', [395.571, 432.268, 1.0]], ['2, k, 11', [392.607, 501.338, 1.0]], ['2, k, 12', [451.299, 355.87, 1.0]], ['2, k, 13', [463.069, 441.071, 1.0]], ['2, k, 14', [471.901, 511.552, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.528, 524.877, 1.0]], ['2, k, 20', [477.812, 524.788, 1.0]], ['2, k, 21', [469.01, 514.53, 1.0]], ['2, k, 22', [382.299, 526.281, 1.0]], ['2, k, 23', [373.535, 523.305, 1.0]], ['2, k, 24', [394.127, 508.597, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.049, 235.463, 1.0]], ['2, k, 2', [382.322, 235.469, 1.0]], ['2, k, 3', [372.063, 289.788, 1.0]], ['2, k, 4', [358.887, 348.546, 1.0]], ['2, k, 5', [460.161, 236.951, 1.0]], ['2, k, 6', [471.923, 291.309, 1.0]], ['2, k, 7', [482.198, 351.503, 1.0]], ['2, k, 8', [424.93, 354.444, 1.0]], ['2, k, 9', [399.968, 354.432, 1.0]], ['2, k, 10', [395.562, 432.281, 1.0]], ['2, k, 11', [392.592, 502.759, 1.0]], ['2, k, 12', [451.299, 354.425, 1.0]], ['2, k, 13', [463.075, 441.094, 1.0]], ['2, k, 14', [471.914, 511.558, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.535, 526.255, 1.0]], ['2, k, 20', [477.821, 524.797, 1.0]], ['2, k, 21', [470.427, 514.54, 1.0]], ['2, k, 22', [382.297, 526.291, 1.0]], ['2, k, 23', [373.532, 523.31, 1.0]], ['2, k, 24', [394.116, 508.632, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.042, 235.479, 1.0]], ['2, k, 2', [382.326, 236.911, 1.0]], ['2, k, 3', [372.066, 289.826, 1.0]], ['2, k, 4', [358.865, 348.601, 1.0]], ['2, k, 5', [460.141, 236.939, 1.0]], ['2, k, 6', [471.931, 291.314, 1.0]], ['2, k, 7', [482.194, 352.946, 1.0]], ['2, k, 8', [424.896, 352.956, 1.0]], ['2, k, 9', [399.932, 352.949, 1.0]], ['2, k, 10', [395.552, 432.286, 1.0]], ['2, k, 11', [392.597, 501.347, 1.0]], ['2, k, 12', [449.914, 351.513, 1.0]], ['2, k, 13', [463.054, 441.077, 1.0]], ['2, k, 14', [471.907, 511.565, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.536, 526.258, 1.0]], ['2, k, 20', [477.823, 524.798, 1.0]], ['2, k, 21', [469.011, 514.549, 1.0]], ['2, k, 22', [382.299, 526.289, 1.0]], ['2, k, 23', [373.531, 523.308, 1.0]], ['2, k, 24', [394.114, 508.6, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.071, 236.907, 1.0]], ['2, k, 2', [382.362, 236.923, 1.0]], ['2, k, 3', [372.07, 289.825, 1.0]], ['2, k, 4', [358.856, 350.022, 1.0]], ['2, k, 5', [460.148, 236.945, 1.0]], ['2, k, 6', [471.923, 291.291, 1.0]], ['2, k, 7', [482.181, 354.43, 1.0]], ['2, k, 8', [423.472, 352.966, 1.0]], ['2, k, 9', [398.487, 352.963, 1.0]], ['2, k, 10', [395.546, 433.745, 1.0]], ['2, k, 11', [392.58, 502.769, 1.0]], ['2, k, 12', [449.911, 351.505, 1.0]], ['2, k, 13', [463.052, 441.068, 1.0]], ['2, k, 14', [471.903, 511.569, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.535, 526.265, 1.0]], ['2, k, 20', [477.825, 524.805, 1.0]], ['2, k, 21', [468.996, 515.966, 1.0]], ['2, k, 22', [380.894, 536.542, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [394.098, 508.636, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [419.109, 236.922, 1.0]], ['2, k, 2', [382.401, 236.917, 1.0]], ['2, k, 3', [372.084, 289.837, 1.0]], ['2, k, 4', [358.865, 350.049, 1.0]], ['2, k, 5', [460.175, 238.355, 1.0]], ['2, k, 6', [471.923, 291.28, 1.0]], ['2, k, 7', [482.203, 354.423, 1.0]], ['2, k, 8', [423.476, 352.968, 1.0]], ['2, k, 9', [398.501, 352.967, 1.0]], ['2, k, 10', [395.546, 435.216, 1.0]], ['2, k, 11', [392.569, 502.785, 1.0]], ['2, k, 12', [449.893, 351.498, 1.0]], ['2, k, 13', [463.041, 441.062, 1.0]], ['2, k, 14', [471.913, 511.564, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.545, 526.262, 1.0]], ['2, k, 20', [477.828, 524.799, 1.0]], ['2, k, 21', [469.003, 515.964, 1.0]], ['2, k, 22', [382.3, 526.299, 1.0]], ['2, k, 23', [373.523, 523.316, 1.0]], ['2, k, 24', [394.076, 508.651, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [420.514, 236.953, 1.0]], ['2, k, 2', [383.783, 236.934, 1.0]], ['2, k, 3', [372.095, 291.313, 1.0]], ['2, k, 4', [358.869, 350.065, 1.0]], ['2, k, 5', [460.179, 238.388, 1.0]], ['2, k, 6', [471.932, 291.317, 1.0]], ['2, k, 7', [482.185, 354.441, 1.0]], ['2, k, 8', [423.469, 352.973, 1.0]], ['2, k, 9', [398.498, 352.961, 1.0]], ['2, k, 10', [395.546, 435.184, 1.0]], ['2, k, 11', [392.573, 502.781, 1.0]], ['2, k, 12', [449.892, 352.945, 1.0]], ['2, k, 13', [463.036, 441.041, 1.0]], ['2, k, 14', [471.911, 511.567, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.544, 526.258, 1.0]], ['2, k, 20', [477.826, 524.797, 1.0]], ['2, k, 21', [469.002, 515.972, 1.0]], ['2, k, 22', [382.301, 526.302, 1.0]], ['2, k, 23', [373.526, 523.316, 1.0]], ['2, k, 24', [394.086, 508.648, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [420.513, 236.951, 1.0]], ['2, k, 2', [383.803, 236.926, 1.0]], ['2, k, 3', [372.108, 291.289, 1.0]], ['2, k, 4', [358.844, 351.525, 1.0]], ['2, k, 5', [460.179, 238.386, 1.0]], ['2, k, 6', [471.927, 289.854, 1.0]], ['2, k, 7', [480.763, 355.877, 1.0]], ['2, k, 8', [423.44, 354.431, 1.0]], ['2, k, 9', [397.033, 354.416, 1.0]], ['2, k, 10', [394.168, 438.112, 1.0]], ['2, k, 11', [392.56, 504.217, 1.0]], ['2, k, 12', [449.891, 354.408, 1.0]], ['2, k, 13', [463.03, 441.088, 1.0]], ['2, k, 14', [471.923, 511.576, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.547, 526.275, 1.0]], ['2, k, 20', [477.841, 524.814, 1.0]], ['2, k, 21', [469.005, 515.992, 1.0]], ['2, k, 22', [382.299, 526.298, 1.0]], ['2, k, 23', [373.523, 523.317, 1.0]], ['2, k, 24', [394.07, 510.042, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [420.551, 238.362, 1.0]], ['2, k, 2', [383.834, 236.918, 1.0]], ['2, k, 3', [372.109, 291.291, 1.0]], ['2, k, 4', [358.826, 352.959, 1.0]], ['2, k, 5', [460.194, 238.425, 1.0]], ['2, k, 6', [471.944, 291.288, 1.0]], ['2, k, 7', [480.762, 355.908, 1.0]], ['2, k, 8', [422.001, 355.907, 1.0]], ['2, k, 9', [395.594, 355.893, 1.0]], ['2, k, 10', [394.168, 439.548, 1.0]], ['2, k, 11', [392.558, 504.215, 1.0]], ['2, k, 12', [449.866, 355.89, 1.0]], ['2, k, 13', [463.035, 441.104, 1.0]], ['2, k, 14', [471.921, 511.586, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.55, 526.286, 1.0]], ['2, k, 20', [477.844, 524.823, 1.0]], ['2, k, 21', [469.005, 516.0, 1.0]], ['2, k, 22', [382.301, 526.295, 1.0]], ['2, k, 23', [373.524, 523.314, 1.0]], ['2, k, 24', [394.068, 510.039, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [420.553, 238.379, 1.0]], ['2, k, 2', [383.84, 236.922, 1.0]], ['2, k, 3', [372.086, 291.313, 1.0]], ['2, k, 4', [358.793, 352.964, 1.0]], ['2, k, 5', [461.587, 239.804, 1.0]], ['2, k, 6', [473.328, 292.767, 1.0]], ['2, k, 7', [480.746, 357.316, 1.0]], ['2, k, 8', [422.021, 357.401, 1.0]], ['2, k, 9', [395.6, 357.399, 1.0]], ['2, k, 10', [394.149, 439.598, 1.0]], ['2, k, 11', [392.56, 504.222, 1.0]], ['2, k, 12', [449.889, 357.383, 1.0]], ['2, k, 13', [463.034, 442.531, 1.0]], ['2, k, 14', [471.913, 511.594, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.543, 526.285, 1.0]], ['2, k, 20', [477.835, 524.825, 1.0]], ['2, k, 21', [469.001, 516.01, 1.0]], ['2, k, 22', [382.292, 526.305, 1.0]], ['2, k, 23', [373.515, 523.318, 1.0]], ['2, k, 24', [394.073, 510.038, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [421.982, 238.413, 1.0]], ['2, k, 2', [383.853, 236.934, 1.0]], ['2, k, 3', [372.08, 291.295, 1.0]], ['2, k, 4', [358.79, 351.521, 1.0]], ['2, k, 5', [461.615, 239.846, 1.0]], ['2, k, 6', [473.337, 294.215, 1.0]], ['2, k, 7', [480.727, 357.335, 1.0]], ['2, k, 8', [423.432, 358.821, 1.0]], ['2, k, 9', [395.604, 358.829, 1.0]], ['2, k, 10', [394.125, 439.661, 1.0]], ['2, k, 11', [392.566, 504.217, 1.0]], ['2, k, 12', [449.892, 358.811, 1.0]], ['2, k, 13', [461.663, 442.574, 1.0]], ['2, k, 14', [471.907, 511.594, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [467.537, 526.301, 1.0]], ['2, k, 20', [477.837, 524.838, 1.0]], ['2, k, 21', [469.008, 515.998, 1.0]], ['2, k, 22', [380.887, 536.541, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [394.087, 508.663, 1.0]]]
