[['2, k, 0', [433.747, 216.383, 1.0]], ['2, k, 1', [444.009, 250.153, 1.0]], ['2, k, 2', [407.3, 245.737, 1.0]], ['2, k, 3', [380.873, 278.093, 1.0]], ['2, k, 4', [394.152, 322.15, 1.0]], ['2, k, 5', [480.722, 251.644, 1.0]], ['2, k, 6', [518.904, 279.519, 1.0]], ['2, k, 7', [498.28, 320.684, 1.0]], ['2, k, 8', [448.402, 357.309, 1.0]], ['2, k, 9', [424.945, 355.902, 1.0]], ['2, k, 10', [426.349, 429.298, 1.0]], ['2, k, 11', [419.027, 498.336, 1.0]], ['2, k, 12', [470.475, 357.314, 1.0]], ['2, k, 13', [474.836, 427.909, 1.0]], ['2, k, 14', [476.31, 491.033, 1.0]], ['2, k, 15', [429.326, 207.604, 1.0]], ['2, k, 16', [442.573, 207.595, 1.0]], ['2, k, 17', [421.973, 216.341, 1.0]], ['2, k, 18', [458.68, 212.0, 1.0]], ['2, k, 19', [489.57, 515.992, 1.0]], ['2, k, 20', [498.406, 511.54, 1.0]], ['2, k, 21', [470.466, 499.77, 1.0]], ['2, k, 22', [419.097, 521.872, 1.0]], ['2, k, 23', [410.223, 520.406, 1.0]], ['2, k, 24', [420.547, 501.282, 1.0]]]
[['2, k, 0', [433.739, 216.393, 1.0]], ['2, k, 1', [444.0, 250.163, 1.0]], ['2, k, 2', [407.298, 245.759, 1.0]], ['2, k, 3', [380.866, 278.111, 1.0]], ['2, k, 4', [394.158, 322.147, 1.0]], ['2, k, 5', [479.287, 251.634, 1.0]], ['2, k, 6', [518.906, 278.125, 1.0]], ['2, k, 7', [498.279, 320.674, 1.0]], ['2, k, 8', [448.405, 357.332, 1.0]], ['2, k, 9', [424.941, 355.92, 1.0]], ['2, k, 10', [426.348, 429.292, 1.0]], ['2, k, 11', [419.029, 498.327, 1.0]], ['2, k, 12', [471.888, 357.333, 1.0]], ['2, k, 13', [474.843, 427.884, 1.0]], ['2, k, 14', [476.319, 491.027, 1.0]], ['2, k, 15', [429.308, 209.029, 1.0]], ['2, k, 16', [442.561, 207.606, 1.0]], ['2, k, 17', [420.535, 216.349, 1.0]], ['2, k, 18', [457.237, 211.988, 1.0]], ['2, k, 19', [489.56, 515.982, 1.0]], ['2, k, 20', [498.403, 511.538, 1.0]], ['2, k, 21', [470.477, 499.765, 1.0]], ['2, k, 22', [419.09, 521.878, 1.0]], ['2, k, 23', [408.806, 521.786, 1.0]], ['2, k, 24', [421.967, 501.281, 1.0]]]
[['2, k, 0', [433.73, 216.398, 1.0]], ['2, k, 1', [442.606, 250.162, 1.0]], ['2, k, 2', [407.286, 245.769, 1.0]], ['2, k, 3', [380.837, 279.526, 1.0]], ['2, k, 4', [394.161, 322.149, 1.0]], ['2, k, 5', [479.281, 251.631, 1.0]], ['2, k, 6', [518.903, 278.123, 1.0]], ['2, k, 7', [498.282, 320.671, 1.0]], ['2, k, 8', [448.404, 357.315, 1.0]], ['2, k, 9', [424.947, 355.898, 1.0]], ['2, k, 10', [426.357, 427.908, 1.0]], ['2, k, 11', [419.03, 498.327, 1.0]], ['2, k, 12', [470.48, 357.32, 1.0]], ['2, k, 13', [474.838, 427.884, 1.0]], ['2, k, 14', [476.314, 491.028, 1.0]], ['2, k, 15', [427.89, 209.042, 1.0]], ['2, k, 16', [442.55, 209.026, 1.0]], ['2, k, 17', [420.525, 216.358, 1.0]], ['2, k, 18', [457.213, 211.993, 1.0]], ['2, k, 19', [489.56, 515.982, 1.0]], ['2, k, 20', [498.401, 511.536, 1.0]], ['2, k, 21', [470.471, 499.764, 1.0]], ['2, k, 22', [419.091, 521.877, 1.0]], ['2, k, 23', [408.807, 521.785, 1.0]], ['2, k, 24', [420.555, 501.277, 1.0]]]
[['2, k, 0', [432.26, 216.405, 1.0]], ['2, k, 1', [442.608, 250.154, 1.0]], ['2, k, 2', [407.284, 245.756, 1.0]], ['2, k, 3', [380.815, 279.542, 1.0]], ['2, k, 4', [394.168, 322.126, 1.0]], ['2, k, 5', [479.283, 251.632, 1.0]], ['2, k, 6', [518.908, 278.111, 1.0]], ['2, k, 7', [498.279, 320.649, 1.0]], ['2, k, 8', [448.409, 355.926, 1.0]], ['2, k, 9', [424.948, 355.894, 1.0]], ['2, k, 10', [426.376, 427.866, 1.0]], ['2, k, 11', [419.031, 498.318, 1.0]], ['2, k, 12', [470.48, 355.926, 1.0]], ['2, k, 13', [474.84, 427.864, 1.0]], ['2, k, 14', [476.314, 491.023, 1.0]], ['2, k, 15', [427.855, 209.038, 1.0]], ['2, k, 16', [441.099, 209.024, 1.0]], ['2, k, 17', [419.089, 216.357, 1.0]], ['2, k, 18', [455.78, 211.977, 1.0]], ['2, k, 19', [489.56, 515.984, 1.0]], ['2, k, 20', [498.401, 511.537, 1.0]], ['2, k, 21', [470.466, 498.418, 1.0]], ['2, k, 22', [419.091, 521.87, 1.0]], ['2, k, 23', [410.219, 520.401, 1.0]], ['2, k, 24', [420.548, 499.893, 1.0]]]
[['2, k, 0', [433.735, 216.384, 1.0]], ['2, k, 1', [443.995, 250.169, 1.0]], ['2, k, 2', [405.912, 247.196, 1.0]], ['2, k, 3', [380.817, 279.55, 1.0]], ['2, k, 4', [395.54, 322.145, 1.0]], ['2, k, 5', [480.71, 251.643, 1.0]], ['2, k, 6', [518.914, 278.107, 1.0]], ['2, k, 7', [498.294, 320.629, 1.0]], ['2, k, 8', [448.407, 357.31, 1.0]], ['2, k, 9', [424.942, 355.898, 1.0]], ['2, k, 10', [426.383, 427.85, 1.0]], ['2, k, 11', [419.032, 498.311, 1.0]], ['2, k, 12', [470.481, 355.924, 1.0]], ['2, k, 13', [474.841, 427.855, 1.0]], ['2, k, 14', [476.316, 491.024, 1.0]], ['2, k, 15', [429.299, 207.603, 1.0]], ['2, k, 16', [442.542, 207.591, 1.0]], ['2, k, 17', [420.508, 214.938, 1.0]], ['2, k, 18', [455.797, 211.968, 1.0]], ['2, k, 19', [489.558, 515.981, 1.0]], ['2, k, 20', [498.401, 511.536, 1.0]], ['2, k, 21', [470.469, 498.417, 1.0]], ['2, k, 22', [419.105, 521.867, 1.0]], ['2, k, 23', [410.23, 520.398, 1.0]], ['2, k, 24', [420.535, 499.884, 1.0]]]
[['2, k, 0', [435.202, 216.371, 1.0]], ['2, k, 1', [444.014, 250.169, 1.0]], ['2, k, 2', [407.281, 245.769, 1.0]], ['2, k, 3', [380.806, 280.986, 1.0]], ['2, k, 4', [395.542, 322.183, 1.0]], ['2, k, 5', [480.725, 251.654, 1.0]], ['2, k, 6', [518.917, 278.094, 1.0]], ['2, k, 7', [498.318, 319.209, 1.0]], ['2, k, 8', [448.396, 357.34, 1.0]], ['2, k, 9', [424.93, 357.322, 1.0]], ['2, k, 10', [426.389, 427.867, 1.0]], ['2, k, 11', [419.029, 498.315, 1.0]], ['2, k, 12', [470.48, 357.338, 1.0]], ['2, k, 13', [474.845, 427.857, 1.0]], ['2, k, 14', [476.316, 491.028, 1.0]], ['2, k, 15', [429.334, 207.595, 1.0]], ['2, k, 16', [442.575, 207.576, 1.0]], ['2, k, 17', [420.532, 214.925, 1.0]], ['2, k, 18', [458.682, 211.971, 1.0]], ['2, k, 19', [489.561, 515.982, 1.0]], ['2, k, 20', [498.403, 511.535, 1.0]], ['2, k, 21', [470.47, 499.766, 1.0]], ['2, k, 22', [419.108, 521.869, 1.0]], ['2, k, 23', [410.233, 520.401, 1.0]], ['2, k, 24', [420.527, 499.887, 1.0]]]
[['2, k, 0', [435.197, 216.394, 1.0]], ['2, k, 1', [444.016, 250.18, 1.0]], ['2, k, 2', [407.281, 245.782, 1.0]], ['2, k, 3', [380.815, 282.442, 1.0]], ['2, k, 4', [395.55, 323.535, 1.0]], ['2, k, 5', [480.718, 251.657, 1.0]], ['2, k, 6', [518.914, 278.071, 1.0]], ['2, k, 7', [498.286, 319.197, 1.0]], ['2, k, 8', [448.396, 357.332, 1.0]], ['2, k, 9', [424.934, 355.92, 1.0]], ['2, k, 10', [426.394, 427.853, 1.0]], ['2, k, 11', [419.031, 498.309, 1.0]], ['2, k, 12', [470.478, 357.336, 1.0]], ['2, k, 13', [474.839, 427.87, 1.0]], ['2, k, 14', [476.317, 491.028, 1.0]], ['2, k, 15', [429.318, 209.053, 1.0]], ['2, k, 16', [442.576, 209.033, 1.0]], ['2, k, 17', [420.536, 216.373, 1.0]], ['2, k, 18', [457.238, 213.429, 1.0]], ['2, k, 19', [489.559, 515.983, 1.0]], ['2, k, 20', [498.4, 511.535, 1.0]], ['2, k, 21', [470.473, 499.766, 1.0]], ['2, k, 22', [420.503, 521.862, 1.0]], ['2, k, 23', [410.237, 520.398, 1.0]], ['2, k, 24', [420.522, 499.877, 1.0]]]
[['2, k, 0', [433.744, 217.82, 1.0]], ['2, k, 1', [444.008, 251.556, 1.0]], ['2, k, 2', [405.894, 247.25, 1.0]], ['2, k, 3', [379.425, 282.457, 1.0]], ['2, k, 4', [395.557, 323.554, 1.0]], ['2, k, 5', [480.724, 251.66, 1.0]], ['2, k, 6', [518.884, 278.071, 1.0]], ['2, k, 7', [498.292, 319.153, 1.0]], ['2, k, 8', [448.387, 357.362, 1.0]], ['2, k, 9', [424.921, 357.35, 1.0]], ['2, k, 10', [426.385, 427.892, 1.0]], ['2, k, 11', [419.032, 498.309, 1.0]], ['2, k, 12', [471.886, 357.358, 1.0]], ['2, k, 13', [474.841, 427.876, 1.0]], ['2, k, 14', [476.319, 491.032, 1.0]], ['2, k, 15', [427.89, 210.499, 1.0]], ['2, k, 16', [442.545, 209.047, 1.0]], ['2, k, 17', [419.088, 216.378, 1.0]], ['2, k, 18', [455.78, 213.429, 1.0]], ['2, k, 19', [489.557, 515.983, 1.0]], ['2, k, 20', [498.399, 511.537, 1.0]], ['2, k, 21', [471.886, 499.772, 1.0]], ['2, k, 22', [420.5, 521.864, 1.0]], ['2, k, 23', [410.235, 520.399, 1.0]], ['2, k, 24', [420.527, 499.879, 1.0]]]
[['2, k, 0', [433.725, 217.846, 1.0]], ['2, k, 1', [444.009, 251.556, 1.0]], ['2, k, 2', [405.901, 248.655, 1.0]], ['2, k, 3', [379.426, 282.458, 1.0]], ['2, k, 4', [395.562, 323.549, 1.0]], ['2, k, 5', [480.711, 251.655, 1.0]], ['2, k, 6', [517.457, 278.043, 1.0]], ['2, k, 7', [496.913, 317.703, 1.0]], ['2, k, 8', [448.392, 357.337, 1.0]], ['2, k, 9', [424.927, 357.319, 1.0]], ['2, k, 10', [426.398, 427.858, 1.0]], ['2, k, 11', [419.033, 496.904, 1.0]], ['2, k, 12', [471.888, 357.341, 1.0]], ['2, k, 13', [474.836, 427.862, 1.0]], ['2, k, 14', [476.32, 491.029, 1.0]], ['2, k, 15', [427.871, 211.98, 1.0]], ['2, k, 16', [442.537, 210.51, 1.0]], ['2, k, 17', [420.503, 216.413, 1.0]], ['2, k, 18', [455.766, 213.452, 1.0]], ['2, k, 19', [489.557, 515.984, 1.0]], ['2, k, 20', [498.399, 511.538, 1.0]], ['2, k, 21', [471.888, 499.77, 1.0]], ['2, k, 22', [420.505, 521.859, 1.0]], ['2, k, 23', [410.238, 520.393, 1.0]], ['2, k, 24', [420.52, 499.862, 1.0]]]
[['2, k, 0', [432.286, 217.831, 1.0]], ['2, k, 1', [442.6, 250.188, 1.0]], ['2, k, 2', [405.882, 248.655, 1.0]], ['2, k, 3', [379.418, 283.906, 1.0]], ['2, k, 4', [395.592, 323.569, 1.0]], ['2, k, 5', [479.285, 251.633, 1.0]], ['2, k, 6', [517.434, 278.042, 1.0]], ['2, k, 7', [496.874, 317.717, 1.0]], ['2, k, 8', [448.384, 357.362, 1.0]], ['2, k, 9', [424.916, 357.354, 1.0]], ['2, k, 10', [426.374, 427.903, 1.0]], ['2, k, 11', [419.034, 498.311, 1.0]], ['2, k, 12', [470.481, 357.361, 1.0]], ['2, k, 13', [474.833, 427.885, 1.0]], ['2, k, 14', [476.331, 491.026, 1.0]], ['2, k, 15', [427.869, 210.516, 1.0]], ['2, k, 16', [441.112, 209.062, 1.0]], ['2, k, 17', [419.091, 216.392, 1.0]], ['2, k, 18', [455.752, 213.439, 1.0]], ['2, k, 19', [489.543, 515.97, 1.0]], ['2, k, 20', [498.395, 511.534, 1.0]], ['2, k, 21', [471.91, 499.769, 1.0]], ['2, k, 22', [419.106, 521.871, 1.0]], ['2, k, 23', [410.233, 520.4, 1.0]], ['2, k, 24', [420.537, 499.88, 1.0]]]
[['2, k, 0', [430.789, 217.856, 1.0]], ['2, k, 1', [442.561, 250.163, 1.0]], ['2, k, 2', [405.86, 247.242, 1.0]], ['2, k, 3', [379.405, 283.903, 1.0]], ['2, k, 4', [395.577, 323.591, 1.0]], ['2, k, 5', [479.241, 251.599, 1.0]], ['2, k, 6', [515.98, 278.062, 1.0]], ['2, k, 7', [496.845, 319.162, 1.0]], ['2, k, 8', [448.387, 357.366, 1.0]], ['2, k, 9', [424.918, 357.375, 1.0]], ['2, k, 10', [426.372, 429.287, 1.0]], ['2, k, 11', [419.033, 498.328, 1.0]], ['2, k, 12', [470.481, 357.356, 1.0]], ['2, k, 13', [474.832, 427.9, 1.0]], ['2, k, 14', [476.336, 491.035, 1.0]], ['2, k, 15', [426.376, 211.995, 1.0]], ['2, k, 16', [439.642, 210.51, 1.0]], ['2, k, 17', [419.037, 216.415, 1.0]], ['2, k, 18', [452.88, 213.42, 1.0]], ['2, k, 19', [489.544, 515.972, 1.0]], ['2, k, 20', [498.398, 511.538, 1.0]], ['2, k, 21', [471.917, 499.775, 1.0]], ['2, k, 22', [419.103, 521.878, 1.0]], ['2, k, 23', [410.221, 521.777, 1.0]], ['2, k, 24', [420.544, 501.272, 1.0]]]
