[['2, k, 0', [489.559, 194.343, 1.0]], ['2, k, 1', [495.402, 226.628, 1.0]], ['2, k, 2', [464.608, 225.172, 1.0]], ['2, k, 3', [452.791, 273.61, 1.0]], ['2, k, 4', [452.785, 320.63, 1.0]], ['2, k, 5', [521.904, 226.652, 1.0]], ['2, k, 6', [536.563, 273.678, 1.0]], ['2, k, 7', [535.153, 322.137, 1.0]], ['2, k, 8', [492.47, 310.365, 1.0]], ['2, k, 9', [474.849, 310.333, 1.0]], ['2, k, 10', [466.059, 379.4, 1.0]], ['2, k, 11', [463.167, 441.046, 1.0]], ['2, k, 12', [511.512, 310.411, 1.0]], ['2, k, 13', [511.662, 380.79, 1.0]], ['2, k, 14', [521.777, 439.59, 1.0]], ['2, k, 15', [485.152, 188.473, 1.0]], ['2, k, 16', [498.317, 189.929, 1.0]], ['2, k, 17', [476.35, 192.836, 1.0]], ['2, k, 18', [508.585, 192.847, 1.0]], ['2, k, 19', [526.241, 463.114, 1.0]], ['2, k, 20', [533.664, 457.261, 1.0]], ['2, k, 21', [513.08, 442.562, 1.0]], ['2, k, 22', [464.618, 463.111, 1.0]], ['2, k, 23', [454.327, 461.631, 1.0]], ['2, k, 24', [464.63, 444.043, 1.0]]]
[['2, k, 0', [489.545, 194.328, 1.0]], ['2, k, 1', [495.408, 226.619, 1.0]], ['2, k, 2', [464.608, 225.156, 1.0]], ['2, k, 3', [452.788, 273.611, 1.0]], ['2, k, 4', [452.774, 320.649, 1.0]], ['2, k, 5', [521.911, 226.644, 1.0]], ['2, k, 6', [536.56, 273.686, 1.0]], ['2, k, 7', [535.137, 322.138, 1.0]], ['2, k, 8', [492.463, 310.367, 1.0]], ['2, k, 9', [474.838, 310.333, 1.0]], ['2, k, 10', [466.069, 379.395, 1.0]], ['2, k, 11', [463.167, 441.049, 1.0]], ['2, k, 12', [511.514, 310.411, 1.0]], ['2, k, 13', [511.662, 380.792, 1.0]], ['2, k, 14', [521.777, 439.59, 1.0]], ['2, k, 15', [485.136, 188.461, 1.0]], ['2, k, 16', [496.904, 188.485, 1.0]], ['2, k, 17', [476.352, 191.437, 1.0]], ['2, k, 18', [507.183, 192.829, 1.0]], ['2, k, 19', [526.241, 463.113, 1.0]], ['2, k, 20', [533.664, 457.26, 1.0]], ['2, k, 21', [513.08, 442.563, 1.0]], ['2, k, 22', [464.618, 463.108, 1.0]], ['2, k, 23', [454.326, 461.628, 1.0]], ['2, k, 24', [464.627, 444.049, 1.0]]]
[['2, k, 0', [488.071, 192.902, 1.0]], ['2, k, 1', [495.4, 226.621, 1.0]], ['2, k, 2', [464.608, 225.171, 1.0]], ['2, k, 3', [452.77, 273.691, 1.0]], ['2, k, 4', [451.41, 320.639, 1.0]], ['2, k, 5', [521.903, 226.654, 1.0]], ['2, k, 6', [536.582, 273.668, 1.0]], ['2, k, 7', [535.125, 322.106, 1.0]], ['2, k, 8', [492.468, 310.319, 1.0]], ['2, k, 9', [474.84, 308.901, 1.0]], ['2, k, 10', [466.047, 379.403, 1.0]], ['2, k, 11', [464.509, 441.057, 1.0]], ['2, k, 12', [511.518, 310.364, 1.0]], ['2, k, 13', [511.66, 379.409, 1.0]], ['2, k, 14', [520.412, 439.594, 1.0]], ['2, k, 15', [483.659, 185.556, 1.0]], ['2, k, 16', [495.422, 185.568, 1.0]], ['2, k, 17', [476.324, 191.402, 1.0]], ['2, k, 18', [507.147, 191.434, 1.0]], ['2, k, 19', [524.849, 463.075, 1.0]], ['2, k, 20', [533.659, 457.215, 1.0]], ['2, k, 21', [513.061, 442.579, 1.0]], ['2, k, 22', [464.605, 463.13, 1.0]], ['2, k, 23', [454.324, 461.637, 1.0]], ['2, k, 24', [466.021, 444.058, 1.0]]]
[['2, k, 0', [488.078, 192.906, 1.0]], ['2, k, 1', [495.391, 226.618, 1.0]], ['2, k, 2', [464.607, 225.173, 1.0]], ['2, k, 3', [452.77, 273.674, 1.0]], ['2, k, 4', [451.419, 320.679, 1.0]], ['2, k, 5', [521.892, 226.651, 1.0]], ['2, k, 6', [537.987, 273.677, 1.0]], ['2, k, 7', [535.114, 322.079, 1.0]], ['2, k, 8', [492.47, 310.315, 1.0]], ['2, k, 9', [474.848, 308.902, 1.0]], ['2, k, 10', [466.048, 379.396, 1.0]], ['2, k, 11', [464.507, 441.063, 1.0]], ['2, k, 12', [511.515, 310.356, 1.0]], ['2, k, 13', [511.661, 379.416, 1.0]], ['2, k, 14', [520.415, 439.596, 1.0]], ['2, k, 15', [483.669, 185.56, 1.0]], ['2, k, 16', [495.438, 186.995, 1.0]], ['2, k, 17', [476.324, 191.404, 1.0]], ['2, k, 18', [507.142, 191.439, 1.0]], ['2, k, 19', [526.235, 463.076, 1.0]], ['2, k, 20', [533.659, 457.215, 1.0]], ['2, k, 21', [513.066, 442.582, 1.0]], ['2, k, 22', [464.607, 463.134, 1.0]], ['2, k, 23', [454.325, 461.643, 1.0]], ['2, k, 24', [464.648, 445.473, 1.0]]]
[['2, k, 0', [488.063, 192.909, 1.0]], ['2, k, 1', [495.39, 226.617, 1.0]], ['2, k, 2', [464.607, 225.165, 1.0]], ['2, k, 3', [452.761, 273.69, 1.0]], ['2, k, 4', [451.416, 322.052, 1.0]], ['2, k, 5', [521.891, 226.651, 1.0]], ['2, k, 6', [537.994, 273.68, 1.0]], ['2, k, 7', [535.112, 322.093, 1.0]], ['2, k, 8', [492.485, 310.327, 1.0]], ['2, k, 9', [474.862, 308.918, 1.0]], ['2, k, 10', [466.05, 379.396, 1.0]], ['2, k, 11', [463.184, 441.064, 1.0]], ['2, k, 12', [511.516, 310.366, 1.0]], ['2, k, 13', [513.021, 379.427, 1.0]], ['2, k, 14', [520.411, 439.587, 1.0]], ['2, k, 15', [482.216, 187.004, 1.0]], ['2, k, 16', [495.408, 187.003, 1.0]], ['2, k, 17', [476.319, 191.424, 1.0]], ['2, k, 18', [505.712, 191.423, 1.0]], ['2, k, 19', [524.845, 463.07, 1.0]], ['2, k, 20', [533.652, 455.804, 1.0]], ['2, k, 21', [513.06, 442.57, 1.0]], ['2, k, 22', [464.609, 463.132, 1.0]], ['2, k, 23', [454.327, 461.642, 1.0]], ['2, k, 24', [464.651, 445.474, 1.0]]]
[['2, k, 0', [486.645, 192.913, 1.0]], ['2, k, 1', [495.401, 226.624, 1.0]], ['2, k, 2', [464.624, 225.176, 1.0]], ['2, k, 3', [451.428, 273.664, 1.0]], ['2, k, 4', [451.388, 320.686, 1.0]], ['2, k, 5', [521.887, 226.658, 1.0]], ['2, k, 6', [537.995, 273.689, 1.0]], ['2, k, 7', [535.093, 322.1, 1.0]], ['2, k, 8', [492.509, 310.33, 1.0]], ['2, k, 9', [474.886, 308.921, 1.0]], ['2, k, 10', [466.049, 379.384, 1.0]], ['2, k, 11', [463.182, 441.067, 1.0]], ['2, k, 12', [511.52, 310.37, 1.0]], ['2, k, 13', [513.021, 379.424, 1.0]], ['2, k, 14', [520.413, 439.599, 1.0]], ['2, k, 15', [482.206, 186.995, 1.0]], ['2, k, 16', [493.966, 186.996, 1.0]], ['2, k, 17', [476.304, 191.43, 1.0]], ['2, k, 18', [505.699, 192.824, 1.0]], ['2, k, 19', [524.847, 463.08, 1.0]], ['2, k, 20', [533.653, 457.225, 1.0]], ['2, k, 21', [513.063, 442.584, 1.0]], ['2, k, 22', [464.601, 463.133, 1.0]], ['2, k, 23', [454.322, 461.642, 1.0]], ['2, k, 24', [464.652, 445.485, 1.0]]]
[['2, k, 0', [488.072, 192.919, 1.0]], ['2, k, 1', [495.414, 226.632, 1.0]], ['2, k, 2', [464.635, 225.186, 1.0]], ['2, k, 3', [451.43, 273.666, 1.0]], ['2, k, 4', [451.359, 320.644, 1.0]], ['2, k, 5', [521.898, 226.67, 1.0]], ['2, k, 6', [537.994, 273.681, 1.0]], ['2, k, 7', [535.099, 322.105, 1.0]], ['2, k, 8', [493.925, 310.34, 1.0]], ['2, k, 9', [474.893, 310.323, 1.0]], ['2, k, 10', [466.048, 379.398, 1.0]], ['2, k, 11', [464.507, 441.059, 1.0]], ['2, k, 12', [511.525, 310.377, 1.0]], ['2, k, 13', [513.026, 379.418, 1.0]], ['2, k, 14', [521.766, 439.593, 1.0]], ['2, k, 15', [483.663, 185.572, 1.0]], ['2, k, 16', [495.431, 187.009, 1.0]], ['2, k, 17', [476.32, 191.427, 1.0]], ['2, k, 18', [507.14, 192.833, 1.0]], ['2, k, 19', [524.842, 463.081, 1.0]], ['2, k, 20', [533.65, 457.224, 1.0]], ['2, k, 21', [513.073, 442.574, 1.0]], ['2, k, 22', [464.601, 463.134, 1.0]], ['2, k, 23', [454.32, 461.639, 1.0]], ['2, k, 24', [466.025, 445.472, 1.0]]]
[['2, k, 0', [486.609, 192.898, 1.0]], ['2, k, 1', [495.409, 226.608, 1.0]], ['2, k, 2', [464.622, 223.741, 1.0]], ['2, k, 3', [451.431, 273.658, 1.0]], ['2, k, 4', [451.332, 320.636, 1.0]], ['2, k, 5', [521.908, 226.644, 1.0]], ['2, k, 6', [536.601, 273.66, 1.0]], ['2, k, 7', [535.093, 322.114, 1.0]], ['2, k, 8', [492.475, 310.335, 1.0]], ['2, k, 9', [474.858, 310.318, 1.0]], ['2, k, 10', [466.03, 379.403, 1.0]], ['2, k, 11', [463.18, 441.058, 1.0]], ['2, k, 12', [511.51, 310.364, 1.0]], ['2, k, 13', [513.019, 379.4, 1.0]], ['2, k, 14', [521.768, 439.584, 1.0]], ['2, k, 15', [480.73, 187.029, 1.0]], ['2, k, 16', [492.479, 185.556, 1.0]], ['2, k, 17', [476.305, 192.831, 1.0]], ['2, k, 18', [504.233, 191.393, 1.0]], ['2, k, 19', [524.84, 463.077, 1.0]], ['2, k, 20', [533.649, 457.218, 1.0]], ['2, k, 21', [513.069, 442.559, 1.0]], ['2, k, 22', [464.596, 463.14, 1.0]], ['2, k, 23', [454.309, 461.646, 1.0]], ['2, k, 24', [466.024, 445.47, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [495.406, 225.211, 1.0]], ['2, k, 2', [464.625, 223.743, 1.0]], ['2, k, 3', [451.432, 273.652, 1.0]], ['2, k, 4', [451.331, 319.208, 1.0]], ['2, k, 5', [521.916, 226.638, 1.0]], ['2, k, 6', [536.592, 273.681, 1.0]], ['2, k, 7', [535.076, 322.13, 1.0]], ['2, k, 8', [492.467, 310.336, 1.0]], ['2, k, 9', [474.847, 310.319, 1.0]], ['2, k, 10', [466.036, 379.396, 1.0]], ['2, k, 11', [463.183, 441.057, 1.0]], ['2, k, 12', [511.51, 310.368, 1.0]], ['2, k, 13', [511.627, 379.396, 1.0]], ['2, k, 14', [521.778, 439.594, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [476.372, 192.905, 1.0]], ['2, k, 18', [502.786, 191.379, 1.0]], ['2, k, 19', [524.83, 463.068, 1.0]], ['2, k, 20', [533.645, 455.801, 1.0]], ['2, k, 21', [513.095, 442.573, 1.0]], ['2, k, 22', [464.601, 463.15, 1.0]], ['2, k, 23', [454.317, 461.656, 1.0]], ['2, k, 24', [464.651, 445.47, 1.0]]]
[['2, k, 0', [485.114, 192.872, 1.0]], ['2, k, 1', [495.39, 225.205, 1.0]], ['2, k, 2', [464.609, 223.737, 1.0]], ['2, k, 3', [452.766, 273.668, 1.0]], ['2, k, 4', [451.322, 320.606, 1.0]], ['2, k, 5', [521.887, 226.622, 1.0]], ['2, k, 6', [536.582, 273.659, 1.0]], ['2, k, 7', [535.053, 322.137, 1.0]], ['2, k, 8', [492.5, 310.342, 1.0]], ['2, k, 9', [474.881, 310.326, 1.0]], ['2, k, 10', [466.033, 379.394, 1.0]], ['2, k, 11', [463.182, 441.056, 1.0]], ['2, k, 12', [511.511, 310.378, 1.0]], ['2, k, 13', [513.014, 379.405, 1.0]], ['2, k, 14', [521.775, 439.591, 1.0]], ['2, k, 15', [477.817, 189.932, 1.0]], ['2, k, 16', [489.545, 185.536, 1.0]], ['2, k, 17', [474.87, 192.858, 1.0]], ['2, k, 18', [501.328, 189.955, 1.0]], ['2, k, 19', [524.84, 463.077, 1.0]], ['2, k, 20', [533.654, 457.218, 1.0]], ['2, k, 21', [513.082, 442.575, 1.0]], ['2, k, 22', [464.592, 463.141, 1.0]], ['2, k, 23', [454.307, 461.65, 1.0]], ['2, k, 24', [466.026, 445.467, 1.0]]]
[['2, k, 0', [488.045, 191.448, 1.0]], ['2, k, 1', [495.424, 225.221, 1.0]], ['2, k, 2', [464.643, 223.735, 1.0]], ['2, k, 3', [452.78, 273.641, 1.0]], ['2, k, 4', [451.331, 320.623, 1.0]], ['2, k, 5', [521.914, 226.642, 1.0]], ['2, k, 6', [536.56, 273.682, 1.0]], ['2, k, 7', [535.052, 322.142, 1.0]], ['2, k, 8', [493.921, 310.321, 1.0]], ['2, k, 9', [474.896, 308.927, 1.0]], ['2, k, 10', [466.048, 379.406, 1.0]], ['2, k, 11', [463.181, 441.066, 1.0]], ['2, k, 12', [511.516, 310.357, 1.0]], ['2, k, 13', [513.021, 379.381, 1.0]], ['2, k, 14', [521.776, 439.596, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [492.495, 185.551, 1.0]], ['2, k, 17', [476.359, 192.859, 1.0]], ['2, k, 18', [502.779, 189.956, 1.0]], ['2, k, 19', [526.238, 463.07, 1.0]], ['2, k, 20', [533.657, 455.803, 1.0]], ['2, k, 21', [513.075, 442.585, 1.0]], ['2, k, 22', [464.6, 463.134, 1.0]], ['2, k, 23', [454.315, 461.648, 1.0]], ['2, k, 24', [464.649, 445.491, 1.0]]]
