[['2, k, 0', [483.662, 182.571, 1.0]], ['2, k, 1', [492.492, 232.554, 1.0]], ['2, k, 2', [442.559, 231.122, 1.0]], ['2, k, 3', [419.086, 308.864, 1.0]], ['2, k, 4', [416.14, 374.985, 1.0]], ['2, k, 5', [542.413, 234.014, 1.0]], ['2, k, 6', [568.838, 301.602, 1.0]], ['2, k, 7', [576.202, 373.537, 1.0]], ['2, k, 8', [495.4, 369.146, 1.0]], ['2, k, 9', [464.536, 370.564, 1.0]], ['2, k, 10', [466.042, 452.833, 1.0]], ['2, k, 11', [473.397, 521.851, 1.0]], ['2, k, 12', [523.362, 370.551, 1.0]], ['2, k, 13', [532.124, 451.357, 1.0]], ['2, k, 14', [524.856, 521.85, 1.0]], ['2, k, 15', [474.89, 169.428, 1.0]], ['2, k, 16', [493.97, 172.313, 1.0]], ['2, k, 17', [464.604, 176.724, 1.0]], ['2, k, 18', [513.035, 181.091, 1.0]], ['2, k, 19', [527.738, 536.558, 1.0]], ['2, k, 20', [538.014, 536.548, 1.0]], ['2, k, 21', [521.843, 523.379, 1.0]], ['2, k, 22', [471.934, 536.565, 1.0]], ['2, k, 23', [461.645, 536.555, 1.0]], ['2, k, 24', [476.332, 526.292, 1.0]]]
[['2, k, 0', [483.658, 181.174, 1.0]], ['2, k, 1', [492.479, 232.558, 1.0]], ['2, k, 2', [442.542, 232.521, 1.0]], ['2, k, 3', [419.075, 308.882, 1.0]], ['2, k, 4', [416.145, 374.983, 1.0]], ['2, k, 5', [542.41, 234.01, 1.0]], ['2, k, 6', [568.843, 301.604, 1.0]], ['2, k, 7', [576.197, 373.55, 1.0]], ['2, k, 8', [495.403, 369.142, 1.0]], ['2, k, 9', [464.534, 370.56, 1.0]], ['2, k, 10', [466.041, 452.831, 1.0]], ['2, k, 11', [473.397, 521.849, 1.0]], ['2, k, 12', [523.37, 369.156, 1.0]], ['2, k, 13', [532.143, 451.364, 1.0]], ['2, k, 14', [526.238, 521.854, 1.0]], ['2, k, 15', [474.889, 169.429, 1.0]], ['2, k, 16', [493.965, 172.307, 1.0]], ['2, k, 17', [464.587, 175.288, 1.0]], ['2, k, 18', [513.027, 181.084, 1.0]], ['2, k, 19', [527.739, 536.557, 1.0]], ['2, k, 20', [538.007, 536.548, 1.0]], ['2, k, 21', [521.847, 523.384, 1.0]], ['2, k, 22', [471.934, 536.565, 1.0]], ['2, k, 23', [461.646, 536.555, 1.0]], ['2, k, 24', [476.332, 526.287, 1.0]]]
[['2, k, 0', [483.658, 182.569, 1.0]], ['2, k, 1', [492.479, 232.558, 1.0]], ['2, k, 2', [442.543, 232.521, 1.0]], ['2, k, 3', [419.076, 308.88, 1.0]], ['2, k, 4', [416.144, 374.983, 1.0]], ['2, k, 5', [542.409, 234.011, 1.0]], ['2, k, 6', [568.844, 301.603, 1.0]], ['2, k, 7', [576.196, 373.546, 1.0]], ['2, k, 8', [495.402, 369.156, 1.0]], ['2, k, 9', [464.533, 370.571, 1.0]], ['2, k, 10', [466.041, 452.834, 1.0]], ['2, k, 11', [473.396, 521.849, 1.0]], ['2, k, 12', [523.371, 370.563, 1.0]], ['2, k, 13', [532.14, 451.371, 1.0]], ['2, k, 14', [526.24, 521.854, 1.0]], ['2, k, 15', [474.883, 169.434, 1.0]], ['2, k, 16', [493.962, 172.31, 1.0]], ['2, k, 17', [464.582, 176.716, 1.0]], ['2, k, 18', [513.029, 181.084, 1.0]], ['2, k, 19', [527.737, 536.557, 1.0]], ['2, k, 20', [538.008, 536.548, 1.0]], ['2, k, 21', [521.847, 523.383, 1.0]], ['2, k, 22', [471.934, 536.564, 1.0]], ['2, k, 23', [461.646, 536.555, 1.0]], ['2, k, 24', [476.332, 526.287, 1.0]]]
[['2, k, 0', [483.669, 182.579, 1.0]], ['2, k, 1', [492.485, 232.552, 1.0]], ['2, k, 2', [442.549, 232.515, 1.0]], ['2, k, 3', [419.076, 308.878, 1.0]], ['2, k, 4', [416.145, 374.978, 1.0]], ['2, k, 5', [542.409, 234.012, 1.0]], ['2, k, 6', [568.836, 301.608, 1.0]], ['2, k, 7', [576.203, 373.551, 1.0]], ['2, k, 8', [495.407, 369.141, 1.0]], ['2, k, 9', [464.538, 370.555, 1.0]], ['2, k, 10', [466.041, 452.829, 1.0]], ['2, k, 11', [473.395, 521.848, 1.0]], ['2, k, 12', [523.372, 369.156, 1.0]], ['2, k, 13', [532.129, 451.367, 1.0]], ['2, k, 14', [526.24, 521.862, 1.0]], ['2, k, 15', [474.893, 170.819, 1.0]], ['2, k, 16', [495.4, 172.324, 1.0]], ['2, k, 17', [464.599, 176.733, 1.0]], ['2, k, 18', [513.035, 181.096, 1.0]], ['2, k, 19', [527.737, 536.557, 1.0]], ['2, k, 20', [538.005, 536.549, 1.0]], ['2, k, 21', [521.856, 523.391, 1.0]], ['2, k, 22', [471.934, 536.565, 1.0]], ['2, k, 23', [461.645, 536.555, 1.0]], ['2, k, 24', [476.329, 526.287, 1.0]]]
[['2, k, 0', [483.665, 182.573, 1.0]], ['2, k, 1', [492.479, 232.545, 1.0]], ['2, k, 2', [442.544, 231.119, 1.0]], ['2, k, 3', [419.075, 308.872, 1.0]], ['2, k, 4', [416.144, 374.972, 1.0]], ['2, k, 5', [542.41, 234.005, 1.0]], ['2, k, 6', [568.844, 303.016, 1.0]], ['2, k, 7', [576.204, 373.55, 1.0]], ['2, k, 8', [495.394, 369.12, 1.0]], ['2, k, 9', [464.528, 369.155, 1.0]], ['2, k, 10', [466.041, 452.82, 1.0]], ['2, k, 11', [473.395, 521.848, 1.0]], ['2, k, 12', [523.359, 369.133, 1.0]], ['2, k, 13', [532.129, 451.322, 1.0]], ['2, k, 14', [526.243, 521.859, 1.0]], ['2, k, 15', [474.892, 170.814, 1.0]], ['2, k, 16', [493.97, 172.313, 1.0]], ['2, k, 17', [464.593, 176.723, 1.0]], ['2, k, 18', [513.034, 181.089, 1.0]], ['2, k, 19', [527.736, 536.557, 1.0]], ['2, k, 20', [538.007, 536.549, 1.0]], ['2, k, 21', [521.858, 523.389, 1.0]], ['2, k, 22', [471.934, 536.564, 1.0]], ['2, k, 23', [461.646, 536.555, 1.0]], ['2, k, 24', [476.328, 526.287, 1.0]]]
[['2, k, 0', [483.662, 182.575, 1.0]], ['2, k, 1', [492.492, 232.56, 1.0]], ['2, k, 2', [442.546, 232.518, 1.0]], ['2, k, 3', [419.074, 308.883, 1.0]], ['2, k, 4', [416.146, 374.977, 1.0]], ['2, k, 5', [542.419, 234.026, 1.0]], ['2, k, 6', [568.84, 303.013, 1.0]], ['2, k, 7', [576.201, 373.55, 1.0]], ['2, k, 8', [495.394, 369.115, 1.0]], ['2, k, 9', [464.528, 369.152, 1.0]], ['2, k, 10', [466.042, 452.817, 1.0]], ['2, k, 11', [473.395, 521.847, 1.0]], ['2, k, 12', [523.363, 369.128, 1.0]], ['2, k, 13', [532.12, 451.321, 1.0]], ['2, k, 14', [526.242, 521.858, 1.0]], ['2, k, 15', [474.888, 170.814, 1.0]], ['2, k, 16', [493.967, 172.314, 1.0]], ['2, k, 17', [464.591, 176.728, 1.0]], ['2, k, 18', [513.035, 181.092, 1.0]], ['2, k, 19', [527.736, 536.557, 1.0]], ['2, k, 20', [538.007, 536.549, 1.0]], ['2, k, 21', [521.858, 523.39, 1.0]], ['2, k, 22', [471.934, 536.565, 1.0]], ['2, k, 23', [461.646, 536.555, 1.0]], ['2, k, 24', [476.329, 526.286, 1.0]]]
[['2, k, 0', [483.664, 182.582, 1.0]], ['2, k, 1', [492.492, 232.555, 1.0]], ['2, k, 2', [442.553, 231.118, 1.0]], ['2, k, 3', [419.073, 308.886, 1.0]], ['2, k, 4', [416.145, 374.979, 1.0]], ['2, k, 5', [542.413, 234.028, 1.0]], ['2, k, 6', [568.838, 301.606, 1.0]], ['2, k, 7', [576.204, 373.551, 1.0]], ['2, k, 8', [495.394, 369.108, 1.0]], ['2, k, 9', [464.527, 369.147, 1.0]], ['2, k, 10', [466.039, 452.806, 1.0]], ['2, k, 11', [473.395, 521.846, 1.0]], ['2, k, 12', [523.361, 369.123, 1.0]], ['2, k, 13', [532.117, 451.333, 1.0]], ['2, k, 14', [526.241, 521.857, 1.0]], ['2, k, 15', [474.89, 170.819, 1.0]], ['2, k, 16', [493.971, 172.324, 1.0]], ['2, k, 17', [464.603, 176.738, 1.0]], ['2, k, 18', [513.036, 181.105, 1.0]], ['2, k, 19', [527.737, 536.557, 1.0]], ['2, k, 20', [538.007, 536.548, 1.0]], ['2, k, 21', [521.858, 523.39, 1.0]], ['2, k, 22', [471.933, 536.564, 1.0]], ['2, k, 23', [461.645, 536.555, 1.0]], ['2, k, 24', [476.328, 526.285, 1.0]]]
[['2, k, 0', [482.221, 181.166, 1.0]], ['2, k, 1', [492.486, 232.554, 1.0]], ['2, k, 2', [442.546, 231.115, 1.0]], ['2, k, 3', [419.076, 308.884, 1.0]], ['2, k, 4', [416.145, 374.977, 1.0]], ['2, k, 5', [542.414, 234.025, 1.0]], ['2, k, 6', [568.838, 301.605, 1.0]], ['2, k, 7', [576.203, 373.556, 1.0]], ['2, k, 8', [495.393, 369.113, 1.0]], ['2, k, 9', [464.526, 369.151, 1.0]], ['2, k, 10', [466.038, 452.808, 1.0]], ['2, k, 11', [473.395, 521.845, 1.0]], ['2, k, 12', [523.361, 369.127, 1.0]], ['2, k, 13', [532.116, 451.337, 1.0]], ['2, k, 14', [526.24, 521.858, 1.0]], ['2, k, 15', [474.883, 169.421, 1.0]], ['2, k, 16', [493.954, 170.896, 1.0]], ['2, k, 17', [464.59, 175.285, 1.0]], ['2, k, 18', [513.027, 181.084, 1.0]], ['2, k, 19', [527.738, 536.557, 1.0]], ['2, k, 20', [538.007, 536.548, 1.0]], ['2, k, 21', [521.858, 523.391, 1.0]], ['2, k, 22', [471.934, 536.565, 1.0]], ['2, k, 23', [461.646, 536.555, 1.0]], ['2, k, 24', [476.33, 526.284, 1.0]]]
[['2, k, 0', [483.667, 181.163, 1.0]], ['2, k, 1', [492.484, 232.539, 1.0]], ['2, k, 2', [442.546, 231.108, 1.0]], ['2, k, 3', [419.075, 308.876, 1.0]], ['2, k, 4', [416.144, 374.972, 1.0]], ['2, k, 5', [542.416, 234.002, 1.0]], ['2, k, 6', [568.849, 301.575, 1.0]], ['2, k, 7', [576.199, 373.55, 1.0]], ['2, k, 8', [495.391, 369.106, 1.0]], ['2, k, 9', [464.523, 369.145, 1.0]], ['2, k, 10', [466.039, 452.811, 1.0]], ['2, k, 11', [473.396, 521.844, 1.0]], ['2, k, 12', [523.359, 369.122, 1.0]], ['2, k, 13', [532.119, 451.336, 1.0]], ['2, k, 14', [526.237, 521.856, 1.0]], ['2, k, 15', [474.899, 169.413, 1.0]], ['2, k, 16', [495.401, 170.893, 1.0]], ['2, k, 17', [464.595, 175.268, 1.0]], ['2, k, 18', [513.045, 179.689, 1.0]], ['2, k, 19', [527.741, 536.557, 1.0]], ['2, k, 20', [538.004, 536.548, 1.0]], ['2, k, 21', [521.856, 523.386, 1.0]], ['2, k, 22', [471.936, 536.564, 1.0]], ['2, k, 23', [461.647, 536.555, 1.0]], ['2, k, 24', [476.33, 526.282, 1.0]]]
[['2, k, 0', [483.658, 181.167, 1.0]], ['2, k, 1', [492.484, 232.542, 1.0]], ['2, k, 2', [442.545, 231.111, 1.0]], ['2, k, 3', [419.076, 308.88, 1.0]], ['2, k, 4', [416.145, 374.981, 1.0]], ['2, k, 5', [542.415, 234.004, 1.0]], ['2, k, 6', [568.848, 301.579, 1.0]], ['2, k, 7', [576.195, 373.549, 1.0]], ['2, k, 8', [495.389, 369.107, 1.0]], ['2, k, 9', [464.523, 369.146, 1.0]], ['2, k, 10', [466.038, 452.814, 1.0]], ['2, k, 11', [473.395, 521.847, 1.0]], ['2, k, 12', [523.36, 369.121, 1.0]], ['2, k, 13', [532.12, 451.335, 1.0]], ['2, k, 14', [526.239, 521.858, 1.0]], ['2, k, 15', [474.889, 169.414, 1.0]], ['2, k, 16', [493.967, 170.892, 1.0]], ['2, k, 17', [464.596, 175.276, 1.0]], ['2, k, 18', [513.043, 181.083, 1.0]], ['2, k, 19', [527.74, 536.557, 1.0]], ['2, k, 20', [538.008, 536.548, 1.0]], ['2, k, 21', [521.857, 523.391, 1.0]], ['2, k, 22', [471.936, 536.565, 1.0]], ['2, k, 23', [461.647, 536.555, 1.0]], ['2, k, 24', [476.329, 526.285, 1.0]]]
[['2, k, 0', [483.658, 181.162, 1.0]], ['2, k, 1', [492.478, 232.537, 1.0]], ['2, k, 2', [442.545, 231.109, 1.0]], ['2, k, 3', [419.075, 308.875, 1.0]], ['2, k, 4', [416.145, 374.979, 1.0]], ['2, k, 5', [542.408, 233.994, 1.0]], ['2, k, 6', [568.845, 301.571, 1.0]], ['2, k, 7', [576.196, 373.546, 1.0]], ['2, k, 8', [495.387, 369.108, 1.0]], ['2, k, 9', [464.522, 369.147, 1.0]], ['2, k, 10', [466.039, 452.811, 1.0]], ['2, k, 11', [473.396, 521.845, 1.0]], ['2, k, 12', [523.357, 369.121, 1.0]], ['2, k, 13', [532.119, 451.334, 1.0]], ['2, k, 14', [526.239, 521.858, 1.0]], ['2, k, 15', [474.89, 169.41, 1.0]], ['2, k, 16', [493.964, 170.887, 1.0]], ['2, k, 17', [464.597, 175.274, 1.0]], ['2, k, 18', [513.035, 179.69, 1.0]], ['2, k, 19', [527.74, 536.557, 1.0]], ['2, k, 20', [538.008, 536.548, 1.0]], ['2, k, 21', [521.857, 523.391, 1.0]], ['2, k, 22', [471.934, 536.565, 1.0]], ['2, k, 23', [461.646, 536.555, 1.0]], ['2, k, 24', [476.33, 526.284, 1.0]]]
