[['2, k, 0', [495.428, 179.645, 1.0]], ['2, k, 1', [498.352, 214.945, 1.0]], ['2, k, 2', [464.581, 214.905, 1.0]], ['2, k, 3', [439.651, 228.168, 1.0]], ['2, k, 4', [417.595, 234.02, 1.0]], ['2, k, 5', [532.096, 216.329, 1.0]], ['2, k, 6', [558.579, 235.457, 1.0]], ['2, k, 7', [574.706, 238.361, 1.0]], ['2, k, 8', [493.935, 333.92, 1.0]], ['2, k, 9', [468.978, 333.86, 1.0]], ['2, k, 10', [464.605, 411.729, 1.0]], ['2, k, 11', [464.579, 476.308, 1.0]], ['2, k, 12', [518.943, 335.365, 1.0]], ['2, k, 13', [517.472, 414.659, 1.0]], ['2, k, 14', [521.868, 477.809, 1.0]], ['2, k, 15', [489.546, 170.897, 1.0]], ['2, k, 16', [501.298, 170.91, 1.0]], ['2, k, 17', [482.188, 176.725, 1.0]], ['2, k, 18', [511.598, 178.194, 1.0]], ['2, k, 19', [520.351, 502.769, 1.0]], ['2, k, 20', [530.66, 499.863, 1.0]], ['2, k, 21', [520.351, 486.611, 1.0]], ['2, k, 22', [463.091, 499.878, 1.0]], ['2, k, 23', [452.801, 498.364, 1.0]], ['2, k, 24', [470.445, 482.202, 1.0]]]
[['2, k, 0', [493.969, 179.657, 1.0]], ['2, k, 1', [498.343, 216.305, 1.0]], ['2, k, 2', [464.566, 214.904, 1.0]], ['2, k, 3', [439.634, 228.169, 1.0]], ['2, k, 4', [417.596, 234.032, 1.0]], ['2, k, 5', [532.102, 216.339, 1.0]], ['2, k, 6', [558.529, 234.003, 1.0]], ['2, k, 7', [573.26, 236.969, 1.0]], ['2, k, 8', [493.941, 335.298, 1.0]], ['2, k, 9', [468.996, 333.863, 1.0]], ['2, k, 10', [464.61, 413.151, 1.0]], ['2, k, 11', [464.578, 476.31, 1.0]], ['2, k, 12', [518.94, 335.369, 1.0]], ['2, k, 13', [518.877, 414.664, 1.0]], ['2, k, 14', [521.863, 477.805, 1.0]], ['2, k, 15', [488.12, 172.315, 1.0]], ['2, k, 16', [501.28, 172.33, 1.0]], ['2, k, 17', [483.644, 178.187, 1.0]], ['2, k, 18', [511.579, 178.208, 1.0]], ['2, k, 19', [520.351, 502.771, 1.0]], ['2, k, 20', [530.658, 499.863, 1.0]], ['2, k, 21', [520.346, 486.605, 1.0]], ['2, k, 22', [463.093, 499.882, 1.0]], ['2, k, 23', [452.804, 498.367, 1.0]], ['2, k, 24', [470.442, 482.205, 1.0]]]
[['2, k, 0', [495.406, 178.222, 1.0]], ['2, k, 1', [498.337, 214.926, 1.0]], ['2, k, 2', [464.583, 214.89, 1.0]], ['2, k, 3', [439.653, 228.166, 1.0]], ['2, k, 4', [417.596, 235.451, 1.0]], ['2, k, 5', [530.668, 214.942, 1.0]], ['2, k, 6', [557.128, 232.556, 1.0]], ['2, k, 7', [573.274, 236.947, 1.0]], ['2, k, 8', [492.504, 333.889, 1.0]], ['2, k, 9', [467.547, 333.834, 1.0]], ['2, k, 10', [464.604, 411.704, 1.0]], ['2, k, 11', [464.581, 476.319, 1.0]], ['2, k, 12', [518.93, 335.33, 1.0]], ['2, k, 13', [517.456, 414.612, 1.0]], ['2, k, 14', [521.868, 477.807, 1.0]], ['2, k, 15', [489.533, 170.89, 1.0]], ['2, k, 16', [501.277, 170.899, 1.0]], ['2, k, 17', [480.748, 175.275, 1.0]], ['2, k, 18', [511.585, 178.186, 1.0]], ['2, k, 19', [520.35, 502.774, 1.0]], ['2, k, 20', [530.661, 499.867, 1.0]], ['2, k, 21', [520.359, 486.616, 1.0]], ['2, k, 22', [463.099, 499.877, 1.0]], ['2, k, 23', [452.806, 498.363, 1.0]], ['2, k, 24', [470.443, 482.225, 1.0]]]
[['2, k, 0', [496.878, 179.668, 1.0]], ['2, k, 1', [498.343, 216.302, 1.0]], ['2, k, 2', [464.599, 214.917, 1.0]], ['2, k, 3', [439.65, 228.154, 1.0]], ['2, k, 4', [417.595, 234.017, 1.0]], ['2, k, 5', [530.665, 216.31, 1.0]], ['2, k, 6', [557.113, 232.538, 1.0]], ['2, k, 7', [573.26, 236.936, 1.0]], ['2, k, 8', [492.499, 333.896, 1.0]], ['2, k, 9', [467.545, 333.839, 1.0]], ['2, k, 10', [464.604, 411.72, 1.0]], ['2, k, 11', [464.581, 476.322, 1.0]], ['2, k, 12', [518.925, 335.337, 1.0]], ['2, k, 13', [517.452, 414.622, 1.0]], ['2, k, 14', [521.871, 477.812, 1.0]], ['2, k, 15', [489.57, 172.316, 1.0]], ['2, k, 16', [501.317, 172.313, 1.0]], ['2, k, 17', [482.193, 176.732, 1.0]], ['2, k, 18', [511.607, 178.212, 1.0]], ['2, k, 19', [520.35, 502.776, 1.0]], ['2, k, 20', [530.661, 499.868, 1.0]], ['2, k, 21', [520.362, 486.62, 1.0]], ['2, k, 22', [463.098, 499.879, 1.0]], ['2, k, 23', [452.805, 498.366, 1.0]], ['2, k, 24', [470.443, 482.228, 1.0]]]
[['2, k, 0', [496.878, 179.683, 1.0]], ['2, k, 1', [498.329, 214.936, 1.0]], ['2, k, 2', [464.598, 214.915, 1.0]], ['2, k, 3', [439.669, 228.146, 1.0]], ['2, k, 4', [417.623, 232.577, 1.0]], ['2, k, 5', [530.633, 214.93, 1.0]], ['2, k, 6', [557.062, 231.108, 1.0]], ['2, k, 7', [573.25, 235.49, 1.0]], ['2, k, 8', [492.493, 333.88, 1.0]], ['2, k, 9', [467.541, 333.825, 1.0]], ['2, k, 10', [464.604, 411.692, 1.0]], ['2, k, 11', [464.582, 476.32, 1.0]], ['2, k, 12', [518.919, 335.324, 1.0]], ['2, k, 13', [517.456, 414.607, 1.0]], ['2, k, 14', [521.869, 477.807, 1.0]], ['2, k, 15', [489.565, 172.339, 1.0]], ['2, k, 16', [501.317, 172.334, 1.0]], ['2, k, 17', [480.749, 178.171, 1.0]], ['2, k, 18', [511.599, 179.62, 1.0]], ['2, k, 19', [520.351, 502.776, 1.0]], ['2, k, 20', [530.661, 499.867, 1.0]], ['2, k, 21', [520.359, 486.616, 1.0]], ['2, k, 22', [463.099, 499.877, 1.0]], ['2, k, 23', [452.807, 498.364, 1.0]], ['2, k, 24', [470.445, 482.225, 1.0]]]
[['2, k, 0', [495.426, 178.214, 1.0]], ['2, k, 1', [498.358, 214.931, 1.0]], ['2, k, 2', [464.613, 214.893, 1.0]], ['2, k, 3', [441.044, 228.131, 1.0]], ['2, k, 4', [417.631, 232.549, 1.0]], ['2, k, 5', [530.68, 214.942, 1.0]], ['2, k, 6', [557.11, 232.521, 1.0]], ['2, k, 7', [573.28, 235.5, 1.0]], ['2, k, 8', [492.502, 333.896, 1.0]], ['2, k, 9', [467.55, 333.838, 1.0]], ['2, k, 10', [464.603, 411.707, 1.0]], ['2, k, 11', [464.58, 476.324, 1.0]], ['2, k, 12', [518.923, 335.339, 1.0]], ['2, k, 13', [517.465, 414.621, 1.0]], ['2, k, 14', [521.868, 477.806, 1.0]], ['2, k, 15', [489.557, 170.88, 1.0]], ['2, k, 16', [501.291, 170.889, 1.0]], ['2, k, 17', [482.204, 175.257, 1.0]], ['2, k, 18', [511.601, 178.175, 1.0]], ['2, k, 19', [520.351, 502.778, 1.0]], ['2, k, 20', [530.661, 499.868, 1.0]], ['2, k, 21', [520.359, 486.614, 1.0]], ['2, k, 22', [463.102, 499.876, 1.0]], ['2, k, 23', [452.809, 498.364, 1.0]], ['2, k, 24', [470.436, 483.645, 1.0]]]
[['2, k, 0', [495.4, 178.184, 1.0]], ['2, k, 1', [498.346, 214.916, 1.0]], ['2, k, 2', [464.597, 214.88, 1.0]], ['2, k, 3', [441.032, 228.143, 1.0]], ['2, k, 4', [417.594, 232.552, 1.0]], ['2, k, 5', [530.671, 214.926, 1.0]], ['2, k, 6', [557.044, 231.106, 1.0]], ['2, k, 7', [573.241, 235.46, 1.0]], ['2, k, 8', [492.508, 333.899, 1.0]], ['2, k, 9', [467.55, 333.842, 1.0]], ['2, k, 10', [464.604, 411.712, 1.0]], ['2, k, 11', [464.579, 476.324, 1.0]], ['2, k, 12', [518.932, 335.341, 1.0]], ['2, k, 13', [517.468, 414.615, 1.0]], ['2, k, 14', [521.868, 477.809, 1.0]], ['2, k, 15', [488.112, 170.857, 1.0]], ['2, k, 16', [499.862, 170.857, 1.0]], ['2, k, 17', [482.192, 173.826, 1.0]], ['2, k, 18', [511.567, 176.708, 1.0]], ['2, k, 19', [520.352, 502.778, 1.0]], ['2, k, 20', [530.662, 499.867, 1.0]], ['2, k, 21', [520.358, 486.617, 1.0]], ['2, k, 22', [463.101, 499.877, 1.0]], ['2, k, 23', [452.808, 498.365, 1.0]], ['2, k, 24', [470.434, 483.645, 1.0]]]
[['2, k, 0', [496.903, 179.646, 1.0]], ['2, k, 1', [498.362, 214.924, 1.0]], ['2, k, 2', [464.606, 214.886, 1.0]], ['2, k, 3', [441.036, 228.141, 1.0]], ['2, k, 4', [417.607, 232.546, 1.0]], ['2, k, 5', [532.084, 214.923, 1.0]], ['2, k, 6', [557.051, 232.516, 1.0]], ['2, k, 7', [571.833, 235.455, 1.0]], ['2, k, 8', [492.512, 333.889, 1.0]], ['2, k, 9', [467.552, 333.831, 1.0]], ['2, k, 10', [464.603, 411.732, 1.0]], ['2, k, 11', [464.579, 476.324, 1.0]], ['2, k, 12', [518.937, 335.335, 1.0]], ['2, k, 13', [517.466, 414.628, 1.0]], ['2, k, 14', [521.869, 477.808, 1.0]], ['2, k, 15', [491.011, 170.897, 1.0]], ['2, k, 16', [502.748, 170.909, 1.0]], ['2, k, 17', [483.664, 175.265, 1.0]], ['2, k, 18', [511.627, 178.181, 1.0]], ['2, k, 19', [520.351, 502.778, 1.0]], ['2, k, 20', [530.661, 499.868, 1.0]], ['2, k, 21', [520.359, 486.614, 1.0]], ['2, k, 22', [463.101, 499.876, 1.0]], ['2, k, 23', [452.808, 498.365, 1.0]], ['2, k, 24', [470.438, 482.23, 1.0]]]
[['2, k, 0', [498.363, 179.673, 1.0]], ['2, k, 1', [498.378, 216.304, 1.0]], ['2, k, 2', [464.631, 214.912, 1.0]], ['2, k, 3', [441.058, 228.142, 1.0]], ['2, k, 4', [417.632, 232.519, 1.0]], ['2, k, 5', [532.106, 216.309, 1.0]], ['2, k, 6', [557.065, 232.546, 1.0]], ['2, k, 7', [571.817, 235.466, 1.0]], ['2, k, 8', [492.506, 333.894, 1.0]], ['2, k, 9', [467.547, 333.834, 1.0]], ['2, k, 10', [464.602, 411.725, 1.0]], ['2, k, 11', [464.578, 476.326, 1.0]], ['2, k, 12', [518.932, 335.341, 1.0]], ['2, k, 13', [518.878, 414.62, 1.0]], ['2, k, 14', [521.868, 477.807, 1.0]], ['2, k, 15', [492.486, 172.308, 1.0]], ['2, k, 16', [504.237, 172.328, 1.0]], ['2, k, 17', [483.68, 176.719, 1.0]], ['2, k, 18', [513.042, 179.622, 1.0]], ['2, k, 19', [520.351, 502.776, 1.0]], ['2, k, 20', [530.661, 499.867, 1.0]], ['2, k, 21', [520.357, 486.614, 1.0]], ['2, k, 22', [463.101, 499.876, 1.0]], ['2, k, 23', [452.808, 498.365, 1.0]], ['2, k, 24', [470.431, 483.647, 1.0]]]
[['2, k, 0', [498.379, 179.671, 1.0]], ['2, k, 1', [498.378, 216.304, 1.0]], ['2, k, 2', [464.644, 214.919, 1.0]], ['2, k, 3', [441.063, 228.142, 1.0]], ['2, k, 4', [417.605, 231.098, 1.0]], ['2, k, 5', [532.088, 214.944, 1.0]], ['2, k, 6', [555.625, 231.116, 1.0]], ['2, k, 7', [571.788, 234.027, 1.0]], ['2, k, 8', [492.507, 333.894, 1.0]], ['2, k, 9', [467.55, 333.833, 1.0]], ['2, k, 10', [464.601, 411.715, 1.0]], ['2, k, 11', [464.579, 476.326, 1.0]], ['2, k, 12', [518.931, 335.341, 1.0]], ['2, k, 13', [517.465, 414.614, 1.0]], ['2, k, 14', [521.868, 477.807, 1.0]], ['2, k, 15', [493.929, 172.308, 1.0]], ['2, k, 16', [504.254, 172.328, 1.0]], ['2, k, 17', [483.693, 176.72, 1.0]], ['2, k, 18', [513.051, 179.621, 1.0]], ['2, k, 19', [520.351, 502.777, 1.0]], ['2, k, 20', [530.66, 499.867, 1.0]], ['2, k, 21', [520.36, 486.614, 1.0]], ['2, k, 22', [463.101, 499.877, 1.0]], ['2, k, 23', [452.808, 498.366, 1.0]], ['2, k, 24', [470.433, 483.647, 1.0]]]
[['2, k, 0', [498.357, 179.657, 1.0]], ['2, k, 1', [498.368, 214.945, 1.0]], ['2, k, 2', [464.625, 214.894, 1.0]], ['2, k, 3', [441.061, 228.134, 1.0]], ['2, k, 4', [417.573, 231.079, 1.0]], ['2, k, 5', [532.093, 216.302, 1.0]], ['2, k, 6', [555.63, 231.119, 1.0]], ['2, k, 7', [571.779, 234.035, 1.0]], ['2, k, 8', [492.511, 333.895, 1.0]], ['2, k, 9', [467.553, 333.837, 1.0]], ['2, k, 10', [464.599, 411.711, 1.0]], ['2, k, 11', [464.579, 476.326, 1.0]], ['2, k, 12', [518.936, 335.34, 1.0]], ['2, k, 13', [517.47, 414.607, 1.0]], ['2, k, 14', [521.868, 477.805, 1.0]], ['2, k, 15', [492.473, 170.916, 1.0]], ['2, k, 16', [504.228, 172.309, 1.0]], ['2, k, 17', [483.649, 176.724, 1.0]], ['2, k, 18', [513.032, 178.205, 1.0]], ['2, k, 19', [520.351, 502.775, 1.0]], ['2, k, 20', [530.661, 499.866, 1.0]], ['2, k, 21', [520.359, 486.612, 1.0]], ['2, k, 22', [463.101, 499.877, 1.0]], ['2, k, 23', [452.808, 498.366, 1.0]], ['2, k, 24', [470.433, 483.647, 1.0]]]
