[['2, k, 0', [486.547, 173.824, 1.0]], ['2, k, 1', [483.697, 203.136, 1.0]], ['2, k, 2', [457.227, 203.152, 1.0]], ['2, k, 3', [436.659, 209.059, 1.0]], ['2, k, 4', [411.682, 204.637, 1.0]], ['2, k, 5', [510.099, 201.699, 1.0]], ['2, k, 6', [527.739, 214.932, 1.0]], ['2, k, 7', [543.913, 204.667, 1.0]], ['2, k, 8', [482.178, 310.322, 1.0]], ['2, k, 9', [461.658, 310.346, 1.0]], ['2, k, 10', [463.13, 382.342, 1.0]], ['2, k, 11', [466.044, 441.101, 1.0]], ['2, k, 12', [501.304, 310.335, 1.0]], ['2, k, 13', [501.268, 380.846, 1.0]], ['2, k, 14', [499.825, 441.156, 1.0]], ['2, k, 15', [477.809, 169.373, 1.0]], ['2, k, 16', [489.541, 169.374, 1.0]], ['2, k, 17', [471.903, 170.854, 1.0]], ['2, k, 18', [499.847, 170.827, 1.0]], ['2, k, 19', [499.903, 466.08, 1.0]], ['2, k, 20', [511.548, 464.549, 1.0]], ['2, k, 21', [496.858, 449.868, 1.0]], ['2, k, 22', [464.52, 466.04, 1.0]], ['2, k, 23', [454.271, 463.141, 1.0]], ['2, k, 24', [473.382, 445.508, 1.0]]]
[['2, k, 0', [486.605, 172.369, 1.0]], ['2, k, 1', [483.696, 203.143, 1.0]], ['2, k, 2', [457.215, 203.143, 1.0]], ['2, k, 3', [435.226, 209.028, 1.0]], ['2, k, 4', [411.682, 204.64, 1.0]], ['2, k, 5', [510.116, 201.715, 1.0]], ['2, k, 6', [527.712, 216.301, 1.0]], ['2, k, 7', [545.282, 204.687, 1.0]], ['2, k, 8', [482.178, 310.319, 1.0]], ['2, k, 9', [461.648, 310.34, 1.0]], ['2, k, 10', [463.142, 380.897, 1.0]], ['2, k, 11', [466.038, 441.085, 1.0]], ['2, k, 12', [501.299, 310.332, 1.0]], ['2, k, 13', [499.906, 380.832, 1.0]], ['2, k, 14', [499.821, 441.15, 1.0]], ['2, k, 15', [480.729, 167.919, 1.0]], ['2, k, 16', [491.012, 169.348, 1.0]], ['2, k, 17', [471.907, 169.419, 1.0]], ['2, k, 18', [501.279, 170.832, 1.0]], ['2, k, 19', [499.894, 466.068, 1.0]], ['2, k, 20', [511.54, 464.542, 1.0]], ['2, k, 21', [496.857, 449.87, 1.0]], ['2, k, 22', [464.532, 466.04, 1.0]], ['2, k, 23', [454.277, 463.145, 1.0]], ['2, k, 24', [473.371, 445.497, 1.0]]]
[['2, k, 0', [486.566, 173.812, 1.0]], ['2, k, 1', [483.686, 203.139, 1.0]], ['2, k, 2', [455.791, 203.161, 1.0]], ['2, k, 3', [435.226, 209.058, 1.0]], ['2, k, 4', [411.715, 204.614, 1.0]], ['2, k, 5', [510.105, 201.696, 1.0]], ['2, k, 6', [526.298, 216.304, 1.0]], ['2, k, 7', [543.897, 204.678, 1.0]], ['2, k, 8', [482.188, 310.355, 1.0]], ['2, k, 9', [461.652, 310.379, 1.0]], ['2, k, 10', [463.14, 382.282, 1.0]], ['2, k, 11', [466.041, 441.092, 1.0]], ['2, k, 12', [501.316, 310.369, 1.0]], ['2, k, 13', [499.911, 380.859, 1.0]], ['2, k, 14', [499.829, 441.15, 1.0]], ['2, k, 15', [477.803, 167.942, 1.0]], ['2, k, 16', [489.582, 169.353, 1.0]], ['2, k, 17', [468.972, 170.825, 1.0]], ['2, k, 18', [501.269, 170.838, 1.0]], ['2, k, 19', [499.895, 466.068, 1.0]], ['2, k, 20', [511.542, 464.542, 1.0]], ['2, k, 21', [496.871, 449.862, 1.0]], ['2, k, 22', [463.17, 466.043, 1.0]], ['2, k, 23', [452.898, 463.137, 1.0]], ['2, k, 24', [473.379, 445.504, 1.0]]]
[['2, k, 0', [486.55, 172.33, 1.0]], ['2, k, 1', [483.684, 203.126, 1.0]], ['2, k, 2', [455.794, 203.14, 1.0]], ['2, k, 3', [436.648, 209.076, 1.0]], ['2, k, 4', [411.732, 204.635, 1.0]], ['2, k, 5', [510.112, 201.687, 1.0]], ['2, k, 6', [526.297, 214.939, 1.0]], ['2, k, 7', [543.904, 204.676, 1.0]], ['2, k, 8', [482.179, 310.313, 1.0]], ['2, k, 9', [461.659, 310.336, 1.0]], ['2, k, 10', [463.132, 382.333, 1.0]], ['2, k, 11', [466.047, 441.103, 1.0]], ['2, k, 12', [501.305, 310.325, 1.0]], ['2, k, 13', [499.91, 380.832, 1.0]], ['2, k, 14', [499.825, 441.154, 1.0]], ['2, k, 15', [477.845, 167.882, 1.0]], ['2, k, 16', [489.563, 167.925, 1.0]], ['2, k, 17', [470.472, 169.406, 1.0]], ['2, k, 18', [499.877, 169.448, 1.0]], ['2, k, 19', [499.903, 466.071, 1.0]], ['2, k, 20', [511.549, 464.543, 1.0]], ['2, k, 21', [496.859, 449.869, 1.0]], ['2, k, 22', [464.519, 466.04, 1.0]], ['2, k, 23', [454.271, 463.142, 1.0]], ['2, k, 24', [473.384, 445.515, 1.0]]]
[['2, k, 0', [486.616, 175.244, 1.0]], ['2, k, 1', [483.67, 203.164, 1.0]], ['2, k, 2', [455.752, 203.181, 1.0]], ['2, k, 3', [435.197, 209.074, 1.0]], ['2, k, 4', [410.268, 204.676, 1.0]], ['2, k, 5', [510.12, 203.112, 1.0]], ['2, k, 6', [526.29, 216.315, 1.0]], ['2, k, 7', [543.891, 204.669, 1.0]], ['2, k, 8', [482.18, 310.342, 1.0]], ['2, k, 9', [461.648, 310.373, 1.0]], ['2, k, 10', [463.136, 380.912, 1.0]], ['2, k, 11', [466.046, 441.092, 1.0]], ['2, k, 12', [501.312, 310.349, 1.0]], ['2, k, 13', [499.907, 380.836, 1.0]], ['2, k, 14', [499.818, 441.144, 1.0]], ['2, k, 15', [479.244, 169.342, 1.0]], ['2, k, 16', [491.019, 169.368, 1.0]], ['2, k, 17', [469.002, 169.437, 1.0]], ['2, k, 18', [501.278, 170.825, 1.0]], ['2, k, 19', [499.894, 466.063, 1.0]], ['2, k, 20', [511.543, 464.537, 1.0]], ['2, k, 21', [496.852, 449.862, 1.0]], ['2, k, 22', [464.531, 466.047, 1.0]], ['2, k, 23', [454.279, 463.15, 1.0]], ['2, k, 24', [473.376, 445.505, 1.0]]]
[['2, k, 0', [486.546, 170.901, 1.0]], ['2, k, 1', [485.078, 204.551, 1.0]], ['2, k, 2', [455.781, 203.179, 1.0]], ['2, k, 3', [435.189, 210.485, 1.0]], ['2, k, 4', [411.696, 204.658, 1.0]], ['2, k, 5', [510.134, 203.189, 1.0]], ['2, k, 6', [527.727, 214.927, 1.0]], ['2, k, 7', [543.904, 204.669, 1.0]], ['2, k, 8', [482.201, 310.379, 1.0]], ['2, k, 9', [461.659, 310.401, 1.0]], ['2, k, 10', [463.139, 382.304, 1.0]], ['2, k, 11', [466.043, 441.104, 1.0]], ['2, k, 12', [501.323, 310.392, 1.0]], ['2, k, 13', [499.907, 380.884, 1.0]], ['2, k, 14', [499.827, 441.15, 1.0]], ['2, k, 15', [477.818, 164.993, 1.0]], ['2, k, 16', [491.003, 166.466, 1.0]], ['2, k, 17', [468.972, 169.414, 1.0]], ['2, k, 18', [501.296, 170.833, 1.0]], ['2, k, 19', [499.897, 466.07, 1.0]], ['2, k, 20', [511.545, 464.541, 1.0]], ['2, k, 21', [496.86, 449.861, 1.0]], ['2, k, 22', [463.171, 466.043, 1.0]], ['2, k, 23', [452.903, 463.139, 1.0]], ['2, k, 24', [473.377, 445.516, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [483.637, 204.597, 1.0]], ['2, k, 2', [454.34, 204.631, 1.0]], ['2, k, 3', [436.699, 211.98, 1.0]], ['2, k, 4', [410.262, 204.682, 1.0]], ['2, k, 5', [510.047, 203.15, 1.0]], ['2, k, 6', [526.274, 214.941, 1.0]], ['2, k, 7', [543.869, 204.682, 1.0]], ['2, k, 8', [482.174, 310.326, 1.0]], ['2, k, 9', [461.647, 310.353, 1.0]], ['2, k, 10', [463.131, 382.338, 1.0]], ['2, k, 11', [466.047, 441.103, 1.0]], ['2, k, 12', [501.307, 310.328, 1.0]], ['2, k, 13', [499.909, 380.831, 1.0]], ['2, k, 14', [499.824, 441.153, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.903, 466.071, 1.0]], ['2, k, 20', [511.549, 464.543, 1.0]], ['2, k, 21', [496.858, 449.869, 1.0]], ['2, k, 22', [464.519, 466.04, 1.0]], ['2, k, 23', [454.271, 463.142, 1.0]], ['2, k, 24', [473.384, 445.516, 1.0]]]
[['2, k, 0', [486.635, 175.242, 1.0]], ['2, k, 1', [483.647, 204.612, 1.0]], ['2, k, 2', [455.778, 204.663, 1.0]], ['2, k, 3', [436.641, 210.534, 1.0]], ['2, k, 4', [408.794, 206.052, 1.0]], ['2, k, 5', [510.063, 203.165, 1.0]], ['2, k, 6', [526.287, 216.313, 1.0]], ['2, k, 7', [543.892, 204.661, 1.0]], ['2, k, 8', [482.175, 310.349, 1.0]], ['2, k, 9', [461.638, 310.379, 1.0]], ['2, k, 10', [463.136, 382.304, 1.0]], ['2, k, 11', [466.045, 441.088, 1.0]], ['2, k, 12', [501.311, 310.351, 1.0]], ['2, k, 13', [499.902, 380.848, 1.0]], ['2, k, 14', [499.819, 441.146, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [496.905, 170.901, 1.0]], ['2, k, 19', [499.897, 466.068, 1.0]], ['2, k, 20', [511.546, 464.539, 1.0]], ['2, k, 21', [496.856, 449.865, 1.0]], ['2, k, 22', [464.529, 466.038, 1.0]], ['2, k, 23', [454.278, 463.143, 1.0]], ['2, k, 24', [473.378, 445.498, 1.0]]]
[['2, k, 0', [482.207, 175.258, 1.0]], ['2, k, 1', [482.213, 204.589, 1.0]], ['2, k, 2', [455.756, 204.609, 1.0]], ['2, k, 3', [433.762, 210.497, 1.0]], ['2, k, 4', [410.221, 206.065, 1.0]], ['2, k, 5', [510.044, 203.185, 1.0]], ['2, k, 6', [526.245, 216.318, 1.0]], ['2, k, 7', [542.441, 204.679, 1.0]], ['2, k, 8', [482.189, 310.347, 1.0]], ['2, k, 9', [461.659, 310.372, 1.0]], ['2, k, 10', [463.141, 382.313, 1.0]], ['2, k, 11', [466.039, 441.107, 1.0]], ['2, k, 12', [501.311, 310.359, 1.0]], ['2, k, 13', [499.9, 380.873, 1.0]], ['2, k, 14', [499.825, 441.152, 1.0]], ['2, k, 15', [476.344, 169.373, 1.0]], ['2, k, 16', [488.102, 169.398, 1.0]], ['2, k, 17', [467.508, 170.867, 1.0]], ['2, k, 18', [499.806, 170.919, 1.0]], ['2, k, 19', [499.904, 466.063, 1.0]], ['2, k, 20', [511.546, 464.532, 1.0]], ['2, k, 21', [496.859, 449.87, 1.0]], ['2, k, 22', [463.174, 466.05, 1.0]], ['2, k, 23', [452.905, 463.147, 1.0]], ['2, k, 24', [473.366, 446.936, 1.0]]]
[['2, k, 0', [482.211, 172.369, 1.0]], ['2, k, 1', [482.223, 204.579, 1.0]], ['2, k, 2', [455.772, 204.596, 1.0]], ['2, k, 3', [435.191, 210.527, 1.0]], ['2, k, 4', [410.249, 206.068, 1.0]], ['2, k, 5', [510.037, 203.173, 1.0]], ['2, k, 6', [526.298, 216.303, 1.0]], ['2, k, 7', [543.859, 204.646, 1.0]], ['2, k, 8', [482.18, 310.345, 1.0]], ['2, k, 9', [461.652, 310.373, 1.0]], ['2, k, 10', [463.132, 382.344, 1.0]], ['2, k, 11', [466.046, 441.106, 1.0]], ['2, k, 12', [501.307, 310.349, 1.0]], ['2, k, 13', [499.909, 380.842, 1.0]], ['2, k, 14', [499.824, 441.157, 1.0]], ['2, k, 15', [476.356, 169.35, 1.0]], ['2, k, 16', [488.076, 169.368, 1.0]], ['2, k, 17', [468.999, 170.879, 1.0]], ['2, k, 18', [498.382, 170.881, 1.0]], ['2, k, 19', [499.903, 466.071, 1.0]], ['2, k, 20', [511.548, 464.543, 1.0]], ['2, k, 21', [496.857, 449.873, 1.0]], ['2, k, 22', [464.519, 466.04, 1.0]], ['2, k, 23', [454.272, 463.142, 1.0]], ['2, k, 24', [473.383, 445.52, 1.0]]]
[['2, k, 0', [482.215, 173.806, 1.0]], ['2, k, 1', [483.654, 204.581, 1.0]], ['2, k, 2', [457.219, 204.604, 1.0]], ['2, k, 3', [435.204, 211.975, 1.0]], ['2, k, 4', [410.23, 206.086, 1.0]], ['2, k, 5', [510.042, 203.17, 1.0]], ['2, k, 6', [526.243, 216.328, 1.0]], ['2, k, 7', [543.852, 204.637, 1.0]], ['2, k, 8', [482.182, 310.327, 1.0]], ['2, k, 9', [461.646, 310.354, 1.0]], ['2, k, 10', [463.128, 382.298, 1.0]], ['2, k, 11', [466.045, 441.088, 1.0]], ['2, k, 12', [501.315, 310.336, 1.0]], ['2, k, 13', [499.905, 380.855, 1.0]], ['2, k, 14', [499.818, 441.146, 1.0]], ['2, k, 15', [476.361, 169.394, 1.0]], ['2, k, 16', [488.084, 169.385, 1.0]], ['2, k, 17', [468.975, 170.892, 1.0]], ['2, k, 18', [498.383, 170.879, 1.0]], ['2, k, 19', [499.898, 466.062, 1.0]], ['2, k, 20', [511.545, 464.535, 1.0]], ['2, k, 21', [496.852, 449.87, 1.0]], ['2, k, 22', [464.529, 466.038, 1.0]], ['2, k, 23', [454.278, 463.142, 1.0]], ['2, k, 24', [473.378, 445.497, 1.0]]]
