[['2, k, 0', [442.57, 263.35, 1.0]], ['2, k, 1', [439.58, 275.061, 1.0]], ['2, k, 2', [405.914, 273.651, 1.0]], ['2, k, 3', [383.791, 289.811, 1.0]], ['2, k, 4', [366.207, 288.41, 1.0]], ['2, k, 5', [467.519, 275.112, 1.0]], ['2, k, 6', [504.226, 288.377, 1.0]], ['2, k, 7', [535.136, 285.354, 1.0]], ['2, k, 8', [439.653, 379.364, 1.0]], ['2, k, 9', [417.547, 380.825, 1.0]], ['2, k, 10', [416.043, 473.412, 1.0]], ['2, k, 11', [413.193, 536.585, 1.0]], ['2, k, 12', [463.079, 375.007, 1.0]], ['2, k, 13', [468.998, 473.386, 1.0]], ['2, k, 14', [479.287, 536.59, 1.0]], ['2, k, 15', [438.144, 254.562, 1.0]], ['2, k, 16', [448.432, 254.545, 1.0]], ['2, k, 17', [427.807, 250.178, 1.0]], ['2, k, 18', [454.271, 251.596, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [483.685, 536.599, 1.0]], ['2, k, 22', [413.185, 536.596, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.076, 536.593, 1.0]]]
[['2, k, 0', [442.546, 266.319, 1.0]], ['2, k, 1', [439.554, 275.087, 1.0]], ['2, k, 2', [407.303, 275.073, 1.0]], ['2, k, 3', [382.398, 289.814, 1.0]], ['2, k, 4', [367.619, 289.787, 1.0]], ['2, k, 5', [466.101, 275.102, 1.0]], ['2, k, 6', [505.693, 288.403, 1.0]], ['2, k, 7', [535.127, 285.406, 1.0]], ['2, k, 8', [439.634, 380.827, 1.0]], ['2, k, 9', [417.527, 380.895, 1.0]], ['2, k, 10', [416.061, 476.347, 1.0]], ['2, k, 11', [414.604, 536.588, 1.0]], ['2, k, 12', [463.06, 377.909, 1.0]], ['2, k, 13', [467.497, 476.323, 1.0]], ['2, k, 14', [483.674, 536.591, 1.0]], ['2, k, 15', [438.116, 261.88, 1.0]], ['2, k, 16', [449.854, 261.876, 1.0]], ['2, k, 17', [426.42, 253.065, 1.0]], ['2, k, 18', [454.297, 251.658, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [486.64, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.066, 536.592, 1.0]]]
[['2, k, 0', [441.139, 263.35, 1.0]], ['2, k, 1', [439.571, 275.055, 1.0]], ['2, k, 2', [407.301, 275.056, 1.0]], ['2, k, 3', [382.363, 289.818, 1.0]], ['2, k, 4', [364.712, 288.323, 1.0]], ['2, k, 5', [467.514, 273.679, 1.0]], ['2, k, 6', [504.251, 288.356, 1.0]], ['2, k, 7', [536.536, 282.444, 1.0]], ['2, k, 8', [439.671, 377.91, 1.0]], ['2, k, 9', [417.554, 379.397, 1.0]], ['2, k, 10', [414.671, 474.846, 1.0]], ['2, k, 11', [414.615, 536.585, 1.0]], ['2, k, 12', [463.101, 373.525, 1.0]], ['2, k, 13', [467.513, 469.002, 1.0]], ['2, k, 14', [477.783, 536.584, 1.0]], ['2, k, 15', [438.112, 254.553, 1.0]], ['2, k, 16', [448.425, 253.151, 1.0]], ['2, k, 17', [427.825, 251.576, 1.0]], ['2, k, 18', [454.292, 250.166, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [479.274, 536.595, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.085, 536.591, 1.0]]]
[['2, k, 0', [445.464, 263.352, 1.0]], ['2, k, 1', [439.581, 275.121, 1.0]], ['2, k, 2', [407.301, 275.1, 1.0]], ['2, k, 3', [382.333, 291.263, 1.0]], ['2, k, 4', [364.732, 288.357, 1.0]], ['2, k, 5', [467.52, 275.133, 1.0]], ['2, k, 6', [505.694, 288.428, 1.0]], ['2, k, 7', [535.119, 283.947, 1.0]], ['2, k, 8', [439.653, 379.381, 1.0]], ['2, k, 9', [417.547, 380.843, 1.0]], ['2, k, 10', [416.042, 474.819, 1.0]], ['2, k, 11', [413.194, 536.585, 1.0]], ['2, k, 12', [463.079, 376.444, 1.0]], ['2, k, 13', [468.993, 473.379, 1.0]], ['2, k, 14', [479.28, 536.59, 1.0]], ['2, k, 15', [439.62, 254.571, 1.0]], ['2, k, 16', [449.9, 254.574, 1.0]], ['2, k, 17', [427.901, 251.601, 1.0]], ['2, k, 18', [454.296, 251.652, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [483.672, 536.599, 1.0]], ['2, k, 22', [413.192, 536.596, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.076, 536.594, 1.0]]]
[['2, k, 0', [439.604, 263.404, 1.0]], ['2, k, 1', [439.558, 275.103, 1.0]], ['2, k, 2', [407.325, 275.145, 1.0]], ['2, k, 3', [380.9, 291.274, 1.0]], ['2, k, 4', [363.238, 288.379, 1.0]], ['2, k, 5', [466.093, 275.075, 1.0]], ['2, k, 6', [507.144, 288.415, 1.0]], ['2, k, 7', [535.122, 285.364, 1.0]], ['2, k, 8', [439.63, 379.418, 1.0]], ['2, k, 9', [417.52, 380.873, 1.0]], ['2, k, 10', [416.037, 474.9, 1.0]], ['2, k, 11', [414.614, 536.589, 1.0]], ['2, k, 12', [463.062, 376.471, 1.0]], ['2, k, 13', [468.994, 474.886, 1.0]], ['2, k, 14', [482.185, 536.59, 1.0]], ['2, k, 15', [430.828, 254.578, 1.0]], ['2, k, 16', [444.004, 254.587, 1.0]], ['2, k, 17', [426.351, 251.637, 1.0]], ['2, k, 18', [452.851, 251.609, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [486.568, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.082, 536.592, 1.0]]]
[['2, k, 0', [441.123, 264.825, 1.0]], ['2, k, 1', [439.528, 275.063, 1.0]], ['2, k, 2', [407.328, 275.094, 1.0]], ['2, k, 3', [383.783, 289.823, 1.0]], ['2, k, 4', [367.607, 288.413, 1.0]], ['2, k, 5', [466.036, 273.652, 1.0]], ['2, k, 6', [505.69, 288.36, 1.0]], ['2, k, 7', [535.142, 283.937, 1.0]], ['2, k, 8', [439.671, 376.48, 1.0]], ['2, k, 9', [417.557, 379.386, 1.0]], ['2, k, 10', [414.666, 474.827, 1.0]], ['2, k, 11', [414.612, 536.586, 1.0]], ['2, k, 12', [463.097, 373.513, 1.0]], ['2, k, 13', [467.544, 469.006, 1.0]], ['2, k, 14', [477.835, 536.587, 1.0]], ['2, k, 15', [438.102, 256.06, 1.0]], ['2, k, 16', [448.392, 256.031, 1.0]], ['2, k, 17', [427.809, 251.624, 1.0]], ['2, k, 18', [452.795, 251.671, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [480.729, 536.596, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.093, 536.591, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [438.152, 275.124, 1.0]], ['2, k, 2', [405.911, 275.125, 1.0]], ['2, k, 3', [382.339, 292.76, 1.0]], ['2, k, 4', [364.699, 288.425, 1.0]], ['2, k, 5', [466.065, 275.103, 1.0]], ['2, k, 6', [505.726, 288.419, 1.0]], ['2, k, 7', [535.134, 285.359, 1.0]], ['2, k, 8', [439.638, 379.413, 1.0]], ['2, k, 9', [417.531, 380.872, 1.0]], ['2, k, 10', [416.027, 474.853, 1.0]], ['2, k, 11', [413.195, 536.585, 1.0]], ['2, k, 12', [463.067, 376.474, 1.0]], ['2, k, 13', [469.01, 473.399, 1.0]], ['2, k, 14', [479.285, 536.59, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [427.91, 251.607, 1.0]], ['2, k, 18', [451.321, 253.1, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [483.684, 536.599, 1.0]], ['2, k, 22', [414.635, 536.596, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.08, 536.594, 1.0]]]
[['2, k, 0', [439.615, 266.331, 1.0]], ['2, k, 1', [439.539, 275.098, 1.0]], ['2, k, 2', [407.328, 275.119, 1.0]], ['2, k, 3', [383.806, 289.831, 1.0]], ['2, k, 4', [367.678, 289.871, 1.0]], ['2, k, 5', [466.048, 275.047, 1.0]], ['2, k, 6', [507.139, 289.818, 1.0]], ['2, k, 7', [535.103, 285.42, 1.0]], ['2, k, 8', [439.61, 380.823, 1.0]], ['2, k, 9', [416.151, 380.89, 1.0]], ['2, k, 10', [416.046, 476.338, 1.0]], ['2, k, 11', [413.2, 536.587, 1.0]], ['2, k, 12', [463.06, 377.909, 1.0]], ['2, k, 13', [468.992, 476.329, 1.0]], ['2, k, 14', [482.207, 536.589, 1.0]], ['2, k, 15', [432.274, 260.453, 1.0]], ['2, k, 16', [444.006, 258.969, 1.0]], ['2, k, 17', [426.357, 253.066, 1.0]], ['2, k, 18', [451.332, 253.073, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [486.595, 536.598, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.065, 536.593, 1.0]]]
[['2, k, 0', [438.163, 256.046, 1.0]], ['2, k, 1', [438.165, 275.065, 1.0]], ['2, k, 2', [407.307, 275.101, 1.0]], ['2, k, 3', [385.28, 289.853, 1.0]], ['2, k, 4', [367.668, 289.867, 1.0]], ['2, k, 5', [466.039, 273.633, 1.0]], ['2, k, 6', [505.7, 288.385, 1.0]], ['2, k, 7', [535.137, 285.36, 1.0]], ['2, k, 8', [439.659, 377.94, 1.0]], ['2, k, 9', [417.536, 380.816, 1.0]], ['2, k, 10', [414.641, 474.874, 1.0]], ['2, k, 11', [413.185, 536.587, 1.0]], ['2, k, 12', [463.1, 373.55, 1.0]], ['2, k, 13', [468.975, 470.456, 1.0]], ['2, k, 14', [477.828, 536.585, 1.0]], ['2, k, 15', [430.843, 251.606, 1.0]], ['2, k, 16', [442.564, 250.156, 1.0]], ['2, k, 17', [424.911, 250.16, 1.0]], ['2, k, 18', [451.331, 248.664, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [480.735, 536.595, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.065, 536.593, 1.0]]]
[['2, k, 0', [439.576, 254.591, 1.0]], ['2, k, 1', [439.539, 275.128, 1.0]], ['2, k, 2', [407.321, 275.176, 1.0]], ['2, k, 3', [383.826, 292.733, 1.0]], ['2, k, 4', [367.652, 289.829, 1.0]], ['2, k, 5', [466.038, 275.084, 1.0]], ['2, k, 6', [507.135, 288.427, 1.0]], ['2, k, 7', [535.124, 285.375, 1.0]], ['2, k, 8', [439.65, 379.403, 1.0]], ['2, k, 9', [417.537, 380.865, 1.0]], ['2, k, 10', [414.673, 474.873, 1.0]], ['2, k, 11', [413.197, 536.586, 1.0]], ['2, k, 12', [463.081, 376.461, 1.0]], ['2, k, 13', [470.436, 473.391, 1.0]], ['2, k, 14', [479.284, 536.59, 1.0]], ['2, k, 15', [432.289, 251.603, 1.0]], ['2, k, 16', [442.57, 250.153, 1.0]], ['2, k, 17', [426.38, 251.565, 1.0]], ['2, k, 18', [451.314, 248.711, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [483.679, 536.6, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.082, 536.594, 1.0]]]
[['2, k, 0', [438.163, 256.031, 1.0]], ['2, k, 1', [439.53, 275.062, 1.0]], ['2, k, 2', [407.348, 275.11, 1.0]], ['2, k, 3', [383.823, 291.276, 1.0]], ['2, k, 4', [367.641, 289.817, 1.0]], ['2, k, 5', [464.642, 273.61, 1.0]], ['2, k, 6', [505.693, 288.408, 1.0]], ['2, k, 7', [535.139, 285.416, 1.0]], ['2, k, 8', [439.622, 379.41, 1.0]], ['2, k, 9', [416.163, 380.853, 1.0]], ['2, k, 10', [414.675, 474.873, 1.0]], ['2, k, 11', [414.626, 536.587, 1.0]], ['2, k, 12', [463.062, 376.479, 1.0]], ['2, k, 13', [470.431, 476.305, 1.0]], ['2, k, 14', [482.211, 536.59, 1.0]], ['2, k, 15', [430.808, 251.609, 1.0]], ['2, k, 16', [442.548, 248.696, 1.0]], ['2, k, 17', [424.923, 250.16, 1.0]], ['2, k, 18', [451.312, 247.223, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [486.582, 536.6, 1.0]], ['2, k, 22', [414.632, 536.597, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [416.118, 536.594, 1.0]]]
