[['2, k, 0', [445.515, 159.174, 1.0]], ['2, k, 1', [446.931, 207.585, 1.0]], ['2, k, 2', [407.327, 206.109, 1.0]], ['2, k, 3', [392.557, 273.614, 1.0]], ['2, k, 4', [372.042, 326.532, 1.0]], ['2, k, 5', [485.129, 210.504, 1.0]], ['2, k, 6', [499.901, 276.624, 1.0]], ['2, k, 7', [518.939, 333.854, 1.0]], ['2, k, 8', [448.433, 325.041, 1.0]], ['2, k, 9', [421.989, 323.641, 1.0]], ['2, k, 10', [416.113, 416.048, 1.0]], ['2, k, 11', [414.655, 477.792, 1.0]], ['2, k, 12', [474.852, 325.047, 1.0]], ['2, k, 13', [477.852, 407.33, 1.0]], ['2, k, 14', [485.146, 474.858, 1.0]], ['2, k, 15', [439.61, 150.329, 1.0]], ['2, k, 16', [452.826, 151.759, 1.0]], ['2, k, 17', [427.887, 156.185, 1.0]], ['2, k, 18', [464.596, 157.638, 1.0]], ['2, k, 19', [486.639, 504.223, 1.0]], ['2, k, 20', [496.906, 499.826, 1.0]], ['2, k, 21', [477.809, 477.801, 1.0]], ['2, k, 22', [404.358, 505.684, 1.0]], ['2, k, 23', [395.559, 499.828, 1.0]], ['2, k, 24', [417.591, 485.102, 1.0]]]
[['2, k, 0', [448.42, 160.569, 1.0]], ['2, k, 1', [445.515, 207.587, 1.0]], ['2, k, 2', [407.324, 206.122, 1.0]], ['2, k, 3', [392.578, 272.217, 1.0]], ['2, k, 4', [372.054, 326.565, 1.0]], ['2, k, 5', [485.109, 210.499, 1.0]], ['2, k, 6', [499.899, 276.635, 1.0]], ['2, k, 7', [518.945, 333.841, 1.0]], ['2, k, 8', [448.433, 325.046, 1.0]], ['2, k, 9', [421.989, 323.64, 1.0]], ['2, k, 10', [416.115, 414.642, 1.0]], ['2, k, 11', [414.662, 477.789, 1.0]], ['2, k, 12', [474.85, 325.053, 1.0]], ['2, k, 13', [477.851, 407.309, 1.0]], ['2, k, 14', [485.154, 474.87, 1.0]], ['2, k, 15', [441.04, 151.765, 1.0]], ['2, k, 16', [452.898, 151.787, 1.0]], ['2, k, 17', [427.922, 156.177, 1.0]], ['2, k, 18', [466.033, 157.664, 1.0]], ['2, k, 19', [486.635, 504.216, 1.0]], ['2, k, 20', [496.902, 499.825, 1.0]], ['2, k, 21', [477.82, 477.81, 1.0]], ['2, k, 22', [404.345, 505.692, 1.0]], ['2, k, 23', [395.551, 499.83, 1.0]], ['2, k, 24', [417.601, 485.096, 1.0]]]
[['2, k, 0', [448.426, 159.176, 1.0]], ['2, k, 1', [446.936, 207.618, 1.0]], ['2, k, 2', [407.321, 206.145, 1.0]], ['2, k, 3', [392.564, 273.639, 1.0]], ['2, k, 4', [372.041, 326.55, 1.0]], ['2, k, 5', [485.13, 210.536, 1.0]], ['2, k, 6', [499.914, 276.618, 1.0]], ['2, k, 7', [520.331, 333.816, 1.0]], ['2, k, 8', [448.449, 323.647, 1.0]], ['2, k, 9', [422.017, 323.631, 1.0]], ['2, k, 10', [416.114, 414.666, 1.0]], ['2, k, 11', [414.657, 477.789, 1.0]], ['2, k, 12', [474.86, 325.047, 1.0]], ['2, k, 13', [477.842, 407.285, 1.0]], ['2, k, 14', [485.148, 474.875, 1.0]], ['2, k, 15', [441.032, 151.759, 1.0]], ['2, k, 16', [452.877, 151.763, 1.0]], ['2, k, 17', [429.285, 156.174, 1.0]], ['2, k, 18', [464.621, 157.615, 1.0]], ['2, k, 19', [486.638, 504.219, 1.0]], ['2, k, 20', [496.907, 499.824, 1.0]], ['2, k, 21', [477.818, 477.822, 1.0]], ['2, k, 22', [404.36, 505.679, 1.0]], ['2, k, 23', [395.562, 499.825, 1.0]], ['2, k, 24', [417.594, 485.097, 1.0]]]
[['2, k, 0', [446.963, 159.162, 1.0]], ['2, k, 1', [446.933, 207.589, 1.0]], ['2, k, 2', [407.328, 206.116, 1.0]], ['2, k, 3', [392.562, 273.639, 1.0]], ['2, k, 4', [372.056, 326.555, 1.0]], ['2, k, 5', [485.125, 210.503, 1.0]], ['2, k, 6', [499.907, 276.614, 1.0]], ['2, k, 7', [520.352, 333.812, 1.0]], ['2, k, 8', [448.447, 323.631, 1.0]], ['2, k, 9', [422.006, 323.614, 1.0]], ['2, k, 10', [416.119, 414.653, 1.0]], ['2, k, 11', [414.657, 477.788, 1.0]], ['2, k, 12', [474.859, 323.638, 1.0]], ['2, k, 13', [477.851, 407.31, 1.0]], ['2, k, 14', [485.151, 474.858, 1.0]], ['2, k, 15', [439.637, 150.324, 1.0]], ['2, k, 16', [452.84, 150.332, 1.0]], ['2, k, 17', [427.905, 156.168, 1.0]], ['2, k, 18', [464.605, 157.639, 1.0]], ['2, k, 19', [486.637, 504.223, 1.0]], ['2, k, 20', [496.904, 499.827, 1.0]], ['2, k, 21', [477.816, 477.804, 1.0]], ['2, k, 22', [404.357, 505.681, 1.0]], ['2, k, 23', [395.557, 499.827, 1.0]], ['2, k, 24', [417.594, 485.101, 1.0]]]
[['2, k, 0', [446.978, 160.577, 1.0]], ['2, k, 1', [445.495, 207.583, 1.0]], ['2, k, 2', [407.315, 206.122, 1.0]], ['2, k, 3', [392.582, 273.622, 1.0]], ['2, k, 4', [372.054, 327.978, 1.0]], ['2, k, 5', [485.086, 209.076, 1.0]], ['2, k, 6', [499.91, 276.629, 1.0]], ['2, k, 7', [520.375, 333.832, 1.0]], ['2, k, 8', [448.444, 323.639, 1.0]], ['2, k, 9', [422.001, 323.619, 1.0]], ['2, k, 10', [416.121, 414.616, 1.0]], ['2, k, 11', [414.66, 477.779, 1.0]], ['2, k, 12', [474.858, 325.039, 1.0]], ['2, k, 13', [477.832, 407.316, 1.0]], ['2, k, 14', [485.153, 474.881, 1.0]], ['2, k, 15', [439.64, 151.786, 1.0]], ['2, k, 16', [452.854, 151.793, 1.0]], ['2, k, 17', [427.907, 156.176, 1.0]], ['2, k, 18', [464.626, 157.639, 1.0]], ['2, k, 19', [486.63, 504.218, 1.0]], ['2, k, 20', [496.9, 499.827, 1.0]], ['2, k, 21', [477.833, 477.826, 1.0]], ['2, k, 22', [404.358, 505.675, 1.0]], ['2, k, 23', [395.558, 499.821, 1.0]], ['2, k, 24', [417.594, 483.696, 1.0]]]
[['2, k, 0', [446.963, 160.598, 1.0]], ['2, k, 1', [446.931, 207.63, 1.0]], ['2, k, 2', [407.311, 206.156, 1.0]], ['2, k, 3', [392.593, 273.631, 1.0]], ['2, k, 4', [372.064, 326.549, 1.0]], ['2, k, 5', [485.135, 211.963, 1.0]], ['2, k, 6', [501.271, 276.647, 1.0]], ['2, k, 7', [520.364, 333.816, 1.0]], ['2, k, 8', [449.835, 323.622, 1.0]], ['2, k, 9', [422.009, 323.601, 1.0]], ['2, k, 10', [416.108, 414.653, 1.0]], ['2, k, 11', [414.657, 477.788, 1.0]], ['2, k, 12', [474.873, 323.634, 1.0]], ['2, k, 13', [477.834, 405.899, 1.0]], ['2, k, 14', [485.145, 474.869, 1.0]], ['2, k, 15', [439.638, 153.209, 1.0]], ['2, k, 16', [452.842, 153.225, 1.0]], ['2, k, 17', [427.916, 157.589, 1.0]], ['2, k, 18', [464.61, 157.655, 1.0]], ['2, k, 19', [486.638, 504.221, 1.0]], ['2, k, 20', [496.906, 499.825, 1.0]], ['2, k, 21', [477.815, 477.817, 1.0]], ['2, k, 22', [404.357, 505.674, 1.0]], ['2, k, 23', [395.557, 499.822, 1.0]], ['2, k, 24', [417.596, 485.097, 1.0]]]
[['2, k, 0', [446.963, 159.17, 1.0]], ['2, k, 1', [446.936, 207.596, 1.0]], ['2, k, 2', [407.329, 206.122, 1.0]], ['2, k, 3', [392.586, 273.643, 1.0]], ['2, k, 4', [372.079, 327.974, 1.0]], ['2, k, 5', [485.131, 210.515, 1.0]], ['2, k, 6', [501.279, 276.631, 1.0]], ['2, k, 7', [520.378, 333.818, 1.0]], ['2, k, 8', [449.834, 325.04, 1.0]], ['2, k, 9', [422.017, 323.632, 1.0]], ['2, k, 10', [416.119, 414.668, 1.0]], ['2, k, 11', [414.656, 477.79, 1.0]], ['2, k, 12', [474.865, 325.056, 1.0]], ['2, k, 13', [479.241, 407.324, 1.0]], ['2, k, 14', [485.152, 474.858, 1.0]], ['2, k, 15', [439.638, 151.746, 1.0]], ['2, k, 16', [452.841, 151.753, 1.0]], ['2, k, 17', [427.903, 156.173, 1.0]], ['2, k, 18', [464.604, 157.648, 1.0]], ['2, k, 19', [486.631, 504.216, 1.0]], ['2, k, 20', [496.899, 499.824, 1.0]], ['2, k, 21', [477.819, 477.804, 1.0]], ['2, k, 22', [404.357, 505.682, 1.0]], ['2, k, 23', [395.558, 499.827, 1.0]], ['2, k, 24', [417.594, 485.101, 1.0]]]
[['2, k, 0', [446.933, 159.167, 1.0]], ['2, k, 1', [446.932, 207.606, 1.0]], ['2, k, 2', [407.319, 206.145, 1.0]], ['2, k, 3', [392.589, 273.638, 1.0]], ['2, k, 4', [372.077, 328.022, 1.0]], ['2, k, 5', [485.117, 210.5, 1.0]], ['2, k, 6', [501.295, 276.677, 1.0]], ['2, k, 7', [520.394, 333.839, 1.0]], ['2, k, 8', [449.832, 325.05, 1.0]], ['2, k, 9', [423.427, 323.639, 1.0]], ['2, k, 10', [416.113, 414.667, 1.0]], ['2, k, 11', [414.665, 477.789, 1.0]], ['2, k, 12', [474.859, 325.067, 1.0]], ['2, k, 13', [477.833, 407.34, 1.0]], ['2, k, 14', [485.152, 474.878, 1.0]], ['2, k, 15', [439.602, 151.741, 1.0]], ['2, k, 16', [452.838, 151.745, 1.0]], ['2, k, 17', [427.867, 157.569, 1.0]], ['2, k, 18', [464.635, 157.622, 1.0]], ['2, k, 19', [486.634, 504.211, 1.0]], ['2, k, 20', [496.902, 499.82, 1.0]], ['2, k, 21', [477.825, 477.823, 1.0]], ['2, k, 22', [404.343, 505.692, 1.0]], ['2, k, 23', [395.553, 499.83, 1.0]], ['2, k, 24', [417.605, 485.093, 1.0]]]
[['2, k, 0', [448.433, 160.569, 1.0]], ['2, k, 1', [446.94, 209.016, 1.0]], ['2, k, 2', [407.304, 206.167, 1.0]], ['2, k, 3', [392.596, 273.676, 1.0]], ['2, k, 4', [372.074, 328.012, 1.0]], ['2, k, 5', [485.143, 211.952, 1.0]], ['2, k, 6', [501.279, 276.612, 1.0]], ['2, k, 7', [520.378, 333.827, 1.0]], ['2, k, 8', [449.845, 323.651, 1.0]], ['2, k, 9', [423.436, 323.626, 1.0]], ['2, k, 10', [416.115, 416.05, 1.0]], ['2, k, 11', [414.658, 477.788, 1.0]], ['2, k, 12', [474.875, 325.053, 1.0]], ['2, k, 13', [477.856, 407.304, 1.0]], ['2, k, 14', [485.148, 474.869, 1.0]], ['2, k, 15', [441.035, 151.785, 1.0]], ['2, k, 16', [452.874, 151.776, 1.0]], ['2, k, 17', [427.918, 157.583, 1.0]], ['2, k, 18', [464.622, 157.631, 1.0]], ['2, k, 19', [486.644, 504.214, 1.0]], ['2, k, 20', [496.908, 499.821, 1.0]], ['2, k, 21', [477.818, 477.815, 1.0]], ['2, k, 22', [404.357, 505.679, 1.0]], ['2, k, 23', [395.558, 499.824, 1.0]], ['2, k, 24', [417.593, 485.098, 1.0]]]
[['2, k, 0', [446.973, 159.167, 1.0]], ['2, k, 1', [446.941, 207.6, 1.0]], ['2, k, 2', [407.332, 206.125, 1.0]], ['2, k, 3', [392.587, 273.659, 1.0]], ['2, k, 4', [372.08, 328.013, 1.0]], ['2, k, 5', [485.134, 210.514, 1.0]], ['2, k, 6', [501.297, 276.645, 1.0]], ['2, k, 7', [520.394, 333.835, 1.0]], ['2, k, 8', [449.842, 325.041, 1.0]], ['2, k, 9', [423.439, 323.635, 1.0]], ['2, k, 10', [416.117, 416.05, 1.0]], ['2, k, 11', [414.657, 477.79, 1.0]], ['2, k, 12', [474.871, 325.053, 1.0]], ['2, k, 13', [479.244, 407.337, 1.0]], ['2, k, 14', [485.153, 474.859, 1.0]], ['2, k, 15', [439.643, 151.743, 1.0]], ['2, k, 16', [452.847, 151.749, 1.0]], ['2, k, 17', [427.911, 156.171, 1.0]], ['2, k, 18', [464.607, 157.639, 1.0]], ['2, k, 19', [486.632, 504.217, 1.0]], ['2, k, 20', [496.899, 499.824, 1.0]], ['2, k, 21', [477.821, 477.803, 1.0]], ['2, k, 22', [404.357, 505.682, 1.0]], ['2, k, 23', [395.558, 499.827, 1.0]], ['2, k, 24', [417.594, 485.101, 1.0]]]
[['2, k, 0', [445.489, 159.168, 1.0]], ['2, k, 1', [446.934, 207.615, 1.0]], ['2, k, 2', [407.324, 206.144, 1.0]], ['2, k, 3', [392.589, 273.656, 1.0]], ['2, k, 4', [372.07, 329.441, 1.0]], ['2, k, 5', [485.112, 210.52, 1.0]], ['2, k, 6', [501.295, 276.667, 1.0]], ['2, k, 7', [520.391, 333.826, 1.0]], ['2, k, 8', [449.837, 323.642, 1.0]], ['2, k, 9', [423.442, 323.622, 1.0]], ['2, k, 10', [416.122, 414.639, 1.0]], ['2, k, 11', [414.656, 477.792, 1.0]], ['2, k, 12', [474.861, 325.04, 1.0]], ['2, k, 13', [477.855, 407.313, 1.0]], ['2, k, 14', [485.163, 474.875, 1.0]], ['2, k, 15', [439.582, 151.744, 1.0]], ['2, k, 16', [452.801, 151.754, 1.0]], ['2, k, 17', [427.852, 156.191, 1.0]], ['2, k, 18', [464.573, 157.64, 1.0]], ['2, k, 19', [486.629, 502.788, 1.0]], ['2, k, 20', [496.903, 499.81, 1.0]], ['2, k, 21', [477.831, 477.831, 1.0]], ['2, k, 22', [404.344, 505.684, 1.0]], ['2, k, 23', [395.552, 499.823, 1.0]], ['2, k, 24', [417.591, 485.103, 1.0]]]
