[['2, k, 0', [498.37, 203.147, 1.0]], ['2, k, 1', [499.884, 231.12, 1.0]], ['2, k, 2', [474.866, 231.127, 1.0]], ['2, k, 3', [452.776, 275.185, 1.0]], ['2, k, 4', [432.287, 313.298, 1.0]], ['2, k, 5', [529.17, 232.531, 1.0]], ['2, k, 6', [548.266, 275.195, 1.0]], ['2, k, 7', [571.77, 313.332, 1.0]], ['2, k, 8', [501.314, 311.852, 1.0]], ['2, k, 9', [486.599, 311.852, 1.0]], ['2, k, 10', [479.26, 379.347, 1.0]], ['2, k, 11', [474.93, 441.065, 1.0]], ['2, k, 12', [520.414, 311.873, 1.0]], ['2, k, 13', [521.891, 380.814, 1.0]], ['2, k, 14', [521.904, 439.671, 1.0]], ['2, k, 15', [493.935, 194.421, 1.0]], ['2, k, 16', [502.771, 194.406, 1.0]], ['2, k, 17', [486.613, 201.701, 1.0]], ['2, k, 18', [513.058, 201.668, 1.0]], ['2, k, 19', [523.392, 463.046, 1.0]], ['2, k, 20', [533.611, 458.7, 1.0]], ['2, k, 21', [518.941, 445.466, 1.0]], ['2, k, 22', [477.808, 463.121, 1.0]], ['2, k, 23', [468.986, 461.641, 1.0]], ['2, k, 24', [476.321, 445.505, 1.0]]]
[['2, k, 0', [498.353, 203.138, 1.0]], ['2, k, 1', [499.889, 231.107, 1.0]], ['2, k, 2', [474.875, 231.116, 1.0]], ['2, k, 3', [452.784, 275.169, 1.0]], ['2, k, 4', [432.279, 311.905, 1.0]], ['2, k, 5', [529.179, 231.119, 1.0]], ['2, k, 6', [548.266, 275.176, 1.0]], ['2, k, 7', [571.766, 313.325, 1.0]], ['2, k, 8', [501.316, 311.832, 1.0]], ['2, k, 9', [486.603, 311.835, 1.0]], ['2, k, 10', [479.246, 379.358, 1.0]], ['2, k, 11', [474.929, 441.055, 1.0]], ['2, k, 12', [520.411, 311.852, 1.0]], ['2, k, 13', [521.897, 380.818, 1.0]], ['2, k, 14', [521.919, 439.672, 1.0]], ['2, k, 15', [493.929, 194.422, 1.0]], ['2, k, 16', [502.758, 194.396, 1.0]], ['2, k, 17', [486.637, 201.683, 1.0]], ['2, k, 18', [513.043, 200.241, 1.0]], ['2, k, 19', [524.767, 463.049, 1.0]], ['2, k, 20', [533.634, 458.683, 1.0]], ['2, k, 21', [520.34, 444.028, 1.0]], ['2, k, 22', [477.816, 463.096, 1.0]], ['2, k, 23', [468.998, 461.616, 1.0]], ['2, k, 24', [476.333, 445.505, 1.0]]]
[['2, k, 0', [495.428, 201.679, 1.0]], ['2, k, 1', [499.863, 231.099, 1.0]], ['2, k, 2', [474.855, 231.106, 1.0]], ['2, k, 3', [451.425, 276.535, 1.0]], ['2, k, 4', [432.279, 313.292, 1.0]], ['2, k, 5', [527.753, 231.121, 1.0]], ['2, k, 6', [548.269, 275.196, 1.0]], ['2, k, 7', [571.777, 313.332, 1.0]], ['2, k, 8', [501.303, 311.862, 1.0]], ['2, k, 9', [486.593, 311.874, 1.0]], ['2, k, 10', [479.241, 379.385, 1.0]], ['2, k, 11', [474.922, 441.067, 1.0]], ['2, k, 12', [520.399, 311.871, 1.0]], ['2, k, 13', [521.885, 380.817, 1.0]], ['2, k, 14', [521.903, 441.051, 1.0]], ['2, k, 15', [489.548, 195.837, 1.0]], ['2, k, 16', [499.864, 194.404, 1.0]], ['2, k, 17', [486.589, 203.123, 1.0]], ['2, k, 18', [511.61, 200.235, 1.0]], ['2, k, 19', [523.36, 463.04, 1.0]], ['2, k, 20', [533.59, 458.694, 1.0]], ['2, k, 21', [520.341, 446.94, 1.0]], ['2, k, 22', [477.81, 463.092, 1.0]], ['2, k, 23', [468.997, 461.612, 1.0]], ['2, k, 24', [476.326, 445.511, 1.0]]]
[['2, k, 0', [495.433, 201.7, 1.0]], ['2, k, 1', [499.866, 231.096, 1.0]], ['2, k, 2', [474.86, 231.106, 1.0]], ['2, k, 3', [451.419, 276.545, 1.0]], ['2, k, 4', [432.278, 313.293, 1.0]], ['2, k, 5', [527.753, 231.118, 1.0]], ['2, k, 6', [548.271, 276.533, 1.0]], ['2, k, 7', [571.777, 313.332, 1.0]], ['2, k, 8', [501.302, 311.861, 1.0]], ['2, k, 9', [486.592, 311.873, 1.0]], ['2, k, 10', [479.243, 379.386, 1.0]], ['2, k, 11', [474.922, 441.063, 1.0]], ['2, k, 12', [520.398, 311.871, 1.0]], ['2, k, 13', [521.884, 380.819, 1.0]], ['2, k, 14', [521.902, 441.049, 1.0]], ['2, k, 15', [489.547, 195.839, 1.0]], ['2, k, 16', [499.864, 194.406, 1.0]], ['2, k, 17', [486.579, 201.716, 1.0]], ['2, k, 18', [511.612, 200.226, 1.0]], ['2, k, 19', [523.36, 463.041, 1.0]], ['2, k, 20', [533.59, 458.695, 1.0]], ['2, k, 21', [520.339, 446.939, 1.0]], ['2, k, 22', [477.814, 463.083, 1.0]], ['2, k, 23', [469.005, 461.602, 1.0]], ['2, k, 24', [476.324, 445.503, 1.0]]]
[['2, k, 0', [493.956, 201.672, 1.0]], ['2, k, 1', [499.861, 231.101, 1.0]], ['2, k, 2', [474.853, 231.117, 1.0]], ['2, k, 3', [451.426, 276.54, 1.0]], ['2, k, 4', [432.282, 313.285, 1.0]], ['2, k, 5', [527.752, 231.117, 1.0]], ['2, k, 6', [548.268, 275.193, 1.0]], ['2, k, 7', [571.772, 313.335, 1.0]], ['2, k, 8', [501.302, 311.866, 1.0]], ['2, k, 9', [486.592, 311.877, 1.0]], ['2, k, 10', [477.86, 379.389, 1.0]], ['2, k, 11', [474.922, 441.063, 1.0]], ['2, k, 12', [520.399, 311.875, 1.0]], ['2, k, 13', [521.885, 380.817, 1.0]], ['2, k, 14', [521.903, 441.051, 1.0]], ['2, k, 15', [488.126, 195.84, 1.0]], ['2, k, 16', [499.825, 194.394, 1.0]], ['2, k, 17', [485.161, 203.122, 1.0]], ['2, k, 18', [511.583, 200.212, 1.0]], ['2, k, 19', [523.363, 463.041, 1.0]], ['2, k, 20', [533.591, 458.695, 1.0]], ['2, k, 21', [520.339, 446.943, 1.0]], ['2, k, 22', [477.814, 463.082, 1.0]], ['2, k, 23', [469.005, 461.601, 1.0]], ['2, k, 24', [476.325, 445.505, 1.0]]]
[['2, k, 0', [493.954, 201.673, 1.0]], ['2, k, 1', [499.864, 231.102, 1.0]], ['2, k, 2', [474.855, 231.113, 1.0]], ['2, k, 3', [452.768, 275.185, 1.0]], ['2, k, 4', [432.288, 313.285, 1.0]], ['2, k, 5', [527.754, 231.121, 1.0]], ['2, k, 6', [548.283, 276.539, 1.0]], ['2, k, 7', [571.773, 313.339, 1.0]], ['2, k, 8', [501.301, 311.867, 1.0]], ['2, k, 9', [486.591, 311.878, 1.0]], ['2, k, 10', [479.246, 379.385, 1.0]], ['2, k, 11', [474.918, 441.061, 1.0]], ['2, k, 12', [520.397, 311.875, 1.0]], ['2, k, 13', [521.886, 380.817, 1.0]], ['2, k, 14', [521.904, 441.054, 1.0]], ['2, k, 15', [488.123, 195.832, 1.0]], ['2, k, 16', [499.823, 194.391, 1.0]], ['2, k, 17', [485.155, 201.717, 1.0]], ['2, k, 18', [511.586, 200.215, 1.0]], ['2, k, 19', [523.363, 463.037, 1.0]], ['2, k, 20', [533.591, 458.693, 1.0]], ['2, k, 21', [520.342, 446.946, 1.0]], ['2, k, 22', [477.818, 463.076, 1.0]], ['2, k, 23', [469.006, 461.595, 1.0]], ['2, k, 24', [476.314, 445.502, 1.0]]]
[['2, k, 0', [495.392, 200.247, 1.0]], ['2, k, 1', [499.864, 231.102, 1.0]], ['2, k, 2', [474.851, 231.113, 1.0]], ['2, k, 3', [452.765, 275.188, 1.0]], ['2, k, 4', [432.289, 313.285, 1.0]], ['2, k, 5', [527.758, 231.122, 1.0]], ['2, k, 6', [548.277, 276.547, 1.0]], ['2, k, 7', [571.775, 313.337, 1.0]], ['2, k, 8', [501.299, 311.867, 1.0]], ['2, k, 9', [486.59, 311.879, 1.0]], ['2, k, 10', [477.86, 379.387, 1.0]], ['2, k, 11', [474.921, 441.06, 1.0]], ['2, k, 12', [520.395, 311.875, 1.0]], ['2, k, 13', [521.885, 380.816, 1.0]], ['2, k, 14', [521.904, 441.05, 1.0]], ['2, k, 15', [488.133, 195.823, 1.0]], ['2, k, 16', [499.833, 194.384, 1.0]], ['2, k, 17', [486.548, 203.122, 1.0]], ['2, k, 18', [511.597, 200.212, 1.0]], ['2, k, 19', [523.362, 463.039, 1.0]], ['2, k, 20', [533.588, 458.694, 1.0]], ['2, k, 21', [520.342, 446.94, 1.0]], ['2, k, 22', [477.818, 463.076, 1.0]], ['2, k, 23', [469.009, 461.595, 1.0]], ['2, k, 24', [476.318, 445.496, 1.0]]]
[['2, k, 0', [496.878, 201.694, 1.0]], ['2, k, 1', [499.865, 231.113, 1.0]], ['2, k, 2', [474.847, 231.119, 1.0]], ['2, k, 3', [451.42, 276.55, 1.0]], ['2, k, 4', [432.281, 313.287, 1.0]], ['2, k, 5', [529.176, 232.517, 1.0]], ['2, k, 6', [548.289, 276.547, 1.0]], ['2, k, 7', [571.771, 313.34, 1.0]], ['2, k, 8', [501.308, 311.865, 1.0]], ['2, k, 9', [486.593, 311.879, 1.0]], ['2, k, 10', [477.856, 379.394, 1.0]], ['2, k, 11', [474.922, 441.064, 1.0]], ['2, k, 12', [520.406, 311.871, 1.0]], ['2, k, 13', [521.887, 380.817, 1.0]], ['2, k, 14', [521.908, 441.063, 1.0]], ['2, k, 15', [489.565, 195.813, 1.0]], ['2, k, 16', [501.292, 194.381, 1.0]], ['2, k, 17', [486.575, 201.716, 1.0]], ['2, k, 18', [513.027, 200.219, 1.0]], ['2, k, 19', [523.376, 463.052, 1.0]], ['2, k, 20', [533.594, 458.717, 1.0]], ['2, k, 21', [520.344, 446.958, 1.0]], ['2, k, 22', [477.82, 463.089, 1.0]], ['2, k, 23', [469.012, 461.61, 1.0]], ['2, k, 24', [476.32, 445.508, 1.0]]]
[['2, k, 0', [495.403, 201.684, 1.0]], ['2, k, 1', [499.871, 231.098, 1.0]], ['2, k, 2', [474.863, 231.104, 1.0]], ['2, k, 3', [452.762, 276.534, 1.0]], ['2, k, 4', [432.295, 311.926, 1.0]], ['2, k, 5', [529.171, 231.125, 1.0]], ['2, k, 6', [548.289, 276.551, 1.0]], ['2, k, 7', [571.772, 313.328, 1.0]], ['2, k, 8', [501.306, 311.867, 1.0]], ['2, k, 9', [486.593, 311.88, 1.0]], ['2, k, 10', [477.86, 379.392, 1.0]], ['2, k, 11', [474.923, 441.066, 1.0]], ['2, k, 12', [520.405, 311.873, 1.0]], ['2, k, 13', [521.887, 380.81, 1.0]], ['2, k, 14', [521.906, 441.046, 1.0]], ['2, k, 15', [488.144, 195.829, 1.0]], ['2, k, 16', [499.846, 194.392, 1.0]], ['2, k, 17', [486.56, 201.715, 1.0]], ['2, k, 18', [511.601, 200.217, 1.0]], ['2, k, 19', [523.37, 461.663, 1.0]], ['2, k, 20', [533.59, 457.267, 1.0]], ['2, k, 21', [520.343, 445.512, 1.0]], ['2, k, 22', [477.816, 463.079, 1.0]], ['2, k, 23', [469.007, 461.597, 1.0]], ['2, k, 24', [476.325, 445.506, 1.0]]]
[['2, k, 0', [499.796, 201.673, 1.0]], ['2, k, 1', [499.88, 231.105, 1.0]], ['2, k, 2', [474.862, 231.095, 1.0]], ['2, k, 3', [452.771, 275.179, 1.0]], ['2, k, 4', [432.287, 313.291, 1.0]], ['2, k, 5', [529.198, 232.543, 1.0]], ['2, k, 6', [548.292, 276.564, 1.0]], ['2, k, 7', [571.779, 313.337, 1.0]], ['2, k, 8', [501.307, 311.9, 1.0]], ['2, k, 9', [486.595, 311.908, 1.0]], ['2, k, 10', [479.245, 379.352, 1.0]], ['2, k, 11', [474.916, 441.064, 1.0]], ['2, k, 12', [520.408, 313.288, 1.0]], ['2, k, 13', [521.885, 380.811, 1.0]], ['2, k, 14', [521.917, 441.03, 1.0]], ['2, k, 15', [493.971, 195.835, 1.0]], ['2, k, 16', [505.7, 194.4, 1.0]], ['2, k, 17', [488.07, 203.136, 1.0]], ['2, k, 18', [513.074, 200.246, 1.0]], ['2, k, 19', [523.38, 463.032, 1.0]], ['2, k, 20', [533.609, 458.687, 1.0]], ['2, k, 21', [520.373, 445.484, 1.0]], ['2, k, 22', [477.834, 463.08, 1.0]], ['2, k, 23', [469.004, 461.604, 1.0]], ['2, k, 24', [476.318, 445.516, 1.0]]]
[['2, k, 0', [499.792, 200.25, 1.0]], ['2, k, 1', [499.88, 231.104, 1.0]], ['2, k, 2', [474.86, 231.093, 1.0]], ['2, k, 3', [452.769, 275.18, 1.0]], ['2, k, 4', [432.287, 313.292, 1.0]], ['2, k, 5', [529.197, 232.542, 1.0]], ['2, k, 6', [548.29, 276.564, 1.0]], ['2, k, 7', [571.779, 313.337, 1.0]], ['2, k, 8', [501.303, 311.898, 1.0]], ['2, k, 9', [486.591, 311.905, 1.0]], ['2, k, 10', [479.242, 379.353, 1.0]], ['2, k, 11', [474.914, 441.065, 1.0]], ['2, k, 12', [520.405, 311.909, 1.0]], ['2, k, 13', [521.89, 380.824, 1.0]], ['2, k, 14', [521.916, 441.028, 1.0]], ['2, k, 15', [493.969, 195.829, 1.0]], ['2, k, 16', [505.696, 194.394, 1.0]], ['2, k, 17', [488.07, 203.132, 1.0]], ['2, k, 18', [513.074, 200.246, 1.0]], ['2, k, 19', [523.378, 461.67, 1.0]], ['2, k, 20', [533.608, 458.683, 1.0]], ['2, k, 21', [520.368, 445.477, 1.0]], ['2, k, 22', [477.835, 463.078, 1.0]], ['2, k, 23', [469.004, 461.603, 1.0]], ['2, k, 24', [476.316, 445.517, 1.0]]]
