[['2, k, 0', [442.574, 288.315, 1.0]], ['2, k, 1', [449.883, 322.073, 1.0]], ['2, k, 2', [417.529, 322.163, 1.0]], ['2, k, 3', [401.44, 372.038, 1.0]], ['2, k, 4', [383.808, 427.799, 1.0]], ['2, k, 5', [479.29, 319.165, 1.0]], ['2, k, 6', [527.704, 344.093, 1.0]], ['2, k, 7', [538.026, 389.69, 1.0]], ['2, k, 8', [452.898, 419.063, 1.0]], ['2, k, 9', [430.822, 420.503, 1.0]], ['2, k, 10', [436.68, 496.909, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [476.318, 417.615, 1.0]], ['2, k, 13', [476.323, 491.038, 1.0]], ['2, k, 14', [477.773, 536.593, 1.0]], ['2, k, 15', [438.119, 282.449, 1.0]], ['2, k, 16', [451.339, 279.519, 1.0]], ['2, k, 17', [427.813, 286.929, 1.0]], ['2, k, 18', [464.579, 285.421, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [444.052, 288.327, 1.0]], ['2, k, 1', [449.891, 322.095, 1.0]], ['2, k, 2', [417.53, 322.183, 1.0]], ['2, k, 3', [402.837, 372.07, 1.0]], ['2, k, 4', [383.819, 426.385, 1.0]], ['2, k, 5', [479.29, 319.203, 1.0]], ['2, k, 6', [527.709, 344.11, 1.0]], ['2, k, 7', [538.019, 389.704, 1.0]], ['2, k, 8', [452.882, 417.612, 1.0]], ['2, k, 9', [430.797, 419.038, 1.0]], ['2, k, 10', [436.664, 495.428, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [476.305, 417.562, 1.0]], ['2, k, 13', [476.311, 489.522, 1.0]], ['2, k, 14', [477.779, 536.594, 1.0]], ['2, k, 15', [439.578, 282.471, 1.0]], ['2, k, 16', [452.788, 279.547, 1.0]], ['2, k, 17', [427.849, 286.933, 1.0]], ['2, k, 18', [464.614, 286.83, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [445.482, 288.323, 1.0]], ['2, k, 1', [449.896, 322.095, 1.0]], ['2, k, 2', [417.53, 323.538, 1.0]], ['2, k, 3', [402.845, 372.114, 1.0]], ['2, k, 4', [383.821, 426.42, 1.0]], ['2, k, 5', [479.293, 319.194, 1.0]], ['2, k, 6', [527.704, 344.119, 1.0]], ['2, k, 7', [537.993, 391.111, 1.0]], ['2, k, 8', [452.898, 417.597, 1.0]], ['2, k, 9', [430.812, 417.642, 1.0]], ['2, k, 10', [436.666, 495.409, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [476.325, 417.547, 1.0]], ['2, k, 13', [476.315, 488.138, 1.0]], ['2, k, 14', [477.769, 536.594, 1.0]], ['2, k, 15', [439.589, 282.472, 1.0]], ['2, k, 16', [452.797, 279.546, 1.0]], ['2, k, 17', [427.852, 286.935, 1.0]], ['2, k, 18', [464.615, 286.828, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [444.046, 288.312, 1.0]], ['2, k, 1', [449.9, 322.095, 1.0]], ['2, k, 2', [417.53, 323.54, 1.0]], ['2, k, 3', [401.441, 373.517, 1.0]], ['2, k, 4', [383.852, 427.823, 1.0]], ['2, k, 5', [479.299, 319.204, 1.0]], ['2, k, 6', [526.3, 344.128, 1.0]], ['2, k, 7', [538.006, 391.161, 1.0]], ['2, k, 8', [452.897, 417.619, 1.0]], ['2, k, 9', [430.823, 419.047, 1.0]], ['2, k, 10', [436.684, 495.418, 1.0]], ['2, k, 11', [439.617, 536.585, 1.0]], ['2, k, 12', [476.314, 417.57, 1.0]], ['2, k, 13', [476.307, 488.139, 1.0]], ['2, k, 14', [477.771, 536.594, 1.0]], ['2, k, 15', [439.572, 282.458, 1.0]], ['2, k, 16', [451.401, 279.523, 1.0]], ['2, k, 17', [427.85, 286.93, 1.0]], ['2, k, 18', [464.605, 285.43, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [445.475, 288.318, 1.0]], ['2, k, 1', [449.908, 322.103, 1.0]], ['2, k, 2', [417.523, 323.544, 1.0]], ['2, k, 3', [401.45, 374.972, 1.0]], ['2, k, 4', [383.855, 427.822, 1.0]], ['2, k, 5', [480.735, 320.607, 1.0]], ['2, k, 6', [527.711, 344.163, 1.0]], ['2, k, 7', [537.989, 392.563, 1.0]], ['2, k, 8', [454.285, 417.635, 1.0]], ['2, k, 9', [430.853, 419.07, 1.0]], ['2, k, 10', [436.701, 496.87, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [476.348, 417.586, 1.0]], ['2, k, 13', [476.324, 489.572, 1.0]], ['2, k, 14', [477.782, 536.593, 1.0]], ['2, k, 15', [439.579, 282.466, 1.0]], ['2, k, 16', [452.787, 279.539, 1.0]], ['2, k, 17', [427.839, 288.292, 1.0]], ['2, k, 18', [464.626, 286.822, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [442.6, 288.326, 1.0]], ['2, k, 1', [449.914, 322.093, 1.0]], ['2, k, 2', [417.527, 322.176, 1.0]], ['2, k, 3', [401.427, 374.97, 1.0]], ['2, k, 4', [385.251, 427.797, 1.0]], ['2, k, 5', [480.753, 320.613, 1.0]], ['2, k, 6', [527.713, 344.172, 1.0]], ['2, k, 7', [536.59, 392.565, 1.0]], ['2, k, 8', [454.276, 417.637, 1.0]], ['2, k, 9', [430.836, 419.065, 1.0]], ['2, k, 10', [436.678, 496.858, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [476.348, 417.593, 1.0]], ['2, k, 13', [476.317, 489.59, 1.0]], ['2, k, 14', [476.404, 536.592, 1.0]], ['2, k, 15', [438.149, 282.469, 1.0]], ['2, k, 16', [451.362, 279.545, 1.0]], ['2, k, 17', [427.826, 286.927, 1.0]], ['2, k, 18', [464.608, 286.819, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [444.001, 288.322, 1.0]], ['2, k, 1', [449.902, 322.095, 1.0]], ['2, k, 2', [417.525, 322.172, 1.0]], ['2, k, 3', [402.863, 372.1, 1.0]], ['2, k, 4', [385.27, 426.387, 1.0]], ['2, k, 5', [480.73, 320.619, 1.0]], ['2, k, 6', [526.287, 344.147, 1.0]], ['2, k, 7', [536.594, 392.59, 1.0]], ['2, k, 8', [454.275, 417.607, 1.0]], ['2, k, 9', [430.828, 419.032, 1.0]], ['2, k, 10', [436.667, 495.421, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [476.35, 417.565, 1.0]], ['2, k, 13', [476.321, 489.546, 1.0]], ['2, k, 14', [476.404, 536.593, 1.0]], ['2, k, 15', [438.148, 282.468, 1.0]], ['2, k, 16', [451.355, 279.546, 1.0]], ['2, k, 17', [427.829, 286.922, 1.0]], ['2, k, 18', [464.586, 285.431, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [442.567, 288.33, 1.0]], ['2, k, 1', [449.917, 322.074, 1.0]], ['2, k, 2', [417.531, 322.135, 1.0]], ['2, k, 3', [402.844, 372.111, 1.0]], ['2, k, 4', [385.304, 426.378, 1.0]], ['2, k, 5', [480.742, 320.615, 1.0]], ['2, k, 6', [526.283, 344.168, 1.0]], ['2, k, 7', [537.988, 392.555, 1.0]], ['2, k, 8', [452.908, 417.585, 1.0]], ['2, k, 9', [430.817, 417.622, 1.0]], ['2, k, 10', [436.657, 495.399, 1.0]], ['2, k, 11', [439.608, 536.586, 1.0]], ['2, k, 12', [476.33, 417.545, 1.0]], ['2, k, 13', [476.317, 488.134, 1.0]], ['2, k, 14', [477.772, 536.594, 1.0]], ['2, k, 15', [438.118, 282.46, 1.0]], ['2, k, 16', [451.338, 279.559, 1.0]], ['2, k, 17', [427.813, 286.916, 1.0]], ['2, k, 18', [464.595, 285.43, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [442.58, 288.324, 1.0]], ['2, k, 1', [451.285, 322.072, 1.0]], ['2, k, 2', [417.531, 322.144, 1.0]], ['2, k, 3', [402.834, 372.089, 1.0]], ['2, k, 4', [385.316, 426.403, 1.0]], ['2, k, 5', [480.759, 320.599, 1.0]], ['2, k, 6', [526.278, 344.171, 1.0]], ['2, k, 7', [536.589, 392.584, 1.0]], ['2, k, 8', [452.912, 417.595, 1.0]], ['2, k, 9', [430.82, 417.634, 1.0]], ['2, k, 10', [436.661, 495.421, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [476.336, 417.554, 1.0]], ['2, k, 13', [476.321, 489.537, 1.0]], ['2, k, 14', [477.777, 536.593, 1.0]], ['2, k, 15', [438.124, 282.454, 1.0]], ['2, k, 16', [451.345, 279.548, 1.0]], ['2, k, 17', [427.812, 286.915, 1.0]], ['2, k, 18', [464.59, 285.42, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [442.589, 288.317, 1.0]], ['2, k, 1', [449.917, 322.073, 1.0]], ['2, k, 2', [417.527, 322.141, 1.0]], ['2, k, 3', [402.839, 372.081, 1.0]], ['2, k, 4', [386.724, 426.39, 1.0]], ['2, k, 5', [480.745, 320.606, 1.0]], ['2, k, 6', [526.268, 344.175, 1.0]], ['2, k, 7', [536.578, 392.612, 1.0]], ['2, k, 8', [452.908, 417.585, 1.0]], ['2, k, 9', [430.817, 417.626, 1.0]], ['2, k, 10', [436.647, 493.97, 1.0]], ['2, k, 11', [439.6, 536.586, 1.0]], ['2, k, 12', [476.334, 417.541, 1.0]], ['2, k, 13', [476.32, 488.12, 1.0]], ['2, k, 14', [476.403, 536.593, 1.0]], ['2, k, 15', [438.134, 281.031, 1.0]], ['2, k, 16', [451.348, 279.543, 1.0]], ['2, k, 17', [427.818, 286.911, 1.0]], ['2, k, 18', [464.582, 285.426, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [442.579, 288.311, 1.0]], ['2, k, 1', [449.909, 322.053, 1.0]], ['2, k, 2', [417.524, 322.109, 1.0]], ['2, k, 3', [402.847, 372.037, 1.0]], ['2, k, 4', [386.74, 426.398, 1.0]], ['2, k, 5', [480.73, 319.211, 1.0]], ['2, k, 6', [526.252, 344.158, 1.0]], ['2, k, 7', [536.58, 392.631, 1.0]], ['2, k, 8', [454.276, 417.567, 1.0]], ['2, k, 9', [430.829, 417.607, 1.0]], ['2, k, 10', [436.656, 493.949, 1.0]], ['2, k, 11', [439.608, 536.587, 1.0]], ['2, k, 12', [476.347, 416.15, 1.0]], ['2, k, 13', [476.324, 488.102, 1.0]], ['2, k, 14', [476.398, 536.593, 1.0]], ['2, k, 15', [438.132, 281.021, 1.0]], ['2, k, 16', [451.347, 279.541, 1.0]], ['2, k, 17', [427.821, 286.9, 1.0]], ['2, k, 18', [464.587, 285.43, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
