[['2, k, 0', [476.302, 203.179, 1.0]], ['2, k, 1', [485.112, 232.56, 1.0]], ['2, k, 2', [454.346, 232.556, 1.0]], ['2, k, 3', [442.553, 273.631, 1.0]], ['2, k, 4', [435.19, 310.329, 1.0]], ['2, k, 5', [511.548, 233.999, 1.0]], ['2, k, 6', [526.271, 275.098, 1.0]], ['2, k, 7', [542.382, 310.318, 1.0]], ['2, k, 8', [486.538, 313.341, 1.0]], ['2, k, 9', [464.659, 313.318, 1.0]], ['2, k, 10', [464.524, 373.564, 1.0]], ['2, k, 11', [454.309, 429.411, 1.0]], ['2, k, 12', [501.288, 314.766, 1.0]], ['2, k, 13', [505.671, 376.468, 1.0]], ['2, k, 14', [510.065, 429.368, 1.0]], ['2, k, 15', [470.454, 194.42, 1.0]], ['2, k, 16', [483.654, 194.406, 1.0]], ['2, k, 17', [463.12, 203.172, 1.0]], ['2, k, 18', [496.836, 200.228, 1.0]], ['2, k, 19', [521.77, 451.353, 1.0]], ['2, k, 20', [523.361, 445.489, 1.0]], ['2, k, 21', [501.34, 435.202, 1.0]], ['2, k, 22', [449.893, 452.829, 1.0]], ['2, k, 23', [441.041, 449.898, 1.0]], ['2, k, 24', [460.171, 436.65, 1.0]]]
[['2, k, 0', [476.35, 203.179, 1.0]], ['2, k, 1', [485.113, 232.536, 1.0]], ['2, k, 2', [454.346, 232.537, 1.0]], ['2, k, 3', [442.524, 273.635, 1.0]], ['2, k, 4', [433.76, 310.329, 1.0]], ['2, k, 5', [511.544, 232.57, 1.0]], ['2, k, 6', [526.281, 275.08, 1.0]], ['2, k, 7', [540.933, 308.926, 1.0]], ['2, k, 8', [486.54, 313.333, 1.0]], ['2, k, 9', [466.021, 313.309, 1.0]], ['2, k, 10', [464.525, 373.552, 1.0]], ['2, k, 11', [454.306, 429.402, 1.0]], ['2, k, 12', [501.291, 313.363, 1.0]], ['2, k, 13', [505.671, 376.487, 1.0]], ['2, k, 14', [510.073, 429.367, 1.0]], ['2, k, 15', [471.931, 195.802, 1.0]], ['2, k, 16', [485.097, 194.417, 1.0]], ['2, k, 17', [464.551, 203.151, 1.0]], ['2, k, 18', [496.84, 200.226, 1.0]], ['2, k, 19', [521.768, 451.34, 1.0]], ['2, k, 20', [523.363, 445.475, 1.0]], ['2, k, 21', [501.351, 435.205, 1.0]], ['2, k, 22', [449.901, 452.829, 1.0]], ['2, k, 23', [441.046, 449.898, 1.0]], ['2, k, 24', [460.164, 436.642, 1.0]]]
[['2, k, 0', [476.308, 203.19, 1.0]], ['2, k, 1', [485.117, 232.554, 1.0]], ['2, k, 2', [454.356, 232.575, 1.0]], ['2, k, 3', [441.161, 273.655, 1.0]], ['2, k, 4', [433.753, 310.316, 1.0]], ['2, k, 5', [511.54, 232.572, 1.0]], ['2, k, 6', [526.271, 275.065, 1.0]], ['2, k, 7', [540.96, 308.932, 1.0]], ['2, k, 8', [486.538, 313.333, 1.0]], ['2, k, 9', [466.022, 313.31, 1.0]], ['2, k, 10', [464.526, 373.558, 1.0]], ['2, k, 11', [454.306, 429.404, 1.0]], ['2, k, 12', [501.285, 313.363, 1.0]], ['2, k, 13', [505.672, 377.903, 1.0]], ['2, k, 14', [510.073, 429.369, 1.0]], ['2, k, 15', [470.457, 195.819, 1.0]], ['2, k, 16', [483.648, 194.418, 1.0]], ['2, k, 17', [463.142, 203.189, 1.0]], ['2, k, 18', [495.417, 200.226, 1.0]], ['2, k, 19', [521.773, 451.348, 1.0]], ['2, k, 20', [523.365, 445.485, 1.0]], ['2, k, 21', [501.349, 435.207, 1.0]], ['2, k, 22', [449.895, 452.831, 1.0]], ['2, k, 23', [441.042, 449.9, 1.0]], ['2, k, 24', [460.166, 436.647, 1.0]]]
[['2, k, 0', [476.342, 203.174, 1.0]], ['2, k, 1', [485.115, 232.528, 1.0]], ['2, k, 2', [454.354, 232.528, 1.0]], ['2, k, 3', [441.164, 273.632, 1.0]], ['2, k, 4', [432.303, 310.317, 1.0]], ['2, k, 5', [511.538, 232.562, 1.0]], ['2, k, 6', [526.267, 275.06, 1.0]], ['2, k, 7', [540.96, 308.93, 1.0]], ['2, k, 8', [486.527, 313.329, 1.0]], ['2, k, 9', [464.651, 313.304, 1.0]], ['2, k, 10', [464.528, 373.552, 1.0]], ['2, k, 11', [454.308, 429.4, 1.0]], ['2, k, 12', [501.277, 313.36, 1.0]], ['2, k, 13', [505.676, 377.898, 1.0]], ['2, k, 14', [510.074, 429.367, 1.0]], ['2, k, 15', [471.925, 194.418, 1.0]], ['2, k, 16', [483.689, 194.408, 1.0]], ['2, k, 17', [464.555, 203.15, 1.0]], ['2, k, 18', [496.837, 200.223, 1.0]], ['2, k, 19', [521.778, 451.346, 1.0]], ['2, k, 20', [523.369, 445.483, 1.0]], ['2, k, 21', [501.352, 435.2, 1.0]], ['2, k, 22', [449.894, 452.832, 1.0]], ['2, k, 23', [441.044, 449.902, 1.0]], ['2, k, 24', [460.166, 435.235, 1.0]]]
[['2, k, 0', [476.372, 203.168, 1.0]], ['2, k, 1', [485.105, 232.537, 1.0]], ['2, k, 2', [454.337, 232.549, 1.0]], ['2, k, 3', [441.158, 273.643, 1.0]], ['2, k, 4', [432.265, 310.307, 1.0]], ['2, k, 5', [511.532, 232.557, 1.0]], ['2, k, 6', [526.263, 273.691, 1.0]], ['2, k, 7', [540.969, 310.293, 1.0]], ['2, k, 8', [486.521, 313.327, 1.0]], ['2, k, 9', [464.644, 313.303, 1.0]], ['2, k, 10', [464.525, 373.551, 1.0]], ['2, k, 11', [454.308, 429.4, 1.0]], ['2, k, 12', [501.27, 313.356, 1.0]], ['2, k, 13', [505.673, 376.473, 1.0]], ['2, k, 14', [510.074, 429.367, 1.0]], ['2, k, 15', [473.359, 194.413, 1.0]], ['2, k, 16', [485.121, 194.404, 1.0]], ['2, k, 17', [464.542, 203.151, 1.0]], ['2, k, 18', [496.864, 200.216, 1.0]], ['2, k, 19', [521.777, 451.357, 1.0]], ['2, k, 20', [523.37, 445.493, 1.0]], ['2, k, 21', [501.349, 435.198, 1.0]], ['2, k, 22', [449.892, 452.836, 1.0]], ['2, k, 23', [441.04, 449.905, 1.0]], ['2, k, 24', [460.17, 435.234, 1.0]]]
[['2, k, 0', [476.377, 203.168, 1.0]], ['2, k, 1', [485.104, 232.535, 1.0]], ['2, k, 2', [454.336, 232.547, 1.0]], ['2, k, 3', [441.161, 273.636, 1.0]], ['2, k, 4', [430.856, 310.304, 1.0]], ['2, k, 5', [511.535, 232.553, 1.0]], ['2, k, 6', [526.265, 275.042, 1.0]], ['2, k, 7', [540.961, 308.902, 1.0]], ['2, k, 8', [486.526, 313.33, 1.0]], ['2, k, 9', [464.647, 313.31, 1.0]], ['2, k, 10', [464.525, 373.534, 1.0]], ['2, k, 11', [454.307, 429.403, 1.0]], ['2, k, 12', [501.28, 313.357, 1.0]], ['2, k, 13', [505.687, 376.486, 1.0]], ['2, k, 14', [510.076, 429.367, 1.0]], ['2, k, 15', [473.365, 194.413, 1.0]], ['2, k, 16', [485.128, 194.406, 1.0]], ['2, k, 17', [464.545, 203.15, 1.0]], ['2, k, 18', [496.87, 200.225, 1.0]], ['2, k, 19', [521.774, 451.355, 1.0]], ['2, k, 20', [523.367, 445.487, 1.0]], ['2, k, 21', [502.739, 435.2, 1.0]], ['2, k, 22', [449.896, 452.834, 1.0]], ['2, k, 23', [441.043, 449.906, 1.0]], ['2, k, 24', [460.167, 436.642, 1.0]]]
[['2, k, 0', [476.347, 203.153, 1.0]], ['2, k, 1', [485.097, 232.517, 1.0]], ['2, k, 2', [454.34, 232.532, 1.0]], ['2, k, 3', [441.167, 273.628, 1.0]], ['2, k, 4', [430.848, 310.3, 1.0]], ['2, k, 5', [511.525, 232.53, 1.0]], ['2, k, 6', [526.266, 273.69, 1.0]], ['2, k, 7', [540.97, 308.924, 1.0]], ['2, k, 8', [486.519, 313.329, 1.0]], ['2, k, 9', [464.636, 313.309, 1.0]], ['2, k, 10', [464.539, 373.518, 1.0]], ['2, k, 11', [454.307, 429.4, 1.0]], ['2, k, 12', [501.278, 313.351, 1.0]], ['2, k, 13', [505.691, 376.486, 1.0]], ['2, k, 14', [510.072, 429.37, 1.0]], ['2, k, 15', [471.923, 194.4, 1.0]], ['2, k, 16', [485.095, 194.39, 1.0]], ['2, k, 17', [463.151, 203.139, 1.0]], ['2, k, 18', [496.838, 198.784, 1.0]], ['2, k, 19', [521.779, 451.358, 1.0]], ['2, k, 20', [523.368, 445.492, 1.0]], ['2, k, 21', [501.35, 435.202, 1.0]], ['2, k, 22', [449.895, 452.831, 1.0]], ['2, k, 23', [441.042, 449.903, 1.0]], ['2, k, 24', [460.167, 436.644, 1.0]]]
[['2, k, 0', [474.867, 203.147, 1.0]], ['2, k, 1', [485.089, 232.513, 1.0]], ['2, k, 2', [454.328, 232.518, 1.0]], ['2, k, 3', [442.527, 273.622, 1.0]], ['2, k, 4', [430.817, 308.922, 1.0]], ['2, k, 5', [511.522, 232.527, 1.0]], ['2, k, 6', [526.265, 275.046, 1.0]], ['2, k, 7', [540.964, 308.928, 1.0]], ['2, k, 8', [486.52, 313.343, 1.0]], ['2, k, 9', [464.639, 313.322, 1.0]], ['2, k, 10', [464.524, 373.541, 1.0]], ['2, k, 11', [454.312, 429.392, 1.0]], ['2, k, 12', [501.277, 313.362, 1.0]], ['2, k, 13', [504.261, 376.474, 1.0]], ['2, k, 14', [510.078, 429.362, 1.0]], ['2, k, 15', [468.993, 194.398, 1.0]], ['2, k, 16', [482.184, 194.369, 1.0]], ['2, k, 17', [463.104, 203.142, 1.0]], ['2, k, 18', [495.389, 198.761, 1.0]], ['2, k, 19', [521.77, 451.348, 1.0]], ['2, k, 20', [523.363, 445.482, 1.0]], ['2, k, 21', [502.743, 435.196, 1.0]], ['2, k, 22', [449.894, 452.838, 1.0]], ['2, k, 23', [441.042, 449.908, 1.0]], ['2, k, 24', [460.17, 435.227, 1.0]]]
[['2, k, 0', [476.321, 203.133, 1.0]], ['2, k, 1', [485.091, 231.126, 1.0]], ['2, k, 2', [454.338, 232.524, 1.0]], ['2, k, 3', [442.524, 273.618, 1.0]], ['2, k, 4', [430.795, 308.919, 1.0]], ['2, k, 5', [511.521, 232.517, 1.0]], ['2, k, 6', [526.27, 275.052, 1.0]], ['2, k, 7', [540.96, 308.932, 1.0]], ['2, k, 8', [486.525, 313.346, 1.0]], ['2, k, 9', [464.645, 313.32, 1.0]], ['2, k, 10', [464.527, 373.524, 1.0]], ['2, k, 11', [454.312, 429.397, 1.0]], ['2, k, 12', [501.279, 314.758, 1.0]], ['2, k, 13', [505.682, 376.483, 1.0]], ['2, k, 14', [510.074, 429.365, 1.0]], ['2, k, 15', [471.896, 194.386, 1.0]], ['2, k, 16', [483.666, 194.363, 1.0]], ['2, k, 17', [463.135, 203.129, 1.0]], ['2, k, 18', [495.425, 198.755, 1.0]], ['2, k, 19', [521.774, 451.352, 1.0]], ['2, k, 20', [523.363, 445.488, 1.0]], ['2, k, 21', [501.352, 435.196, 1.0]], ['2, k, 22', [449.888, 452.833, 1.0]], ['2, k, 23', [441.039, 449.902, 1.0]], ['2, k, 24', [460.172, 436.642, 1.0]]]
[['2, k, 0', [476.298, 203.142, 1.0]], ['2, k, 1', [485.088, 231.123, 1.0]], ['2, k, 2', [454.337, 232.523, 1.0]], ['2, k, 3', [441.157, 273.625, 1.0]], ['2, k, 4', [430.788, 308.933, 1.0]], ['2, k, 5', [510.171, 231.127, 1.0]], ['2, k, 6', [526.274, 275.059, 1.0]], ['2, k, 7', [540.955, 308.934, 1.0]], ['2, k, 8', [486.532, 313.329, 1.0]], ['2, k, 9', [464.657, 313.3, 1.0]], ['2, k, 10', [464.531, 373.524, 1.0]], ['2, k, 11', [454.313, 429.392, 1.0]], ['2, k, 12', [501.282, 313.353, 1.0]], ['2, k, 13', [505.689, 377.892, 1.0]], ['2, k, 14', [510.075, 429.36, 1.0]], ['2, k, 15', [470.454, 194.393, 1.0]], ['2, k, 16', [482.223, 194.367, 1.0]], ['2, k, 17', [463.122, 203.133, 1.0]], ['2, k, 18', [495.406, 198.756, 1.0]], ['2, k, 19', [521.774, 451.338, 1.0]], ['2, k, 20', [523.364, 445.472, 1.0]], ['2, k, 21', [501.353, 435.191, 1.0]], ['2, k, 22', [449.898, 452.833, 1.0]], ['2, k, 23', [441.045, 449.904, 1.0]], ['2, k, 24', [460.168, 435.226, 1.0]]]
[['2, k, 0', [476.362, 203.169, 1.0]], ['2, k, 1', [485.086, 232.518, 1.0]], ['2, k, 2', [454.334, 232.544, 1.0]], ['2, k, 3', [441.151, 273.624, 1.0]], ['2, k, 4', [429.408, 308.926, 1.0]], ['2, k, 5', [511.516, 232.526, 1.0]], ['2, k, 6', [526.276, 275.065, 1.0]], ['2, k, 7', [540.952, 308.922, 1.0]], ['2, k, 8', [486.529, 313.32, 1.0]], ['2, k, 9', [464.662, 313.294, 1.0]], ['2, k, 10', [464.533, 373.53, 1.0]], ['2, k, 11', [454.316, 429.382, 1.0]], ['2, k, 12', [501.272, 313.349, 1.0]], ['2, k, 13', [505.689, 377.892, 1.0]], ['2, k, 14', [510.076, 429.363, 1.0]], ['2, k, 15', [471.93, 194.421, 1.0]], ['2, k, 16', [485.106, 194.406, 1.0]], ['2, k, 17', [463.147, 203.163, 1.0]], ['2, k, 18', [495.442, 200.211, 1.0]], ['2, k, 19', [521.773, 451.336, 1.0]], ['2, k, 20', [523.365, 445.47, 1.0]], ['2, k, 21', [502.739, 435.201, 1.0]], ['2, k, 22', [449.91, 452.825, 1.0]], ['2, k, 23', [441.051, 449.895, 1.0]], ['2, k, 24', [460.171, 435.211, 1.0]]]
