
























































-0.358611,-0.785468,2.78585,2,-0.35091,-0.470781,2.78029,2,-0.341583,-0.160686,2.76061,2,-0.330197,-0.0569733,2.78002,2,-0.442727,-0.253877,2.6469,2,-0.321391,-0.268086,2.41028,2,-0.150232,-0.224523,2.21973,2,-0.0950572,-0.227621,2.16253,2,-0.17521,-0.223866,2.82925,2,-0.158995,-0.563059,2.81261,1,-0.409146,-0.597861,2.57603,1,-0.457298,-0.600833,2.55828,1,-0.414951,-0.782392,2.72672,2,-0.438268,-1.12054,2.70604,2,-0.465833,-1.42862,2.73671,2,-0.437256,-1.50586,2.66016,2,-0.29319,-0.768613,2.77428,2,-0.220252,-1.08977,2.74378,2,-0.189799,-1.46307,2.77796,2,-0.180176,-1.52734,2.70117,2,-0.344209,-0.237631,2.76804,2,-0.0908757,-0.228991,2.12859,2,-0.122647,-0.231228,2.08967,2,-0.450373,-0.621859,2.52735,2,-0.42031,-0.613259,2.491,2,
-0.355767,-0.771209,2.74206,2,-0.350347,-0.466469,2.7678,2,-0.341583,-0.160553,2.76003,2,-0.330102,-0.0567515,2.779,2,-0.440404,-0.25394,2.64395,2,-0.274298,-0.258496,2.38724,2,-0.134497,-0.229203,2.21434,2,-0.0773565,-0.228884,2.17326,2,-0.175198,-0.223811,2.82885,2,-0.160883,-0.51444,2.81218,2,-0.0971569,-0.711662,2.74956,1,-0.0659073,-0.738465,2.70343,1,-0.410071,-0.767847,2.67508,2,-0.428773,-1.0257,2.67687,2,-0.464466,-1.45558,2.74174,2,-0.437626,-1.5062,2.6597,2,-0.292262,-0.755793,2.74067,2,-0.22075,-1.08451,2.74219,2,-0.188039,-1.46972,2.77544,2,-0.173085,-1.52775,2.69631,2,-0.344224,-0.237014,2.76629,2,-0.0591767,-0.233993,2.14237,2,-0.0910484,-0.235148,2.1092,2,-0.0605078,-0.759109,2.67252,1,-0.0324602,-0.750027,2.63621,1,
-0.340811,-0.785345,2.73377,2,-0.344043,-0.468882,2.75694,2,-0.341572,-0.158983,2.75749,2,-0.330507,-0.0542129,2.77908,2,-0.424891,-0.244965,2.62089,2,-0.30837,-0.272044,2.41779,2,-0.130285,-0.241457,2.25617,2,-0.0488237,-0.230251,2.19311,2,-0.170787,-0.223802,2.83426,2,-0.156669,-0.521628,2.80822,2,-0.0802575,-0.72538,2.77466,1,-0.055011,-0.794024,2.76743,1,-0.392805,-0.779919,2.68217,2,-0.429901,-1.09709,2.68663,2,-0.4635,-1.44191,2.73957,2,-0.437982,-1.50656,2.65975,2,-0.274241,-0.777735,2.70288,2,-0.228162,-1.14212,2.74471,2,-0.189945,-1.48157,2.77869,2,-0.189994,-1.53577,2.71054,2,-0.34313,-0.235675,2.76139,2,-0.0236378,-0.232382,2.16714,2,-0.0664874,-0.235456,2.12456,2,-0.0496553,-0.814516,2.73647,1,-0.0216646,-0.80524,2.7001,1,
-0.33914,-0.789653,2.73327,2,-0.342738,-0.470158,2.75524,2,-0.341319,-0.15807,2.75669,2,-0.330946,-0.0532993,2.77929,2,-0.422777,-0.246363,2.62046,2,-0.238046,-0.265046,2.38738,2,-0.0879009,-0.237776,2.23121,2,-0.0329708,-0.231222,2.20275,2,-0.170598,-0.223883,2.83506,2,-0.157136,-0.506937,2.81022,2,-0.10373,-0.707489,2.80362,1,-0.0823294,-0.753731,2.77587,1,-0.390256,-0.785499,2.68603,2,-0.428907,-1.09764,2.68688,2,-0.463516,-1.4424,2.73984,2,-0.437634,-1.5067,2.66022,2,-0.274465,-0.778643,2.70261,2,-0.227442,-1.15047,2.7467,2,-0.189065,-1.49197,2.78306,2,-0.190421,-1.53927,2.70781,2,-0.342526,-0.23519,2.76006,2,-0.00731973,-0.2374,2.17606,2,-0.0426475,-0.225496,2.15333,2,-0.0768739,-0.774351,2.74481,1,-0.0487518,-0.765241,2.70832,1,
-0.338209,-0.790546,2.73248,2,-0.341629,-0.470679,2.75247,2,-0.341253,-0.15739,2.75424,2,-0.331807,-0.0514268,2.77829,2,-0.423311,-0.247775,2.62144,2,-0.265211,-0.274589,2.40011,2,-0.0961537,-0.243652,2.27197,2,-0.0192424,-0.23339,2.21552,2,-0.170282,-0.22409,2.83558,2,-0.16042,-0.498524,2.82305,2,-0.0797182,-0.674687,2.75531,2,-0.053044,-0.734118,2.73673,1,-0.389803,-0.786176,2.68702,2,-0.428759,-1.09717,2.68657,2,-0.463462,-1.44305,2.7396,2,-0.438492,-1.50686,2.66077,2,-0.273958,-0.778434,2.70033,2,-0.226966,-1.15408,2.74755,2,-0.188366,-1.49272,2.78272,2,-0.188837,-1.53853,2.70808,2,-0.342054,-0.234823,2.75702,2,0.00952774,-0.238531,2.18363,2,-0.0173747,-0.243724,2.1488,2,-0.0476899,-0.754761,2.70563,1,-0.0197027,-0.745676,2.66907,1,
-0.337853,-0.791886,2.7324,2,-0.341316,-0.471071,2.75201,2,-0.341173,-0.156919,2.75382,2,-0.331992,-0.0506873,2.77806,2,-0.421678,-0.24862,2.62085,2,-0.236978,-0.27312,2.41337,2,-0.07582,-0.24432,2.26821,2,0.0160523,-0.240127,2.21823,2,-0.170059,-0.22447,2.83703,2,-0.158631,-0.508799,2.81833,2,-0.0753476,-0.694995,2.76163,2,-0.0478125,-0.757784,2.74673,1,-0.389092,-0.787776,2.68875,2,-0.428677,-1.09586,2.68523,2,-0.463361,-1.44505,2.73872,2,-0.438822,-1.5071,2.66142,2,-0.274339,-0.779047,2.69974,2,-0.226946,-1.1541,2.7476,2,-0.188826,-1.49243,2.78318,2,-0.200727,-1.53826,2.71348,2,-0.341873,-0.234591,2.75652,2,0.0317405,-0.240893,2.19904,2,0.00296242,-0.246585,2.161,2,-0.0424782,-0.778347,2.71563,1,-0.0145169,-0.769158,2.67906,1,
-0.337951,-0.792349,2.73222,2,-0.341265,-0.471402,2.75067,2,-0.34125,-0.156536,2.75189,2,-0.332478,-0.0501285,2.77769,2,-0.419953,-0.249989,2.6201,2,-0.236384,-0.273454,2.41386,2,-0.0566817,-0.251787,2.28341,2,0.0283055,-0.242079,2.23531,2,-0.170396,-0.224913,2.84028,2,-0.158326,-0.516039,2.81889,2,-0.120801,-0.720917,2.85208,1,-0.108524,-0.789923,2.86717,1,-0.388883,-0.78849,2.69052,2,-0.427571,-1.0908,2.6834,2,-0.463465,-1.44654,2.73917,2,-0.441155,-1.5068,2.6597,2,-0.275903,-0.77907,2.69685,2,-0.226959,-1.15415,2.74769,2,-0.182767,-1.51873,2.78093,2,-0.165796,-1.53927,2.68325,2,-0.341844,-0.234443,2.75453,2,0.049435,-0.244471,2.20904,2,0.0223139,-0.24911,2.17017,2,-0.102984,-0.810481,2.83604,1,-0.0747498,-0.801296,2.79945,1,
-0.336819,-0.794933,2.73159,2,-0.340643,-0.472295,2.74928,2,-0.341212,-0.155973,2.74996,2,-0.333095,-0.0488865,2.77661,2,-0.417005,-0.251235,2.61799,2,-0.235545,-0.274044,2.41411,2,-0.0499062,-0.254333,2.29948,2,0.0398249,-0.244968,2.24529,2,-0.170039,-0.225303,2.84218,2,-0.159527,-0.511722,2.82706,2,-0.121768,-0.715562,2.84687,2,-0.109413,-0.784218,2.85751,1,-0.387148,-0.791021,2.69168,2,-0.427452,-1.09049,2.68307,2,-0.464464,-1.44817,2.73841,2,-0.435692,-1.50994,2.67244,2,-0.275838,-0.780502,2.69595,2,-0.226938,-1.15411,2.7477,2,-0.184021,-1.49325,2.77774,2,-0.170628,-1.53578,2.70048,2,-0.341605,-0.234295,2.7527,2,0.0689472,-0.244944,2.22613,2,0.0374341,-0.252803,2.185,2,-0.103868,-0.804781,2.82637,1,-0.0756264,-0.795602,2.78975,1,
-0.336315,-0.795975,2.73154,2,-0.340371,-0.472563,2.74865,2,-0.341323,-0.155232,2.74866,2,-0.333647,-0.0485021,2.77604,2,-0.414768,-0.251956,2.617,2,-0.226032,-0.276321,2.41731,2,-0.0258148,-0.25716,2.30429,2,0.04965,-0.247994,2.26292,2,-0.170384,-0.225676,2.8445,2,-0.159434,-0.507343,2.82737,2,-0.0929383,-0.698715,2.77416,2,-0.0782598,-0.758075,2.77089,1,-0.386197,-0.79206,2.69216,2,-0.427865,-1.09042,2.68278,2,-0.464512,-1.44823,2.73861,2,-0.437285,-1.50969,2.67058,2,-0.275906,-0.780982,2.69594,2,-0.227136,-1.1537,2.74763,2,-0.184969,-1.49187,2.7797,2,-0.175921,-1.53445,2.7035,2,-0.341563,-0.233882,2.75155,2,0.0796764,-0.252548,2.23605,2,0.0506626,-0.259073,2.196,2,-0.0728148,-0.778644,2.73972,1,-0.0447074,-0.769464,2.70307,1,
-0.335592,-0.795551,2.73197,2,-0.340052,-0.472371,2.74841,2,-0.341357,-0.155008,2.74785,2,-0.333865,-0.0477332,2.77548,2,-0.413648,-0.252346,2.61645,2,-0.221623,-0.27888,2.41994,2,-0.0192016,-0.25887,2.30966,2,0.0552541,-0.252329,2.27249,2,-0.169732,-0.226256,2.84716,2,-0.157336,-0.503979,2.82285,2,-0.0982233,-0.696874,2.78172,2,-0.084613,-0.755499,2.78114,1,-0.382982,-0.784619,2.69441,2,-0.427945,-1.0906,2.68258,2,-0.464264,-1.44836,2.73885,2,-0.438638,-1.50847,2.66794,2,-0.275662,-0.782905,2.69651,2,-0.227208,-1.15376,2.74769,2,-0.186337,-1.49071,2.78065,2,-0.185021,-1.53686,2.71069,2,-0.341469,-0.233668,2.75086,2,0.0906591,-0.256349,2.24554,2,0.0649963,-0.26526,2.20583,2,-0.0786582,-0.776599,2.7502,1,-0.0510084,-0.766924,2.71328,1,
