[['2, k, 0', [523.37, 357.431, 1.0]], ['2, k, 1', [521.858, 394.084, 1.0]], ['2, k, 2', [492.467, 394.069, 1.0]], ['2, k, 3', [474.804, 448.416, 1.0]], ['2, k, 4', [457.229, 498.279, 1.0]], ['2, k, 5', [549.755, 394.073, 1.0]], ['2, k, 6', [570.29, 448.45, 1.0]], ['2, k, 7', [592.305, 498.297, 1.0]], ['2, k, 8', [523.293, 495.401, 1.0]], ['2, k, 9', [499.851, 496.854, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.765, 492.479, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [520.361, 350.017, 1.0]], ['2, k, 16', [530.672, 350.015, 1.0]], ['2, k, 17', [510.06, 355.848, 1.0]], ['2, k, 18', [536.577, 355.859, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.375, 357.424, 1.0]], ['2, k, 1', [521.861, 394.076, 1.0]], ['2, k, 2', [492.473, 394.065, 1.0]], ['2, k, 3', [474.803, 448.416, 1.0]], ['2, k, 4', [457.223, 498.274, 1.0]], ['2, k, 5', [549.755, 394.064, 1.0]], ['2, k, 6', [570.287, 449.842, 1.0]], ['2, k, 7', [592.3, 498.297, 1.0]], ['2, k, 8', [523.303, 495.42, 1.0]], ['2, k, 9', [499.869, 496.87, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.769, 492.497, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [520.367, 350.007, 1.0]], ['2, k, 16', [530.678, 348.619, 1.0]], ['2, k, 17', [510.067, 354.454, 1.0]], ['2, k, 18', [536.582, 355.862, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.375, 357.419, 1.0]], ['2, k, 1', [521.864, 394.078, 1.0]], ['2, k, 2', [492.463, 394.072, 1.0]], ['2, k, 3', [474.809, 448.411, 1.0]], ['2, k, 4', [455.81, 496.9, 1.0]], ['2, k, 5', [549.764, 394.065, 1.0]], ['2, k, 6', [570.287, 449.859, 1.0]], ['2, k, 7', [592.301, 498.296, 1.0]], ['2, k, 8', [523.311, 495.44, 1.0]], ['2, k, 9', [499.877, 496.888, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.776, 493.936, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [520.356, 350.016, 1.0]], ['2, k, 16', [530.669, 348.612, 1.0]], ['2, k, 17', [510.044, 354.459, 1.0]], ['2, k, 18', [536.577, 354.456, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.363, 357.416, 1.0]], ['2, k, 1', [521.871, 394.079, 1.0]], ['2, k, 2', [492.476, 394.069, 1.0]], ['2, k, 3', [474.817, 448.407, 1.0]], ['2, k, 4', [455.806, 496.884, 1.0]], ['2, k, 5', [549.772, 394.067, 1.0]], ['2, k, 6', [570.288, 449.866, 1.0]], ['2, k, 7', [592.301, 498.297, 1.0]], ['2, k, 8', [523.315, 495.433, 1.0]], ['2, k, 9', [499.881, 496.884, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.78, 493.927, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [520.348, 348.618, 1.0]], ['2, k, 16', [530.659, 348.61, 1.0]], ['2, k, 17', [510.033, 354.457, 1.0]], ['2, k, 18', [536.571, 354.452, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.344, 357.37, 1.0]], ['2, k, 1', [521.871, 394.061, 1.0]], ['2, k, 2', [492.473, 394.072, 1.0]], ['2, k, 3', [474.836, 446.935, 1.0]], ['2, k, 4', [457.227, 496.868, 1.0]], ['2, k, 5', [549.763, 394.035, 1.0]], ['2, k, 6', [570.305, 449.869, 1.0]], ['2, k, 7', [592.294, 498.299, 1.0]], ['2, k, 8', [523.337, 493.937, 1.0]], ['2, k, 9', [499.907, 495.398, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.795, 491.014, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [520.329, 348.577, 1.0]], ['2, k, 16', [529.217, 348.542, 1.0]], ['2, k, 17', [508.643, 355.847, 1.0]], ['2, k, 18', [536.528, 354.412, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.345, 357.37, 1.0]], ['2, k, 1', [521.872, 394.063, 1.0]], ['2, k, 2', [492.471, 394.073, 1.0]], ['2, k, 3', [474.834, 446.935, 1.0]], ['2, k, 4', [457.231, 496.872, 1.0]], ['2, k, 5', [549.763, 394.039, 1.0]], ['2, k, 6', [570.302, 449.87, 1.0]], ['2, k, 7', [592.294, 498.299, 1.0]], ['2, k, 8', [523.334, 493.941, 1.0]], ['2, k, 9', [499.902, 495.403, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.794, 491.016, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [520.328, 348.578, 1.0]], ['2, k, 16', [529.216, 348.543, 1.0]], ['2, k, 17', [508.641, 355.848, 1.0]], ['2, k, 18', [536.527, 354.413, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.351, 357.365, 1.0]], ['2, k, 1', [521.872, 394.063, 1.0]], ['2, k, 2', [492.471, 394.071, 1.0]], ['2, k, 3', [474.841, 445.515, 1.0]], ['2, k, 4', [457.231, 496.873, 1.0]], ['2, k, 5', [549.764, 394.039, 1.0]], ['2, k, 6', [570.298, 449.867, 1.0]], ['2, k, 7', [592.295, 498.298, 1.0]], ['2, k, 8', [523.335, 493.951, 1.0]], ['2, k, 9', [499.902, 495.414, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.797, 491.026, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [520.336, 348.572, 1.0]], ['2, k, 16', [529.224, 348.539, 1.0]], ['2, k, 17', [508.65, 354.458, 1.0]], ['2, k, 18', [536.529, 354.41, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.31, 357.377, 1.0]], ['2, k, 1', [521.868, 394.071, 1.0]], ['2, k, 2', [492.46, 394.08, 1.0]], ['2, k, 3', [474.83, 446.966, 1.0]], ['2, k, 4', [457.237, 496.898, 1.0]], ['2, k, 5', [549.771, 394.051, 1.0]], ['2, k, 6', [570.277, 448.429, 1.0]], ['2, k, 7', [592.309, 498.319, 1.0]], ['2, k, 8', [523.316, 493.954, 1.0]], ['2, k, 9', [499.873, 495.421, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.789, 491.018, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [518.917, 348.589, 1.0]], ['2, k, 16', [527.754, 348.549, 1.0]], ['2, k, 17', [508.637, 355.854, 1.0]], ['2, k, 18', [536.522, 354.417, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.281, 357.371, 1.0]], ['2, k, 1', [521.877, 394.08, 1.0]], ['2, k, 2', [492.478, 394.078, 1.0]], ['2, k, 3', [474.854, 446.962, 1.0]], ['2, k, 4', [457.242, 496.907, 1.0]], ['2, k, 5', [549.781, 394.069, 1.0]], ['2, k, 6', [570.27, 448.421, 1.0]], ['2, k, 7', [592.316, 498.337, 1.0]], ['2, k, 8', [523.296, 493.971, 1.0]], ['2, k, 9', [499.856, 495.434, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.763, 491.038, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [517.468, 348.591, 1.0]], ['2, k, 16', [527.718, 348.546, 1.0]], ['2, k, 17', [508.612, 355.887, 1.0]], ['2, k, 18', [536.533, 354.447, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.273, 357.366, 1.0]], ['2, k, 1', [521.875, 394.083, 1.0]], ['2, k, 2', [492.472, 394.081, 1.0]], ['2, k, 3', [474.853, 446.958, 1.0]], ['2, k, 4', [457.238, 498.28, 1.0]], ['2, k, 5', [549.781, 394.071, 1.0]], ['2, k, 6', [570.276, 449.836, 1.0]], ['2, k, 7', [592.317, 498.343, 1.0]], ['2, k, 8', [523.296, 495.4, 1.0]], ['2, k, 9', [499.857, 496.849, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.765, 492.474, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [517.459, 348.585, 1.0]], ['2, k, 16', [527.707, 348.538, 1.0]], ['2, k, 17', [508.606, 355.887, 1.0]], ['2, k, 18', [536.529, 354.443, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [523.281, 357.373, 1.0]], ['2, k, 1', [521.878, 394.087, 1.0]], ['2, k, 2', [492.466, 394.087, 1.0]], ['2, k, 3', [474.85, 448.389, 1.0]], ['2, k, 4', [457.23, 498.28, 1.0]], ['2, k, 5', [549.792, 394.074, 1.0]], ['2, k, 6', [570.262, 448.449, 1.0]], ['2, k, 7', [592.311, 498.351, 1.0]], ['2, k, 8', [523.299, 495.432, 1.0]], ['2, k, 9', [499.862, 496.874, 1.0]], ['2, k, 10', [0.0, 0.0, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [546.769, 493.933, 1.0]], ['2, k, 13', [0.0, 0.0, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [517.467, 348.595, 1.0]], ['2, k, 16', [527.718, 348.546, 1.0]], ['2, k, 17', [508.609, 355.891, 1.0]], ['2, k, 18', [536.53, 354.448, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
