













































0.424026,0.0141287,0.904427,-0.0448915,0.387339,0.0159213,0.920735,-0.0442875,0.348993,0.00558826,0.933573,-0.0813241,0,0,0,0,-0.191944,0.690396,-0.628042,0.303438,-0.480829,0.723688,0.478756,0.125985,0.723934,-0.367571,-0.182521,-0.554524,0.733832,-0.356171,-0.189873,-0.546426,0.305633,0.609935,0.708656,0.179927,0.778603,-0.0599903,-0.00861485,-0.624584,-0.0431254,0.269798,0.960605,-0.0508593,-0.0378549,0.802909,0.594628,0.017942,0.31918,-0.606182,0.61796,-0.385736,-0.167876,0.670718,0.708164,-0.14303,-0.0461073,0.774395,-0.486685,-0.401652,0,0,0,0,0.268048,0.566598,0.764597,0.150027,-0.58203,0.734307,0.348272,-0.0272097,0.705728,0.490468,0.454008,0.235086,0,0,0,0,0.350387,0.0122323,0.934567,-0.0605226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.449931,0.0169026,0.891365,-0.0523827,0.398158,0.019874,0.915664,-0.051329,0.345321,0.00841745,0.93519,-0.0781119,0,0,0,0,-0.171187,0.718686,-0.600708,0.305508,-0.489415,0.71901,0.47341,0.139211,-0.547557,0.58773,0.504591,0.316454,-0.571139,0.546007,0.532253,0.303947,0.303437,0.625572,0.693508,0.188767,0.783222,-0.0381785,0.0145923,-0.620398,0.369744,0.419825,0.790944,-0.247879,0.332513,0.589693,0.591017,-0.438629,0.322974,-0.598192,0.614874,-0.399729,-0.262243,0.65529,0.638395,-0.307045,0.210698,0.76308,-0.471993,-0.387992,0,0,0,0,0.30981,0.577158,0.733831,0.179993,-0.548245,0.263434,-0.415057,0.676578,0.470926,0.796888,-0.203758,0.318875,0,0,0,0,0.346679,0.0168219,0.935843,-0.0610705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.442759,-0.0362951,0.889335,-0.108305,0.391437,-0.0300735,0.913088,-0.110195,0.340986,-0.0194886,0.931645,-0.124041,0,0,0,0,-0.148906,0.712287,-0.603012,0.32688,-0.473166,0.730842,0.474147,0.131031,0.684558,-0.441804,-0.279347,-0.50809,0.732616,-0.408668,-0.297041,-0.456103,0.316952,0.641851,0.678452,0.165145,0.765834,-0.0685846,-0.0442132,-0.637839,0.771326,0.174954,0.396241,-0.466306,-0.359322,-0.472059,-0.403005,0.696875,0.307898,-0.592323,0.622702,-0.40816,-0.267829,0.715367,0.616888,-0.189651,0.0115947,0.823331,-0.381505,-0.420055,0,0,0,0,0.340557,0.591261,0.714821,0.153173,-0.451224,0.302397,-0.481383,0.687912,0.338588,0.862623,-0.170884,0.334721,0,0,0,0,0.342615,-0.0121118,0.933678,-0.103504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.449721,-0.0333318,0.886624,-0.102653,0.404222,-0.028088,0.908271,-0.10421,0.357129,-0.0343068,0.923142,-0.138173,0,0,0,0,-0.145642,0.717445,-0.588515,0.34309,-0.471858,0.72497,0.487609,0.118348,0.699268,-0.428216,-0.269124,-0.505201,0.698368,-0.411959,-0.284199,-0.511667,0.337094,0.640007,0.666331,0.181002,0.771428,-0.0825034,-0.0825061,-0.625528,0.796839,-0.0519789,-0.0350242,-0.600931,0.807362,-0.108852,0.00999825,-0.579844,0.313577,-0.591481,0.620099,-0.409019,-0.272397,0.716002,0.614021,-0.190047,0.0159203,0.831389,-0.377,-0.407934,0,0,0,0,0.343925,0.587469,0.714385,0.162019,-0.44155,0.297161,-0.491068,0.689624,0.348494,0.85616,-0.174813,0.339092,0,0,0,0,0.359219,-0.0247411,0.925854,-0.114648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.459499,-0.0471645,0.876596,-0.134967,0.405466,-0.0388888,0.90286,-0.13758,0.351696,-0.037049,0.922376,-0.155437,0,0,0,0,-0.149277,0.667169,-0.644318,0.342718,-0.502315,0.693627,0.484238,0.179095,0.703498,-0.41303,-0.213136,-0.537652,0.713348,-0.446828,-0.173587,-0.51122,0.349126,0.659975,0.642965,0.170703,-0.0712459,0.517353,0.852332,0.028265,0.729594,-0.230813,-0.218582,-0.605508,0.731983,-0.247838,-0.203774,-0.601044,0.316628,-0.564337,0.633088,-0.424818,-0.274391,0.743315,0.568832,-0.220506,0.021823,0.849122,-0.337078,-0.406072,0,0,0,0,0.37161,0.614154,0.674704,0.17174,-0.519317,0.458828,-0.371682,0.617769,0.0704992,0.457645,0.0824546,0.882492,0,0,0,0,0.352933,-0.0315397,0.924129,-0.142931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.472364,-0.0533953,0.868397,-0.141095,0.418591,-0.0447018,0.895557,-0.144085,0.363566,-0.0406812,0.910734,-0.191647,0,0,0,0,-0.095278,0.735419,-0.548893,0.385742,-0.467171,0.728794,0.488149,0.111003,0.714488,-0.400227,-0.214843,-0.532135,0.749035,-0.368309,-0.23358,-0.498734,0.375723,0.673033,0.61215,0.17644,0.545529,0.438475,0.548585,-0.457376,0.582904,-0.417758,-0.508858,-0.476198,0.671656,-0.432543,-0.510205,-0.318553,0.319185,-0.567208,0.62103,-0.436711,-0.290043,0.707484,0.591709,-0.255388,0.0364404,0.879699,-0.241506,-0.408015,0,0,0,0,0.389521,0.594664,0.681808,0.172587,-0.376215,0.249038,-0.48818,0.747076,0.384716,0.387942,-0.0193065,0.83733,0,0,0,0,0.365349,-0.0360037,0.914269,-0.171279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.462919,-0.0304783,0.870509,-0.164289,0.420247,-0.0224916,0.891893,-0.165571,0.373326,-0.0345061,0.906337,-0.194909,0,0,0,0,-0.130721,0.701409,-0.570387,0.406935,-0.481601,0.714245,0.487502,0.142326,0.689853,-0.4502,-0.254076,-0.506821,0.729344,-0.40451,-0.284686,-0.472634,0.364748,0.701191,0.586491,0.176967,-0.0178405,0.563941,0.825564,-0.00982295,0.681782,-0.300075,-0.313728,-0.588815,0.76641,-0.281493,-0.33841,-0.467821,0.303131,-0.543185,0.642227,-0.44789,-0.267004,0.712692,0.607048,-0.228633,0.0387196,0.867505,-0.294767,-0.398809,0,0,0,0,0.39468,0.620243,0.660476,0.152633,-0.436162,0.275592,-0.481297,0.708636,0.318112,0.391977,-0.00245343,0.863223,0,0,0,0,0.375608,-0.0275783,0.909207,-0.177483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.49047,-0.03605,0.854532,-0.167077,0.450815,-0.0283596,0.8761,-0.168552,0.407394,-0.034234,0.889635,-0.203487,0,0,0,0,-0.141852,0.691112,-0.556692,0.43856,-0.565032,0.676419,0.41016,0.234448,0.649427,-0.491623,-0.328304,-0.478296,0.707281,-0.443924,-0.358722,-0.417137,0.403717,0.651883,0.618113,0.173197,0.704508,-0.144555,-0.191398,-0.667937,0.760455,-0.162995,-0.180341,-0.602178,0.797117,-0.18598,-0.159985,-0.551743,0.309197,-0.549987,0.620478,-0.465745,-0.260568,0.717207,0.604378,-0.22901,0.044149,0.880521,-0.286043,-0.375384,0,0,0,0,0.42855,0.57985,0.673525,0.162736,-0.420251,0.257139,-0.473673,0.730002,0.348802,0.364976,-0.000487545,0.863209,0,0,0,0,0.409942,-0.0275406,0.892698,-0.18515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.518324,-0.0794156,0.838696,-0.147044,0.494888,-0.0753112,0.852735,-0.149187,0.468195,-0.0853508,0.860344,-0.18253,0,0,0,0,-0.275566,0.656608,-0.505358,0.487384,-0.393637,0.725292,0.555348,0.10291,-0.338205,0.681526,0.642816,0.0890318,-0.38872,0.586634,0.706805,0.0720063,0.37461,0.671505,0.59613,0.231038,0.732415,-0.0869645,-0.119793,-0.664572,0.731075,-0.197184,-0.242328,-0.606569,0.773954,-0.217124,-0.225808,-0.55033,0.35852,-0.551706,0.595041,-0.46153,-0.27604,0.758335,0.541137,-0.236434,0.0532331,0.884812,-0.324608,-0.330004,0,0,0,0,0.426431,0.571661,0.66905,0.209123,-0.313868,0.231254,-0.448326,0.804371,0.468469,0.51472,-0.0839726,0.713126,0,0,0,0,0.470563,-0.0756344,0.863169,-0.166702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.496069,-0.078664,0.851481,-0.150692,0.487276,-0.0771083,0.856543,-0.151494,0.475078,-0.0886675,0.855382,-0.186442,0,0,0,0,-0.268692,0.681356,-0.459588,0.502331,-0.356906,0.718955,0.59443,0.0487313,-0.357974,0.671618,0.643557,0.0813501,-0.389788,0.627094,0.67141,0.0634626,0.376645,0.664907,0.603898,0.226593,0.708959,-0.167587,-0.211366,-0.651626,0.612555,-0.38109,-0.445567,-0.53011,0.651333,-0.352212,-0.475134,-0.475352,0.34297,-0.564001,0.595685,-0.457639,-0.275732,0.777489,0.500672,-0.262319,0.0582614,0.89096,-0.309193,-0.327408,0,0,0,0,0.405226,0.522309,0.738407,0.133196,-0.302911,0.235183,-0.419225,0.822912,0.479469,0.411836,-0.023107,0.774575,0,0,0,0,0.477108,-0.0812422,0.858888,-0.167568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
