













































-0.187031,-0.923855,2.51923,2,-0.167973,-0.625654,2.4985,2,-0.148387,-0.330499,2.46413,2,-0.161981,-0.191173,2.45437,2,-0.25709,-0.422914,2.38587,2,-0.0603227,-0.442055,2.24682,2,0.15999,-0.415067,2.16929,2,0.243271,-0.401816,2.14128,2,0.0428434,-0.354197,2.63843,2,0.210513,-0.317587,2.6242,2,0.299113,-0.171184,2.60334,1,0.428272,-0.210351,2.59801,1,-0.253065,-0.928122,2.40583,2,0.0527694,-0.907994,2.26078,2,-0.217695,-1.08653,2.37007,2,-0.141011,-1.13757,2.26925,1,-0.116261,-0.895681,2.56723,2,0.0467005,-0.922817,2.27048,2,0.0989989,-0.734723,2.68768,2,0.108032,-0.828159,2.56151,2,-0.153388,-0.403928,2.47514,2,0.31932,-0.390009,2.11922,2,0.267373,-0.366246,2.15333,2,0.451087,-0.207853,2.58652,2,0.432518,-0.208642,2.56683,2,
-0.186516,-0.851203,2.50777,2,-0.165834,-0.585159,2.48685,2,-0.146512,-0.322025,2.45701,2,-0.160588,-0.188113,2.44824,2,-0.256207,-0.42022,2.38188,2,-0.0592344,-0.43775,2.24398,2,0.161399,-0.41219,2.16785,2,0.244286,-0.39264,2.14105,2,0.0465608,-0.351478,2.63516,2,0.213596,-0.312365,2.62176,2,0.358618,-0.222587,2.60778,2,0.428117,-0.228229,2.5989,2,-0.253199,-0.856124,2.38514,2,0.0364736,-0.876431,2.06971,2,-0.20193,-1.0758,2.36419,2,-0.13311,-1.1214,2.27162,1,-0.115327,-0.82517,2.56795,2,0.134224,-0.851076,2.16228,2,-0.186792,-1.09421,2.481,2,-0.216531,-1.04654,2.33548,2,-0.151298,-0.389849,2.46664,2,0.325565,-0.38123,2.1187,2,0.243245,-0.367087,2.12219,2,0.514618,-0.209986,2.62948,2,0.432862,-0.24931,2.57633,2,
-0.168007,-0.823293,2.56141,2,-0.159582,-0.561557,2.501,2,-0.146353,-0.294304,2.44277,2,-0.156984,-0.16515,2.44176,2,-0.254603,-0.394069,2.37655,2,-0.0589854,-0.418632,2.24071,2,0.160863,-0.396866,2.16583,2,0.239042,-0.375421,2.1377,2,0.0560574,-0.329991,2.62949,2,0.223524,-0.299852,2.6212,2,0.369541,-0.214096,2.60425,2,0.397522,-0.227334,2.59718,2,-0.236101,-0.828177,2.43917,2,0.019727,-0.859437,2.23701,2,-0.19377,-1.10406,2.35424,2,-0.132951,-1.14616,2.26875,1,-0.0959926,-0.798616,2.62183,2,0.03148,-0.848627,2.26022,2,-0.166869,-1.11956,2.43889,2,-0.189283,-1.06041,2.34437,2,-0.149759,-0.362629,2.46001,2,0.318359,-0.366753,2.11248,2,0.208992,-0.340355,2.15609,2,0.472607,-0.201088,2.60026,2,0.453502,-0.247109,2.59067,2,
-0.166903,-0.819999,2.56365,2,-0.157558,-0.545273,2.50402,2,-0.147114,-0.266053,2.43415,2,-0.154711,-0.13795,2.43619,2,-0.253406,-0.372407,2.36901,2,-0.0529833,-0.391789,2.22977,2,0.170615,-0.362485,2.15175,2,0.300347,-0.343756,2.11285,2,0.0276608,-0.307537,2.61761,2,0.198031,-0.272057,2.61342,2,0.364455,-0.224907,2.60636,2,0.431858,-0.202981,2.59284,2,-0.234119,-0.824831,2.43991,2,0.00993568,-0.855523,2.24376,2,-0.192196,-1.09103,2.35376,2,-0.129361,-1.13236,2.27127,1,-0.0957391,-0.794848,2.62579,2,0.0273482,-0.844437,2.26108,2,-0.182607,-1.11722,2.4485,1,-0.198351,-1.04489,2.33665,2,-0.149673,-0.335502,2.45439,2,0.378715,-0.33706,2.08593,2,0.285102,-0.317676,2.11392,2,0.53122,-0.188686,2.61716,2,0.481669,-0.186727,2.605,2,
-0.171047,-0.775203,2.58576,2,-0.159837,-0.515156,2.50985,2,-0.148241,-0.252632,2.42927,2,-0.154751,-0.107698,2.42937,2,-0.252245,-0.335743,2.36559,2,-0.0459182,-0.342136,2.2388,2,0.174757,-0.323045,2.15551,2,0.251043,-0.316318,2.11584,2,0.0252265,-0.301971,2.61562,2,0.17854,-0.221832,2.6112,2,0.347689,-0.194311,2.59881,2,0.424163,-0.182255,2.58962,2,-0.235585,-0.774898,2.45607,2,-0.0111008,-0.837562,2.25199,2,-0.189084,-1.0852,2.35172,2,-0.124823,-1.1305,2.26807,1,-0.102429,-0.756937,2.65311,2,0.0230604,-0.833895,2.26241,2,0.00411803,-1.21168,2.34368,1,0.0660293,-1.25568,2.26057,1,-0.151109,-0.319033,2.45116,2,0.327362,-0.305178,2.09164,2,0.228335,-0.285175,2.13156,2,0.510382,-0.166265,2.60135,2,0.399501,-0.17217,2.58771,2,
-0.184018,-0.758571,2.59172,2,-0.171854,-0.472334,2.5031,2,-0.153654,-0.192473,2.39855,2,-0.153919,-0.0745534,2.42098,2,-0.251339,-0.309299,2.3555,2,-0.0490416,-0.330869,2.21342,2,0.17656,-0.303454,2.13037,2,0.253052,-0.284212,2.10384,2,0.00782638,-0.253677,2.60044,2,0.184632,-0.218123,2.59622,2,0.356146,-0.183581,2.5958,2,0.401615,-0.161463,2.58241,2,-0.245357,-0.762156,2.46139,2,-0.0331411,-0.802657,2.24193,2,-0.15351,-1.07092,2.32149,2,-0.0896702,-1.11555,2.24189,1,-0.118806,-0.736091,2.65907,2,0.0124934,-0.835,2.28168,2,-0.188869,-1.0498,2.36298,2,-0.124617,-1.09486,2.28322,1,-0.158521,-0.261326,2.42679,2,0.335542,-0.271109,2.0712,2,0.2422,-0.254555,2.11917,2,0.461541,-0.142214,2.57211,2,0.358489,-0.152363,2.57275,2,
-0.21433,-0.738258,2.59548,2,-0.18444,-0.453311,2.50064,2,-0.158799,-0.165853,2.39191,2,-0.151393,-0.0449681,2.4152,2,-0.249169,-0.276102,2.3433,2,-0.040728,-0.291308,2.20595,2,0.185846,-0.271556,2.11718,2,0.263361,-0.252511,2.09013,2,0.00620981,-0.249373,2.59945,2,0.172338,-0.184451,2.59297,2,0.351989,-0.161522,2.58577,2,0.407133,-0.136988,2.57879,2,-0.274723,-0.737026,2.46728,2,-0.046196,-0.77405,2.2649,2,-0.200648,-1.03865,2.36206,2,-0.137496,-1.08389,2.28438,1,-0.148857,-0.721019,2.66024,2,-0.00299494,-0.785597,2.2789,2,-0.166534,-1.02227,2.35165,2,-0.103793,-1.06763,2.27389,1,-0.165295,-0.238002,2.42159,2,0.343693,-0.242812,2.05398,2,0.239975,-0.22487,2.1055,2,0.490418,-0.114923,2.58149,2,0.364692,-0.125974,2.573,2,
-0.222553,-0.723539,2.59675,2,-0.190768,-0.430934,2.49702,2,-0.158514,-0.141467,2.38376,2,-0.153864,-0.0187163,2.41066,2,-0.246571,-0.255341,2.32968,2,-0.0412726,-0.261606,2.18642,2,0.188778,-0.247209,2.10734,2,0.265234,-0.22551,2.07968,2,-0.017684,-0.193108,2.58009,2,0.158269,-0.181467,2.58927,2,0.350674,-0.137715,2.58321,2,0.426939,-0.111567,2.57346,2,-0.2783,-0.729023,2.46701,2,-0.0476728,-0.770258,2.26631,2,-0.201923,-1.04312,2.36219,2,-0.133708,-1.08919,2.28781,1,-0.163194,-0.698136,2.66301,2,-0.00982247,-0.780237,2.28672,2,-0.185047,-1.00029,2.36052,2,-0.117027,-1.0468,2.28593,1,-0.166746,-0.213274,2.41436,2,0.342803,-0.217594,2.04625,2,0.253862,-0.199363,2.07255,2,0.515756,-0.0948125,2.59225,2,0.409927,-0.104628,2.56943,2,
-0.183408,-0.680425,2.58706,2,-0.177443,-0.387415,2.48497,2,-0.16934,-0.0948546,2.36916,2,-0.156666,0.0195167,2.40534,2,-0.224661,-0.214183,2.28528,2,0.000545633,-0.232797,2.16928,2,0.231221,-0.219201,2.08391,2,0.288045,-0.199857,2.06117,2,-0.0348962,-0.170455,2.56998,2,0.151644,-0.151401,2.57595,2,0.347709,-0.114205,2.57708,2,0.420218,-0.0913062,2.5704,2,-0.227769,-0.685163,2.45835,2,-0.0134256,-0.766511,2.24887,2,-0.202324,-1.04098,2.3569,2,-0.1272,-1.08116,2.29085,1,-0.134785,-0.658961,2.65067,2,-0.0110346,-0.825712,2.29037,2,-0.226364,-0.981794,2.39381,2,-0.193759,-1.01577,2.3021,2,-0.17127,-0.168587,2.40077,2,0.363417,-0.188456,2.03021,2,0.360377,-0.17553,2.001,2,0.500055,-0.0733176,2.58387,2,0.44052,-0.0749469,2.57089,2,
-0.186,-0.654364,2.58397,2,-0.181194,-0.363117,2.48052,2,-0.174501,-0.0762352,2.36448,2,-0.160241,0.0442219,2.40021,2,-0.225609,-0.206858,2.28157,2,0.00412466,-0.216813,2.16399,2,0.231201,-0.195987,2.07142,2,0.291289,-0.18214,2.04422,2,-0.0405882,-0.144313,2.56216,2,0.155446,-0.125672,2.56962,2,0.365947,-0.094278,2.57079,2,0.44161,-0.0704848,2.57023,2,-0.230363,-0.661187,2.46847,2,-0.0319138,-0.769698,2.25201,2,-0.20401,-1.03885,2.35479,2,-0.128501,-1.07845,2.28972,1,-0.137653,-0.623836,2.62916,2,-0.0115853,-0.818362,2.28091,2,-0.22603,-0.970131,2.382,2,-0.198784,-1.03381,2.31499,2,-0.176474,-0.14713,2.39573,2,0.365556,-0.173265,2.01488,2,0.35651,-0.157036,1.98067,2,0.531885,-0.0585312,2.60783,2,0.415501,-0.0552298,2.56133,2,
