[['2, k, 0', [486.593, 219.315, 1.0]], ['2, k, 1', [483.672, 247.22, 1.0]], ['2, k, 2', [452.893, 245.737, 1.0]], ['2, k, 3', [427.877, 278.066, 1.0]], ['2, k, 4', [439.675, 310.385, 1.0]], ['2, k, 5', [511.545, 248.678, 1.0]], ['2, k, 6', [536.591, 275.08, 1.0]], ['2, k, 7', [527.707, 304.504, 1.0]], ['2, k, 8', [483.676, 342.675, 1.0]], ['2, k, 9', [463.037, 342.675, 1.0]], ['2, k, 10', [455.779, 413.148, 1.0]], ['2, k, 11', [452.87, 476.381, 1.0]], ['2, k, 12', [505.692, 342.653, 1.0]], ['2, k, 13', [511.523, 414.618, 1.0]], ['2, k, 14', [521.835, 476.352, 1.0]], ['2, k, 15', [477.828, 214.879, 1.0]], ['2, k, 16', [489.596, 214.877, 1.0]], ['2, k, 17', [467.511, 216.397, 1.0]], ['2, k, 18', [501.332, 216.403, 1.0]], ['2, k, 19', [524.775, 498.389, 1.0]], ['2, k, 20', [533.644, 495.39, 1.0]], ['2, k, 21', [518.905, 483.675, 1.0]], ['2, k, 22', [448.425, 504.219, 1.0]], ['2, k, 23', [439.641, 499.801, 1.0]], ['2, k, 24', [457.261, 480.747, 1.0]]]
[['2, k, 0', [485.113, 226.657, 1.0]], ['2, k, 1', [483.687, 247.249, 1.0]], ['2, k, 2', [452.885, 245.757, 1.0]], ['2, k, 3', [427.887, 278.073, 1.0]], ['2, k, 4', [441.025, 310.383, 1.0]], ['2, k, 5', [511.589, 248.708, 1.0]], ['2, k, 6', [536.547, 275.1, 1.0]], ['2, k, 7', [527.707, 304.505, 1.0]], ['2, k, 8', [483.69, 341.197, 1.0]], ['2, k, 9', [463.058, 341.211, 1.0]], ['2, k, 10', [457.217, 408.758, 1.0]], ['2, k, 11', [452.857, 476.368, 1.0]], ['2, k, 12', [505.689, 339.737, 1.0]], ['2, k, 13', [511.516, 408.751, 1.0]], ['2, k, 14', [521.84, 476.359, 1.0]], ['2, k, 15', [476.316, 217.841, 1.0]], ['2, k, 16', [489.537, 217.853, 1.0]], ['2, k, 17', [464.63, 217.804, 1.0]], ['2, k, 18', [501.303, 216.413, 1.0]], ['2, k, 19', [524.793, 498.416, 1.0]], ['2, k, 20', [533.643, 495.424, 1.0]], ['2, k, 21', [518.898, 485.104, 1.0]], ['2, k, 22', [448.41, 504.223, 1.0]], ['2, k, 23', [439.631, 499.808, 1.0]], ['2, k, 24', [457.256, 480.753, 1.0]]]
[['2, k, 0', [485.1, 225.163, 1.0]], ['2, k, 1', [483.684, 247.222, 1.0]], ['2, k, 2', [452.896, 245.744, 1.0]], ['2, k, 3', [427.894, 278.07, 1.0]], ['2, k, 4', [441.023, 310.369, 1.0]], ['2, k, 5', [511.568, 248.682, 1.0]], ['2, k, 6', [536.547, 275.105, 1.0]], ['2, k, 7', [527.725, 304.485, 1.0]], ['2, k, 8', [483.688, 341.197, 1.0]], ['2, k, 9', [463.058, 341.22, 1.0]], ['2, k, 10', [455.803, 410.216, 1.0]], ['2, k, 11', [452.847, 476.377, 1.0]], ['2, k, 12', [505.684, 339.728, 1.0]], ['2, k, 13', [511.538, 408.766, 1.0]], ['2, k, 14', [521.83, 476.353, 1.0]], ['2, k, 15', [476.314, 216.395, 1.0]], ['2, k, 16', [488.143, 216.404, 1.0]], ['2, k, 17', [464.636, 216.418, 1.0]], ['2, k, 18', [501.276, 216.401, 1.0]], ['2, k, 19', [524.798, 498.417, 1.0]], ['2, k, 20', [533.645, 495.424, 1.0]], ['2, k, 21', [517.469, 485.103, 1.0]], ['2, k, 22', [448.409, 504.22, 1.0]], ['2, k, 23', [439.63, 499.809, 1.0]], ['2, k, 24', [457.24, 480.765, 1.0]]]
[['2, k, 0', [485.129, 225.203, 1.0]], ['2, k, 1', [483.686, 247.227, 1.0]], ['2, k, 2', [452.9, 245.746, 1.0]], ['2, k, 3', [427.895, 278.072, 1.0]], ['2, k, 4', [441.025, 310.378, 1.0]], ['2, k, 5', [511.565, 248.686, 1.0]], ['2, k, 6', [536.544, 275.108, 1.0]], ['2, k, 7', [527.721, 304.484, 1.0]], ['2, k, 8', [485.078, 341.194, 1.0]], ['2, k, 9', [463.069, 341.209, 1.0]], ['2, k, 10', [455.8, 410.237, 1.0]], ['2, k, 11', [452.855, 476.401, 1.0]], ['2, k, 12', [505.691, 339.729, 1.0]], ['2, k, 13', [511.537, 408.757, 1.0]], ['2, k, 14', [521.829, 476.357, 1.0]], ['2, k, 15', [476.339, 216.43, 1.0]], ['2, k, 16', [489.542, 217.813, 1.0]], ['2, k, 17', [466.019, 216.436, 1.0]], ['2, k, 18', [501.289, 216.405, 1.0]], ['2, k, 19', [524.797, 498.416, 1.0]], ['2, k, 20', [533.646, 495.42, 1.0]], ['2, k, 21', [517.471, 485.111, 1.0]], ['2, k, 22', [448.414, 504.225, 1.0]], ['2, k, 23', [439.638, 499.81, 1.0]], ['2, k, 24', [457.239, 482.204, 1.0]]]
[['2, k, 0', [486.633, 226.666, 1.0]], ['2, k, 1', [485.079, 248.661, 1.0]], ['2, k, 2', [452.894, 245.774, 1.0]], ['2, k, 3', [427.892, 278.077, 1.0]], ['2, k, 4', [441.03, 310.383, 1.0]], ['2, k, 5', [511.585, 248.711, 1.0]], ['2, k, 6', [536.555, 275.093, 1.0]], ['2, k, 7', [527.71, 304.483, 1.0]], ['2, k, 8', [483.698, 341.198, 1.0]], ['2, k, 9', [463.062, 341.221, 1.0]], ['2, k, 10', [455.805, 410.248, 1.0]], ['2, k, 11', [452.855, 476.394, 1.0]], ['2, k, 12', [505.693, 339.731, 1.0]], ['2, k, 13', [511.516, 408.783, 1.0]], ['2, k, 14', [521.83, 476.352, 1.0]], ['2, k, 15', [477.814, 217.864, 1.0]], ['2, k, 16', [492.469, 217.853, 1.0]], ['2, k, 17', [466.03, 217.832, 1.0]], ['2, k, 18', [502.742, 216.421, 1.0]], ['2, k, 19', [524.791, 498.412, 1.0]], ['2, k, 20', [533.644, 495.415, 1.0]], ['2, k, 21', [518.884, 485.104, 1.0]], ['2, k, 22', [448.413, 504.213, 1.0]], ['2, k, 23', [439.636, 499.805, 1.0]], ['2, k, 24', [457.242, 482.207, 1.0]]]
[['2, k, 0', [486.607, 228.117, 1.0]], ['2, k, 1', [483.69, 247.247, 1.0]], ['2, k, 2', [452.889, 245.757, 1.0]], ['2, k, 3', [427.896, 278.071, 1.0]], ['2, k, 4', [441.029, 310.372, 1.0]], ['2, k, 5', [511.589, 248.71, 1.0]], ['2, k, 6', [536.559, 275.09, 1.0]], ['2, k, 7', [527.723, 304.486, 1.0]], ['2, k, 8', [485.081, 341.205, 1.0]], ['2, k, 9', [463.061, 341.222, 1.0]], ['2, k, 10', [455.808, 411.693, 1.0]], ['2, k, 11', [452.85, 477.786, 1.0]], ['2, k, 12', [505.705, 339.743, 1.0]], ['2, k, 13', [511.513, 408.791, 1.0]], ['2, k, 14', [521.828, 476.353, 1.0]], ['2, k, 15', [477.779, 219.315, 1.0]], ['2, k, 16', [491.011, 219.311, 1.0]], ['2, k, 17', [464.658, 217.858, 1.0]], ['2, k, 18', [501.347, 217.803, 1.0]], ['2, k, 19', [524.792, 498.41, 1.0]], ['2, k, 20', [533.645, 495.411, 1.0]], ['2, k, 21', [517.474, 485.106, 1.0]], ['2, k, 22', [448.414, 504.215, 1.0]], ['2, k, 23', [439.638, 499.806, 1.0]], ['2, k, 24', [457.225, 483.651, 1.0]]]
[['2, k, 0', [486.545, 226.672, 1.0]], ['2, k, 1', [483.687, 247.245, 1.0]], ['2, k, 2', [452.894, 245.76, 1.0]], ['2, k, 3', [427.892, 278.068, 1.0]], ['2, k, 4', [441.029, 310.381, 1.0]], ['2, k, 5', [511.583, 248.705, 1.0]], ['2, k, 6', [536.56, 275.085, 1.0]], ['2, k, 7', [527.728, 304.484, 1.0]], ['2, k, 8', [483.693, 341.205, 1.0]], ['2, k, 9', [463.058, 341.23, 1.0]], ['2, k, 10', [457.218, 410.253, 1.0]], ['2, k, 11', [452.853, 476.401, 1.0]], ['2, k, 12', [505.688, 339.739, 1.0]], ['2, k, 13', [511.517, 408.778, 1.0]], ['2, k, 14', [521.833, 476.337, 1.0]], ['2, k, 15', [476.357, 217.871, 1.0]], ['2, k, 16', [489.563, 217.862, 1.0]], ['2, k, 17', [464.636, 217.821, 1.0]], ['2, k, 18', [501.317, 216.415, 1.0]], ['2, k, 19', [524.79, 498.412, 1.0]], ['2, k, 20', [533.644, 495.414, 1.0]], ['2, k, 21', [518.883, 483.688, 1.0]], ['2, k, 22', [448.415, 504.211, 1.0]], ['2, k, 23', [439.638, 499.803, 1.0]], ['2, k, 24', [457.236, 482.213, 1.0]]]
[['2, k, 0', [485.098, 228.075, 1.0]], ['2, k, 1', [483.681, 248.657, 1.0]], ['2, k, 2', [452.888, 245.768, 1.0]], ['2, k, 3', [427.898, 278.059, 1.0]], ['2, k, 4', [441.027, 310.374, 1.0]], ['2, k, 5', [511.575, 248.712, 1.0]], ['2, k, 6', [536.568, 275.087, 1.0]], ['2, k, 7', [527.728, 304.49, 1.0]], ['2, k, 8', [483.691, 339.77, 1.0]], ['2, k, 9', [463.061, 341.205, 1.0]], ['2, k, 10', [455.802, 408.797, 1.0]], ['2, k, 11', [452.854, 477.773, 1.0]], ['2, k, 12', [505.685, 338.308, 1.0]], ['2, k, 13', [511.516, 408.756, 1.0]], ['2, k, 14', [521.834, 476.341, 1.0]], ['2, k, 15', [476.292, 217.908, 1.0]], ['2, k, 16', [488.133, 217.891, 1.0]], ['2, k, 17', [464.575, 217.869, 1.0]], ['2, k, 18', [501.273, 217.796, 1.0]], ['2, k, 19', [524.786, 498.415, 1.0]], ['2, k, 20', [533.642, 495.42, 1.0]], ['2, k, 21', [518.885, 483.692, 1.0]], ['2, k, 22', [448.415, 504.213, 1.0]], ['2, k, 23', [439.638, 499.805, 1.0]], ['2, k, 24', [457.244, 482.222, 1.0]]]
[['2, k, 0', [482.223, 226.673, 1.0]], ['2, k, 1', [483.692, 248.654, 1.0]], ['2, k, 2', [452.899, 245.774, 1.0]], ['2, k, 3', [427.902, 278.062, 1.0]], ['2, k, 4', [441.03, 310.379, 1.0]], ['2, k, 5', [511.581, 248.702, 1.0]], ['2, k, 6', [536.559, 275.078, 1.0]], ['2, k, 7', [527.742, 304.488, 1.0]], ['2, k, 8', [485.078, 341.193, 1.0]], ['2, k, 9', [463.067, 341.209, 1.0]], ['2, k, 10', [457.224, 408.784, 1.0]], ['2, k, 11', [452.858, 476.394, 1.0]], ['2, k, 12', [505.689, 339.73, 1.0]], ['2, k, 13', [511.512, 408.761, 1.0]], ['2, k, 14', [521.834, 476.337, 1.0]], ['2, k, 15', [474.878, 217.9, 1.0]], ['2, k, 16', [488.078, 217.881, 1.0]], ['2, k, 17', [464.56, 217.867, 1.0]], ['2, k, 18', [499.888, 216.436, 1.0]], ['2, k, 19', [524.786, 498.414, 1.0]], ['2, k, 20', [533.642, 495.418, 1.0]], ['2, k, 21', [518.884, 483.687, 1.0]], ['2, k, 22', [448.417, 504.214, 1.0]], ['2, k, 23', [439.639, 499.805, 1.0]], ['2, k, 24', [457.243, 482.207, 1.0]]]
[['2, k, 0', [482.205, 226.662, 1.0]], ['2, k, 1', [483.686, 248.661, 1.0]], ['2, k, 2', [452.888, 247.202, 1.0]], ['2, k, 3', [427.903, 278.065, 1.0]], ['2, k, 4', [441.029, 310.375, 1.0]], ['2, k, 5', [511.577, 248.699, 1.0]], ['2, k, 6', [536.56, 275.078, 1.0]], ['2, k, 7', [527.747, 304.478, 1.0]], ['2, k, 8', [485.08, 341.198, 1.0]], ['2, k, 9', [463.07, 341.216, 1.0]], ['2, k, 10', [457.21, 408.801, 1.0]], ['2, k, 11', [452.854, 477.773, 1.0]], ['2, k, 12', [505.686, 339.732, 1.0]], ['2, k, 13', [511.511, 408.762, 1.0]], ['2, k, 14', [521.831, 476.332, 1.0]], ['2, k, 15', [474.859, 217.89, 1.0]], ['2, k, 16', [488.065, 217.866, 1.0]], ['2, k, 17', [464.542, 217.867, 1.0]], ['2, k, 18', [499.877, 216.429, 1.0]], ['2, k, 19', [524.786, 498.417, 1.0]], ['2, k, 20', [533.64, 495.42, 1.0]], ['2, k, 21', [517.473, 483.678, 1.0]], ['2, k, 22', [448.415, 504.211, 1.0]], ['2, k, 23', [439.638, 499.804, 1.0]], ['2, k, 24', [457.242, 482.221, 1.0]]]
[['2, k, 0', [479.252, 226.659, 1.0]], ['2, k, 1', [483.677, 247.25, 1.0]], ['2, k, 2', [452.889, 245.772, 1.0]], ['2, k, 3', [427.909, 278.055, 1.0]], ['2, k, 4', [441.027, 310.381, 1.0]], ['2, k, 5', [511.569, 248.701, 1.0]], ['2, k, 6', [536.57, 275.076, 1.0]], ['2, k, 7', [527.748, 304.481, 1.0]], ['2, k, 8', [483.685, 341.207, 1.0]], ['2, k, 9', [463.059, 341.223, 1.0]], ['2, k, 10', [455.803, 408.789, 1.0]], ['2, k, 11', [452.859, 476.396, 1.0]], ['2, k, 12', [504.259, 339.747, 1.0]], ['2, k, 13', [510.172, 408.762, 1.0]], ['2, k, 14', [521.832, 476.333, 1.0]], ['2, k, 15', [473.402, 217.878, 1.0]], ['2, k, 16', [486.614, 217.874, 1.0]], ['2, k, 17', [464.532, 217.865, 1.0]], ['2, k, 18', [499.827, 217.801, 1.0]], ['2, k, 19', [524.783, 499.766, 1.0]], ['2, k, 20', [533.641, 495.423, 1.0]], ['2, k, 21', [518.882, 483.681, 1.0]], ['2, k, 22', [448.417, 504.211, 1.0]], ['2, k, 23', [439.638, 499.803, 1.0]], ['2, k, 24', [457.247, 482.208, 1.0]]]
