[['2, k, 0', [483.654, 173.802, 1.0]], ['2, k, 1', [489.526, 206.138, 1.0]], ['2, k, 2', [457.222, 206.084, 1.0]], ['2, k, 3', [427.786, 238.388, 1.0]], ['2, k, 4', [442.531, 275.192, 1.0]], ['2, k, 5', [523.284, 206.182, 1.0]], ['2, k, 6', [554.152, 239.818, 1.0]], ['2, k, 7', [535.131, 275.121, 1.0]], ['2, k, 8', [491.02, 313.294, 1.0]], ['2, k, 9', [470.448, 311.901, 1.0]], ['2, k, 10', [471.886, 383.855, 1.0]], ['2, k, 11', [470.475, 442.591, 1.0]], ['2, k, 12', [513.032, 313.304, 1.0]], ['2, k, 13', [513.027, 382.387, 1.0]], ['2, k, 14', [510.166, 444.048, 1.0]], ['2, k, 15', [476.37, 170.824, 1.0]], ['2, k, 16', [489.526, 169.405, 1.0]], ['2, k, 17', [473.358, 173.797, 1.0]], ['2, k, 18', [501.298, 172.304, 1.0]], ['2, k, 19', [511.635, 470.449, 1.0]], ['2, k, 20', [521.926, 466.039, 1.0]], ['2, k, 21', [504.247, 451.326, 1.0]], ['2, k, 22', [466.064, 467.54, 1.0]], ['2, k, 23', [458.692, 464.573, 1.0]], ['2, k, 24', [474.902, 449.849, 1.0]]]
[['2, k, 0', [480.74, 175.246, 1.0]], ['2, k, 1', [489.521, 206.139, 1.0]], ['2, k, 2', [457.22, 206.089, 1.0]], ['2, k, 3', [427.806, 238.402, 1.0]], ['2, k, 4', [441.166, 275.13, 1.0]], ['2, k, 5', [523.283, 206.188, 1.0]], ['2, k, 6', [554.139, 239.827, 1.0]], ['2, k, 7', [535.149, 275.107, 1.0]], ['2, k, 8', [491.029, 311.893, 1.0]], ['2, k, 9', [470.465, 311.881, 1.0]], ['2, k, 10', [471.906, 383.82, 1.0]], ['2, k, 11', [470.479, 442.576, 1.0]], ['2, k, 12', [513.04, 313.288, 1.0]], ['2, k, 13', [511.652, 383.804, 1.0]], ['2, k, 14', [510.172, 445.473, 1.0]], ['2, k, 15', [476.31, 170.882, 1.0]], ['2, k, 16', [488.074, 169.429, 1.0]], ['2, k, 17', [470.439, 176.732, 1.0]], ['2, k, 18', [499.846, 170.913, 1.0]], ['2, k, 19', [511.632, 470.457, 1.0]], ['2, k, 20', [521.925, 466.048, 1.0]], ['2, k, 21', [505.682, 451.339, 1.0]], ['2, k, 22', [466.061, 467.547, 1.0]], ['2, k, 23', [458.689, 464.577, 1.0]], ['2, k, 24', [476.277, 448.43, 1.0]]]
[['2, k, 0', [479.265, 175.275, 1.0]], ['2, k, 1', [489.525, 206.144, 1.0]], ['2, k, 2', [457.228, 206.082, 1.0]], ['2, k, 3', [427.797, 238.395, 1.0]], ['2, k, 4', [442.527, 275.154, 1.0]], ['2, k, 5', [523.284, 207.558, 1.0]], ['2, k, 6', [554.157, 239.817, 1.0]], ['2, k, 7', [535.132, 275.115, 1.0]], ['2, k, 8', [491.037, 311.897, 1.0]], ['2, k, 9', [470.467, 311.883, 1.0]], ['2, k, 10', [471.895, 383.802, 1.0]], ['2, k, 11', [471.884, 442.585, 1.0]], ['2, k, 12', [513.052, 313.294, 1.0]], ['2, k, 13', [511.644, 383.815, 1.0]], ['2, k, 14', [510.169, 445.475, 1.0]], ['2, k, 15', [476.311, 170.902, 1.0]], ['2, k, 16', [486.632, 170.828, 1.0]], ['2, k, 17', [471.932, 176.709, 1.0]], ['2, k, 18', [499.845, 172.311, 1.0]], ['2, k, 19', [511.638, 470.453, 1.0]], ['2, k, 20', [523.259, 466.046, 1.0]], ['2, k, 21', [505.676, 451.342, 1.0]], ['2, k, 22', [466.059, 467.549, 1.0]], ['2, k, 23', [458.69, 464.577, 1.0]], ['2, k, 24', [474.911, 449.84, 1.0]]]
[['2, k, 0', [482.183, 173.794, 1.0]], ['2, k, 1', [489.533, 206.134, 1.0]], ['2, k, 2', [457.243, 206.082, 1.0]], ['2, k, 3', [427.8, 238.382, 1.0]], ['2, k, 4', [442.559, 275.195, 1.0]], ['2, k, 5', [523.291, 206.169, 1.0]], ['2, k, 6', [554.172, 239.83, 1.0]], ['2, k, 7', [535.138, 275.126, 1.0]], ['2, k, 8', [491.048, 311.907, 1.0]], ['2, k, 9', [470.475, 311.891, 1.0]], ['2, k, 10', [471.9, 383.837, 1.0]], ['2, k, 11', [470.476, 442.584, 1.0]], ['2, k, 12', [513.062, 313.301, 1.0]], ['2, k, 13', [513.017, 383.794, 1.0]], ['2, k, 14', [510.165, 444.055, 1.0]], ['2, k, 15', [476.349, 170.865, 1.0]], ['2, k, 16', [488.076, 169.409, 1.0]], ['2, k, 17', [473.374, 173.818, 1.0]], ['2, k, 18', [499.854, 170.886, 1.0]], ['2, k, 19', [511.639, 470.452, 1.0]], ['2, k, 20', [523.26, 466.044, 1.0]], ['2, k, 21', [504.247, 451.327, 1.0]], ['2, k, 22', [466.062, 467.541, 1.0]], ['2, k, 23', [458.69, 464.572, 1.0]], ['2, k, 24', [474.906, 448.446, 1.0]]]
[['2, k, 0', [485.115, 173.817, 1.0]], ['2, k, 1', [489.552, 206.128, 1.0]], ['2, k, 2', [458.676, 206.085, 1.0]], ['2, k, 3', [427.806, 238.379, 1.0]], ['2, k, 4', [442.558, 275.16, 1.0]], ['2, k, 5', [523.294, 206.165, 1.0]], ['2, k, 6', [554.183, 239.822, 1.0]], ['2, k, 7', [535.143, 275.121, 1.0]], ['2, k, 8', [492.464, 311.894, 1.0]], ['2, k, 9', [471.891, 311.885, 1.0]], ['2, k, 10', [471.903, 383.816, 1.0]], ['2, k, 11', [470.472, 442.585, 1.0]], ['2, k, 12', [513.084, 311.899, 1.0]], ['2, k, 13', [513.024, 383.796, 1.0]], ['2, k, 14', [510.172, 445.467, 1.0]], ['2, k, 15', [476.37, 169.406, 1.0]], ['2, k, 16', [489.558, 169.38, 1.0]], ['2, k, 17', [470.437, 172.37, 1.0]], ['2, k, 18', [501.339, 170.902, 1.0]], ['2, k, 19', [511.634, 470.452, 1.0]], ['2, k, 20', [523.259, 466.046, 1.0]], ['2, k, 21', [505.678, 451.338, 1.0]], ['2, k, 22', [466.063, 467.541, 1.0]], ['2, k, 23', [458.691, 464.572, 1.0]], ['2, k, 24', [474.899, 449.839, 1.0]]]
[['2, k, 0', [483.649, 173.786, 1.0]], ['2, k, 1', [489.542, 206.144, 1.0]], ['2, k, 2', [457.262, 206.104, 1.0]], ['2, k, 3', [427.806, 238.382, 1.0]], ['2, k, 4', [442.558, 275.158, 1.0]], ['2, k, 5', [523.279, 206.186, 1.0]], ['2, k, 6', [554.172, 239.808, 1.0]], ['2, k, 7', [535.137, 275.147, 1.0]], ['2, k, 8', [492.457, 311.894, 1.0]], ['2, k, 9', [471.891, 311.887, 1.0]], ['2, k, 10', [471.901, 383.816, 1.0]], ['2, k, 11', [470.478, 442.583, 1.0]], ['2, k, 12', [513.076, 311.9, 1.0]], ['2, k, 13', [513.015, 383.791, 1.0]], ['2, k, 14', [511.509, 445.473, 1.0]], ['2, k, 15', [476.31, 169.389, 1.0]], ['2, k, 16', [488.114, 169.355, 1.0]], ['2, k, 17', [467.548, 172.363, 1.0]], ['2, k, 18', [501.314, 170.886, 1.0]], ['2, k, 19', [511.636, 470.457, 1.0]], ['2, k, 20', [523.258, 466.049, 1.0]], ['2, k, 21', [505.681, 451.34, 1.0]], ['2, k, 22', [466.063, 467.545, 1.0]], ['2, k, 23', [458.69, 464.574, 1.0]], ['2, k, 24', [474.91, 448.447, 1.0]]]
[['2, k, 0', [479.259, 173.795, 1.0]], ['2, k, 1', [489.533, 206.141, 1.0]], ['2, k, 2', [457.259, 206.098, 1.0]], ['2, k, 3', [427.815, 238.417, 1.0]], ['2, k, 4', [442.588, 276.536, 1.0]], ['2, k, 5', [523.284, 206.174, 1.0]], ['2, k, 6', [555.577, 239.801, 1.0]], ['2, k, 7', [535.143, 275.136, 1.0]], ['2, k, 8', [492.467, 313.296, 1.0]], ['2, k, 9', [471.903, 313.288, 1.0]], ['2, k, 10', [471.915, 383.845, 1.0]], ['2, k, 11', [470.474, 442.586, 1.0]], ['2, k, 12', [513.079, 313.299, 1.0]], ['2, k, 13', [513.029, 383.783, 1.0]], ['2, k, 14', [510.169, 445.468, 1.0]], ['2, k, 15', [474.867, 170.864, 1.0]], ['2, k, 16', [486.626, 169.381, 1.0]], ['2, k, 17', [468.998, 176.706, 1.0]], ['2, k, 18', [499.843, 170.863, 1.0]], ['2, k, 19', [511.638, 470.455, 1.0]], ['2, k, 20', [523.261, 466.046, 1.0]], ['2, k, 21', [504.252, 451.328, 1.0]], ['2, k, 22', [466.063, 467.539, 1.0]], ['2, k, 23', [458.691, 464.57, 1.0]], ['2, k, 24', [474.9, 449.839, 1.0]]]
[['2, k, 0', [477.816, 173.826, 1.0]], ['2, k, 1', [489.541, 206.128, 1.0]], ['2, k, 2', [457.257, 206.083, 1.0]], ['2, k, 3', [427.828, 238.416, 1.0]], ['2, k, 4', [442.595, 275.171, 1.0]], ['2, k, 5', [523.284, 206.161, 1.0]], ['2, k, 6', [555.575, 238.428, 1.0]], ['2, k, 7', [535.158, 275.126, 1.0]], ['2, k, 8', [491.052, 311.904, 1.0]], ['2, k, 9', [471.882, 311.899, 1.0]], ['2, k, 10', [471.917, 383.859, 1.0]], ['2, k, 11', [470.468, 442.597, 1.0]], ['2, k, 12', [513.07, 311.906, 1.0]], ['2, k, 13', [513.036, 383.802, 1.0]], ['2, k, 14', [510.168, 445.467, 1.0]], ['2, k, 15', [474.823, 170.818, 1.0]], ['2, k, 16', [486.615, 169.383, 1.0]], ['2, k, 17', [467.517, 175.255, 1.0]], ['2, k, 18', [499.83, 170.874, 1.0]], ['2, k, 19', [511.635, 470.456, 1.0]], ['2, k, 20', [523.26, 466.046, 1.0]], ['2, k, 21', [504.249, 451.33, 1.0]], ['2, k, 22', [466.07, 467.541, 1.0]], ['2, k, 23', [458.698, 464.573, 1.0]], ['2, k, 24', [474.893, 449.851, 1.0]]]
[['2, k, 0', [479.284, 173.815, 1.0]], ['2, k, 1', [489.549, 206.135, 1.0]], ['2, k, 2', [457.265, 206.096, 1.0]], ['2, k, 3', [427.836, 238.413, 1.0]], ['2, k, 4', [442.589, 275.177, 1.0]], ['2, k, 5', [523.285, 206.168, 1.0]], ['2, k, 6', [555.585, 238.429, 1.0]], ['2, k, 7', [535.143, 275.134, 1.0]], ['2, k, 8', [492.489, 313.292, 1.0]], ['2, k, 9', [471.93, 311.904, 1.0]], ['2, k, 10', [471.915, 383.821, 1.0]], ['2, k, 11', [471.881, 442.59, 1.0]], ['2, k, 12', [513.098, 313.296, 1.0]], ['2, k, 13', [513.017, 383.796, 1.0]], ['2, k, 14', [510.166, 445.465, 1.0]], ['2, k, 15', [474.868, 170.826, 1.0]], ['2, k, 16', [488.053, 169.388, 1.0]], ['2, k, 17', [468.98, 175.269, 1.0]], ['2, k, 18', [501.284, 170.897, 1.0]], ['2, k, 19', [511.639, 470.459, 1.0]], ['2, k, 20', [523.259, 466.049, 1.0]], ['2, k, 21', [504.246, 451.327, 1.0]], ['2, k, 22', [466.064, 467.536, 1.0]], ['2, k, 23', [458.693, 464.57, 1.0]], ['2, k, 24', [474.902, 449.85, 1.0]]]
[['2, k, 0', [477.812, 173.796, 1.0]], ['2, k, 1', [489.546, 206.14, 1.0]], ['2, k, 2', [458.683, 206.094, 1.0]], ['2, k, 3', [427.824, 238.408, 1.0]], ['2, k, 4', [442.586, 275.169, 1.0]], ['2, k, 5', [523.294, 206.173, 1.0]], ['2, k, 6', [555.601, 238.427, 1.0]], ['2, k, 7', [535.157, 275.122, 1.0]], ['2, k, 8', [492.482, 313.31, 1.0]], ['2, k, 9', [471.913, 313.306, 1.0]], ['2, k, 10', [471.914, 385.256, 1.0]], ['2, k, 11', [470.476, 442.589, 1.0]], ['2, k, 12', [513.092, 313.311, 1.0]], ['2, k, 13', [513.033, 383.795, 1.0]], ['2, k, 14', [510.167, 445.466, 1.0]], ['2, k, 15', [474.829, 170.843, 1.0]], ['2, k, 16', [486.605, 169.364, 1.0]], ['2, k, 17', [467.546, 175.283, 1.0]], ['2, k, 18', [499.854, 170.852, 1.0]], ['2, k, 19', [511.639, 470.456, 1.0]], ['2, k, 20', [523.261, 466.046, 1.0]], ['2, k, 21', [504.245, 451.327, 1.0]], ['2, k, 22', [466.063, 467.538, 1.0]], ['2, k, 23', [458.693, 464.569, 1.0]], ['2, k, 24', [474.901, 449.839, 1.0]]]
[['2, k, 0', [477.794, 175.255, 1.0]], ['2, k, 1', [489.56, 206.129, 1.0]], ['2, k, 2', [457.264, 206.091, 1.0]], ['2, k, 3', [427.83, 238.398, 1.0]], ['2, k, 4', [443.998, 275.143, 1.0]], ['2, k, 5', [523.33, 206.158, 1.0]], ['2, k, 6', [555.594, 238.422, 1.0]], ['2, k, 7', [536.514, 275.122, 1.0]], ['2, k, 8', [492.498, 313.308, 1.0]], ['2, k, 9', [471.932, 313.293, 1.0]], ['2, k, 10', [471.926, 383.853, 1.0]], ['2, k, 11', [470.472, 442.593, 1.0]], ['2, k, 12', [513.103, 313.318, 1.0]], ['2, k, 13', [513.025, 383.812, 1.0]], ['2, k, 14', [510.165, 444.054, 1.0]], ['2, k, 15', [473.384, 170.874, 1.0]], ['2, k, 16', [486.589, 169.393, 1.0]], ['2, k, 17', [467.522, 176.71, 1.0]], ['2, k, 18', [499.822, 170.864, 1.0]], ['2, k, 19', [511.64, 470.457, 1.0]], ['2, k, 20', [523.26, 466.045, 1.0]], ['2, k, 21', [504.251, 451.325, 1.0]], ['2, k, 22', [466.072, 467.539, 1.0]], ['2, k, 23', [458.698, 464.57, 1.0]], ['2, k, 24', [474.896, 449.847, 1.0]]]
