[['2, k, 0', [444.002, 163.506, 1.0]], ['2, k, 1', [445.493, 203.154, 1.0]], ['2, k, 2', [408.757, 203.14, 1.0]], ['2, k, 3', [376.445, 241.397, 1.0]], ['2, k, 4', [402.901, 279.556, 1.0]], ['2, k, 5', [482.222, 203.158, 1.0]], ['2, k, 6', [526.237, 239.808, 1.0]], ['2, k, 7', [499.9, 278.069, 1.0]], ['2, k, 8', [449.833, 311.805, 1.0]], ['2, k, 9', [423.428, 310.411, 1.0]], ['2, k, 10', [408.807, 397.045, 1.0]], ['2, k, 11', [404.386, 461.607, 1.0]], ['2, k, 12', [474.826, 311.828, 1.0]], ['2, k, 13', [486.665, 394.029, 1.0]], ['2, k, 14', [496.869, 457.242, 1.0]], ['2, k, 15', [438.142, 157.566, 1.0]], ['2, k, 16', [451.365, 156.174, 1.0]], ['2, k, 17', [427.813, 159.117, 1.0]], ['2, k, 18', [463.055, 159.077, 1.0]], ['2, k, 19', [499.878, 483.693, 1.0]], ['2, k, 20', [510.115, 476.394, 1.0]], ['2, k, 21', [489.555, 463.093, 1.0]], ['2, k, 22', [394.078, 486.55, 1.0]], ['2, k, 23', [386.757, 479.24, 1.0]], ['2, k, 24', [407.315, 464.595, 1.0]]]
[['2, k, 0', [442.597, 163.528, 1.0]], ['2, k, 1', [445.487, 203.139, 1.0]], ['2, k, 2', [407.349, 203.117, 1.0]], ['2, k, 3', [376.46, 241.376, 1.0]], ['2, k, 4', [402.864, 278.124, 1.0]], ['2, k, 5', [483.636, 203.144, 1.0]], ['2, k, 6', [524.835, 239.803, 1.0]], ['2, k, 7', [499.904, 278.052, 1.0]], ['2, k, 8', [449.831, 311.801, 1.0]], ['2, k, 9', [422.015, 310.4, 1.0]], ['2, k, 10', [408.797, 397.053, 1.0]], ['2, k, 11', [404.408, 461.605, 1.0]], ['2, k, 12', [474.83, 311.825, 1.0]], ['2, k, 13', [486.662, 392.665, 1.0]], ['2, k, 14', [496.832, 455.779, 1.0]], ['2, k, 15', [438.135, 157.583, 1.0]], ['2, k, 16', [451.355, 156.176, 1.0]], ['2, k, 17', [427.807, 159.119, 1.0]], ['2, k, 18', [461.659, 159.062, 1.0]], ['2, k, 19', [499.877, 483.676, 1.0]], ['2, k, 20', [510.111, 476.38, 1.0]], ['2, k, 21', [488.139, 461.664, 1.0]], ['2, k, 22', [394.079, 486.564, 1.0]], ['2, k, 23', [388.182, 479.252, 1.0]], ['2, k, 24', [407.346, 464.588, 1.0]]]
[['2, k, 0', [445.468, 163.51, 1.0]], ['2, k, 1', [445.48, 203.14, 1.0]], ['2, k, 2', [407.333, 203.132, 1.0]], ['2, k, 3', [376.448, 241.392, 1.0]], ['2, k, 4', [402.858, 279.532, 1.0]], ['2, k, 5', [483.64, 203.145, 1.0]], ['2, k, 6', [524.844, 239.799, 1.0]], ['2, k, 7', [499.882, 278.071, 1.0]], ['2, k, 8', [449.842, 310.415, 1.0]], ['2, k, 9', [423.436, 310.391, 1.0]], ['2, k, 10', [408.806, 397.04, 1.0]], ['2, k, 11', [404.411, 461.596, 1.0]], ['2, k, 12', [474.836, 311.816, 1.0]], ['2, k, 13', [486.648, 394.039, 1.0]], ['2, k, 14', [496.857, 457.237, 1.0]], ['2, k, 15', [439.555, 157.569, 1.0]], ['2, k, 16', [451.402, 156.187, 1.0]], ['2, k, 17', [427.804, 159.116, 1.0]], ['2, k, 18', [463.107, 159.077, 1.0]], ['2, k, 19', [499.902, 485.113, 1.0]], ['2, k, 20', [510.126, 477.78, 1.0]], ['2, k, 21', [489.527, 463.052, 1.0]], ['2, k, 22', [394.072, 486.554, 1.0]], ['2, k, 23', [386.769, 477.851, 1.0]], ['2, k, 24', [407.352, 464.581, 1.0]]]
[['2, k, 0', [445.494, 164.967, 1.0]], ['2, k, 1', [445.493, 203.175, 1.0]], ['2, k, 2', [407.324, 203.175, 1.0]], ['2, k, 3', [376.444, 241.393, 1.0]], ['2, k, 4', [402.844, 278.115, 1.0]], ['2, k, 5', [483.677, 203.167, 1.0]], ['2, k, 6', [524.851, 239.815, 1.0]], ['2, k, 7', [499.895, 278.058, 1.0]], ['2, k, 8', [449.834, 311.809, 1.0]], ['2, k, 9', [423.45, 310.411, 1.0]], ['2, k, 10', [410.218, 397.043, 1.0]], ['2, k, 11', [404.411, 461.598, 1.0]], ['2, k, 12', [474.819, 311.832, 1.0]], ['2, k, 13', [488.023, 394.053, 1.0]], ['2, k, 14', [496.862, 457.211, 1.0]], ['2, k, 15', [439.587, 157.591, 1.0]], ['2, k, 16', [452.786, 157.58, 1.0]], ['2, k, 17', [427.854, 159.105, 1.0]], ['2, k, 18', [463.101, 159.093, 1.0]], ['2, k, 19', [499.877, 483.684, 1.0]], ['2, k, 20', [510.115, 476.384, 1.0]], ['2, k, 21', [489.531, 463.041, 1.0]], ['2, k, 22', [394.076, 486.566, 1.0]], ['2, k, 23', [386.767, 479.257, 1.0]], ['2, k, 24', [407.349, 464.584, 1.0]]]
[['2, k, 0', [444.018, 162.05, 1.0]], ['2, k, 1', [445.492, 203.127, 1.0]], ['2, k, 2', [407.343, 201.703, 1.0]], ['2, k, 3', [376.441, 241.4, 1.0]], ['2, k, 4', [402.865, 279.508, 1.0]], ['2, k, 5', [483.664, 203.146, 1.0]], ['2, k, 6', [524.842, 239.802, 1.0]], ['2, k, 7', [499.907, 278.051, 1.0]], ['2, k, 8', [449.83, 311.81, 1.0]], ['2, k, 9', [423.429, 310.412, 1.0]], ['2, k, 10', [410.229, 397.013, 1.0]], ['2, k, 11', [404.402, 461.607, 1.0]], ['2, k, 12', [474.824, 311.833, 1.0]], ['2, k, 13', [486.655, 394.1, 1.0]], ['2, k, 14', [496.874, 458.689, 1.0]], ['2, k, 15', [438.159, 156.162, 1.0]], ['2, k, 16', [451.377, 156.136, 1.0]], ['2, k, 17', [427.815, 159.055, 1.0]], ['2, k, 18', [463.054, 157.677, 1.0]], ['2, k, 19', [499.871, 483.69, 1.0]], ['2, k, 20', [510.107, 476.397, 1.0]], ['2, k, 21', [489.551, 463.106, 1.0]], ['2, k, 22', [394.086, 486.56, 1.0]], ['2, k, 23', [388.182, 479.252, 1.0]], ['2, k, 24', [407.337, 464.597, 1.0]]]
[['2, k, 0', [446.955, 164.96, 1.0]], ['2, k, 1', [444.051, 203.146, 1.0]], ['2, k, 2', [407.328, 203.148, 1.0]], ['2, k, 3', [376.456, 241.413, 1.0]], ['2, k, 4', [401.444, 278.098, 1.0]], ['2, k, 5', [482.2, 203.156, 1.0]], ['2, k, 6', [524.845, 239.797, 1.0]], ['2, k, 7', [501.264, 278.056, 1.0]], ['2, k, 8', [448.452, 311.808, 1.0]], ['2, k, 9', [422.016, 310.406, 1.0]], ['2, k, 10', [408.81, 397.032, 1.0]], ['2, k, 11', [404.398, 461.612, 1.0]], ['2, k, 12', [474.822, 311.834, 1.0]], ['2, k, 13', [486.652, 394.064, 1.0]], ['2, k, 14', [496.873, 457.242, 1.0]], ['2, k, 15', [439.614, 157.591, 1.0]], ['2, k, 16', [452.816, 157.579, 1.0]], ['2, k, 17', [427.855, 159.104, 1.0]], ['2, k, 18', [463.111, 159.093, 1.0]], ['2, k, 19', [499.882, 483.688, 1.0]], ['2, k, 20', [510.114, 476.396, 1.0]], ['2, k, 21', [489.545, 463.079, 1.0]], ['2, k, 22', [394.088, 486.542, 1.0]], ['2, k, 23', [388.186, 477.846, 1.0]], ['2, k, 24', [407.336, 464.607, 1.0]]]
[['2, k, 0', [446.93, 163.534, 1.0]], ['2, k, 1', [445.483, 203.154, 1.0]], ['2, k, 2', [407.344, 203.159, 1.0]], ['2, k, 3', [376.446, 241.4, 1.0]], ['2, k, 4', [401.456, 278.099, 1.0]], ['2, k, 5', [483.646, 203.16, 1.0]], ['2, k, 6', [524.846, 239.802, 1.0]], ['2, k, 7', [501.271, 278.055, 1.0]], ['2, k, 8', [449.841, 311.859, 1.0]], ['2, k, 9', [423.457, 311.843, 1.0]], ['2, k, 10', [408.804, 398.468, 1.0]], ['2, k, 11', [404.404, 461.593, 1.0]], ['2, k, 12', [474.828, 311.879, 1.0]], ['2, k, 13', [486.666, 394.045, 1.0]], ['2, k, 14', [496.868, 457.223, 1.0]], ['2, k, 15', [439.595, 157.575, 1.0]], ['2, k, 16', [452.8, 156.197, 1.0]], ['2, k, 17', [427.859, 159.098, 1.0]], ['2, k, 18', [463.127, 159.08, 1.0]], ['2, k, 19', [499.879, 483.685, 1.0]], ['2, k, 20', [510.118, 476.391, 1.0]], ['2, k, 21', [489.547, 463.064, 1.0]], ['2, k, 22', [394.085, 486.539, 1.0]], ['2, k, 23', [388.182, 477.839, 1.0]], ['2, k, 24', [407.342, 464.58, 1.0]]]
[['2, k, 0', [445.468, 163.519, 1.0]], ['2, k, 1', [445.471, 203.148, 1.0]], ['2, k, 2', [407.328, 203.13, 1.0]], ['2, k, 3', [376.459, 241.413, 1.0]], ['2, k, 4', [402.846, 278.108, 1.0]], ['2, k, 5', [483.645, 203.164, 1.0]], ['2, k, 6', [524.847, 239.807, 1.0]], ['2, k, 7', [501.283, 276.684, 1.0]], ['2, k, 8', [449.84, 311.834, 1.0]], ['2, k, 9', [423.452, 311.813, 1.0]], ['2, k, 10', [410.231, 397.046, 1.0]], ['2, k, 11', [404.401, 461.606, 1.0]], ['2, k, 12', [474.827, 311.855, 1.0]], ['2, k, 13', [486.652, 394.117, 1.0]], ['2, k, 14', [496.86, 457.254, 1.0]], ['2, k, 15', [439.558, 157.58, 1.0]], ['2, k, 16', [451.408, 156.18, 1.0]], ['2, k, 17', [427.81, 159.079, 1.0]], ['2, k, 18', [463.082, 159.06, 1.0]], ['2, k, 19', [499.87, 483.676, 1.0]], ['2, k, 20', [510.106, 476.386, 1.0]], ['2, k, 21', [489.542, 463.091, 1.0]], ['2, k, 22', [394.086, 486.569, 1.0]], ['2, k, 23', [388.183, 479.264, 1.0]], ['2, k, 24', [407.325, 464.595, 1.0]]]
[['2, k, 0', [448.425, 166.419, 1.0]], ['2, k, 1', [445.487, 203.16, 1.0]], ['2, k, 2', [408.756, 203.146, 1.0]], ['2, k, 3', [376.467, 241.403, 1.0]], ['2, k, 4', [402.844, 278.123, 1.0]], ['2, k, 5', [482.219, 203.186, 1.0]], ['2, k, 6', [524.848, 238.432, 1.0]], ['2, k, 7', [501.285, 278.04, 1.0]], ['2, k, 8', [449.835, 311.81, 1.0]], ['2, k, 9', [423.438, 310.407, 1.0]], ['2, k, 10', [410.215, 397.029, 1.0]], ['2, k, 11', [404.398, 461.609, 1.0]], ['2, k, 12', [474.825, 311.832, 1.0]], ['2, k, 13', [486.652, 394.029, 1.0]], ['2, k, 14', [496.852, 457.231, 1.0]], ['2, k, 15', [439.656, 157.627, 1.0]], ['2, k, 16', [452.848, 157.616, 1.0]], ['2, k, 17', [427.888, 159.124, 1.0]], ['2, k, 18', [463.124, 159.113, 1.0]], ['2, k, 19', [499.887, 483.692, 1.0]], ['2, k, 20', [510.115, 476.394, 1.0]], ['2, k, 21', [489.53, 463.066, 1.0]], ['2, k, 22', [394.099, 486.563, 1.0]], ['2, k, 23', [388.195, 479.26, 1.0]], ['2, k, 24', [407.325, 464.599, 1.0]]]
[['2, k, 0', [446.934, 163.528, 1.0]], ['2, k, 1', [445.48, 203.155, 1.0]], ['2, k, 2', [407.346, 203.163, 1.0]], ['2, k, 3', [376.451, 241.407, 1.0]], ['2, k, 4', [402.858, 278.123, 1.0]], ['2, k, 5', [483.635, 203.163, 1.0]], ['2, k, 6', [526.237, 239.796, 1.0]], ['2, k, 7', [501.265, 278.051, 1.0]], ['2, k, 8', [449.84, 311.83, 1.0]], ['2, k, 9', [423.46, 311.804, 1.0]], ['2, k, 10', [410.228, 397.012, 1.0]], ['2, k, 11', [404.407, 461.588, 1.0]], ['2, k, 12', [474.825, 311.851, 1.0]], ['2, k, 13', [486.65, 394.062, 1.0]], ['2, k, 14', [496.861, 457.224, 1.0]], ['2, k, 15', [439.596, 157.574, 1.0]], ['2, k, 16', [452.799, 156.191, 1.0]], ['2, k, 17', [427.868, 159.098, 1.0]], ['2, k, 18', [463.11, 159.079, 1.0]], ['2, k, 19', [499.88, 483.688, 1.0]], ['2, k, 20', [510.115, 476.393, 1.0]], ['2, k, 21', [489.541, 463.065, 1.0]], ['2, k, 22', [394.091, 486.568, 1.0]], ['2, k, 23', [388.188, 479.261, 1.0]], ['2, k, 24', [407.338, 464.578, 1.0]]]
[['2, k, 0', [444.037, 163.533, 1.0]], ['2, k, 1', [445.484, 203.137, 1.0]], ['2, k, 2', [407.33, 203.113, 1.0]], ['2, k, 3', [376.467, 241.396, 1.0]], ['2, k, 4', [401.45, 278.093, 1.0]], ['2, k, 5', [483.677, 203.159, 1.0]], ['2, k, 6', [526.236, 239.795, 1.0]], ['2, k, 7', [501.275, 278.036, 1.0]], ['2, k, 8', [449.837, 311.825, 1.0]], ['2, k, 9', [423.444, 310.421, 1.0]], ['2, k, 10', [410.238, 397.034, 1.0]], ['2, k, 11', [404.399, 461.607, 1.0]], ['2, k, 12', [474.826, 311.851, 1.0]], ['2, k, 13', [486.639, 394.141, 1.0]], ['2, k, 14', [496.861, 458.686, 1.0]], ['2, k, 15', [438.167, 157.584, 1.0]], ['2, k, 16', [451.39, 156.183, 1.0]], ['2, k, 17', [427.821, 159.098, 1.0]], ['2, k, 18', [463.062, 159.06, 1.0]], ['2, k, 19', [499.871, 483.682, 1.0]], ['2, k, 20', [510.102, 476.389, 1.0]], ['2, k, 21', [489.551, 463.103, 1.0]], ['2, k, 22', [394.092, 486.56, 1.0]], ['2, k, 23', [388.189, 479.254, 1.0]], ['2, k, 24', [407.324, 464.598, 1.0]]]
