[['2, k, 0', [546.837, 360.298, 1.0]], ['2, k, 1', [545.375, 389.701, 1.0]], ['2, k, 2', [518.905, 389.669, 1.0]], ['2, k, 3', [486.614, 416.168, 1.0]], ['2, k, 4', [504.238, 451.332, 1.0]], ['2, k, 5', [571.813, 389.692, 1.0]], ['2, k, 6', [602.647, 417.619, 1.0]], ['2, k, 7', [585.041, 451.377, 1.0]], ['2, k, 8', [546.829, 477.827, 1.0]], ['2, k, 9', [527.711, 477.825, 1.0]], ['2, k, 10', [523.378, 536.57, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [568.811, 477.787, 1.0]], ['2, k, 13', [565.906, 536.576, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [542.432, 355.91, 1.0]], ['2, k, 16', [552.714, 355.91, 1.0]], ['2, k, 17', [533.536, 357.396, 1.0]], ['2, k, 18', [558.639, 357.378, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.842, 360.299, 1.0]], ['2, k, 1', [545.374, 389.7, 1.0]], ['2, k, 2', [518.905, 389.659, 1.0]], ['2, k, 3', [486.609, 416.165, 1.0]], ['2, k, 4', [504.225, 451.313, 1.0]], ['2, k, 5', [571.814, 389.703, 1.0]], ['2, k, 6', [602.659, 417.638, 1.0]], ['2, k, 7', [585.02, 451.384, 1.0]], ['2, k, 8', [546.827, 477.834, 1.0]], ['2, k, 9', [527.71, 477.828, 1.0]], ['2, k, 10', [523.372, 536.57, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [568.807, 477.793, 1.0]], ['2, k, 13', [565.926, 536.576, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [543.829, 355.904, 1.0]], ['2, k, 16', [554.126, 355.912, 1.0]], ['2, k, 17', [533.552, 357.376, 1.0]], ['2, k, 18', [558.648, 357.383, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.831, 360.294, 1.0]], ['2, k, 1', [545.381, 389.701, 1.0]], ['2, k, 2', [518.913, 389.664, 1.0]], ['2, k, 3', [486.607, 416.152, 1.0]], ['2, k, 4', [502.799, 451.296, 1.0]], ['2, k, 5', [571.816, 389.701, 1.0]], ['2, k, 6', [604.017, 417.648, 1.0]], ['2, k, 7', [585.036, 451.382, 1.0]], ['2, k, 8', [546.827, 477.841, 1.0]], ['2, k, 9', [527.706, 477.83, 1.0]], ['2, k, 10', [523.363, 536.57, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [568.811, 477.804, 1.0]], ['2, k, 13', [565.886, 536.576, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [542.424, 355.905, 1.0]], ['2, k, 16', [552.706, 355.904, 1.0]], ['2, k, 17', [533.534, 357.395, 1.0]], ['2, k, 18', [558.641, 357.374, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.835, 360.294, 1.0]], ['2, k, 1', [545.393, 389.697, 1.0]], ['2, k, 2', [520.332, 389.655, 1.0]], ['2, k, 3', [486.61, 416.144, 1.0]], ['2, k, 4', [504.253, 451.323, 1.0]], ['2, k, 5', [571.821, 389.706, 1.0]], ['2, k, 6', [604.034, 417.622, 1.0]], ['2, k, 7', [586.452, 451.346, 1.0]], ['2, k, 8', [546.83, 477.807, 1.0]], ['2, k, 9', [527.734, 477.807, 1.0]], ['2, k, 10', [523.39, 536.567, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [568.804, 476.386, 1.0]], ['2, k, 13', [564.467, 536.575, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [543.85, 355.899, 1.0]], ['2, k, 16', [552.706, 355.919, 1.0]], ['2, k, 17', [533.575, 357.35, 1.0]], ['2, k, 18', [558.618, 357.383, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.84, 360.291, 1.0]], ['2, k, 1', [545.379, 389.698, 1.0]], ['2, k, 2', [518.911, 389.669, 1.0]], ['2, k, 3', [486.606, 416.148, 1.0]], ['2, k, 4', [504.228, 451.309, 1.0]], ['2, k, 5', [571.822, 391.089, 1.0]], ['2, k, 6', [604.029, 417.614, 1.0]], ['2, k, 7', [585.045, 451.36, 1.0]], ['2, k, 8', [546.827, 477.804, 1.0]], ['2, k, 9', [527.72, 477.806, 1.0]], ['2, k, 10', [523.333, 536.57, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [568.806, 476.38, 1.0]], ['2, k, 13', [565.909, 536.575, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [543.858, 355.895, 1.0]], ['2, k, 16', [552.72, 355.919, 1.0]], ['2, k, 17', [533.588, 357.341, 1.0]], ['2, k, 18', [558.635, 357.39, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.837, 360.295, 1.0]], ['2, k, 1', [545.382, 389.696, 1.0]], ['2, k, 2', [518.92, 389.655, 1.0]], ['2, k, 3', [486.609, 416.127, 1.0]], ['2, k, 4', [504.227, 451.311, 1.0]], ['2, k, 5', [571.819, 391.1, 1.0]], ['2, k, 6', [604.042, 417.627, 1.0]], ['2, k, 7', [585.037, 451.375, 1.0]], ['2, k, 8', [546.81, 477.798, 1.0]], ['2, k, 9', [526.295, 477.799, 1.0]], ['2, k, 10', [523.328, 536.57, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [568.788, 476.378, 1.0]], ['2, k, 13', [565.878, 536.575, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [543.851, 355.899, 1.0]], ['2, k, 16', [552.713, 355.923, 1.0]], ['2, k, 17', [533.581, 357.352, 1.0]], ['2, k, 18', [558.634, 357.392, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.83, 360.291, 1.0]], ['2, k, 1', [545.397, 389.673, 1.0]], ['2, k, 2', [520.344, 388.198, 1.0]], ['2, k, 3', [486.604, 416.11, 1.0]], ['2, k, 4', [504.213, 451.296, 1.0]], ['2, k, 5', [571.82, 391.105, 1.0]], ['2, k, 6', [604.048, 417.647, 1.0]], ['2, k, 7', [585.017, 451.391, 1.0]], ['2, k, 8', [546.796, 476.394, 1.0]], ['2, k, 9', [526.292, 476.398, 1.0]], ['2, k, 10', [523.325, 536.568, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [568.768, 476.356, 1.0]], ['2, k, 13', [567.33, 536.573, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [543.843, 355.896, 1.0]], ['2, k, 16', [552.702, 355.919, 1.0]], ['2, k, 17', [533.581, 357.36, 1.0]], ['2, k, 18', [558.636, 357.392, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.829, 360.295, 1.0]], ['2, k, 1', [545.395, 389.692, 1.0]], ['2, k, 2', [520.335, 388.202, 1.0]], ['2, k, 3', [486.603, 416.101, 1.0]], ['2, k, 4', [502.763, 449.923, 1.0]], ['2, k, 5', [571.821, 391.124, 1.0]], ['2, k, 6', [604.062, 417.67, 1.0]], ['2, k, 7', [585.007, 451.392, 1.0]], ['2, k, 8', [546.77, 476.368, 1.0]], ['2, k, 9', [526.238, 476.372, 1.0]], ['2, k, 10', [523.331, 536.568, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [567.393, 476.333, 1.0]], ['2, k, 13', [567.335, 536.574, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [543.836, 355.902, 1.0]], ['2, k, 16', [552.7, 355.921, 1.0]], ['2, k, 17', [533.571, 357.365, 1.0]], ['2, k, 18', [558.637, 357.393, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.817, 360.297, 1.0]], ['2, k, 1', [545.385, 389.685, 1.0]], ['2, k, 2', [520.332, 386.769, 1.0]], ['2, k, 3', [486.604, 416.1, 1.0]], ['2, k, 4', [502.794, 451.281, 1.0]], ['2, k, 5', [571.813, 391.125, 1.0]], ['2, k, 6', [604.056, 419.023, 1.0]], ['2, k, 7', [585.0, 451.397, 1.0]], ['2, k, 8', [546.752, 476.359, 1.0]], ['2, k, 9', [524.841, 476.36, 1.0]], ['2, k, 10', [523.328, 536.565, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [567.368, 476.328, 1.0]], ['2, k, 13', [567.36, 536.573, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [543.832, 355.901, 1.0]], ['2, k, 16', [552.686, 355.925, 1.0]], ['2, k, 17', [533.573, 357.359, 1.0]], ['2, k, 18', [558.632, 357.397, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.808, 360.288, 1.0]], ['2, k, 1', [545.382, 389.686, 1.0]], ['2, k, 2', [520.339, 386.757, 1.0]], ['2, k, 3', [486.6, 416.096, 1.0]], ['2, k, 4', [502.794, 451.283, 1.0]], ['2, k, 5', [571.795, 391.13, 1.0]], ['2, k, 6', [604.067, 417.668, 1.0]], ['2, k, 7', [585.001, 451.391, 1.0]], ['2, k, 8', [545.419, 476.372, 1.0]], ['2, k, 9', [524.831, 476.373, 1.0]], ['2, k, 10', [523.303, 536.565, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [567.349, 476.342, 1.0]], ['2, k, 13', [567.351, 536.573, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [542.434, 355.894, 1.0]], ['2, k, 16', [552.671, 355.914, 1.0]], ['2, k, 17', [533.568, 357.364, 1.0]], ['2, k, 18', [558.631, 357.398, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [546.801, 360.284, 1.0]], ['2, k, 1', [545.373, 391.097, 1.0]], ['2, k, 2', [518.938, 388.211, 1.0]], ['2, k, 3', [486.589, 416.097, 1.0]], ['2, k, 4', [502.779, 451.274, 1.0]], ['2, k, 5', [571.789, 391.147, 1.0]], ['2, k, 6', [604.056, 419.024, 1.0]], ['2, k, 7', [585.033, 451.376, 1.0]], ['2, k, 8', [545.413, 476.387, 1.0]], ['2, k, 9', [524.817, 476.395, 1.0]], ['2, k, 10', [523.325, 536.565, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [567.349, 476.353, 1.0]], ['2, k, 13', [567.33, 536.573, 1.0]], ['2, k, 14', [0.0, 0.0, 1.0]], ['2, k, 15', [542.41, 355.89, 1.0]], ['2, k, 16', [551.258, 355.907, 1.0]], ['2, k, 17', [533.555, 357.383, 1.0]], ['2, k, 18', [558.643, 357.399, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
