[['2, k, 0', [480.759, 197.321, 1.0]], ['2, k, 1', [477.803, 238.408, 1.0]], ['2, k, 2', [448.396, 238.405, 1.0]], ['2, k, 3', [429.287, 286.835, 1.0]], ['2, k, 4', [416.086, 335.326, 1.0]], ['2, k, 5', [511.529, 238.408, 1.0]], ['2, k, 6', [533.584, 288.358, 1.0]], ['2, k, 7', [546.769, 336.837, 1.0]], ['2, k, 8', [477.847, 329.471, 1.0]], ['2, k, 9', [460.135, 329.458, 1.0]], ['2, k, 10', [452.88, 405.783, 1.0]], ['2, k, 11', [451.41, 463.086, 1.0]], ['2, k, 12', [499.875, 329.457, 1.0]], ['2, k, 13', [507.153, 402.847, 1.0]], ['2, k, 14', [510.033, 463.036, 1.0]], ['2, k, 15', [474.832, 192.827, 1.0]], ['2, k, 16', [486.649, 191.415, 1.0]], ['2, k, 17', [463.073, 195.807, 1.0]], ['2, k, 18', [496.888, 194.371, 1.0]], ['2, k, 19', [511.597, 486.64, 1.0]], ['2, k, 20', [521.836, 483.639, 1.0]], ['2, k, 21', [501.3, 464.53, 1.0]], ['2, k, 22', [449.871, 485.146, 1.0]], ['2, k, 23', [439.652, 479.285, 1.0]], ['2, k, 24', [454.288, 464.617, 1.0]]]
[['2, k, 0', [482.182, 198.738, 1.0]], ['2, k, 1', [477.808, 238.412, 1.0]], ['2, k, 2', [448.41, 238.406, 1.0]], ['2, k, 3', [429.299, 285.436, 1.0]], ['2, k, 4', [416.066, 335.325, 1.0]], ['2, k, 5', [511.532, 238.412, 1.0]], ['2, k, 6', [533.602, 288.349, 1.0]], ['2, k, 7', [546.767, 336.844, 1.0]], ['2, k, 8', [477.842, 330.926, 1.0]], ['2, k, 9', [458.719, 330.908, 1.0]], ['2, k, 10', [452.877, 405.802, 1.0]], ['2, k, 11', [451.413, 463.107, 1.0]], ['2, k, 12', [499.873, 330.913, 1.0]], ['2, k, 13', [508.574, 402.877, 1.0]], ['2, k, 14', [510.04, 463.039, 1.0]], ['2, k, 15', [474.829, 192.839, 1.0]], ['2, k, 16', [486.659, 191.427, 1.0]], ['2, k, 17', [463.058, 195.826, 1.0]], ['2, k, 18', [496.9, 194.38, 1.0]], ['2, k, 19', [511.601, 486.633, 1.0]], ['2, k, 20', [521.843, 482.222, 1.0]], ['2, k, 21', [501.303, 464.537, 1.0]], ['2, k, 22', [449.867, 485.139, 1.0]], ['2, k, 23', [439.649, 479.276, 1.0]], ['2, k, 24', [454.294, 464.645, 1.0]]]
[['2, k, 0', [480.757, 195.87, 1.0]], ['2, k, 1', [477.803, 238.413, 1.0]], ['2, k, 2', [446.981, 238.41, 1.0]], ['2, k, 3', [427.915, 286.93, 1.0]], ['2, k, 4', [416.046, 335.381, 1.0]], ['2, k, 5', [511.521, 238.418, 1.0]], ['2, k, 6', [533.605, 288.406, 1.0]], ['2, k, 7', [546.753, 336.858, 1.0]], ['2, k, 8', [477.831, 330.937, 1.0]], ['2, k, 9', [458.718, 330.923, 1.0]], ['2, k, 10', [452.86, 405.86, 1.0]], ['2, k, 11', [451.423, 463.111, 1.0]], ['2, k, 12', [499.855, 330.926, 1.0]], ['2, k, 13', [507.194, 404.299, 1.0]], ['2, k, 14', [510.044, 461.663, 1.0]], ['2, k, 15', [474.826, 191.413, 1.0]], ['2, k, 16', [486.644, 191.371, 1.0]], ['2, k, 17', [463.055, 194.408, 1.0]], ['2, k, 18', [496.873, 194.358, 1.0]], ['2, k, 19', [511.598, 486.625, 1.0]], ['2, k, 20', [521.84, 482.214, 1.0]], ['2, k, 21', [501.311, 463.171, 1.0]], ['2, k, 22', [449.864, 485.146, 1.0]], ['2, k, 23', [439.646, 479.285, 1.0]], ['2, k, 24', [454.318, 464.641, 1.0]]]
[['2, k, 0', [480.753, 197.279, 1.0]], ['2, k, 1', [477.803, 238.405, 1.0]], ['2, k, 2', [448.39, 238.402, 1.0]], ['2, k, 3', [427.893, 288.29, 1.0]], ['2, k, 4', [416.032, 335.397, 1.0]], ['2, k, 5', [511.519, 238.412, 1.0]], ['2, k, 6', [533.611, 288.403, 1.0]], ['2, k, 7', [545.414, 336.825, 1.0]], ['2, k, 8', [477.836, 329.475, 1.0]], ['2, k, 9', [458.727, 329.48, 1.0]], ['2, k, 10', [452.859, 405.852, 1.0]], ['2, k, 11', [451.43, 463.095, 1.0]], ['2, k, 12', [499.86, 329.455, 1.0]], ['2, k, 13', [507.167, 402.89, 1.0]], ['2, k, 14', [510.042, 461.659, 1.0]], ['2, k, 15', [474.822, 191.424, 1.0]], ['2, k, 16', [486.639, 191.384, 1.0]], ['2, k, 17', [463.05, 194.416, 1.0]], ['2, k, 18', [496.875, 194.36, 1.0]], ['2, k, 19', [511.596, 486.627, 1.0]], ['2, k, 20', [521.838, 482.218, 1.0]], ['2, k, 21', [501.311, 463.169, 1.0]], ['2, k, 22', [449.863, 485.144, 1.0]], ['2, k, 23', [439.646, 479.279, 1.0]], ['2, k, 24', [454.331, 464.621, 1.0]]]
[['2, k, 0', [480.73, 197.324, 1.0]], ['2, k, 1', [477.803, 238.407, 1.0]], ['2, k, 2', [448.393, 238.411, 1.0]], ['2, k, 3', [427.85, 288.363, 1.0]], ['2, k, 4', [414.659, 335.423, 1.0]], ['2, k, 5', [511.514, 238.407, 1.0]], ['2, k, 6', [533.611, 288.325, 1.0]], ['2, k, 7', [546.762, 336.826, 1.0]], ['2, k, 8', [477.833, 329.473, 1.0]], ['2, k, 9', [458.705, 329.481, 1.0]], ['2, k, 10', [452.865, 405.814, 1.0]], ['2, k, 11', [451.429, 463.089, 1.0]], ['2, k, 12', [499.866, 329.453, 1.0]], ['2, k, 13', [507.131, 402.878, 1.0]], ['2, k, 14', [510.044, 461.656, 1.0]], ['2, k, 15', [474.815, 192.823, 1.0]], ['2, k, 16', [486.62, 191.419, 1.0]], ['2, k, 17', [463.046, 194.425, 1.0]], ['2, k, 18', [496.848, 194.379, 1.0]], ['2, k, 19', [511.597, 486.627, 1.0]], ['2, k, 20', [521.836, 482.216, 1.0]], ['2, k, 21', [501.323, 463.17, 1.0]], ['2, k, 22', [449.867, 485.141, 1.0]], ['2, k, 23', [439.647, 479.274, 1.0]], ['2, k, 24', [454.327, 464.616, 1.0]]]
[['2, k, 0', [480.719, 197.282, 1.0]], ['2, k, 1', [477.803, 238.407, 1.0]], ['2, k, 2', [448.389, 238.408, 1.0]], ['2, k, 3', [427.823, 288.366, 1.0]], ['2, k, 4', [414.591, 335.421, 1.0]], ['2, k, 5', [511.511, 238.407, 1.0]], ['2, k, 6', [533.642, 288.377, 1.0]], ['2, k, 7', [546.799, 336.802, 1.0]], ['2, k, 8', [477.831, 329.474, 1.0]], ['2, k, 9', [458.71, 329.48, 1.0]], ['2, k, 10', [452.866, 405.823, 1.0]], ['2, k, 11', [451.425, 463.093, 1.0]], ['2, k, 12', [499.858, 329.453, 1.0]], ['2, k, 13', [505.702, 402.866, 1.0]], ['2, k, 14', [510.046, 461.669, 1.0]], ['2, k, 15', [474.802, 191.424, 1.0]], ['2, k, 16', [486.614, 191.388, 1.0]], ['2, k, 17', [463.039, 194.415, 1.0]], ['2, k, 18', [496.857, 194.365, 1.0]], ['2, k, 19', [511.591, 486.584, 1.0]], ['2, k, 20', [521.841, 480.759, 1.0]], ['2, k, 21', [501.326, 464.54, 1.0]], ['2, k, 22', [449.863, 485.141, 1.0]], ['2, k, 23', [439.645, 479.273, 1.0]], ['2, k, 24', [454.319, 464.62, 1.0]]]
[['2, k, 0', [480.718, 197.282, 1.0]], ['2, k, 1', [477.807, 238.406, 1.0]], ['2, k, 2', [448.39, 238.403, 1.0]], ['2, k, 3', [427.815, 288.356, 1.0]], ['2, k, 4', [413.163, 336.8, 1.0]], ['2, k, 5', [511.512, 238.41, 1.0]], ['2, k, 6', [533.648, 288.415, 1.0]], ['2, k, 7', [546.828, 336.813, 1.0]], ['2, k, 8', [477.826, 330.931, 1.0]], ['2, k, 9', [458.708, 330.93, 1.0]], ['2, k, 10', [452.866, 405.861, 1.0]], ['2, k, 11', [451.426, 463.109, 1.0]], ['2, k, 12', [499.855, 330.919, 1.0]], ['2, k, 13', [505.725, 402.87, 1.0]], ['2, k, 14', [510.047, 461.651, 1.0]], ['2, k, 15', [474.802, 191.423, 1.0]], ['2, k, 16', [486.613, 191.386, 1.0]], ['2, k, 17', [463.035, 194.407, 1.0]], ['2, k, 18', [496.845, 194.356, 1.0]], ['2, k, 19', [511.653, 486.604, 1.0]], ['2, k, 20', [521.882, 480.763, 1.0]], ['2, k, 21', [501.321, 464.527, 1.0]], ['2, k, 22', [449.869, 485.144, 1.0]], ['2, k, 23', [439.653, 479.282, 1.0]], ['2, k, 24', [454.319, 464.64, 1.0]]]
[['2, k, 0', [479.278, 197.281, 1.0]], ['2, k, 1', [477.801, 238.392, 1.0]], ['2, k, 2', [448.392, 238.393, 1.0]], ['2, k, 3', [427.812, 288.303, 1.0]], ['2, k, 4', [411.705, 336.784, 1.0]], ['2, k, 5', [510.167, 238.393, 1.0]], ['2, k, 6', [533.631, 288.289, 1.0]], ['2, k, 7', [546.853, 336.82, 1.0]], ['2, k, 8', [477.816, 330.909, 1.0]], ['2, k, 9', [458.704, 330.912, 1.0]], ['2, k, 10', [452.856, 405.872, 1.0]], ['2, k, 11', [451.427, 463.116, 1.0]], ['2, k, 12', [499.837, 329.468, 1.0]], ['2, k, 13', [507.133, 402.863, 1.0]], ['2, k, 14', [510.056, 461.668, 1.0]], ['2, k, 15', [474.782, 191.441, 1.0]], ['2, k, 16', [486.597, 191.399, 1.0]], ['2, k, 17', [463.039, 194.426, 1.0]], ['2, k, 18', [496.867, 194.38, 1.0]], ['2, k, 19', [511.655, 486.608, 1.0]], ['2, k, 20', [521.891, 482.183, 1.0]], ['2, k, 21', [501.329, 464.542, 1.0]], ['2, k, 22', [449.866, 485.139, 1.0]], ['2, k, 23', [439.653, 479.278, 1.0]], ['2, k, 24', [454.327, 464.653, 1.0]]]
[['2, k, 0', [479.276, 198.74, 1.0]], ['2, k, 1', [477.802, 238.372, 1.0]], ['2, k, 2', [448.393, 238.381, 1.0]], ['2, k, 3', [426.394, 288.322, 1.0]], ['2, k, 4', [410.25, 336.783, 1.0]], ['2, k, 5', [510.157, 238.372, 1.0]], ['2, k, 6', [533.613, 286.826, 1.0]], ['2, k, 7', [546.864, 335.417, 1.0]], ['2, k, 8', [477.808, 329.444, 1.0]], ['2, k, 9', [458.714, 329.444, 1.0]], ['2, k, 10', [452.862, 405.792, 1.0]], ['2, k, 11', [451.433, 463.099, 1.0]], ['2, k, 12', [499.82, 327.992, 1.0]], ['2, k, 13', [505.716, 401.407, 1.0]], ['2, k, 14', [510.05, 461.658, 1.0]], ['2, k, 15', [473.417, 192.835, 1.0]], ['2, k, 16', [486.592, 191.438, 1.0]], ['2, k, 17', [461.661, 195.799, 1.0]], ['2, k, 18', [496.842, 194.398, 1.0]], ['2, k, 19', [511.654, 486.594, 1.0]], ['2, k, 20', [521.889, 480.753, 1.0]], ['2, k, 21', [501.31, 464.538, 1.0]], ['2, k, 22', [449.863, 485.142, 1.0]], ['2, k, 23', [439.652, 479.28, 1.0]], ['2, k, 24', [454.344, 464.641, 1.0]]]
[['2, k, 0', [480.719, 197.308, 1.0]], ['2, k, 1', [477.812, 238.367, 1.0]], ['2, k, 2', [448.402, 238.368, 1.0]], ['2, k, 3', [427.797, 286.813, 1.0]], ['2, k, 4', [408.763, 335.355, 1.0]], ['2, k, 5', [510.166, 238.373, 1.0]], ['2, k, 6', [533.653, 286.911, 1.0]], ['2, k, 7', [546.886, 336.829, 1.0]], ['2, k, 8', [477.831, 328.011, 1.0]], ['2, k, 9', [460.142, 328.0, 1.0]], ['2, k, 10', [452.864, 405.804, 1.0]], ['2, k, 11', [452.766, 463.087, 1.0]], ['2, k, 12', [499.833, 327.986, 1.0]], ['2, k, 13', [507.135, 401.396, 1.0]], ['2, k, 14', [510.04, 461.633, 1.0]], ['2, k, 15', [474.811, 192.82, 1.0]], ['2, k, 16', [486.619, 191.416, 1.0]], ['2, k, 17', [463.049, 194.419, 1.0]], ['2, k, 18', [496.862, 194.382, 1.0]], ['2, k, 19', [511.656, 486.568, 1.0]], ['2, k, 20', [521.88, 480.717, 1.0]], ['2, k, 21', [501.288, 463.16, 1.0]], ['2, k, 22', [449.867, 485.143, 1.0]], ['2, k, 23', [439.654, 479.281, 1.0]], ['2, k, 24', [454.352, 464.624, 1.0]]]
[['2, k, 0', [479.249, 197.307, 1.0]], ['2, k, 1', [477.819, 236.968, 1.0]], ['2, k, 2', [448.429, 236.971, 1.0]], ['2, k, 3', [427.826, 283.927, 1.0]], ['2, k, 4', [407.322, 333.891, 1.0]], ['2, k, 5', [510.166, 238.359, 1.0]], ['2, k, 6', [533.626, 285.424, 1.0]], ['2, k, 7', [548.26, 335.4, 1.0]], ['2, k, 8', [477.827, 327.997, 1.0]], ['2, k, 9', [458.724, 326.556, 1.0]], ['2, k, 10', [452.872, 404.416, 1.0]], ['2, k, 11', [452.768, 463.085, 1.0]], ['2, k, 12', [499.845, 326.556, 1.0]], ['2, k, 13', [507.143, 401.427, 1.0]], ['2, k, 14', [510.04, 461.629, 1.0]], ['2, k, 15', [473.407, 192.817, 1.0]], ['2, k, 16', [486.574, 191.419, 1.0]], ['2, k, 17', [463.041, 194.417, 1.0]], ['2, k, 18', [496.849, 194.39, 1.0]], ['2, k, 19', [511.656, 486.599, 1.0]], ['2, k, 20', [521.875, 480.753, 1.0]], ['2, k, 21', [501.288, 463.147, 1.0]], ['2, k, 22', [449.873, 485.144, 1.0]], ['2, k, 23', [439.653, 479.28, 1.0]], ['2, k, 24', [454.348, 464.621, 1.0]]]
