[['2, k, 0', [445.502, 172.364, 1.0]], ['2, k, 1', [464.533, 213.441, 1.0]], ['2, k, 2', [429.371, 214.913, 1.0]], ['2, k, 3', [419.042, 273.626, 1.0]], ['2, k, 4', [405.861, 325.106, 1.0]], ['2, k, 5', [498.323, 211.963, 1.0]], ['2, k, 6', [511.582, 267.777, 1.0]], ['2, k, 7', [526.271, 323.586, 1.0]], ['2, k, 8', [466.063, 316.25, 1.0]], ['2, k, 9', [444.008, 316.25, 1.0]], ['2, k, 10', [448.386, 392.592, 1.0]], ['2, k, 11', [441.076, 463.039, 1.0]], ['2, k, 12', [488.161, 316.228, 1.0]], ['2, k, 13', [498.277, 391.159, 1.0]], ['2, k, 14', [507.133, 455.787, 1.0]], ['2, k, 15', [444.025, 169.395, 1.0]], ['2, k, 16', [455.772, 167.902, 1.0]], ['2, k, 17', [442.562, 173.79, 1.0]], ['2, k, 18', [474.864, 169.401, 1.0]], ['2, k, 19', [501.276, 488.09, 1.0]], ['2, k, 20', [511.544, 485.163, 1.0]], ['2, k, 21', [502.798, 463.098, 1.0]], ['2, k, 22', [438.11, 489.56, 1.0]], ['2, k, 23', [427.922, 486.606, 1.0]], ['2, k, 24', [444.049, 466.023, 1.0]]]
[['2, k, 0', [454.303, 173.779, 1.0]], ['2, k, 1', [464.53, 213.439, 1.0]], ['2, k, 2', [429.384, 214.905, 1.0]], ['2, k, 3', [419.087, 272.213, 1.0]], ['2, k, 4', [405.871, 326.526, 1.0]], ['2, k, 5', [498.329, 211.975, 1.0]], ['2, k, 6', [511.585, 269.24, 1.0]], ['2, k, 7', [526.282, 323.617, 1.0]], ['2, k, 8', [466.061, 317.737, 1.0]], ['2, k, 9', [444.019, 319.162, 1.0]], ['2, k, 10', [445.497, 392.638, 1.0]], ['2, k, 11', [441.088, 461.616, 1.0]], ['2, k, 12', [488.154, 317.719, 1.0]], ['2, k, 13', [498.282, 391.145, 1.0]], ['2, k, 14', [505.72, 454.338, 1.0]], ['2, k, 15', [451.362, 170.837, 1.0]], ['2, k, 16', [463.114, 169.403, 1.0]], ['2, k, 17', [444.035, 173.78, 1.0]], ['2, k, 18', [474.864, 169.411, 1.0]], ['2, k, 19', [501.283, 488.135, 1.0]], ['2, k, 20', [511.551, 486.577, 1.0]], ['2, k, 21', [502.78, 463.067, 1.0]], ['2, k, 22', [438.129, 489.571, 1.0]], ['2, k, 23', [429.268, 486.608, 1.0]], ['2, k, 24', [445.478, 464.62, 1.0]]]
[['2, k, 0', [455.773, 173.779, 1.0]], ['2, k, 1', [464.56, 213.457, 1.0]], ['2, k, 2', [429.411, 214.886, 1.0]], ['2, k, 3', [420.505, 273.646, 1.0]], ['2, k, 4', [405.881, 325.114, 1.0]], ['2, k, 5', [498.368, 213.42, 1.0]], ['2, k, 6', [511.598, 269.263, 1.0]], ['2, k, 7', [526.285, 323.642, 1.0]], ['2, k, 8', [466.063, 317.734, 1.0]], ['2, k, 9', [444.016, 317.737, 1.0]], ['2, k, 10', [446.924, 392.61, 1.0]], ['2, k, 11', [441.086, 461.608, 1.0]], ['2, k, 12', [489.518, 317.711, 1.0]], ['2, k, 13', [498.272, 391.144, 1.0]], ['2, k, 14', [505.719, 455.749, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [464.594, 170.825, 1.0]], ['2, k, 17', [444.046, 173.793, 1.0]], ['2, k, 18', [477.778, 170.819, 1.0]], ['2, k, 19', [501.276, 489.537, 1.0]], ['2, k, 20', [511.546, 486.599, 1.0]], ['2, k, 21', [502.796, 463.064, 1.0]], ['2, k, 22', [438.132, 489.566, 1.0]], ['2, k, 23', [429.269, 486.603, 1.0]], ['2, k, 24', [444.055, 464.606, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.58, 214.864, 1.0]], ['2, k, 2', [430.78, 214.912, 1.0]], ['2, k, 3', [420.554, 272.203, 1.0]], ['2, k, 4', [407.28, 325.072, 1.0]], ['2, k, 5', [498.388, 213.431, 1.0]], ['2, k, 6', [511.626, 270.749, 1.0]], ['2, k, 7', [527.71, 325.083, 1.0]], ['2, k, 8', [466.075, 319.16, 1.0]], ['2, k, 9', [444.046, 319.17, 1.0]], ['2, k, 10', [445.506, 392.61, 1.0]], ['2, k, 11', [441.083, 461.602, 1.0]], ['2, k, 12', [489.521, 317.718, 1.0]], ['2, k, 13', [496.906, 391.152, 1.0]], ['2, k, 14', [505.718, 454.344, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [449.872, 176.741, 1.0]], ['2, k, 18', [474.894, 170.869, 1.0]], ['2, k, 19', [501.279, 489.541, 1.0]], ['2, k, 20', [511.547, 486.601, 1.0]], ['2, k, 21', [502.798, 463.058, 1.0]], ['2, k, 22', [438.126, 489.579, 1.0]], ['2, k, 23', [429.268, 486.613, 1.0]], ['2, k, 24', [444.053, 464.598, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.613, 214.892, 1.0]], ['2, k, 2', [430.81, 214.938, 1.0]], ['2, k, 3', [423.439, 272.205, 1.0]], ['2, k, 4', [407.307, 325.115, 1.0]], ['2, k, 5', [499.788, 213.458, 1.0]], ['2, k, 6', [511.648, 273.618, 1.0]], ['2, k, 7', [527.727, 326.507, 1.0]], ['2, k, 8', [466.075, 319.164, 1.0]], ['2, k, 9', [444.034, 319.162, 1.0]], ['2, k, 10', [445.478, 392.649, 1.0]], ['2, k, 11', [441.071, 461.625, 1.0]], ['2, k, 12', [489.518, 317.727, 1.0]], ['2, k, 13', [496.916, 392.553, 1.0]], ['2, k, 14', [507.129, 455.752, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [448.412, 176.744, 1.0]], ['2, k, 18', [476.315, 170.883, 1.0]], ['2, k, 19', [501.284, 489.521, 1.0]], ['2, k, 20', [511.549, 486.589, 1.0]], ['2, k, 21', [504.214, 463.06, 1.0]], ['2, k, 22', [438.147, 489.567, 1.0]], ['2, k, 23', [429.276, 486.615, 1.0]], ['2, k, 24', [444.038, 464.632, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [464.648, 214.915, 1.0]], ['2, k, 2', [432.26, 216.307, 1.0]], ['2, k, 3', [423.463, 273.626, 1.0]], ['2, k, 4', [407.353, 326.518, 1.0]], ['2, k, 5', [499.819, 213.473, 1.0]], ['2, k, 6', [513.028, 272.186, 1.0]], ['2, k, 7', [526.302, 325.101, 1.0]], ['2, k, 8', [466.068, 316.272, 1.0]], ['2, k, 9', [444.018, 316.255, 1.0]], ['2, k, 10', [444.013, 392.648, 1.0]], ['2, k, 11', [441.073, 461.612, 1.0]], ['2, k, 12', [489.533, 316.26, 1.0]], ['2, k, 13', [498.277, 392.542, 1.0]], ['2, k, 14', [505.701, 455.782, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [474.854, 170.849, 1.0]], ['2, k, 19', [501.273, 488.076, 1.0]], ['2, k, 20', [511.545, 485.149, 1.0]], ['2, k, 21', [502.789, 463.095, 1.0]], ['2, k, 22', [438.136, 489.532, 1.0]], ['2, k, 23', [427.924, 486.58, 1.0]], ['2, k, 24', [444.048, 464.608, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.044, 214.935, 1.0]], ['2, k, 2', [433.723, 216.305, 1.0]], ['2, k, 3', [424.925, 273.629, 1.0]], ['2, k, 4', [408.775, 326.535, 1.0]], ['2, k, 5', [499.859, 214.9, 1.0]], ['2, k, 6', [513.052, 273.637, 1.0]], ['2, k, 7', [526.296, 325.105, 1.0]], ['2, k, 8', [466.028, 317.736, 1.0]], ['2, k, 9', [442.585, 317.712, 1.0]], ['2, k, 10', [442.579, 392.672, 1.0]], ['2, k, 11', [441.082, 460.175, 1.0]], ['2, k, 12', [488.139, 319.156, 1.0]], ['2, k, 13', [498.276, 392.625, 1.0]], ['2, k, 14', [505.709, 457.241, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [451.357, 179.684, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.903, 488.07, 1.0]], ['2, k, 20', [511.544, 485.153, 1.0]], ['2, k, 21', [504.214, 463.117, 1.0]], ['2, k, 22', [438.142, 489.551, 1.0]], ['2, k, 23', [429.269, 486.581, 1.0]], ['2, k, 24', [445.471, 464.533, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [466.074, 216.315, 1.0]], ['2, k, 2', [433.74, 214.931, 1.0]], ['2, k, 3', [426.396, 272.204, 1.0]], ['2, k, 4', [410.224, 325.115, 1.0]], ['2, k, 5', [499.892, 214.94, 1.0]], ['2, k, 6', [513.093, 273.661, 1.0]], ['2, k, 7', [526.286, 326.514, 1.0]], ['2, k, 8', [464.64, 317.726, 1.0]], ['2, k, 9', [442.548, 317.706, 1.0]], ['2, k, 10', [442.587, 392.672, 1.0]], ['2, k, 11', [441.048, 460.174, 1.0]], ['2, k, 12', [488.092, 317.726, 1.0]], ['2, k, 13', [498.276, 392.625, 1.0]], ['2, k, 14', [505.698, 457.239, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.898, 488.08, 1.0]], ['2, k, 20', [511.54, 485.163, 1.0]], ['2, k, 21', [504.216, 463.105, 1.0]], ['2, k, 22', [438.158, 488.147, 1.0]], ['2, k, 23', [427.925, 486.558, 1.0]], ['2, k, 24', [444.005, 464.545, 1.0]]]
[['2, k, 0', [464.625, 217.917, 1.0]], ['2, k, 1', [466.069, 216.334, 1.0]], ['2, k, 2', [435.18, 216.305, 1.0]], ['2, k, 3', [426.425, 273.628, 1.0]], ['2, k, 4', [411.69, 325.08, 1.0]], ['2, k, 5', [499.865, 216.315, 1.0]], ['2, k, 6', [513.089, 273.61, 1.0]], ['2, k, 7', [527.704, 328.022, 1.0]], ['2, k, 8', [464.627, 320.625, 1.0]], ['2, k, 9', [442.537, 320.622, 1.0]], ['2, k, 10', [442.562, 394.053, 1.0]], ['2, k, 11', [439.677, 461.593, 1.0]], ['2, k, 12', [488.092, 320.617, 1.0]], ['2, k, 13', [498.273, 392.631, 1.0]], ['2, k, 14', [505.693, 457.242, 1.0]], ['2, k, 15', [463.17, 216.387, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.902, 488.088, 1.0]], ['2, k, 20', [511.54, 486.552, 1.0]], ['2, k, 21', [502.798, 463.113, 1.0]], ['2, k, 22', [438.132, 489.528, 1.0]], ['2, k, 23', [427.905, 486.576, 1.0]], ['2, k, 24', [442.555, 464.583, 1.0]]]
[['2, k, 0', [464.64, 216.436, 1.0]], ['2, k, 1', [466.08, 216.315, 1.0]], ['2, k, 2', [433.746, 214.93, 1.0]], ['2, k, 3', [427.787, 272.214, 1.0]], ['2, k, 4', [411.724, 323.663, 1.0]], ['2, k, 5', [499.881, 216.317, 1.0]], ['2, k, 6', [514.505, 272.194, 1.0]], ['2, k, 7', [529.208, 325.112, 1.0]], ['2, k, 8', [464.617, 320.646, 1.0]], ['2, k, 9', [442.526, 320.652, 1.0]], ['2, k, 10', [442.533, 394.088, 1.0]], ['2, k, 11', [439.658, 461.604, 1.0]], ['2, k, 12', [488.076, 320.632, 1.0]], ['2, k, 13', [498.273, 392.624, 1.0]], ['2, k, 14', [505.69, 457.214, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.9, 488.099, 1.0]], ['2, k, 20', [511.535, 486.558, 1.0]], ['2, k, 21', [502.799, 463.089, 1.0]], ['2, k, 22', [438.134, 488.146, 1.0]], ['2, k, 23', [427.9, 486.568, 1.0]], ['2, k, 24', [442.534, 464.592, 1.0]]]
[['2, k, 0', [464.607, 216.425, 1.0]], ['2, k, 1', [466.078, 216.313, 1.0]], ['2, k, 2', [433.75, 214.914, 1.0]], ['2, k, 3', [427.785, 272.189, 1.0]], ['2, k, 4', [411.687, 325.042, 1.0]], ['2, k, 5', [499.882, 216.31, 1.0]], ['2, k, 6', [516.003, 272.19, 1.0]], ['2, k, 7', [532.164, 325.117, 1.0]], ['2, k, 8', [464.622, 320.612, 1.0]], ['2, k, 9', [442.542, 320.613, 1.0]], ['2, k, 10', [442.534, 394.063, 1.0]], ['2, k, 11', [439.662, 461.596, 1.0]], ['2, k, 12', [488.078, 319.206, 1.0]], ['2, k, 13', [496.899, 392.613, 1.0]], ['2, k, 14', [505.681, 457.216, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [499.905, 488.1, 1.0]], ['2, k, 20', [511.536, 486.558, 1.0]], ['2, k, 21', [502.792, 463.089, 1.0]], ['2, k, 22', [438.131, 489.524, 1.0]], ['2, k, 23', [427.9, 486.572, 1.0]], ['2, k, 24', [442.539, 464.581, 1.0]]]
