[['2, k, 0', [468.976, 191.387, 1.0]], ['2, k, 1', [471.936, 222.281, 1.0]], ['2, k, 2', [429.406, 225.183, 1.0]], ['2, k, 3', [395.544, 253.056, 1.0]], ['2, k, 4', [416.101, 289.808, 1.0]], ['2, k, 5', [510.136, 219.367, 1.0]], ['2, k, 6', [548.299, 248.696, 1.0]], ['2, k, 7', [527.734, 286.936, 1.0]], ['2, k, 8', [473.348, 326.529, 1.0]], ['2, k, 9', [444.015, 326.536, 1.0]], ['2, k, 10', [439.526, 404.309, 1.0]], ['2, k, 11', [432.31, 460.145, 1.0]], ['2, k, 12', [498.39, 325.09, 1.0]], ['2, k, 13', [504.255, 394.056, 1.0]], ['2, k, 14', [507.142, 452.885, 1.0]], ['2, k, 15', [463.151, 181.173, 1.0]], ['2, k, 16', [476.325, 181.154, 1.0]], ['2, k, 17', [451.387, 182.615, 1.0]], ['2, k, 18', [488.039, 182.623, 1.0]], ['2, k, 19', [511.632, 480.722, 1.0]], ['2, k, 20', [521.872, 476.301, 1.0]], ['2, k, 21', [498.339, 460.145, 1.0]], ['2, k, 22', [430.852, 479.3, 1.0]], ['2, k, 23', [423.439, 476.362, 1.0]], ['2, k, 24', [438.115, 461.653, 1.0]]]
[['2, k, 0', [467.507, 188.481, 1.0]], ['2, k, 1', [471.897, 222.271, 1.0]], ['2, k, 2', [429.386, 225.185, 1.0]], ['2, k, 3', [395.533, 253.071, 1.0]], ['2, k, 4', [416.142, 289.848, 1.0]], ['2, k, 5', [510.111, 219.354, 1.0]], ['2, k, 6', [548.289, 248.69, 1.0]], ['2, k, 7', [529.17, 286.922, 1.0]], ['2, k, 8', [473.377, 325.09, 1.0]], ['2, k, 9', [444.051, 325.099, 1.0]], ['2, k, 10', [439.536, 402.922, 1.0]], ['2, k, 11', [432.294, 460.16, 1.0]], ['2, k, 12', [498.406, 325.062, 1.0]], ['2, k, 13', [504.254, 394.041, 1.0]], ['2, k, 14', [507.15, 452.893, 1.0]], ['2, k, 15', [463.074, 181.093, 1.0]], ['2, k, 16', [476.3, 179.68, 1.0]], ['2, k, 17', [449.906, 182.577, 1.0]], ['2, k, 18', [486.644, 182.574, 1.0]], ['2, k, 19', [511.635, 480.726, 1.0]], ['2, k, 20', [521.873, 476.305, 1.0]], ['2, k, 21', [498.347, 460.151, 1.0]], ['2, k, 22', [430.843, 480.712, 1.0]], ['2, k, 23', [423.434, 476.376, 1.0]], ['2, k, 24', [438.102, 463.062, 1.0]]]
[['2, k, 0', [468.98, 191.392, 1.0]], ['2, k, 1', [471.936, 222.264, 1.0]], ['2, k, 2', [429.4, 225.177, 1.0]], ['2, k, 3', [395.561, 251.693, 1.0]], ['2, k, 4', [416.083, 289.787, 1.0]], ['2, k, 5', [510.151, 219.353, 1.0]], ['2, k, 6', [548.286, 248.707, 1.0]], ['2, k, 7', [527.739, 286.933, 1.0]], ['2, k, 8', [471.945, 325.084, 1.0]], ['2, k, 9', [442.592, 325.085, 1.0]], ['2, k, 10', [438.125, 404.316, 1.0]], ['2, k, 11', [433.718, 458.704, 1.0]], ['2, k, 12', [498.381, 325.063, 1.0]], ['2, k, 13', [505.71, 392.655, 1.0]], ['2, k, 14', [507.153, 452.902, 1.0]], ['2, k, 15', [463.159, 181.177, 1.0]], ['2, k, 16', [476.338, 181.154, 1.0]], ['2, k, 17', [452.793, 182.615, 1.0]], ['2, k, 18', [488.048, 182.627, 1.0]], ['2, k, 19', [511.635, 480.725, 1.0]], ['2, k, 20', [521.877, 476.308, 1.0]], ['2, k, 21', [498.349, 460.158, 1.0]], ['2, k, 22', [430.839, 480.706, 1.0]], ['2, k, 23', [423.432, 476.368, 1.0]], ['2, k, 24', [438.143, 461.622, 1.0]]]
[['2, k, 0', [467.547, 192.836, 1.0]], ['2, k, 1', [473.34, 222.28, 1.0]], ['2, k, 2', [430.787, 225.161, 1.0]], ['2, k, 3', [395.553, 251.691, 1.0]], ['2, k, 4', [416.102, 289.804, 1.0]], ['2, k, 5', [510.142, 219.378, 1.0]], ['2, k, 6', [548.3, 248.692, 1.0]], ['2, k, 7', [527.747, 286.933, 1.0]], ['2, k, 8', [473.349, 326.515, 1.0]], ['2, k, 9', [444.0, 326.512, 1.0]], ['2, k, 10', [438.156, 402.897, 1.0]], ['2, k, 11', [432.287, 458.726, 1.0]], ['2, k, 12', [498.392, 325.092, 1.0]], ['2, k, 13', [504.255, 394.064, 1.0]], ['2, k, 14', [507.133, 452.88, 1.0]], ['2, k, 15', [463.128, 182.603, 1.0]], ['2, k, 16', [476.305, 182.601, 1.0]], ['2, k, 17', [451.391, 182.655, 1.0]], ['2, k, 18', [488.03, 182.67, 1.0]], ['2, k, 19', [511.631, 480.714, 1.0]], ['2, k, 20', [521.869, 476.296, 1.0]], ['2, k, 21', [498.328, 460.14, 1.0]], ['2, k, 22', [430.846, 480.707, 1.0]], ['2, k, 23', [423.439, 476.371, 1.0]], ['2, k, 24', [438.102, 461.652, 1.0]]]
[['2, k, 0', [469.006, 191.419, 1.0]], ['2, k, 1', [471.932, 222.249, 1.0]], ['2, k, 2', [429.407, 223.751, 1.0]], ['2, k, 3', [395.545, 251.683, 1.0]], ['2, k, 4', [416.091, 288.428, 1.0]], ['2, k, 5', [510.138, 219.354, 1.0]], ['2, k, 6', [548.298, 248.672, 1.0]], ['2, k, 7', [529.178, 286.913, 1.0]], ['2, k, 8', [473.393, 326.53, 1.0]], ['2, k, 9', [444.048, 326.542, 1.0]], ['2, k, 10', [438.095, 404.333, 1.0]], ['2, k, 11', [432.257, 460.153, 1.0]], ['2, k, 12', [499.77, 325.092, 1.0]], ['2, k, 13', [505.692, 394.054, 1.0]], ['2, k, 14', [507.141, 452.89, 1.0]], ['2, k, 15', [464.535, 182.563, 1.0]], ['2, k, 16', [476.37, 181.171, 1.0]], ['2, k, 17', [451.371, 182.621, 1.0]], ['2, k, 18', [488.086, 182.631, 1.0]], ['2, k, 19', [511.633, 480.727, 1.0]], ['2, k, 20', [521.873, 476.304, 1.0]], ['2, k, 21', [498.344, 460.139, 1.0]], ['2, k, 22', [430.838, 480.721, 1.0]], ['2, k, 23', [423.429, 476.384, 1.0]], ['2, k, 24', [438.095, 461.664, 1.0]]]
[['2, k, 0', [467.521, 189.969, 1.0]], ['2, k, 1', [473.353, 222.251, 1.0]], ['2, k, 2', [430.797, 223.718, 1.0]], ['2, k, 3', [395.547, 251.676, 1.0]], ['2, k, 4', [416.102, 289.795, 1.0]], ['2, k, 5', [510.154, 219.367, 1.0]], ['2, k, 6', [548.276, 248.669, 1.0]], ['2, k, 7', [529.175, 286.906, 1.0]], ['2, k, 8', [473.334, 326.517, 1.0]], ['2, k, 9', [442.592, 325.098, 1.0]], ['2, k, 10', [436.696, 402.92, 1.0]], ['2, k, 11', [432.262, 460.147, 1.0]], ['2, k, 12', [498.38, 326.52, 1.0]], ['2, k, 13', [505.7, 394.088, 1.0]], ['2, k, 14', [507.146, 452.885, 1.0]], ['2, k, 15', [463.117, 181.163, 1.0]], ['2, k, 16', [476.308, 181.132, 1.0]], ['2, k, 17', [451.372, 182.604, 1.0]], ['2, k, 18', [488.062, 182.604, 1.0]], ['2, k, 19', [511.64, 480.717, 1.0]], ['2, k, 20', [521.881, 476.3, 1.0]], ['2, k, 21', [498.342, 460.137, 1.0]], ['2, k, 22', [430.842, 479.304, 1.0]], ['2, k, 23', [422.011, 476.378, 1.0]], ['2, k, 24', [438.114, 463.059, 1.0]]]
[['2, k, 0', [467.514, 191.434, 1.0]], ['2, k, 1', [473.336, 222.268, 1.0]], ['2, k, 2', [429.392, 225.158, 1.0]], ['2, k, 3', [395.552, 251.676, 1.0]], ['2, k, 4', [416.079, 288.427, 1.0]], ['2, k, 5', [510.155, 219.369, 1.0]], ['2, k, 6', [548.29, 248.68, 1.0]], ['2, k, 7', [529.169, 286.905, 1.0]], ['2, k, 8', [473.359, 326.536, 1.0]], ['2, k, 9', [442.592, 326.527, 1.0]], ['2, k, 10', [436.687, 402.923, 1.0]], ['2, k, 11', [432.288, 458.7, 1.0]], ['2, k, 12', [498.408, 326.524, 1.0]], ['2, k, 13', [505.705, 394.099, 1.0]], ['2, k, 14', [507.137, 452.879, 1.0]], ['2, k, 15', [463.096, 182.579, 1.0]], ['2, k, 16', [476.29, 182.58, 1.0]], ['2, k, 17', [451.353, 182.64, 1.0]], ['2, k, 18', [488.041, 182.648, 1.0]], ['2, k, 19', [511.633, 480.713, 1.0]], ['2, k, 20', [521.869, 476.294, 1.0]], ['2, k, 21', [498.328, 460.135, 1.0]], ['2, k, 22', [430.836, 480.71, 1.0]], ['2, k, 23', [422.017, 476.378, 1.0]], ['2, k, 24', [438.133, 461.633, 1.0]]]
[['2, k, 0', [467.536, 189.945, 1.0]], ['2, k, 1', [471.928, 222.255, 1.0]], ['2, k, 2', [429.393, 223.75, 1.0]], ['2, k, 3', [395.554, 253.04, 1.0]], ['2, k, 4', [416.119, 289.812, 1.0]], ['2, k, 5', [510.141, 219.358, 1.0]], ['2, k, 6', [548.301, 248.665, 1.0]], ['2, k, 7', [529.177, 286.911, 1.0]], ['2, k, 8', [473.367, 327.979, 1.0]], ['2, k, 9', [444.004, 327.98, 1.0]], ['2, k, 10', [438.099, 404.345, 1.0]], ['2, k, 11', [432.279, 458.717, 1.0]], ['2, k, 12', [498.407, 326.544, 1.0]], ['2, k, 13', [505.696, 394.076, 1.0]], ['2, k, 14', [507.147, 452.89, 1.0]], ['2, k, 15', [463.104, 181.136, 1.0]], ['2, k, 16', [476.316, 181.113, 1.0]], ['2, k, 17', [451.329, 182.589, 1.0]], ['2, k, 18', [488.067, 182.584, 1.0]], ['2, k, 19', [511.633, 480.735, 1.0]], ['2, k, 20', [521.875, 476.31, 1.0]], ['2, k, 21', [498.342, 460.147, 1.0]], ['2, k, 22', [430.847, 479.295, 1.0]], ['2, k, 23', [422.015, 476.372, 1.0]], ['2, k, 24', [438.122, 461.638, 1.0]]]
[['2, k, 0', [468.998, 189.96, 1.0]], ['2, k, 1', [473.342, 220.822, 1.0]], ['2, k, 2', [430.791, 222.268, 1.0]], ['2, k, 3', [395.551, 251.674, 1.0]], ['2, k, 4', [416.086, 288.424, 1.0]], ['2, k, 5', [510.147, 219.359, 1.0]], ['2, k, 6', [548.298, 248.687, 1.0]], ['2, k, 7', [527.744, 286.914, 1.0]], ['2, k, 8', [471.926, 325.102, 1.0]], ['2, k, 9', [442.56, 325.087, 1.0]], ['2, k, 10', [438.119, 402.912, 1.0]], ['2, k, 11', [432.286, 458.723, 1.0]], ['2, k, 12', [498.382, 325.094, 1.0]], ['2, k, 13', [507.16, 394.057, 1.0]], ['2, k, 14', [507.131, 452.9, 1.0]], ['2, k, 15', [464.537, 181.172, 1.0]], ['2, k, 16', [476.333, 181.136, 1.0]], ['2, k, 17', [452.8, 182.607, 1.0]], ['2, k, 18', [488.047, 182.63, 1.0]], ['2, k, 19', [511.636, 480.734, 1.0]], ['2, k, 20', [521.871, 476.314, 1.0]], ['2, k, 21', [498.328, 460.168, 1.0]], ['2, k, 22', [430.842, 479.301, 1.0]], ['2, k, 23', [422.013, 476.37, 1.0]], ['2, k, 24', [438.12, 461.648, 1.0]]]
[['2, k, 0', [467.509, 191.435, 1.0]], ['2, k, 1', [473.352, 222.254, 1.0]], ['2, k, 2', [430.783, 223.718, 1.0]], ['2, k, 3', [395.541, 251.658, 1.0]], ['2, k, 4', [416.083, 288.424, 1.0]], ['2, k, 5', [510.163, 219.37, 1.0]], ['2, k, 6', [548.306, 248.672, 1.0]], ['2, k, 7', [527.754, 286.904, 1.0]], ['2, k, 8', [473.372, 325.076, 1.0]], ['2, k, 9', [444.029, 325.08, 1.0]], ['2, k, 10', [436.69, 404.308, 1.0]], ['2, k, 11', [432.292, 458.718, 1.0]], ['2, k, 12', [498.408, 325.048, 1.0]], ['2, k, 13', [507.15, 394.046, 1.0]], ['2, k, 14', [505.722, 452.868, 1.0]], ['2, k, 15', [463.09, 182.584, 1.0]], ['2, k, 16', [476.286, 182.58, 1.0]], ['2, k, 17', [451.357, 182.641, 1.0]], ['2, k, 18', [488.037, 182.651, 1.0]], ['2, k, 19', [511.633, 480.713, 1.0]], ['2, k, 20', [521.87, 476.295, 1.0]], ['2, k, 21', [498.307, 458.725, 1.0]], ['2, k, 22', [430.844, 479.299, 1.0]], ['2, k, 23', [423.433, 476.368, 1.0]], ['2, k, 24', [438.133, 461.644, 1.0]]]
[['2, k, 0', [470.442, 189.944, 1.0]], ['2, k, 1', [473.333, 220.826, 1.0]], ['2, k, 2', [430.798, 222.28, 1.0]], ['2, k, 3', [395.555, 251.674, 1.0]], ['2, k, 4', [416.141, 289.823, 1.0]], ['2, k, 5', [510.141, 219.363, 1.0]], ['2, k, 6', [548.309, 247.246, 1.0]], ['2, k, 7', [527.752, 286.916, 1.0]], ['2, k, 8', [473.35, 326.544, 1.0]], ['2, k, 9', [442.601, 326.542, 1.0]], ['2, k, 10', [435.202, 404.392, 1.0]], ['2, k, 11', [432.289, 457.255, 1.0]], ['2, k, 12', [498.389, 326.527, 1.0]], ['2, k, 13', [505.703, 394.078, 1.0]], ['2, k, 14', [507.148, 452.887, 1.0]], ['2, k, 15', [464.551, 181.161, 1.0]], ['2, k, 16', [476.369, 181.132, 1.0]], ['2, k, 17', [451.402, 182.602, 1.0]], ['2, k, 18', [488.081, 182.623, 1.0]], ['2, k, 19', [511.633, 480.732, 1.0]], ['2, k, 20', [521.874, 476.309, 1.0]], ['2, k, 21', [498.331, 460.141, 1.0]], ['2, k, 22', [430.827, 480.707, 1.0]], ['2, k, 23', [422.005, 476.373, 1.0]], ['2, k, 24', [438.159, 460.175, 1.0]]]
