[[0, -2.24355, 76.77864, -250.03772, 1], [1, -1.5458918497785183, 106.90643069616792, -250.61729410822696, 1], [2, -1.0347938749496568, 129.66763146444046, -250.3689281875979, 1], [3, -0.8895437527224005, 136.13785223143472, -250.0543867897673, 1], [4, 14.326525454352488, 124.8396794546904, -249.09934813975005, 1], [5, 18.989412048740416, 99.27875181758586, -247.90958911398783, 1], [6, 22.24706494394197, 80.345012071594, -241.89409752128046, 1], [7, 0, 0, 0, 1], [8, -17.358791947731092, 124.24205868369506, -249.03981042417925, 1], [9, -21.20662275449005, 98.56068577546266, -247.8582395880194, 1], [10, -24.192589118017978, 78.0539853964732, -242.08512687747637, 1], [11, 0, 0, 0, 1], [12, 4.919582535157007, 76.75484578968666, -246.49529399955472, 1], [13, 7.104885538582835, 44.31799113258093, -247.53232602597248, 1], [14, 6.879717264969412, 11.177402154761204, -250.66434039576242, 1], [15, 6.691219100485257, 8.507757962489839, -239.6946098193509, 1], [16, -9.359708886484912, 76.82977383033183, -246.72705667072634, 1], [17, -12.069360164393643, 44.49145237706889, -248.60955341121792, 1], [18, -13.075007939386627, 12.296212308922989, -251.3523790176326, 1], [19, -12.991802760283047, 9.61534814961319, -240.3782953352699, 1], [20, -1.0347938749496568, 129.66763146444046, -250.3689281875979, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.223043333333333, 76.76922666666667, -250.03495666666666, 1], [1, -1.5522666385892696, 106.89769909026849, -250.6108154337728, 1], [2, -1.0533205527557912, 129.6593488166491, -250.36280528121821, 1], [3, -0.9138291759059416, 136.12976260741513, -250.0496308974488, 1], [4, 14.272948359472817, 124.80188139921522, -249.02163395400467, 1], [5, 18.964038236537753, 99.24288711112449, -247.9033556579423, 1], [6, 22.26466450101857, 80.50113335148494, -241.9793503763359, 1], [7, 0, 0, 0, 1], [8, -17.361065492019364, 124.28217421374542, -248.996993205282, 1], [9, -21.28421282210811, 98.61017348646409, -247.86027877549554, 1], [10, -24.41051865341258, 78.08589226688997, -242.1818469245891, 1], [11, 0, 0, 0, 1], [12, 4.942470153334289, 76.75124284615843, -246.49731495164175, 1], [13, 7.123650265865939, 44.43571177996434, -247.4793784815717, 1], [14, 6.929988547250623, 11.137312119606456, -250.62733794813434, 1], [15, 6.732706298668912, 8.467819856654305, -239.65772485728957, 1], [16, -9.337033147598397, 76.81364444176326, -246.71953819686706, 1], [17, -12.053935602315859, 44.55539199405219, -248.59388232057898, 1], [18, -13.069266660134506, 12.320086631180722, -251.35462015458953, 1], [19, -12.995775897208512, 9.63878695267447, -240.38057351937758, 1], [20, -1.0533205527557912, 129.6593488166491, -250.36280528121821, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2215619999999996, 76.765134, -250.025034, 1], [1, -1.5570940703539264, 106.89726652252685, -250.61030114836223, 1], [2, -1.0597459758808578, 129.6636025590193, -250.37135889198808, 1], [3, -0.9206673143718451, 136.13420597895492, -250.06194142249083, 1], [4, 14.269573190862136, 124.77922268978934, -249.01318832819553, 1], [5, 18.9391107349076, 99.21336638196637, -247.89197352019377, 1], [6, 22.20419427550553, 80.59903187400039, -242.01785089200803, 1], [7, 0, 0, 0, 1], [8, -17.380052309655976, 124.30366612366626, -249.00315629791072, 1], [9, -21.310432848029023, 98.63215293910415, -247.88050512838748, 1], [10, -24.520388022822925, 78.18572878190636, -242.3121134321907, 1], [11, 0, 0, 0, 1], [12, 4.945504678294055, 76.74962872249024, -246.49271027326424, 1], [13, 7.1237163541597806, 44.45331190084824, -247.46143516922103, 1], [14, 6.935173784221782, 11.131043080496049, -250.605099804882, 1], [15, 6.738173258329551, 8.462379545236553, -239.63528001061124, 1], [16, -9.335081000547088, 76.80916143505257, -246.7043918168911, 1], [17, -12.051418747513553, 44.62221952655637, -248.5624516179771, 1], [18, -13.071780654337106, 12.328827624252064, -251.34796611854787, 1], [19, -12.998358437708784, 9.648120092606668, -240.3737743616172, 1], [20, -1.0597459758808578, 129.6636025590193, -250.37135889198808, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2174579999999997, 76.76142999999999, -250.01579999999998, 1], [1, -1.5598110034632962, 106.89280292456289, -250.60439786312918, 1], [2, -1.0674404039281198, 129.65868759780747, -250.36623186647967, 1], [3, -0.9296829565470431, 136.12933500553493, -250.05714341124207, 1], [4, 14.260005550914839, 124.76102245151867, -249.0033741503994, 1], [5, 18.83398603864773, 99.17701144778545, -247.83795377264192, 1], [6, 22.052312194205896, 80.67132379881048, -241.98700352739755, 1], [7, 0, 0, 0, 1], [8, -17.369364702559547, 124.31230609750855, -248.99556788107256, 1], [9, -21.32527851974757, 98.64431490230889, -247.88210486680887, 1], [10, -24.606993023862, 78.27183699495158, -242.3623935035701, 1], [11, 0, 0, 0, 1], [12, 4.9516640166824315, 76.74774966957186, -246.49067515706483, 1], [13, 7.12682743210005, 44.52039828265215, -247.43017958184913, 1], [14, 6.961374818830402, 11.144219114967399, -250.60622937346324, 1], [15, 6.7724728505704945, 8.474770732999499, -239.63645809176387, 1], [16, -9.33158764962614, 76.80437155441867, -246.6880952549521, 1], [17, -12.045104204284243, 44.667856690505545, -248.54685365752917, 1], [18, -13.058420200474247, 12.331081081538976, -251.34328850669155, 1], [19, -12.977787115205938, 9.650411284200425, -240.3691381453562, 1], [20, -1.0674404039281198, 129.65868759780747, -250.36623186647967, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2213299999999996, 76.75972999999999, -250.00698599999996, 1], [1, -1.5663441395622855, 106.89187726673012, -250.603314102315, 1], [2, -1.0745179853837883, 129.65945156127867, -250.37229163276047, 1], [3, -0.9365581029605893, 136.13021120067003, -250.06565272025009, 1], [4, 14.26559396066337, 124.75013911817895, -248.982421658945, 1], [5, 18.79122393281883, 99.15462355769506, -247.80099554277047, 1], [6, 21.97113214710877, 80.73702240867522, -241.98182600002522, 1], [7, 0, 0, 0, 1], [8, -17.36959415236487, 124.30902674178493, -248.9841006089563, 1], [9, -21.341018252250482, 98.64245109975275, -247.8934533512751, 1], [10, -24.67702068680779, 78.41045059242444, -242.4271805958456, 1], [11, 0, 0, 0, 1], [12, 4.95011498329842, 76.74736904457866, -246.49045658253036, 1], [13, 7.113469336269693, 44.62425693421437, -247.41053030199373, 1], [14, 6.971883080060004, 11.200148087705678, -250.60571271067028, 1], [15, 6.788968222834687, 8.530775476074718, -239.6358215259009, 1], [16, -9.33486371914913, 76.80304502543665, -246.6708318183567, 1], [17, -12.043724845938499, 44.70554605326296, -248.5384580168982, 1], [18, -13.039340876036484, 12.356254069609285, -251.3418254004868, 1], [19, -12.95303167047264, 9.675554001266182, -240.36772560712697, 1], [20, -1.0745179853837883, 129.65945156127867, -250.37229163276047, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2223719999999996, 76.760154, -249.999888, 1], [1, -1.568938074215453, 106.89429106871114, -250.60318904204027, 1], [2, -1.0768438044593014, 129.66456873010816, -250.37908823434185, 1], [3, -0.9385345428986342, 136.135427685631, -250.0747108559175, 1], [4, 14.278981109720405, 124.74555980360014, -248.96178147283828, 1], [5, 18.77992859134107, 99.1417003115327, -247.78281736124868, 1], [6, 21.991860741219885, 80.74438120827725, -242.00753607337478, 1], [7, 0, 0, 0, 1], [8, -17.37382591609533, 124.31346844644173, -248.98445485712455, 1], [9, -21.35640091244772, 98.64857164281331, -247.89496210013522, 1], [10, -24.722509004346463, 78.51637024842066, -242.4497938232567, 1], [11, 0, 0, 0, 1], [12, 4.949427198048678, 76.74884234325276, -246.48995286602016, 1], [13, 7.095326489399135, 44.70455024551602, -247.40117736681674, 1], [14, 6.969047871779493, 11.251698018318152, -250.60390473627837, 1], [15, 6.784704885412178, 8.58266882263271, -239.63395389744795, 1], [16, -9.337441910292904, 76.80402511982668, -246.65712363022433, 1], [17, -12.045182543270451, 44.70890422305688, -248.53645570653558, 1], [18, -13.035754659512387, 12.422419190630926, -251.3386086940654, 1], [19, -12.950895643256892, 9.742397864977942, -240.36433181349577, 1], [20, -1.0768438044593014, 129.66456873010816, -250.37908823434185, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2237819999999995, 76.760702, -249.991824, 1], [1, -1.5742468882914944, 106.89589981905296, -250.59831294631948, 1], [2, -1.0860194982087055, 129.6664690465668, -250.3767206960062, 1], [3, -0.9488662119638243, 136.13738311285346, -250.07299255209207, 1], [4, 14.268278817199999, 124.74288378528625, -248.9406110533593, 1], [5, 18.73158885352442, 99.13056725876989, -247.74158705477436, 1], [6, 21.97175731579269, 80.77131069293891, -242.0124013718859, 1], [7, 0, 0, 0, 1], [8, -17.376010652819467, 124.32020573907965, -248.9786394603267, 1], [9, -21.38482231035686, 98.65928499421527, -247.8917164500903, 1], [10, -24.774021024382563, 78.57701738087323, -242.45430937107187, 1], [11, 0, 0, 0, 1], [12, 4.947766596769743, 76.75058340463963, -246.4875762527199, 1], [13, 7.080301220334501, 44.77742862770876, -247.39517732591028, 1], [14, 6.956032414227118, 11.294038773124342, -250.60414702405114, 1], [15, 6.771088275936156, 8.625112964863327, -239.63418114962337, 1], [16, -9.34339050162664, 76.80421430496746, -246.6431998739754, 1], [17, -12.049225693638641, 44.69722631237112, -248.534153259144, 1], [18, -13.03644941098471, 12.475941312617437, -251.33112018544367, 1], [19, -12.95225421353844, 9.796494131119792, -240.35669799654045, 1], [20, -1.0860194982087055, 129.6664690465668, -250.3767206960062, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.224754, 76.761128, -249.98950599999998, 1], [1, -1.5796230554429425, 106.89789136203416, -250.59508439098684, 1], [2, -1.0962103083796213, 129.66905005617406, -250.3701420597808, 1], [3, -0.9603959036395332, 136.1399195028588, -250.06486560469892, 1], [4, 14.260583418278634, 124.74756228000186, -248.92032016576445, 1], [5, 18.706267891347906, 99.13133240163162, -247.69159343845575, 1], [6, 21.955237118077566, 80.82367539556263, -241.98801522071557, 1], [7, 0, 0, 0, 1], [8, -17.401139532500594, 124.32057103039614, -248.9621828530852, 1], [9, -21.443046233484417, 98.66456068521275, -247.88192853192487, 1], [10, -24.842905486288917, 78.64816225445358, -242.4748544129835, 1], [11, 0, 0, 0, 1], [12, 4.946762915187075, 76.75187148561366, -246.48948089288044, 1], [13, 7.06825324661493, 44.831246409642645, -247.382938179911, 1], [14, 6.965242877843764, 11.324790801125523, -250.6093289487518, 1], [15, 6.782530840375136, 8.655349344661436, -239.63945113665767, 1], [16, -9.346860509022655, 76.80363439285352, -246.63625146083243, 1], [17, -12.051160168295421, 44.6807862186059, -248.5396571802916, 1], [18, -13.03629854902422, 12.482801201969622, -251.3162201940453, 1], [19, -12.949974249441814, 9.803892902854379, -240.3416829896693, 1], [20, -1.0962103083796213, 129.66905005617406, -250.3701420597808, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.2251600000000002, 76.761304, -249.988296, 1], [1, -1.5819909079894918, 106.90204334629269, -250.59196118589546, 1], [2, -1.1010759665874426, 129.67621604670214, -250.36340016399765, 1], [3, -0.9656893879333821, 136.1470276950199, -250.05671180602562, 1], [4, 14.257081756719304, 124.7559812114407, -248.90918265056365, 1], [5, 18.695543896024454, 99.13861739012853, -247.65208880868676, 1], [6, 21.949665303010363, 80.88264273832327, -241.96688388256706, 1], [7, 0, 0, 0, 1], [8, -17.43108483452357, 124.32480684890693, -248.9551150964235, 1], [9, -21.481601807678704, 98.67083870868836, -247.85873153177437, 1], [10, -24.88347742853126, 78.68824734594911, -242.51619958818702, 1], [11, 0, 0, 0, 1], [12, 4.945449349683175, 76.75228603624774, -246.49007883020536, 1], [13, 7.061022244428109, 44.83704100173502, -247.36755982534515, 1], [14, 6.983193580067346, 11.340029262759053, -250.61364589977904, 1], [15, 6.800111107527369, 8.670002817812927, -239.64391663320473, 1], [16, -9.349757766769333, 76.80320715085139, -246.63261829358686, 1], [17, -12.054417977137222, 44.63440612640188, -248.54676948830178, 1], [18, -13.032886581662051, 12.483533178337296, -251.302166762919, 1], [19, -12.947255966084596, 9.804935731632208, -240.32754824899422, 1], [20, -1.1010759665874426, 129.67621604670214, -250.36340016399765, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.225224, 76.761222, -249.986676, 1], [1, -1.5845535680905773, 106.9044672751451, -250.58735304585403, 1], [2, -1.10623729651017, 129.67963391978125, -250.35467796535087, 1], [3, -0.971293532082786, 136.15038392671272, -250.0464975136043, 1], [4, 14.246675536840828, 124.7640218638635, -248.8992006050815, 1], [5, 18.680228395018894, 99.14621536689558, -247.62346490076612, 1], [6, 21.93760306067922, 80.94290299911897, -241.94255530326421, 1], [7, 0, 0, 0, 1], [8, -17.435079800332332, 124.32297712432836, -248.94019387334268, 1], [9, -21.484983220969724, 98.6696003904112, -247.8278223341404, 1], [10, -24.836087896176792, 78.67594995126537, -242.5058784315337, 1], [11, 0, 0, 0, 1], [12, 4.942946501878132, 76.75254968921203, -246.48647193133058, 1], [13, 7.050398941211018, 44.77339852303796, -247.33845534251716, 1], [14, 7.009867504367396, 11.311561009773655, -250.61117035019828, 1], [15, 6.8273672120458295, 8.640775819804084, -239.64161608839066, 1], [16, -9.355272544275056, 76.80227660357502, -246.63218349840122, 1], [17, -12.063034939547753, 44.585668109923866, -248.55404394597133, 1], [18, -13.03090391601446, 12.432669013395298, -251.29772383849271, 1], [19, -12.945227411851134, 9.754275151098778, -240.32305599545316, 1], [20, -1.10623729651017, 129.67963391978125, -250.35467796535087, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.225298, 76.760994, -249.984994, 1], [1, -1.5877347565855393, 106.90739074722427, -250.58000644832066, 1], [2, -1.1121338980982247, 129.68445468545286, -250.3400431987646, 1], [3, -0.9776667999717787, 136.15508822062867, -250.02922023375115, 1], [4, 14.242307937232695, 124.77853037695358, -248.8835606496194, 1], [5, 18.676133067324038, 99.16108446967147, -247.59458010471258, 1], [6, 21.94626412471447, 81.00837017806758, -241.9045924485405, 1], [7, 0, 0, 0, 1], [8, -17.445550476319262, 124.32577798325568, -248.9237833054598, 1], [9, -21.471424306495287, 98.67088122836954, -247.7604095866417, 1], [10, -24.74612874980256, 78.6768961386779, -242.48302342532583, 1], [11, 0, 0, 0, 1], [12, 4.941708742360342, 76.75246054581162, -246.48352695788108, 1], [13, 7.050807145359732, 44.721500082376195, -247.31963902022872, 1], [14, 7.026098121446354, 11.285303878781875, -250.6002161985341, 1], [15, 6.842666390533021, 8.613738221716591, -239.63086752459344, 1], [16, -9.359219568629598, 76.8007348542606, -246.63094124065645, 1], [17, -12.071078182586874, 44.53850297698131, -248.56176630157478, 1], [18, -13.02420317132548, 12.320953035118308, -251.30135274151448, 1], [19, -12.939854974326963, 9.642307739459937, -240.32673597500684, 1], [20, -1.1121338980982247, 129.68445468545286, -250.3400431987646, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
