[[0, -4.12946, 77.23314, -252.23236, 1], [1, -3.6246876674353192, 107.46001676109452, -250.61920874472924, 1], [2, -3.2322398420566643, 130.27387655891457, -248.68175029964073, 1], [3, -3.1205960327021955, 136.73996724122097, -247.87556812412254, 1], [4, 11.332277200563022, 124.95078550073153, -248.57579595124542, 1], [5, 15.167021438948765, 97.75411608250597, -244.27458991392032, 1], [6, 20.216983875387186, 78.19578302374856, -236.8005131454239, 1], [7, 0, 0, 0, 1], [8, -18.929187423697307, 124.37467090481873, -248.59387950767865, 1], [9, -23.552492919675316, 97.34778526426845, -248.69781108506166, 1], [10, -26.849478994950793, 76.91162718142715, -240.34761805211565, 1], [11, 0, 0, 0, 1], [12, 2.271498514949064, 77.36645957246475, -248.38214652632107, 1], [13, 6.633519069689044, 44.67702714727208, -252.28956529339587, 1], [14, 5.974122636338928, 13.163552719509209, -255.94442861073364, 1], [15, 5.545235029202746, 10.481102720251272, -245.23958080030093, 1], [16, -10.420754649588886, 77.05750174940033, -248.9404070373226, 1], [17, -14.578555960438852, 46.180283632323764, -252.69763887304592, 1], [18, -13.767359860414347, 11.180072165257208, -257.0502102150836, 1], [19, -13.886151337856491, 8.50784427952683, -246.34657706780075, 1], [20, -3.2322398420566643, 130.27387655891457, -248.68175029964073, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.137506666666667, 77.23314, -252.24644666666666, 1], [1, -3.624669092743657, 107.4600641883991, -250.6367316167132, 1], [2, -3.2292644140771243, 130.27410665618044, -248.70202744383008, 1], [3, -3.117142405443732, 136.7402859669413, -247.8966228694898, 1], [4, 11.329736832241267, 124.79247809275573, -248.5068099164951, 1], [5, 15.12030639838203, 97.75489211829067, -244.34888334310912, 1], [6, 20.262114818720256, 78.06655535217888, -236.8346244117101, 1], [7, 0, 0, 0, 1], [8, -18.928184685421165, 124.3495495341881, -248.60488436303362, 1], [9, -23.574189290696168, 97.48833075544186, -248.846946471878, 1], [10, -26.880060145245, 76.85183555600436, -240.28510839557012, 1], [11, 0, 0, 0, 1], [12, 2.26649416012168, 77.36540516977391, -248.4012591359006, 1], [13, 6.638133733590277, 44.70758568858945, -252.28802726157556, 1], [14, 5.971471016689117, 13.162092571850337, -255.95304026925496, 1], [15, 5.51407843181977, 10.479802575418791, -245.24933242472977, 1], [16, -10.426261399396472, 77.05924863566722, -248.94955158546085, 1], [17, -14.570638582029098, 46.21105025533119, -252.71492628649912, 1], [18, -13.822991230605925, 12.075333151090966, -256.8884235942619, 1], [19, -13.968487961420758, 9.394710968787995, -246.18721939767414, 1], [20, -3.2292644140771243, 130.27410665618044, -248.70202744383008, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.142546, 77.23314, -252.25161199999997, 1], [1, -3.6263711817456232, 107.46034965126212, -250.64652517911998, 1], [2, -3.2294962739153203, 130.27460933973785, -248.7146901796633, 1], [3, -3.1167678341517067, 136.74086886924158, -247.91001462512548, 1], [4, 11.322807109711304, 124.75151554219056, -248.4720497119818, 1], [5, 15.131986059547847, 97.71264411068617, -244.38122830318162, 1], [6, 20.223877470106377, 78.0807976687824, -236.8672516828875, 1], [7, 0, 0, 0, 1], [8, -18.908957456543078, 124.35949938719476, -248.57920413063067, 1], [9, -23.59222348090508, 97.48251840627367, -248.8935285481011, 1], [10, -26.89897500192095, 76.7912988511367, -240.30757263113762, 1], [11, 0, 0, 0, 1], [12, 2.262553182799305, 77.36536539097918, -248.40825295928, 1], [13, 6.637971912135889, 44.717558206532, -252.2875192554208, 1], [14, 5.96271108863452, 13.15296529703776, -255.95704268511167, 1], [15, 5.504566664418894, 10.471006340573798, -245.25328404316713, 1], [16, -10.430385852756803, 77.06033776209628, -248.952915159707, 1], [17, -14.573306478691967, 46.25662328496719, -252.71802208034876, 1], [18, -13.83125617513516, 12.284322494959682, -256.8500988285351, 1], [19, -13.977080644581308, 9.60219190531033, -246.1492770580271, 1], [20, -3.2294962739153203, 130.27460933973785, -248.7146901796633, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.147938, 77.23314, -252.260392, 1], [1, -3.627283415693048, 107.46051558356658, -250.65772855733846, 1], [2, -3.2270711639965826, 130.27490778308777, -248.72819652042733, 1], [3, -3.112780394845269, 136.7411100569343, -247.92328129141958, 1], [4, 11.328401270481507, 124.72720615922593, -248.44862348365817, 1], [5, 15.128032414894342, 97.71542539091617, -244.39263085505547, 1], [6, 20.186225888865206, 78.0698669909537, -236.89435630513114, 1], [7, 0, 0, 0, 1], [8, -18.882527807618096, 124.38447459721358, -248.54524282322868, 1], [9, -23.599421307091173, 97.50112824599526, -248.94969058457846, 1], [10, -26.927196782671714, 76.74181440524335, -240.34629867893483, 1], [11, 0, 0, 0, 1], [12, 2.257734697302504, 77.36476493429588, -248.41796828792647, 1], [13, 6.638219227835625, 44.72784305741209, -252.28559190826078, 1], [14, 5.974628245271844, 13.150150126686249, -255.95856421569675, 1], [15, 5.5239329812557765, 10.46805267919598, -245.254524030619, 1], [16, -10.435325589706995, 77.06147800330206, -248.9607736997737, 1], [17, -14.576093569643941, 46.28585493865789, -252.72218440412755, 1], [18, -13.845500915776384, 12.509564119696883, -256.81285212691085, 1], [19, -13.98358985783176, 9.827708822113983, -246.11185874092521, 1], [20, -3.2270711639965826, 130.27490778308777, -248.72819652042733, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.150538, 77.23295, -252.265156, 1], [1, -3.6240974136847295, 107.4605106691815, -250.66481504279255, 1], [2, -3.220176109064142, 130.27507606142, -248.73812493546438, 1], [3, -3.1047823030914192, 136.74131493542623, -247.9336612346463, 1], [4, 11.331350452448543, 124.71659310656732, -248.44422730732904, 1], [5, 15.127718958233858, 97.70982312983641, -244.40760379994978, 1], [6, 20.15272195078711, 78.13958253335782, -236.95281481451306, 1], [7, 0, 0, 0, 1], [8, -18.851172356012558, 124.39673173152497, -248.55230192233944, 1], [9, -23.579838276564267, 97.47338652018813, -248.9926467093132, 1], [10, -26.905033565928587, 76.69371911254433, -240.3810290642484, 1], [11, 0, 0, 0, 1], [12, 2.254699983627523, 77.36361306902593, -248.42197485062803, 1], [13, 6.644064919248159, 44.75676347697228, -252.27925197745395, 1], [14, 5.988386244099484, 13.159942065418853, -255.95949107995935, 1], [15, 5.53186116326989, 10.47794746522888, -245.25567218025233, 1], [16, -10.438354855533479, 77.06279217469907, -248.9662778608051, 1], [17, -14.57009663753108, 46.301791089797284, -252.72459757782784, 1], [18, -13.831139822247476, 12.489333694196617, -256.8124275545069, 1], [19, -13.975148360351508, 9.808968001562661, -246.1111389809423, 1], [20, -3.220176109064142, 130.27507606142, -248.73812493546438, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.15967, 77.228632, -252.26892600000002, 1], [1, -3.6297566340221343, 107.45651972447442, -250.67197745855378, 1], [2, -3.224126466189595, 130.27135973614583, -248.74890947800418, 1], [3, -3.108384179728457, 136.73770202232097, -247.94532755109935, 1], [4, 11.32154974659771, 124.70192206625487, -248.44715239843634, 1], [5, 15.123113936604938, 97.695065645511, -244.42387321272471, 1], [6, 20.135153357473328, 78.12295368936768, -236.9718224141224, 1], [7, 0, 0, 0, 1], [8, -18.842279651986225, 124.4088731129184, -248.57923076909373, 1], [9, -23.572311371230036, 97.45412196225229, -249.0287414331617, 1], [10, -26.890684216354906, 76.64844401706412, -240.40890537756155, 1], [11, 0, 0, 0, 1], [12, 2.2457508468994245, 77.35900452873868, -248.42603976836935, 1], [13, 6.6370592238071735, 44.78719578225892, -252.2713302818714, 1], [14, 5.993590313914266, 13.173371101149055, -255.9633111088599, 1], [15, 5.5265736182645435, 10.491594850955845, -245.25989012431089, 1], [16, -10.44736155147516, 77.05955017037233, -248.96975371594183, 1], [17, -14.569394284415552, 46.29849261843906, -252.73041907676793, 1], [18, -13.826356926864575, 12.340230962976136, -256.82990592536936, 1], [19, -13.980838580378018, 9.660893921511487, -246.12850581711422, 1], [20, -3.224126466189595, 130.27135973614583, -248.74890947800418, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.167071999999999, 77.223836, -252.27318600000004, 1], [1, -3.634810526832977, 107.45212700380077, -250.68044878883705, 1], [2, -3.228586633084495, 130.2673531024089, -248.76209475690436, 1], [3, -3.1128363642780412, 136.73385570191786, -247.95980505990266, 1], [4, 11.319284204094082, 124.69910282497682, -248.47285896902804, 1], [5, 15.124027782630437, 97.70179835983348, -244.42538416176944, 1], [6, 20.15450660259784, 78.13752843438297, -236.96403301704555, 1], [7, 0, 0, 0, 1], [8, -18.833028047321424, 124.41826503519724, -248.62049468202503, 1], [9, -23.55575228203817, 97.43500930900892, -249.06016847904772, 1], [10, -26.87235674064862, 76.62793430863661, -240.4385873815562, 1], [11, 0, 0, 0, 1], [12, 2.2387934263525784, 77.35427922019555, -248.4310433013011, 1], [13, 6.628661130496411, 44.81739723186492, -252.26627911698662, 1], [14, 5.994192582941083, 13.18854404095136, -255.96873975685847, 1], [15, 5.520608694180092, 10.507114527665877, -245.26552046132932, 1], [16, -10.454401878786022, 77.05565859332005, -248.97327830027464, 1], [17, -14.576037013769778, 46.24531422075732, -252.7488982218711, 1], [18, -13.829198313304524, 12.188597934655242, -256.86760284292626, 1], [19, -13.990140592708912, 9.510385252420512, -246.16601650017233, 1], [20, -3.228586633084495, 130.2673531024089, -248.76209475690436, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.172652, 77.22122999999999, -252.27556399999997, 1], [1, -3.639902424201354, 107.4500211305881, -250.6884239662536, 1], [2, -3.2344450018806588, 130.26575233846495, -248.77592285703054, 1], [3, -3.1189723775865414, 136.7324683240479, -247.97531484623835, 1], [4, 11.314636667203084, 124.70042553366414, -248.504117072452, 1], [5, 15.252007375164071, 97.74643550398248, -244.3778592248719, 1], [6, 20.313410214436217, 78.20123600764715, -236.88560056628566, 1], [7, 0, 0, 0, 1], [8, -18.857296900884943, 124.4158448358207, -248.66097342274145, 1], [9, -23.568833029822823, 97.4205680570044, -249.08205000754575, 1], [10, -26.910561176022643, 76.59868406545684, -240.47931555115184, 1], [11, 0, 0, 0, 1], [12, 2.2330822120957734, 77.35259520078587, -248.43319664599903, 1], [13, 6.622647897294292, 44.85148908775576, -252.26862813328805, 1], [14, 5.9719673589545454, 13.204998098596626, -255.9711950108112, 1], [15, 5.493203385108473, 10.524323979504928, -245.26801695253434, 1], [16, -10.459822742680682, 77.05377408466681, -248.97584147013418, 1], [17, -14.58177958080524, 46.186169575755926, -252.76603646820996, 1], [18, -13.827664543715487, 12.023633839543422, -256.9018521311227, 1], [19, -13.993367734929354, 9.346687656931682, -246.20002156678365, 1], [20, -3.2344450018806588, 130.26575233846495, -248.77592285703054, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.1772860000000005, 77.21832400000001, -252.27572600000002, 1], [1, -3.637174031050709, 107.4475070596487, -250.69492746717472, 1], [2, -3.2298996519964795, 130.2636065725827, -248.78720242329695, 1], [3, -3.114013069547867, 136.7305047480807, -247.98812730802373, 1], [4, 11.32530716210161, 124.70224144635259, -248.53697010002043, 1], [5, 15.564861343979072, 97.84493749715631, -244.19488452061654, 1], [6, 20.932947143096406, 78.42400267534929, -236.59191977800867, 1], [7, 0, 0, 0, 1], [8, -18.881398910790214, 124.4161200885574, -248.69682016109056, 1], [9, -23.574365485495953, 97.41324074363817, -249.0885479455692, 1], [10, -26.93171312872139, 76.56935024105405, -240.4985036020941, 1], [11, 0, 0, 0, 1], [12, 2.2265370896276284, 77.3494564562321, -248.43009038237338, 1], [13, 6.633310311104914, 44.89100594572746, -252.25927375502445, 1], [14, 5.967434666138674, 13.219634967315606, -255.97631839840136, 1], [15, 5.483539673174768, 10.539470008467296, -245.27324357610163, 1], [16, -10.465615121399763, 77.05290059722296, -248.97916648275643, 1], [17, -14.579526164438814, 46.13683699640461, -252.77948159523754, 1], [18, -13.816855914551107, 11.965658132999941, -256.90949194529225, 1], [19, -13.987538929744115, 9.28897628675498, -246.20767352773782, 1], [20, -3.2298996519964795, 130.2636065725827, -248.78720242329695, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.18245, 77.215856, -252.276328, 1], [1, -3.6267342856975766, 107.44563809399514, -250.70966007116104, 1], [2, -3.2137618455500823, 130.26238596460536, -248.81089987461812, 1], [3, -3.096257917968904, 136.72964849366437, -248.01501611468072, 1], [4, 11.34431984572351, 124.71828933185348, -248.58492394746, 1], [5, 16.145747206925456, 97.98707623712897, -243.85903934633032, 1], [6, 22.071593062176085, 78.82040038960304, -236.0301714501032, 1], [7, 0, 0, 0, 1], [8, -18.894756254639365, 124.41451605966697, -248.73577051624767, 1], [9, -23.57084672432291, 97.38729821994075, -249.09862597813242, 1], [10, -26.924061665547804, 76.5497129442626, -240.53066482510053, 1], [11, 0, 0, 0, 1], [12, 2.216887183035424, 77.34616686032136, -248.42329755417134, 1], [13, 6.662502132745092, 44.908957177850304, -252.25533159936293, 1], [14, 5.976187658537825, 13.225505190755435, -255.98794043334004, 1], [15, 5.487440404122612, 10.546546348519026, -245.28478412944983, 1], [16, -10.473843447053017, 77.05474902856822, -248.9869830026897, 1], [17, -14.566760422982346, 46.059929812721386, -252.79588899375284, 1], [18, -13.796622810165516, 11.840491641833388, -256.92608810078895, 1], [19, -13.971640132485767, 9.164813120131855, -246.22408879106214, 1], [20, -3.2137618455500823, 130.26238596460536, -248.81089987461812, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.1805, 77.217862, -252.27694200000002, 1], [1, -3.6053902007031327, 107.44831357525788, -250.72863729333375, 1], [2, -3.183789728098046, 130.26591307288504, -248.8419889129122, 1], [3, -3.0634040033849974, 136.73367151710366, -248.05057831365025, 1], [4, 11.372425265510982, 124.74729511955003, -248.63136341491784, 1], [5, 17.05784593396485, 98.29802270331366, -243.34530454890816, 1], [6, 23.848611831136378, 79.22634197838003, -235.0189883082719, 1], [7, 0, 0, 0, 1], [8, -18.880307034858667, 124.42327399252616, -248.74712570945482, 1], [9, -23.566905042308573, 97.37891020727889, -249.12147523633095, 1], [10, -26.936005815448944, 76.53910275475369, -240.58244585385756, 1], [11, 0, 0, 0, 1], [12, 2.214523042805758, 77.34742803755609, -248.4169947028226, 1], [13, 6.699810339474791, 44.93686811700055, -252.2546602582172, 1], [14, 5.99368395451238, 13.23278178932133, -256.00035244481495, 1], [15, 5.512940596059143, 10.555443698379435, -245.2964281274118, 1], [16, -10.474470479580239, 77.06173344369135, -248.99435292734753, 1], [17, -14.536938759429287, 46.018795347548235, -252.8061127344638, 1], [18, -13.762239607162433, 11.832806150831622, -256.92900969192624, 1], [19, -13.928455635260809, 9.159176054010755, -246.22635814301665, 1], [20, -3.183789728098046, 130.26591307288504, -248.8419889129122, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
