[[0, -2.89827, 84.54498, -234.40683, 1], [1, -1.4983967673512377, 114.3769902197578, -234.89092205651295, 1], [2, -0.389848641168599, 136.77969266040586, -234.53339590093267, 1], [3, -0.06378543260394665, 143.11399045208782, -234.17397351666403, 1], [4, 16.688837975663393, 133.4395444197178, -235.77558178491705, 1], [5, 41.683683168117966, 124.37431400747678, -237.42026315789207, 1], [6, 54.64857536879551, 143.57383591906884, -222.17689055581, 1], [7, 0, 0, 0, 1], [8, -17.154717261759796, 132.9290286662447, -235.20902896189395, 1], [9, -41.02944399872033, 123.91124635207561, -234.73943552899584, 1], [10, -52.47369413737833, 145.86980026423362, -221.8900367699614, 1], [11, 0, 0, 0, 1], [12, 4.829592065491719, 84.05123923830222, -230.56135498680956, 1], [13, 3.673435244160467, 42.622873134561445, -234.5468869657318, 1], [14, 1.192294152683739, 10.828797181312744, -237.58691327471968, 1], [15, 1.4341131899988353, 6.834226887777335, -223.09583482474238, 1], [16, -10.535594873218507, 84.7746754133438, -230.75211290179573, 1], [17, -12.593169709667016, 44.29760526129589, -234.07252888679017, 1], [18, -12.834647930672409, 10.214432766168052, -238.07021761472305, 1], [19, -12.370053414593444, 6.226622441038673, -223.58620473271688, 1], [20, -0.389848641168599, 136.77969266040586, -234.53339590093267, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.7363466666666665, 84.51728333333334, -234.3477, 1], [1, -1.3149087679663505, 114.36636005173888, -234.83568359179017, 1], [2, -0.1937516507856184, 136.78101165284167, -234.48062711549133, 1], [3, 0.13558731907734317, 143.11518395691886, -234.12198070857883, 1], [4, 16.926194106291565, 133.40758441837178, -235.77255904523108, 1], [5, 41.8511702127217, 124.2961625311282, -237.48063135502653, 1], [6, 54.887201440446724, 143.36708150088927, -222.07714051321312, 1], [7, 0, 0, 0, 1], [8, -16.965830335497003, 132.89421116200143, -235.1129358486113, 1], [9, -40.869864808817724, 123.88243164895825, -234.7150172244052, 1], [10, -52.32889256047724, 145.7640228143612, -221.72549557396962, 1], [11, 0, 0, 0, 1], [12, 5.001731841225302, 84.02362203590755, -230.48104489503856, 1], [13, 3.8270757988536532, 42.65686767338444, -234.47674439164675, 1], [14, 1.2490847856012937, 10.847580708961594, -237.58126861340585, 1], [15, 1.5218050108146957, 6.852481726315883, -223.0908845357555, 1], [16, -10.383620344061098, 84.74716100731689, -230.71355889017153, 1], [17, -12.478844655824247, 44.1719580402851, -234.0051898357033, 1], [18, -12.798329524001113, 10.102302729043878, -238.05475153960785, 1], [19, -12.303555324094452, 6.1157032572109475, -223.57140484203867, 1], [20, -0.1937516507856184, 136.78101165284167, -234.48062711549133, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.619276, 84.509926, -234.324228, 1], [1, -1.1652748358999745, 114.36062167564408, -234.8174561419536, 1], [2, -0.019304892229910234, 136.77339189304155, -234.4655400434454, 1], [3, 0.3172332740450949, 143.1055018425003, -234.10765801532736, 1], [4, 17.109495723913756, 133.42355105073045, -235.78540128212046, 1], [5, 41.944476174100444, 124.25260918404763, -237.50282879598913, 1], [6, 55.03083535930865, 143.30035379924036, -222.0964112912514, 1], [7, 0, 0, 0, 1], [8, -16.760546211851917, 132.8665344350114, -235.0699764862071, 1], [9, -40.72936783329668, 123.84595616911824, -234.72047980357058, 1], [10, -52.22151330103972, 145.7052059894908, -221.67540629404706, 1], [11, 0, 0, 0, 1], [12, 5.118443455703109, 84.01109410420277, -230.44640639398136, 1], [13, 3.93562777563936, 42.676074302356845, -234.39917879229887, 1], [14, 1.295322605270437, 10.817670743144305, -237.5702911353503, 1], [15, 1.589110282522922, 6.823025579919318, -223.0801937671192, 1], [16, -10.271670123949901, 84.74445162323597, -230.70094367363492, 1], [17, -12.37827794625948, 44.12635694084193, -233.93451508925898, 1], [18, -12.769166867664158, 10.026703676166719, -238.03749159183272, 1], [19, -12.254654092344344, 6.041241092629621, -223.55451976216466, 1], [20, -0.019304892229910234, 136.77339189304155, -234.4655400434454, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.4995719999999997, 84.496894, -234.29188800000003, 1], [1, -1.0153878948371486, 114.34577510688621, -234.79009881667628, 1], [2, 0.15174718574676266, 136.75478907140126, -234.4409272377803, 1], [3, 0.49408392668088313, 143.0842372849014, -234.08372475127933, 1], [4, 17.30727986431011, 133.41477579448963, -235.7831110683201, 1], [5, 42.08664069983831, 124.2955255160188, -237.52408576371485, 1], [6, 55.209214727487826, 143.38272959659486, -222.10990327147664, 1], [7, 0, 0, 0, 1], [8, -16.549702314613807, 132.84546547888723, -235.03458861868307, 1], [9, -40.608248993912795, 123.79553367389549, -234.68506838394035, 1], [10, -52.05497764195975, 145.69795312306547, -221.631512828995, 1], [11, 0, 0, 0, 1], [12, 5.243116213534321, 83.9887916652147, -230.40957215486088, 1], [13, 4.013598300656012, 42.685625027617384, -234.3129810221434, 1], [14, 1.3725722909259161, 10.74543027366396, -237.52726530576544, 1], [15, 1.683516007697722, 6.75207690096665, -223.03746036992288, 1], [16, -10.153663989306034, 84.74068911042293, -230.67285312026607, 1], [17, -12.250140776335973, 44.069869350344135, -233.82899353624637, 1], [18, -12.743719121787151, 9.975291726980522, -238.00445281927563, 1], [19, -12.214043699656893, 5.990134633883212, -223.52194353012868, 1], [20, 0.15174718574676266, 136.75478907140126, -234.4409272377803, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.3857799999999996, 84.48914400000001, -234.26876599999997, 1], [1, -0.871325929681904, 114.33411163715579, -234.79142602206562, 1], [2, 0.3201338818733309, 136.7377855828996, -234.462632838508, 1], [3, 0.6696685115624248, 143.06492048532013, -234.11184995426765, 1], [4, 17.4895953439074, 133.38502790311998, -235.8296826213732, 1], [5, 42.382061332789924, 124.51690115491449, -237.6893919193252, 1], [6, 55.34473999609828, 143.51411802043097, -222.13170299500194, 1], [7, 0, 0, 0, 1], [8, -16.33037007972245, 132.82022165599395, -235.03273266998224, 1], [9, -40.429661326462124, 123.72665140620305, -234.65847868323155, 1], [10, -51.845349338205494, 145.65496732860132, -221.57815062378452, 1], [11, 0, 0, 0, 1], [12, 5.356360106177557, 83.96944708467888, -230.38094478499758, 1], [13, 4.0484832242058, 42.66889085256715, -234.2003104064307, 1], [14, 1.4042479295367447, 10.66140362339992, -237.49783049508508, 1], [15, 1.74197007434254, 6.671193678988502, -223.0083627945644, 1], [16, -10.04148206315459, 84.74785582789248, -230.65485659910084, 1], [17, -12.112928569199461, 44.03237135890874, -233.59772219817648, 1], [18, -12.775181648241894, 9.943501773667144, -237.96609486407, 1], [19, -12.221619293478957, 5.960213599727849, -223.4839647561596, 1], [20, 0.3201338818733309, 136.7377855828996, -234.462632838508, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.266964, 84.477544, -234.239792, 1], [1, -0.724266726771756, 114.31748672985394, -234.79002851515602, 1], [2, 0.4889767489905764, 136.71591570359666, -234.48621482673767, 1], [3, 0.8448385443748669, 143.04100753453585, -234.143536015154, 1], [4, 17.68039679931395, 133.357051378275, -235.885555782856, 1], [5, 42.73983189569441, 124.6475724410288, -237.84748889508887, 1], [6, 55.546928759338954, 143.47098949521472, -222.34308019008677, 1], [7, 0, 0, 0, 1], [8, -16.14793583118983, 132.78185888928502, -235.04053967378366, 1], [9, -40.25701752415766, 123.67937549965119, -234.6508928909051, 1], [10, -51.62901476650625, 145.6211027569487, -221.51553814361944, 1], [11, 0, 0, 0, 1], [12, 5.477650684286944, 83.94791656363891, -230.34964563217517, 1], [13, 4.091204523326416, 42.636261067692224, -234.00521034019394, 1], [14, 1.4359591425894425, 10.551215320583601, -237.43990046446976, 1], [15, 1.8041160783347814, 6.565233708946874, -222.95093986503542, 1], [16, -9.923692518292166, 84.74803060333393, -230.62779350459772, 1], [17, -11.918599354297902, 43.95554224203817, -233.0222527935622, 1], [18, -12.855574211428173, 9.956195627035854, -237.84386922636074, 1], [19, -12.2701096413353, 5.973362791224213, -223.36286849233525, 1], [20, 0.4889767489905764, 136.71591570359666, -234.48621482673767, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.1415640000000002, 84.45845200000001, -234.20455199999998, 1], [1, -0.5921868641340726, 114.29169041920805, -234.78143459337653, 1], [2, 0.6243677859972753, 136.6833689178854, -234.49887709028218, 1], [3, 0.981067969863284, 143.0062935377775, -234.16263391519013, 1], [4, 17.855330890877532, 133.31594363949011, -235.92202070598668, 1], [5, 43.16478678049839, 124.57401915255514, -238.04506000935964, 1], [6, 56.053873594881836, 143.30787231795196, -222.51894544037165, 1], [7, 0, 0, 0, 1], [8, -15.996109861611881, 132.75613679977008, -235.03155198108968, 1], [9, -40.14575597767423, 123.7369172599397, -234.64558959251147, 1], [10, -51.36579112893055, 145.7313642127288, -221.4252572503495, 1], [11, 0, 0, 0, 1], [12, 5.605240849632619, 83.92508703366858, -230.31463707291704, 1], [13, 4.110696947312277, 42.575168553084794, -233.71339964423458, 1], [14, 1.4092734845501451, 10.409016461429829, -237.33418976697624, 1], [15, 1.8065619383163265, 6.427143792776601, -222.84612624465427, 1], [16, -9.799411726886772, 84.73301728443616, -230.5919705488211, 1], [17, -11.752339857959043, 43.817546660841145, -231.92351756126325, 1], [18, -12.91027822256255, 9.868654282649892, -236.82839743090761, 1], [19, -12.321785417245005, 5.794466708476879, -222.3729562322363, 1], [20, 0.6243677859972753, 136.6833689178854, -234.49887709028218, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.00887, 84.435848, -234.177894, 1], [1, -0.45205768890014664, 114.27288073823881, -234.78017368766447, 1], [2, 0.7682100110697417, 136.66870349297724, -234.5167612723384, 1], [3, 1.1257831894560817, 142.99228424965753, -234.18602067672683, 1], [4, 18.011715438721815, 133.29887490895575, -235.9623965379841, 1], [5, 43.47671517350514, 124.55495093928684, -238.2072865676734, 1], [6, 56.31820173702145, 143.045480233251, -222.82517765817406, 1], [7, 0, 0, 0, 1], [8, -15.83236022863704, 132.7374556900474, -235.01908248399832, 1], [9, -39.98690566255301, 123.71632666374995, -234.57888071794216, 1], [10, -51.123064910698304, 145.74163092624065, -221.29406443800613, 1], [11, 0, 0, 0, 1], [12, 5.734587995476072, 83.90360414419573, -230.2790955527052, 1], [13, 4.144944486218037, 42.499169766705954, -233.40438049045287, 1], [14, 1.3624570811774577, 10.235133765970858, -237.19037771163462, 1], [15, 1.7801220188745095, 6.2577425085742195, -222.7032310960313, 1], [16, -9.673307700937972, 84.70714460017719, -230.5737169589654, 1], [17, -11.603051989311908, 43.610079868317925, -230.44546420315655, 1], [18, -12.994029646819717, 9.587786818053722, -234.41341466095687, 1], [19, -12.688112578212385, 4.918745069461153, -220.1301526975, 1], [20, 0.7682100110697417, 136.66870349297724, -234.5167612723384, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.854638, 84.405908, -234.17028, 1], [1, -0.30211201240285046, 114.24726259782918, -234.78958099479576, 1], [2, 0.9148544190362823, 136.64748271685932, -234.54073134001626, 1], [3, 1.2716702143893004, 142.97206621493498, -234.21429815761644, 1], [4, 18.20268608137043, 133.28388632495174, -236.02851810008713, 1], [5, 43.76402932899428, 124.59973138387092, -238.3905399313241, 1], [6, 56.548555198022775, 142.92172353320814, -223.11478670745686, 1], [7, 0, 0, 0, 1], [8, -15.689073364778167, 132.69795781850468, -235.00751011195703, 1], [9, -39.809959510356805, 123.6712226206865, -234.44408051383556, 1], [10, -50.859514709583294, 145.72022649411622, -221.08836585872524, 1], [11, 0, 0, 0, 1], [12, 5.872052409647422, 83.88180959043369, -230.24211162931772, 1], [13, 4.1656640284522615, 42.382658678002045, -233.09937312131825, 1], [14, 1.2821623373620814, 10.052023603351444, -237.00654739765298, 1], [15, 1.703425254608702, 6.079556344625766, -222.5197369321633, 1], [16, -9.535372643237915, 84.66720160003743, -230.5949724102779, 1], [17, -11.490523553819653, 43.355859104535924, -228.24864185555657, 1], [18, -13.074765560841477, 9.272982174693233, -230.39850085660376, 1], [19, -12.903880670069679, 4.455733625043053, -216.16280440671895, 1], [20, 0.9148544190362823, 136.64748271685932, -234.54073134001626, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.6518140000000003, 84.359796, -234.184058, 1], [1, -0.13854650881419683, 114.2004487464554, -234.785554640962, 1], [2, 1.05791987859706, 136.60097152529548, -234.53433384315997, 1], [3, 1.4081673435426074, 142.926634922817, -234.20713820661848, 1], [4, 18.37334715188368, 133.26655894446665, -236.06955542303825, 1], [5, 43.96596771098941, 124.68547479757376, -238.56677032401623, 1], [6, 56.80999957728949, 143.00337396761944, -223.27639129668313, 1], [7, 0, 0, 0, 1], [8, -15.545246364112767, 132.63355297079033, -234.97166301345516, 1], [9, -39.80192648643195, 123.536107089482, -234.25915790487562, 1], [10, -50.760896250004414, 145.60802663478486, -220.83163193859804, 1], [11, 0, 0, 0, 1], [12, 6.0555261341890105, 83.84276506497683, -230.22018633866378, 1], [13, 4.191105608425896, 42.23578745104393, -232.76579951530786, 1], [14, 1.1758848753912186, 9.83736473909859, -236.81061279043027, 1], [15, 1.586153731413671, 5.866366027147514, -222.32462351390154, 1], [16, -9.36174718294698, 84.60422504106818, -230.64463158672007, 1], [17, -11.376710434581206, 43.260863389264, -225.56706085615443, 1], [18, -13.222228949613074, 9.202442665388048, -224.97153375216388, 1], [19, -12.71835568276394, 4.521400266408873, -210.68150661067818, 1], [20, 1.05791987859706, 136.60097152529548, -234.53433384315997, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.455154, 84.310818, -234.238454, 1], [1, -0.02948651247232381, 114.1535071845243, -234.75100341818512, 1], [2, 1.1001474432067258, 136.55500176549688, -234.43838266195357, 1], [3, 1.4281685862412647, 142.88134541268542, -234.08873224502912, 1], [4, 18.42197980165313, 133.28939982617413, -236.01104448637915, 1], [5, 43.95184160178752, 125.09509643140072, -238.6246572181969, 1], [6, 56.81407212684941, 143.54170824373216, -223.29560779584443, 1], [7, 0, 0, 0, 1], [8, -15.490872009290907, 132.588073415883, -234.85672173993947, 1], [9, -39.9123051975465, 123.3561076501523, -233.93815050504222, 1], [10, -50.80603004329424, 145.41848405875035, -220.42116428119147, 1], [11, 0, 0, 0, 1], [12, 6.230048468169134, 83.80720121379225, -230.23711575860364, 1], [13, 4.176452373520276, 42.099747204707725, -232.368068525153, 1], [14, 1.00530101035302, 9.649099434626223, -236.56457969670515, 1], [15, 1.3792342673037201, 5.6713642458087765, -222.0809053515645, 1], [16, -9.187930170712066, 84.5143120947553, -230.73749033286842, 1], [17, -11.188340231028816, 43.5112869345501, -222.295286323899, 1], [18, -13.268389062062775, 9.864173991029922, -218.62215623453287, 1], [19, -12.052901036370127, 5.314381427714647, -204.50695815526302, 1], [20, 1.1001474432067258, 136.55500176549688, -234.43838266195357, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
