[[0, -1.62592, 84.65361, -234.18527, 1], [1, -1.0295917152056422, 112.90689993167865, -231.7521914417615, 1], [2, -0.5129893465323809, 134.17652291844908, -229.20243283326192, 1], [3, -0.35660925021435286, 140.19101215318616, -228.2266274578375, 1], [4, 13.855890825650789, 131.84027619718057, -230.96747560848735, 1], [5, 37.12001363696041, 131.12838796239006, -230.55482329627932, 1], [6, 44.95254427504883, 153.81917613641411, -223.6030840945416, 1], [7, 0, 0, 0, 1], [8, -15.92722107035682, 132.46040405401166, -230.6678863157456, 1], [9, -38.7007541021781, 128.3432083326606, -231.9407595919336, 1], [10, -48.01402469732731, 147.17476872469345, -226.17082587935522, 1], [11, 0, 0, 0, 1], [12, 5.2400208286185865, 84.42887494049103, -230.63462536974822, 1], [13, 10.75585010013317, 49.548491639578614, -234.08915553945778, 1], [14, 12.175488290812222, 10.531794788536828, -237.22504493546194, 1], [15, 12.705843840048285, 3.6773691903390002, -231.20706032737553, 1], [16, -8.4261347032297, 84.74188558409301, -230.9690831303465, 1], [17, -14.609098325057953, 49.95748718844052, -233.4635310676217, 1], [18, -17.953342727655528, 10.563788151054894, -238.46302410096794, 1], [19, -17.784074634616395, 7.311658900908635, -226.9692147328506, 1], [20, -0.5129893465323809, 134.17652291844908, -229.20243283326192, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.6099066666666666, 84.65294666666667, -234.19644333333335, 1], [1, -1.0151514401581918, 112.90577941070777, -231.75767749482404, 1], [2, -0.5030533941155358, 134.17499397391583, -229.20360729042534, 1], [3, -0.34762698992874547, 140.18931068275, -228.2265869330532, 1], [4, 13.892616106878979, 131.82138763860678, -230.98044406049877, 1], [5, 37.14994796031028, 131.0697215557006, -230.48574728735773, 1], [6, 44.92557706725884, 153.81349133595714, -223.56169157800107, 1], [7, 0, 0, 0, 1], [8, -15.906850885648446, 132.45729173472725, -230.66827419054027, 1], [9, -38.671201322995614, 128.35873296374314, -231.96566972396568, 1], [10, -47.97466382677132, 147.19086700357448, -226.20365024847231, 1], [11, 0, 0, 0, 1], [12, 5.256358090370243, 84.42792433572389, -230.64644335639673, 1], [13, 10.761896666717952, 49.55570745531772, -234.091099669162, 1], [14, 12.184075411553389, 10.533722807258776, -237.21113235631995, 1], [15, 12.712386216297482, 3.6723240787497113, -231.04350776160638, 1], [16, -8.409846320244823, 84.74013910667357, -230.9796454292988, 1], [17, -14.588768654832734, 49.990597145106904, -233.45222886059614, 1], [18, -17.960269426546258, 10.561004237653997, -238.4599522338342, 1], [19, -17.782769546125298, 7.3086120887271235, -226.96634143306105, 1], [20, -0.5030533941155358, 134.17499397391583, -229.20360729042534, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.5927859999999998, 84.65759399999999, -234.221422, 1], [1, -0.988403256056524, 112.908746696963, -231.78161045920356, 1], [2, -0.4713521820738546, 134.17747512833583, -229.22449171517198, 1], [3, -0.3145738742413381, 140.19161633250192, -228.2466073873781, 1], [4, 13.921125444675564, 131.81719274367364, -231.0041177823545, 1], [5, 37.15190675461125, 131.05839370158657, -230.47457327914958, 1], [6, 44.935769576302576, 153.8995558686461, -223.52107491132608, 1], [7, 0, 0, 0, 1], [8, -15.885219874405212, 132.4616574501962, -230.69171482115652, 1], [9, -38.64876834043376, 128.33832679894084, -231.9764256357227, 1], [10, -47.95583549986046, 147.15004546298215, -226.22163277312717, 1], [11, 0, 0, 0, 1], [12, 5.2728342779905475, 84.4299963178604, -230.67033989831188, 1], [13, 10.776522137985067, 49.52747223481247, -234.11691541413225, 1], [14, 12.186920342758567, 10.537847431092267, -237.2095120446538, 1], [15, 12.65057397465421, 4.070703964267184, -229.81931386379912, 1], [16, -8.393205165455418, 84.74708233495329, -231.0057009951064, 1], [17, -14.571539364429055, 49.94771156289372, -233.46370219895448, 1], [18, -17.979175276831604, 10.514710551241407, -238.4689468742202, 1], [19, -17.82213839972153, 7.209876226437272, -227.01483418759886, 1], [20, -0.4713521820738546, 134.17747512833583, -229.22449171517198, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.57571, 84.662328, -234.23401800000002, 1], [1, -0.9663109772224037, 112.90924019277497, -231.79106476951966, 1], [2, -0.44780904912020414, 134.17765910226723, -229.23166075294455, 1], [3, -0.29100785440269783, 140.19171515132433, -228.25325651944252, 1], [4, 13.892657380468304, 131.88328416787996, -230.9324223414033, 1], [5, 37.15595547555513, 131.12271608895384, -230.52427313034912, 1], [6, 44.98536793878999, 154.031102150226, -223.53653962043686, 1], [7, 0, 0, 0, 1], [8, -15.866435925661339, 132.46316504930792, -230.6742362235391, 1], [9, -38.61737738548371, 128.3296838992898, -231.91870325692352, 1], [10, -47.944453615250396, 147.11703878638042, -226.1453668897409, 1], [11, 0, 0, 0, 1], [12, 5.28923599797867, 84.43189852788699, -230.681882881269, 1], [13, 10.786180107725677, 49.517335000814754, -234.1305607465837, 1], [14, 12.198370994177273, 10.537872226672683, -237.21724280860118, 1], [15, 12.627927414960844, 4.042752584757333, -229.13551587213314, 1], [16, -8.376641374870843, 84.75365914189757, -231.0193701416614, 1], [17, -14.562351120050339, 49.925836738033446, -233.47497007840354, 1], [18, -17.96838323313739, 10.4926819521893, -238.46102470312218, 1], [19, -18.143310340845986, 6.493568399004889, -227.77416561567924, 1], [20, -0.44780904912020414, 134.17765910226723, -229.23166075294455, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.558444, 84.666212, -234.25241799999998, 1], [1, -0.9498375391817204, 112.90884793503685, -231.79137383987623, 1], [2, -0.4309996052228792, 134.17691364290968, -229.2223081653281, 1], [3, -0.273693406289387, 140.19044070840525, -228.24073870149508, 1], [4, 13.863376227229333, 131.9063421883992, -230.90749413457598, 1], [5, 37.1319174318931, 131.12784792894018, -230.51742762122532, 1], [6, 44.99195888587813, 154.10819259175634, -223.4758156307747, 1], [7, 0, 0, 0, 1], [8, -15.848923289534515, 132.46480535871544, -230.66624475958503, 1], [9, -38.595412314095235, 128.3250316688981, -231.90092654648856, 1], [10, -47.92926230119842, 147.10748804893606, -226.13068605553318, 1], [11, 0, 0, 0, 1], [12, 5.30608819346549, 84.4364088749547, -230.69926290356537, 1], [13, 10.805244652869648, 49.50770632266529, -234.1326046295445, 1], [14, 12.23251406028147, 10.530142854303392, -237.2104391138178, 1], [15, 12.544405553570355, 4.8110563912737625, -228.58415582404294, 1], [16, -8.359953523885931, 84.75302931634468, -231.0388333205699, 1], [17, -14.562071989290654, 49.888101737351, -233.4737666519519, 1], [18, -17.988210691622605, 10.476723568675865, -238.44522122548827, 1], [19, -18.106484168963583, 6.670885189072646, -227.68188940207222, 1], [20, -0.4309996052228792, 134.17691364290968, -229.2223081653281, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.53609, 84.665284, -234.281768, 1], [1, -0.9226421347595096, 112.90447730822781, -231.78232886678433, 1], [2, -0.40369510097856853, 134.17134197475016, -229.19339788807537, 1], [3, -0.246332959797162, 140.18414270919843, -228.20739783516396, 1], [4, 13.849761657073598, 131.91260047914565, -230.87740853727644, 1], [5, 37.14555908375546, 131.13088234326855, -230.46193618682747, 1], [6, 45.066988781410956, 154.18638948565652, -223.34585158816657, 1], [7, 0, 0, 0, 1], [8, -15.825899084362163, 132.46724734015734, -230.64484953759208, 1], [9, -38.57038594351553, 128.31575620662525, -231.88482456258407, 1], [10, -47.9122683718308, 147.07774516996307, -226.11984064361917, 1], [11, 0, 0, 0, 1], [12, 5.328506302725645, 84.43359126301513, -230.72859328715097, 1], [13, 10.85289520257194, 49.49338649740446, -234.08746784712736, 1], [14, 12.33124333745607, 10.52679413127948, -237.1786256241507, 1], [15, 12.582968478220032, 5.012817759060832, -227.77706892418246, 1], [16, -8.339431726881188, 84.74787993569757, -231.0681789112266, 1], [17, -14.554598579297934, 49.84696536517269, -233.44489429082694, 1], [18, -18.02786498009791, 10.461695558683232, -238.40939535295843, 1], [19, -18.107370716873294, 6.777391149498254, -227.60433664752347, 1], [20, -0.40369510097856853, 134.17134197475016, -229.19339788807537, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.515946, 84.66726, -234.30317, 1], [1, -0.9009922911038873, 112.89431133871335, -231.7124927105409, 1], [2, -0.3831470619622815, 134.15565180895075, -229.08486745096994, 1], [3, -0.22669969053801456, 140.16734880125634, -228.09201544151517, 1], [4, 13.852784018265893, 131.9419079279418, -230.70951090827484, 1], [5, 37.16267046645021, 131.18084256317047, -230.35616704748995, 1], [6, 45.18924645119725, 154.24250481911938, -223.0765411153338, 1], [7, 0, 0, 0, 1], [8, -15.806380204019959, 132.46780671791416, -230.5417023559203, 1], [9, -38.54679148545912, 128.3042268457436, -231.77648707559845, 1], [10, -47.906120240615095, 147.03870775160172, -225.98526472732235, 1], [11, 0, 0, 0, 1], [12, 5.354152503463009, 84.43067252142474, -230.76229311343974, 1], [13, 10.909747730854559, 49.47895469981073, -233.9076930669842, 1], [14, 12.526251058704913, 10.520076597479715, -237.0498156757279, 1], [15, 12.85917438576514, 4.230922998627048, -227.53217062504052, 1], [16, -8.315947712992969, 84.73646135311331, -231.0776464596227, 1], [17, -14.541925814890178, 49.79226435221431, -233.3273483385687, 1], [18, -18.118881387604446, 10.47425943233445, -238.29578020241735, 1], [19, -18.195613065784197, 6.869342829101884, -227.46605399299276, 1], [20, -0.3831470619622815, 134.15565180895075, -229.08486745096994, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.498466, 84.67547199999998, -234.35067399999997, 1], [1, -0.8879928202516348, 112.88165295230465, -231.59214965824944, 1], [2, -0.3801389625745853, 134.13127622086776, -228.88081454889482, 1], [3, -0.22574814988905914, 140.14033557772592, -227.8718047656352, 1], [4, 13.845197692075597, 131.95101107521327, -230.48183863801935, 1], [5, 37.15339329264357, 131.20738083860408, -230.17987447232406, 1], [6, 45.31764331105881, 154.25462110589302, -222.78501386976865, 1], [7, 0, 0, 0, 1], [8, -15.799376533348774, 132.47686758104686, -230.32324984980147, 1], [9, -38.54024725498597, 128.31042460564333, -231.52206791895577, 1], [10, -47.89599864358247, 146.9917617957978, -225.70772686189463, 1], [11, 0, 0, 0, 1], [12, 5.371617474706229, 84.42502633834708, -230.80361843806585, 1], [13, 10.997070374608654, 49.45863252636899, -233.59664198273273, 1], [14, 12.867832820704491, 10.502456482561833, -236.82232380490296, 1], [15, 13.253356824961342, 3.9040184769425723, -227.54224735601434, 1], [16, -8.300511219867277, 84.72595826082168, -231.13151073058214, 1], [17, -14.531313696239664, 49.7371077939456, -233.09825142227515, 1], [18, -18.28413812989936, 10.47477879161849, -238.10568340717788, 1], [19, -18.42436388502312, 6.46276186747885, -227.39547941469868, 1], [20, -0.3801389625745853, 134.13127622086776, -228.88081454889482, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.485882, 84.676262, -234.439866, 1], [1, -0.8810205188365994, 112.8586114128574, -231.4197838510807, 1], [2, -0.38708817748522384, 134.09188386969993, -228.5702740928395, 1], [3, -0.2340930713816893, 140.0957740308119, -227.53074196211375, 1], [4, 13.898911166463769, 131.9264755137278, -230.1781020833287, 1], [5, 37.184585495471694, 131.20309644615514, -229.9016374803813, 1], [6, 45.33757056248813, 153.97555249461251, -222.51106629590845, 1], [7, 0, 0, 0, 1], [8, -15.803073766419603, 132.48048738110958, -230.00557322836144, 1], [9, -38.55934122938264, 128.3214496479065, -231.17386442685708, 1], [10, -47.90243566624525, 146.95570951899924, -225.3398988829765, 1], [11, 0, 0, 0, 1], [12, 5.3762291088145755, 84.40341343363923, -230.88446421105428, 1], [13, 11.122678372455049, 49.431166602657946, -233.16888807060178, 1], [14, 13.338475893171495, 10.477366129279403, -236.49970768054726, 1], [15, 13.706304917111801, 4.1723331940635155, -227.0162555254146, 1], [16, -8.300261088812578, 84.70044538298752, -231.22991951492253, 1], [17, -14.580841578805767, 49.64904191726406, -232.75475382817177, 1], [18, -18.57984752657061, 10.485192025181192, -237.81451865542792, 1], [19, -18.88297723655261, 5.632191742855392, -226.9026396700599, 1], [20, -0.38708817748522384, 134.09188386969993, -228.5702740928395, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.47102, 84.68457399999998, -234.55695, 1], [1, -0.8756071308689438, 112.82433345827803, -231.1882071321746, 1], [2, -0.39727381624958585, 134.02800714487807, -228.12442530599915, 1], [3, -0.2472389092456038, 140.02110531377284, -227.02397290599697, 1], [4, 13.830684136209632, 131.957795785109, -229.73158547468316, 1], [5, 37.19775532147301, 131.25824569291723, -229.51045824627295, 1], [6, 45.35275288820466, 153.95279404803784, -222.13027623495424, 1], [7, 0, 0, 0, 1], [8, -15.809655164742031, 132.47931489297395, -229.5313594851738, 1], [9, -38.58637730843389, 128.35063884499579, -230.6445439738029, 1], [10, -47.90459244757769, 146.9481993059058, -224.82038760564728, 1], [11, 0, 0, 0, 1], [12, 5.379900590380364, 84.3814869496374, -230.9822414018017, 1], [13, 11.33040166301155, 49.419089497145265, -232.6183745457145, 1], [14, 13.955019509277923, 10.531966928285023, -236.03512475320716, 1], [15, 14.309864534979742, 4.4822097144476265, -226.3650158833, 1], [16, -8.303354977288468, 84.67487841635503, -231.3677303970911, 1], [17, -14.66304877863174, 49.51417411071265, -232.27873079297535, 1], [18, -18.94381812871533, 10.502743347502161, -237.39966882001843, 1], [19, -19.380622865272606, 5.1688071730090845, -226.7279320589944, 1], [20, -0.39727381624958585, 134.02800714487807, -228.12442530599915, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.4561199999999999, 84.73190600000001, -234.78414600000002, 1], [1, -0.8621160075520743, 112.79786917210834, -231.0057835738139, 1], [2, -0.3850384299484207, 133.95439978535708, -227.66188260570405, 1], [3, -0.23620287810512536, 139.93080594668666, -226.47406730519248, 1], [4, 13.75363418394165, 132.00806935348774, -229.2757247133837, 1], [5, 37.196749751516094, 131.31779126998933, -229.06911015487867, 1], [6, 45.237590272040634, 153.73016680173572, -221.83123724636874, 1], [7, 0, 0, 0, 1], [8, -15.79098141086361, 132.48314009020376, -229.06552558500286, 1], [9, -38.594605259634484, 128.3233488354838, -230.11050832945736, 1], [10, -47.89179697691314, 146.951093210008, -224.36305607258535, 1], [11, 0, 0, 0, 1], [12, 5.377781418507823, 84.41392587949683, -231.19681155834428, 1], [13, 11.604110864612482, 49.434903410325816, -232.08153856052937, 1], [14, 14.677184450929822, 10.57776170385921, -235.58647641994258, 1], [15, 15.014442485433108, 4.8323278907353595, -226.3937443198063, 1], [16, -8.312968484584866, 84.67784617826702, -231.61006252092824, 1], [17, -14.813565662586598, 49.36718981404398, -231.79958741869942, 1], [18, -19.37357610880438, 10.548389860730907, -236.97217494850122, 1], [19, -19.902870208111104, 5.060786362475266, -226.3855542028444, 1], [20, -0.3850384299484207, 133.95439978535708, -227.66188260570405, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
