[[0, -10.51481, 91.81995, -244.02016, 1], [1, -9.827455040325836, 124.20498500278678, -242.24469163061488, 1], [2, -9.387771066843845, 148.53100563727276, -240.19375150917455, 1], [3, -9.281033055562348, 155.40678235980604, -239.37099432645476, 1], [4, 6.748207945480781, 143.21599639562106, -238.92860894772406, 1], [5, 36.11299887980076, 146.8284073267598, -232.26988882952804, 1], [6, 41.34076403208343, 162.6426349086538, -216.16649496471987, 1], [7, 0, 0, 0, 1], [8, -30.29537275503387, 143.832442200024, -246.47776172524826, 1], [9, -49.11932028562921, 138.95251832297527, -252.28631297737672, 1], [10, -64.39964392770004, 154.8356124130098, -244.55065952774623, 1], [11, 0, 0, 0, 1], [12, -4.9955600373049345, 91.89663622677135, -237.34768806041762, 1], [13, 3.2521175488803697, 49.711340064210816, -235.09439891519182, 1], [14, 7.719159367700065, 10.520928742975826, -237.31836482640358, 1], [15, 1.015915064491999, 7.241852234420151, -228.29292028225802, 1], [16, -15.695579932309172, 91.29798369986918, -242.89814519198322, 1], [17, -9.313726438022034, 49.87974833728433, -248.1814894917125, 1], [18, -1.9444231950412352, 10.990856552217942, -251.64374827071637, 1], [19, -4.2578321506406045, 4.210650972391313, -247.66848829425692, 1], [20, -9.387771066843845, 148.53100563727276, -240.19375150917455, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.51481, 91.81995, -244.02484333333334, 1], [1, -9.808879444540255, 124.1985263805906, -242.24077582050194, 1], [2, -9.351774505010072, 148.52348904414038, -240.18111240863044, 1], [3, -9.238917501187105, 155.39886842298384, -239.35585510538365, 1], [4, 6.801275098932241, 143.30107732126686, -238.85143901376748, 1], [5, 36.0996695355082, 146.86525045718273, -232.10560697666173, 1], [6, 41.314916790985905, 162.54830727975246, -215.91276065555257, 1], [7, 0, 0, 0, 1], [8, -30.235615613829964, 143.768199327706, -246.4658713724645, 1], [9, -49.11611990552892, 139.0395384024494, -252.38696142031793, 1], [10, -64.33756127849836, 154.85258663452362, -244.70888245562497, 1], [11, 0, 0, 0, 1], [12, -4.985931660393348, 91.8712930700987, -237.41457459546604, 1], [13, 3.1951001508342056, 49.58901823860057, -235.16009765773893, 1], [14, 7.709580452368222, 10.395786830919533, -237.355707584556, 1], [15, 1.4215712081379897, 6.178737422764554, -229.1746548012137, 1], [16, -15.70095398989673, 91.30710340548275, -242.89700981446478, 1], [17, -9.307181651647092, 49.8500033225434, -248.19302588260152, 1], [18, -1.930381784398345, 10.964569743497258, -251.69302791203827, 1], [19, -4.194846465017695, 4.193325755661235, -247.8071970573018, 1], [20, -9.351774505010072, 148.52348904414038, -240.18111240863044, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.506852, 91.823612, -244.046202, 1], [1, -9.79785915211359, 124.19687192246141, -242.24323843891983, 1], [2, -9.332410870360384, 148.52024090795857, -240.16942279405623, 1], [3, -9.215475952267798, 155.39495421951992, -239.3400339156211, 1], [4, 6.833747742718811, 143.33775913335649, -238.8022157969424, 1], [5, 36.09450418455269, 146.88665545550785, -231.99282458694998, 1], [6, 41.273206102908205, 162.52379067070325, -215.74059125857443, 1], [7, 0, 0, 0, 1], [8, -30.229964541694393, 143.7210693300105, -246.46814552150792, 1], [9, -49.08614056481912, 139.00101888462547, -252.41713599577807, 1], [10, -64.37624784222794, 154.76458445018136, -244.64347681212934, 1], [11, 0, 0, 0, 1], [12, -4.962059588922666, 91.86412014615068, -237.47530284053798, 1], [13, 3.0671332654676613, 49.60695687058669, -235.25371385531184, 1], [14, 7.723565488535828, 10.292142854960211, -237.35280641063844, 1], [15, 2.590162905743057, 4.472040282307137, -231.4478623347314, 1], [16, -15.704755262008327, 91.31882674982056, -242.91620856652858, 1], [17, -9.31027010839767, 49.80252421646272, -248.2263899204334, 1], [18, -1.956759934553129, 10.962441134597988, -251.74631806234112, 1], [19, -5.532957933582487, 4.543964881469122, -246.13810553731648, 1], [20, -9.332410870360384, 148.52024090795857, -240.16942279405623, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.491386000000002, 91.822604, -244.056468, 1], [1, -9.782381737565018, 124.19814664059847, -242.23965007405394, 1], [2, -9.313670343337996, 148.52556150081205, -240.15727068544584, 1], [3, -9.195332447612783, 155.40112343740503, -239.32583177539107, 1], [4, 6.863552142049384, 143.35343944005143, -238.76592436134538, 1], [5, 36.0946403750924, 146.91561664468463, -231.8991789098881, 1], [6, 41.227207822229076, 162.5113264830024, -215.59771139567468, 1], [7, 0, 0, 0, 1], [8, -30.173523052688118, 143.68292296031612, -246.47017192010154, 1], [9, -49.032192586500095, 138.89435006745651, -252.36231440541926, 1], [10, -64.43450823550928, 154.64821011142783, -244.37346237779033, 1], [11, 0, 0, 0, 1], [12, -4.934639636582997, 91.84730605036943, -237.52105581974055, 1], [13, 2.9381096662176196, 49.517613268813314, -235.34535141354195, 1], [14, 7.696996827032198, 10.194517853895412, -237.37809178416288, 1], [15, 3.392138048073254, 4.198829897158893, -232.1964059438201, 1], [16, -15.705090320689292, 91.32797272596596, -242.92739804768823, 1], [17, -9.342943946528003, 49.74083592575481, -248.26898102259304, 1], [18, -2.0285177403327364, 10.92334411662894, -251.80240899155837, 1], [19, -6.495177300728725, 5.11085533370132, -245.0940283654126, 1], [20, -9.313670343337996, 148.52556150081205, -240.15727068544584, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.464714, 91.82461, -244.064014, 1], [1, -9.747762428903409, 124.20604991658672, -242.24211922107799, 1], [2, -9.27311378702635, 148.53984048067844, -240.157519820556, 1], [3, -9.15335338949629, 155.41761044483152, -239.32568252802022, 1], [4, 6.915766047448881, 143.35678381702078, -238.77771570620715, 1], [5, 36.14870209277506, 146.94280020335592, -231.8798201902251, 1], [6, 41.21681827906082, 162.50994211582872, -215.53741264092244, 1], [7, 0, 0, 0, 1], [8, -30.15018552750685, 143.56857812024475, -246.4559497427815, 1], [9, -49.03620322545459, 138.823526259308, -252.26854455800486, 1], [10, -64.47454051985218, 154.6600026986926, -243.98717955055147, 1], [11, 0, 0, 0, 1], [12, -4.90286796166381, 91.83791061551088, -237.53747664112896, 1], [13, 2.772583299116972, 49.410513005024825, -235.43078186114735, 1], [14, 7.593509651955595, 10.113826355021196, -237.4629428181478, 1], [15, 3.909977479279544, 4.354503719731893, -232.81521801104265, 1], [16, -15.694507818735868, 91.34354724170012, -242.94929987810818, 1], [17, -9.450435891017129, 49.67991553354528, -248.2946827647505, 1], [18, -2.142153324068701, 10.883073808178054, -251.87346970761854, 1], [19, -6.545671437734234, 4.172116203898274, -244.83233483366712, 1], [20, -9.27311378702635, 148.53984048067844, -240.157519820556, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.396376, 91.835294, -244.05150200000003, 1], [1, -9.623533252039161, 124.22330735033191, -242.24374152829844, 1], [2, -9.10017836897732, 148.5642471442076, -240.17171318454467, 1], [3, -8.965883677133625, 155.44469878290016, -239.34407151591057, 1], [4, 7.129754967304557, 143.3704343595339, -238.76704494525893, 1], [5, 36.34489067756289, 146.98898481828186, -231.8007329377747, 1], [6, 41.30382799675593, 162.50236140380952, -215.38199586490222, 1], [7, 0, 0, 0, 1], [8, -30.067075372988608, 143.43679505168006, -246.44618567443388, 1], [9, -48.97685035420111, 138.73532168123768, -252.16424202012118, 1], [10, -64.43108581762812, 154.7328625549147, -243.6539401613392, 1], [11, 0, 0, 0, 1], [12, -4.815581773317683, 91.83822402385672, -237.53854310474532, 1], [13, 2.581101292897003, 49.28056314281379, -235.50923441401898, 1], [14, 7.44780872773386, 10.030885506941488, -237.61342471944147, 1], [15, 4.044328358630844, 4.314265391452872, -233.22612233244496, 1], [16, -15.645194930904793, 91.37288767643656, -242.948626442884, 1], [17, -9.611726320934785, 49.52184976875233, -248.28890056495868, 1], [18, -2.3037901839535913, 10.803691643457505, -252.01667191569723, 1], [19, -6.86449415498675, 3.9371258816879715, -244.68637758818235, 1], [20, -9.10017836897732, 148.5642471442076, -240.17171318454467, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.276234, 91.84975200000001, -243.984026, 1], [1, -9.414264113903256, 124.2480555817877, -242.1970664508433, 1], [2, -8.817949812513913, 148.5974261400233, -240.14292157777143, 1], [3, -8.662491589847944, 155.4805443895942, -239.3207370467242, 1], [4, 7.466336844257146, 143.35441502295956, -238.73922694129485, 1], [5, 36.66529398782093, 147.10630107014873, -231.69917691319358, 1], [6, 41.475425330508834, 162.58965504275784, -215.15405184402903, 1], [7, 0, 0, 0, 1], [8, -29.768009382115185, 143.2959347128537, -246.33669878398283, 1], [9, -48.725563679884786, 138.6202326120826, -251.906678158589, 1], [10, -64.30186327129817, 154.77656019488518, -243.20292134237985, 1], [11, 0, 0, 0, 1], [12, -4.681407083041559, 91.84840460555529, -237.45831151746359, 1], [13, 2.3817267505597934, 49.09488165559105, -235.4568959746307, 1], [14, 7.291431518481558, 9.982707881803485, -237.74790969700894, 1], [15, 3.880756432165548, 4.051351718849314, -233.36498518570681, 1], [16, -15.554085452235123, 91.40126626219275, -242.91365890352557, 1], [17, -10.137055882914677, 49.25921515693451, -247.99828752816575, 1], [18, -2.803760446643164, 10.661238092848812, -252.2353434090327, 1], [19, -7.1323601428561085, 3.9149226804960335, -245.27567080162274, 1], [20, -8.817949812513913, 148.5974261400233, -240.14292157777143, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.090864, 91.863198, -243.848276, 1], [1, -9.142561569089299, 124.27670168060442, -242.0834789076766, 1], [2, -8.481742474129398, 148.63796746907812, -240.04676260373586, 1], [3, -8.308321483523159, 155.52462959334053, -239.22936578727106, 1], [4, 7.8700545543139055, 143.399353840031, -238.6486500304989, 1], [5, 37.02309713285549, 147.27933915715417, -231.47479854037493, 1], [6, 41.68913853728138, 162.80537853960982, -214.7940590174905, 1], [7, 0, 0, 0, 1], [8, -29.39908771176662, 143.22742682397225, -246.15985418335285, 1], [9, -48.38901141741644, 138.47959754339035, -251.57667709268193, 1], [10, -63.74488234199268, 154.53173460665084, -242.88030749023994, 1], [11, 0, 0, 0, 1], [12, -4.512113088777648, 91.86690093895592, -237.30558227236892, 1], [13, 2.1615093445195495, 48.87888902761412, -235.258295256471, 1], [14, 7.020371537687898, 9.939998787948092, -237.84667886322362, 1], [15, 3.511232222311005, 3.8755897270275845, -233.53522566969346, 1], [16, -15.388594389742035, 91.414789836033, -242.80213407557702, 1], [17, -11.780197609050523, 48.733597424098946, -247.2138059231507, 1], [18, -4.656137279382953, 10.354676159680722, -252.25118383919389, 1], [19, -8.815596450843515, 3.354021506606858, -245.7517092939824, 1], [20, -8.481742474129398, 148.63796746907812, -240.04676260373586, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.837562, 91.87577200000001, -243.65217199999998, 1], [1, -8.825586942583667, 124.31505138118325, -241.92111996898785, 1], [2, -8.116209940713647, 148.6984121051739, -239.9083496061818, 1], [3, -7.929023350121026, 155.5922103658576, -239.097038225699, 1], [4, 8.293548085858198, 143.5060600633785, -238.54682437486667, 1], [5, 37.422777556786464, 147.4652696107783, -231.2388724776852, 1], [6, 42.01378497691494, 163.10595832910687, -214.41681668968084, 1], [7, 0, 0, 0, 1], [8, -29.040129918994317, 143.13914942785004, -246.001025965819, 1], [9, -48.06441125539192, 138.36745386477398, -251.21946355930407, 1], [10, -62.96760360872061, 154.14405864871023, -242.491036514493, 1], [11, 0, 0, 0, 1], [12, -4.285450723229223, 91.91095074373676, -237.066866980756, 1], [13, 1.9389040291284658, 48.65532395171905, -234.91298061236833, 1], [14, 6.696250163899574, 9.912981814706193, -237.83225227078205, 1], [15, 3.150696411500353, 3.7624226659066196, -233.6053667789749, 1], [16, -15.157218377691292, 91.40721352214464, -242.64760549012507, 1], [17, -13.906855948746289, 48.06916400055506, -246.23321565495553, 1], [18, -8.058233492214363, 9.814884223176847, -251.2895758660863, 1], [19, -12.13348374342078, 3.197240373660404, -245.14786671101527, 1], [20, -8.116209940713647, 148.6984121051739, -239.9083496061818, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.538561999999999, 91.870082, -243.39205199999998, 1], [1, -8.499776500935575, 124.34391023121658, -241.68942723297894, 1], [2, -7.76837810639621, 148.75455947866652, -239.69700071740093, 1], [3, -7.574602566566741, 155.65613891303832, -238.89053317979008, 1], [4, 8.730440613445806, 143.57980628392582, -238.42114961391485, 1], [5, 37.88899105879248, 147.62288028075818, -230.99827535256196, 1], [6, 42.46363526215917, 163.42189783940123, -214.05877480158713, 1], [7, 0, 0, 0, 1], [8, -28.301631798489865, 143.14783652632943, -245.65878884948805, 1], [9, -47.619113013771866, 138.288286330961, -250.72266775958428, 1], [10, -62.0842290856195, 153.85397523160503, -241.96951350313236, 1], [11, 0, 0, 0, 1], [12, -4.03276069668983, 91.95133075676235, -236.72436025092844, 1], [13, 1.73132717181716, 48.37293214148774, -234.45992371052662, 1], [14, 6.384604656470036, 9.893876348042781, -237.64298587629668, 1], [15, 2.8462320691783063, 3.675839370185007, -233.5103961213958, 1], [16, -14.897978850057152, 91.36593905883969, -242.4686380748214, 1], [17, -17.049171505667623, 47.47527457638982, -244.82603668195281, 1], [18, -14.005971902211435, 9.21937007593587, -249.1365472048314, 1], [19, -18.074410583638397, 3.4861505250971208, -243.45076379288778, 1], [20, -7.76837810639621, 148.75455947866652, -239.69700071740093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.142695999999999, 91.85847600000001, -243.090804, 1], [1, -8.102033715722566, 124.35776607661808, -241.41225213069342, 1], [2, -7.36360112736309, 148.78607133988154, -239.43618903559044, 1], [3, -7.166780854376335, 155.69197097565282, -238.63328999959685, 1], [4, 9.174710425214865, 143.5819938441435, -238.26477170288575, 1], [5, 38.39444473101384, 147.7802806855977, -230.74772827043233, 1], [6, 42.980568685653246, 163.7418921836894, -213.68103647767796, 1], [7, 0, 0, 0, 1], [8, -27.406380868177443, 143.18813602670235, -245.2458310032221, 1], [9, -46.950361941669826, 138.2884079697829, -250.181415867384, 1], [10, -61.08185885875654, 153.7498404339367, -241.35752902003156, 1], [11, 0, 0, 0, 1], [12, -3.709738967560444, 91.98486488835884, -236.33623452887298, 1], [13, 1.6067277410283767, 48.06970598364277, -233.9227196967312, 1], [14, 6.137301768207642, 9.870018027452595, -237.3706238269744, 1], [15, 2.6175920086344506, 3.6086624818483113, -233.33561820661947, 1], [16, -14.524956607484661, 91.31495258466784, -242.25490523471288, 1], [17, -21.423391383632797, 47.876206288861226, -243.34570369692025, 1], [18, -22.42557819264122, 9.242727241118395, -246.93138700269463, 1], [19, -27.01645745600613, 3.694796531727298, -241.10801401672464, 1], [20, -7.36360112736309, 148.78607133988154, -239.43618903559044, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
