[[0, -11.04998, 73.52009, -245.23569, 1], [1, -10.29309044652024, 103.38270412936153, -244.6700159607423, 1], [2, -9.68087604684545, 125.9871062761717, -243.6437772772738, 1], [3, -9.4940688021362, 132.42133060670562, -243.11729994339368, 1], [4, 10.989758083116254, 118.25068243765917, -243.46831859271106, 1], [5, 25.66768397178037, 106.91324543354736, -240.19972663518863, 1], [6, 30.637452623504885, 129.61979521439082, -246.72547628201187, 1], [7, 0, 0, 0, 1], [8, -22.495527828566814, 118.10574910449216, -241.00930887864143, 1], [9, -47.277940173626696, 114.79814277686276, -235.78081592166527, 1], [10, -50.39864399262254, 135.26029742412453, -236.35536109704137, 1], [11, 0, 0, 0, 1], [12, -6.592204162470411, 72.66817938560052, -246.28132869616178, 1], [13, 12.034462769963982, 44.595602340535095, -239.46475316548506, 1], [14, 16.97349019043836, 12.997022292938137, -246.11134405671714, 1], [15, 24.745331919328425, 9.477837750700767, -239.69377124088868, 1], [16, -15.069886911154493, 74.62797324503867, -237.41006777655892, 1], [17, -33.88259688072393, 48.162144801989605, -239.3341892617457, 1], [18, -61.56646521606859, 20.460984957197706, -254.144243389084, 1], [19, -54.16595973056321, 17.223103662249905, -246.33578190903995, 1], [20, -9.68087604684545, 125.9871062761717, -243.6437772772738, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.08796, 73.46305333333333, -245.19374666666667, 1], [1, -10.363435354782712, 103.35167010096345, -244.6602440195407, 1], [2, -9.782938813351494, 125.97073432185998, -243.6557424543878, 1], [3, -9.60511649246738, 132.40576965389732, -243.13611031236186, 1], [4, 10.498948687529797, 118.37296201072903, -243.38298938886763, 1], [5, 25.40983719847444, 107.3117074472261, -240.36858416835685, 1], [6, 30.412943958695994, 129.78839428735682, -246.86737990884757, 1], [7, 0, 0, 0, 1], [8, -22.592462083792974, 118.06501851747649, -240.9645994873288, 1], [9, -47.36874188358918, 115.08216671095381, -235.60075609852308, 1], [10, -50.708399683165695, 135.55562425635037, -236.05162897131262, 1], [11, 0, 0, 0, 1], [12, -6.628773661699485, 72.62393479840958, -246.23435133126495, 1], [13, 12.02129596045343, 44.55563789976273, -239.46429836052232, 1], [14, 17.01658106963709, 12.965549874000509, -246.11114615898597, 1], [15, 24.781995458411792, 9.45572225441477, -239.68068163462198, 1], [16, -15.14377796598228, 74.55414742609801, -237.3489319183402, 1], [17, -33.92105128005418, 48.0823895588337, -239.33401215054067, 1], [18, -61.580965328597706, 20.361598840334004, -254.15209039228395, 1], [19, -54.19056512595414, 17.13524714484916, -246.3292988836019, 1], [20, -9.782938813351494, 125.97073432185998, -243.6557424543878, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.11451, 73.445962, -245.17253799999997, 1], [1, -10.412371853250814, 103.34669003573805, -244.66316538690478, 1], [2, -9.85769806437212, 125.97341667589463, -243.67758687449293, 1], [3, -9.686697419462014, 132.40912221264557, -243.1640003782983, 1], [4, 10.255662631635705, 118.47928703884841, -243.35220010082227, 1], [5, 25.234559854148827, 107.48657156200966, -240.4786509251236, 1], [6, 30.268964747619734, 129.89308193108707, -246.94400710438225, 1], [7, 0, 0, 0, 1], [8, -22.671284496334113, 118.05948424505704, -240.93982668048864, 1], [9, -47.44315460974927, 115.05182547529708, -235.52280221044282, 1], [10, -50.98260527922348, 135.64689138745806, -235.81507255396653, 1], [11, 0, 0, 0, 1], [12, -6.659792506575604, 72.61492829442088, -246.2047855669906, 1], [13, 11.984978108175708, 44.53772005988708, -239.46115130659118, 1], [14, 17.051799476678845, 12.972194686651289, -246.1509393077397, 1], [15, 24.82118998089844, 9.467889909510893, -239.72226574552226, 1], [16, -15.187385722339409, 74.52833877080253, -237.3185278638949, 1], [17, -33.93734784242217, 48.03644316643767, -239.28387811979317, 1], [18, -61.575487342294274, 20.297767254798362, -254.10911436292773, 1], [19, -54.18612457650895, 17.079282481134726, -246.28210336997384, 1], [20, -9.85769806437212, 125.97341667589463, -243.67758687449293, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.141256, 73.42245, -245.15063800000001, 1], [1, -10.459773293136758, 103.33780658458673, -244.66465302310792, 1], [2, -9.924815890561675, 125.97402291669384, -243.69517928182583, 1], [3, -9.758640074178558, 132.41021699752923, -243.1861513677888, 1], [4, 10.00818636384897, 118.58175477302834, -243.32878747035923, 1], [5, 25.039527141497693, 107.64727441475077, -240.5678737128882, 1], [6, 30.04782420031222, 129.98742760251548, -246.9894873055915, 1], [7, 0, 0, 0, 1], [8, -22.75032482258135, 118.05210095931635, -240.90979308333257, 1], [9, -47.56161760763102, 115.16114061532194, -235.49042955085997, 1], [10, -51.165975784600946, 135.7721911124807, -235.67755021936546, 1], [11, 0, 0, 0, 1], [12, -6.690659460858916, 72.59905769657608, -246.17625152272856, 1], [13, 11.954878543107663, 44.52088612418531, -239.44290663946282, 1], [14, 17.066906439235396, 12.941879436244605, -246.1245143543314, 1], [15, 24.838834337334198, 9.44551428435968, -239.69458495976272, 1], [16, -15.232184188812203, 74.49488898515006, -237.28951560604023, 1], [17, -33.88525065016645, 47.94056460451145, -239.22796781159593, 1], [18, -61.54333846427548, 20.24989819949152, -254.10565911512265, 1], [19, -54.15601279681528, 17.036650039428423, -246.27457469779992, 1], [20, -9.924815890561675, 125.97402291669384, -243.69517928182583, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.160404, 73.404362, -245.13879400000002, 1], [1, -10.50187716010294, 103.32980542012348, -244.6749421981845, 1], [2, -9.984299526723449, 125.97319726040818, -243.71630532472275, 1], [3, -9.822487414231546, 132.40974139296353, -243.2096689849106, 1], [4, 9.858746495696007, 118.64898490734062, -243.3126036844562, 1], [5, 24.891349092298704, 107.71008120104884, -240.61965510602283, 1], [6, 29.91400834433351, 129.98202541358958, -246.996772509382, 1], [7, 0, 0, 0, 1], [8, -22.840688132469193, 118.0749104523199, -240.89325659307877, 1], [9, -47.681753958721174, 115.167619428504, -235.47196551403172, 1], [10, -51.57156022632372, 135.75964050650583, -235.39775708235817, 1], [11, 0, 0, 0, 1], [12, -6.714330131625043, 72.58809606981973, -246.16051457929373, 1], [13, 11.954146467749762, 44.525323934971595, -239.4318817090466, 1], [14, 17.080707262378247, 12.939666899571819, -246.10815335590746, 1], [15, 24.855099670583037, 9.45006032542289, -239.67753183162193, 1], [16, -15.259973619847571, 74.46776993193639, -237.27223168084143, 1], [17, -33.63416255991635, 47.53443861970159, -239.13754287853243, 1], [18, -61.53096847010646, 20.318548473475282, -254.4352145425697, 1], [19, -54.170928315586465, 17.113336699850006, -246.57519839649422, 1], [20, -9.984299526723449, 125.97319726040818, -243.71630532472275, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.173587999999999, 73.373274, -245.123858, 1], [1, -10.566473764796694, 103.3024869435531, -244.6734632089217, 1], [2, -10.086071277361546, 125.94506925581985, -243.70924668865422, 1], [3, -9.934907875450891, 132.37974714280057, -243.19872560246088, 1], [4, 9.677109940167838, 118.64799389023558, -243.20184950915123, 1], [5, 24.790247783031692, 107.81792043532228, -240.53376235469415, 1], [6, 29.939880347056736, 130.11773468621655, -246.90266170443027, 1], [7, 0, 0, 0, 1], [8, -22.9796147997186, 118.13128834815492, -240.8867176697833, 1], [9, -47.8932256025377, 115.43424651697505, -235.5837163783751, 1], [10, -53.63855395054467, 135.55118484637694, -234.20979534121736, 1], [11, 0, 0, 0, 1], [12, -6.735392432329333, 72.56953143362199, -246.17228205672924, 1], [13, 11.979648627206089, 44.57797813579336, -239.28438549591343, 1], [14, 16.91726930123368, 12.984271742612187, -246.07185847743125, 1], [15, 24.70120940487851, 9.485467306672334, -239.65780605095256, 1], [16, -15.221054878558096, 74.4239548519617, -237.22957840238172, 1], [17, -34.1032307921224, 46.19314565273802, -238.94998693023078, 1], [18, -62.00581797856154, 19.13110673456898, -254.47353630986532, 1], [19, -54.64309897718671, 15.93898364439328, -246.61070307429043, 1], [20, -10.086071277361546, 125.94506925581985, -243.70924668865422, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.175384000000001, 73.309172, -245.112158, 1], [1, -10.671478184951521, 103.23466331247738, -244.69734440515887, 1], [2, -10.267992208430677, 125.86948132216713, -243.74226160468206, 1], [3, -10.138989637771985, 132.3002385228796, -243.23256986986152, 1], [4, 9.422556093516038, 118.60305888648111, -243.0994817932447, 1], [5, 24.67074173108197, 107.99057072391768, -240.34937441458123, 1], [6, 29.61167818452096, 130.37125570676665, -246.73454351361505, 1], [7, 0, 0, 0, 1], [8, -23.149086295758458, 118.06676533571552, -240.875663114541, 1], [9, -48.15681998322057, 115.72600144164804, -235.78118743951157, 1], [10, -54.92266936990267, 135.11385975162474, -233.4970713605182, 1], [11, 0, 0, 0, 1], [12, -6.746442839544045, 72.52279753633822, -246.20009156164045, 1], [13, 12.327708753396259, 44.81350171227622, -239.16026667755295, 1], [14, 16.946494014992705, 13.305721801895483, -246.41267277151536, 1], [15, 24.79678395658132, 9.79623735505697, -240.08591283470005, 1], [16, -15.15881672392758, 74.34794586554189, -237.18008893835952, 1], [17, -33.84451840539888, 45.69708505482694, -238.61258590904924, 1], [18, -61.82119499029014, 18.943490140970823, -254.51629707158577, 1], [19, -54.44465107679087, 15.774142135011678, -246.65720930544907, 1], [20, -10.267992208430677, 125.86948132216713, -243.74226160468206, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -11.11326, 73.09867, -245.115706, 1], [1, -10.706898156568641, 102.99402083342906, -244.71646471446033, 1], [2, -10.377528702482486, 125.60275642356518, -243.76023272752866, 1], [3, -10.270221919803985, 132.02420942440506, -243.24863465234478, 1], [4, 9.223461497598226, 118.33648211807092, -242.9811827260404, 1], [5, 24.516992323467797, 107.82318175024773, -240.1514321032925, 1], [6, 29.41062521745416, 130.29868577666585, -246.45130642736106, 1], [7, 0, 0, 0, 1], [8, -23.27562236811788, 117.91623840854312, -240.9135228261634, 1], [9, -48.32675929830581, 115.92333903889106, -235.9656916283181, 1], [10, -55.21095302730488, 135.0272184735191, -233.48899711326274, 1], [11, 0, 0, 0, 1], [12, -6.684683645897117, 72.3217356079575, -246.2922219668285, 1], [13, 12.76944640721733, 44.97049115601186, -238.86751061648644, 1], [14, 17.079171217429376, 13.678975768033379, -246.75232130582123, 1], [15, 24.997162967299744, 10.1330873898081, -240.52961766159103, 1], [16, -15.061074240129201, 74.12467519576751, -237.1015296261016, 1], [17, -33.18751443001287, 45.06289335465422, -238.13140365296525, 1], [18, -61.23563561182047, 18.913316432104352, -254.87648016092984, 1], [19, -53.89057415111231, 15.771001501901237, -246.97700023002767, 1], [20, -10.377528702482486, 125.60275642356518, -243.76023272752866, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.978792, 72.59239600000001, -245.12096200000002, 1], [1, -10.65874356691653, 102.46049548180352, -244.74137203563686, 1], [2, -10.394393249732579, 125.0429443286542, -243.78992086568002, 1], [3, -10.305958552844743, 131.4557795939647, -243.2781925212822, 1], [4, 9.106854683785137, 117.79208343492861, -242.8888595787438, 1], [5, 24.394158783256174, 107.32461689344461, -239.96612168496867, 1], [6, 29.332915599055397, 129.75093365687076, -246.11630190400155, 1], [7, 0, 0, 0, 1], [8, -23.322645263138227, 117.48116437233656, -240.97804553515053, 1], [9, -48.36235215947214, 115.66720080945535, -236.09929397980082, 1], [10, -54.98307452861354, 134.78337146285688, -233.81916157500996, 1], [11, 0, 0, 0, 1], [12, -6.569925036434086, 71.83913204275397, -246.3721430550049, 1], [13, 13.5440666196105, 45.0256463614653, -238.68714107850678, 1], [14, 17.837922675734095, 14.328946993044624, -247.56876664799526, 1], [15, 25.88390968538525, 10.733512867740307, -241.54772743512527, 1], [16, -14.89862073857005, 73.62196495296848, -237.0337041357766, 1], [17, -32.61819123757874, 44.258525627211355, -237.6547265432342, 1], [18, -60.60761069119634, 18.744184709776487, -255.4247767513811, 1], [19, -53.3237391713657, 15.638190664375374, -247.4601114458471, 1], [20, -10.394393249732579, 125.0429443286542, -243.78992086568002, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.851812, 71.694026, -245.12214, 1], [1, -10.588387700932225, 101.58453809897657, -244.75349172465937, 1], [2, -10.369260882968662, 124.16989117152026, -243.7999741209549, 1], [3, -10.294514683996987, 130.58132994024677, -243.28569330052133, 1], [4, 9.013988858235475, 116.87177224444945, -242.74295618781852, 1], [5, 24.316269976199905, 106.51481315018748, -239.55326702823427, 1], [6, 28.53252380213907, 128.63062331331182, -245.49750489886122, 1], [7, 0, 0, 0, 1], [8, -23.347144093438725, 116.62902579338224, -241.008142429804, 1], [9, -48.48161387735419, 115.02562412699179, -236.35683938644584, 1], [10, -54.58302207438327, 134.19623154949466, -234.48737545730245, 1], [11, 0, 0, 0, 1], [12, -6.500048657329469, 70.95397526500905, -246.44379001185047, 1], [13, 14.041133377201358, 44.66566723683479, -238.05769804301343, 1], [14, 18.184526788214917, 14.856584233372473, -248.0607478816558, 1], [15, 26.332111978764722, 11.174637310377568, -242.2489891475735, 1], [16, -14.666567557129042, 72.72215914465731, -236.96618119979348, 1], [17, -31.945995033754063, 43.22122611084941, -237.29646620147133, 1], [18, -59.8437904766392, 18.27557862282442, -255.971560373398, 1], [19, -52.599892385777764, 15.197525371576454, -247.9736656844957, 1], [20, -10.369260882968662, 124.16989117152026, -243.7999741209549, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.638148000000001, 70.48328599999999, -245.12702399999998, 1], [1, -10.416315946822817, 100.35275268174982, -244.76205572902327, 1], [2, -10.22742325897759, 122.92072862521708, -243.8060400165771, 1], [3, -10.161344059987966, 129.32749323323713, -243.2902389609961, 1], [4, 9.052959342389034, 115.62284271609084, -242.68195151014595, 1], [5, 24.4290403657021, 105.47321952761548, -239.38168065423136, 1], [6, 28.14997327035505, 127.45694358599582, -245.2768045163836, 1], [7, 0, 0, 0, 1], [8, -23.315779699526935, 115.35879282393947, -240.9461778053194, 1], [9, -48.478981175013345, 114.14613856456498, -236.42439950341918, 1], [10, -54.05458311480888, 133.33934844074827, -234.98929301271787, 1], [11, 0, 0, 0, 1], [12, -6.338148105927873, 69.76561466246893, -246.4950747673628, 1], [13, 15.197049228877253, 44.2804332055358, -237.9988434390249, 1], [14, 19.449502695614427, 15.824731044329717, -249.77507000454096, 1], [15, 27.815930644400076, 12.068395133300644, -244.3599559108846, 1], [16, -14.479768254453571, 71.50865305473747, -236.9155979983163, 1], [17, -30.804372748647943, 42.968570771797516, -236.8985694503127, 1], [18, -58.732379278932626, 18.520672920029142, -256.17621421311276, 1], [19, -51.511014970190224, 15.457383360365196, -248.17259217701115, 1], [20, -10.22742325897759, 122.92072862521708, -243.8060400165771, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
