[[0, -7.33449, 93.44985, -226.59009, 1], [1, -6.665436639039527, 124.02071301012705, -225.06002441632967, 1], [2, -6.136335474312512, 146.92905839356374, -223.1645622320617, 1], [3, -5.984772769013894, 153.37972485788504, -222.3620564202179, 1], [4, 10.280081205406063, 144.19001069966777, -225.14596109366522, 1], [5, 28.675986070400253, 129.90439474570553, -229.47584109090332, 1], [6, 44.16885697890371, 143.1323407436857, -222.92262114041574, 1], [7, 0, 0, 0, 1], [8, -23.371767501958036, 146.2416045141306, -226.33600328131908, 1], [9, -40.63536738760378, 129.9207090506734, -230.5587027581153, 1], [10, -55.82446572410616, 142.26905200817853, -224.7627939600411, 1], [11, 0, 0, 0, 1], [12, 0.02947034959784922, 93.09951611350246, -222.43414309464592, 1], [13, 2.577546252563522, 47.88353539341088, -227.35601722805612, 1], [14, 2.9506123639909445, 11.664360501601493, -230.08254054142225, 1], [15, 3.110419676590235, 4.018974387628893, -223.0000354258636, 1], [16, -14.455498591217435, 93.34812169151752, -223.25023377214217, 1], [17, -17.581583024275456, 48.40717567354832, -227.98718548578358, 1], [18, -19.100205983964397, 11.631216502212872, -231.41640117228883, 1], [19, -19.47779137138549, 4.185283664321769, -224.51057052320533, 1], [20, -6.136335474312512, 146.92905839356374, -223.1645622320617, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.186593333333334, 93.43912666666667, -226.66668, 1], [1, -6.504587998151846, 123.99655312623842, -225.06054898816055, 1], [2, -5.950706457496305, 146.89611811914804, -223.09926036455818, 1], [3, -5.789527687813513, 153.34672318484627, -222.2752715756764, 1], [4, 10.498948645518007, 144.2224198844554, -225.12140911881338, 1], [5, 28.824807696829332, 129.95030224239386, -229.44953975086514, 1], [6, 44.41835292780166, 143.32242449406704, -222.9270418554032, 1], [7, 0, 0, 0, 1], [8, -23.07279275924723, 146.06743182516192, -226.17911853637978, 1], [9, -40.512604556263824, 129.8008142473771, -230.53237739783557, 1], [10, -55.878564882733905, 142.01748366301945, -224.6486663474902, 1], [11, 0, 0, 0, 1], [12, 0.17893715944802224, 93.10524367459954, -222.4831622315591, 1], [13, 2.729643578203786, 47.99840019554968, -227.15609562795936, 1], [14, 3.1265500709532126, 11.526079930824352, -230.1149170672768, 1], [15, 3.0596479974596225, 3.9382418723152464, -222.83061109163202, 1], [16, -14.309099035470926, 93.3156251519268, -223.35241946582065, 1], [17, -17.53579714436429, 48.37322883126949, -227.97475588122904, 1], [18, -19.110246014847856, 11.662845419949157, -231.41733195401727, 1], [19, -19.38972446761352, 4.193478816589185, -224.42257998611342, 1], [20, -5.950706457496305, 146.89611811914804, -223.09926036455818, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.978404, 93.41287400000002, -226.697424, 1], [1, -6.285286487952522, 123.98701521242859, -225.0818962631556, 1], [2, -5.721538835773162, 146.90245075814195, -223.10773226753201, 1], [3, -5.55683822361521, 153.35885296958824, -222.2807895486147, 1], [4, 10.677898134974388, 144.22326411052532, -225.04586819692014, 1], [5, 29.17499039469619, 130.08115756919696, -229.51168296745348, 1], [6, 44.756900421946455, 143.55346625773473, -222.93935994374812, 1], [7, 0, 0, 0, 1], [8, -22.731843398634588, 145.91777010989975, -226.00440049567652, 1], [9, -40.28274393711587, 129.81212371591826, -230.52016509566053, 1], [10, -55.634609623302325, 142.082612128224, -224.68431385744714, 1], [11, 0, 0, 0, 1], [12, 0.40622125362892625, 93.09019189927277, -222.49343262567297, 1], [13, 2.8459289417263247, 48.00159140858131, -226.99119932255718, 1], [14, 3.2126449277543228, 11.473905982203142, -230.11152557637348, 1], [15, 3.105531750427359, 3.880672102617857, -222.64065833363082, 1], [16, -14.12161066707781, 93.27763924852474, -223.4013660159681, 1], [17, -17.427957535070675, 48.354174200003946, -227.9385073782412, 1], [18, -19.108623366642668, 11.649661825677818, -231.40955291710867, 1], [19, -19.41216705112605, 4.090841541200848, -224.37255458376896, 1], [20, -5.721538835773162, 146.90245075814195, -223.10773226753201, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.751198, 93.38610200000001, -226.718242, 1], [1, -6.038713605763207, 123.96726486723435, -225.09330699075886, 1], [2, -5.465547559200281, 146.8911629169628, -223.10850821457632, 1], [3, -5.298787594108865, 153.3515000292006, -222.27908088304585, 1], [4, 10.940279453878343, 144.2121184599967, -224.96614925678568, 1], [5, 29.562782979061776, 130.20286193246778, -229.55738127177202, 1], [6, 45.07304051673558, 143.82074385502727, -222.95883457358272, 1], [7, 0, 0, 0, 1], [8, -22.360121836353944, 145.84550479119127, -225.88112322725308, 1], [9, -39.942622006585275, 129.76922253653353, -230.45060521803453, 1], [10, -55.33074426769101, 142.05514783413346, -224.64538442397924, 1], [11, 0, 0, 0, 1], [12, 0.6480270214448334, 93.07565907763687, -222.50344405772432, 1], [13, 2.976257246017797, 47.986710039768795, -226.8801223500922, 1], [14, 3.225305727001021, 11.399062078956199, -230.11587533661356, 1], [15, 3.182785315825603, 3.800475624199403, -222.50974182506275, 1], [16, -13.913285616409027, 93.24342713568893, -223.43082110596677, 1], [17, -17.273494737063352, 48.31493785996359, -227.81010459609635, 1], [18, -19.206173343681623, 11.660997821972934, -231.4264757815952, 1], [19, -19.515023584120716, 4.050764647986982, -224.31853575255667, 1], [20, -5.465547559200281, 146.8911629169628, -223.10850821457632, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.4779219999999995, 93.347808, -226.71144599999997, 1], [1, -5.754911006072349, 123.9414842621228, -225.09697272312, 1], [2, -5.1786065528635, 146.87707159324663, -223.11890789348595, 1], [3, -5.0117270853364415, 153.34132161721104, -222.2922428997346, 1], [4, 11.190065936125109, 144.14378687428507, -224.88109695014495, 1], [5, 30.02805580630394, 130.34144321197454, -229.6039906038683, 1], [6, 45.48896544918973, 144.03850356935462, -222.9020369357172, 1], [7, 0, 0, 0, 1], [8, -21.94365274292003, 145.7458345856566, -225.75227349806454, 1], [9, -39.565447842218624, 129.71370972954605, -230.31517115650507, 1], [10, -55.026737155330665, 141.97070613562315, -224.476939514054, 1], [11, 0, 0, 0, 1], [12, 0.9338502377816953, 93.04785071629703, -222.47941510451278, 1], [13, 3.1393122676573704, 47.92861960154283, -226.78952397201343, 1], [14, 3.123588885585104, 11.357908061963485, -230.08791365388828, 1], [15, 2.9780818486547878, 4.155733007966668, -222.05346244403668, 1], [16, -13.663897538483305, 93.19757144002511, -223.43830100410284, 1], [17, -17.172250188483027, 48.30769791767115, -227.45484783627194, 1], [18, -19.511324642467684, 11.671427045749937, -231.3865339000809, 1], [19, -19.88364422636816, 4.005065823686447, -224.24573509022179, 1], [20, -5.1786065528635, 146.87707159324663, -223.11890789348595, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.054810000000001, 93.29640800000001, -226.724034, 1], [1, -5.303743452698128, 123.92583565949008, -225.12218715198713, 1], [2, -4.710184089128561, 146.8891960405064, -223.1519773246646, 1], [3, -4.539256511931101, 153.36187266189248, -222.32776869166247, 1], [4, 11.438515341261617, 144.14020795045369, -224.8289577587125, 1], [5, 30.651987210557333, 130.45007344056341, -229.80188013972645, 1], [6, 46.04665425720011, 144.24690205121146, -223.09390407167655, 1], [7, 0, 0, 0, 1], [8, -21.431505508622756, 145.7319509521792, -225.70827448186213, 1], [9, -38.982633692988365, 129.61734327839315, -230.18087438465992, 1], [10, -54.50803081349725, 141.81026217151185, -224.24536388347136, 1], [11, 0, 0, 0, 1], [12, 1.36181414491179, 93.01143322500471, -222.4602914326402, 1], [13, 3.4750085715608514, 47.871064576259, -226.76354694646585, 1], [14, 3.1112374235292872, 11.324047934446249, -230.06164049479733, 1], [15, 2.8974054237154987, 4.427121832992913, -221.87984920823965, 1], [16, -13.267263460334856, 93.13479413936749, -223.478188563444, 1], [17, -17.014797700752737, 48.270889693522776, -226.7936626332619, 1], [18, -19.92274211109208, 11.677812152813772, -231.25415632577517, 1], [19, -20.385210292336094, 3.9766688193942707, -224.12123633829955, 1], [20, -4.710184089128561, 146.8891960405064, -223.1519773246646, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.5544459999999996, 93.24736, -226.709408, 1], [1, -4.782910317162694, 123.913361048349, -225.1001362473708, 1], [2, -4.177558254119653, 146.90329914169578, -223.12201260303272, 1], [3, -4.0041433977652305, 153.3836344178425, -222.29539957563722, 1], [4, 11.954139225517011, 144.14718879417342, -224.74288051515674, 1], [5, 31.370670921008198, 130.64491052721644, -229.88807754269916, 1], [6, 46.71463637490762, 144.44373115863138, -223.18184318497038, 1], [7, 0, 0, 0, 1], [8, -20.89253938107658, 145.71897506304336, -225.63281441533397, 1], [9, -38.35602460604714, 129.5322108966045, -230.0037050080336, 1], [10, -53.91350813258512, 141.70205785441604, -224.02235176552995, 1], [11, 0, 0, 0, 1], [12, 1.856753279895715, 92.97095714532686, -222.4181954794788, 1], [13, 3.811436596035432, 47.851753071941516, -226.7106240229664, 1], [14, 3.155721226379764, 11.279156698497502, -229.98133062974836, 1], [15, 2.811075986978266, 4.368171617628664, -221.26785038131914, 1], [16, -12.798853338249035, 93.07442786057776, -223.48733557337357, 1], [17, -16.861050852780046, 48.26654044949576, -225.65699152620047, 1], [18, -20.512960364956175, 11.702291397912518, -230.93932537811435, 1], [19, -21.079845604597107, 4.048180328205306, -223.87489304214574, 1], [20, -4.177558254119653, 146.90329914169578, -223.12201260303272, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.974615999999999, 93.210406, -226.72015600000003, 1], [1, -4.1526328834370165, 123.8972996445799, -225.0826488376453, 1], [2, -3.505876171892739, 146.89812525433032, -223.0762210321143, 1], [3, -3.3206306962996646, 153.3805804217884, -222.240613534862, 1], [4, 12.661738880117609, 144.14660310174156, -224.68647053191063, 1], [5, 32.185267865834206, 130.8035120027646, -229.9694064854582, 1], [6, 47.56909561095472, 144.55587290083142, -223.25673446110702, 1], [7, 0, 0, 0, 1], [8, -20.187866862879833, 145.6794449265346, -225.54559912780863, 1], [9, -37.56804830405146, 129.3619916710583, -229.83122352107958, 1], [10, -53.169240328173494, 141.65473537790345, -223.81870516318878, 1], [11, 0, 0, 0, 1], [12, 2.4201362483614695, 92.92524619191829, -222.39801218415772, 1], [13, 4.210343461849683, 48.00448542914082, -226.6305627739759, 1], [14, 3.272731630014669, 11.206752892994636, -229.9077403470462, 1], [15, 3.058233387375808, 4.210655031034284, -221.5467884934368, 1], [16, -12.218467334005252, 93.03328933887163, -223.53199632297301, 1], [17, -16.66953263442688, 48.29039939310158, -224.17664958526825, 1], [18, -21.189186607203343, 11.812054400444666, -230.34635398274338, 1], [19, -21.81723526427123, 4.296747953256018, -223.27454575886145, 1], [20, -3.505876171892739, 146.89812525433032, -223.0762210321143, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.297266, 93.168002, -226.78804599999998, 1], [1, -3.4351000671963323, 123.88997721740651, -225.12737141204198, 1], [2, -2.754688767122965, 146.91427933948873, -223.09896018025933, 1], [3, -2.559575578246368, 153.40316078307254, -222.25653205444914, 1], [4, 13.358239515499852, 144.19032253104942, -224.71696467905653, 1], [5, 32.95492877838252, 130.9428870788999, -230.1201492121395, 1], [6, 48.34005451676113, 144.6105163213091, -223.41386748700407, 1], [7, 0, 0, 0, 1], [8, -19.557580838204725, 145.61479106489776, -225.53854803304037, 1], [9, -36.93156702774863, 129.26057648638448, -229.7897155007421, 1], [10, -52.553990860342296, 141.60358095173714, -223.71557871239156, 1], [11, 0, 0, 0, 1], [12, 3.070382099593628, 92.88137398961007, -222.4191908500022, 1], [13, 4.717507346204699, 48.171077394544646, -226.58463893733366, 1], [14, 3.5160947241218716, 11.257924817810348, -229.85572772085982, 1], [15, 3.195041347096005, 4.456201024671987, -220.87007690124747, 1], [16, -11.554548439506267, 92.98546523207474, -223.64640774535744, 1], [17, -16.39681160250479, 48.380443561132346, -222.52007857131002, 1], [18, -21.86998525349439, 11.963934016709878, -229.59698137022883, 1], [19, -22.622101960813847, 4.570826594930428, -222.62690401235363, 1], [20, -2.754688767122965, 146.91427933948873, -223.09896018025933, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6150580000000003, 93.13450800000001, -226.85541200000003, 1], [1, -2.707117535246963, 123.8797556781361, -225.16960213598017, 1], [2, -1.9922552100440596, 146.92055061178306, -223.11922112766575, 1], [3, -1.7874612431424137, 153.41415730320537, -222.27007971146932, 1], [4, 14.10068238673427, 144.21476456882982, -224.75691877173028, 1], [5, 33.77247200132051, 131.05663700042135, -230.27169590930762, 1], [6, 49.11931350882084, 144.63357002217458, -223.58162546651647, 1], [7, 0, 0, 0, 1], [8, -18.90041114410593, 145.53540171711583, -225.5262197131729, 1], [9, -36.25066210104954, 129.17442637428695, -229.7392231410522, 1], [10, -51.84745745354292, 141.54268949013027, -223.6558889612286, 1], [11, 0, 0, 0, 1], [12, 3.726416803766159, 92.83987101549283, -222.4350651066896, 1], [13, 5.220156613734313, 48.34481499315312, -226.5426857618575, 1], [14, 3.8090384500769128, 11.276575985535125, -229.81029428502657, 1], [15, 3.4961949811322777, 4.280065208448544, -221.00206824500955, 1], [16, -10.89760358459252, 92.95875166512214, -223.7649731636685, 1], [17, -16.121744598379372, 48.54950372713145, -220.751437931994, 1], [18, -22.595596277814725, 12.274894306837702, -228.76844986102392, 1], [19, -23.51624234678784, 5.021685380776193, -221.91729519303766, 1], [20, -1.9922552100440596, 146.92055061178306, -223.11922112766575, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -2.900296, 93.12701200000001, -226.97446, 1], [1, -1.9354739672680998, 123.85279851115982, -225.25506243085871, 1], [2, -1.168051139024195, 146.87726665426638, -223.1754872867115, 1], [3, -0.9470750913575897, 153.3655154896735, -222.31705218340096, 1], [4, 15.072332423663845, 144.18756323371053, -224.86444932057915, 1], [5, 34.637520984651424, 131.21644938375607, -230.4076989220931, 1], [6, 49.959635647318926, 144.73954290368667, -223.731232452187, 1], [7, 0, 0, 0, 1], [8, -18.084514252683284, 145.43700035874946, -225.55708594782567, 1], [9, -35.34443454408702, 129.10530926736084, -229.70831893411383, 1], [10, -50.93549844178729, 141.53589017266063, -223.6361237673937, 1], [11, 0, 0, 0, 1], [12, 4.417806334539365, 92.79823502251978, -222.50439736216677, 1], [13, 5.784476233291265, 48.62039324732641, -226.55039309770592, 1], [14, 4.2085645684594155, 11.416453357842876, -229.80129530057005, 1], [15, 3.8593245084171754, 3.9280740920030306, -220.69943823292164, 1], [16, -10.205655287328375, 92.97836856989241, -223.93421260417264, 1], [17, -15.86606792763569, 48.829159101102704, -218.93634078136213, 1], [18, -23.593649737499504, 12.744778828646702, -228.01821598142664, 1], [19, -24.705743136813027, 5.579032434818746, -221.21773057314078, 1], [20, -1.168051139024195, 146.87726665426638, -223.1754872867115, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
