[[0, -3.24344, 90.83075, -241.65331, 1], [1, -2.372169807306758, 125.51129071986247, -242.92380474508352, 1], [2, -1.7601466754894473, 151.5274285867594, -243.10768567346466, 1], [3, -1.5938716453922641, 158.86489591304502, -242.87877526116932, 1], [4, 18.443642243452516, 148.75343682096917, -242.04800134964475, 1], [5, 44.12271307858016, 153.358557508181, -239.61611322522157, 1], [6, 52.513939492636744, 175.62229507486728, -224.04170924329142, 1], [7, 0, 0, 0, 1], [8, -24.19297558665986, 149.13857849932887, -243.0086359377897, 1], [9, -48.62361834555216, 149.68141115159983, -240.52175189314428, 1], [10, -57.40345613074838, 169.61742401095114, -223.8064379897137, 1], [11, 0, 0, 0, 1], [12, 6.5164596475556085, 90.41042773287317, -237.67447168099267, 1], [13, 8.305313931200589, 50.63534500446225, -242.29373307460872, 1], [14, 11.520538498289532, 12.836422832709829, -246.88393225675657, 1], [15, 10.928829110963937, 9.627488863005325, -233.17533891144112, 1], [16, -12.914688647034552, 90.82721193876478, -237.32880250176913, 1], [17, -17.192369152975132, 49.82270021755411, -241.92816809218402, 1], [18, -24.186892361137637, 11.326586430082152, -247.96040390890963, 1], [19, -26.18247317526795, 3.773952438486453, -238.19603505611283, 1], [20, -1.7601466754894473, 151.5274285867594, -243.10768567346466, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.24344, 90.82284666666668, -241.65331, 1], [1, -2.3727117692566244, 125.51472630196895, -242.92987212076187, 1], [2, -1.7581561088827211, 151.53075972963794, -243.1208192672034, 1], [3, -1.590557280072674, 158.868301961986, -242.89530042566184, 1], [4, 18.433635928055846, 148.77193242437534, -242.05615339083587, 1], [5, 44.103951774505916, 153.35982895847735, -239.62627995018744, 1], [6, 52.476949963666506, 175.42083879441427, -223.91424346755247, 1], [7, 0, 0, 0, 1], [8, -24.18399358920128, 149.10924614715088, -242.9796088313709, 1], [9, -48.54366514864653, 149.64699001198605, -240.57951001817878, 1], [10, -57.384062288553096, 169.53428754802567, -223.72119066927084, 1], [11, 0, 0, 0, 1], [12, 6.527704113641404, 90.4157909112185, -237.6674786964091, 1], [13, 8.33473544397794, 50.6476090913343, -242.307969750685, 1], [14, 11.574416976687402, 12.830511228418452, -246.9159822370372, 1], [15, 11.399877984977739, 8.863949868987497, -233.64492568974026, 1], [16, -12.918313204437824, 90.8093909748549, -237.33596852438257, 1], [17, -17.18835116091925, 49.802267262783445, -241.9402815133513, 1], [18, -24.213023456287296, 11.264534468156683, -247.9965794208397, 1], [19, -26.35562501025435, 3.4144834000980255, -237.6612039178592, 1], [20, -1.7581561088827211, 151.53075972963794, -243.1208192672034, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.2439280000000004, 90.825098, -241.66223399999998, 1], [1, -2.3745271565991497, 125.52012938462104, -242.93339696504006, 1], [2, -1.7602706569033761, 151.5331961017719, -243.119318389226, 1], [3, -1.592694690663901, 158.86900828684915, -242.89123267263955, 1], [4, 18.427713639200157, 148.7749286284232, -242.05472744613482, 1], [5, 44.10743011977651, 153.3412693925882, -239.59949977507372, 1], [6, 52.45870764201846, 175.21334074656667, -223.72443412211004, 1], [7, 0, 0, 0, 1], [8, -24.186089766179297, 149.10487810366794, -242.96982700840738, 1], [9, -49.10906415868969, 149.72653215237767, -240.21146539485298, 1], [10, -57.44356349088167, 169.44774977308907, -223.43757111392674, 1], [11, 0, 0, 0, 1], [12, 6.535020354020995, 90.42654199750491, -237.6736733949359, 1], [13, 8.382018479164483, 50.62306020968292, -242.28484595861588, 1], [14, 11.66927210415339, 12.752872017240712, -246.95704048548518, 1], [15, 12.864312729222906, 6.70325549402597, -235.57879300751543, 1], [16, -12.922516313986193, 90.80675871698635, -237.34794868202246, 1], [17, -17.20974703985178, 49.77962165521614, -241.90437724147677, 1], [18, -24.251004154064972, 11.160116197754263, -248.02302784520782, 1], [19, -26.350230752347265, 3.4094101985768477, -237.88434967868062, 1], [20, -1.7602706569033761, 151.5331961017719, -243.119318389226, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.23592, 90.82661600000002, -241.71297199999998, 1], [1, -2.3836061414851746, 125.5251355098892, -242.8711618053599, 1], [2, -1.7726604237655494, 151.53251357576698, -243.02971440121473, 1], [3, -1.6074891727364975, 158.863973434626, -242.78506453677076, 1], [4, 18.41316246897842, 148.77594462925538, -241.9415419162952, 1], [5, 44.01379129910633, 153.33699235666649, -239.13910995828053, 1], [6, 52.09381750511831, 175.12115208470956, -223.00080498083938, 1], [7, 0, 0, 0, 1], [8, -24.18330697475979, 149.0586152861004, -242.88252155910476, 1], [9, -49.42132910253798, 149.74832071420084, -239.86983247428978, 1], [10, -57.40578559942019, 169.32758458061235, -223.05571769642913, 1], [11, 0, 0, 0, 1], [12, 6.5635394500587605, 90.43391185992203, -237.74857571584678, 1], [13, 8.575500823748634, 50.598152637982814, -242.1044722814517, 1], [14, 12.047542331839072, 12.699761260100516, -246.89648756819176, 1], [15, 13.483453394796513, 6.362594056644979, -236.49002725342285, 1], [16, -12.917823358270802, 90.79042786752943, -237.37502257728505, 1], [17, -17.401920473693764, 49.74428327503786, -241.58411534391013, 1], [18, -24.406318296351586, 11.054680206910575, -247.84706215464928, 1], [19, -26.494535131815333, 3.299909780370367, -237.66966645817726, 1], [20, -1.7726604237655494, 151.53251357576698, -243.02971440121473, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.2220579999999996, 90.82854800000001, -241.84364399999998, 1], [1, -2.358577881108962, 125.52881052594364, -242.73316323828092, 1], [2, -1.7458816625737978, 151.53230788449406, -242.69873933627485, 1], [3, -1.5810694448693237, 158.85453016638226, -242.36510465057896, 1], [4, 18.455967990638865, 148.838924632495, -241.65694523910767, 1], [5, 44.514936386736935, 153.2416109579195, -238.38000180939792, 1], [6, 52.35467086823917, 174.6852569336353, -222.33168944274038, 1], [7, 0, 0, 0, 1], [8, -24.14702023127888, 149.14632413917857, -242.64484999337145, 1], [9, -49.74676447738328, 149.7573994151768, -239.25054950845433, 1], [10, -57.31906826669086, 169.08025287364276, -222.30290982782765, 1], [11, 0, 0, 0, 1], [12, 6.59539641203805, 90.4209496062013, -237.89020466638635, 1], [13, 9.016592643950691, 50.51104006131662, -241.64963182730995, 1], [14, 12.835620919238588, 12.61500624908949, -246.766308720751, 1], [15, 14.603211961811738, 5.823615919714416, -236.69049556361526, 1], [16, -12.927139550791136, 90.7758713263712, -237.4940359522195, 1], [17, -17.83590308116546, 49.707932819715815, -240.8776960775723, 1], [18, -24.790626939644667, 10.968555009065753, -247.42893276526186, 1], [19, -26.853411164617793, 3.3591918666892235, -237.54546904662317, 1], [20, -1.7458816625737978, 151.53230788449406, -242.69873933627485, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.2101599999999997, 90.81952, -242.063918, 1], [1, -2.314189758852801, 125.50575552007514, -242.5050950000302, 1], [2, -1.6839945372312248, 151.43647354715262, -242.1241597780909, 1], [3, -1.5140933873357165, 158.7240957096509, -241.68117431689836, 1], [4, 18.54081142515982, 148.84830788196751, -241.1056644540466, 1], [5, 44.768117142270654, 153.40998246232996, -237.323644036244, 1], [6, 52.08908224438673, 174.69397038586354, -221.25764710737838, 1], [7, 0, 0, 0, 1], [8, -24.061941658147433, 149.1540345056008, -242.09010766285283, 1], [9, -50.05840295812696, 149.77409782172387, -238.36407565681995, 1], [10, -57.13726551258289, 168.8461485676434, -221.348804051927, 1], [11, 0, 0, 0, 1], [12, 6.630434841648025, 90.37942907077075, -238.11214744965469, 1], [13, 9.776585767743335, 50.390807477139326, -240.9365505769983, 1], [14, 14.0567024513504, 12.501915796136792, -246.53221977011233, 1], [15, 16.069458967951903, 5.516160003593798, -237.20704769587294, 1], [16, -12.959047487670666, 90.74689422190721, -237.71240732485478, 1], [17, -18.37658500356296, 49.752395275228054, -239.9633734291941, 1], [18, -25.345513979087094, 10.956101396746426, -246.8044648843118, 1], [19, -27.478353324743363, 3.4093854180560434, -237.1452803591619, 1], [20, -1.6839945372312248, 151.43647354715262, -242.1241597780909, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.24859, 90.77303400000001, -242.423958, 1], [1, -2.356884353895221, 125.41683593727309, -242.2722536106032, 1], [2, -1.7271104698098751, 151.218195951014, -241.42927396194239, 1], [3, -1.5568720922498929, 158.4552080574337, -240.85554503245015, 1], [4, 18.535471674911253, 148.7584454369089, -240.43444049089635, 1], [5, 44.53453950481368, 153.37361034826102, -236.14980613256043, 1], [6, 51.40001246123805, 174.7079921329042, -219.82392332306353, 1], [7, 0, 0, 0, 1], [8, -24.064256708220555, 149.0161337840907, -241.360940419189, 1], [9, -50.319339267341604, 149.75367929159924, -237.3736786578375, 1], [10, -56.94917831947687, 168.75117295977014, -220.2965319801395, 1], [11, 0, 0, 0, 1], [12, 6.648122143718938, 90.31974216466564, -238.47744469788972, 1], [13, 10.722567051728303, 50.37713272278484, -240.07514617835213, 1], [14, 15.518072589103184, 12.470509924317419, -246.2297935183053, 1], [15, 17.698421832704796, 5.436509363566361, -237.45773503891044, 1], [16, -13.05486406133172, 90.65773634164685, -238.06936032044027, 1], [17, -19.18656750544064, 49.9100890476616, -238.9710393386411, 1], [18, -26.272458726495177, 10.995775283614726, -246.13124292701474, 1], [19, -28.563979412043622, 3.5118504010675764, -236.68702344423062, 1], [20, -1.7271104698098751, 151.218195951014, -241.42927396194239, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.318902, 90.572578, -242.995354, 1], [1, -2.4314677726656235, 125.12846418878986, -242.17417671769044, 1], [2, -1.7984515078499936, 150.78699656599736, -240.78563364764406, 1], [3, -1.6257535016117597, 157.9731375812217, -240.05597411603503, 1], [4, 18.540602422947575, 148.61515569447778, -239.83834037605152, 1], [5, 44.864501143496, 153.16108089249056, -234.9033494227482, 1], [6, 51.233448512443125, 174.30412643992125, -218.54710389252224, 1], [7, 0, 0, 0, 1], [8, -24.069021738211198, 148.68746349050045, -240.690677179092, 1], [9, -50.72663712904506, 149.53758212138177, -236.32922395037457, 1], [10, -56.92592733138932, 168.54712905037496, -219.28047771623562, 1], [11, 0, 0, 0, 1], [12, 6.649502696197139, 90.10531784643689, -239.05506972056088, 1], [13, 11.77600223159394, 50.45194100144587, -239.28134921055087, 1], [14, 17.152058030493137, 12.502368249271896, -246.09857481158988, 1], [15, 19.50629745273006, 5.328099700258606, -237.68476377760484, 1], [16, -13.202561826938794, 90.43762536936188, -238.63579778201128, 1], [17, -20.237097429461162, 50.182805227677036, -238.10517098722465, 1], [18, -27.449309200350346, 11.104037304025745, -245.62558966617135, 1], [19, -29.856957435975406, 3.8754410851769485, -236.43218354254773, 1], [20, -1.7984515078499936, 150.78699656599736, -240.78563364764406, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.40068, 90.16112, -243.743928, 1], [1, -2.535749478276453, 124.5479604286657, -242.1882769601299, 1], [2, -1.9173225634806148, 150.00143283647105, -240.22852578007752, 1], [3, -1.7480938879698389, 157.12231388681624, -239.3397421691779, 1], [4, 18.479055567559044, 147.95627776726917, -239.24144444593693, 1], [5, 45.43514967246323, 152.59471833845006, -233.6068527284752, 1], [6, 51.209532032948324, 173.35555678075863, -217.46130304807082, 1], [7, 0, 0, 0, 1], [8, -24.103766972280468, 147.96771039504213, -240.05022615792026, 1], [9, -51.059760655889676, 149.06341014173668, -235.21968176384522, 1], [10, -56.767656309734306, 168.27403978054173, -218.20497040051404, 1], [11, 0, 0, 0, 1], [12, 6.655763652747684, 89.70019648094383, -239.80730077759912, 1], [13, 13.059739913683579, 50.61565534546737, -238.5007817921902, 1], [14, 18.98584804580203, 12.637345630451506, -246.15397807564247, 1], [15, 21.506317723100423, 5.355361371751676, -238.03371369735015, 1], [16, -13.363129989029126, 90.0049487845336, -239.38103885544714, 1], [17, -21.668561418514763, 50.60599930873041, -237.2755951977303, 1], [18, -28.97765315279444, 11.400105567694958, -245.3734763572484, 1], [19, -31.53017289759286, 4.445884772672261, -236.446756192369, 1], [20, -1.9173225634806148, 150.00143283647105, -240.22852578007752, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.4775739999999997, 89.484704, -244.67718399999998, 1], [1, -2.610702314525954, 123.67452802327983, -242.3005104642059, 1], [2, -1.994244526979844, 148.91681130458187, -239.74255572876237, 1], [3, -1.824738101305387, 155.973883607207, -238.68597684096449, 1], [4, 18.470933977099477, 147.03732782474404, -238.66750833712763, 1], [5, 45.50878810500565, 151.73178323198877, -232.4072481256842, 1], [6, 50.697173489309044, 172.4357074736787, -216.21944907201924, 1], [7, 0, 0, 0, 1], [8, -24.072982969719416, 147.0120520056185, -239.43660439402592, 1], [9, -51.31665478766435, 148.26943980744076, -233.9537902557767, 1], [10, -56.513402742320906, 167.8594366439848, -217.03895653453654, 1], [11, 0, 0, 0, 1], [12, 6.666579662221404, 89.0327960489215, -240.7371215828837, 1], [13, 14.784116801351058, 50.96743236407008, -237.77924233294772, 1], [14, 21.28179803217401, 13.010477314000589, -246.3782482865572, 1], [15, 24.04328459685374, 5.943429232936814, -238.95803715761417, 1], [16, -13.510990652496822, 89.32182300679507, -240.31727216591113, 1], [17, -23.430673534413913, 51.20514361264272, -236.4576227016977, 1], [18, -30.756029038586085, 11.880335551951312, -245.2612347828579, 1], [19, -33.54948319045559, 5.258137522365023, -236.58476688125634, 1], [20, -1.994244526979844, 148.91681130458187, -239.74255572876237, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.545518, 88.48820799999999, -245.76007399999997, 1], [1, -2.648450655099869, 122.43323069129835, -242.44058798873303, 1], [2, -2.007133142931578, 147.51207177334518, -239.16661083390824, 1], [3, -1.8301502786863664, 154.52647545688234, -237.90957673482418, 1], [4, 18.530779920518924, 145.84587482265795, -237.91688283678488, 1], [5, 45.82690268492115, 151.03876075371713, -231.12631397234568, 1], [6, 50.47371779526, 171.76414682646762, -215.12689073519172, 1], [7, 0, 0, 0, 1], [8, -23.932406103888106, 145.77319452460398, -238.69632866444837, 1], [9, -51.51160437578396, 147.39731861124474, -232.50190243604357, 1], [10, -56.19021905109849, 167.56786271711962, -215.71358565410847, 1], [11, 0, 0, 0, 1], [12, 6.671994980076734, 88.01945688904627, -241.81827737985236, 1], [13, 18.980548470305166, 52.17170576923935, -236.7727371035026, 1], [14, 26.09962438824397, 14.14631263662369, -245.42390944884545, 1], [15, 29.43637394024925, 7.84811995251385, -238.15718435363965, 1], [16, -13.655738799710344, 88.34099988240247, -241.40158058611053, 1], [17, -27.47263988347732, 52.699799755275926, -235.30298809091707, 1], [18, -35.197425221678216, 13.2221747088864, -243.88425806341826, 1], [19, -37.78885393366152, 6.807062560864598, -235.0597834425881, 1], [20, -2.007133142931578, 147.51207177334518, -239.16661083390824, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
