[[0, -7.36728, 85.54341, -256.74603, 1], [1, -7.714610906247033, 117.29385386491091, -257.7145099299967, 1], [2, -8.014848261624957, 141.17895753631024, -257.7051291055685, 1], [3, -8.100396030491764, 147.9471309717457, -257.44346149120344, 1], [4, 9.893401629479243, 136.10667855185818, -255.97581891026306, 1], [5, 16.32034050353692, 108.07401710393043, -255.0657956882016, 1], [6, 16.922965381133267, 84.79026784415771, -246.78363840144135, 1], [7, 0, 0, 0, 1], [8, -25.894182726929152, 135.31513701693746, -256.0027475448642, 1], [9, -30.51618396793405, 107.6673229865046, -254.88068097359957, 1], [10, -36.17940981388159, 85.08771221068463, -248.52606213659868, 1], [11, 0, 0, 0, 1], [12, 0.8632092255859574, 85.62529637728896, -252.4309268353436, 1], [13, 4.679050543092403, 48.03959313720376, -255.3207448435856, 1], [14, 6.354222402267708, 12.130384465033508, -260.42516646638086, 1], [15, 5.372380532233702, 7.920532164232462, -245.4692169956656, 1], [16, -15.372048692726974, 85.28639227491124, -253.48565763974295, 1], [17, -18.874468888486167, 48.461582443696344, -254.81523467083102, 1], [18, -20.725928328290053, 11.116524190352393, -259.4439023264754, 1], [19, -21.299402947291686, 6.900587576363803, -244.50751689179972, 1], [20, -8.014848261624957, 141.17895753631024, -257.7051291055685, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.35982, 85.54341, -256.74603, 1], [1, -7.712457914278683, 117.2939462339787, -257.7095512028381, 1], [2, -8.01165967448115, 141.18121712643043, -257.6908476989056, 1], [3, -8.095898979834317, 147.94924083152677, -257.4249174825188, 1], [4, 9.899541398892707, 136.11478873838502, -255.9829505974491, 1], [5, 16.32571249669205, 108.08197316785322, -255.0576258397726, 1], [6, 16.904149216950202, 84.73468533841898, -246.76332661761353, 1], [7, 0, 0, 0, 1], [8, -25.900463373604794, 135.30936057560706, -255.99161403992127, 1], [9, -30.521803832148436, 107.64290688995169, -254.86882732882512, 1], [10, -36.132456603463524, 85.05161621393788, -248.50908744382312, 1], [11, 0, 0, 0, 1], [12, 0.8693944642853841, 85.62605707928492, -252.42851076391295, 1], [13, 4.680490891363961, 48.083593853672525, -255.3016217113753, 1], [14, 6.3515060236388745, 12.180683616459973, -260.4079679801243, 1], [15, 5.378051620885452, 7.96922840766816, -245.45192151145483, 1], [16, -15.365494898725583, 85.28446360769078, -253.48803613192337, 1], [17, -18.857609499077828, 48.40622583298012, -254.84388521279038, 1], [18, -20.663286804179265, 11.304891038039727, -259.44217921356915, 1], [19, -21.22890580342686, 7.086363484669698, -244.50622578052216, 1], [20, -8.01165967448115, 141.18121712643043, -257.6908476989056, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.364789999999999, 85.53386599999999, -256.74749, 1], [1, -7.718751290382892, 117.29265578820245, -257.7067819024956, 1], [2, -8.018733590197623, 141.18732941116536, -257.6850921846444, 1], [3, -8.102442189967825, 147.95530083025207, -257.41766788872155, 1], [4, 9.897313574593984, 136.1125544012069, -255.98150918675333, 1], [5, 16.318563830437814, 108.08234340093146, -255.0591310250541, 1], [6, 16.887413945296515, 84.76562640855781, -246.79629042451467, 1], [7, 0, 0, 0, 1], [8, -25.911160152568414, 135.30745173022453, -255.98057526018727, 1], [9, -30.523073410035643, 107.6418194347203, -254.8627505945372, 1], [10, -36.10233192923282, 85.04354799607981, -248.50019350679406, 1], [11, 0, 0, 0, 1], [12, 0.8634643479170894, 85.61626845993722, -252.42813659775567, 1], [13, 4.663215624833738, 48.05086182593038, -255.3080813809143, 1], [14, 6.347812837148853, 12.213082531582252, -260.3865730292146, 1], [15, 5.377635830901728, 8.00092249470141, -245.43051208981106, 1], [16, -15.371174403156209, 85.27408800770836, -253.491306337149, 1], [17, -18.857712275562914, 48.37820457044477, -254.84895973924847, 1], [18, -20.665412290912407, 11.327807097913272, -259.4313266318808, 1], [19, -21.227440698643413, 7.108662925697967, -244.4954118273579, 1], [20, -8.018733590197623, 141.18732941116536, -257.6850921846444, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.369224, 85.520788, -256.75129400000003, 1], [1, -7.719531147190993, 117.28925005024533, -257.7048441847038, 1], [2, -8.01604694934484, 141.19061030245177, -257.6812240264531, 1], [3, -8.09771928154297, 147.95861540164847, -257.4129599417442, 1], [4, 9.897298900338708, 136.09989089695245, -255.9758323542089, 1], [5, 16.317022754630774, 108.07036909575113, -255.06854654062556, 1], [6, 16.896765597085185, 84.74553145681926, -246.83333354101552, 1], [7, 0, 0, 0, 1], [8, -25.91181150469181, 135.29474789136523, -255.97514319885798, 1], [9, -30.51414802304678, 107.62523086271185, -254.8539871416027, 1], [10, -36.071151335342044, 85.02351967826708, -248.48417583706757, 1], [11, 0, 0, 0, 1], [12, 0.8581731734924789, 85.60143722649428, -252.43027501777212, 1], [13, 4.657341452343683, 47.98892568218839, -255.31750294339406, 1], [14, 6.350975238551292, 12.203993855013707, -260.3737705949937, 1], [15, 5.378718645277511, 7.991488474542722, -245.41794196668832, 1], [16, -15.3762903599965, 85.26128432821201, -253.49676576789926, 1], [17, -18.860401006029008, 48.333420016497875, -254.86020509459334, 1], [18, -20.670427297260836, 11.318396787364414, -259.4325272873811, 1], [19, -21.234270969172417, 7.099382128898914, -244.4966443154809, 1], [20, -8.01604694934484, 141.19061030245177, -257.6812240264531, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.375308000000001, 85.51039, -256.755292, 1], [1, -7.7234874030315135, 117.2912023264995, -257.70467822590456, 1], [2, -8.015670210026187, 141.20368307626316, -257.67868024353527, 1], [3, -8.095110448334605, 147.9717514039467, -257.4094741853932, 1], [4, 9.895600892945087, 136.102578907003, -255.97316076749752, 1], [5, 16.31369346160638, 108.06942345743738, -255.0768590912854, 1], [6, 16.894653369489436, 84.74401097038321, -246.8742986565037, 1], [7, 0, 0, 0, 1], [8, -25.92359392080452, 135.2936791328399, -255.98151998209536, 1], [9, -30.507629215082588, 107.6271833960588, -254.84418612825783, 1], [10, -36.04211610841582, 85.0199541156606, -248.4743533655922, 1], [11, 0, 0, 0, 1], [12, 0.8523804140701179, 85.58982459721145, -252.43480509472622, 1], [13, 4.659432084303361, 47.96272058821787, -255.3073490476171, 1], [14, 6.359124101856071, 12.222899316761527, -260.37339024920874, 1], [15, 5.382920567807532, 8.009364881995031, -245.41810861862592, 1], [16, -15.382178363039294, 85.2510105483437, -253.50027170019519, 1], [17, -18.863122164651816, 48.304006135581105, -254.87867234493413, 1], [18, -20.669965257850592, 11.276033606839263, -259.43934316420655, 1], [19, -21.237915007873887, 7.057044250075987, -244.5036086186957, 1], [20, -8.015670210026187, 141.20368307626316, -257.67868024353527, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.381586, 85.49927199999999, -256.759462, 1], [1, -7.73228802668392, 117.2927399275389, -257.7070065220985, 1], [2, -8.025147875870822, 141.21543293989794, -257.6817958065187, 1], [3, -8.104577403816828, 147.98361665761766, -257.4130220244268, 1], [4, 9.88357425056234, 136.1096029156736, -255.97513394879482, 1], [5, 16.295721279393995, 108.07792579529522, -255.09039599157578, 1], [6, 16.86812245772639, 84.75995007547155, -246.91517033889795, 1], [7, 0, 0, 0, 1], [8, -25.944139099556104, 135.29679963937662, -255.9889908189772, 1], [9, -30.525312986573507, 107.63469019450454, -254.83858094543092, 1], [10, -36.04518615062367, 85.02213800927406, -248.47496450064682, 1], [11, 0, 0, 0, 1], [12, 0.8469927531812704, 85.57898118800924, -252.44067608947597, 1], [13, 4.658847300296401, 47.96479268860855, -255.2926668762483, 1], [14, 6.35740245540358, 12.244850194420259, -260.3922326518802, 1], [15, 5.380370759435319, 8.030384400260795, -245.43726753798464, 1], [16, -15.387763286237618, 85.23912185449143, -253.50279882648562, 1], [17, -18.873694908322108, 48.263953345125934, -254.89487645127585, 1], [18, -20.669245980467768, 11.241444705639474, -259.44302774023566, 1], [19, -21.238760621179658, 7.021806293296848, -244.50753614243087, 1], [20, -8.025147875870822, 141.21543293989794, -257.6817958065187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.387328000000001, 85.485856, -256.76520999999997, 1], [1, -7.740273932214561, 117.28785551403718, -257.7124826713866, 1], [2, -8.033415595562552, 141.21503846643648, -257.6892137614755, 1], [3, -8.112686335576017, 147.98337360202197, -257.42123326035517, 1], [4, 9.866368130490823, 136.10448760182524, -255.97754256134684, 1], [5, 16.273546982965744, 108.08166572693779, -255.10506734815675, 1], [6, 16.840286776418854, 84.73998368512167, -246.9434087385044, 1], [7, 0, 0, 0, 1], [8, -25.963102399364907, 135.28967023565792, -255.99637121504313, 1], [9, -30.545696469736367, 107.63098944465904, -254.8345584047157, 1], [10, -36.048387961439786, 85.01396410515659, -248.4719581915372, 1], [11, 0, 0, 0, 1], [12, 0.8425941638126195, 85.56598835698176, -252.4489924920597, 1], [13, 4.657453891069856, 47.95778254077937, -255.2890891793587, 1], [14, 6.373106037834653, 12.230056427022348, -260.3961540553486, 1], [15, 5.395202461059369, 8.015906664542634, -245.44115687056708, 1], [16, -15.392814120016713, 85.22519205683791, -253.5060728961151, 1], [17, -18.88445028288797, 48.19618221304441, -254.91010012980306, 1], [18, -20.743939398586956, 11.211764351080141, -259.51133683171463, 1], [19, -21.31374998590737, 6.990518948686709, -244.57631062911457, 1], [20, -8.033415595562552, 141.21503846643648, -257.6892137614755, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.385890000000001, 85.487498, -256.766528, 1], [1, -7.741463366957509, 117.28926320662067, -257.7136977255492, 1], [2, -8.034967047010353, 141.21887403559876, -257.69207439568527, 1], [3, -8.11410287460345, 147.98736845177763, -257.42469032165945, 1], [4, 9.864920683639337, 136.10158690153278, -255.9752916366476, 1], [5, 16.265850412192187, 108.07942545808933, -255.1102599382784, 1], [6, 16.829099480739906, 84.71713534827481, -246.95339244404397, 1], [7, 0, 0, 0, 1], [8, -25.968121390117204, 135.2927645688665, -255.9969108939533, 1], [9, -30.55772524300701, 107.6292044054252, -254.81624162302288, 1], [10, -36.05201943583432, 85.0092582260379, -248.4567686497659, 1], [11, 0, 0, 0, 1], [12, 0.8455950986961538, 85.56822618474467, -252.4533030321794, 1], [13, 4.6536895600040795, 48.04130709455881, -255.27901575359252, 1], [14, 6.383668897113665, 12.27126579303146, -260.3956833762842, 1], [15, 5.407601417297056, 8.0572229576183, -245.44053611258104, 1], [16, -15.390798530049949, 85.2262538715416, -253.50452098998613, 1], [17, -18.879057918476484, 48.199761241524826, -254.91618706007628, 1], [18, -20.757978395223134, 11.313274485745147, -259.5211515739817, 1], [19, -21.3255215555662, 7.0918886881311884, -244.58607871731806, 1], [20, -8.034967047010353, 141.21887403559876, -257.69207439568527, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.38279, 85.491814, -256.76682600000004, 1], [1, -7.740290287742732, 117.29037950972142, -257.71387763243433, 1], [2, -8.033554853475145, 141.22068570220787, -257.69377979035465, 1], [3, -8.112355651887126, 147.9893165120143, -257.4270647212778, 1], [4, 9.86550838006403, 136.09450543523087, -255.9760944375775, 1], [5, 16.262379781039762, 108.07192804308086, -255.11513709361327, 1], [6, 16.82028959461893, 84.70736773689298, -246.9546160967576, 1], [7, 0, 0, 0, 1], [8, -25.967515131816995, 135.29580341350075, -255.99903943657364, 1], [9, -30.56700376715598, 107.6258490052495, -254.80222079484656, 1], [10, -36.05894246579867, 85.00641097970211, -248.43890695125285, 1], [11, 0, 0, 0, 1], [12, 0.8507722546714085, 85.57295206139047, -252.45757515950072, 1], [13, 4.6450965104669475, 48.15682370860135, -255.27583059117617, 1], [14, 6.384729644835062, 12.323506813311788, -260.3997334370826, 1], [15, 5.413101315481893, 8.10957994898316, -245.44426443091004, 1], [16, -15.387008743449154, 85.2301944002101, -253.50101218403884, 1], [17, -18.875685158921698, 48.21410042810773, -254.90920151561198, 1], [18, -20.761816615428877, 11.409389755184606, -259.5179196558273, 1], [19, -21.3247825348359, 7.1880167888846405, -244.58266993652305, 1], [20, -8.033554853475145, 141.22068570220787, -257.69377979035465, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.3792100000000005, 85.49222999999999, -256.765148, 1], [1, -7.738657243035564, 117.28442902112127, -257.711908143788, 1], [2, -8.030987763832487, 141.2095665021792, -257.69318691658367, 1], [3, -8.109260473361587, 147.97832096134636, -257.4271183630042, 1], [4, 9.868772254775124, 136.07499844190767, -255.97376800713008, 1], [5, 16.259667934903206, 108.0546627875717, -255.11330009337328, 1], [6, 16.816709491219946, 84.70307482958731, -246.9530673592193, 1], [7, 0, 0, 0, 1], [8, -25.959989883509202, 135.28792762678083, -255.99822657733512, 1], [9, -30.568359054651573, 107.61291950298201, -254.78206061133454, 1], [10, -36.075385743160425, 84.99935177814751, -248.410927106245, 1], [11, 0, 0, 0, 1], [12, 0.8569313536530814, 85.57375901071127, -252.46083595090806, 1], [13, 4.640017497869744, 48.214854365310806, -255.28257061836635, 1], [14, 6.385219611799005, 12.271905126882174, -260.4126559963756, 1], [15, 5.419760269507391, 8.058220824469572, -245.4567191390308, 1], [16, -15.38262434434516, 85.23024140064469, -253.49460824657427, 1], [17, -18.87337392094117, 48.226906396040086, -254.9034059906962, 1], [18, -20.751010549337572, 11.575638740464825, -259.4921781447578, 1], [19, -21.30727805527119, 7.3546237342511676, -244.5564868460734, 1], [20, -8.030987763832487, 141.2095665021792, -257.69318691658367, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.375198, 85.497172, -256.762486, 1], [1, -7.736017942218097, 117.2857039736861, -257.70957008659985, 1], [2, -8.026851815491769, 141.2099802064683, -257.6926358869958, 1], [3, -8.104396369951097, 147.978862123607, -257.42735723578096, 1], [4, 9.883749753077813, 136.06521134425492, -255.97154133874665, 1], [5, 16.261155677712388, 108.06704304068282, -255.10502364431514, 1], [6, 16.817937519898166, 84.7093932330707, -246.94142904544228, 1], [7, 0, 0, 0, 1], [8, -25.937874642068447, 135.2967357226947, -255.99829876836785, 1], [9, -30.568876128891652, 107.62034624916056, -254.73087727884126, 1], [10, -36.13955344652763, 85.03174962415324, -248.3265828548798, 1], [11, 0, 0, 0, 1], [12, 0.8630579481387946, 85.57713735785943, -252.46413646296256, 1], [13, 4.639884757428678, 48.24768677508114, -255.28473006065786, 1], [14, 6.388897866032592, 12.211976063478254, -260.4242526165988, 1], [15, 5.432287900869157, 7.998477584991711, -245.46769477833794, 1], [16, -15.377686386828994, 85.23505188203607, -253.4862504869806, 1], [17, -18.874510391208272, 48.24456273648236, -254.89876722337902, 1], [18, -20.737819754290317, 11.7409889054845, -259.4669817408941, 1], [19, -21.284849665553555, 7.520357032064935, -244.53066421924123, 1], [20, -8.026851815491769, 141.2099802064683, -257.6926358869958, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
