[[0, -6.77555, 85.95953, -218.93684, 1], [1, -5.628427122426412, 114.06595259364481, -219.12778635922103, 1], [2, -4.784881661484057, 135.13085765907712, -218.61322747564407, 1], [3, -4.546081896350033, 141.0716727332626, -218.21957483256597, 1], [4, 8.189567532834317, 134.77458931137087, -219.67641885914443, 1], [5, 24.333924510093535, 153.92973876305805, -216.18840725204652, 1], [6, 35.13081072758319, 175.908180252968, -213.3646330181733, 1], [7, 0, 0, 0, 1], [8, -19.46152006038193, 135.26169352157774, -219.71521907565125, 1], [9, -35.46096615514138, 151.78683642184973, -215.4399522087789, 1], [10, -45.910036074649966, 174.2801944236734, -213.61895418159276, 1], [11, 0, 0, 0, 1], [12, 0.10323919105180046, 85.75050635265391, -215.0044149260133, 1], [13, 4.718700173839481, 48.34836559187737, -216.6088704811227, 1], [14, 6.477676958594567, 10.425152026883374, -221.41574583243445, 1], [15, 7.766983857193761, 2.8322708112962323, -213.75283771757307, 1], [16, -13.434043453849426, 85.94900253343035, -215.70209236098827, 1], [17, -17.476710405698604, 49.54835429400938, -217.69036072596464, 1], [18, -19.26655654181562, 11.2686673068905, -222.7384477480482, 1], [19, -19.39688744276525, 8.4547252324306, -210.9839366083435, 1], [20, -4.784881661484057, 135.13085765907712, -218.61322747564407, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.763653333333333, 85.98475, -219.04662, 1], [1, -5.625120897012712, 114.07315394596573, -219.18507264823398, 1], [2, -4.786602634676789, 135.13181183958446, -218.63927766449083, 1], [3, -4.548627206843475, 141.07222821497678, -218.23916210665996, 1], [4, 8.175484335122851, 134.77748410505322, -219.67002401392458, 1], [5, 24.29892147550315, 153.95919502825083, -216.23156817794433, 1], [6, 35.09670590058517, 175.89069563434805, -213.49741000143771, 1], [7, 0, 0, 0, 1], [8, -19.466080584834344, 135.25220996719924, -219.7600137689439, 1], [9, -35.52216727630229, 151.90321576874757, -215.59402919799683, 1], [10, -45.93520974443845, 174.42111447438677, -213.87268244752326, 1], [11, 0, 0, 0, 1], [12, 0.1231446604633275, 85.77888978112041, -215.1392284759126, 1], [13, 4.787324816329233, 48.57458220470933, -216.61563489083605, 1], [14, 6.620845345501234, 10.397582642069757, -221.46596803556272, 1], [15, 7.911582545002992, 2.8801074643827542, -213.7232724693996, 1], [16, -13.42920738926657, 85.97082980819773, -215.78937813613504, 1], [17, -17.46855772754968, 49.5457275540916, -217.7270319069281, 1], [18, -19.272919571533926, 11.244001082134062, -222.74986514963072, 1], [19, -19.406145096508858, 8.426201114069226, -210.99675289595217, 1], [20, -4.786602634676789, 135.13181183958446, -218.63927766449083, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.73862, 86.00541999999999, -219.33561, 1], [1, -5.613473395129572, 114.07937223143855, -219.27378224071828, 1], [2, -4.7846116266205705, 135.13205081720508, -218.65146352869112, 1], [3, -4.54825978916608, 141.06778441583566, -218.23152312379554, 1], [4, 8.162801391985383, 134.7854883903422, -219.61178552549737, 1], [5, 24.293515154964545, 153.96087941425932, -216.17220847684538, 1], [6, 35.05259798088135, 175.94127180824452, -213.51771596054488, 1], [7, 0, 0, 0, 1], [8, -19.484031061267302, 135.26050986000286, -219.83720862359894, 1], [9, -35.58451054091644, 151.97070094063247, -215.86172211999468, 1], [10, -45.96261373093831, 174.51440872061775, -214.27223669889477, 1], [11, 0, 0, 0, 1], [12, 0.16396353198027924, 85.80732477111331, -215.4979299064879, 1], [13, 4.96737829281501, 48.655424004397325, -216.67451053322753, 1], [14, 7.009873891590779, 10.401022874713092, -221.51561895183295, 1], [15, 8.208120391459465, 2.9904412310808484, -213.88046622565454, 1], [16, -13.419276286743404, 85.98520891145759, -216.01168472579124, 1], [17, -17.49642030813543, 49.51410262508668, -217.821658009424, 1], [18, -19.322150849828702, 11.137721185013433, -222.76200700619844, 1], [19, -19.456883550472117, 8.307949240687858, -211.01547744502759, 1], [20, -4.7846116266205705, 135.13205081720508, -218.65146352869112, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.708034, 86.033232, -219.69565200000002, 1], [1, -5.621665715132151, 114.08015084736124, -219.26099225833812, 1], [2, -4.805137244520636, 135.12755697297297, -218.48801533043743, 1], [3, -4.565898568740426, 141.05896041905217, -218.0227940679883, 1], [4, 8.129718203703593, 134.79562564816104, -219.4468907007539, 1], [5, 24.352419933265633, 153.91062277617314, -216.10337301411647, 1], [6, 35.02760655991056, 175.93059567293352, -213.58321498594836, 1], [7, 0, 0, 0, 1], [8, -19.513018864899344, 135.27000468617697, -219.68891287492698, 1], [9, -35.65979125766013, 152.05325641932518, -215.89218337027165, 1], [10, -45.986584167853295, 174.62973237341163, -214.44044420852236, 1], [11, 0, 0, 0, 1], [12, 0.20256512612634037, 85.83164197729835, -215.87195655334727, 1], [13, 5.184504392399211, 48.77266560622067, -216.67112828522454, 1], [14, 7.494297909685946, 10.418547763444572, -221.43728158707555, 1], [15, 8.683293404789103, 3.108081182356906, -214.10993482316374, 1], [16, -13.417357411100307, 85.98663881610071, -216.35652207684947, 1], [17, -17.59907374774715, 49.469359010394086, -217.80685502797064, 1], [18, -19.54455072002107, 11.033324325520177, -222.627514397626, 1], [19, -19.78185132267242, 7.983741297641531, -210.93697251271834, 1], [20, -4.805137244520636, 135.12755697297297, -218.48801533043743, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.660654000000001, 86.088404, -220.199152, 1], [1, -5.627408399782396, 114.09232545585013, -219.27320857996435, 1], [2, -4.829491290706252, 135.12572833697, -218.2783693490932, 1], [3, -4.5897045435725365, 141.05451439851706, -217.7229232096876, 1], [4, 8.087838293761852, 134.8198375389001, -219.29414715237178, 1], [5, 24.456106615751217, 153.82326521431, -215.9918843219441, 1], [6, 35.044612197479566, 175.91369650361185, -213.66537289524945, 1], [7, 0, 0, 0, 1], [8, -19.562582996129834, 135.2734211767469, -219.49073229878275, 1], [9, -35.72964010477072, 152.11451169254974, -215.86705374423684, 1], [10, -46.00653019210793, 174.72104491793894, -214.49718802343466, 1], [11, 0, 0, 0, 1], [12, 0.24587409920505632, 85.88507979963514, -216.35970770560516, 1], [13, 5.485089203607814, 48.88670099048836, -216.70622742911357, 1], [14, 8.038669337108448, 10.451122784409556, -221.31397897113393, 1], [15, 9.41776311443982, 3.294188856317409, -214.13370696760583, 1], [16, -13.407628373264199, 86.01444705781279, -216.87399597733182, 1], [17, -17.713544648052206, 49.393646566967625, -217.78008856020145, 1], [18, -19.838746261731597, 10.904316751482177, -222.4987070237196, 1], [19, -20.31142956794296, 7.408419971449762, -210.98076526871213, 1], [20, -4.829491290706252, 135.12572833697, -218.2783693490932, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.6039, 86.11666399999999, -220.80650599999998, 1], [1, -5.620047047962696, 114.08536217066634, -219.3033168245548, 1], [2, -4.838031703583587, 135.1010377500103, -217.97253751193813, 1], [3, -4.6001506852956595, 141.01744258980406, -217.2790961215471, 1], [4, 8.06451967178131, 134.92513954007387, -219.03193604329007, 1], [5, 24.63848152790215, 153.7674638260516, -215.74064655906338, 1], [6, 35.10696152115251, 175.93889605238616, -213.4929470499192, 1], [7, 0, 0, 0, 1], [8, -19.583366997312694, 135.26243195194064, -219.2720776898688, 1], [9, -35.78463365439188, 152.12191427613934, -215.81503936553534, 1], [10, -45.99721323636969, 174.77346029347228, -214.59074512879593, 1], [11, 0, 0, 0, 1], [12, 0.3386661821170698, 85.91254341335508, -216.98632595966677, 1], [13, 5.859248674361993, 48.97254005269097, -216.75559933597748, 1], [14, 8.625435529146577, 10.52059957952087, -221.18033141010528, 1], [15, 10.376074092348333, 3.386766967533755, -214.14366281125257, 1], [16, -13.360127133574043, 86.0137516924935, -217.4630620789722, 1], [17, -17.86830101211378, 49.317823557864756, -217.7260704437254, 1], [18, -20.20900313353625, 10.805534508409522, -222.35346746713742, 1], [19, -20.645487150363543, 7.389079012978509, -210.91783207362764, 1], [20, -4.838031703583587, 135.1010377500103, -217.97253751193813, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.543591999999999, 86.12285, -221.55931, 1], [1, -5.6074804093264925, 114.05272581416608, -219.4418911389073, 1], [2, -4.845998635015649, 135.05031905180476, -217.67527559085184, 1], [3, -4.614089822944663, 140.94606439344628, -216.84118639033423, 1], [4, 8.041269749806549, 135.00345434459535, -218.78090520141953, 1], [5, 24.838237072302704, 153.67100593158412, -215.50226944099944, 1], [6, 35.2076401167848, 175.91740046113227, -213.42670971222745, 1], [7, 0, 0, 0, 1], [8, -19.586897796524234, 135.24611945880315, -219.05219800915637, 1], [9, -35.84634231279163, 152.13139440179884, -215.72431384756246, 1], [10, -45.9504089619755, 174.85062950880837, -214.7262803843659, 1], [11, 0, 0, 0, 1], [12, 0.44016379446550946, 85.92254707845849, -217.74408296716078, 1], [13, 6.316849536607586, 49.11487321589398, -216.8114998952101, 1], [14, 9.38781560067666, 10.640203769287574, -221.0843441730985, 1], [15, 11.18356799006546, 3.5458161046305268, -214.12416094959622, 1], [16, -13.311132380034568, 86.00220106133482, -218.20754283411742, 1], [17, -18.026597486603656, 49.272169243023995, -217.69857997169214, 1], [18, -20.549678723049475, 10.75447765517999, -222.23842023845154, 1], [19, -20.974932417384775, 7.349959796524398, -210.80044965917773, 1], [20, -4.845998635015649, 135.05031905180476, -217.67527559085184, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.4725839999999994, 86.125078, -222.41565, 1], [1, -5.578649663550439, 114.00784108463223, -219.67010310770138, 1], [2, -4.838828806884157, 134.9495050822807, -217.33262029720598, 1], [3, -4.614075439845086, 140.81218178026506, -216.32253864915972, 1], [4, 8.034470012144329, 135.14027127578257, -218.4727007443535, 1], [5, 25.03556306955816, 153.66538457120805, -215.3213442340225, 1], [6, 35.31895422462931, 175.96329102448877, -213.51424225827586, 1], [7, 0, 0, 0, 1], [8, -19.58878307543755, 135.3192981476532, -218.7364960760443, 1], [9, -35.95358273246987, 152.18325876588852, -215.59894871811855, 1], [10, -45.98951991587354, 174.95549371322542, -214.84167857770117, 1], [11, 0, 0, 0, 1], [12, 0.527482528738787, 85.93437632395347, -218.5830053736789, 1], [13, 6.866693093716972, 49.198607244424835, -216.89289677215868, 1], [14, 10.26970840817329, 10.788059549566853, -221.03281342830672, 1], [15, 12.156929495209003, 3.5603677560146556, -213.94545714379203, 1], [16, -13.266194618813874, 85.99880783899961, -219.07830366964646, 1], [17, -18.180807202299533, 49.23285823380512, -217.73566776978845, 1], [18, -20.88113189932056, 10.728747252720773, -222.18792088006222, 1], [19, -21.373678484051837, 6.914522066530084, -210.89563766537432, 1], [20, -4.838828806884157, 134.9495050822807, -217.33262029720598, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.390504, 86.08937399999999, -223.33467600000003, 1], [1, -5.560946781758751, 113.91056653728174, -219.89558697924383, 1], [2, -4.87443902074967, 134.73731134915042, -216.96089795453742, 1], [3, -4.667392144953091, 140.55091926750993, -215.7841767658923, 1], [4, 8.042069237873948, 135.0839491296973, -218.04212394765693, 1], [5, 25.141870369077694, 153.55109639208717, -215.05984214743327, 1], [6, 35.27383546755584, 175.85121536791274, -213.5603145418115, 1], [7, 0, 0, 0, 1], [8, -19.643656174551403, 135.2796434547235, -218.30249268427966, 1], [9, -36.04008762260162, 152.16504090130644, -215.40975867721363, 1], [10, -45.98318952681424, 175.00654397277333, -214.96495468819302, 1], [11, 0, 0, 0, 1], [12, 0.6068170196552707, 85.90871568001279, -219.48380160874993, 1], [13, 7.549689177906605, 49.31428428694959, -216.87788094377476, 1], [14, 11.360502353233464, 10.964367750429659, -220.93463488462868, 1], [15, 13.355443877068444, 3.605980954122302, -213.74898949730206, 1], [16, -13.219313738349182, 85.95737227919977, -220.01516281503314, 1], [17, -18.440348044714526, 49.21919451975458, -217.7290651975935, 1], [18, -21.31065389789213, 10.724127980314755, -222.09928922139346, 1], [19, -21.960068549352506, 6.47994745466838, -210.99459998057773, 1], [20, -4.87443902074967, 134.73731134915042, -216.96089795453742, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.319786000000001, 85.96220000000001, -224.336722, 1], [1, -5.557717421915457, 113.72935176487968, -220.12918953810745, 1], [2, -4.931765863838815, 134.45319733574647, -216.56820752774848, 1], [3, -4.744173307443495, 140.21098408584956, -215.21799677417764, 1], [4, 7.99170045803093, 134.95927577608495, -217.5852953311209, 1], [5, 25.147631159838856, 153.4754150673506, -214.92581115443392, 1], [6, 35.185476027743555, 175.72700741586544, -213.66653939587658, 1], [7, 0, 0, 0, 1], [8, -19.697489580433082, 135.2111022937014, -217.86891455644175, 1], [9, -36.11323611008227, 152.10111997582675, -215.17567357973584, 1], [10, -46.06388309482808, 174.9838707298476, -215.0454784846232, 1], [11, 0, 0, 0, 1], [12, 0.6737238416352236, 85.78981532305504, -220.45952376087968, 1], [13, 8.510092226165593, 49.51875327073058, -216.761395130293, 1], [14, 12.85848856800543, 11.25533620670572, -220.7965824385762, 1], [15, 14.916422047196438, 3.8757244113634197, -213.58828182044368, 1], [16, -13.192584069917773, 85.81597505763001, -221.04233665744405, 1], [17, -18.798282163404274, 49.25597723594745, -217.66792776200705, 1], [18, -21.86762037134303, 10.763733221940704, -221.9912499256578, 1], [19, -22.71049522463845, 5.983989848043594, -211.1077205738802, 1], [20, -4.931765863838815, 134.45319733574647, -216.56820752774848, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.252396, 85.786146, -225.372628, 1], [1, -5.592365581356588, 113.42865184439863, -220.1495338826947, 1], [2, -5.0515103116961635, 133.9978088582372, -215.8418168991044, 1], [3, -4.887762626688523, 139.68352898455768, -214.28220487390942, 1], [4, 7.8701851038111945, 134.6674145264567, -216.85221805234124, 1], [5, 25.073000308784096, 153.22830648811018, -214.5608304656855, 1], [6, 34.97951795764643, 175.4364858129033, -213.76831102202843, 1], [7, 0, 0, 0, 1], [8, -19.822510868022057, 134.89540542323226, -217.05821048063376, 1], [9, -36.19297343546435, 151.86456965959786, -214.73672102172662, 1], [10, -46.00718767541745, 174.66357064821887, -215.0575539351939, 1], [11, 0, 0, 0, 1], [12, 0.7196954702935727, 85.58888809917639, -221.44523747104284, 1], [13, 11.155022302649657, 50.21427378103481, -216.06376999600974, 1], [14, 17.024702122261633, 12.214314149244345, -220.1047734248452, 1], [15, 19.5881130420592, 4.964124502447808, -212.94747689655696, 1], [16, -13.175587110233256, 85.59150283324622, -222.12910501020335, 1], [17, -19.60693391127272, 49.45483826683224, -216.9383738694279, 1], [18, -22.981176254632224, 10.931666901308873, -221.33060212410692, 1], [19, -24.120760078447738, 5.745129336888967, -210.56683928191165, 1], [20, -5.0515103116961635, 133.9978088582372, -215.8418168991044, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
