[[0, -9.47972, 80.48194, -233.00328, 1], [1, -8.812775047063722, 109.79798801667302, -232.05973067411682, 1], [2, -8.26791560220455, 131.8010157048053, -230.49678354925055, 1], [3, -8.097901794139414, 138.01623863527806, -229.77113260555046, 1], [4, 8.328758496314551, 129.26247683124956, -230.69773249651615, 1], [5, 32.51627023185796, 132.32915558198283, -232.00450331909778, 1], [6, 42.15782120823691, 150.49478188155163, -226.95309836652265, 1], [7, 0, 0, 0, 1], [8, -25.832478726970137, 129.3058847864678, -230.29741815222573, 1], [9, -47.03558484873146, 132.5982534899595, -230.58897497772617, 1], [10, -55.02094230753907, 158.89624338732506, -224.3527793452492, 1], [11, 0, 0, 0, 1], [12, -1.9251129533635005, 80.3771500951392, -229.03455513796314, 1], [13, 10.947228414823611, 48.67380148206476, -230.40323398828903, 1], [14, 25.70742034237322, 12.497179799814475, -232.49789310185332, 1], [15, 25.36052210752976, 8.868547435041739, -219.0534987971594, 1], [16, -16.73074236720326, 80.5661610190941, -229.35311670182267, 1], [17, -29.229713928825696, 48.293138677624356, -231.4206698817308, 1], [18, -44.47086090079179, 12.0069735986131, -236.55778964539928, 1], [19, -48.31138077680023, 4.673709396881824, -228.72087521761645, 1], [20, -8.26791560220455, 131.8010157048053, -230.49678354925055, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.47972, 80.49224333333333, -232.99251666666666, 1], [1, -8.801168369951803, 109.80770920525636, -232.03920632161868, 1], [2, -8.243943174762684, 131.81009134012896, -230.4714888952286, 1], [3, -8.07019934247174, 138.02513305826298, -229.74516969192004, 1], [4, 8.401554244390313, 129.2967548298839, -230.6655364375216, 1], [5, 32.56366393370731, 132.29198166925113, -231.94619706651255, 1], [6, 42.25109156857165, 150.40270111303542, -226.81030244040306, 1], [7, 0, 0, 0, 1], [8, -25.82350149584274, 129.31500506411396, -230.25402272292413, 1], [9, -46.9871115229266, 132.62044570606471, -230.4735560931802, 1], [10, -54.94915265852089, 158.93555850617227, -224.27992374809224, 1], [11, 0, 0, 0, 1], [12, -1.9235045720503203, 80.38320496240135, -229.02696946307927, 1], [13, 11.038612645510817, 48.415337393933854, -230.45054034657616, 1], [14, 25.59566715376898, 12.669965854830352, -232.51897351282253, 1], [15, 25.254928098692833, 9.041547348847068, -219.0743639801554, 1], [16, -16.729191735104664, 80.57798664160305, -229.33931008886333, 1], [17, -29.241363866872337, 48.28890628503516, -231.40931533087675, 1], [18, -44.46132934335313, 12.086335643607512, -236.52193931494966, 1], [19, -48.03951894017664, 4.794313249346792, -228.3640154362477, 1], [20, -8.243943174762684, 131.81009134012896, -230.4714888952286, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.481554, 80.501954, -232.982726, 1], [1, -8.79404854637469, 109.81690808622913, -232.0201381390681, 1], [2, -8.227004828437362, 131.82288943611474, -230.44469906359785, 1], [3, -8.04986926125553, 138.03854457823596, -229.7160055217291, 1], [4, 8.470486243296353, 129.32636321883592, -230.62185550207386, 1], [5, 32.59459333683944, 132.27514958345483, -231.8988591489353, 1], [6, 42.30020216787264, 150.402718621909, -226.74314051618856, 1], [7, 0, 0, 0, 1], [8, -25.809288458923326, 129.33648303068, -230.20224730403584, 1], [9, -46.93980930331938, 132.65624874680768, -230.37111239205353, 1], [10, -54.890112618442096, 158.97515272733747, -224.1698880309086, 1], [11, 0, 0, 0, 1], [12, -1.9247925842003308, 80.39035320755994, -229.02060471271614, 1], [13, 11.057758707332049, 48.358516262858714, -230.46029959734994, 1], [14, 25.558578093684083, 12.771800723456025, -232.51915549347984, 1], [15, 25.226321713852613, 9.141651216360762, -219.0748009274065, 1], [16, -16.72884526041332, 80.58859757710474, -229.32622490393848, 1], [17, -29.25929975907237, 48.29172642860376, -231.3732372671655, 1], [18, -44.476715135352904, 12.22250344980705, -236.50216626782907, 1], [19, -48.164925205105455, 4.790821932019491, -228.4661549429959, 1], [20, -8.227004828437362, 131.82288943611474, -230.44469906359785, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.487302, 80.50968800000001, -232.97274, 1], [1, -8.786190322821184, 109.82363171420292, -231.9894198318106, 1], [2, -8.2018697125757, 131.83251169608613, -230.39143944016624, 1], [3, -8.01863883797312, 138.0492851720617, -229.65538931525964, 1], [4, 8.521254250031303, 129.32097003610636, -230.54142571326923, 1], [5, 32.611732376938996, 132.2803402737451, -231.84405245872006, 1], [6, 42.31680177069001, 150.42732516578656, -226.68363066581423, 1], [7, 0, 0, 0, 1], [8, -25.789247405769565, 129.35317075398817, -230.13266553119632, 1], [9, -46.889132421984655, 132.70974753580242, -230.2503957540087, 1], [10, -54.82511055198468, 159.03909461042753, -224.0692315359049, 1], [11, 0, 0, 0, 1], [12, -1.9284287070759172, 80.39512814801, -229.01903665133673, 1], [13, 11.084079415605515, 48.29698992264763, -230.47877130075256, 1], [14, 25.512898528436523, 12.90981525554976, -232.51497391650798, 1], [15, 25.187599592698916, 9.2760018155964, -219.0714390417021, 1], [16, -16.733435706211246, 80.5968145491581, -229.30818586792537, 1], [17, -29.31809368762312, 48.2799915988799, -231.28145180253821, 1], [18, -44.58170110896454, 12.379173963752208, -236.48485402255835, 1], [19, -48.38916270930028, 4.8374203561978675, -228.39969066773034, 1], [20, -8.2018697125757, 131.83251169608613, -230.39143944016624, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.493889999999999, 80.516556, -232.962928, 1], [1, -8.786802886671527, 109.8294892259993, -231.95409415898803, 1], [2, -8.194156714186812, 131.8439392055793, -230.32063340525215, 1], [3, -8.008434768553201, 138.06208910544967, -229.57163714080764, 1], [4, 8.551189787935545, 129.3208278879051, -230.4675489978617, 1], [5, 32.62850079623399, 132.2449267107163, -231.75255710256317, 1], [6, 42.373055572853396, 150.38608732771428, -226.50931299560523, 1], [7, 0, 0, 0, 1], [8, -25.780113537703066, 129.3684049515719, -230.05134538939777, 1], [9, -46.854121713994246, 132.7688863193711, -230.10343782961021, 1], [10, -54.78621613592132, 159.08995997053114, -223.87942857613078, 1], [11, 0, 0, 0, 1], [12, -1.9342461497417096, 80.4005545394504, -229.0138755079049, 1], [13, 11.097700982770213, 48.252702410205835, -230.50024669610676, 1], [14, 25.488306439681388, 12.920032686919853, -232.49814763671526, 1], [15, 25.17316619881816, 9.28326824820563, -219.05516878193785, 1], [16, -16.741909085381437, 80.60186579887225, -229.29393505805712, 1], [17, -29.589021549364254, 48.34553768316328, -230.9744435950481, 1], [18, -45.10784367954254, 12.645344368799549, -236.4899872227468, 1], [19, -49.03791743205156, 5.023669873249311, -228.36851740394832, 1], [20, -8.194156714186812, 131.8439392055793, -230.32063340525215, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.498512, 80.520868, -232.9658, 1], [1, -8.779632115622768, 109.83029444629858, -231.88891504170851, 1], [2, -8.18558064117664, 131.84922571303844, -230.1932667525037, 1], [3, -7.999917304728871, 138.06709242289983, -229.4193426508551, 1], [4, 8.57138040470498, 129.32494308026924, -230.32702632058363, 1], [5, 32.66538288332651, 132.17626185239794, -231.53782404987695, 1], [6, 42.45850375444139, 150.29016216945317, -226.17041556428308, 1], [7, 0, 0, 0, 1], [8, -25.77390504877647, 129.39007364855408, -229.9354757573767, 1], [9, -46.82536816524443, 132.8769859719909, -229.9157274624276, 1], [10, -54.723796968310225, 159.20439308653772, -223.65898469389583, 1], [11, 0, 0, 0, 1], [12, -1.9266644781706725, 80.39764479754297, -229.04193188849737, 1], [13, 11.18404441215413, 48.2171141343198, -230.553816878474, 1], [14, 25.589315373220245, 12.947496616126848, -232.47802935768166, 1], [15, 25.298041967271928, 9.297825729543963, -219.03801032247503, 1], [16, -16.738642768740657, 80.60012746775224, -229.27268725326365, 1], [17, -30.047099413479618, 48.505711239071644, -230.50545933899673, 1], [18, -45.99237517477668, 12.969745595997558, -236.46088354127107, 1], [19, -49.9911496420487, 5.33036335071992, -228.3528004687298, 1], [20, -8.18558064117664, 131.84922571303844, -230.1932667525037, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.504818, 80.52507, -232.971992, 1], [1, -8.742248065762187, 109.82524720199609, -231.76272659960998, 1], [2, -8.145839467305994, 131.84166620648088, -229.97201335484314, 1], [3, -7.95998627655694, 138.05723975287668, -229.1624220671819, 1], [4, 8.611063502007262, 129.32411561094978, -230.0827641564504, 1], [5, 32.73197914032684, 132.04148735718178, -231.18088471960633, 1], [6, 42.560001116574284, 150.10613533367734, -225.67858487169804, 1], [7, 0, 0, 0, 1], [8, -25.73373546954794, 129.41684268953946, -229.7204779982914, 1], [9, -46.776663969710214, 133.00245448073622, -229.6847173641662, 1], [10, -54.68246606305399, 159.3116643874302, -223.3440479337527, 1], [11, 0, 0, 0, 1], [12, -1.9189371354988225, 80.37924015313756, -229.0799319307011, 1], [13, 11.345081224732757, 48.205781512224625, -230.57941162925266, 1], [14, 25.87027702209992, 13.085257574905633, -232.43302668279176, 1], [15, 25.61852505452022, 9.407119821191538, -219.0003903835198, 1], [16, -16.734911387575966, 80.59887879665594, -229.2499242487055, 1], [17, -30.602589192026244, 48.79564316514532, -230.0046630315003, 1], [18, -46.96749475938475, 13.306822368424754, -236.42648097851313, 1], [19, -51.08022234222964, 5.611909933571048, -228.39759843668077, 1], [20, -8.145839467305994, 131.84166620648088, -229.97201335484314, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.511392, 80.522456, -232.99845399999998, 1], [1, -8.667050610716577, 109.81212558246027, -231.5633353949206, 1], [2, -8.051876521597109, 131.81606159082958, -229.61820214746686, 1], [3, -7.863156723500129, 138.02577539298767, -228.75634266287707, 1], [4, 8.705708755320321, 129.29574581077807, -229.6909970883013, 1], [5, 32.858999802308674, 131.86352368669168, -230.69011228858653, 1], [6, 42.678544384327076, 149.9250458775968, -225.09289664115443, 1], [7, 0, 0, 0, 1], [8, -25.63857086209356, 129.41818909277183, -229.38577055243942, 1], [9, -46.712683038862906, 133.06556773142512, -229.33438740129634, 1], [10, -54.798515025570794, 159.27098896060352, -222.78849303223123, 1], [11, 0, 0, 0, 1], [12, -1.9167522651498041, 80.33365195545517, -229.14071878324157, 1], [13, 11.708736229458399, 48.13014415015215, -230.56150809741987, 1], [14, 26.521931073944753, 13.290249202832328, -232.38110004944804, 1], [15, 26.31496704815713, 9.557652456665231, -218.96356776796586, 1], [16, -16.736705771854865, 80.59229938328592, -229.24820932065282, 1], [17, -31.243138165694507, 49.12483416284851, -229.52594730674346, 1], [18, -48.03457948664779, 13.497207828090716, -236.37438196175444, 1], [19, -52.250994437521975, 5.784439375198897, -228.41398967045237, 1], [20, -8.051876521597109, 131.81606159082958, -229.61820214746686, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.531202, 80.509248, -233.08412399999997, 1], [1, -8.580653450073937, 109.78463443919803, -231.3399867236741, 1], [2, -7.920844117884552, 131.75497804703164, -229.19030664627843, 1], [3, -7.723662406172957, 137.9517102069921, -228.265525222439, 1], [4, 8.84709730124477, 129.23509994884378, -229.2226915061248, 1], [5, 33.00899703495318, 131.6801716028192, -230.14618552313348, 1], [6, 42.78989024782918, 149.75826728353277, -224.45849391494292, 1], [7, 0, 0, 0, 1], [8, -25.50851266082035, 129.3762998534522, -228.97072769713895, 1], [9, -46.69378156184696, 133.07840186158313, -228.88213646037337, 1], [10, -54.87346270633284, 159.24276935505284, -222.2550643747549, 1], [11, 0, 0, 0, 1], [12, -1.9418432037820512, 80.2652736556855, -229.2533178061492, 1], [13, 12.174959371158579, 48.052231170602894, -230.54152131891755, 1], [14, 27.350450442100758, 13.747604993928768, -232.3337341802704, 1], [15, 27.192054491316053, 9.94000085883414, -218.9380147771667, 1], [16, -16.76591549346504, 80.57902581137357, -229.3172256705949, 1], [17, -31.91242501968131, 49.56628809720277, -229.1262656829318, 1], [18, -49.09477315901255, 13.722664102042415, -236.33616478171817, 1], [19, -53.3740748132834, 6.076322967154379, -228.45185838047843, 1], [20, -7.920844117884552, 131.75497804703164, -229.19030664627843, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.585102, 80.492474, -233.20226200000002, 1], [1, -8.534995677410143, 109.74285185748928, -231.10265220092256, 1], [2, -7.82268650835317, 131.66417592865443, -228.69308533786884, 1], [3, -7.61322676181897, 137.84355559891756, -227.6911857084625, 1], [4, 8.954381503327223, 129.14963744477296, -228.66180589492564, 1], [5, 33.0882377146758, 131.480493073276, -229.5413471500282, 1], [6, 42.8753101352952, 149.55856842433207, -223.76747334090402, 1], [7, 0, 0, 0, 1], [8, -25.418739608602372, 129.32256015062669, -228.47852017013847, 1], [9, -46.706371543585796, 133.10695674735373, -228.35975898569367, 1], [10, -54.971194607823, 159.2439409253814, -221.68359341147064, 1], [11, 0, 0, 0, 1], [12, -2.007226231021738, 80.19854322419224, -229.3915163477701, 1], [13, 12.511053853485615, 48.35761416800712, -230.51645282445097, 1], [14, 28.248069014418153, 14.356570369797929, -232.28073334810367, 1], [15, 28.126459128174556, 10.462691748968098, -218.91202709162587, 1], [16, -16.83130890496889, 80.55587486596413, -229.42517840190476, 1], [17, -32.609917286195106, 50.01941136716408, -228.80530206066038, 1], [18, -50.072791435360436, 13.977371668190415, -236.28199629081683, 1], [19, -54.38428828741823, 6.413769933090502, -228.4573930133456, 1], [20, -7.82268650835317, 131.66417592865443, -228.69308533786884, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.725516, 80.46000799999999, -233.403132, 1], [1, -8.578177844442003, 109.68678502297853, -230.8836250647648, 1], [2, -7.812400016706186, 131.55134647638883, -228.14711135901518, 1], [3, -7.588834417154692, 137.71093039094657, -227.0474228544819, 1], [4, 8.983654878883709, 129.04721315085382, -228.04321748443732, 1], [5, 33.07523877554274, 131.26260303187718, -228.88586535614775, 1], [6, 42.863367391664326, 149.34969463670816, -223.15083992832146, 1], [7, 0, 0, 0, 1], [8, -25.437015532612442, 129.2645277792486, -227.94051450753764, 1], [9, -46.77204326243773, 133.10850532814942, -227.8374398683268, 1], [10, -55.13543373866343, 159.23418032003198, -221.10775986467118, 1], [11, 0, 0, 0, 1], [12, -2.1649127329618496, 80.12709457668348, -229.60599689831403, 1], [13, 12.83596565547526, 48.65951503151262, -230.55409299906813, 1], [14, 29.221081983283785, 15.04408136850931, -232.27398377104825, 1], [15, 29.13099440572917, 11.047145326463962, -218.94002831449953, 1], [16, -16.985062673536028, 80.5120427267095, -229.62027681801428, 1], [17, -33.39718833795597, 50.475640640570944, -228.57336418398788, 1], [18, -51.06488612551155, 14.286328651839398, -236.20446997553677, 1], [19, -55.42441969590962, 6.778264035323084, -228.4096441631679, 1], [20, -7.812400016706186, 131.55134647638883, -228.14711135901518, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
