[[0, -7.05566, 85.4743, -259.98056, 1], [1, -7.179244429655661, 115.55851033527598, -260.36496925901974, 1], [2, -7.2342051593475025, 138.33579428446544, -260.04740801389073, 1], [3, -7.234894864872817, 144.79961355021618, -259.7281261415339, 1], [4, 11.049340981008205, 135.4585295532785, -258.7052635391066, 1], [5, 34.288806225144434, 137.53464592694056, -257.4812681214286, 1], [6, 41.89842281584785, 158.12425523230317, -249.43623659590824, 1], [7, 0, 0, 0, 1], [8, -24.93209627523826, 132.7172149224738, -257.8542168798142, 1], [9, -34.63388008705863, 108.53582946243091, -258.1664741041127, 1], [10, -36.86324336496348, 86.52816990815892, -249.30458013733616, 1], [11, 0, 0, 0, 1], [12, 1.1933759227780794, 85.55382400353156, -256.766011575823, 1], [13, 4.162924922306556, 46.47309404915794, -258.8952030573774, 1], [14, 6.968261160685052, 12.325923346890427, -263.48987949715456, 1], [15, 7.301677270817759, 9.08323360564112, -251.5609992761489, 1], [16, -15.121990867934795, 85.21244106141687, -256.60208118621614, 1], [17, -17.93395388988712, 47.79275243923589, -260.9560406653331, 1], [18, -19.57679108016768, 12.30219708864324, -265.6929839387586, 1], [19, -18.89058379787777, 9.060843010691691, -253.76691204501756, 1], [20, -7.2342051593475025, 138.33579428446544, -260.04740801389073, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.05566, 85.47430000000001, -259.9897233333333, 1], [1, -7.174803453341243, 115.55842194025294, -260.38236440138155, 1], [2, -7.225264596852614, 138.3251154189263, -260.07350899908266, 1], [3, -7.225270755202856, 144.78905754206608, -259.75672339546225, 1], [4, 11.058143625572768, 135.45961131905648, -258.71194198736515, 1], [5, 34.29580697303598, 137.5455711401978, -257.47059490155516, 1], [6, 41.90173508955524, 158.1297750290189, -249.40826174040487, 1], [7, 0, 0, 0, 1], [8, -24.904246297027733, 132.75100859119306, -257.90389983931186, 1], [9, -34.61608187309511, 108.51777014824069, -258.1814611051466, 1], [10, -36.776604577560526, 86.46217950506889, -249.42227350672616, 1], [11, 0, 0, 0, 1], [12, 1.1968710473637767, 85.55338284802497, -256.7841474865867, 1], [13, 4.181869629266819, 46.493561518041936, -258.89059053033367, 1], [14, 6.999020293065144, 12.303529433796001, -263.48710945415394, 1], [15, 7.323614598929397, 9.06120074430693, -251.5578877866051, 1], [16, -15.118363218904669, 85.21468496631668, -256.6024235668453, 1], [17, -17.905563021437075, 47.81361370095458, -260.92788195491397, 1], [18, -19.54836478400651, 12.36091429763826, -265.6843000893478, 1], [19, -18.871867750136925, 9.119894502144888, -253.75758260480976, 1], [20, -7.225264596852614, 138.3251154189263, -260.07350899908266, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.054491999999999, 85.471446, -259.998748, 1], [1, -7.173227412729107, 115.55554437487498, -260.39009779224784, 1], [2, -7.224144003254716, 138.31941532171348, -260.07738418754224, 1], [3, -7.224358391898544, 144.7830958188202, -259.7588606123772, 1], [4, 11.059141868658362, 135.45745626973365, -258.7086866954579, 1], [5, 34.297126365776236, 137.5326943736606, -257.4554380622574, 1], [6, 41.919547385926464, 158.10551344609914, -249.37963336824194, 1], [7, 0, 0, 0, 1], [8, -24.88698909713785, 132.74266735967274, -257.91621919995646, 1], [9, -34.59116617711063, 108.50646399635366, -258.1877147588298, 1], [10, -36.741925202177995, 86.43599747683233, -249.4636648055811, 1], [11, 0, 0, 0, 1], [12, 1.1985453977930947, 85.55020897848243, -256.79873783979343, 1], [13, 4.191636040680935, 46.51469866445365, -258.88388677049585, 1], [14, 7.031880145280785, 12.314215050715, -263.4980441251035, 1], [15, 7.355344542074465, 9.071057068094184, -251.56901719616374, 1], [16, -15.116465680277432, 85.21186909006956, -256.6059824738481, 1], [17, -17.90127367470894, 47.79461999490993, -260.9288628081033, 1], [18, -19.53500942964474, 12.341214278437022, -265.68448893446, 1], [19, -18.86061850250757, 9.099973760226783, -253.75771215747167, 1], [20, -7.224144003254716, 138.31941532171348, -260.07738418754224, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.0509699999999995, 85.46759800000001, -260.010314, 1], [1, -7.172468821951628, 115.55406387475452, -260.3979314288654, 1], [2, -7.225958304753998, 138.31439782376086, -260.0804624812937, 1], [3, -7.227048642547013, 144.77780939164978, -259.76034772874516, 1], [4, 11.057149597118109, 135.4555446942786, -258.7036410904149, 1], [5, 34.29529667552069, 137.51804976351062, -257.43251481233636, 1], [6, 41.91582082292035, 158.0895597057953, -249.3512974286137, 1], [7, 0, 0, 0, 1], [8, -24.875629449309145, 132.7245003259839, -257.93523727222674, 1], [9, -34.57777215269747, 108.47720503217928, -258.2031347748158, 1], [10, -36.72445376308347, 86.4025190248046, -249.48876158453714, 1], [11, 0, 0, 0, 1], [12, 1.203834589089091, 85.54659925229458, -256.8199343848517, 1], [13, 4.199258588934624, 46.528035946279026, -258.88603650889627, 1], [14, 7.0513040664297755, 12.325956490184588, -263.51366764953383, 1], [15, 7.3740459825043665, 9.081852546111168, -251.58487837135243, 1], [16, -15.111513722774486, 85.20699246321682, -256.60811016004584, 1], [17, -17.901422655541907, 47.78062243842936, -260.9312843172015, 1], [18, -19.525427869629336, 12.332731839926723, -265.6804555007619, 1], [19, -18.85274015487503, 9.091093594868164, -253.75369063202268, 1], [20, -7.225958304753998, 138.31439782376086, -260.0804624812937, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.045828, 85.46093, -260.02302199999997, 1], [1, -7.170745342885636, 115.55066981302973, -260.412526290632, 1], [2, -7.2274371896968725, 138.31030573241492, -260.09695188408114, 1], [3, -7.229702796080682, 144.77347427544342, -259.77723313170884, 1], [4, 11.054820033465703, 135.4563333990639, -258.72005761023996, 1], [5, 34.29355485562843, 137.50084632327668, -257.4307401238043, 1], [6, 41.90891778274437, 158.06897662901875, -249.3354711790911, 1], [7, 0, 0, 0, 1], [8, -24.878695002646317, 132.71545488767384, -257.9700649434796, 1], [9, -34.56606971429929, 108.47250858574036, -258.22216865030566, 1], [10, -36.70741746211416, 86.39290540213764, -249.51894755478196, 1], [11, 0, 0, 0, 1], [12, 1.2087645157629279, 85.53973856038701, -256.8387838653209, 1], [13, 4.2030698068694905, 46.52980449674898, -258.8894584989012, 1], [14, 7.055763569647487, 12.332533402782197, -263.53219036038655, 1], [15, 7.3760046354102595, 9.088443219778817, -251.60332993987947, 1], [16, -15.108420215928417, 85.19970118323658, -256.61469886693953, 1], [17, -17.909605599302637, 47.76181730267973, -260.9338257811976, 1], [18, -19.5433103236303, 12.309890266081233, -265.6881976794237, 1], [19, -18.8741034785001, 9.067567084097838, -253.761423174571, 1], [20, -7.2274371896968725, 138.31030573241492, -260.09695188408114, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.039807999999999, 85.45427600000001, -260.03377600000005, 1], [1, -7.167940951282369, 115.54585057708218, -260.42419757150685, 1], [2, -7.227552124030411, 138.30319205126887, -260.10888515865616, 1], [3, -7.230891117593444, 144.76602034600518, -259.78913872375205, 1], [4, 11.055633323068975, 135.45408316632776, -258.7381381651928, 1], [5, 34.29486759194063, 137.47936985912858, -257.42765229294343, 1], [6, 41.90470488057328, 158.04641316977617, -249.32353500516817, 1], [7, 0, 0, 0, 1], [8, -24.8784397646189, 132.70354841045128, -257.9919745892361, 1], [9, -34.56072874666795, 108.47419364600145, -258.238600637992, 1], [10, -36.70136235922264, 86.39236246043976, -249.54085819588923, 1], [11, 0, 0, 0, 1], [12, 1.2130471579529765, 85.53233723845602, -256.85280006106564, 1], [13, 4.205195317854314, 46.53506070312583, -258.8973145865675, 1], [14, 7.054209891242659, 12.320697516276681, -263.54726061440044, 1], [15, 7.375514251545459, 9.076639437994007, -251.61842005547018, 1], [16, -15.105380522011998, 85.19233494355694, -256.62213835566934, 1], [17, -17.90701668312646, 47.744203488446814, -260.9374348401445, 1], [18, -19.542785504271258, 12.365779455020387, -265.69104780943866, 1], [19, -18.873146946364063, 9.123028868626394, -253.76441373507362, 1], [20, -7.227552124030411, 138.30319205126887, -260.10888515865616, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.031406, 85.44872400000001, -260.048588, 1], [1, -7.162714308735503, 115.54074371672218, -260.4384861983617, 1], [2, -7.225294792416833, 138.29441673735664, -260.1220346686037, 1], [3, -7.229677888345392, 144.75686587623323, -259.8018823653487, 1], [4, 11.063298715950543, 135.448280727133, -258.75590001118024, 1], [5, 34.30307624009672, 137.45336376546413, -257.4241524936354, 1], [6, 41.91652535155731, 158.01711859754374, -249.31388476298022, 1], [7, 0, 0, 0, 1], [8, -24.87593899677451, 132.6893862007883, -258.0151352366384, 1], [9, -34.559601531828605, 108.46649270737342, -258.26152282328275, 1], [10, -36.70407642480187, 86.38359736803639, -249.56742912553054, 1], [11, 0, 0, 0, 1], [12, 1.2204732342454703, 85.52566749395277, -256.8726836134797, 1], [13, 4.211658174240968, 46.53522326442784, -258.9116089519732, 1], [14, 7.058931327471634, 12.303979192646452, -263.56199122028437, 1], [15, 7.382672056861059, 9.059762557668684, -251.63325965514855, 1], [16, -15.096686794663498, 85.18595894598275, -256.63190557303676, 1], [17, -17.89898894832164, 47.744950881028544, -260.95914646413837, 1], [18, -19.522194099422343, 12.427663690113, -265.6946073626188, 1], [19, -18.85052706617355, 9.184843547757616, -253.76810626513085, 1], [20, -7.225294792416833, 138.29441673735664, -260.1220346686037, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.024358000000001, 85.44439600000001, -260.061552, 1], [1, -7.158306081134605, 115.53558480966913, -260.4518510098995, 1], [2, -7.223395179528399, 138.2852797587562, -260.1343657357419, 1], [3, -7.228686361555931, 144.74733800582592, -259.8138552446703, 1], [4, 11.07066345867454, 135.4397613475102, -258.7726123216685, 1], [5, 34.31103374249034, 137.42507551296072, -257.42172907412515, 1], [6, 41.931553225799945, 157.98466757706967, -249.30605073397447, 1], [7, 0, 0, 0, 1], [8, -24.879476649117812, 132.67618633058305, -258.04185780255136, 1], [9, -34.559914131172015, 108.46682236974367, -258.2782334189492, 1], [10, -36.70543293550157, 86.3811672792256, -249.59141048746602, 1], [11, 0, 0, 0, 1], [12, 1.2275236639630513, 85.5199785284806, -256.8923643626887, 1], [13, 4.220703882120144, 46.51726129505454, -258.91917214018474, 1], [14, 7.069048524243801, 12.280527491978162, -263.56809742877874, 1], [15, 7.394675602256693, 9.036293641288122, -251.63942188973832, 1], [16, -15.087060220977898, 85.18109055374956, -256.63823507700954, 1], [17, -17.89365651684749, 47.73864894244787, -260.973236002762, 1], [18, -19.497618496962026, 12.474943535376234, -265.69503792383597, 1], [19, -18.82472181345626, 9.232018214254909, -253.7686347391974, 1], [20, -7.223395179528399, 138.2852797587562, -260.1343657357419, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.019566, 85.44234200000001, -260.070732, 1], [1, -7.15470320110485, 115.53080651487556, -260.4624717752029, 1], [2, -7.221000916142103, 138.27635037756048, -260.1453184270134, 1], [3, -7.226650757726245, 144.7380390132963, -259.82495221082195, 1], [4, 11.080861856088383, 135.4309114270423, -258.78799249271054, 1], [5, 34.32211357939711, 137.3961219169315, -257.4229522452713, 1], [6, 41.95556485971544, 157.94990057991913, -249.30318756755779, 1], [7, 0, 0, 0, 1], [8, -24.864610154807977, 132.66351748783507, -258.05661139204324, 1], [9, -34.54320664917226, 108.46626282110061, -258.2901710188049, 1], [10, -36.68759631984958, 86.3773453179883, -249.61136805750948, 1], [11, 0, 0, 0, 1], [12, 1.2311132628144916, 85.51614249798769, -256.904105129401, 1], [13, 4.224592570749957, 46.51335537215089, -258.91974175878704, 1], [14, 7.0742282111066555, 12.25504484317738, -263.57649234425287, 1], [15, 7.403540443321429, 9.010780227837941, -251.647926338778, 1], [16, -15.082921128507543, 85.17893731145939, -256.6448143858403, 1], [17, -17.895545143894587, 47.731882431459795, -260.97552271079627, 1], [18, -19.491877908767986, 12.539658715644848, -265.68494506180963, 1], [19, -18.81602526534058, 9.296772795936578, -253.75869830837834, 1], [20, -7.221000916142103, 138.27635037756048, -260.1453184270134, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.016354, 85.44349000000001, -260.08128, 1], [1, -7.152204121690366, 115.52811064517803, -260.47211971359263, 1], [2, -7.219217685123162, 138.26954460842637, -260.15426397867583, 1], [3, -7.2249901471825515, 144.73085029105363, -259.83380943146153, 1], [4, 11.092398410307613, 135.42309046313213, -258.80374599286876, 1], [5, 34.33445224402702, 137.36654688116724, -257.42132798279096, 1], [6, 41.98436528532798, 157.91108932473185, -249.29217773755192, 1], [7, 0, 0, 0, 1], [8, -24.84794035678177, 132.65426744809406, -258.06915761207347, 1], [9, -34.5282834693769, 108.4632639625312, -258.3037120347596, 1], [10, -36.66982240619671, 86.37269693930475, -249.62840432065377, 1], [11, 0, 0, 0, 1], [12, 1.2335188143932108, 85.51618729973806, -256.9175958036197, 1], [13, 4.230896222966022, 46.51221071994375, -258.9202384866438, 1], [14, 7.081674208143607, 12.244292156238643, -263.58273694742695, 1], [15, 7.416866046301155, 8.999839403965588, -251.65438588126946, 1], [16, -15.07915548407056, 85.17985740401365, -256.65243565370736, 1], [17, -17.898649986986612, 47.69969239070114, -260.97874397485685, 1], [18, -19.485073352950067, 12.559712130042705, -265.68087506410365, 1], [19, -18.803916649663996, 9.31717998658068, -253.75483387887442, 1], [20, -7.219217685123162, 138.26954460842637, -260.15426397867583, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.01472, 85.44502200000001, -260.08943, 1], [1, -7.151138523997188, 115.52705675491495, -260.47942775279336, 1], [2, -7.21872997787202, 138.26649979823947, -260.1607578703534, 1], [3, -7.224615430574968, 144.7274268500449, -259.84018093484616, 1], [4, 11.102474533623363, 135.4194654785051, -258.8145909005053, 1], [5, 34.34526207130448, 137.3456026926013, -257.420319863874, 1], [6, 42.012335006552846, 157.87677979815334, -249.27208443853226, 1], [7, 0, 0, 0, 1], [8, -24.833315574177245, 132.6472003159205, -258.079863641897, 1], [9, -34.515532716337944, 108.46611446268811, -258.3177944710442, 1], [10, -36.65493022066607, 86.37523840273127, -249.64274533100465, 1], [11, 0, 0, 0, 1], [12, 1.2350774481947235, 85.5168206859176, -256.9300851128197, 1], [13, 4.235906730228695, 46.50411737368457, -258.9201294761681, 1], [14, 7.087225257969866, 12.258952034474056, -263.583287335275, 1], [15, 7.428343355017931, 9.014319635776626, -251.65515313797533, 1], [16, -15.076423955988169, 85.18122441780561, -256.6562985209551, 1], [17, -17.905182521825083, 47.66281366447528, -260.98361348681743, 1], [18, -19.487194234769728, 12.519286390472217, -265.67728894371106, 1], [19, -18.800529884644764, 9.277308884670177, -253.75141281531944, 1], [20, -7.21872997787202, 138.26649979823947, -260.1607578703534, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.016656, 85.446786, -260.096956, 1], [1, -7.154527089179022, 115.52806450539923, -260.48552842129556, 1], [2, -7.223352072062047, 138.26683264569974, -260.1653572244759, 1], [3, -7.2296969501709665, 144.7273775227046, -259.8443513817687, 1], [4, 11.106664732969652, 135.41802127828805, -258.8218795947537, 1], [5, 34.35029028146316, 137.3266708251968, -257.41756585437923, 1], [6, 42.036397770238445, 157.8435859730128, -249.24985931371495, 1], [7, 0, 0, 0, 1], [8, -24.819817917600943, 132.64462748121193, -258.0905135347039, 1], [9, -34.50744184567387, 108.46912962216778, -258.33436065393465, 1], [10, -36.65027689758358, 86.37785926687386, -249.66116421953873, 1], [11, 0, 0, 0, 1], [12, 1.2309487680033664, 85.51787169480188, -256.94330108663064, 1], [13, 4.232866674248655, 46.51019060741073, -258.91958873314536, 1], [14, 7.089951748834493, 12.245334622008734, -263.58333429837904, 1], [15, 7.437019960117975, 9.00037115107247, -251.65546180926324, 1], [16, -15.079705853502471, 85.18252823545893, -256.65812421369384, 1], [17, -17.918562905187997, 47.64176388116173, -260.9886813591923, 1], [18, -19.499181386357442, 12.506814714459331, -265.67283909312783, 1], [19, -18.807020742331833, 9.265119057171919, -253.74720408211118, 1], [20, -7.223352072062047, 138.26683264569974, -260.1653572244759, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
