[[0, -3.67396, 81.57169, -246.68597, 1], [1, -4.036867520238943, 111.60171187217469, -244.5008981364532, 1], [2, -4.345620828706745, 134.29605025752969, -242.14580359891656, 1], [3, -4.436576261770578, 140.73966180184524, -241.2288732410598, 1], [4, 9.39029501682149, 131.6054583476133, -242.90718624209603, 1], [5, 32.705249315533685, 125.61408135257975, -245.0402700793946, 1], [6, 46.06589998909653, 144.45356277513628, -237.7879828685092, 1], [7, 0, 0, 0, 1], [8, -19.042112170084692, 131.50726051166407, -243.1986958491562, 1], [9, -42.13698928271094, 123.82021714761838, -246.12686832373365, 1], [10, -55.913735433530604, 140.50326396272473, -238.91311146461055, 1], [11, 0, 0, 0, 1], [12, 3.030005755916523, 81.32106432881294, -243.45503014246, 1], [13, 6.36725099139883, 43.095817206202724, -247.99816738702233, 1], [14, 6.555459187654751, 7.3682436869211685, -251.67094091966672, 1], [15, 6.538627484346841, 2.4306310455701174, -243.12090388730633, 1], [16, -10.291325448734682, 81.77191739882345, -243.12665801856977, 1], [17, -11.76864177351523, 43.57722607887609, -246.4441787423897, 1], [18, -7.7090666598690865, 8.359821901064883, -251.82810207262486, 1], [19, -8.113781508774208, 1.8809963668985272, -245.77512400080684, 1], [20, -4.345620828706745, 134.29605025752969, -242.14580359891656, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.7228133333333333, 81.53795333333333, -246.70635666666666, 1], [1, -4.073182227913381, 111.57876839945047, -244.50310136301695, 1], [2, -4.373949559725121, 134.27785734389084, -242.134061348763, 1], [3, -4.463183272733928, 140.72089125271424, -241.2129124464597, 1], [4, 9.282652391243667, 131.59717552632137, -242.86970327452204, 1], [5, 32.6254641241636, 125.6181761973348, -245.00008983421284, 1], [6, 46.01857069695864, 144.46077721167745, -237.73168479576103, 1], [7, 0, 0, 0, 1], [8, -19.060408912677946, 131.47141470038528, -243.1609572606082, 1], [9, -42.13933308110141, 123.83825831267329, -246.15905276725758, 1], [10, -55.93039579614596, 140.35325715334193, -238.96547173081507, 1], [11, 0, 0, 0, 1], [12, 2.985369239768142, 81.27152476336894, -243.48417486081075, 1], [13, 6.337522157499862, 43.044236233398195, -247.99264959061787, 1], [14, 6.598628055290615, 7.315707796636751, -251.65164901348848, 1], [15, 6.890022167582952, 2.336780941818316, -243.17014623193103, 1], [16, -10.343747995994347, 81.75090956859897, -243.1407293479358, 1], [17, -11.745787339860652, 43.62022763182078, -246.37127443545882, 1], [18, -7.68389349106798, 8.411928559545032, -251.81269266518774, 1], [19, -8.113400894540213, 1.9405368891800103, -245.74347852556988, 1], [20, -4.373949559725121, 134.27785734389084, -242.134061348763, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.783676, 81.514472, -246.76234, 1], [1, -4.169636599266102, 111.56741495855957, -244.5636224759822, 1], [2, -4.498781033959659, 134.27416628877893, -242.1944381994222, 1], [3, -4.595765476705315, 140.71751009154295, -241.27252362841037, 1], [4, 9.161555805492256, 131.58530170676894, -242.91540682987673, 1], [5, 32.440669696460645, 125.57191585534899, -245.02680916133528, 1], [6, 45.904636737617906, 144.42830320564977, -237.75112376679192, 1], [7, 0, 0, 0, 1], [8, -19.183070165010776, 131.46009347636723, -243.1488125947194, 1], [9, -42.35978715980127, 123.99390378272486, -246.24113332240174, 1], [10, -56.03572707268135, 140.29777255815435, -239.0351144766472, 1], [11, 0, 0, 0, 1], [12, 2.9319368100828633, 81.25766069143134, -243.5311989753596, 1], [13, 6.2932964747639835, 43.016463186444135, -248.04297518917738, 1], [14, 6.605953966852648, 7.28311477971809, -251.6505026331576, 1], [15, 7.09351767267884, 2.287489486209629, -243.2062202831994, 1], [16, -10.414201723744638, 81.70756618763072, -243.22413987400884, 1], [17, -11.734321551527632, 43.70067554465846, -246.27799786963104, 1], [18, -7.621244917133404, 8.508837518162728, -251.7870335809864, 1], [19, -8.075085285529415, 2.0302627150311743, -245.73954623376994, 1], [20, -4.498781033959659, 134.27416628877893, -242.1944381994222, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.8706020000000003, 81.474644, -246.827562, 1], [1, -4.272710093099337, 111.54893602719108, -244.59745831787416, 1], [2, -4.616787564719148, 134.26622730800395, -242.2055965026922, 1], [3, -4.718918527074305, 140.7109553285212, -241.27666529215404, 1], [4, 8.818595590973802, 131.48491059119897, -242.84643504344805, 1], [5, 32.255415712261595, 125.60709410560344, -245.05238458082673, 1], [6, 45.77239290771685, 144.47892218894006, -237.7883354814449, 1], [7, 0, 0, 0, 1], [8, -19.3197902931803, 131.44901340026095, -243.107393241547, 1], [9, -42.51867332008902, 124.0308118121251, -246.1873579662004, 1], [10, -56.13336482043068, 140.1816846562875, -239.0711916568789, 1], [11, 0, 0, 0, 1], [12, 2.85614586593605, 81.2178514105827, -243.59151697523828, 1], [13, 6.2824575465060075, 42.96890318325779, -248.05814935763166, 1], [14, 6.684550666685327, 7.231671351075036, -251.61803410554538, 1], [15, 7.161158212586939, 2.3653854050422334, -243.06109236047797, 1], [16, -10.509388581308325, 81.66318515084063, -243.3013706375121, 1], [17, -11.698125818515, 43.76865926419096, -246.14432756307062, 1], [18, -7.5400557998725715, 8.591378958247105, -251.71224831947706, 1], [19, -7.980190258430965, 2.1360638268781926, -245.61686442041827, 1], [20, -4.616787564719148, 134.26622730800395, -242.2055965026922, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.9988980000000005, 81.4405, -246.94891799999996, 1], [1, -4.41102287371519, 111.53437657349497, -244.67746554806962, 1], [2, -4.759995196181346, 134.26183241983165, -242.25256674934963, 1], [3, -4.863261123258969, 140.70803285279618, -241.31397371356857, 1], [4, 8.534261974257774, 131.44865064528986, -242.84059861712336, 1], [5, 32.0286435854461, 125.56013623763089, -244.99725196357304, 1], [6, 45.60444119317038, 144.44966721231415, -237.7462378699276, 1], [7, 0, 0, 0, 1], [8, -19.476399687717617, 131.3821200574346, -243.09686589241645, 1], [9, -42.67635970771369, 124.1104635873345, -246.30362282605063, 1], [10, -56.25240697218555, 140.13482471682, -239.34461833074673, 1], [11, 0, 0, 0, 1], [12, 2.7451791268757093, 81.17610601379502, -243.71625732472418, 1], [13, 6.27468853954297, 42.90980481493882, -248.06486780173563, 1], [14, 6.852693720226173, 7.174738377346571, -251.62227332189659, 1], [15, 7.262037533181158, 2.4298415621088676, -242.96609673143666, 1], [16, -10.641674664581457, 81.63141103465468, -243.42318989951815, 1], [17, -11.636410735397714, 43.83996610192955, -246.058138496497, 1], [18, -7.478850064948885, 8.668717213969558, -251.66440984965237, 1], [19, -7.855797662804992, 2.2099848029304434, -245.54834012937388, 1], [20, -4.759995196181346, 134.26183241983165, -242.25256674934963, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.169516, 81.42166, -247.09568399999998, 1], [1, -4.629068722007482, 111.54383282361766, -244.78754647352858, 1], [2, -5.017243834365022, 134.28853754741618, -242.32991011892105, 1], [3, -5.132069057985956, 140.73927090395117, -241.38099798062623, 1], [4, 8.208742055026782, 131.43305848754545, -242.85762320526666, 1], [5, 31.70504153453969, 125.490725273283, -244.94152202531976, 1], [6, 45.33907199622629, 144.38074015140202, -237.6794784560021, 1], [7, 0, 0, 0, 1], [8, -19.777519260305148, 131.36634605347885, -243.12384763008967, 1], [9, -43.03231717039942, 124.28612021039176, -246.51567506550805, 1], [10, -56.57635597332647, 140.26744475024708, -239.7808928326999, 1], [11, 0, 0, 0, 1], [12, 2.600740001660893, 81.16559049478957, -243.87035244277737, 1], [13, 6.0650206467504155, 42.835114658466175, -247.845719352405, 1], [14, 7.045702144311569, 7.1194235927932255, -251.50749057990762, 1], [15, 7.422639155964246, 2.4846488920060334, -242.74315946925958, 1], [16, -10.815002163156256, 81.60440334169557, -243.56362673963278, 1], [17, -11.643543201770598, 43.89448026508363, -246.00607166710637, 1], [18, -7.458563901050512, 8.728169326730303, -251.62290892592875, 1], [19, -7.796788388311205, 2.280205357552936, -245.48020981487767, 1], [20, -5.017243834365022, 134.28853754741618, -242.32991011892105, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.371642, 81.404526, -247.23653400000003, 1], [1, -4.854785331903739, 111.55466555202176, -244.88130582902582, 1], [2, -5.260576604711198, 134.31700984654907, -242.38578957089354, 1], [3, -5.380488801444953, 140.7728028516443, -241.42559859565057, 1], [4, 7.858702417043004, 131.43872294895942, -242.85831107049714, 1], [5, 31.3847412365512, 125.45736786211882, -244.88542359148934, 1], [6, 45.083067882488216, 144.32468327894043, -237.57921567726044, 1], [7, 0, 0, 0, 1], [8, -20.052959365095347, 131.34989416324385, -243.1501841958289, 1], [9, -43.30499593179604, 124.40145218745087, -246.6936451671444, 1], [10, -56.90446524366098, 140.38171892771203, -240.0480587024845, 1], [11, 0, 0, 0, 1], [12, 2.4356360979655296, 81.14531953490483, -244.01980395194755, 1], [13, 5.800136948361322, 42.7302557641938, -247.30692758598494, 1], [14, 7.174677682088445, 6.986383215628884, -250.53181077442702, 1], [15, 7.554672897453638, 2.6282563861709454, -241.54032064371216, 1], [16, -11.051351859539869, 81.59647604151614, -243.68463120127316, 1], [17, -11.651346455200619, 43.95390432832099, -245.9550387038246, 1], [18, -7.439517334892102, 8.792145700220829, -251.58029987047684, 1], [19, -7.7240831614926275, 2.3545856563070124, -245.4177575643373, 1], [20, -5.260576604711198, 134.31700984654907, -242.38578957089354, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.602966, 81.40069000000001, -247.41159199999998, 1], [1, -5.099164426884249, 111.57617653216005, -245.01131889325947, 1], [2, -5.512668147984436, 134.3553103537502, -242.48096174383465, 1], [3, -5.634569912558241, 140.8160663573163, -241.51070549132064, 1], [4, 7.513093346584751, 131.4621165390842, -242.9027420120091, 1], [5, 31.078538606505326, 125.46115440682101, -244.89959002544285, 1], [6, 44.810755177230725, 144.2913753634458, -237.53422250731566, 1], [7, 0, 0, 0, 1], [8, -20.31355562901595, 131.3530661690276, -243.23456825326073, 1], [9, -43.4806387840502, 124.46804561648115, -246.8645138404669, 1], [10, -57.545027496196134, 140.74634688860675, -240.01322866072783, 1], [11, 0, 0, 0, 1], [12, 2.254454556785144, 81.13029038989359, -244.2062286451357, 1], [13, 5.63694543836673, 42.604667125031085, -246.41555763200643, 1], [14, 7.266953551202925, 6.790527111057571, -248.48306067200184, 1], [15, 7.6676550410391515, 2.794394040575192, -239.2261995745641, 1], [16, -11.319815024455487, 81.60904432874882, -243.83711534508294, 1], [17, -11.661518690479868, 43.98924416183158, -245.94365886596333, 1], [18, -7.399301228750949, 8.830632340012137, -251.55060586268547, 1], [19, -7.6680096715394646, 2.395981655393549, -245.36392346768346, 1], [20, -5.512668147984436, 134.3553103537502, -242.48096174383465, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.831424, 81.42322, -247.594024, 1], [1, -5.335692961102813, 111.61644479914919, -245.1599790449536, 1], [2, -5.753497045169064, 134.41251417360644, -242.6031492321578, 1], [3, -5.876320448773954, 140.8788024508166, -241.6250998939129, 1], [4, 7.403067960355257, 131.4893530986318, -243.0320933758969, 1], [5, 30.86232143409292, 125.43756683067531, -244.9259923236384, 1], [6, 44.60746435704544, 144.21941355915214, -237.4986151083398, 1], [7, 0, 0, 0, 1], [8, -20.544927020492768, 131.3839018093976, -243.38494284949078, 1], [9, -43.75037217551029, 124.46081914141088, -247.08015571103635, 1], [10, -58.14753410152385, 140.86311718575703, -240.04332937434876, 1], [11, 0, 0, 0, 1], [12, 2.061652936543733, 81.15417644793956, -244.4013630481356, 1], [13, 5.488010291786882, 42.538501623666285, -245.1310934072918, 1], [14, 7.363140107645132, 6.681337108363202, -245.5130538835628, 1], [15, 7.7706881561094026, 3.1030426207026442, -236.06805905895612, 1], [16, -11.58670673124493, 81.63539020064506, -243.99783790259093, 1], [17, -11.736095209523407, 43.95646345006366, -245.9623727300966, 1], [18, -7.380553794182633, 8.799553860928228, -251.50793894763547, 1], [19, -7.653920632283949, 2.416049309553258, -245.24832548331793, 1], [20, -5.753497045169064, 134.41251417360644, -242.6031492321578, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.107298, 81.456474, -247.74121600000004, 1], [1, -5.613561715226308, 111.66536012023062, -245.27652663619625, 1], [2, -6.030701867227428, 134.47606507486972, -242.69501556879933, 1], [3, -6.153082981958231, 140.94713452976606, -241.7096068533878, 1], [4, 7.149978525221527, 131.540020666457, -243.1143313707409, 1], [5, 30.53816496214982, 125.43607382954531, -244.92593758444067, 1], [6, 44.29455320114121, 144.14278830941373, -237.40695797790062, 1], [7, 0, 0, 0, 1], [8, -20.778788319044075, 131.41122295295946, -243.49225402933496, 1], [9, -44.03114069245626, 124.46867629190974, -247.28721681044152, 1], [10, -58.8327961165798, 141.085330962145, -240.05352884854832, 1], [11, 0, 0, 0, 1], [12, 1.845656051887964, 81.19161340377354, -244.57100046709044, 1], [13, 5.397853478323675, 42.51564721392629, -243.32684519969027, 1], [14, 7.401524250603494, 6.6842834152105155, -241.80607435459495, 1], [15, 7.900289316203117, 3.2820114347704727, -232.19893803554515, 1], [16, -11.917017929306208, 81.67476763639901, -244.11699731669938, 1], [17, -11.975302422731547, 43.93298300465523, -246.00706069467668, 1], [18, -7.4459143485791035, 8.773878998347193, -251.3972728147921, 1], [19, -7.749294721014817, 2.481266051223325, -245.0320370947222, 1], [20, -6.030701867227428, 134.47606507486972, -242.69501556879933, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.418076000000001, 81.501844, -247.90256, 1], [1, -5.914800510898158, 111.71110227359246, -245.40703210633845, 1], [2, -6.325111816454074, 134.52570460541392, -242.80182797298133, 1], [3, -6.445749483768583, 140.99830791501682, -241.80964894918245, 1], [4, 6.863124382208024, 131.57776381108357, -243.2106372488165, 1], [5, 30.224926499260707, 125.45909880701862, -245.03009245669816, 1], [6, 44.01008702068486, 144.0891584577059, -237.4256209759035, 1], [7, 0, 0, 0, 1], [8, -20.990052505994676, 131.46107263018192, -243.62077638263312, 1], [9, -44.19464017271441, 124.44323267133737, -247.41172817880087, 1], [10, -59.348255205127955, 141.29520662086784, -239.9950630600335, 1], [11, 0, 0, 0, 1], [12, 1.5859336615371502, 81.2308919790429, -244.74864674136438, 1], [13, 5.371762139732402, 42.61617698060879, -241.0390673438518, 1], [14, 7.645258817797663, 6.932078254965667, -237.2765735042049, 1], [15, 8.141325405370187, 3.9519315435545295, -227.13577305838132, 1], [16, -12.280180987880065, 81.73095539463091, -244.25854005985946, 1], [17, -12.206725343748348, 43.87218270804573, -246.02825251324631, 1], [18, -7.557211949295479, 8.708682823507615, -251.285879222836, 1], [19, -7.832108822921766, 2.4648442047198458, -244.86672580588132, 1], [20, -6.325111816454074, 134.52570460541392, -242.80182797298133, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
