[[0, -6.48782, 79.51102, -223.20891, 1], [1, -5.841502871989171, 111.67604871927418, -222.5059773586271, 1], [2, -5.38857803007041, 135.85861152286807, -221.19234297331096, 1], [3, -5.261606790789198, 142.70122585184447, -220.56494656801198, 1], [4, 10.143809920043392, 129.6439602358289, -219.41155655094178, 1], [5, 15.705023319082152, 101.64080720242626, -219.79534357284896, 1], [6, 19.076024591151292, 78.96908659367223, -212.60524971533178, 1], [7, 0, 0, 0, 1], [8, -22.004246951896217, 130.03155985548867, -219.35237037476776, 1], [9, -27.086234417909143, 102.52385562534846, -219.36180896649336, 1], [10, -30.82927855111177, 79.76540784125308, -212.73913506605092, 1], [11, 0, 0, 0, 1], [12, 0.9765425971729407, 79.32184106651741, -219.59632795322904, 1], [13, 3.3466247852173208, 46.98646915236881, -222.6042003227961, 1], [14, 3.021799989774191, 12.45886749517274, -225.31467671582294, 1], [15, 3.746469159798004, 3.447533635881385, -217.9033507972031, 1], [16, -13.764049090699533, 79.7104361735112, -219.66225607352226, 1], [17, -16.9459150033555, 49.014594031048716, -222.07912731862444, 1], [18, -18.680510363480764, 13.403666856511308, -226.09532613822046, 1], [19, -19.820375844000502, 4.411808715824007, -218.6855653467593, 1], [20, -5.38857803007041, 135.85861152286807, -221.19234297331096, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.4879533333333335, 79.51102, -223.19347333333334, 1], [1, -5.857154523846747, 111.67638377820487, -222.49177644884782, 1], [2, -5.417883271199027, 135.85939198373282, -221.18164595737636, 1], [3, -5.2942407602073835, 142.702232445474, -220.55605364225957, 1], [4, 10.099759452702521, 129.63109049687858, -219.36706278514623, 1], [5, 15.720515086983522, 101.63856617410876, -219.78887387819105, 1], [6, 19.089137720813998, 78.96537638178424, -212.60229883790407, 1], [7, 0, 0, 0, 1], [8, -22.004198510645857, 130.0404147057151, -219.32114512887912, 1], [9, -27.106109712676098, 102.54608519505274, -219.3535636559229, 1], [10, -30.861612838799303, 79.82170751436239, -212.62184843533308, 1], [11, 0, 0, 0, 1], [12, 0.9781494289823058, 79.32562312049117, -219.58429278434286, 1], [13, 3.339812741462581, 47.011447915370795, -222.6131693622805, 1], [14, 3.0051359122981705, 12.498345742966478, -225.29742683262722, 1], [15, 3.7664720222604062, 3.521081029272901, -217.7523146343667, 1], [16, -13.762660379808278, 79.70695774885772, -219.64350481919968, 1], [17, -16.890112619790653, 49.32924837554076, -221.96280799164612, 1], [18, -18.69297880831568, 13.359524042220642, -226.0870034632394, 1], [19, -19.76437588873793, 4.257444542282785, -218.93512419200226, 1], [20, -5.417883271199027, 135.85939198373282, -221.18164595737636, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.497952000000001, 79.51411399999999, -223.19708599999998, 1], [1, -5.873648097142778, 111.679483471852, -222.48986325140604, 1], [2, -5.435269370493005, 135.86238910530423, -221.17751045779505, 1], [3, -5.310450865502887, 142.7051881291299, -220.55169845691756, 1], [4, 10.082692574578434, 129.63170548187645, -219.35166492258867, 1], [5, 15.744633140894408, 101.64234190000236, -219.78646393408962, 1], [6, 19.112020726750238, 78.96399072073388, -212.61561299058258, 1], [7, 0, 0, 0, 1], [8, -22.0063767824539, 130.05515658712582, -219.3118336434429, 1], [9, -27.114528652198153, 102.55435733124695, -219.37672394765224, 1], [10, -30.843825332951685, 79.84199652766566, -212.5901086269666, 1], [11, 0, 0, 0, 1], [12, 0.9712838274598825, 79.32970342617399, -219.5943430143549, 1], [13, 3.3481414326855186, 47.03562187879061, -222.61639949647903, 1], [14, 3.0119124643799395, 12.520757818490338, -225.29781530688015, 1], [15, 3.7158156033182514, 3.505898079783531, -217.81204752696365, 1], [16, -13.772262286648012, 79.70786147910144, -219.6408522351627, 1], [17, -16.891452485389905, 49.35848273568965, -221.94421591087712, 1], [18, -18.66082615933692, 13.260936906795067, -226.06834122665003, 1], [19, -19.68106774765032, 4.141053775172946, -218.94816084734404, 1], [20, -5.435269370493005, 135.86238910530423, -221.17751045779505, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.503888000000001, 79.51522800000001, -223.196032, 1], [1, -5.883407410106381, 111.68054228773369, -222.48295889794048, 1], [2, -5.443994888188831, 135.86468157039388, -221.1672187636773, 1], [3, -5.317865179898251, 142.7073738104849, -220.54050271618482, 1], [4, 10.079633235398191, 129.6319316852566, -219.34003859963303, 1], [5, 15.770576312218267, 101.635911757175, -219.76874633556943, 1], [6, 19.13474960823855, 78.95587975270234, -212.6017036450282, 1], [7, 0, 0, 0, 1], [8, -22.002303849776652, 130.07057363453754, -219.29350106627058, 1], [9, -27.108545169739287, 102.55812187844188, -219.39806024309965, 1], [10, -30.811736912337494, 79.84582098562343, -212.59696521452295, 1], [11, 0, 0, 0, 1], [12, 0.9670786878058601, 79.33114150828034, -219.59686255418652, 1], [13, 3.3582983421056865, 47.06089738072243, -222.61883918241983, 1], [14, 3.012777300215837, 12.544172887424331, -225.2944351907519, 1], [15, 3.706118169793786, 4.008539898295359, -217.30309678190386, 1], [16, -13.778505463758172, 79.70747716021215, -219.63631885746867, 1], [17, -16.88721559969968, 49.43706307988751, -221.92633857536688, 1], [18, -18.65870285332623, 13.220890335318757, -226.06570758870907, 1], [19, -19.620725488890134, 4.082102658800206, -219.00870911831393, 1], [20, -5.443994888188831, 135.86468157039388, -221.1672187636773, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.516477999999999, 79.516318, -223.20351399999998, 1], [1, -5.898105047026756, 111.68155737455032, -222.4852497666512, 1], [2, -5.4558527907617345, 135.86741833802813, -221.1684359053375, 1], [3, -5.3281717647755125, 142.7100760187902, -220.54165666221357, 1], [4, 10.079511483499104, 129.6318533726259, -219.33809067482255, 1], [5, 15.801652551077263, 101.61384366731218, -219.7846609149842, 1], [6, 19.16811630843642, 78.93629155681141, -212.61084974772382, 1], [7, 0, 0, 0, 1], [8, -22.005690363690448, 130.07691453643943, -219.2872844779228, 1], [9, -27.10608600095604, 102.5545768924126, -219.4282901772738, 1], [10, -30.78446824609778, 79.83895446189466, -212.62482516532023, 1], [11, 0, 0, 0, 1], [12, 0.954500672106545, 79.33221810376571, -219.604369252833, 1], [13, 3.36779287524706, 47.071196951869034, -222.63452723981987, 1], [14, 3.0100023045727657, 12.555577847337887, -225.30187331471546, 1], [15, 3.6943282577608167, 4.492352819403905, -216.73489409267972, 1], [16, -13.793768504900855, 79.7077013637811, -219.64377759308843, 1], [17, -16.89278955494933, 49.419976828274145, -221.93603034042724, 1], [18, -18.671366585614273, 13.180311805750009, -226.07968894214713, 1], [19, -19.573087691959746, 4.369759850064691, -218.62104629921103, 1], [20, -5.4558527907617345, 135.86741833802813, -221.1684359053375, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.536066, 79.51741799999999, -223.20887, 1], [1, -5.918772453469408, 111.68217455476216, -222.48822028426028, 1], [2, -5.473260286993285, 135.8691585891804, -221.173090457957, 1], [3, -5.343958523591637, 142.71186377975215, -220.5471627233076, 1], [4, 10.070378614886456, 129.63459120174102, -219.34952125928405, 1], [5, 15.806112406111989, 101.60961579644025, -219.80169078377793, 1], [6, 19.16846116061198, 78.93013559703144, -212.63204620713844, 1], [7, 0, 0, 0, 1], [8, -22.00668983520552, 130.08409740783534, -219.2945484342861, 1], [9, -27.098890068086945, 102.55499939072084, -219.45569105807093, 1], [10, -30.75761525457777, 79.8368640415733, -212.6500176319028, 1], [11, 0, 0, 0, 1], [12, 0.9343914055440434, 79.33339426866986, -219.60863831213274, 1], [13, 3.362425456205365, 47.08254243510302, -222.64391838144957, 1], [14, 2.986222953826767, 12.566655045790014, -225.31320226854956, 1], [15, 3.7050072759792814, 4.3508301612548514, -216.8430911898635, 1], [16, -13.81447155163001, 79.70852325971815, -219.65018680777487, 1], [17, -16.905229853773157, 49.42130199141543, -221.9439949890839, 1], [18, -18.683396387885693, 13.219169903030625, -226.08866975306452, 1], [19, -19.513982754007195, 4.983738084982807, -218.02400789082412, 1], [20, -5.473260286993285, 135.8691585891804, -221.173090457957, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.554424, 79.51685599999999, -223.20881599999998, 1], [1, -5.936355609769148, 111.68282561113091, -222.485643349829, 1], [2, -5.487105414507228, 135.87362083246146, -221.17138121238094, 1], [3, -5.356168704803494, 142.71634216952756, -220.54597008247336, 1], [4, 10.068755704019779, 129.64403582751586, -219.3612304981128, 1], [5, 15.800748999304613, 101.60188411428365, -219.81703421888915, 1], [6, 19.138448408131964, 78.92245822729618, -212.63570991827746, 1], [7, 0, 0, 0, 1], [8, -22.00885807973067, 130.0907098161604, -219.3081884358212, 1], [9, -27.082950639534136, 102.55308799760826, -219.47163896572053, 1], [10, -30.7226027428375, 79.83349778689661, -212.66059736106453, 1], [11, 0, 0, 0, 1], [12, 0.9155138941537659, 79.33251061420417, -219.6075213545613, 1], [13, 3.359363660108683, 47.09554771630188, -222.64593039191905, 1], [14, 2.968447506685501, 12.579508782571281, -225.31775404302147, 1], [15, 3.6677843364782934, 4.596106007432892, -216.4933885445732, 1], [16, -13.8321535124927, 79.70809959576572, -219.65115554476887, 1], [17, -16.91368768988248, 49.41352482811723, -221.95444098241197, 1], [18, -18.696579656532325, 13.286432176401412, -226.0883636847106, 1], [19, -19.441622459608116, 5.623769052939622, -217.345832406316, 1], [20, -5.487105414507228, 135.87362083246146, -221.17138121238094, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.571508, 79.516686, -223.20890799999998, 1], [1, -5.95648162477947, 111.68436084583172, -222.4838780310243, 1], [2, -5.506198154532418, 135.87966097802695, -221.16980869827654, 1], [3, -5.374731466898538, 142.7223886770412, -220.54457838288434, 1], [4, 10.069208360118536, 129.65084040364897, -219.37234415752488, 1], [5, 15.79794841708556, 101.57176823782123, -219.83200182533392, 1], [6, 19.129676506920497, 78.89259926087618, -212.6470942359367, 1], [7, 0, 0, 0, 1], [8, -22.020430541951555, 130.0906096107559, -219.32164098086344, 1], [9, -27.077702912125925, 102.5538162257643, -219.4822992724421, 1], [10, -30.705496705439383, 79.83303840070039, -212.66889324216766, 1], [11, 0, 0, 0, 1], [12, 0.8974600722929722, 79.33298747500906, -219.60556754062227, 1], [13, 3.3477240939039388, 47.08866667161234, -222.6478871949584, 1], [14, 2.956443681679396, 12.633000436335273, -225.32369654662637, 1], [15, 3.6430540052409324, 4.6623721439065875, -216.45637919525035, 1], [16, -13.847877114780635, 79.70730132807759, -219.65322324451162, 1], [17, -16.928536905021467, 49.39609751638899, -221.9611674577958, 1], [18, -18.711069293018078, 13.333814409035071, -226.0807082679953, 1], [19, -19.45447297099232, 5.65192688258907, -217.10669516903874, 1], [20, -5.506198154532418, 135.87966097802695, -221.16980869827654, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.59187, 79.51687999999999, -223.205272, 1], [1, -5.977731619679219, 111.68606614009137, -222.47880867437797, 1], [2, -5.525588920003771, 135.88293530291955, -221.1665845152761, 1], [3, -5.393100068587705, 142.72571754857148, -220.54216747279472, 1], [4, 10.05669857272116, 129.6583797686279, -219.38176853942585, 1], [5, 15.780589948113786, 101.55002849329364, -219.83909500159064, 1], [6, 19.114101797586347, 78.86606832630345, -212.67015752736003, 1], [7, 0, 0, 0, 1], [8, -22.024867486937477, 130.09199834424427, -219.3299396341216, 1], [9, -27.067251215117928, 102.55908806445461, -219.49456417803128, 1], [10, -30.68291189198982, 79.83474920475643, -212.6865868150083, 1], [11, 0, 0, 0, 1], [12, 0.8769015847914066, 79.3334039661914, -219.60151102958224, 1], [13, 3.3351638133996406, 47.08270478865454, -222.64645299643766, 1], [14, 2.9508477057772895, 12.707359182379669, -225.32962498591147, 1], [15, 3.584836162216522, 5.255764790739953, -216.00224115397717, 1], [16, -13.86572604560509, 79.70734627861978, -219.64997765898363, 1], [17, -16.94108731329868, 49.40493194318556, -221.94666273291966, 1], [18, -18.731082354463393, 13.386891945678137, -226.06553959533798, 1], [19, -19.420241029326416, 6.147067306163783, -217.0917911160387, 1], [20, -5.525588920003771, 135.88293530291955, -221.1665845152761, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.60783, 79.51721, -223.196938, 1], [1, -5.99392136755288, 111.68785431794367, -222.47132391490456, 1], [2, -5.538884070332598, 135.88549319814075, -221.162746113795, 1], [3, -5.405107770587154, 142.72837828635147, -220.53973217232203, 1], [4, 10.058188505787406, 129.65813576301775, -219.38587332323033, 1], [5, 15.7758393095712, 101.53017531450456, -219.83719474790632, 1], [6, 19.106347971007544, 78.84036063726745, -212.6854091955891, 1], [7, 0, 0, 0, 1], [8, -22.022652621075675, 130.09205794484416, -219.3291768731819, 1], [9, -27.05717748472197, 102.55522523089203, -219.5024562667615, 1], [10, -30.662622587277994, 79.82805477191708, -212.69851453734825, 1], [11, 0, 0, 0, 1], [12, 0.8605336529207825, 79.33405493910251, -219.59231343434777, 1], [13, 3.3220162064572945, 47.08328013267241, -222.638952284381, 1], [14, 2.9429606939751762, 12.783277258293857, -225.32542347517682, 1], [15, 3.528619949512586, 5.748316340100982, -215.66248636577336, 1], [16, -13.878451600850457, 79.7079222898297, -219.64246277446492, 1], [17, -16.953093987875135, 49.37556786049214, -221.93463469855374, 1], [18, -18.747143662632148, 13.433215719267189, -226.04936269374, 1], [19, -19.379060898559484, 6.528999668708162, -216.81280449500034, 1], [20, -5.538884070332598, 135.88549319814075, -221.162746113795, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.61832, 79.51828, -223.19517000000002, 1], [1, -6.00309523880366, 111.6907502095685, -222.47205423733473, 1], [2, -5.543639254107223, 135.8897526218244, -221.1676215946529, 1], [3, -5.408079210601685, 142.7327385277639, -220.54610235454967, 1], [4, 10.072426992825779, 129.65668417830074, -219.39819894339348, 1], [5, 15.785680018647753, 101.50882914239224, -219.8378664029734, 1], [6, 19.116401472792443, 78.81443482491044, -212.70072581481418, 1], [7, 0, 0, 0, 1], [8, -22.04358628831892, 130.08492864649116, -219.33487307597792, 1], [9, -27.066958154721554, 102.57574075417001, -219.51829635614104, 1], [10, -30.650043947145114, 79.84967012073295, -212.69888697671075, 1], [11, 0, 0, 0, 1], [12, 0.8502681376960384, 79.33528141011794, -219.59044008165063, 1], [13, 3.311594853496057, 47.10916497973036, -222.63558890201006, 1], [14, 2.9401859052324193, 12.847928025646617, -225.33095669370238, 1], [15, 3.4934163057490597, 5.9835871748879566, -215.59182896706864, 1], [16, -13.88718040775204, 79.70978066242985, -219.6407815796031, 1], [17, -16.967450940531325, 49.31717684499833, -221.92843369071934, 1], [18, -18.763125695671803, 13.427779214406094, -226.0316752630248, 1], [19, -19.33465656839503, 6.761661252014427, -216.37807208158506, 1], [20, -5.543639254107223, 135.8897526218244, -221.1676215946529, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
