[[0, -3.59585, 77.4052, -252.25537, 1], [1, -3.1605319810001014, 107.32415170570684, -250.02511143456059, 1], [2, -2.8427712260060667, 129.9189801184747, -247.59490806012184, 1], [3, -2.7494559888950545, 136.32032898100778, -246.6505835941307, 1], [4, 11.720779449273028, 124.91908342812005, -247.7787845226616, 1], [5, 14.532804962535543, 97.55828104323926, -243.10540671585392, 1], [6, 17.830387283668593, 77.49759981363192, -236.16129025928223, 1], [7, 0, 0, 0, 1], [8, -18.332406618916494, 124.68243907056832, -248.1576752665735, 1], [9, -22.941680161987733, 97.02944193349843, -248.68832521074393, 1], [10, -26.498181654269363, 77.2397476240361, -241.09537647898412, 1], [11, 0, 0, 0, 1], [12, 2.805475653582452, 77.43202288129945, -248.6355235325064, 1], [13, 7.123016092096163, 44.557974487597896, -252.37153137012768, 1], [14, 6.529458168440303, 12.907140507452617, -256.07339484749235, 1], [15, 6.2257901019125885, 10.153313875983212, -245.39197166499082, 1], [16, -9.902981537555947, 77.32522145765402, -248.7029183461796, 1], [17, -14.602448376671877, 45.89292536902255, -252.42571502426347, 1], [18, -14.254768149087063, 12.454481290700691, -256.72946664398876, 1], [19, -14.274070320337549, 9.704446938385763, -246.053693651958, 1], [20, -2.8427712260060667, 129.9189801184747, -247.59490806012184, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.62242, 77.4052, -252.26586999999998, 1], [1, -3.204309812067357, 107.31456557725977, -250.03332548596384, 1], [2, -2.9129697580336025, 129.8878087960793, -247.5636293195187, 1], [3, -2.8262014758272453, 136.28518570777322, -246.592154355699, 1], [4, 11.709521586961849, 124.88825097623811, -247.8100776382917, 1], [5, 14.51928454937514, 97.59326834244868, -243.07014454267787, 1], [6, 17.898559894651065, 77.59511607327958, -235.96686390618922, 1], [7, 0, 0, 0, 1], [8, -18.366564080248722, 124.68388653196523, -248.19015846485263, 1], [9, -22.974422382378474, 97.02624562770708, -248.6448870437632, 1], [10, -26.592485450205817, 77.26688806076923, -241.00217925471225, 1], [11, 0, 0, 0, 1], [12, 2.7885830219026397, 77.4380937373063, -248.64447566289397, 1], [13, 7.132891531389797, 44.19921740974507, -252.48987002320754, 1], [14, 6.469731806586478, 12.914503494575804, -256.0657189639754, 1], [15, 6.162234581386315, 10.159336565630431, -245.38475097110887, 1], [16, -9.940205707015823, 77.32151228858751, -248.71472623652247, 1], [17, -14.622991862506005, 45.89313262200524, -252.4527564082955, 1], [18, -14.255692645712374, 12.300570033278781, -256.74053749384353, 1], [19, -14.275405536232087, 9.548984555294188, -246.06516493597036, 1], [20, -2.9129697580336025, 129.8878087960793, -247.5636293195187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.63596, 77.39737, -252.268012, 1], [1, -3.2181763800176966, 107.29330830969096, -249.9937587945695, 1], [2, -2.9200598692357556, 129.8538740751933, -247.46407074371646, 1], [3, -2.8296401619046994, 136.2480283012464, -246.47193179156645, 1], [4, 11.714512549946496, 124.86003993007847, -247.83160813713894, 1], [5, 14.48316088014, 97.66201729310208, -242.93064431129434, 1], [6, 17.957280744901546, 77.72835966966542, -235.69277037692726, 1], [7, 0, 0, 0, 1], [8, -18.380174180066348, 124.65148944082354, -248.2223267341829, 1], [9, -22.962443232670516, 96.99208281460403, -248.57449517462993, 1], [10, -26.609811589379387, 77.25290281997742, -240.87977536670894, 1], [11, 0, 0, 0, 1], [12, 2.778755965487669, 77.43347679965608, -248.651064677563, 1], [13, 7.136048005661331, 44.284768648954575, -252.45289193279905, 1], [14, 6.528448933817924, 12.939947264227659, -256.0667613296098, 1], [15, 6.223957073152956, 10.176653853603932, -245.3878067530563, 1], [16, -9.958264961287936, 77.30828161019082, -248.71199016430788, 1], [17, -14.640712222880815, 45.85950054932508, -252.47124856386407, 1], [18, -14.253155384096361, 12.291109884233144, -256.7123950897201, 1], [19, -14.271339346496235, 9.533626321676527, -246.03854179131648, 1], [20, -2.9200598692357556, 129.8538740751933, -247.46407074371646, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6514719999999996, 77.39021599999998, -252.276786, 1], [1, -3.224911289525133, 107.28294224097424, -250.01807711403796, 1], [2, -2.9031705760681574, 129.84755734659052, -247.52547635232375, 1], [3, -2.803639721109778, 136.24404720346487, -246.54939499802248, 1], [4, 11.73617087692167, 124.84503068655185, -247.87180105750474, 1], [5, 14.734798342816944, 97.75934539574126, -242.73371934687876, 1], [6, 18.513556444574927, 77.97625688685302, -235.13146111593866, 1], [7, 0, 0, 0, 1], [8, -18.37738869663976, 124.62492267133754, -248.27446829922334, 1], [9, -22.915240144508104, 96.9749793608018, -248.65527031657965, 1], [10, -26.577579654463417, 77.20748062078226, -240.96127606238042, 1], [11, 0, 0, 0, 1], [12, 2.7681994475826346, 77.42613017040901, -248.66732417181285, 1], [13, 7.1448614946670865, 44.2777269709022, -252.42191973744136, 1], [14, 6.595239787522198, 12.965752191026624, -256.0732840193238, 1], [15, 6.294416664790374, 10.204178918252545, -245.3937805138967, 1], [16, -9.976125422905499, 77.30428912235914, -248.71342280359008, 1], [17, -14.648148025808805, 45.84866223923078, -252.48562603594766, 1], [18, -14.259202619421176, 12.236810932031716, -256.7189415258297, 1], [19, -14.274314433901525, 9.48315730382233, -246.04409474383732, 1], [20, -2.9031705760681574, 129.84755734659052, -247.52547635232375, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6681660000000003, 77.38458, -252.28404200000006, 1], [1, -3.225601276082787, 107.27745187834148, -250.04853691140175, 1], [2, -2.8738256384852856, 129.84896100985716, -247.5950197529081, 1], [3, -2.76358811694102, 136.24744770189432, -246.63328203862883, 1], [4, 11.757749045721388, 124.84043443968807, -247.91020393962702, 1], [5, 15.256007897298783, 97.96386356745549, -242.27966916298425, 1], [6, 19.721586025268625, 78.4811003502534, -233.98786300362917, 1], [7, 0, 0, 0, 1], [8, -18.36357077352836, 124.59090803761163, -248.30656132173948, 1], [9, -22.873258788246986, 96.96443641560862, -248.73939409919734, 1], [10, -26.528023864018373, 77.14280480718442, -241.05757530017868, 1], [11, 0, 0, 0, 1], [12, 2.7520636052591883, 77.4198061099305, -248.67843996052528, 1], [13, 7.154456439207707, 44.3973378674389, -252.35517523172015, 1], [14, 6.67398300200939, 13.007574447069548, -256.0830289962593, 1], [15, 6.382545986032418, 10.247338931417293, -245.40291940045694, 1], [16, -9.996273522156748, 77.30551934005365, -248.71680148608849, 1], [17, -14.64758893242097, 45.8233062140157, -252.49995642482767, 1], [18, -14.258002966480603, 12.26164505122862, -256.7077317268503, 1], [19, -14.265038584358546, 9.511753702646734, -246.03190676757077, 1], [20, -2.8738256384852856, 129.84896100985716, -247.5950197529081, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.6879580000000005, 77.378512, -252.28351400000003, 1], [1, -3.202751503066697, 107.27531359945584, -250.0973468052932, 1], [2, -2.8172249957683246, 129.85674864885692, -247.6997674987984, 1], [3, -2.69633100770092, 136.25796699555423, -246.75768893946537, 1], [4, 11.796879599088019, 124.84715493454797, -247.95104777237293, 1], [5, 16.292675078385212, 98.44428492477253, -241.54494907565186, 1], [6, 21.639086094306556, 79.17188159390463, -232.3412493311294, 1], [7, 0, 0, 0, 1], [8, -18.31194750220476, 124.55861679121416, -248.35012772449352, 1], [9, -22.82878761421355, 96.96540452560781, -248.86423707239112, 1], [10, -26.46076152528861, 77.07724382132277, -241.21866339480837, 1], [11, 0, 0, 0, 1], [12, 2.733054699758665, 77.41032556796107, -248.68468323071016, 1], [13, 7.142983190279695, 44.77087706974049, -252.29738280026504, 1], [14, 6.685883814437121, 13.054810577743247, -256.09717630643485, 1], [15, 6.3999418612377, 10.299877966941263, -245.41549743023097, 1], [16, -10.021616630752797, 77.31405474175696, -248.70958706878747, 1], [17, -14.607433504387016, 45.80855772388058, -252.49339284513096, 1], [18, -14.221926358149492, 12.348033575898654, -256.6946326480741, 1], [19, -14.223344103035915, 9.604060084310698, -246.0166675199058, 1], [20, -2.8172249957683246, 129.85674864885692, -247.6997674987984, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.721872, 77.382476, -252.287826, 1], [1, -3.1954191922540836, 107.29026321290252, -250.15328059462277, 1], [2, -2.779089660622899, 129.88832871941435, -247.80943264827826, 1], [3, -2.648733641238517, 136.29199239242448, -246.88540745296123, 1], [4, 11.810153346204748, 124.897601073572, -247.99498808220235, 1], [5, 17.452188816945142, 99.06370402694523, -240.60269976124957, 1], [6, 23.905364606430062, 80.13847665359891, -230.31448825366846, 1], [7, 0, 0, 0, 1], [8, -18.29377827925738, 124.55115724993475, -248.38829164289584, 1], [9, -22.850347024034292, 97.00879500242877, -248.9877797163211, 1], [10, -26.48435086519787, 77.04577970151172, -241.3715013021049, 1], [11, 0, 0, 0, 1], [12, 2.703546705387177, 77.40645036119109, -248.693071053258, 1], [13, 7.131949775274446, 45.048571396598796, -252.2733211768869, 1], [14, 6.681872276289341, 13.080935572466174, -256.1129131281937, 1], [15, 6.401292062684841, 10.331538581829765, -245.4295584905872, 1], [16, -10.059476716515109, 77.32887886712157, -248.71049551897357, 1], [17, -14.576404487509446, 45.804019456808945, -252.49128457342286, 1], [18, -14.191566105360007, 12.385609852191692, -256.69165003992293, 1], [19, -14.186830934566453, 9.647167903139376, -246.01103536408746, 1], [20, -2.779089660622899, 129.88832871941435, -247.80943264827826, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.789098, 77.40433999999999, -252.282508, 1], [1, -3.2253551757093324, 107.32121314045406, -250.19679404756482, 1], [2, -2.7812077327392983, 129.9332264544166, -247.90069218523436, 1], [3, -2.6424230862577263, 136.33891725305511, -246.99207350584305, 1], [4, 11.78435503507924, 124.97224844581513, -248.02227623811683, 1], [5, 18.50612563087885, 99.79998049260203, -239.55574040681313, 1], [6, 26.19648608870879, 81.56830489138352, -228.24952922543608, 1], [7, 0, 0, 0, 1], [8, -18.301368252514337, 124.55729282947452, -248.40432273959135, 1], [9, -22.920595329894265, 97.09592108300795, -249.07975979148597, 1], [10, -26.580621836847932, 77.05373108192228, -241.50360177452237, 1], [11, 0, 0, 0, 1], [12, 2.6481338382329325, 77.41686326202748, -248.693582519819, 1], [13, 7.097042897873078, 45.26652496817024, -252.25833211256918, 1], [14, 6.650008698620706, 13.091405774907365, -256.1188993766834, 1], [15, 6.37807595385614, 10.347403025264217, -245.43377120855925, 1], [16, -10.136335112513734, 77.36275568105899, -248.70015184521213, 1], [17, -14.589482993133977, 45.86491542239048, -252.47377729439927, 1], [18, -14.204379358454297, 12.448614713827624, -256.68059504449275, 1], [19, -14.189717761094178, 9.715316180827772, -245.997144283536, 1], [20, -2.7812077327392983, 129.9332264544166, -247.90069218523436, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.8719899999999994, 77.432738, -252.26351, 1], [1, -3.266185850011222, 107.35230399927892, -250.22657177550383, 1], [2, -2.796168466465252, 129.96969951749566, -247.97351175551938, 1], [3, -2.6491145225100117, 136.37711059340327, -247.07842397641406, 1], [4, 11.744577293313847, 125.05318751591116, -248.0480203797777, 1], [5, 19.582498032597297, 100.74841108220801, -238.59923106672716, 1], [6, 28.603775828000067, 83.12164230776764, -226.11313765485556, 1], [7, 0, 0, 0, 1], [8, -18.304922420647145, 124.56477899722563, -248.40560551646962, 1], [9, -23.000601405523874, 97.18956201230719, -249.16330067044402, 1], [10, -26.707989040632924, 77.09782934139437, -241.6261426432951, 1], [11, 0, 0, 0, 1], [12, 2.578481595929337, 77.43530651545154, -248.67884856097828, 1], [13, 7.037714042612356, 45.539265659510676, -252.23130559609865, 1], [14, 6.589959586785537, 13.096131724219745, -256.1157995598263, 1], [15, 6.330642644490689, 10.357322479353233, -245.42880446164233, 1], [16, -10.236806663315296, 77.40391448225374, -248.67749462067093, 1], [17, -14.617935126886863, 45.974578318004035, -252.44798519007549, 1], [18, -14.218098252377818, 12.547553647133363, -256.6566372059103, 1], [19, -14.189116890479903, 9.818790431991763, -245.9704999800354, 1], [20, -2.796168466465252, 129.96969951749566, -247.97351175551938, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -3.963344, 77.46480999999999, -252.24935, 1], [1, -3.3165625922970556, 107.38567929397148, -250.25493588008308, 1], [2, -2.821598180959627, 130.00752934416008, -248.03689564071297, 1], [3, -2.6669897236754965, 136.4162662624616, -247.1526383097649, 1], [4, 11.681055793656542, 125.13985022511318, -248.06764383030688, 1], [5, 20.59197564170261, 101.59219232880702, -237.64995390255396, 1], [6, 30.650012238050465, 84.78268070415886, -224.29294503585174, 1], [7, 0, 0, 0, 1], [8, -18.328621504627936, 124.57047276922091, -248.40156326206616, 1], [9, -23.099591780113613, 97.24674152275624, -249.23167084780573, 1], [10, -26.84991090549767, 77.13351678446097, -241.73255128468887, 1], [11, 0, 0, 0, 1], [12, 2.5041503488856183, 77.45649773847799, -248.6679392372886, 1], [13, 6.981263053251608, 45.75007278083895, -252.2122641586818, 1], [14, 6.531686815998265, 13.082612122615501, -256.11596527959574, 1], [15, 6.283882855400458, 10.348122436145783, -245.42731015972743, 1], [16, -10.342031026980116, 77.44316720593206, -248.6609487704661, 1], [17, -14.654782791089282, 46.08086833433897, -252.43572314075112, 1], [18, -14.226497696703733, 12.582744060689208, -256.63703820601575, 1], [19, -14.184385293189887, 9.858639769308486, -245.9481812588181, 1], [20, -2.821598180959627, 130.00752934416008, -248.03689564071297, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.059416000000001, 77.499102, -252.234656, 1], [1, -3.3756547235404177, 107.41890807827933, -250.2774267957745, 1], [2, -2.857827091185246, 130.0425039506806, -248.08917089975665, 1], [3, -2.696523658851388, 136.451794152467, -247.2138974930416, 1], [4, 11.57901895763247, 125.2312589143836, -248.07598042304176, 1], [5, 21.505020030567664, 102.60684385650136, -236.8807095203461, 1], [6, 32.02963993804735, 86.88617011720734, -223.21141863505034, 1], [7, 0, 0, 0, 1], [8, -18.348716757237266, 124.57684537034878, -248.38870892814327, 1], [9, -23.196119343612846, 97.31079086455712, -249.29525801687114, 1], [10, -27.009757463190656, 77.1339064150162, -241.84722308400995, 1], [11, 0, 0, 0, 1], [12, 2.4268781241492423, 77.47827170526689, -248.6566780008222, 1], [13, 6.9269051766788365, 45.88310656335881, -252.20347420529654, 1], [14, 6.471436677552579, 13.073116105250875, -256.1122951179854, 1], [15, 6.233973912041431, 10.342438415121721, -245.42214171564873, 1], [16, -10.452616392382524, 77.4847564052318, -248.6436299726726, 1], [17, -14.70159273058372, 46.237549551370975, -252.42110666942176, 1], [18, -14.237657343305065, 12.607950386577315, -256.6157882936979, 1], [19, -14.183453030510469, 9.888040466789459, -245.92494984704584, 1], [20, -2.857827091185246, 130.0425039506806, -248.08917089975665, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
