[['2, k, 0', [498.336, 217.863, 1.0]], ['2, k, 1', [498.413, 248.657, 1.0]], ['2, k, 2', [476.279, 247.229, 1.0]], ['2, k, 3', [466.08, 289.808, 1.0]], ['2, k, 4', [463.141, 327.998, 1.0]], ['2, k, 5', [523.262, 247.243, 1.0]], ['2, k, 6', [527.727, 288.404, 1.0]], ['2, k, 7', [533.534, 329.462, 1.0]], ['2, k, 8', [498.397, 322.136, 1.0]], ['2, k, 9', [483.681, 322.114, 1.0]], ['2, k, 10', [476.401, 382.333, 1.0]], ['2, k, 11', [476.274, 438.173, 1.0]], ['2, k, 12', [513.031, 322.177, 1.0]], ['2, k, 13', [511.595, 382.3, 1.0]], ['2, k, 14', [511.61, 438.112, 1.0]], ['2, k, 15', [493.953, 214.875, 1.0]], ['2, k, 16', [501.305, 214.898, 1.0]], ['2, k, 17', [486.666, 216.429, 1.0]], ['2, k, 18', [511.548, 216.406, 1.0]], ['2, k, 19', [510.096, 460.158, 1.0]], ['2, k, 20', [520.357, 455.788, 1.0]], ['2, k, 21', [510.129, 441.054, 1.0]], ['2, k, 22', [480.715, 457.248, 1.0]], ['2, k, 23', [473.347, 454.318, 1.0]], ['2, k, 24', [476.339, 441.075, 1.0]]]
[['2, k, 0', [498.357, 217.845, 1.0]], ['2, k, 1', [498.413, 248.667, 1.0]], ['2, k, 2', [476.283, 247.234, 1.0]], ['2, k, 3', [466.066, 289.794, 1.0]], ['2, k, 4', [463.135, 328.001, 1.0]], ['2, k, 5', [523.268, 248.658, 1.0]], ['2, k, 6', [527.728, 288.409, 1.0]], ['2, k, 7', [533.523, 330.902, 1.0]], ['2, k, 8', [498.377, 322.126, 1.0]], ['2, k, 9', [483.649, 322.115, 1.0]], ['2, k, 10', [476.39, 382.332, 1.0]], ['2, k, 11', [476.274, 438.15, 1.0]], ['2, k, 12', [511.662, 322.157, 1.0]], ['2, k, 13', [511.598, 382.285, 1.0]], ['2, k, 14', [511.598, 438.116, 1.0]], ['2, k, 15', [495.391, 213.46, 1.0]], ['2, k, 16', [501.325, 214.879, 1.0]], ['2, k, 17', [488.026, 216.418, 1.0]], ['2, k, 18', [511.546, 216.406, 1.0]], ['2, k, 19', [510.086, 460.184, 1.0]], ['2, k, 20', [520.34, 457.216, 1.0]], ['2, k, 21', [510.121, 441.061, 1.0]], ['2, k, 22', [479.297, 458.685, 1.0]], ['2, k, 23', [471.935, 454.336, 1.0]], ['2, k, 24', [476.354, 441.063, 1.0]]]
[['2, k, 0', [498.337, 217.843, 1.0]], ['2, k, 1', [498.406, 248.679, 1.0]], ['2, k, 2', [476.274, 247.252, 1.0]], ['2, k, 3', [466.057, 289.815, 1.0]], ['2, k, 4', [463.137, 328.016, 1.0]], ['2, k, 5', [523.264, 248.669, 1.0]], ['2, k, 6', [527.724, 288.417, 1.0]], ['2, k, 7', [532.155, 330.909, 1.0]], ['2, k, 8', [498.385, 322.129, 1.0]], ['2, k, 9', [483.655, 322.123, 1.0]], ['2, k, 10', [476.393, 382.331, 1.0]], ['2, k, 11', [476.273, 438.148, 1.0]], ['2, k, 12', [513.021, 322.156, 1.0]], ['2, k, 13', [511.592, 382.281, 1.0]], ['2, k, 14', [511.599, 438.115, 1.0]], ['2, k, 15', [493.952, 213.455, 1.0]], ['2, k, 16', [501.304, 214.873, 1.0]], ['2, k, 17', [486.662, 216.427, 1.0]], ['2, k, 18', [511.539, 216.405, 1.0]], ['2, k, 19', [510.087, 460.185, 1.0]], ['2, k, 20', [520.339, 457.218, 1.0]], ['2, k, 21', [510.126, 441.059, 1.0]], ['2, k, 22', [479.297, 458.685, 1.0]], ['2, k, 23', [471.937, 454.335, 1.0]], ['2, k, 24', [476.352, 441.061, 1.0]]]
[['2, k, 0', [498.345, 217.837, 1.0]], ['2, k, 1', [498.413, 248.669, 1.0]], ['2, k, 2', [476.281, 247.231, 1.0]], ['2, k, 3', [466.04, 289.812, 1.0]], ['2, k, 4', [463.13, 328.006, 1.0]], ['2, k, 5', [523.271, 248.667, 1.0]], ['2, k, 6', [527.721, 288.419, 1.0]], ['2, k, 7', [532.147, 330.909, 1.0]], ['2, k, 8', [498.394, 322.128, 1.0]], ['2, k, 9', [483.671, 322.12, 1.0]], ['2, k, 10', [476.39, 382.351, 1.0]], ['2, k, 11', [476.271, 438.148, 1.0]], ['2, k, 12', [513.028, 322.156, 1.0]], ['2, k, 13', [511.583, 382.291, 1.0]], ['2, k, 14', [511.603, 438.108, 1.0]], ['2, k, 15', [493.966, 213.447, 1.0]], ['2, k, 16', [501.317, 214.869, 1.0]], ['2, k, 17', [488.024, 216.414, 1.0]], ['2, k, 18', [511.545, 216.402, 1.0]], ['2, k, 19', [510.094, 460.175, 1.0]], ['2, k, 20', [520.345, 455.8, 1.0]], ['2, k, 21', [510.129, 441.053, 1.0]], ['2, k, 22', [479.296, 457.264, 1.0]], ['2, k, 23', [471.942, 454.327, 1.0]], ['2, k, 24', [476.347, 441.058, 1.0]]]
[['2, k, 0', [498.347, 217.831, 1.0]], ['2, k, 1', [498.411, 248.673, 1.0]], ['2, k, 2', [476.275, 247.231, 1.0]], ['2, k, 3', [466.043, 288.42, 1.0]], ['2, k, 4', [463.129, 328.002, 1.0]], ['2, k, 5', [523.269, 248.67, 1.0]], ['2, k, 6', [527.731, 288.409, 1.0]], ['2, k, 7', [532.127, 330.905, 1.0]], ['2, k, 8', [498.385, 322.115, 1.0]], ['2, k, 9', [483.668, 322.111, 1.0]], ['2, k, 10', [476.388, 382.352, 1.0]], ['2, k, 11', [476.277, 438.16, 1.0]], ['2, k, 12', [511.659, 322.138, 1.0]], ['2, k, 13', [511.589, 382.278, 1.0]], ['2, k, 14', [511.601, 438.119, 1.0]], ['2, k, 15', [493.963, 213.444, 1.0]], ['2, k, 16', [501.309, 213.471, 1.0]], ['2, k, 17', [486.664, 216.418, 1.0]], ['2, k, 18', [511.535, 216.398, 1.0]], ['2, k, 19', [510.084, 460.194, 1.0]], ['2, k, 20', [520.337, 457.228, 1.0]], ['2, k, 21', [510.128, 441.063, 1.0]], ['2, k, 22', [479.299, 458.695, 1.0]], ['2, k, 23', [471.936, 454.344, 1.0]], ['2, k, 24', [476.361, 441.067, 1.0]]]
[['2, k, 0', [498.347, 217.829, 1.0]], ['2, k, 1', [498.405, 248.677, 1.0]], ['2, k, 2', [476.265, 247.233, 1.0]], ['2, k, 3', [466.036, 289.787, 1.0]], ['2, k, 4', [463.123, 327.996, 1.0]], ['2, k, 5', [523.269, 248.672, 1.0]], ['2, k, 6', [527.728, 288.416, 1.0]], ['2, k, 7', [532.119, 330.922, 1.0]], ['2, k, 8', [498.389, 322.131, 1.0]], ['2, k, 9', [483.67, 322.131, 1.0]], ['2, k, 10', [476.393, 382.364, 1.0]], ['2, k, 11', [476.275, 438.153, 1.0]], ['2, k, 12', [513.015, 322.156, 1.0]], ['2, k, 13', [511.589, 382.284, 1.0]], ['2, k, 14', [511.602, 438.125, 1.0]], ['2, k, 15', [493.96, 213.441, 1.0]], ['2, k, 16', [501.307, 213.467, 1.0]], ['2, k, 17', [486.661, 216.416, 1.0]], ['2, k, 18', [511.532, 216.398, 1.0]], ['2, k, 19', [510.084, 460.192, 1.0]], ['2, k, 20', [520.337, 457.225, 1.0]], ['2, k, 21', [510.127, 441.064, 1.0]], ['2, k, 22', [479.294, 458.693, 1.0]], ['2, k, 23', [471.931, 454.341, 1.0]], ['2, k, 24', [476.361, 441.061, 1.0]]]
[['2, k, 0', [498.341, 217.824, 1.0]], ['2, k, 1', [498.401, 248.666, 1.0]], ['2, k, 2', [474.921, 247.224, 1.0]], ['2, k, 3', [466.047, 288.396, 1.0]], ['2, k, 4', [463.131, 327.993, 1.0]], ['2, k, 5', [523.269, 248.664, 1.0]], ['2, k, 6', [527.727, 288.415, 1.0]], ['2, k, 7', [532.101, 329.477, 1.0]], ['2, k, 8', [498.386, 322.119, 1.0]], ['2, k, 9', [483.662, 322.116, 1.0]], ['2, k, 10', [476.387, 382.353, 1.0]], ['2, k, 11', [476.275, 438.147, 1.0]], ['2, k, 12', [513.016, 322.143, 1.0]], ['2, k, 13', [511.584, 382.301, 1.0]], ['2, k, 14', [511.606, 438.129, 1.0]], ['2, k, 15', [493.949, 213.431, 1.0]], ['2, k, 16', [501.302, 213.458, 1.0]], ['2, k, 17', [486.65, 216.41, 1.0]], ['2, k, 18', [511.531, 216.393, 1.0]], ['2, k, 19', [510.085, 460.194, 1.0]], ['2, k, 20', [520.338, 457.227, 1.0]], ['2, k, 21', [510.132, 441.065, 1.0]], ['2, k, 22', [479.292, 458.691, 1.0]], ['2, k, 23', [471.927, 454.34, 1.0]], ['2, k, 24', [476.365, 441.057, 1.0]]]
[['2, k, 0', [498.334, 217.832, 1.0]], ['2, k, 1', [498.403, 248.659, 1.0]], ['2, k, 2', [474.925, 247.216, 1.0]], ['2, k, 3', [466.041, 288.389, 1.0]], ['2, k, 4', [463.138, 327.995, 1.0]], ['2, k, 5', [523.267, 248.66, 1.0]], ['2, k, 6', [527.716, 288.396, 1.0]], ['2, k, 7', [532.093, 329.481, 1.0]], ['2, k, 8', [498.386, 322.129, 1.0]], ['2, k, 9', [483.669, 322.122, 1.0]], ['2, k, 10', [476.385, 382.359, 1.0]], ['2, k, 11', [476.275, 438.149, 1.0]], ['2, k, 12', [511.66, 322.153, 1.0]], ['2, k, 13', [511.582, 382.317, 1.0]], ['2, k, 14', [511.607, 438.131, 1.0]], ['2, k, 15', [493.955, 213.438, 1.0]], ['2, k, 16', [501.3, 213.472, 1.0]], ['2, k, 17', [486.666, 216.405, 1.0]], ['2, k, 18', [511.535, 216.4, 1.0]], ['2, k, 19', [510.084, 461.592, 1.0]], ['2, k, 20', [520.335, 457.24, 1.0]], ['2, k, 21', [510.133, 441.06, 1.0]], ['2, k, 22', [479.304, 458.69, 1.0]], ['2, k, 23', [471.944, 454.34, 1.0]], ['2, k, 24', [476.362, 441.058, 1.0]]]
[['2, k, 0', [498.371, 217.822, 1.0]], ['2, k, 1', [498.401, 248.662, 1.0]], ['2, k, 2', [474.926, 247.214, 1.0]], ['2, k, 3', [466.035, 288.391, 1.0]], ['2, k, 4', [463.132, 327.983, 1.0]], ['2, k, 5', [523.265, 248.665, 1.0]], ['2, k, 6', [526.297, 288.39, 1.0]], ['2, k, 7', [532.093, 329.447, 1.0]], ['2, k, 8', [498.383, 322.142, 1.0]], ['2, k, 9', [483.666, 322.137, 1.0]], ['2, k, 10', [476.384, 382.362, 1.0]], ['2, k, 11', [476.279, 438.157, 1.0]], ['2, k, 12', [511.656, 322.169, 1.0]], ['2, k, 13', [511.586, 382.313, 1.0]], ['2, k, 14', [511.607, 438.127, 1.0]], ['2, k, 15', [495.397, 213.424, 1.0]], ['2, k, 16', [501.341, 213.451, 1.0]], ['2, k, 17', [488.023, 216.394, 1.0]], ['2, k, 18', [511.559, 216.393, 1.0]], ['2, k, 19', [510.093, 461.591, 1.0]], ['2, k, 20', [520.344, 457.238, 1.0]], ['2, k, 21', [510.13, 441.063, 1.0]], ['2, k, 22', [480.709, 457.264, 1.0]], ['2, k, 23', [473.34, 454.332, 1.0]], ['2, k, 24', [476.359, 441.065, 1.0]]]
[['2, k, 0', [498.375, 217.819, 1.0]], ['2, k, 1', [498.401, 248.675, 1.0]], ['2, k, 2', [474.919, 247.224, 1.0]], ['2, k, 3', [466.034, 288.409, 1.0]], ['2, k, 4', [463.131, 327.988, 1.0]], ['2, k, 5', [523.266, 248.676, 1.0]], ['2, k, 6', [526.297, 288.408, 1.0]], ['2, k, 7', [532.076, 329.468, 1.0]], ['2, k, 8', [498.375, 322.14, 1.0]], ['2, k, 9', [483.652, 322.137, 1.0]], ['2, k, 10', [476.391, 382.363, 1.0]], ['2, k, 11', [476.278, 438.151, 1.0]], ['2, k, 12', [511.65, 322.166, 1.0]], ['2, k, 13', [511.586, 382.309, 1.0]], ['2, k, 14', [511.607, 438.121, 1.0]], ['2, k, 15', [495.395, 213.429, 1.0]], ['2, k, 16', [501.342, 213.453, 1.0]], ['2, k, 17', [488.019, 216.397, 1.0]], ['2, k, 18', [511.554, 216.393, 1.0]], ['2, k, 19', [510.09, 461.59, 1.0]], ['2, k, 20', [520.341, 457.236, 1.0]], ['2, k, 21', [510.133, 441.056, 1.0]], ['2, k, 22', [479.299, 457.25, 1.0]], ['2, k, 23', [471.947, 454.32, 1.0]], ['2, k, 24', [476.359, 441.058, 1.0]]]
[['2, k, 0', [498.364, 217.814, 1.0]], ['2, k, 1', [498.4, 248.678, 1.0]], ['2, k, 2', [474.919, 247.225, 1.0]], ['2, k, 3', [466.03, 288.411, 1.0]], ['2, k, 4', [463.126, 327.986, 1.0]], ['2, k, 5', [523.261, 248.677, 1.0]], ['2, k, 6', [526.285, 288.401, 1.0]], ['2, k, 7', [530.68, 329.471, 1.0]], ['2, k, 8', [498.369, 322.122, 1.0]], ['2, k, 9', [483.64, 322.116, 1.0]], ['2, k, 10', [476.389, 382.35, 1.0]], ['2, k, 11', [476.268, 438.143, 1.0]], ['2, k, 12', [511.649, 322.149, 1.0]], ['2, k, 13', [511.588, 382.314, 1.0]], ['2, k, 14', [511.604, 438.124, 1.0]], ['2, k, 15', [493.966, 213.425, 1.0]], ['2, k, 16', [501.326, 213.448, 1.0]], ['2, k, 17', [486.652, 216.4, 1.0]], ['2, k, 18', [511.542, 216.39, 1.0]], ['2, k, 19', [510.093, 461.591, 1.0]], ['2, k, 20', [520.346, 457.238, 1.0]], ['2, k, 21', [510.131, 441.061, 1.0]], ['2, k, 22', [479.303, 457.246, 1.0]], ['2, k, 23', [473.336, 454.317, 1.0]], ['2, k, 24', [476.34, 441.052, 1.0]]]
